#EXPORTTYPE:                 ,DATA ALL                                 
#FILE:                       ,2025_11_18_SL_PS_Tosoh_F1_10K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                 
#FTYPE:                      ,ASCII                                    
#IDENTITY:                   ,PS_Tosoh_F1                              
#DECIMAL:                    ,POINT                                    
#SEPARATOR:                  ,COMMA                                    
#MTYPE:                      ,DSC                                      
#INSTRUMENT:                 ,NETZSCH STA 449F5                        
#PROJECT:                    ,                                         
#DATE/TIME:                  ,11/18/2025 8:56:01 AM (UTC-5)            
#CORR. FILE:                 ,                                         
#TEMPCAL:                    ,05-05-2025 14:38                         
#SENSITIVITY:                ,28-06-2023 13:53                         
#LABORATORY:                 ,Tran                                     
#OPERATOR:                   ,Stan                                     
#REMARK:                     ,                                         
#SAMPLE:                     ,PS_Tosoh_F1                              
#SAMPLE MASS /mg:            ,4.65                                     
#MATERIAL:                   ,                                         
#REFERENCE:                  ,                                         
#REFERENCE MASS /mg:         ,0                                        
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                        
#SAMPLE CRUCIBLE MASS /mg:   ,0                                        
#REFERENCE CRUCIBLE MASS /mg:,0                                        
#DSC RANGE /‘V:              ,5000                                     
#TG RANGE /mg:               ,35000                                    
#TAU-R:                      ,---                                      
#CORR. CODE:                 ,000                                      
#EXO:                        ,-1                                       
#RANGE:                      ,20›C....800›C/0.0....20.0K/min           
#SEGMENT:                    ,S1-5/5                                   
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                    
#SEG. 2:                     ,100›C/00:05/100›C                        
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                  
#SEG. 4:                     ,200›C/10.0(K/min)/600›C                  
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                  

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 31.42500, 0.00000,      0.19465,100.00000,50.00000,60.00000,            ,0.92381,1
 31.48500, 0.06667,      0.18755, 99.93441,50.00000,60.00000,3.417994e-09,0.92381,1
 31.55600, 0.13333,      0.17884, 99.93441,50.00000,60.00000,3.415819e-09,0.92382,1
 31.62900, 0.20000,      0.17298, 99.93441,50.00000,60.00000,3.415819e-09,0.92382,1
 31.69100, 0.26667,      0.16712, 99.93441,50.00000,60.00000,3.410884e-09,0.92383,1
 31.76600, 0.33333,      0.16374,100.00968,50.00000,60.00000,3.410884e-09,0.92383,1
 31.83300, 0.40000,      0.15983,100.06817,50.00000,60.00000,3.410884e-09,0.92383,1
 31.88800, 0.46667,      0.15646,100.03892,50.00000,60.00000,3.417796e-09,0.92385,1
 31.97500, 0.53333,      0.15539,100.00968,50.00000,60.00000,3.417796e-09,0.92385,1
 32.03400, 0.60000,      0.15326,100.00258,50.00000,60.00000,3.417385e-09,0.92386,1
 32.10800, 0.66667,      0.15379, 99.95140,50.00000,60.00000,3.417385e-09,0.92386,1
 32.19000, 0.73333,      0.15290, 99.92215,50.00000,60.00000,3.417385e-09,0.92386,1
 32.25600, 0.80000,      0.15414, 99.89290,50.00000,60.00000,3.419593e-09,0.92387,1
 32.32500, 0.86667,      0.15449, 99.86387,50.00000,60.00000,3.419593e-09,0.92387,1
 32.42100, 0.93333,      0.15484, 99.86387,50.00000,60.00000,3.426586e-09,0.92388,1
 32.48400, 1.00000,      0.15591, 99.83462,50.00000,60.00000,3.426586e-09,0.92388,1
 32.54700, 1.06667,      0.15519, 99.80065,50.00000,60.00000,3.426586e-09,0.92388,1
 32.62200, 1.13333,      0.15430, 99.77140,50.00000,60.00000,3.417442e-09,0.92389,1
 32.68000, 1.20000,      0.15412, 99.74215,50.00000,60.00000,3.417442e-09,0.92389,1
 32.75900, 1.26667,      0.15252, 99.67892,50.00000,60.00000,3.420076e-09,0.92391,1
 32.83000, 1.33333,      0.15163, 99.64968,50.00000,60.00000,3.420076e-09,0.92391,1
 32.90900, 1.40000,      0.15181, 99.64968,50.00000,60.00000,3.420076e-09,0.92391,1
 32.97800, 1.46667,      0.14968, 99.59140,50.00000,60.00000,3.424350e-09,0.92392,1
 33.02400, 1.53333,      0.14737, 99.52559,50.00000,60.00000,3.424350e-09,0.92392,1
 33.07900, 1.60000,      0.14612, 99.52559,50.00000,60.00000,3.416235e-09,0.92393,1
 33.15200, 1.66667,      0.14452, 99.50366,50.00000,60.00000,3.416235e-09,0.92393,1
 33.21200, 1.73333,      0.14062, 99.46473,50.00000,60.00000,3.418328e-09,0.92394,1
 33.26900, 1.80000,      0.13884, 99.40645,50.00000,60.00000,3.418328e-09,0.92394,1
 33.34000, 1.86667,      0.13671, 99.37720,50.00000,60.00000,3.418328e-09,0.92394,1
 33.40100, 1.93333,      0.13369, 99.34796,50.00000,60.00000,3.423854e-09,0.92396,1
 33.44200, 2.00000,      0.13173, 99.28968,50.00000,60.00000,3.423854e-09,0.92396,1
 33.50100, 2.06667,      0.12836, 99.28968,50.00000,60.00000,3.422499e-09,0.92397,1
 33.57500, 2.13333,      0.12711, 99.26043,50.00000,60.00000,3.422499e-09,0.92397,1
 33.61500, 2.20000,      0.12392, 99.23118,50.00000,60.00000,3.422499e-09,0.92397,1
 33.67600, 2.26667,      0.12090, 99.19957,50.00000,60.00000,3.420888e-09,0.92398,1
 33.72900, 2.33333,      0.11930, 99.17032,50.00000,60.00000,3.420888e-09,0.92398,1
 33.79000, 2.40000,      0.11664, 99.14129,50.00000,60.00000,3.427017e-09,0.92399,1
 33.83700, 2.46667,      0.11592, 99.11204,50.00000,60.00000,3.427017e-09,0.92399,1
 33.89000, 2.53333,      0.11397, 99.10473,50.00000,60.00000,3.427017e-09,0.92399,1
 33.93600, 2.60000,      0.11504, 99.06086,50.00000,60.00000,3.419135e-09,0.92400,1
 34.00400, 2.66667,      0.11397, 99.05118,50.00000,60.00000,3.419135e-09,0.92400,1
 34.06100, 2.73333,      0.11415, 99.05118,50.00000,60.00000,3.419220e-09,0.92402,1
 34.11400, 2.80000,      0.11503, 99.02194,50.00000,60.00000,3.419220e-09,0.92402,1
 34.17000, 2.86667,      0.11610, 99.02194,50.00000,60.00000,3.419220e-09,0.92402,1
 34.22200, 2.93333,      0.11787, 98.99269,50.00000,60.00000,3.419070e-09,0.92403,1
 34.28800, 3.00000,      0.12053, 98.96366,50.00000,60.00000,3.419070e-09,0.92403,1
 34.36400, 3.06667,      0.12159, 98.96366,50.00000,60.00000,3.424335e-09,0.92404,1
 34.44600, 3.13333,      0.12639, 98.96366,50.00000,60.00000,3.424335e-09,0.92404,1
 34.49300, 3.20000,      0.13082, 98.93441,50.00000,60.00000,3.424335e-09,0.92404,1
 34.58500, 3.26667,      0.13544, 98.93441,50.00000,60.00000,3.419378e-09,0.92405,1
 34.65600, 3.33333,      0.13952, 98.96366,50.00000,60.00000,3.419378e-09,0.92405,1
 34.73900, 3.40000,      0.14573, 98.96366,50.00000,60.00000,3.420269e-09,0.92407,1
 34.82100, 3.46667,      0.15282, 98.96366,50.00000,60.00000,3.420269e-09,0.92407,1
 34.90500, 3.53333,      0.15797, 98.96366,50.00000,60.00000,3.420269e-09,0.92407,1
 34.98500, 3.60000,      0.16649, 98.96366,50.00000,60.00000,3.419646e-09,0.92408,1
 35.09000, 3.66667,      0.17465, 98.99269,50.00000,60.00000,3.419646e-09,0.92408,1
 35.18600, 3.73333,      0.18192, 98.99269,50.00000,60.00000,3.421516e-09,0.92408,1
 35.27300, 3.80000,      0.19062, 98.97097,50.00000,60.00000,3.421516e-09,0.92408,1
 35.38700, 3.86667,      0.20073, 99.00495,50.00000,60.00000,3.421516e-09,0.92408,1
 35.48300, 3.93333,      0.20978, 99.03656,50.00000,60.00000,3.412058e-09,0.92409,1
 35.61400, 4.00000,      0.21865, 99.08280,50.00000,60.00000,3.412058e-09,0.92409,1
 35.71500, 4.06667,      0.22841, 99.12667,50.00000,60.00000,3.418888e-09,0.92411,1
 35.83800, 4.13333,      0.24136, 99.12667,50.00000,60.00000,3.418888e-09,0.92411,1
 35.96600, 4.20000,      0.25218, 99.15570,50.00000,60.00000,3.415873e-09,0.92412,1
 36.08500, 4.26667,      0.26317, 99.18753,50.00000,60.00000,3.415873e-09,0.92412,1
 36.22800, 4.33333,      0.27364, 99.23118,50.00000,60.00000,3.415873e-09,0.92412,1
 36.35500, 4.40000,      0.28676, 99.24581,50.00000,60.00000,3.413474e-09,0.92412,1
 36.49400, 4.46667,      0.29829, 99.25312,50.00000,60.00000,3.413474e-09,0.92412,1
 36.63400, 4.53333,      0.31000, 99.27742,50.00000,60.00000,3.419937e-09,0.92414,1
 36.79000, 4.60000,      0.32152, 99.30667,50.00000,60.00000,3.419937e-09,0.92414,1
 36.91800, 4.66667,      0.33305, 99.33591,50.00000,60.00000,3.419937e-09,0.92414,1
 37.09100, 4.73333,      0.34617, 99.36495,50.00000,60.00000,3.417013e-09,0.92415,1
 37.24100, 4.80000,      0.35858, 99.39419,50.00000,60.00000,3.417013e-09,0.92415,1
 37.40500, 4.86667,      0.37117, 99.42581,50.00000,60.00000,3.412704e-09,0.92415,1
 37.57900, 4.93333,      0.38465, 99.45742,50.00000,60.00000,3.412704e-09,0.92415,1
 37.74700, 5.00000,      0.39936, 99.46473,50.00000,60.00000,3.412704e-09,0.92415,1
 37.92800, 5.06667,      0.41124, 99.51591,50.00000,60.00000,3.415987e-09,0.92416,1
 38.12400, 5.13333,      0.42453, 99.51591,50.00000,60.00000,3.415987e-09,0.92416,1
 38.28900, 5.20000,      0.43605, 99.51591,50.00000,60.00000,3.420065e-09,0.92417,1
 38.47100, 5.26667,      0.44935, 99.55484,50.00000,60.00000,3.420065e-09,0.92417,1
 38.67700, 5.33333,      0.46335, 99.57677,50.00000,60.00000,3.420065e-09,0.92417,1
 38.83900, 5.40000,      0.47505, 99.60581,50.00000,60.00000,3.415644e-09,0.92418,1
 39.06000, 5.46667,      0.48869, 99.57677,50.00000,60.00000,3.415644e-09,0.92418,1
 39.26200, 5.53333,      0.50287, 99.57677,50.00000,60.00000,3.420323e-09,0.92419,1
 39.46900, 5.60000,      0.51474, 99.60581,50.00000,60.00000,3.420323e-09,0.92419,1
 39.67900, 5.66667,      0.52838, 99.66925,50.00000,60.00000,3.420323e-09,0.92419,1
 39.90300, 5.73333,      0.54043, 99.69828,50.00000,60.00000,3.416833e-09,0.92420,1
 40.11700, 5.80000,      0.55407, 99.72753,50.00000,60.00000,3.416833e-09,0.92420,1
 40.33300, 5.86667,      0.56877, 99.79333,50.00000,60.00000,3.425149e-09,0.92421,1
 40.57000, 5.93333,      0.58028, 99.84667,50.00000,60.00000,3.425149e-09,0.92421,1
 40.79300, 6.00000,      0.59410, 99.85398,50.00000,60.00000,3.425149e-09,0.92421,1
 41.02300, 6.06667,      0.60596, 99.86129,50.00000,60.00000,3.414617e-09,0.92422,1
 41.26600, 6.13333,      0.61960, 99.91978,50.00000,60.00000,3.414617e-09,0.92422,1
 41.51000, 6.20000,      0.63359, 99.98301,50.00000,60.00000,3.418604e-09,0.92423,1
 41.74500, 6.26667,      0.64528, 99.98301,50.00000,60.00000,3.418604e-09,0.92423,1
 42.00600, 6.33333,      0.66104,100.03419,50.00000,60.00000,3.418604e-09,0.92423,1
 42.26500, 6.40000,      0.67201,100.07054,50.00000,60.00000,3.421276e-09,0.92423,1
 42.52000, 6.46667,      0.68440,100.13634,50.00000,60.00000,3.421276e-09,0.92423,1
 42.77600, 6.53333,      0.69839,100.16559,50.00000,60.00000,3.417654e-09,0.92424,1
 43.04400, 6.60000,      0.71078,100.21892,50.00000,60.00000,3.417654e-09,0.92424,1
 43.29400, 6.66667,      0.72441,100.24817,50.00000,60.00000,3.417654e-09,0.92424,1
 43.57700, 6.73333,      0.73680,100.28968,50.00000,60.00000,3.414680e-09,0.92425,1
 43.85200, 6.80000,      0.75008,100.34796,50.00000,60.00000,3.414680e-09,0.92425,1
 44.13200, 6.86667,      0.76264,100.38194,50.00000,60.00000,3.424477e-09,0.92426,1
 44.40200, 6.93333,      0.77556,100.44043,50.00000,60.00000,3.424477e-09,0.92426,1
 44.69800, 7.00000,      0.78760,100.46968,50.00000,60.00000,3.424477e-09,0.92426,1
 44.99300, 7.06667,      0.80193,100.49871,50.00000,60.00000,3.410384e-09,0.92427,1
 45.29100, 7.13333,      0.81325,100.52796,50.00000,60.00000,3.410384e-09,0.92427,1
 45.58000, 7.20000,      0.82582,100.52796,50.00000,60.00000,3.410384e-09,0.92427,1
 45.87700, 7.26667,      0.83891,100.55720,50.00000,60.00000,3.421244e-09,0.92428,1
 46.18500, 7.33333,      0.85076,100.58645,50.00000,60.00000,3.421244e-09,0.92428,1
 46.48300, 7.40000,      0.86209,100.64731,50.00000,60.00000,3.413908e-09,0.92429,1
 46.78300, 7.46667,      0.87287,100.67634,50.00000,60.00000,3.413908e-09,0.92429,1
 47.10200, 7.53333,      0.88703,100.71290,50.00000,60.00000,3.421181e-09,0.92430,1
 47.40600, 7.60000,      0.89888,100.76645,50.00000,60.00000,3.421181e-09,0.92430,1
 47.73200, 7.66667,      0.90967,100.79570,50.00000,60.00000,3.421181e-09,0.92430,1
 48.05800, 7.73333,      0.92170,100.82473,50.00000,60.00000,3.415698e-09,0.92431,1
 48.36300, 7.80000,      0.93302,100.88323,50.00000,60.00000,3.415698e-09,0.92431,1
 48.71400, 7.86667,      0.94629,100.88323,50.00000,60.00000,3.416668e-09,0.92432,1
 49.04100, 7.93333,      0.95513,100.94172,50.00000,60.00000,3.416668e-09,0.92432,1
 49.34800, 8.00000,      0.96609,100.97075,50.00000,60.00000,3.416668e-09,0.92432,1
 49.70500, 8.06667,      0.97919,101.00000,50.00000,60.00000,3.416944e-09,0.92433,1
 50.04800, 8.13333,      0.98962,101.06086,50.00000,60.00000,3.416944e-09,0.92433,1
 50.37900, 8.20000,      1.00023,101.09011,50.00000,60.00000,3.419419e-09,0.92435,1
 50.72600, 8.26667,      1.01173,101.11914,50.00000,60.00000,3.419419e-09,0.92435,1
 51.07500, 8.33333,      1.02323,101.14839,50.00000,60.00000,3.419419e-09,0.92435,1
 51.41700, 8.40000,      1.03295,101.14839,50.00000,60.00000,3.421299e-09,0.92436,1
 51.76300, 8.46667,      1.04357,101.20925,50.00000,60.00000,3.421299e-09,0.92436,1
 52.13300, 8.53333,      1.05524,101.23849,50.00000,60.00000,3.425433e-09,0.92437,1
 52.45900, 8.60000,      1.06639,101.26753,50.00000,60.00000,3.425433e-09,0.92437,1
 52.83000, 8.66667,      1.07541,101.31871,50.00000,60.00000,3.425433e-09,0.92437,1
 53.18600, 8.73333,      1.08549,101.32602,50.00000,60.00000,3.420515e-09,0.92438,1
 53.54400, 8.80000,      1.09540,101.35527,50.00000,60.00000,3.420515e-09,0.92438,1
 53.92600, 8.86667,      1.10566,101.38925,50.00000,60.00000,3.419476e-09,0.92440,1
 54.29500, 8.93333,      1.11628,101.41849,50.00000,60.00000,3.419476e-09,0.92440,1
 54.65500, 9.00000,      1.12548,101.44774,50.00000,60.00000,3.419476e-09,0.92440,1
 55.03700, 9.06667,      1.13450,101.47677,50.00000,60.00000,3.416956e-09,0.92441,1
 55.41000, 9.13333,      1.14441,101.49140,50.00000,60.00000,3.416956e-09,0.92441,1
 55.78200, 9.20000,      1.15379,101.53527,50.00000,60.00000,3.428792e-09,0.92443,1
 56.16200, 9.26667,      1.16264,101.53527,50.00000,60.00000,3.428792e-09,0.92443,1
 56.54900, 9.33333,      1.17060,101.56688,50.00000,60.00000,3.428792e-09,0.92443,1
 56.92600, 9.40000,      1.18034,101.61806,50.00000,60.00000,3.423857e-09,0.92444,1
 57.30600, 9.46667,      1.18813,101.62538,50.00000,60.00000,3.423857e-09,0.92444,1
 57.68000, 9.53333,      1.19592,101.65441,50.00000,60.00000,3.422576e-09,0.92446,1
 58.07900, 9.60000,      1.20530,101.68366,50.00000,60.00000,3.422576e-09,0.92446,1
 58.46400, 9.66667,      1.21274,101.71290,50.00000,60.00000,3.422576e-09,0.92446,1
 58.86700, 9.73333,      1.22054,101.74215,50.00000,60.00000,3.417504e-09,0.92447,1
 59.22900, 9.80000,      1.22904,101.77118,50.00000,60.00000,3.417504e-09,0.92447,1
 59.61900, 9.86667,      1.23719,101.80043,50.00000,60.00000,3.419563e-09,0.92449,1
 60.01500, 9.93333,      1.24428,101.80043,50.00000,60.00000,3.419563e-09,0.92449,1
 60.41600,10.00000,      1.25314,101.80043,50.00000,60.00000,3.418597e-09,0.92451,1
 60.82800,10.06667,      1.25917,101.83204,50.00000,60.00000,3.418597e-09,0.92451,1
 61.21100,10.13333,      1.26822,101.89054,50.00000,60.00000,3.418597e-09,0.92451,1
 61.61500,10.20000,      1.27389,101.91957,50.00000,60.00000,3.421028e-09,0.92452,1
 62.01100,10.26667,      1.28205,101.91957,50.00000,60.00000,3.421028e-09,0.92452,1
 62.40700,10.33333,      1.28791,101.94882,50.00000,60.00000,3.421544e-09,0.92454,1
 62.81100,10.40000,      1.29536,101.97806,50.00000,60.00000,3.421544e-09,0.92454,1
 63.21000,10.46667,      1.30229,102.00731,50.00000,60.00000,3.421544e-09,0.92454,1
 63.62300,10.53333,      1.30975,102.00731,50.00000,60.00000,3.421642e-09,0.92456,1
 64.02100,10.60000,      1.31561,102.03656,50.00000,60.00000,3.421642e-09,0.92456,1
 64.41200,10.66667,      1.32272,102.06817,50.00000,60.00000,3.420816e-09,0.92458,1
 64.82800,10.73333,      1.32929,102.08989,50.00000,60.00000,3.420816e-09,0.92458,1
 65.23300,10.80000,      1.33498,102.09720,50.00000,60.00000,3.420816e-09,0.92458,1
 65.64600,10.86667,      1.34192,102.09720,50.00000,60.00000,3.418677e-09,0.92460,1
 66.06200,10.93333,      1.34797,102.09720,50.00000,60.00000,3.418677e-09,0.92460,1
 66.44900,11.00000,      1.35402,102.12645,50.00000,60.00000,3.419939e-09,0.92462,1
 66.86100,11.06667,      1.36025,102.12645,50.00000,60.00000,3.419939e-09,0.92462,1
 67.28100,11.13333,      1.36595,102.15570,50.00000,60.00000,3.419939e-09,0.92462,1
 67.67900,11.20000,      1.37165,102.15570,50.00000,60.00000,3.416525e-09,0.92464,1
 68.10200,11.26667,      1.37789,102.18495,50.00000,60.00000,3.416525e-09,0.92464,1
 68.51300,11.33333,      1.38289,102.20667,50.00000,60.00000,3.413813e-09,0.92466,1
 68.92200,11.40000,      1.38807,102.21398,50.00000,60.00000,3.413813e-09,0.92466,1
 69.32000,11.46667,      1.39307,102.21398,50.00000,60.00000,3.413813e-09,0.92466,1
 69.73800,11.53333,      1.39754,102.24559,50.00000,60.00000,3.421966e-09,0.92468,1
 70.14600,11.60000,      1.40254,102.27484,50.00000,60.00000,3.421966e-09,0.92468,1
 70.56200,11.66667,      1.40879,102.27484,50.00000,60.00000,3.414074e-09,0.92470,1
 70.97600,11.73333,      1.41203,102.27484,50.00000,60.00000,3.414074e-09,0.92470,1
 71.37200,11.80000,      1.41739,102.27484,50.00000,60.00000,3.414074e-09,0.92470,1
 71.78600,11.86667,      1.42134,102.30409,50.00000,60.00000,3.417425e-09,0.92472,1
 72.19800,11.93333,      1.42423,102.30409,50.00000,60.00000,3.417425e-09,0.92472,1
 72.61400,12.00000,      1.42889,102.33333,50.00000,60.00000,3.417445e-09,0.92475,1
 73.02800,12.06667,      1.43409,102.33333,50.00000,60.00000,3.417445e-09,0.92475,1
 73.44400,12.13333,      1.43734,102.36968,50.00000,60.00000,3.417445e-09,0.92475,1
 73.85100,12.20000,      1.44236,102.39161,50.00000,60.00000,3.418962e-09,0.92477,1
 74.25700,12.26667,      1.44597,102.36258,50.00000,60.00000,3.418962e-09,0.92477,1
 74.67900,12.33333,      1.45011,102.37699,50.00000,60.00000,3.415238e-09,0.92479,1
 75.08600,12.40000,      1.45283,102.39161,50.00000,60.00000,3.415238e-09,0.92479,1
 75.50400,12.46667,      1.45768,102.42086,50.00000,60.00000,3.415238e-09,0.92479,1
 75.92400,12.53333,      1.45953,102.42086,50.00000,60.00000,3.420252e-09,0.92482,1
 76.32600,12.60000,      1.46438,102.42086,50.00000,60.00000,3.420252e-09,0.92482,1
 76.72100,12.66667,      1.46729,102.42086,50.00000,60.00000,3.421836e-09,0.92484,1
 77.12900,12.73333,      1.47091,102.42086,50.00000,60.00000,3.421836e-09,0.92484,1
 77.56100,12.80000,      1.47329,102.45011,50.00000,60.00000,3.421836e-09,0.92484,1
 77.96600,12.86667,      1.47550,102.45011,50.00000,60.00000,3.421685e-09,0.92487,1
 78.36600,12.93333,      1.47876,102.45011,50.00000,60.00000,3.421685e-09,0.92487,1
 78.77100,13.00000,      1.48204,102.47935,50.00000,60.00000,3.420596e-09,0.92489,1
 79.19000,13.06667,      1.48425,102.47935,50.00000,60.00000,3.420596e-09,0.92489,1
 79.59400,13.13333,      1.48664,102.48667,50.00000,60.00000,3.420596e-09,0.92489,1
 80.01100,13.20000,      1.48921,102.50839,50.00000,60.00000,3.425905e-09,0.92492,1
 80.43000,13.26667,      1.49284,102.50839,50.00000,60.00000,3.425905e-09,0.92492,1
 80.83500,13.33333,      1.49506,102.53763,50.00000,60.00000,3.421261e-09,0.92494,1
 81.23800,13.40000,      1.49657,102.53763,50.00000,60.00000,3.421261e-09,0.92494,1
 81.65400,13.46667,      1.49986,102.50839,50.00000,60.00000,3.421457e-09,0.92496,1
 82.05400,13.53333,      1.50208,102.53763,50.00000,60.00000,3.421457e-09,0.92496,1
 82.46700,13.60000,      1.50377,102.53763,50.00000,60.00000,3.421457e-09,0.92496,1
 82.88000,13.66667,      1.50635,102.56688,50.00000,60.00000,3.420796e-09,0.92499,1
 83.27400,13.73333,      1.50822,102.56688,50.00000,60.00000,3.420796e-09,0.92499,1
 83.68800,13.80000,      1.51010,102.58151,50.00000,60.00000,3.422655e-09,0.92502,1
 84.10500,13.86667,      1.51216,102.58151,50.00000,60.00000,3.422655e-09,0.92502,1
 84.49900,13.93333,      1.51368,102.59613,50.00000,60.00000,3.422655e-09,0.92502,1
 84.91200,14.00000,      1.51539,102.59613,50.00000,60.00000,3.425873e-09,0.92504,1
 85.30100,14.06667,      1.51780,102.59613,50.00000,60.00000,3.425873e-09,0.92504,1
 85.72500,14.13333,      1.52040,102.59613,50.00000,60.00000,3.424692e-09,0.92507,1
 86.14500,14.20000,      1.52140,102.59613,50.00000,60.00000,3.424692e-09,0.92507,1
 86.54500,14.26667,      1.52240,102.62516,50.00000,60.00000,3.424692e-09,0.92507,1
 86.95200,14.33333,      1.52393,102.62516,50.00000,60.00000,3.420896e-09,0.92509,1
 87.35000,14.40000,      1.52635,102.62516,50.00000,60.00000,3.420896e-09,0.92509,1
 87.75600,14.46667,      1.52807,102.65441,50.00000,60.00000,3.424789e-09,0.92512,1
 88.15000,14.53333,      1.52872,102.65441,50.00000,60.00000,3.424789e-09,0.92512,1
 88.56200,14.60000,      1.52866,102.65441,50.00000,60.00000,3.424789e-09,0.92512,1
 88.95800,14.66667,      1.53092,102.65441,50.00000,60.00000,3.425182e-09,0.92515,1
 89.36300,14.73333,      1.53211,102.65441,50.00000,60.00000,3.425182e-09,0.92515,1
 89.76100,14.80000,      1.53276,102.65441,50.00000,60.00000,3.411855e-09,0.92517,1
 90.16400,14.86667,      1.53538,102.64710,50.00000,60.00000,3.411855e-09,0.92517,1
 90.55400,14.93333,      1.53568,102.66172,50.00000,60.00000,3.411855e-09,0.92517,1
 90.96700,15.00000,      1.53670,102.67634,50.00000,60.00000,3.422923e-09,0.92520,1
 91.35800,15.06667,      1.53718,102.69097,50.00000,60.00000,3.422923e-09,0.92520,1
 91.75600,15.13333,      1.53927,102.69097,50.00000,60.00000,3.424549e-09,0.92523,1
 92.16400,15.20000,      1.54047,102.69097,50.00000,60.00000,3.424549e-09,0.92523,1
 92.55900,15.26667,      1.54221,102.69097,50.00000,60.00000,3.421707e-09,0.92525,1
 92.94500,15.33333,      1.54341,102.69097,50.00000,60.00000,3.421707e-09,0.92525,1
 93.35300,15.40000,      1.54568,102.69097,50.00000,60.00000,3.421707e-09,0.92525,1
 93.73800,15.46667,      1.54689,102.69097,50.00000,60.00000,3.417352e-09,0.92528,1
 94.13400,15.53333,      1.54898,102.69097,50.00000,60.00000,3.417352e-09,0.92528,1
 94.52100,15.60000,      1.55108,102.70559,50.00000,60.00000,3.426259e-09,0.92531,1
 94.93200,15.66667,      1.55336,102.73462,50.00000,60.00000,3.426259e-09,0.92531,1
 95.31900,15.73333,      1.55724,102.70559,50.00000,60.00000,3.426259e-09,0.92531,1
 95.70200,15.80000,      1.56095,102.70559,50.00000,60.00000,3.420279e-09,0.92534,1
 96.09200,15.86667,      1.56536,102.70559,50.00000,60.00000,3.420279e-09,0.92534,1
 96.49200,15.93417,      1.57050,102.70559,50.00000,60.00000,3.420004e-09,0.92536,1
 96.77900,15.98417,      1.57328,102.72022,50.00000,60.00000,3.420004e-09,0.92536,2
 97.07900,16.03417,      1.57678,102.72022,50.00000,60.00000,3.420004e-09,0.92536,2
 97.36300,16.08417,      1.58046,102.73462,50.00000,60.00000,3.424856e-09,0.92539,2
 97.65700,16.13417,      1.58306,102.73462,50.00000,60.00000,3.424856e-09,0.92539,2
 97.93400,16.18417,      1.58460,102.72022,50.00000,60.00000,3.424856e-09,0.92539,2
 98.22400,16.23417,      1.58561,102.70559,50.00000,60.00000,3.424856e-09,0.92539,2
 98.49800,16.28417,      1.58358,102.70559,50.00000,60.00000,3.423381e-09,0.92542,2
 98.78000,16.33417,      1.58067,102.70559,50.00000,60.00000,3.423381e-09,0.92542,2
 99.03600,16.38417,      1.57490,102.67634,50.00000,60.00000,3.423381e-09,0.92542,2
 99.30700,16.43417,      1.56789,102.64710,50.00000,60.00000,3.428646e-09,0.92544,2
 99.56900,16.48417,      1.55731,102.61548,50.00000,60.00000,3.428646e-09,0.92544,2
 99.81800,16.53417,      1.54601,102.56925,50.00000,60.00000,3.428646e-09,0.92544,2
100.06700,16.58417,      1.53275,102.52065,50.00000,60.00000,3.427882e-09,0.92547,2
100.29900,16.63417,      1.51521,102.48172,50.00000,60.00000,3.427882e-09,0.92547,2
100.53700,16.68417,      1.49678,102.44280,50.00000,60.00000,3.427882e-09,0.92547,2
100.76400,16.73417,      1.47621,102.39892,50.00000,60.00000,3.413663e-09,0.92549,2
100.98500,16.78417,      1.45562,102.36731,50.00000,60.00000,3.413663e-09,0.92549,2
101.21000,16.83417,      1.43326,102.33806,50.00000,60.00000,3.413663e-09,0.92549,2
101.40900,16.88417,      1.40946,102.27978,50.00000,60.00000,3.413663e-09,0.92549,2
101.61400,16.93417,      1.38388,102.24086,50.00000,60.00000,3.421091e-09,0.92552,2
101.81000,16.98417,      1.35811,102.17269,50.00000,60.00000,3.421091e-09,0.92552,2
101.98100,17.03417,      1.33179,102.14344,50.00000,60.00000,3.421091e-09,0.92552,2
102.17700,17.08417,      1.30763,102.07785,50.00000,60.00000,3.422407e-09,0.92555,2
102.35600,17.13417,      1.27846,102.02430,50.00000,60.00000,3.422407e-09,0.92555,2
102.53000,17.18417,      1.25160,101.97312,50.00000,60.00000,3.422407e-09,0.92555,2
102.70100,17.23417,      1.22457,101.94409,50.00000,60.00000,3.419481e-09,0.92557,2
102.85500,17.28417,      1.19841,101.90022,50.00000,60.00000,3.419481e-09,0.92557,2
103.02900,17.33417,      1.17119,101.85398,50.00000,60.00000,3.419481e-09,0.92557,2
103.17500,17.38417,      1.14343,101.82473,50.00000,60.00000,3.419481e-09,0.92557,2
103.33000,17.43417,      1.11762,101.78581,50.00000,60.00000,3.426241e-09,0.92560,2
103.46900,17.48417,      1.09235,101.72753,50.00000,60.00000,3.426241e-09,0.92560,2
103.61500,17.53417,      1.06761,101.69828,50.00000,60.00000,3.426241e-09,0.92560,2
