#EXPORTTYPE:                 ,DATA ALL                               
#FILE:                       ,2025_11_18_SL_PS_005D-L1_2K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                               
#FTYPE:                      ,ASCII                                  
#IDENTITY:                   ,PS-005d-L1                             
#DECIMAL:                    ,POINT                                  
#SEPARATOR:                  ,COMMA                                  
#MTYPE:                      ,DSC                                    
#INSTRUMENT:                 ,NETZSCH STA 449F5                      
#PROJECT:                    ,PS                                     
#DATE/TIME:                  ,11/22/2025 5:31:24 PM (UTC-5)          
#CORR. FILE:                 ,                                       
#TEMPCAL:                    ,05-05-2025 14:38                       
#SENSITIVITY:                ,28-06-2023 13:53                       
#LABORATORY:                 ,Tran                                   
#OPERATOR:                   ,Stan                                   
#REMARK:                     ,                                       
#SAMPLE:                     ,PS-005d-L1                             
#SAMPLE MASS /mg:            ,1.85                                   
#MATERIAL:                   ,                                       
#REFERENCE:                  ,                                       
#REFERENCE MASS /mg:         ,0                                      
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                      
#SAMPLE CRUCIBLE MASS /mg:   ,0                                      
#REFERENCE CRUCIBLE MASS /mg:,0                                      
#DSC RANGE /‘V:              ,5000                                   
#TG RANGE /mg:               ,35000                                  
#TAU-R:                      ,---                                    
#CORR. CODE:                 ,000                                    
#EXO:                        ,-1                                     
#RANGE:                      ,20›C....800›C/0.0....20.0K/min         
#SEGMENT:                    ,S1-5/5                                 
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                  
#SEG. 2:                     ,100›C/00:05/100›C                      
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                
#SEG. 4:                     ,200›C/2.0(K/min)/600›C                 
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 41.49900,  1.73333,      0.45775, 97.64541,50.00000,63.00000,3.253453e-09,0.92516,1
 41.53200,  1.80000,      0.42699, 97.47459,50.00000,63.00000,3.250590e-09,0.92517,1
 41.55700,  1.86667,      0.40025, 97.31514,50.00000,63.00000,3.250590e-09,0.92517,1
 41.58000,  1.93333,      0.36860, 97.18054,50.00000,63.00000,3.247348e-09,0.92518,1
 41.60100,  2.00000,      0.34810, 97.11946,50.00000,63.00000,3.247348e-09,0.92518,1
 41.60800,  2.06667,      0.31200, 96.94216,50.00000,63.00000,3.247348e-09,0.92518,1
 41.63400,  2.13333,      0.28882, 96.99730,50.00000,63.00000,3.256728e-09,0.92519,1
 41.66100,  2.20000,      0.26609, 96.82595,50.00000,63.00000,3.256728e-09,0.92519,1
 41.65400,  2.26667,      0.23890, 96.88108,50.00000,63.00000,3.249834e-09,0.92519,1
 41.69300,  2.33333,      0.21037, 96.79568,50.00000,63.00000,3.249834e-09,0.92519,1
 41.71300,  2.40000,      0.18586, 96.63027,50.00000,63.00000,3.249834e-09,0.92519,1
 41.70100,  2.46667,      0.16491, 96.55730,50.00000,63.00000,3.253902e-09,0.92520,1
 41.72300,  2.53333,      0.13817, 96.41027,50.00000,63.00000,3.253902e-09,0.92520,1
 41.72500,  2.60000,      0.11588, 96.39189,50.00000,63.00000,3.257651e-09,0.92521,1
 41.72300,  2.66667, 9.582640e-02, 96.25135,50.00000,63.00000,3.257651e-09,0.92521,1
 41.73500,  2.73333, 7.220397e-02, 96.17784,50.00000,63.00000,3.257651e-09,0.92521,1
 41.72800,  2.80000, 5.393017e-02, 96.09838,50.00000,63.00000,3.262880e-09,0.92521,1
 41.72600,  2.86667, 3.476491e-02, 95.93946,50.00000,63.00000,3.262880e-09,0.92521,1
 41.73500,  2.93333, 1.292540e-02, 95.93946,50.00000,63.00000,3.263526e-09,0.92522,1
 41.72400,  3.00000,-4.902746e-03, 95.82919,50.00000,63.00000,3.263526e-09,0.92522,1
 41.72200,  3.06667,-2.050239e-02, 95.82919,50.00000,63.00000,3.263526e-09,0.92522,1
 41.71700,  3.13333,-4.055911e-02, 95.71946,50.00000,63.00000,3.264091e-09,0.92522,1
 41.72600,  3.20000,-5.749582e-02, 95.64595,50.00000,63.00000,3.264091e-09,0.92522,1
 41.69600,  3.26667,-7.398713e-02, 95.56649,50.00000,63.00000,3.257410e-09,0.92523,1
 41.68500,  3.33333,-9.493541e-02, 95.49297,50.00000,63.00000,3.257410e-09,0.92523,1
 41.67900,  3.40000,     -0.10786, 95.41946,50.00000,63.00000,3.257410e-09,0.92523,1
 41.67700,  3.46667,     -0.12747, 95.34595,50.00000,63.00000,3.260420e-09,0.92523,1
 41.64900,  3.53333,     -0.14040, 95.32811,50.00000,63.00000,3.260420e-09,0.92523,1
 41.65600,  3.60000,     -0.15199, 95.19946,50.00000,63.00000,3.262730e-09,0.92524,1
 41.62800,  3.66667,     -0.16670, 95.19946,50.00000,63.00000,3.262730e-09,0.92524,1
 41.62000,  3.73333,     -0.17873, 95.07081,50.00000,63.00000,3.262730e-09,0.92524,1
 41.61900,  3.80000,     -0.18943, 95.05243,50.00000,63.00000,3.265490e-09,0.92524,1
 41.60500,  3.86667,     -0.19968, 94.97946,50.00000,63.00000,3.265490e-09,0.92524,1
 41.58300,  3.93333,     -0.20547, 94.97946,50.00000,63.00000,3.264272e-09,0.92525,1
 41.57800,  4.00000,     -0.20993, 94.90595,50.00000,63.00000,3.264272e-09,0.92525,1
 41.57200,  4.06667,     -0.21305, 94.88757,50.00000,63.00000,3.264272e-09,0.92525,1
 41.59200,  4.13333,     -0.21260, 94.91189,50.00000,63.00000,3.266564e-09,0.92525,1
 41.57100,  4.20000,     -0.20948, 94.91189,50.00000,63.00000,3.266564e-09,0.92525,1
 41.56200,  4.26667,     -0.20369, 94.91189,50.00000,63.00000,3.260249e-09,0.92525,1
 41.56600,  4.33333,     -0.19656, 94.91189,50.00000,63.00000,3.260249e-09,0.92525,1
 41.58200,  4.40000,     -0.18631, 94.83838,50.00000,63.00000,3.260249e-09,0.92525,1
 41.57200,  4.46667,     -0.17383, 94.91189,50.00000,63.00000,3.263787e-09,0.92526,1
 41.58600,  4.53333,     -0.15555, 94.91189,50.00000,63.00000,3.263787e-09,0.92526,1
 41.61200,  4.60000,     -0.13951, 94.96703,50.00000,63.00000,3.267930e-09,0.92526,1
 41.61600,  4.66667,     -0.11544, 94.98541,50.00000,63.00000,3.267930e-09,0.92526,1
 41.63200,  4.73333,-9.449030e-02, 95.02216,50.00000,63.00000,3.264465e-09,0.92526,1
 41.66100,  4.80000,-6.685612e-02, 95.05892,50.00000,63.00000,3.264465e-09,0.92526,1
 41.68600,  4.86667,-3.431937e-02, 95.05892,50.00000,63.00000,3.264465e-09,0.92526,1
 41.70800,  4.93333,-3.119935e-03, 95.15027,50.00000,63.00000,3.265710e-09,0.92526,1
 41.75200,  5.00000, 2.674216e-02, 95.20541,50.00000,63.00000,3.265710e-09,0.92526,1
 41.77200,  5.06667, 6.730094e-02, 95.27892,50.00000,63.00000,3.263778e-09,0.92526,1
 41.84300,  5.13333, 9.939063e-02, 95.27892,50.00000,63.00000,3.263778e-09,0.92526,1
 41.89900,  5.20000,      0.13906, 95.37081,50.00000,63.00000,3.263778e-09,0.92526,1
 41.94200,  5.26667,      0.18273, 95.51135,50.00000,63.00000,3.264434e-09,0.92527,1
 42.01800,  5.33333,      0.22686, 95.58486,50.00000,63.00000,3.264434e-09,0.92527,1
 42.06200,  5.40000,      0.27098, 95.63946,50.00000,63.00000,3.269728e-09,0.92527,1
 42.12500,  5.46667,      0.31822, 95.67622,50.00000,63.00000,3.269728e-09,0.92527,1
 42.21300,  5.53333,      0.36590, 95.81081,50.00000,63.00000,3.269728e-09,0.92527,1
 42.28300,  5.60000,      0.41582, 95.88432,50.00000,63.00000,3.268871e-09,0.92527,1
 42.37800,  5.66667,      0.46261, 95.95784,50.00000,63.00000,3.268871e-09,0.92527,1
 42.46500,  5.73333,      0.51430, 96.03135,50.00000,63.00000,3.267205e-09,0.92527,1
 42.55400,  5.80000,      0.56510, 96.19622,50.00000,63.00000,3.267205e-09,0.92527,1
 42.64400,  5.86667,      0.61724, 96.30649,50.00000,63.00000,3.267205e-09,0.92527,1
 42.76100,  5.93333,      0.66892, 96.41622,50.00000,63.00000,3.272437e-09,0.92528,1
 42.86900,  6.00000,      0.72462, 96.48973,50.00000,63.00000,3.272437e-09,0.92528,1
 42.98600,  6.06667,      0.77452, 96.48973,50.00000,63.00000,3.271769e-09,0.92527,1
 43.10000,  6.13333,      0.82576, 96.58162,50.00000,63.00000,3.271769e-09,0.92527,1
 43.22000,  6.20000,      0.88948, 96.72811,50.00000,63.00000,3.271769e-09,0.92527,1
 43.33400,  6.26667,      0.94160, 96.89351,50.00000,63.00000,3.268275e-09,0.92528,1
 43.46700,  6.33333,      0.99952, 97.04649,50.00000,63.00000,3.268275e-09,0.92528,1
 43.61200,  6.40000,      1.05120, 97.15027,50.00000,63.00000,3.266867e-09,0.92528,1
 43.76400,  6.46667,      1.10822, 97.21135,50.00000,63.00000,3.266867e-09,0.92528,1
 43.90600,  6.53333,      1.16345, 97.34000,50.00000,63.00000,3.266867e-09,0.92528,1
 44.05600,  6.60000,      1.21780, 97.47459,50.00000,63.00000,3.269888e-09,0.92528,1
 44.20600,  6.66667,      1.27437, 97.59027,50.00000,63.00000,3.269888e-09,0.92528,1
 44.34500,  6.73333,      1.32960, 97.74973,50.00000,63.00000,3.270535e-09,0.92528,1
 44.52200,  6.80000,      1.38661, 97.82270,50.00000,63.00000,3.270535e-09,0.92528,1
 44.68900,  6.86667,      1.44273, 97.96973,50.00000,63.00000,3.270535e-09,0.92528,1
 44.86900,  6.93333,      1.49974, 98.04324,50.00000,63.00000,3.269920e-09,0.92528,1
 45.04400,  7.00000,      1.55273, 98.18973,50.00000,63.00000,3.269920e-09,0.92528,1
 45.22900,  7.06667,      1.60929, 98.26324,50.00000,63.00000,3.270340e-09,0.92528,1
 45.42300,  7.13333,      1.66584, 98.42216,50.00000,63.00000,3.270340e-09,0.92528,1
 45.59600,  7.20000,      1.72106, 98.50162,50.00000,63.00000,3.270340e-09,0.92528,1
 45.80200,  7.26667,      1.77939, 98.68541,50.00000,63.00000,3.277049e-09,0.92528,1
 46.02200,  7.33333,      1.83505, 98.82595,50.00000,63.00000,3.277049e-09,0.92528,1
 46.22000,  7.40000,      1.88981, 98.99730,50.00000,63.00000,3.272897e-09,0.92528,1
 46.42700,  7.46667,      1.94457, 99.07027,50.00000,64.00000,3.272897e-09,0.92528,1
 46.63600,  7.53333,      2.00334, 99.14378,50.00000,64.00000,3.272897e-09,0.92528,1
 46.86400,  7.60000,      2.05988, 99.23568,50.00000,64.00000,3.273566e-09,0.92528,1
 47.07900,  7.66667,      2.11419, 99.38216,50.00000,64.00000,3.273566e-09,0.92528,1
 47.31300,  7.73333,      2.16850, 99.53514,50.00000,64.00000,3.279303e-09,0.92528,1
 47.54700,  7.80000,      2.22904, 99.68811,50.00000,64.00000,3.279303e-09,0.92528,1
 47.79800,  7.86667,      2.28468, 99.76162,50.00000,64.00000,3.282992e-09,0.92528,1
 48.01700,  7.93333,      2.34121, 99.91459,50.00000,64.00000,3.282992e-09,0.92528,1
 48.27600,  8.00000,      2.39239,100.07946,50.00000,64.00000,3.282992e-09,0.92528,1
 48.51800,  8.06667,      2.45204,100.23838,50.00000,64.00000,3.268016e-09,0.92527,1
 48.78600,  8.13333,      2.50767,100.31189,50.00000,64.00000,3.268016e-09,0.92527,1
 49.04900,  8.20000,      2.56285,100.46486,50.00000,64.00000,3.276242e-09,0.92527,1
 49.30600,  8.26667,      2.61893,100.55027,50.00000,64.00000,3.276242e-09,0.92527,1
 49.58200,  8.33333,      2.67456,100.64216,50.00000,64.00000,3.276242e-09,0.92527,1
 49.84400,  8.40000,      2.72707,100.85027,50.00000,64.00000,3.276258e-09,0.92527,1
 50.11500,  8.46667,      2.78269,100.95405,50.00000,64.00000,3.276258e-09,0.92527,1
 50.41300,  8.53333,      2.83475,101.08216,50.00000,64.00000,3.275630e-09,0.92527,1
 50.70000,  8.60000,      2.89127,101.21676,50.00000,64.00000,3.275630e-09,0.92527,1
 50.97700,  8.66667,      2.94779,101.32703,50.00000,64.00000,3.275630e-09,0.92527,1
 51.28200,  8.73333,      2.99762,101.44324,50.00000,64.00000,3.274203e-09,0.92527,1
 51.57500,  8.80000,      3.05369,101.55351,50.00000,64.00000,3.274203e-09,0.92527,1
 51.87800,  8.86667,      3.10708,101.68757,50.00000,64.00000,3.275195e-09,0.92527,1
 52.17500,  8.93333,      3.16003,101.77946,50.00000,64.00000,3.275195e-09,0.92527,1
 52.49000,  9.00000,      3.21476,101.91405,50.00000,64.00000,3.275195e-09,0.92527,1
 52.80600,  9.06667,      3.26727,102.08541,50.00000,64.00000,3.271904e-09,0.92527,1
 53.11800,  9.13333,      3.31398,102.15892,50.00000,64.00000,3.271904e-09,0.92527,1
 53.43200,  9.20000,      3.36872,102.23189,50.00000,64.00000,3.279058e-09,0.92527,1
 53.76000,  9.26667,      3.41721,102.35459,50.00000,64.00000,3.279058e-09,0.92527,1
 54.10200,  9.33333,      3.46838,102.47676,50.00000,64.00000,3.279058e-09,0.92527,1
 54.42000,  9.40000,      3.51689,102.56216,50.00000,64.00000,3.286467e-09,0.92527,1
 54.75100,  9.46667,      3.56717,102.77027,50.00000,64.00000,3.286467e-09,0.92527,1
 55.08000,  9.53333,      3.61657,102.88649,50.00000,64.00000,3.281132e-09,0.92526,1
 55.44100,  9.60000,      3.66462,103.04541,50.00000,64.00000,3.281132e-09,0.92526,1
 55.76000,  9.66667,      3.70824,103.13081,50.00000,64.00000,3.281132e-09,0.92526,1
 56.12200,  9.73333,      3.76075,103.25946,50.00000,64.00000,3.279992e-09,0.92526,1
 56.46200,  9.80000,      3.80748,103.35730,50.00000,64.00000,3.279992e-09,0.92526,1
 56.79700,  9.86667,      3.85466,103.43081,50.00000,64.00000,3.280343e-09,0.92526,1
 57.17600,  9.93333,      3.90006,103.54054,50.00000,64.00000,3.280343e-09,0.92526,1
 57.54000, 10.00000,      3.94680,103.65081,50.00000,64.00000,3.280343e-09,0.92526,1
 57.88700, 10.06667,      3.98998,103.65081,50.00000,64.00000,3.277900e-09,0.92526,1
 58.25600, 10.13333,      4.03584,103.83405,50.00000,64.00000,3.277900e-09,0.92526,1
 58.62700, 10.20000,      4.07858,103.97514,50.00000,64.00000,3.279173e-09,0.92526,1
 59.00000, 10.26667,      4.12177,103.97514,50.00000,64.00000,3.279173e-09,0.92526,1
 59.37000, 10.33333,      4.16407,104.13405,50.00000,64.00000,3.279173e-09,0.92526,1
 59.75000, 10.40000,      4.21128,104.20757,50.00000,64.00000,3.283518e-09,0.92526,1
 60.13000, 10.46667,      4.25092,104.28703,50.00000,64.00000,3.283518e-09,0.92526,1
 60.51000, 10.53333,      4.29279,104.40324,50.00000,64.00000,3.286446e-09,0.92526,1
 60.89400, 10.60000,      4.33066,104.53135,50.00000,64.00000,3.286446e-09,0.92526,1
 61.27900, 10.66667,      4.37076,104.69027,50.00000,64.00000,3.286446e-09,0.92526,1
 61.66500, 10.73333,      4.40819,104.76378,50.00000,64.00000,3.277999e-09,0.92526,1
 62.05700, 10.80000,      4.45142,104.76378,50.00000,64.00000,3.277999e-09,0.92526,1
 62.44700, 10.86667,      4.49109,104.84324,50.00000,64.00000,3.280540e-09,0.92526,1
 62.82500, 10.93333,      4.52631,104.91676,50.00000,64.00000,3.280540e-09,0.92526,1
 63.23800, 11.00000,      4.56288,105.11243,50.00000,64.00000,3.280540e-09,0.92526,1
 63.63400, 11.06667,      4.60212,105.22865,50.00000,64.00000,3.281217e-09,0.92526,1
 64.02000, 11.13333,      4.63647,105.22865,50.00000,64.00000,3.281217e-09,0.92526,1
 64.42400, 11.20000,      4.67261,105.30811,50.00000,64.00000,3.286609e-09,0.92526,1
 64.83300, 11.26667,      4.70742,105.44270,50.00000,64.00000,3.286609e-09,0.92526,1
 65.23800, 11.33333,      4.74001,105.46108,50.00000,64.00000,3.286609e-09,0.92526,1
 65.63100, 11.40000,      4.77572,105.53459,50.00000,64.00000,3.273670e-09,0.92526,1
 66.04000, 11.46667,      4.81010,105.65081,50.00000,64.00000,3.273670e-09,0.92526,1
 66.45200, 11.53333,      4.84316,105.68703,50.00000,64.00000,3.286147e-09,0.92527,1
 66.87200, 11.60000,      4.87533,105.76054,50.00000,64.00000,3.286147e-09,0.92527,1
 67.27700, 11.66667,      4.90528,105.89514,50.00000,64.00000,3.285459e-09,0.92527,1
 67.68400, 11.73333,      4.93256,105.91351,50.00000,64.00000,3.285459e-09,0.92527,1
 68.10700, 11.80000,      4.96610,106.08486,50.00000,64.00000,3.285459e-09,0.92527,1
 68.51200, 11.86667,      4.99829,106.15838,50.00000,64.00000,3.279608e-09,0.92527,1
 68.92800, 11.93333,      5.02694,106.23135,50.00000,64.00000,3.279608e-09,0.92527,1
 69.36300, 12.00000,      5.05471,106.23135,50.00000,64.00000,3.284188e-09,0.92527,1
 69.76600, 12.06667,      5.07980,106.26811,50.00000,64.00000,3.284188e-09,0.92527,1
 70.18200, 12.13333,      5.10891,106.37838,50.00000,64.00000,3.284188e-09,0.92527,1
 70.60400, 12.20000,      5.13714,106.45189,50.00000,64.00000,3.287074e-09,0.92528,1
 71.01300, 12.26667,      5.16315,106.52486,50.00000,64.00000,3.287074e-09,0.92528,1
 71.44800, 12.33333,      5.18695,106.59838,50.00000,64.00000,3.280275e-09,0.92528,1
 71.86300, 12.40000,      5.21520,106.59838,50.00000,64.00000,3.280275e-09,0.92528,1
 72.28400, 12.46667,      5.23901,106.67189,50.00000,64.00000,3.280275e-09,0.92528,1
 72.71700, 12.53333,      5.26328,106.67189,50.00000,64.00000,3.278622e-09,0.92528,1
 73.12800, 12.60000,      5.28621,106.82486,50.00000,64.00000,3.278622e-09,0.92528,1
 73.55700, 12.66667,      5.31361,106.90432,50.00000,64.00000,3.288944e-09,0.92529,1
 73.99700, 12.73333,      5.33256,106.90432,50.00000,64.00000,3.288944e-09,0.92529,1
 74.41200, 12.80000,      5.35596,106.90432,50.00000,64.00000,3.288944e-09,0.92529,1
 74.85000, 12.86667,      5.37983,107.05730,50.00000,64.00000,3.293395e-09,0.92530,1
 75.26700, 12.93333,      5.39834,107.05730,50.00000,64.00000,3.293395e-09,0.92530,1
 75.69600, 13.00000,      5.42356,107.09351,50.00000,64.00000,3.286310e-09,0.92530,1
 76.11800, 13.06667,      5.44120,107.13027,50.00000,64.00000,3.286310e-09,0.92530,1
 76.54300, 13.13333,      5.45930,107.20973,50.00000,64.00000,3.286310e-09,0.92530,1
 76.98700, 13.20000,      5.47698,107.28324,50.00000,64.00000,3.290820e-09,0.92531,1
 77.40800, 13.26667,      5.49910,107.35676,50.00000,64.00000,3.290820e-09,0.92531,1
 77.84500, 13.33333,      5.51501,107.43027,50.00000,64.00000,3.289053e-09,0.92531,1
 78.26700, 13.40000,      5.53760,107.35676,50.00000,64.00000,3.289053e-09,0.92531,1
 78.70200, 13.46667,      5.55129,107.43027,50.00000,64.00000,3.289053e-09,0.92531,1
 79.14300, 13.53333,      5.56989,107.50324,50.00000,64.00000,3.286987e-09,0.92532,1
 79.55900, 13.60000,      5.58582,107.57676,50.00000,64.00000,3.286987e-09,0.92532,1
 79.99100, 13.66667,      5.59998,107.57676,50.00000,64.00000,3.284655e-09,0.92533,1
 80.41400, 13.73333,      5.61682,107.57676,50.00000,64.00000,3.284655e-09,0.92533,1
 80.86200, 13.80000,      5.63056,107.65027,50.00000,64.00000,3.284655e-09,0.92533,1
 81.28100, 13.86667,      5.64830,107.65027,50.00000,64.00000,3.287795e-09,0.92534,1
 81.71400, 13.93333,      5.66071,107.76054,50.00000,64.00000,3.287795e-09,0.92534,1
 82.15600, 14.00000,      5.67403,107.80324,50.00000,64.00000,3.291811e-09,0.92535,1
 82.57500, 14.06667,      5.68823,107.87676,50.00000,64.00000,3.291811e-09,0.92535,1
 83.01800, 14.13333,      5.69934,107.87676,50.00000,64.00000,3.291811e-09,0.92535,1
 83.44300, 14.20000,      5.71133,107.94973,50.00000,64.00000,3.290909e-09,0.92536,1
 83.87000, 14.26667,      5.72601,107.94973,50.00000,64.00000,3.290909e-09,0.92536,1
 84.31200, 14.33333,      5.73224,108.02324,50.00000,64.00000,3.281756e-09,0.92537,1
 84.74400, 14.40000,      5.74560,108.09676,50.00000,64.00000,3.281756e-09,0.92537,1
 85.16700, 14.46667,      5.75852,108.09676,50.00000,64.00000,3.281756e-09,0.92537,1
 85.59700, 14.53333,      5.76743,108.09676,50.00000,64.00000,3.291291e-09,0.92537,1
 86.04700, 14.60000,      5.77861,108.09676,50.00000,64.00000,3.291291e-09,0.92537,1
 86.46600, 14.66667,      5.78797,108.17027,50.00000,64.00000,3.287546e-09,0.92539,1
 86.90100, 14.73333,      5.79737,108.17027,50.00000,64.00000,3.287546e-09,0.92539,1
 87.31700, 14.80000,      5.80585,108.24324,50.00000,64.00000,3.292426e-09,0.92540,1
 87.75700, 14.86667,      5.81437,108.31676,50.00000,64.00000,3.292426e-09,0.92540,1
 88.19200, 14.93333,      5.82513,108.31676,50.00000,64.00000,3.292426e-09,0.92540,1
 88.63000, 15.00000,      5.83322,108.31676,50.00000,64.00000,3.287449e-09,0.92541,1
 89.05900, 15.06667,      5.83818,108.31676,50.00000,64.00000,3.287449e-09,0.92541,1
 89.46500, 15.13333,      5.84535,108.39027,50.00000,64.00000,3.290702e-09,0.92542,1
 89.89800, 15.20000,      5.85078,108.39027,50.00000,64.00000,3.290702e-09,0.92542,1
 90.33600, 15.26667,      5.85712,108.40865,50.00000,64.00000,3.290702e-09,0.92542,1
 90.76000, 15.33333,      5.86344,108.44541,50.00000,64.00000,3.290891e-09,0.92543,1
 91.19200, 15.40000,      5.86845,108.44541,50.00000,64.00000,3.290891e-09,0.92543,1
 91.61900, 15.46667,      5.87345,108.44541,50.00000,64.00000,3.285978e-09,0.92544,1
 92.04400, 15.53333,      5.88114,108.46378,50.00000,64.00000,3.285978e-09,0.92544,1
 92.46700, 15.60000,      5.88526,108.51838,50.00000,64.00000,3.285978e-09,0.92544,1
 92.89200, 15.66667,      5.88850,108.51838,50.00000,64.00000,3.283671e-09,0.92546,1
 93.32100, 15.73333,      5.89354,108.51838,50.00000,64.00000,3.283671e-09,0.92546,1
 93.73100, 15.80000,      5.89722,108.51838,50.00000,64.00000,3.285710e-09,0.92547,1
 94.15500, 15.86667,      5.90003,108.53676,50.00000,64.00000,3.285710e-09,0.92547,1
 94.58800, 15.93417,      5.90331,108.53676,50.00000,64.00000,3.285710e-09,0.92547,1
 94.89300, 15.98417,      5.90597,108.62270,50.00000,64.00000,3.289483e-09,0.92549,2
 95.21000, 16.03417,      5.90686,108.62270,50.00000,64.00000,3.289483e-09,0.92549,2
 95.52200, 16.08417,      5.90730,108.62270,50.00000,64.00000,3.289483e-09,0.92549,2
 95.85100, 16.13417,      5.90642,108.62270,50.00000,64.00000,3.291832e-09,0.92550,2
 96.15900, 16.18417,      5.90195,108.54919,50.00000,64.00000,3.291832e-09,0.92550,2
 96.46400, 16.23417,      5.89344,108.54919,50.00000,64.00000,3.291832e-09,0.92550,2
 96.76100, 16.28417,      5.87866,108.54919,50.00000,64.00000,3.291832e-09,0.92550,2
