#EXPORTTYPE:                 ,DATA ALL                               
#FILE:                       ,2025_11_18_SL_PS_005D-L1_5K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                               
#FTYPE:                      ,ASCII                                  
#IDENTITY:                   ,PS-005d-L1                             
#DECIMAL:                    ,POINT                                  
#SEPARATOR:                  ,COMMA                                  
#MTYPE:                      ,DSC                                    
#INSTRUMENT:                 ,NETZSCH STA 449F5                      
#PROJECT:                    ,PS                                     
#DATE/TIME:                  ,11/22/2025 2:30:30 PM (UTC-5)          
#CORR. FILE:                 ,                                       
#TEMPCAL:                    ,05-05-2025 14:38                       
#SENSITIVITY:                ,28-06-2023 13:53                       
#LABORATORY:                 ,Tran                                   
#OPERATOR:                   ,Stan                                   
#REMARK:                     ,                                       
#SAMPLE:                     ,PS-005d-L1                             
#SAMPLE MASS /mg:            ,2.25                                   
#MATERIAL:                   ,                                       
#REFERENCE:                  ,                                       
#REFERENCE MASS /mg:         ,0                                      
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                      
#SAMPLE CRUCIBLE MASS /mg:   ,0                                      
#REFERENCE CRUCIBLE MASS /mg:,0                                      
#DSC RANGE /‘V:              ,5000                                   
#TG RANGE /mg:               ,35000                                  
#TAU-R:                      ,---                                    
#CORR. CODE:                 ,000                                    
#EXO:                        ,-1                                     
#RANGE:                      ,20›C....800›C/0.0....20.0K/min         
#SEGMENT:                    ,S1-5/5                                 
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                  
#SEG. 2:                     ,100›C/00:05/100›C                      
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                
#SEG. 4:                     ,200›C/5.0(K/min)/600›C                 
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 48.73100,  0.00000,      6.00981,    100.00000,50.00000,63.00000,            ,0.92588,1
 49.44800,  0.06667,      5.77991,     99.50711,50.00000,63.00000,3.250706e-09,0.92588,1
 50.15800,  0.13333,      5.53980,     99.15511,50.00000,63.00000,3.250419e-09,0.92593,1
 50.79000,  0.20000,      5.30305,     98.60178,50.00000,63.00000,3.250419e-09,0.92593,1
 51.41100,  0.26667,      5.07219,     98.31022,50.00000,63.00000,3.250709e-09,0.92597,1
 51.99800,  0.33333,      4.84539,     97.83778,50.00000,63.00000,3.250709e-09,0.92597,1
 52.53200,  0.40000,      4.62778,     97.48578,50.00000,62.00000,3.250709e-09,0.92597,1
 53.06200,  0.46667,      4.40726,     97.14400,50.00000,62.00000,3.248577e-09,0.92600,1
 53.56300,  0.53333,      4.21020,     96.80711,50.00000,62.00000,3.248577e-09,0.92600,1
 54.02800,  0.60000,      4.01792,     96.47022,50.00000,62.00000,3.248577e-09,0.92600,1
 54.46600,  0.66667,      3.83150,     96.10311,50.00000,62.00000,3.258207e-09,0.92603,1
 54.90900,  0.73333,      3.65389,     95.78133,50.00000,62.00000,3.258207e-09,0.92603,1
 55.30600,  0.80000,      3.48544,     95.45956,50.00000,62.00000,3.253139e-09,0.92606,1
 55.69700,  0.86667,      3.32468,     95.19289,50.00000,62.00000,3.253139e-09,0.92606,1
 56.05800,  0.93333,      3.16906,     94.91111,50.00000,62.00000,3.253139e-09,0.92606,1
 56.41800,  1.00000,      3.02662,     82.44622,50.00000,62.00000,3.260416e-09,0.92608,1
 56.75200,  1.06667,      2.88493,     74.70800,50.00000,62.00000,3.260416e-09,0.92608,1
 57.06000,  1.13333,      2.75092,     72.65156,50.00000,62.00000,3.259720e-09,0.92610,1
 57.33500,  1.20000,      2.62094,     71.82711,50.00000,62.00000,3.259720e-09,0.92610,1
 57.62000,  1.26667,      2.49646,     71.31911,50.00000,62.00000,3.259720e-09,0.92610,1
 57.89900,  1.33333,      2.38187,     71.07778,50.00000,62.00000,3.253204e-09,0.92612,1
 58.14400,  1.40000,      2.26618,     70.93689,50.00000,62.00000,3.253204e-09,0.92612,1
 58.37800,  1.46667,      2.15781,     70.79600,50.00000,62.00000,3.265348e-09,0.92613,1
 58.61600,  1.53333,      2.05310,     70.67067,50.00000,62.00000,3.265348e-09,0.92613,1
 58.82600,  1.60000,      1.95132,     70.67067,50.00000,62.00000,3.265348e-09,0.92613,1
 59.03300,  1.66667,      1.85650,     70.61022,50.00000,62.00000,3.266855e-09,0.92614,1
 59.20500,  1.73333,      1.76352,     70.61022,50.00000,62.00000,3.266855e-09,0.92614,1
 59.39600,  1.80000,      1.67455,     70.54489,50.00000,62.00000,3.266365e-09,0.92615,1
 59.55800,  1.86667,      1.59108,     70.54489,50.00000,62.00000,3.266365e-09,0.92615,1
 59.72300,  1.93333,      1.50944,     70.54489,50.00000,62.00000,3.266365e-09,0.92615,1
 59.87400,  2.00000,      1.42780,     70.54489,50.00000,62.00000,3.266365e-09,0.92615,1
 59.99700,  2.06667,      1.35349,     70.54489,50.00000,62.00000,3.269928e-09,0.92616,1
 60.14900,  2.13333,      1.27807,     70.47956,50.00000,62.00000,3.269928e-09,0.92616,1
 60.27100,  2.20000,      1.20558,     70.41911,50.00000,62.00000,3.269928e-09,0.92616,1
 60.37600,  2.26667,      1.14005,     70.35867,50.00000,62.00000,3.266748e-09,0.92617,1
 60.48900,  2.33333,      1.07342,     70.29333,50.00000,62.00000,3.266748e-09,0.92617,1
 60.58300,  2.40000,      1.01009,     70.23289,50.00000,62.00000,3.266748e-09,0.92617,1
 60.67400,  2.46667,      0.94639,     70.23289,50.00000,62.00000,3.265109e-09,0.92618,1
 60.76000,  2.53333,      0.88525,     70.16756,50.00000,62.00000,3.265109e-09,0.92618,1
 60.83000,  2.60000,      0.83033,     70.01156,50.00000,62.00000,3.267581e-09,0.92618,1
 60.90900,  2.66667,      0.77651,     69.81067,50.00000,62.00000,3.267581e-09,0.92618,1
 60.97400,  2.73333,      0.71940,     69.67467,50.00000,62.00000,3.267581e-09,0.92618,1
 61.02000,  2.80000,      0.66888,     69.55422,50.00000,62.00000,3.272687e-09,0.92619,1
 61.07500,  2.86667,      0.61909,     69.40844,50.00000,62.00000,3.272687e-09,0.92619,1
 61.12400,  2.93333,      0.56893,     69.26756,50.00000,62.00000,3.276758e-09,0.92619,1
 61.16900,  3.00000,      0.52134,     69.12667,50.00000,62.00000,3.276758e-09,0.92619,1
 61.20500,  3.06667,      0.47631,     68.95600,50.00000,62.00000,3.276758e-09,0.92619,1
 61.24000,  3.13333,      0.43091,     68.85022,50.00000,62.00000,3.275279e-09,0.92619,1
 61.25300,  3.20000,      0.38734,     68.71956,50.00000,62.00000,3.275279e-09,0.92619,1
 61.26600,  3.26667,      0.34780,     68.50311,50.00000,62.00000,3.275436e-09,0.92620,1
 61.28400,  3.33333,      0.30460,     68.36756,50.00000,62.00000,3.275436e-09,0.92620,1
 61.28400,  3.40000,      0.26689,     68.25200,50.00000,62.00000,3.275436e-09,0.92620,1
 61.28600,  3.46667,      0.23248,     68.09111,50.00000,62.00000,3.272631e-09,0.92620,1
 61.29400,  3.53333,      0.18928,     67.90489,50.00000,62.00000,3.272631e-09,0.92620,1
 61.29000,  3.60000,      0.15596,     67.79956,50.00000,62.00000,3.270276e-09,0.92620,1
 61.28800,  3.66667,      0.12301,     67.67867,50.00000,62.00000,3.270276e-09,0.92620,1
 61.28100,  3.73333, 8.969693e-02,     67.59822,50.00000,62.00000,3.267643e-09,0.92620,1
 61.25600,  3.80000, 5.711312e-02,     67.47244,50.00000,62.00000,3.267643e-09,0.92620,1
 61.23700,  3.86667, 2.819044e-02,     67.29644,50.00000,62.00000,3.267643e-09,0.92620,1
 61.21400,  3.93333,-2.562767e-03,     67.19600,50.00000,62.00000,3.275531e-09,0.92620,1
 61.19800,  4.00000,-3.331596e-02,     67.06000,50.00000,62.00000,3.275531e-09,0.92620,1
 61.15700,  4.06667,-6.150634e-02,     66.97956,50.00000,62.00000,3.275531e-09,0.92620,1
 61.14400,  4.13333,-8.750007e-02,     66.86400,50.00000,62.00000,3.277171e-09,0.92620,1
 61.09800,  4.20000,     -0.11496,     66.80400,50.00000,62.00000,3.277171e-09,0.92620,1
 61.06900,  4.26667,     -0.14022,     66.67822,50.00000,62.00000,3.273223e-09,0.92620,1
 61.00900,  4.33333,     -0.16255,     66.53733,50.00000,62.00000,3.273223e-09,0.92620,1
 60.97400,  4.40000,     -0.19001,     66.39644,50.00000,62.00000,3.273223e-09,0.92620,1
 60.93100,  4.46667,     -0.21271,     66.32622,50.00000,62.00000,3.274907e-09,0.92620,1
 60.88200,  4.53333,     -0.23358,     66.19556,50.00000,62.00000,3.274907e-09,0.92620,1
 60.84900,  4.60000,     -0.25701,     66.13511,50.00000,62.00000,3.279325e-09,0.92620,1
 60.78800,  4.66667,     -0.27458,     65.99422,50.00000,62.00000,3.279325e-09,0.92620,1
 60.72300,  4.73333,     -0.29362,     65.93378,50.00000,62.00000,3.279325e-09,0.92620,1
 60.65800,  4.80000,     -0.31558,     65.87378,50.00000,62.00000,3.275008e-09,0.92620,1
 60.61800,  4.86667,     -0.33242,     65.81333,50.00000,62.00000,3.275008e-09,0.92620,1
 60.54500,  4.93333,     -0.35366,     65.68756,50.00000,62.00000,3.286442e-09,0.92620,1
 60.47500,  5.00000,     -0.37196,     65.61733,50.00000,62.00000,3.286442e-09,0.92620,1
 60.43100,  5.06667,     -0.38954,     65.49156,50.00000,62.00000,3.286442e-09,0.92620,1
 60.35900,  5.13333,     -0.40345,     65.42089,50.00000,62.00000,3.283839e-09,0.92620,1
 60.28400,  5.20000,     -0.42029,     65.36089,50.00000,62.00000,3.283839e-09,0.92620,1
 60.21200,  5.26667,     -0.43566,     65.24000,50.00000,62.00000,3.283676e-09,0.92620,1
 60.13600,  5.33333,     -0.44848,     65.17956,50.00000,62.00000,3.283676e-09,0.92620,1
 60.08700,  5.40000,     -0.46239,     65.11422,50.00000,62.00000,3.283676e-09,0.92620,1
 59.98200,  5.46667,     -0.48106,     65.05378,50.00000,62.00000,3.287856e-09,0.92620,1
 59.92900,  5.53333,     -0.49204,     64.97867,50.00000,62.00000,3.287856e-09,0.92620,1
 59.84100,  5.60000,     -0.50486,     64.87289,50.00000,62.00000,3.286458e-09,0.92619,1
 59.76000,  5.66667,     -0.51584,     64.82756,50.00000,62.00000,3.286458e-09,0.92619,1
 59.69000,  5.73333,     -0.52939,     64.74711,50.00000,62.00000,3.286458e-09,0.92619,1
 59.60400,  5.80000,     -0.53927,     64.68711,50.00000,62.00000,3.291035e-09,0.92619,1
 59.52100,  5.86667,     -0.55062,     64.62667,50.00000,62.00000,3.291035e-09,0.92619,1
 59.43300,  5.93333,     -0.56087,     64.50578,50.00000,62.00000,3.285246e-09,0.92619,1
 59.33700,  6.00000,     -0.57222,     64.44578,50.00000,62.00000,3.285246e-09,0.92619,1
 59.26600,  6.06667,     -0.57881,     64.38533,50.00000,62.00000,3.289769e-09,0.92619,1
 59.17000,  6.13333,     -0.59272,     64.32489,50.00000,62.00000,3.289769e-09,0.92619,1
 59.08000,  6.20000,     -0.60151,     64.24933,50.00000,62.00000,3.289769e-09,0.92619,1
 58.98900,  6.26667,     -0.60773,     64.20400,50.00000,62.00000,3.281864e-09,0.92619,1
 58.92100,  6.33333,     -0.61432,     64.14400,50.00000,62.00000,3.281864e-09,0.92619,1
 58.81500,  6.40000,     -0.62420,     64.07867,50.00000,62.00000,3.280776e-09,0.92619,1
 58.73300,  6.46667,     -0.63079,     64.01822,50.00000,62.00000,3.280776e-09,0.92619,1
 58.64000,  6.53333,     -0.63812,     63.88756,50.00000,62.00000,3.280776e-09,0.92619,1
 58.56700,  6.60000,     -0.64434,     63.84222,50.00000,62.00000,3.283208e-09,0.92619,1
 58.45800,  6.66667,     -0.65056,     63.76667,50.00000,62.00000,3.283208e-09,0.92619,1
 58.36500,  6.73333,     -0.66191,     63.70133,50.00000,62.00000,3.287386e-09,0.92619,1
 58.27200,  6.80000,     -0.66411,     63.64089,50.00000,62.00000,3.287386e-09,0.92619,1
 58.18100,  6.86667,     -0.67216,     63.64089,50.00000,62.00000,3.287386e-09,0.92619,1
 58.08600,  6.93333,     -0.67546,     63.58089,50.00000,62.00000,3.289375e-09,0.92619,1
 57.99300,  7.00000,     -0.67985,     63.52044,50.00000,62.00000,3.289375e-09,0.92619,1
 57.89400,  7.06667,     -0.68498,     63.46000,50.00000,62.00000,3.292644e-09,0.92619,1
 57.79200,  7.13333,     -0.69157,     63.39956,50.00000,62.00000,3.292644e-09,0.92619,1
 57.71100,  7.20000,     -0.69596,     63.33956,50.00000,62.00000,3.292644e-09,0.92619,1
 57.60500,  7.26667,     -0.69816,     63.27911,50.00000,62.00000,3.289556e-09,0.92618,1
 57.49100,  7.33333,     -0.70402,     63.21867,50.00000,62.00000,3.289556e-09,0.92618,1
 57.41100,  7.40000,     -0.70658,     63.15822,50.00000,62.00000,3.288136e-09,0.92618,1
 57.31200,  7.46667,     -0.71098,     63.09822,50.00000,62.00000,3.288136e-09,0.92618,1
 57.21200,  7.53333,     -0.71574,     63.05289,50.00000,62.00000,3.288136e-09,0.92618,1
 57.11600,  7.60000,     -0.71867,     62.99244,50.00000,62.00000,3.293154e-09,0.92618,1
 57.02400,  7.66667,     -0.72379,     62.97733,50.00000,62.00000,3.293154e-09,0.92618,1
 56.90900,  7.73333,     -0.72452,     62.96222,50.00000,62.00000,3.285176e-09,0.92618,1
 56.81600,  7.80000,     -0.72745,     62.85156,50.00000,62.00000,3.285176e-09,0.92618,1
 56.71200,  7.86667,     -0.73002,     62.85156,50.00000,62.00000,3.285176e-09,0.92618,1
 56.61000,  7.93333,     -0.73148,     62.85156,50.00000,62.00000,3.286227e-09,0.92618,1
 56.52700,  8.00000,     -0.73661,     62.79111,50.00000,62.00000,3.286227e-09,0.92618,1
 56.42000,  8.06667,     -0.73661,     62.73111,50.00000,62.00000,3.292607e-09,0.92618,1
 56.31300,  8.13333,     -0.73771,     62.70089,50.00000,62.00000,3.292607e-09,0.92618,1
 56.23300,  8.20000,     -0.73735,     62.61022,50.00000,62.00000,3.292607e-09,0.92618,1
 56.13300,  8.26667,     -0.74137,     62.54978,50.00000,62.00000,3.292564e-09,0.92618,1
 56.03300,  8.33333,     -0.74138,     62.54978,50.00000,62.00000,3.292564e-09,0.92618,1
 55.93600,  8.40000,     -0.73955,     62.48978,50.00000,62.00000,3.288882e-09,0.92618,1
 55.84200,  8.46667,     -0.73515,     62.48978,50.00000,62.00000,3.288882e-09,0.92618,1
 55.76500,  8.53333,     -0.72893,     62.48978,50.00000,62.00000,3.288882e-09,0.92618,1
 55.66700,  8.60000,     -0.72637,     62.48978,50.00000,62.00000,3.298956e-09,0.92618,1
 55.58200,  8.66667,     -0.71795,     62.48978,50.00000,62.00000,3.298956e-09,0.92618,1
 55.50200,  8.73333,     -0.70367,     62.48978,50.00000,62.00000,3.293688e-09,0.92618,1
 55.43400,  8.80000,     -0.69342,     62.48978,50.00000,62.00000,3.293688e-09,0.92618,1
 55.35200,  8.86667,     -0.67915,     62.55511,50.00000,62.00000,3.293688e-09,0.92618,1
 55.28200,  8.93333,     -0.66267,     62.61511,50.00000,62.00000,3.298012e-09,0.92618,1
 55.21900,  9.00000,     -0.64071,     62.67556,50.00000,62.00000,3.298012e-09,0.92618,1
 55.17200,  9.06667,     -0.61984,     62.73600,50.00000,62.00000,3.288571e-09,0.92618,1
 55.10800,  9.13333,     -0.59238,     62.73600,50.00000,62.00000,3.288571e-09,0.92618,1
 55.05600,  9.20000,     -0.56492,     62.85156,50.00000,62.00000,3.288571e-09,0.92618,1
 55.02900,  9.26667,     -0.53417,     62.98756,50.00000,62.00000,3.295783e-09,0.92618,1
 54.97700,  9.33333,     -0.50122,     63.00267,50.00000,62.00000,3.295783e-09,0.92618,1
 54.98000,  9.40000,     -0.46534,     63.12800,50.00000,62.00000,3.293899e-09,0.92618,1
 54.95400,  9.46667,     -0.42690,     63.18844,50.00000,62.00000,3.293899e-09,0.92618,1
 54.96900,  9.53333,     -0.38699,     63.25911,50.00000,62.00000,3.293899e-09,0.92618,1
 54.96200,  9.60000,     -0.34489,     63.40978,50.00000,62.00000,3.291530e-09,0.92618,1
 54.97600,  9.66667,     -0.30058,     63.48533,50.00000,62.00000,3.291530e-09,0.92618,1
 54.97400,  9.73333,     -0.25775,     63.69156,50.00000,62.00000,3.298259e-09,0.92618,1
 55.01300,  9.80000,     -0.21235,     63.83200,50.00000,62.00000,3.298259e-09,0.92618,1
 55.04800,  9.86667,     -0.16182,     63.96800,50.00000,62.00000,3.291094e-09,0.92618,1
 55.08300,  9.93333,     -0.11350,     64.07333,50.00000,62.00000,3.291094e-09,0.92618,1
 55.13300, 10.00000,-6.040961e-02,     64.23956,50.00000,62.00000,3.291094e-09,0.92618,1
 55.18400, 10.06667,-1.025131e-02,     64.39022,50.00000,62.00000,3.294234e-09,0.92618,1
 55.25900, 10.13333, 4.466636e-02,     64.54089,50.00000,62.00000,3.294234e-09,0.92618,1
 55.32600, 10.20000, 9.445822e-02,     64.68711,50.00000,62.00000,3.297676e-09,0.92618,1
 55.41100, 10.26667,      0.14718,     64.78267,50.00000,62.00000,3.297676e-09,0.92618,1
 55.51700, 10.33333,      0.20136,     64.94356,50.00000,62.00000,3.297676e-09,0.92618,1
 55.59200, 10.40000,      0.25665,     65.08400,50.00000,62.00000,3.302186e-09,0.92618,1
 55.70400, 10.46667,      0.30754,     65.25022,50.00000,62.00000,3.302186e-09,0.92618,1
 55.81300, 10.53333,      0.36245,     65.38578,50.00000,62.00000,3.302186e-09,0.92618,1
 55.94500, 10.60000,      0.41590,     65.49644,50.00000,62.00000,3.288831e-09,0.92618,1
 56.06500, 10.66667,      0.46899,     65.72267,50.00000,62.00000,3.288831e-09,0.92618,1
 56.20900, 10.73333,      0.52171,     65.85333,50.00000,62.00000,3.291992e-09,0.92618,1
 56.34800, 10.80000,      0.57626,     65.98933,50.00000,62.00000,3.291992e-09,0.92618,1
 56.49500, 10.86667,      0.62824,     66.13511,50.00000,62.00000,3.299603e-09,0.92619,1
 56.64800, 10.93333,      0.68352,     66.28578,50.00000,62.00000,3.299603e-09,0.92619,1
 56.80900, 11.00000,      0.73258,     66.41156,50.00000,62.00000,3.299603e-09,0.92619,1
 56.97300, 11.06667,      0.78383,     66.54756,50.00000,62.00000,3.296536e-09,0.92619,1
 57.15700, 11.13333,      0.83509,     66.67289,50.00000,62.00000,3.296536e-09,0.92619,1
 57.34200, 11.20000,      0.88561,     66.83911,50.00000,62.00000,3.296032e-09,0.92619,1
 57.53400, 11.26667,      0.93942,     66.97956,50.00000,62.00000,3.296032e-09,0.92619,1
 57.71700, 11.33333,      0.98921,     67.14089,50.00000,62.00000,3.296032e-09,0.92619,1
 57.92100, 11.40000,      1.03534,     67.26133,50.00000,62.00000,3.289058e-09,0.92619,1
 58.15200, 11.46667,      1.08696,     67.43733,50.00000,62.00000,3.289058e-09,0.92619,1
 58.36000, 11.53333,      1.14224,     67.59822,50.00000,62.00000,3.297373e-09,0.92619,1
 58.60200, 11.60000,      1.18764,     67.72889,50.00000,62.00000,3.297373e-09,0.92619,1
 58.83500, 11.66667,      1.23523,     67.86978,50.00000,62.00000,3.297373e-09,0.92619,1
 59.06200, 11.73333,      1.28355,     68.01556,50.00000,62.00000,3.292342e-09,0.92619,1
 59.30800, 11.80000,      1.33591,     68.14622,50.00000,62.00000,3.292342e-09,0.92619,1
 59.56500, 11.86667,      1.38277,     68.29733,50.00000,62.00000,3.300837e-09,0.92619,1
 59.81800, 11.93333,      1.43293,     68.51822,50.00000,62.00000,3.300837e-09,0.92619,1
 60.07900, 12.00000,      1.48016,     68.64400,50.00000,62.00000,3.300837e-09,0.92619,1
 60.34100, 12.06667,      1.52812,     68.78489,50.00000,62.00000,3.303481e-09,0.92619,1
 60.62300, 12.13333,      1.57462,     69.03111,50.00000,62.00000,3.303481e-09,0.92619,1
 60.91300, 12.20000,      1.62186,     69.09644,50.00000,62.00000,3.298286e-09,0.92619,1
 61.20500, 12.26667,      1.67202,     69.22222,50.00000,62.00000,3.298286e-09,0.92619,1
 61.50200, 12.33333,      1.71853,     69.36311,50.00000,62.00000,3.298286e-09,0.92619,1
 61.80000, 12.40000,      1.76430,     69.49378,50.00000,62.00000,3.298964e-09,0.92619,1
 62.11900, 12.46667,      1.81191,     69.63956,50.00000,62.00000,3.298964e-09,0.92619,1
 62.44400, 12.53333,      1.85659,     69.84578,50.00000,62.00000,3.301236e-09,0.92619,1
 62.75700, 12.60000,      1.90493,     70.02667,50.00000,62.00000,3.301236e-09,0.92619,1
 63.07000, 12.66667,      1.94486,     70.11733,50.00000,62.00000,3.301236e-09,0.92619,1
 63.41700, 12.73333,      1.99394,     70.25822,50.00000,62.00000,3.295499e-09,0.92619,1
 63.75500, 12.80000,      2.04082,     70.37867,50.00000,62.00000,3.295499e-09,0.92619,1
 64.10300, 12.86667,      2.08295,     70.54978,50.00000,62.00000,3.302451e-09,0.92619,1
 64.44000, 12.93333,      2.12545,     70.69556,50.00000,62.00000,3.302451e-09,0.92619,1
 64.80700, 13.00000,      2.17125,     70.80622,50.00000,62.00000,3.302451e-09,0.92619,1
 65.15300, 13.06667,      2.21559,     70.96711,50.00000,62.00000,3.299753e-09,0.92619,1
 65.52100, 13.13333,      2.25773,     71.03733,50.00000,62.00000,3.299753e-09,0.92619,1
 65.88800, 13.20000,      2.29951,     71.16311,50.00000,62.00000,3.300204e-09,0.92619,1
 66.28300, 13.26667,      2.34240,     71.30400,50.00000,62.00000,3.300204e-09,0.92619,1
 66.64900, 13.33333,      2.38639,     71.45467,50.00000,62.00000,3.300204e-09,0.92619,1
 67.02900, 13.40000,      2.42818,     71.59067,50.00000,62.00000,3.296006e-09,0.92620,1
 67.43500, 13.46667,      2.46559,     71.71644,50.00000,62.00000,3.296006e-09,0.92620,1
 67.81500, 13.53333,      2.50483,     71.85200,50.00000,62.00000,3.298725e-09,0.92620,1
 68.20100, 13.60000,      2.54663,     71.98267,50.00000,62.00000,3.298725e-09,0.92620,1
 68.60700, 13.66667,      2.58589,     72.12844,50.00000,62.00000,3.298725e-09,0.92620,1
 69.01800, 13.73333,      2.62441,     72.18889,50.00000,62.00000,3.303165e-09,0.92620,1
 69.41900, 13.80000,      2.66294,     72.25956,50.00000,62.00000,3.303165e-09,0.92620,1
 69.84200, 13.86667,      2.69965,     72.42044,50.00000,62.00000,3.298749e-09,0.92620,1
 70.25400, 13.93333,      2.73892,     72.61111,50.00000,62.00000,3.298749e-09,0.92620,1
 70.67900, 14.00000,      2.77454,     72.67156,50.00000,62.00000,3.298749e-09,0.92620,1
 71.10400, 14.06667,      2.81163,     72.80222,50.00000,62.00000,3.302898e-09,0.92620,1
 71.52800, 14.13333,      2.84763,     72.90800,50.00000,62.00000,3.302898e-09,0.92620,1
 71.96100, 14.20000,      2.88107,     73.03867,50.00000,62.00000,3.303390e-09,0.92620,1
 72.40700, 14.26667,      2.91636,     73.12933,50.00000,62.00000,3.303390e-09,0.92620,1
 72.83900, 14.33333,      2.95128,     73.24000,50.00000,62.00000,3.303390e-09,0.92620,1
 73.28700, 14.40000,      2.98328,     73.34044,50.00000,62.00000,3.301587e-09,0.92620,1
 73.72600, 14.46667,      3.01345,     73.40089,50.00000,62.00000,3.301587e-09,0.92620,1
 74.16700, 14.53333,      3.05132,     73.50622,50.00000,62.00000,3.298565e-09,0.92620,1
 74.62700, 14.60000,      3.08078,     73.58667,50.00000,62.00000,3.298565e-09,0.92620,1
 75.08700, 14.66667,      3.10878,     73.71244,50.00000,62.00000,3.298565e-09,0.92620,1
 75.53300, 14.73333,      3.14521,     73.79289,50.00000,62.00000,3.306995e-09,0.92620,1
 76.00700, 14.80000,      3.17580,     73.90356,50.00000,62.00000,3.306995e-09,0.92620,1
 76.47000, 14.86667,      3.20602,     74.03422,50.00000,62.00000,3.304098e-09,0.92620,1
 76.91600, 14.93333,      3.23294,     74.09467,50.00000,62.00000,3.304098e-09,0.92620,1
 77.38500, 15.00000,      3.26172,     74.15511,50.00000,62.00000,3.304098e-09,0.92620,1
 77.87200, 15.06667,      3.28978,     74.21511,50.00000,62.00000,3.303348e-09,0.92620,1
 78.33000, 15.13333,      3.31856,     74.34089,50.00000,62.00000,3.303348e-09,0.92620,1
 78.81800, 15.20000,      3.34517,     74.40133,50.00000,62.00000,3.295599e-09,0.92620,1
 79.29100, 15.26667,      3.37178,     74.52711,50.00000,62.00000,3.295599e-09,0.92620,1
 79.75700, 15.33333,      3.39509,     74.58756,50.00000,62.00000,3.295599e-09,0.92620,1
 80.24000, 15.40000,      3.42283,     74.71822,50.00000,62.00000,3.303696e-09,0.92620,1
 80.71200, 15.46667,      3.45093,     74.71822,50.00000,62.00000,3.303696e-09,0.92620,1
 81.20000, 15.53333,      3.47281,     74.77867,50.00000,62.00000,3.299909e-09,0.92620,1
 81.69700, 15.60000,      3.49434,     74.89911,50.00000,62.00000,3.299909e-09,0.92620,1
 82.19700, 15.66667,      3.51845,     74.97467,50.00000,62.00000,3.299909e-09,0.92620,1
 82.68500, 15.73333,      3.54256,     75.02000,50.00000,62.00000,3.306941e-09,0.92620,1
 83.17000, 15.80000,      3.56558,     75.08000,50.00000,62.00000,3.306941e-09,0.92620,1
 83.66000, 15.86667,      3.58787,     75.20089,50.00000,62.00000,3.300487e-09,0.92620,1
 84.14600, 15.93417,      3.60944,     75.20089,50.00000,62.00000,3.300487e-09,0.92620,1
 84.52000, 15.98417,      3.62581,     75.33156,50.00000,62.00000,3.300487e-09,0.92620,2
 84.88700, 16.03417,      3.63889,     75.33156,50.00000,62.00000,3.301060e-09,0.92620,2
 85.26600, 16.08417,      3.65454,     75.36178,50.00000,62.00000,3.301060e-09,0.92620,2
 85.64600, 16.13417,      3.66763,     75.39200,50.00000,62.00000,3.301060e-09,0.92620,2
 86.00600, 16.18417,      3.67483,     75.45244,50.00000,62.00000,3.308630e-09,0.92620,2
 86.38700, 16.23417,      3.68243,     75.45244,50.00000,62.00000,3.308630e-09,0.92620,2
 86.74700, 16.28417,      3.68928,     75.45244,50.00000,62.00000,3.308630e-09,0.92620,2
 87.10100, 16.33417,      3.69246,     75.45244,50.00000,62.00000,3.303704e-09,0.92620,2
 87.44400, 16.38417,      3.68902,     75.51244,50.00000,62.00000,3.303704e-09,0.92620,2
 87.79900, 16.43417,      3.68487,     75.45244,50.00000,62.00000,3.303704e-09,0.92620,2
 88.15500, 16.48417,      3.67741,     75.45244,50.00000,62.00000,3.303704e-09,0.92620,2
 88.49500, 16.53417,      3.66664,     75.45244,50.00000,62.00000,3.306690e-09,0.92620,2
 88.82600, 16.58417,      3.65145,     75.39200,50.00000,62.00000,3.306690e-09,0.92620,2
 89.15900, 16.63417,      3.63297,     75.33156,50.00000,62.00000,3.306690e-09,0.92620,2
 89.47900, 16.68417,      3.61153,     75.27111,50.00000,62.00000,3.306140e-09,0.92620,2
 89.80100, 16.73417,      3.58789,     75.24089,50.00000,62.00000,3.306140e-09,0.92620,2
 90.11500, 16.78417,      3.55948,     75.14044,50.00000,62.00000,3.306140e-09,0.92620,2
 90.42500, 16.83417,      3.53142,     75.07511,50.00000,62.00000,3.308078e-09,0.92620,2
 90.72900, 16.88417,      3.49711,     75.01467,50.00000,62.00000,3.308078e-09,0.92620,2
 91.02400, 16.93417,      3.46721,     74.95467,50.00000,62.00000,3.308078e-09,0.92620,2
 91.32400, 16.98417,      3.43400,     74.95467,50.00000,62.00000,3.308078e-09,0.92620,2
 91.62100, 17.03417,      3.39637,     74.87911,50.00000,62.00000,3.305713e-09,0.92620,2
 91.89200, 17.08417,      3.35725,     74.78844,50.00000,62.00000,3.305713e-09,0.92620,2
