#EXPORTTYPE:                 ,DATA ALL                                
#FILE:                       ,2025_11_18_SL_PS_Tosoh_F1_1K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                
#FTYPE:                      ,ASCII                                   
#IDENTITY:                   ,PS_Tosoh_F1                             
#DECIMAL:                    ,POINT                                   
#SEPARATOR:                  ,COMMA                                   
#MTYPE:                      ,DSC                                     
#INSTRUMENT:                 ,NETZSCH STA 449F5                       
#PROJECT:                    ,                                        
#DATE/TIME:                  ,11/19/2025 11:22:13 AM (UTC-5)          
#CORR. FILE:                 ,                                        
#TEMPCAL:                    ,05-05-2025 14:38                        
#SENSITIVITY:                ,28-06-2023 13:53                        
#LABORATORY:                 ,Tran                                    
#OPERATOR:                   ,Stan                                    
#REMARK:                     ,                                        
#SAMPLE:                     ,PS_Tosoh_F1                             
#SAMPLE MASS /mg:            ,4.5                                     
#MATERIAL:                   ,                                        
#REFERENCE:                  ,                                        
#REFERENCE MASS /mg:         ,0                                       
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                       
#SAMPLE CRUCIBLE MASS /mg:   ,0                                       
#REFERENCE CRUCIBLE MASS /mg:,0                                       
#DSC RANGE /‘V:              ,5000                                    
#TG RANGE /mg:               ,35000                                   
#TAU-R:                      ,---                                     
#CORR. CODE:                 ,000                                     
#EXO:                        ,-1                                      
#RANGE:                      ,20›C....800›C/0.0....20.0K/min          
#SEGMENT:                    ,S1-5/5                                  
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                   
#SEG. 2:                     ,100›C/00:05/100›C                       
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                 
#SEG. 4:                     ,200›C/1.0(K/min)/600›C                  
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                 

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 28.85300,  0.00000,      0.83381,    100.00000,50.00000,62.00000,            ,0.92334,1
 29.06800,  0.06667,      0.79871,     99.78133,50.00000,62.00000,3.295836e-09,0.92334,1
 29.24800,  0.13333,      0.76581,     99.78133,50.00000,62.00000,3.303379e-09,0.92338,1
 29.45500,  0.20000,      0.73200,     99.67578,50.00000,62.00000,3.303379e-09,0.92338,1
 29.67000,  0.26667,      0.70278,     99.62800,50.00000,62.00000,3.303379e-09,0.92338,1
 29.84000,  0.33333,      0.67173,     99.57778,50.00000,62.00000,3.296508e-09,0.92341,1
 30.01400,  0.40000,      0.64361,     99.53489,50.00000,62.00000,3.296508e-09,0.92341,1
 30.19100,  0.46667,      0.61881,     99.50467,50.00000,61.00000,3.304210e-09,0.92345,1
 30.36600,  0.53333,      0.59566,     99.48978,50.00000,61.00000,3.304210e-09,0.92345,1
 30.54000,  0.60000,      0.57196,     99.43933,50.00000,61.00000,3.305547e-09,0.92349,1
 30.69700,  0.66667,      0.55065,     99.40933,50.00000,61.00000,3.305547e-09,0.92349,1
 30.86500,  0.73333,      0.53228,     99.37911,50.00000,61.00000,3.305547e-09,0.92349,1
 31.02000,  0.80000,      0.51464,     99.37911,50.00000,60.00000,3.305547e-09,0.92349,1
 31.15100,  0.86667,      0.49609,     99.34889,50.00000,60.00000,3.309667e-09,0.92352,1
 31.31500,  0.93333,      0.47809,     99.31867,50.00000,60.00000,3.309667e-09,0.92352,1
 31.45200,  1.00000,      0.46120,     98.26289,50.00000,60.00000,3.309667e-09,0.92352,1
 31.58300,  1.06667,      0.44724,     90.93422,50.00000,60.00000,3.309667e-09,0.92352,1
 31.73500,  1.13333,      0.43401,     89.77778,50.00000,60.00000,3.307052e-09,0.92356,1
 31.84900,  1.20000,      0.41877,     89.27756,50.00000,60.00000,3.307052e-09,0.92356,1
 31.97600,  1.26667,      0.40390,     89.13422,50.00000,60.00000,3.301856e-09,0.92359,1
 32.09500,  1.33333,      0.39049,     88.99089,50.00000,60.00000,3.301856e-09,0.92359,1
 32.22200,  1.40000,      0.37782,     88.94311,50.00000,60.00000,3.301856e-09,0.92359,1
 32.32700,  1.46667,      0.36515,     88.89022,50.00000,60.00000,3.311575e-09,0.92362,1
 32.43300,  1.53333,      0.35322,     88.85267,50.00000,60.00000,3.311575e-09,0.92362,1
 32.56000,  1.60000,      0.34092,     88.85267,50.00000,60.00000,3.313147e-09,0.92365,1
 32.64900,  1.66667,      0.33045,     88.82000,50.00000,60.00000,3.313147e-09,0.92365,1
 32.77300,  1.73333,      0.31889,     88.82000,50.00000,60.00000,3.313147e-09,0.92365,1
 32.85800,  1.80000,      0.30842,     88.84756,50.00000,60.00000,3.305704e-09,0.92368,1
 32.95400,  1.86667,      0.29668,     88.89022,50.00000,60.00000,3.305704e-09,0.92368,1
 33.04000,  1.93333,      0.28603,     88.89022,50.00000,60.00000,3.314084e-09,0.92371,1
 33.13700,  2.00000,      0.27703,     88.89022,50.00000,60.00000,3.314084e-09,0.92371,1
 33.23500,  2.06667,      0.26602,     88.92556,50.00000,60.00000,3.314084e-09,0.92371,1
 33.30300,  2.13333,      0.25795,     88.89533,50.00000,60.00000,3.310715e-09,0.92374,1
 33.38700,  2.20000,      0.24859,     88.89533,50.00000,60.00000,3.310715e-09,0.92374,1
 33.47900,  2.26667,      0.23831,     88.83000,50.00000,60.00000,3.312767e-09,0.92376,1
 33.54100,  2.33333,      0.23042,     88.83000,50.00000,60.00000,3.312767e-09,0.92376,1
 33.62500,  2.40000,      0.22143,     88.88267,50.00000,60.00000,3.312767e-09,0.92376,1
 33.70700,  2.46667,      0.21372,     88.85267,50.00000,60.00000,3.314184e-09,0.92379,1
 33.77400,  2.53333,      0.20528,     88.78978,50.00000,60.00000,3.314184e-09,0.92379,1
 33.86600,  2.60000,      0.19849,     88.72178,50.00000,60.00000,3.319079e-09,0.92382,1
 33.93000,  2.66667,      0.19170,     88.72178,50.00000,60.00000,3.319079e-09,0.92382,1
 33.99900,  2.73333,      0.18564,     88.69178,50.00000,60.00000,3.319079e-09,0.92382,1
 34.08000,  2.80000,      0.17922,     88.62622,50.00000,60.00000,3.317911e-09,0.92384,1
 34.14400,  2.86667,      0.17518,     88.62622,50.00000,60.00000,3.317911e-09,0.92384,1
 34.21800,  2.93333,      0.17188,     88.59622,50.00000,60.00000,3.322006e-09,0.92387,1
 34.28800,  3.00000,      0.16710,     88.59622,50.00000,60.00000,3.322006e-09,0.92387,1
 34.35400,  3.06667,      0.16453,     88.56600,50.00000,60.00000,3.322006e-09,0.92387,1
 34.42300,  3.13333,      0.16362,     88.56600,50.00000,60.00000,3.323756e-09,0.92389,1
 34.52700,  3.20000,      0.16215,     88.53578,50.00000,60.00000,3.323756e-09,0.92389,1
 34.58100,  3.26667,      0.16178,     88.53578,50.00000,60.00000,3.315606e-09,0.92391,1
 34.67100,  3.33333,      0.16288,     88.50556,50.00000,60.00000,3.315606e-09,0.92391,1
 34.76100,  3.40000,      0.16526,     88.47556,50.00000,60.00000,3.315606e-09,0.92391,1
 34.83000,  3.46667,      0.16819,     88.47556,50.00000,60.00000,3.318342e-09,0.92393,1
 34.90500,  3.53333,      0.17112,     88.47556,50.00000,60.00000,3.318342e-09,0.92393,1
 34.99500,  3.60000,      0.17552,     88.45289,50.00000,60.00000,3.315747e-09,0.92395,1
 35.08000,  3.66667,      0.18102,     88.44533,50.00000,60.00000,3.315747e-09,0.92395,1
 35.19900,  3.73333,      0.18634,     88.44533,50.00000,60.00000,3.315747e-09,0.92395,1
 35.27800,  3.80000,      0.19385,     88.47556,50.00000,60.00000,3.327153e-09,0.92397,1
 35.38900,  3.86667,      0.20284,     88.47556,50.00000,60.00000,3.327153e-09,0.92397,1
 35.49500,  3.93333,      0.21090,     88.44533,50.00000,60.00000,3.324444e-09,0.92399,1
 35.60000,  4.00000,      0.21878,     88.47556,50.00000,60.00000,3.324444e-09,0.92399,1
 35.71800,  4.06667,      0.22722,     88.47556,50.00000,60.00000,3.324444e-09,0.92399,1
 35.83400,  4.13333,      0.23821,     88.47556,50.00000,60.00000,3.316636e-09,0.92401,1
 35.95800,  4.20000,      0.24628,     88.47556,50.00000,60.00000,3.316636e-09,0.92401,1
 36.06300,  4.26667,      0.25893,     88.47556,50.00000,60.00000,3.329491e-09,0.92402,1
 36.21200,  4.33333,      0.27084,     88.50556,50.00000,60.00000,3.329491e-09,0.92402,1
 36.34400,  4.40000,      0.28294,     88.50556,50.00000,60.00000,3.329491e-09,0.92402,1
 36.45000,  4.46667,      0.29559,     88.53578,50.00000,60.00000,3.329234e-09,0.92404,1
 36.61100,  4.53333,      0.30841,     88.56600,50.00000,60.00000,3.329234e-09,0.92404,1
 36.75700,  4.60000,      0.32069,     88.56600,50.00000,60.00000,3.325577e-09,0.92406,1
 36.88900,  4.66667,      0.33297,     88.58111,50.00000,60.00000,3.325577e-09,0.92406,1
 37.05200,  4.73333,      0.34561,     88.59622,50.00000,60.00000,3.325577e-09,0.92406,1
 37.21700,  4.80000,      0.36192,     88.61133,50.00000,60.00000,3.328601e-09,0.92407,1
 37.36200,  4.86667,      0.37511,     88.62622,50.00000,60.00000,3.328601e-09,0.92407,1
 37.52100,  4.93333,      0.39124,     88.65644,50.00000,60.00000,3.326145e-09,0.92409,1
 37.69400,  5.00000,      0.40535,     88.67911,50.00000,60.00000,3.326145e-09,0.92409,1
 37.88200,  5.06667,      0.41963,     88.71933,50.00000,60.00000,3.325771e-09,0.92410,1
 38.03600,  5.13333,      0.43411,     88.71933,50.00000,60.00000,3.325771e-09,0.92410,1
 38.21700,  5.20000,      0.44894,     88.74956,50.00000,60.00000,3.325771e-09,0.92410,1
 38.41300,  5.26667,      0.46268,     88.77978,50.00000,60.00000,3.327692e-09,0.92412,1
 38.59300,  5.33333,      0.47807,     88.80978,50.00000,60.00000,3.327692e-09,0.92412,1
 38.79500,  5.40000,      0.49272,     88.80978,50.00000,60.00000,3.327095e-09,0.92413,1
 38.99400,  5.46667,      0.50957,     88.84000,50.00000,60.00000,3.327095e-09,0.92413,1
 39.18900,  5.53333,      0.52257,     88.87778,50.00000,60.00000,3.327095e-09,0.92413,1
 39.39200,  5.60000,      0.53905,     88.90044,50.00000,60.00000,3.326110e-09,0.92414,1
 39.59800,  5.66667,      0.55205,     88.93044,50.00000,60.00000,3.326110e-09,0.92414,1
 39.81500,  5.73333,      0.56669,     88.96067,50.00000,60.00000,3.330892e-09,0.92416,1
 40.04700,  5.80000,      0.58500,     88.97578,50.00000,60.00000,3.330892e-09,0.92416,1
 40.27700,  5.86667,      0.59635,     89.02111,50.00000,60.00000,3.330892e-09,0.92416,1
 40.48100,  5.93333,      0.61118,     89.05111,50.00000,60.00000,3.330498e-09,0.92417,1
 40.70700,  6.00000,      0.62820,     89.06622,50.00000,60.00000,3.330498e-09,0.92417,1
 40.93200,  6.06667,      0.64340,     89.06622,50.00000,60.00000,3.325512e-09,0.92418,1
 41.15700,  6.13333,      0.65877,     89.11156,50.00000,60.00000,3.325512e-09,0.92418,1
 41.41700,  6.20000,      0.67213,     89.14933,50.00000,60.00000,3.325512e-09,0.92418,1
 41.65200,  6.26667,      0.68438,     89.20444,50.00000,60.00000,3.340296e-09,0.92420,1
 41.89700,  6.33333,      0.70122,     89.28244,50.00000,60.00000,3.340296e-09,0.92420,1
 42.15400,  6.40000,      0.71403,     89.28244,50.00000,60.00000,3.331581e-09,0.92421,1
 42.42300,  6.46667,      0.72830,     89.34289,50.00000,60.00000,3.331581e-09,0.92421,1
 42.65800,  6.53333,      0.74403,     89.34289,50.00000,60.00000,3.331581e-09,0.92421,1
 42.91800,  6.60000,      0.75849,     89.37556,50.00000,60.00000,3.327004e-09,0.92422,1
 43.18700,  6.66667,      0.77312,     89.40578,50.00000,60.00000,3.327004e-09,0.92422,1
 43.45500,  6.73333,      0.78830,     89.43578,50.00000,60.00000,3.330036e-09,0.92423,1
 43.71900,  6.80000,      0.80184,     89.46600,50.00000,60.00000,3.330036e-09,0.92423,1
 44.01800,  6.86667,      0.81555,     89.48867,50.00000,60.00000,3.330036e-09,0.92423,1
 44.27900,  6.93333,      0.82909,     89.52644,50.00000,60.00000,3.328824e-09,0.92424,1
 44.56100,  7.00000,      0.84610,     89.55644,50.00000,60.00000,3.328824e-09,0.92424,1
 44.85100,  7.06667,      0.85835,     89.58667,50.00000,60.00000,3.342249e-09,0.92426,1
 45.13000,  7.13333,      0.87261,     89.58667,50.00000,60.00000,3.342249e-09,0.92426,1
 45.42700,  7.20000,      0.88651,     89.61689,50.00000,60.00000,3.342249e-09,0.92426,1
 45.72300,  7.26667,      0.90169,     89.64711,50.00000,60.00000,3.333486e-09,0.92427,1
 46.01200,  7.33333,      0.91448,     89.67711,50.00000,60.00000,3.333486e-09,0.92427,1
 46.33500,  7.40000,      0.92911,     89.73244,50.00000,60.00000,3.330906e-09,0.92428,1
 46.63400,  7.46667,      0.94246,     89.74756,50.00000,60.00000,3.330906e-09,0.92428,1
 46.93700,  7.53333,      0.95544,     89.77022,50.00000,60.00000,3.330906e-09,0.92428,1
 47.26100,  7.60000,      0.97079,     89.80044,50.00000,60.00000,3.333996e-09,0.92429,1
 47.58500,  7.66667,      0.98396,     89.83067,50.00000,60.00000,3.333996e-09,0.92429,1
 47.89400,  7.73333,      0.99748,     89.85311,50.00000,60.00000,3.329865e-09,0.92430,1
 48.21800,  7.80000,      1.00936,     89.86067,50.00000,60.00000,3.329865e-09,0.92430,1
 48.54900,  7.86667,      1.02454,     89.92111,50.00000,60.00000,3.329865e-09,0.92430,1
 48.85500,  7.93333,      1.03770,     89.95133,50.00000,60.00000,3.334131e-09,0.92431,1
 49.18300,  8.00000,      1.05196,     89.95133,50.00000,60.00000,3.334131e-09,0.92431,1
 49.53800,  8.06667,      1.06420,     90.01667,50.00000,60.00000,3.334014e-09,0.92433,1
 49.86400,  8.13333,      1.07645,     90.03933,50.00000,60.00000,3.334014e-09,0.92433,1
 50.20800,  8.20000,      1.09034,     90.07689,50.00000,60.00000,3.334014e-09,0.92433,1
 50.55600,  8.26667,      1.10186,     90.07689,50.00000,60.00000,3.339153e-09,0.92433,1
 50.88900,  8.33333,      1.11557,     90.11222,50.00000,60.00000,3.339153e-09,0.92433,1
 51.23400,  8.40000,      1.12653,     90.14222,50.00000,60.00000,3.339319e-09,0.92435,1
 51.59500,  8.46667,      1.14024,     90.19756,50.00000,60.00000,3.339319e-09,0.92435,1
 51.94200,  8.53333,      1.15176,     90.20511,50.00000,60.00000,3.339319e-09,0.92435,1
 52.31400,  8.60000,      1.16419,     90.23533,50.00000,60.00000,3.338287e-09,0.92436,1
 52.65500,  8.66667,      1.17717,     90.26556,50.00000,60.00000,3.338287e-09,0.92436,1
 53.00700,  8.73333,      1.18997,     90.29556,50.00000,60.00000,3.336799e-09,0.92437,1
 53.36600,  8.80000,      1.20277,     90.32578,50.00000,60.00000,3.336799e-09,0.92437,1
 53.75500,  8.86667,      1.21355,     90.38622,50.00000,60.00000,3.332139e-09,0.92438,1
 54.10300,  8.93333,      1.22434,     90.42133,50.00000,60.00000,3.332139e-09,0.92438,1
 54.47600,  9.00000,      1.23329,     90.39867,50.00000,60.00000,3.332139e-09,0.92438,1
 54.84700,  9.06667,      1.24756,     90.47422,50.00000,60.00000,3.334133e-09,0.92440,1
 55.21200,  9.13333,      1.25945,     90.47422,50.00000,60.00000,3.334133e-09,0.92440,1
 55.58300,  9.20000,      1.27005,     90.47422,50.00000,60.00000,3.333809e-09,0.92441,1
 55.98400,  9.26667,      1.28212,     90.50689,50.00000,60.00000,3.333809e-09,0.92441,1
 56.34800,  9.33333,      1.29145,     90.53711,50.00000,60.00000,3.333809e-09,0.92441,1
 56.72200,  9.40000,      1.30224,     90.56711,50.00000,60.00000,3.338636e-09,0.92443,1
 57.10800,  9.46667,      1.31249,     90.59733,50.00000,60.00000,3.338636e-09,0.92443,1
 57.49200,  9.53333,      1.32402,     90.62756,50.00000,60.00000,3.341107e-09,0.92444,1
 57.87900,  9.60000,      1.33316,     90.62756,50.00000,60.00000,3.341107e-09,0.92444,1
 58.26800,  9.66667,      1.34268,     90.65778,50.00000,60.00000,3.341107e-09,0.92444,1
 58.65800,  9.73333,      1.35311,     90.68778,50.00000,60.00000,3.344332e-09,0.92446,1
 59.03400,  9.80000,      1.36300,     90.71800,50.00000,60.00000,3.344332e-09,0.92446,1
 59.45000,  9.86667,      1.37160,     90.74822,50.00000,60.00000,3.334306e-09,0.92447,1
 59.82100,  9.93333,      1.38167,     90.74822,50.00000,60.00000,3.334306e-09,0.92447,1
 60.22000, 10.00000,      1.39047,     90.77844,50.00000,60.00000,3.334306e-09,0.92447,1
 60.62800, 10.06667,      1.39962,     90.80844,50.00000,60.00000,3.335837e-09,0.92449,1
 61.03200, 10.13333,      1.40805,     90.82356,50.00000,60.00000,3.335837e-09,0.92449,1
 61.41900, 10.20000,      1.41630,     90.83867,50.00000,60.00000,3.339636e-09,0.92451,1
 61.81800, 10.26667,      1.42565,     90.86889,50.00000,60.00000,3.339636e-09,0.92451,1
 62.21700, 10.33333,      1.43280,     90.89911,50.00000,60.00000,3.339636e-09,0.92451,1
 62.63400, 10.40000,      1.44142,     90.89911,50.00000,60.00000,3.341765e-09,0.92452,1
 63.03200, 10.46667,      1.45059,     90.92911,50.00000,60.00000,3.341765e-09,0.92452,1
 63.42100, 10.53333,      1.45719,     90.92911,50.00000,60.00000,3.341451e-09,0.92454,1
 63.82200, 10.60000,      1.46545,     90.95933,50.00000,60.00000,3.341451e-09,0.92454,1
 64.23800, 10.66667,      1.47188,     90.98956,50.00000,60.00000,3.341451e-09,0.92454,1
 64.62800, 10.73333,      1.48032,     90.98956,50.00000,60.00000,3.340421e-09,0.92456,1
 65.04300, 10.80000,      1.48767,     90.98956,50.00000,60.00000,3.340421e-09,0.92456,1
 65.45400, 10.86667,      1.49410,     91.01978,50.00000,60.00000,3.343292e-09,0.92458,1
 65.85800, 10.93333,      1.50182,     91.01978,50.00000,60.00000,3.343292e-09,0.92458,1
 66.27000, 11.00000,      1.51046,     91.08267,50.00000,60.00000,3.343292e-09,0.92458,1
 66.68200, 11.06667,      1.51708,     91.08267,50.00000,60.00000,3.339265e-09,0.92460,1
 67.08400, 11.13333,      1.52279,     91.08267,50.00000,60.00000,3.339265e-09,0.92460,1
 67.49700, 11.20000,      1.53088,     91.08267,50.00000,60.00000,3.341891e-09,0.92461,1
 67.90900, 11.26667,      1.53623,     91.11267,50.00000,60.00000,3.341891e-09,0.92461,1
 68.30900, 11.33333,      1.54249,     91.11267,50.00000,60.00000,3.341891e-09,0.92461,1
 68.72700, 11.40000,      1.54913,     91.12778,50.00000,60.00000,3.342162e-09,0.92464,1
 69.13700, 11.46667,      1.55521,     91.14289,50.00000,60.00000,3.342162e-09,0.92464,1
 69.55100, 11.53333,      1.56039,     91.17311,50.00000,60.00000,3.346172e-09,0.92466,1
 69.95700, 11.60000,      1.56629,     91.17311,50.00000,60.00000,3.346172e-09,0.92466,1
 70.38400, 11.66667,      1.57330,     91.20333,50.00000,60.00000,3.343630e-09,0.92468,1
 70.79000, 11.73333,      1.57647,     91.20333,50.00000,60.00000,3.343630e-09,0.92468,1
 71.18800, 11.80000,      1.58220,     91.20333,50.00000,60.00000,3.343630e-09,0.92468,1
 71.61100, 11.86667,      1.58885,     91.23333,50.00000,60.00000,3.340466e-09,0.92470,1
 72.02500, 11.93333,      1.59330,     91.26356,50.00000,60.00000,3.340466e-09,0.92470,1
 72.43300, 12.00000,      1.59794,     91.26356,50.00000,60.00000,3.343648e-09,0.92472,1
 72.83800, 12.06667,      1.60313,     91.26356,50.00000,60.00000,3.343648e-09,0.92472,1
 73.26700, 12.13333,      1.60850,     91.26356,50.00000,60.00000,3.343648e-09,0.92472,1
 73.67300, 12.20000,      1.61278,     91.26356,50.00000,60.00000,3.351766e-09,0.92474,1
 74.09500, 12.26667,      1.61651,     91.29378,50.00000,60.00000,3.351766e-09,0.92474,1
 74.50900, 12.33333,      1.62208,     91.32400,50.00000,60.00000,3.340412e-09,0.92476,1
 74.90600, 12.40000,      1.62508,     91.32400,50.00000,60.00000,3.340412e-09,0.92476,1
 75.33200, 12.46667,      1.63010,     91.32400,50.00000,60.00000,3.340412e-09,0.92476,1
 75.75400, 12.53333,      1.63513,     91.29378,50.00000,60.00000,3.344104e-09,0.92479,1
 76.15100, 12.60000,      1.63813,     91.32400,50.00000,60.00000,3.344104e-09,0.92479,1
 76.56900, 12.66667,      1.64279,     91.34911,50.00000,60.00000,3.344951e-09,0.92481,1
 76.98000, 12.73333,      1.64526,     91.38933,50.00000,60.00000,3.344951e-09,0.92481,1
 77.39500, 12.80000,      1.65029,     91.35911,50.00000,60.00000,3.344951e-09,0.92481,1
 77.80300, 12.86667,      1.65367,     91.38933,50.00000,60.00000,3.342555e-09,0.92483,1
 78.20900, 12.93333,      1.65706,     91.38933,50.00000,60.00000,3.342555e-09,0.92483,1
 78.62100, 13.00000,      1.65989,     91.38933,50.00000,60.00000,3.347329e-09,0.92486,1
 79.04100, 13.06667,      1.66494,     91.38933,50.00000,60.00000,3.347329e-09,0.92486,1
 79.44200, 13.13333,      1.66649,     91.41956,50.00000,60.00000,3.347329e-09,0.92486,1
 79.85600, 13.20000,      1.67044,     91.41956,50.00000,60.00000,3.338234e-09,0.92488,1
 80.25700, 13.26667,      1.67365,     91.41956,50.00000,60.00000,3.338234e-09,0.92488,1
 80.66800, 13.33333,      1.67668,     91.44956,50.00000,60.00000,3.349595e-09,0.92490,1
 81.08100, 13.40000,      1.67953,     91.41956,50.00000,60.00000,3.349595e-09,0.92490,1
 81.50800, 13.46667,      1.68276,     91.44956,50.00000,60.00000,3.349595e-09,0.92490,1
 81.91000, 13.53333,      1.68671,     91.47978,50.00000,60.00000,3.349942e-09,0.92493,1
 82.32700, 13.60000,      1.68737,     91.44956,50.00000,60.00000,3.349942e-09,0.92493,1
 82.74000, 13.66667,      1.69170,     91.41956,50.00000,60.00000,3.347563e-09,0.92496,1
 83.13300, 13.73333,      1.69456,     91.44956,50.00000,60.00000,3.347563e-09,0.92496,1
 83.54200, 13.80000,      1.69632,     91.44956,50.00000,60.00000,3.347563e-09,0.92496,1
 83.96300, 13.86667,      1.69919,     91.44956,50.00000,60.00000,3.341442e-09,0.92498,1
 84.35100, 13.93333,      1.70150,     91.44956,50.00000,60.00000,3.341442e-09,0.92498,1
 84.76400, 14.00000,      1.70364,     91.44956,50.00000,60.00000,3.340434e-09,0.92501,1
 85.18800, 14.06667,      1.70615,     91.47222,50.00000,60.00000,3.340434e-09,0.92501,1
 85.59100, 14.13333,      1.70792,     91.47978,50.00000,60.00000,3.340434e-09,0.92501,1
 85.99200, 14.20000,      1.70988,     91.47978,50.00000,60.00000,3.347021e-09,0.92503,1
 86.39600, 14.26667,      1.71202,     91.51000,50.00000,60.00000,3.347021e-09,0.92503,1
 86.79900, 14.33333,      1.71508,     91.51000,50.00000,60.00000,3.342367e-09,0.92506,1
 87.19200, 14.40000,      1.71521,     91.51000,50.00000,60.00000,3.342367e-09,0.92506,1
 87.60200, 14.46667,      1.71773,     91.51000,50.00000,60.00000,3.342367e-09,0.92506,1
 88.01800, 14.53333,      1.71897,     91.52511,50.00000,60.00000,3.345256e-09,0.92509,1
 88.42400, 14.60000,      1.72222,     91.52511,50.00000,60.00000,3.345256e-09,0.92509,1
 88.83000, 14.66667,      1.72346,     91.52511,50.00000,60.00000,3.354429e-09,0.92511,1
 89.22400, 14.73333,      1.72507,     91.52511,50.00000,60.00000,3.354429e-09,0.92511,1
 89.63700, 14.80000,      1.72631,     91.52511,50.00000,60.00000,3.354429e-09,0.92511,1
 90.04200, 14.86667,      1.72811,     91.54022,50.00000,60.00000,3.349880e-09,0.92514,1
 90.43600, 14.93333,      1.72953,     91.54022,50.00000,60.00000,3.349880e-09,0.92514,1
 90.84300, 15.00000,      1.73115,     91.54022,50.00000,60.00000,3.340642e-09,0.92516,1
 91.23700, 15.06667,      1.73258,     91.54022,50.00000,60.00000,3.340642e-09,0.92516,1
 91.63600, 15.13333,      1.73365,     91.54022,50.00000,60.00000,3.340642e-09,0.92516,1
 92.04600, 15.20000,      1.73509,     91.54022,50.00000,60.00000,3.346587e-09,0.92519,1
 92.43500, 15.26667,      1.73744,     91.55511,50.00000,60.00000,3.346587e-09,0.92519,1
 92.83600, 15.33333,      1.73925,     91.57022,50.00000,60.00000,3.342048e-09,0.92521,1
 93.23900, 15.40000,      1.74032,     91.57022,50.00000,60.00000,3.342048e-09,0.92521,1
 93.63100, 15.46667,      1.74360,     91.57022,50.00000,60.00000,3.342048e-09,0.92521,1
 94.02500, 15.53333,      1.74486,     91.54022,50.00000,60.00000,3.347154e-09,0.92524,1
 94.41300, 15.60000,      1.74649,     91.54022,50.00000,60.00000,3.347154e-09,0.92524,1
 94.80600, 15.66667,      1.75033,     91.54022,50.00000,60.00000,3.346089e-09,0.92527,1
 95.21500, 15.73333,      1.75215,     91.56267,50.00000,60.00000,3.346089e-09,0.92527,1
 95.60200, 15.80000,      1.75599,     91.56267,50.00000,60.00000,3.346290e-09,0.92530,1
 95.98000, 15.86667,      1.75983,     91.57022,50.00000,60.00000,3.346290e-09,0.92530,1
 96.37600, 15.93333,      1.76460,     91.57022,50.00000,60.00000,3.346290e-09,0.92530,1
 96.66900, 15.98333,      1.76914,     91.57022,50.00000,60.00000,3.343446e-09,0.92532,2
 96.96800, 16.03333,      1.77185,     91.57022,50.00000,60.00000,3.343446e-09,0.92532,2
 97.25200, 16.08333,      1.77657,     91.57022,50.00000,60.00000,3.343446e-09,0.92532,2
 97.55500, 16.13333,      1.77873,     91.57778,50.00000,60.00000,3.346422e-09,0.92535,2
 97.82500, 16.18333,      1.77959,     91.57778,50.00000,60.00000,3.346422e-09,0.92535,2
 98.12300, 16.23333,      1.77972,     91.57778,50.00000,60.00000,3.346422e-09,0.92535,2
 98.38900, 16.28333,      1.77911,     91.54778,50.00000,60.00000,3.346422e-09,0.92535,2
 98.66700, 16.33333,      1.77500,     91.51756,50.00000,60.00000,3.346440e-09,0.92538,2
 98.92600, 16.38333,      1.76979,     91.48733,50.00000,60.00000,3.346440e-09,0.92538,2
 99.20000, 16.43333,      1.75961,     91.45711,50.00000,60.00000,3.346440e-09,0.92538,2
 99.45400, 16.48333,      1.74960,     91.42444,50.00000,60.00000,3.350614e-09,0.92540,2
 99.69300, 16.53333,      1.73665,     91.39422,50.00000,60.00000,3.350614e-09,0.92540,2
 99.94800, 16.58333,      1.72075,     91.35911,50.00000,60.00000,3.350614e-09,0.92540,2
100.19400, 16.63333,      1.70080,     91.30133,50.00000,60.00000,3.345529e-09,0.92543,2
100.41700, 16.68333,      1.68120,     91.29378,50.00000,60.00000,3.345529e-09,0.92543,2
100.64500, 16.73333,      1.65792,     91.22333,50.00000,60.00000,3.345529e-09,0.92543,2
100.86500, 16.78333,      1.63206,     91.18822,50.00000,60.00000,3.345529e-09,0.92543,2
101.08200, 16.83333,      1.60638,     91.14289,50.00000,60.00000,3.348857e-09,0.92546,2
101.29300, 16.88333,      1.57885,     91.09267,50.00000,60.00000,3.348857e-09,0.92546,2
101.49000, 16.93333,      1.55113,     91.02222,50.00000,60.00000,3.348857e-09,0.92546,2
101.69100, 16.98333,      1.52120,     90.98956,50.00000,60.00000,3.344004e-09,0.92548,2
101.88600, 17.03333,      1.49108,     90.95689,50.00000,60.00000,3.344004e-09,0.92548,2
102.06100, 17.08333,      1.46039,     90.88156,50.00000,60.00000,3.344004e-09,0.92548,2
102.24700, 17.13333,      1.42768,     90.85133,50.00000,60.00000,3.353659e-09,0.92551,2
102.40600, 17.18333,      1.39809,     90.80844,50.00000,60.00000,3.353659e-09,0.92551,2
102.56700, 17.23333,      1.36610,     90.76067,50.00000,60.00000,3.353659e-09,0.92551,2
