#EXPORTTYPE:                 ,DATA ALL                                
#FILE:                       ,2025_11_18_SL_PS_Tosoh_F1_2K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                
#FTYPE:                      ,ASCII                                   
#IDENTITY:                   ,PS_Tosoh_F1                             
#DECIMAL:                    ,POINT                                   
#SEPARATOR:                  ,COMMA                                   
#MTYPE:                      ,DSC                                     
#INSTRUMENT:                 ,NETZSCH STA 449F5                       
#PROJECT:                    ,                                        
#DATE/TIME:                  ,11/18/2025 2:37:36 PM (UTC-5)           
#CORR. FILE:                 ,                                        
#TEMPCAL:                    ,05-05-2025 14:38                        
#SENSITIVITY:                ,28-06-2023 13:53                        
#LABORATORY:                 ,Tran                                    
#OPERATOR:                   ,Stan                                    
#REMARK:                     ,                                        
#SAMPLE:                     ,PS_Tosoh_F1                             
#SAMPLE MASS /mg:            ,4.27                                    
#MATERIAL:                   ,                                        
#REFERENCE:                  ,                                        
#REFERENCE MASS /mg:         ,0                                       
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                       
#SAMPLE CRUCIBLE MASS /mg:   ,0                                       
#REFERENCE CRUCIBLE MASS /mg:,0                                       
#DSC RANGE /‘V:              ,5000                                    
#TG RANGE /mg:               ,35000                                   
#TAU-R:                      ,---                                     
#CORR. CODE:                 ,000                                     
#EXO:                        ,-1                                      
#RANGE:                      ,20›C....800›C/0.0....20.0K/min          
#SEGMENT:                    ,S1-5/5                                  
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                   
#SEG. 2:                     ,100›C/00:05/100›C                       
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                 
#SEG. 4:                     ,200›C/2.0(K/min)/600›C                  
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                 

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 27.70400,  0.00000,      2.12061,    100.00000,50.00000,63.00000,            ,0.92311,1
 28.28200,  0.06667,      2.17802,     99.68735,50.00000,63.00000,3.365626e-09,0.92311,1
 28.80300,  0.13333,      2.20100,     99.43021,50.00000,63.00000,3.382804e-09,0.92323,1
 29.29100,  0.20000,      2.20252,     99.17845,50.00000,63.00000,3.382804e-09,0.92323,1
 29.74600,  0.26667,      2.18432,     98.93747,50.00000,63.00000,3.387375e-09,0.92333,1
 30.16800,  0.33333,      2.14989,     98.77307,50.00000,62.00000,3.387375e-09,0.92333,1
 30.57300,  0.40000,      2.11065,     98.57705,50.00000,62.00000,3.387375e-09,0.92333,1
 30.95700,  0.46667,      2.06232,     98.38642,50.00000,62.00000,3.390375e-09,0.92342,1
 31.29900,  0.53333,      2.01035,     98.26721,50.00000,62.00000,3.390375e-09,0.92342,1
 31.62000,  0.60000,      1.95240,     98.13724,50.00000,62.00000,3.390375e-09,0.92342,1
 31.94900,  0.66667,      1.89117,     98.00749,50.00000,62.00000,3.387086e-09,0.92351,1
 32.27200,  0.73333,      1.83150,     97.91475,50.00000,62.00000,3.387086e-09,0.92351,1
 32.55600,  0.80000,      1.76972,     97.77166,50.00000,62.00000,3.390121e-09,0.92358,1
 32.83800,  0.86667,      1.70852,     97.70796,50.00000,62.00000,3.390121e-09,0.92358,1
 33.11400,  0.93333,      1.65043,     97.60468,50.00000,62.00000,3.390121e-09,0.92358,1
 33.35100,  1.00000,      1.59062,     97.51475,50.00000,62.00000,3.392554e-09,0.92366,1
 33.60400,  1.06667,      1.53371,     97.47752,50.00000,61.00000,3.392554e-09,0.92366,1
 33.84800,  1.13333,      1.47662,     97.40609,50.00000,61.00000,3.394352e-09,0.92373,1
 34.07900,  1.20000,      1.42185,     97.27892,50.00000,61.00000,3.394352e-09,0.92373,1
 34.30200,  1.26667,      1.37134,     97.26300,50.00000,61.00000,3.393638e-09,0.92379,1
 34.52000,  1.33333,      1.32064,     97.18080,50.00000,61.00000,3.393638e-09,0.92379,1
 34.71900,  1.40000,      1.27189,     97.08548,50.00000,60.00000,3.393638e-09,0.92379,1
 34.92000,  1.46667,      1.22526,     97.05363,50.00000,60.00000,3.399813e-09,0.92385,1
 35.11600,  1.53333,      1.17942,     96.80726,50.00000,60.00000,3.399813e-09,0.92385,1
 35.30100,  1.60000,      1.13609,     89.36487,50.00000,60.00000,3.394027e-09,0.92390,1
 35.46100,  1.66667,      1.09334,     87.56581,50.00000,60.00000,3.394027e-09,0.92390,1
 35.62100,  1.73333,      1.05292,     86.70211,50.00000,60.00000,3.394027e-09,0.92390,1
 35.77700,  1.80000,      1.01482,     86.20117,50.00000,60.00000,3.392840e-09,0.92396,1
 35.93400,  1.86667,      0.97673,     85.91780,50.00000,60.00000,3.392840e-09,0.92396,1
 36.07200,  1.93333,      0.94057,     85.80375,50.00000,60.00000,3.400088e-09,0.92401,1
 36.23500,  2.00000,      0.90556,     85.66347,50.00000,60.00000,3.400088e-09,0.92401,1
 36.36500,  2.06667,      0.87308,     85.66347,50.00000,60.00000,3.400088e-09,0.92401,1
 36.50600,  2.13333,      0.83866,     85.63162,50.00000,60.00000,3.396227e-09,0.92405,1
 36.64400,  2.20000,      0.80792,     85.59719,50.00000,60.00000,3.396227e-09,0.92405,1
 36.76000,  2.26667,      0.77892,     85.56276,50.00000,60.00000,3.398001e-09,0.92410,1
 36.85900,  2.33333,      0.74877,     85.49649,50.00000,60.00000,3.398001e-09,0.92410,1
 36.97700,  2.40000,      0.72190,     85.46464,50.00000,60.00000,3.398001e-09,0.92410,1
 37.08600,  2.46667,      0.69503,     85.40117,50.00000,60.00000,3.404626e-09,0.92414,1
 37.20900,  2.53333,      0.66989,     85.35082,50.00000,60.00000,3.404626e-09,0.92414,1
 37.31100,  2.60000,      0.64496,     85.31897,50.00000,60.00000,3.405942e-09,0.92418,1
 37.41300,  2.66667,      0.62118,     85.31897,50.00000,60.00000,3.405942e-09,0.92418,1
 37.49200,  2.73333,      0.59799,     85.28712,50.00000,60.00000,3.405942e-09,0.92418,1
 37.59800,  2.80000,      0.57383,     85.28712,50.00000,60.00000,3.407331e-09,0.92422,1
 37.68500,  2.86667,      0.55276,     85.28712,50.00000,60.00000,3.407331e-09,0.92422,1
 37.77100,  2.93333,      0.53170,     85.28712,50.00000,60.00000,3.397697e-09,0.92426,1
 37.86100,  3.00000,      0.51256,     85.28712,50.00000,60.00000,3.397697e-09,0.92426,1
 37.93300,  3.06667,      0.49227,     85.21827,50.00000,60.00000,3.397697e-09,0.92426,1
 38.00900,  3.13333,      0.47217,     85.21827,50.00000,60.00000,3.414154e-09,0.92429,1
 38.09300,  3.20000,      0.45401,     85.18642,50.00000,60.00000,3.414154e-09,0.92429,1
 38.16700,  3.26667,      0.43874,     85.12295,50.00000,60.00000,3.405963e-09,0.92432,1
 38.22500,  3.33333,      0.41865,     85.12295,50.00000,60.00000,3.405963e-09,0.92432,1
 38.29900,  3.40000,      0.40261,     85.09110,50.00000,61.00000,3.405963e-09,0.92432,1
 38.35800,  3.46667,      0.38715,     85.05925,50.00000,60.00000,3.410725e-09,0.92436,1
 38.41200,  3.53333,      0.37034,     85.02763,50.00000,61.00000,3.410725e-09,0.92436,1
 38.48400,  3.60000,      0.35778,     84.99578,50.00000,61.00000,3.410961e-09,0.92439,1
 38.54600,  3.66667,      0.34097,     84.96393,50.00000,61.00000,3.410961e-09,0.92439,1
 38.58500,  3.73333,      0.32841,     84.92951,50.00000,61.00000,3.410961e-09,0.92439,1
 38.64900,  3.80000,      0.31295,     84.89766,50.00000,61.00000,3.414713e-09,0.92442,1
 38.69100,  3.86667,      0.29962,     84.86581,50.00000,61.00000,3.414713e-09,0.92442,1
 38.74100,  3.93333,      0.28822,     84.79696,50.00000,61.00000,3.410600e-09,0.92444,1
 38.78600,  4.00000,      0.27779,     84.75995,50.00000,61.00000,3.410600e-09,0.92444,1
 38.82600,  4.06667,      0.26639,     84.72810,50.00000,61.00000,3.410600e-09,0.92444,1
 38.88500,  4.13333,      0.25885,     84.70422,50.00000,61.00000,3.417092e-09,0.92447,1
 38.95200,  4.20000,      0.25035,     84.66464,50.00000,61.00000,3.417092e-09,0.92447,1
 38.99800,  4.26667,      0.24359,     84.63279,50.00000,61.00000,3.411325e-09,0.92449,1
 39.04100,  4.33333,      0.23895,     84.63279,50.00000,61.00000,3.411325e-09,0.92449,1
 39.09700,  4.40000,      0.23509,     84.60094,50.00000,61.00000,3.411325e-09,0.92449,1
 39.14000,  4.46667,      0.23199,     84.58501,50.00000,61.00000,3.417915e-09,0.92452,1
 39.19000,  4.53333,      0.23025,     84.53747,50.00000,61.00000,3.417915e-09,0.92452,1
 39.26600,  4.60000,      0.23122,     84.53747,50.00000,61.00000,3.420848e-09,0.92454,1
 39.32000,  4.66667,      0.23218,     84.53747,50.00000,61.00000,3.420848e-09,0.92454,1
 39.38200,  4.73333,      0.23604,     84.51358,50.00000,61.00000,3.420848e-09,0.92454,1
 39.45300,  4.80000,      0.24029,     84.50562,50.00000,61.00000,3.419597e-09,0.92456,1
 39.52300,  4.86667,      0.24570,     84.50562,50.00000,61.00000,3.419597e-09,0.92456,1
 39.59200,  4.93333,      0.25187,     84.53747,50.00000,61.00000,3.416590e-09,0.92458,1
 39.67900,  5.00000,      0.25979,     84.53747,50.00000,61.00000,3.416590e-09,0.92458,1
 39.74300,  5.06667,      0.26887,     84.53747,50.00000,61.00000,3.416590e-09,0.92458,1
 39.83300,  5.13333,      0.27968,     84.56909,50.00000,61.00000,3.415709e-09,0.92460,1
 39.93500,  5.20000,      0.29262,     84.56909,50.00000,61.00000,3.415709e-09,0.92460,1
 39.99400,  5.26667,      0.30440,     84.56909,50.00000,61.00000,3.430984e-09,0.92462,1
 40.11900,  5.33333,      0.31733,     84.60094,50.00000,61.00000,3.430984e-09,0.92462,1
 40.20800,  5.40000,      0.33181,     84.63279,50.00000,61.00000,3.430984e-09,0.92462,1
 40.30400,  5.46667,      0.34881,     84.63279,50.00000,61.00000,3.419667e-09,0.92464,1
 40.41300,  5.53333,      0.36329,     84.66464,50.00000,61.00000,3.419667e-09,0.92464,1
 40.54100,  5.60000,      0.38240,     84.66464,50.00000,61.00000,3.420054e-09,0.92466,1
 40.63900,  5.66667,      0.40016,     84.71218,50.00000,61.00000,3.420054e-09,0.92466,1
 40.75300,  5.73333,      0.41773,     84.72810,50.00000,61.00000,3.420054e-09,0.92466,1
 40.89600,  5.80000,      0.43704,     84.75995,50.00000,61.00000,3.420709e-09,0.92467,1
 41.02900,  5.86667,      0.45634,     84.79180,50.00000,61.00000,3.420709e-09,0.92467,1
 41.16200,  5.93333,      0.47738,     84.82342,50.00000,61.00000,3.429513e-09,0.92469,1
 41.31300,  6.00000,      0.49785,     84.85527,50.00000,61.00000,3.429513e-09,0.92469,1
 41.45200,  6.06667,      0.51773,     84.88712,50.00000,61.00000,3.429513e-09,0.92469,1
 41.59000,  6.13333,      0.53742,     84.91897,50.00000,61.00000,3.419380e-09,0.92470,1
 41.73900,  6.20000,      0.55981,     84.95082,50.00000,61.00000,3.419380e-09,0.92470,1
 41.90100,  6.26667,      0.58104,     84.98244,50.00000,61.00000,3.418308e-09,0.92472,1
 42.06100,  6.33333,      0.60323,     85.01429,50.00000,61.00000,3.418308e-09,0.92472,1
 42.23300,  6.40000,      0.62562,     85.04614,50.00000,61.00000,3.418308e-09,0.92472,1
 42.39200,  6.46667,      0.64685,     85.07799,50.00000,61.00000,3.429871e-09,0.92473,1
 42.57200,  6.53333,      0.67058,     85.10960,50.00000,61.00000,3.429871e-09,0.92473,1
 42.75300,  6.60000,      0.69220,     85.14145,50.00000,61.00000,3.438421e-09,0.92475,1
 42.92300,  6.66667,      0.71419,     85.17330,50.00000,61.00000,3.438421e-09,0.92475,1
 43.11000,  6.73333,      0.73503,     85.20515,50.00000,61.00000,3.438421e-09,0.92475,1
 43.31600,  6.80000,      0.75818,     85.27119,50.00000,61.00000,3.425722e-09,0.92476,1
 43.50200,  6.86667,      0.78037,     85.30304,50.00000,61.00000,3.425722e-09,0.92476,1
 43.70400,  6.93333,      0.80333,     85.30304,50.00000,61.00000,3.426346e-09,0.92477,1
 43.90800,  7.00000,      0.82667,     85.33489,50.00000,61.00000,3.426346e-09,0.92477,1
 44.12200,  7.06667,      0.84943,     85.37728,50.00000,61.00000,3.426346e-09,0.92477,1
 44.33300,  7.13333,      0.87084,     85.43817,50.00000,61.00000,3.426903e-09,0.92478,1
 44.56500,  7.20000,      0.89360,     85.49110,50.00000,61.00000,3.426903e-09,0.92478,1
 44.76900,  7.26667,      0.91714,     85.50703,50.00000,61.00000,3.423664e-09,0.92480,1
 45.00000,  7.33333,      0.93893,     85.56276,50.00000,61.00000,3.423664e-09,0.92480,1
 45.22700,  7.40000,      0.96265,     85.60258,50.00000,61.00000,3.423664e-09,0.92480,1
 45.44600,  7.46667,      0.98560,     85.63419,50.00000,61.00000,3.421903e-09,0.92481,1
 45.68600,  7.53333,      1.00701,     85.66604,50.00000,61.00000,3.421903e-09,0.92481,1
 45.92500,  7.60000,      1.03131,     85.72436,50.00000,61.00000,3.429696e-09,0.92482,1
 46.17900,  7.66667,      1.05309,     85.74028,50.00000,61.00000,3.429696e-09,0.92482,1
 46.41800,  7.73333,      1.07681,     85.79578,50.00000,61.00000,3.429696e-09,0.92482,1
 46.69300,  7.80000,      1.09918,     85.82763,50.00000,61.00000,3.427584e-09,0.92483,1
 46.95200,  7.86667,      1.12174,     85.86206,50.00000,61.00000,3.427584e-09,0.92483,1
 47.20900,  7.93333,      1.14545,     85.96019,50.00000,61.00000,3.432239e-09,0.92484,1
 47.48100,  8.00000,      1.16724,     85.97073,50.00000,61.00000,3.432239e-09,0.92484,1
 47.74800,  8.06667,      1.18902,     85.97073,50.00000,61.00000,3.432239e-09,0.92484,1
 47.99900,  8.13333,      1.21312,     86.04496,50.00000,61.00000,3.432246e-09,0.92485,1
 48.29700,  8.20000,      1.23741,     86.11124,50.00000,61.00000,3.432246e-09,0.92485,1
 48.58300,  8.26667,      1.25958,     86.14309,50.00000,61.00000,3.432195e-09,0.92486,1
 48.87300,  8.33333,      1.28174,     86.17471,50.00000,61.00000,3.432195e-09,0.92486,1
 49.17000,  8.40000,      1.30449,     86.20656,50.00000,61.00000,3.426086e-09,0.92487,1
 49.44500,  8.46667,      1.32782,     86.28337,50.00000,61.00000,3.426086e-09,0.92487,1
 49.75300,  8.53333,      1.34940,     86.35222,50.00000,61.00000,3.426086e-09,0.92487,1
 50.06000,  8.60000,      1.37215,     86.38407,50.00000,61.00000,3.426657e-09,0.92487,1
 50.36200,  8.66667,      1.39470,     86.38407,50.00000,61.00000,3.426657e-09,0.92487,1
 50.67100,  8.73333,      1.41783,     86.45035,50.00000,61.00000,3.426657e-09,0.92487,1
 50.97700,  8.80000,      1.43806,     86.48220,50.00000,61.00000,3.431381e-09,0.92488,1
 51.30300,  8.86667,      1.46062,     86.51382,50.00000,61.00000,3.431381e-09,0.92488,1
 51.62100,  8.93333,      1.48394,     86.58548,50.00000,61.00000,3.433935e-09,0.92489,1
 51.94100,  9.00000,      1.50417,     86.61733,50.00000,61.00000,3.433935e-09,0.92489,1
 52.28600,  9.06667,      1.52653,     86.64895,50.00000,61.00000,3.439526e-09,0.92490,1
 52.60500,  9.13333,      1.54793,     86.68080,50.00000,61.00000,3.439526e-09,0.92490,1
 52.94400,  9.20000,      1.56971,     86.74450,50.00000,61.00000,3.439526e-09,0.92490,1
 53.27200,  9.26667,      1.59110,     86.80539,50.00000,61.00000,3.434430e-09,0.92490,1
 53.61000,  9.33333,      1.61250,     86.81593,50.00000,61.00000,3.434430e-09,0.92490,1
 53.97400,  9.40000,      1.63061,     86.88220,50.00000,61.00000,3.434430e-09,0.92490,1
 54.30400,  9.46667,      1.65085,     86.91663,50.00000,61.00000,3.436957e-09,0.92491,1
 54.65900,  9.53333,      1.67013,     86.94848,50.00000,61.00000,3.436957e-09,0.92491,1
 55.02500,  9.60000,      1.69230,     86.94848,50.00000,61.00000,3.433998e-09,0.92492,1
 55.37300,  9.66667,      1.71215,     87.03583,50.00000,61.00000,3.433998e-09,0.92492,1
 55.72900,  9.73333,      1.73182,     87.05176,50.00000,61.00000,3.433998e-09,0.92492,1
 56.07700,  9.80000,      1.75168,     87.09157,50.00000,61.00000,3.433518e-09,0.92492,1
 56.44900,  9.86667,      1.77231,     87.12342,50.00000,61.00000,3.433518e-09,0.92492,1
 56.82800,  9.93333,      1.79043,     87.15785,50.00000,61.00000,3.437625e-09,0.92493,1
 57.20300, 10.00000,      1.81010,     87.18946,50.00000,61.00000,3.437625e-09,0.92493,1
 57.56300, 10.06667,      1.82823,     87.24778,50.00000,61.00000,3.437625e-09,0.92493,1
 57.93900, 10.13333,      1.84790,     87.29016,50.00000,61.00000,3.439757e-09,0.92493,1
 58.31400, 10.20000,      1.86622,     87.32201,50.00000,61.00000,3.439757e-09,0.92493,1
 58.70000, 10.26667,      1.88300,     87.39087,50.00000,61.00000,3.443311e-09,0.92494,1
 59.08700, 10.33333,      1.90133,     87.42272,50.00000,61.00000,3.443311e-09,0.92494,1
 59.45800, 10.40000,      1.91927,     87.45714,50.00000,61.00000,3.439273e-09,0.92495,1
 59.84900, 10.46667,      1.93606,     87.48899,50.00000,61.00000,3.439273e-09,0.92495,1
 60.23100, 10.53333,      1.95362,     87.52084,50.00000,61.00000,3.439273e-09,0.92495,1
 60.64400, 10.60000,      1.97080,     87.55246,50.00000,61.00000,3.437807e-09,0.92496,1
 61.03800, 10.66667,      1.98702,     87.55246,50.00000,61.00000,3.437807e-09,0.92496,1
 61.42000, 10.73333,      2.00131,     87.58431,50.00000,61.00000,3.438929e-09,0.92496,1
 61.82300, 10.80000,      2.01926,     87.65059,50.00000,61.00000,3.438929e-09,0.92496,1
 62.22600, 10.86667,      2.03549,     87.65059,50.00000,61.00000,3.438929e-09,0.92496,1
 62.62500, 10.93333,      2.05017,     87.68244,50.00000,61.00000,3.438063e-09,0.92497,1
 63.04200, 11.00000,      2.06640,     87.71405,50.00000,61.00000,3.438063e-09,0.92497,1
 63.42400, 11.06667,      2.08185,     87.77237,50.00000,61.00000,3.440703e-09,0.92497,1
 63.83500, 11.13333,      2.09577,     87.78314,50.00000,61.00000,3.440703e-09,0.92497,1
 64.25200, 11.20000,      2.11105,     87.82014,50.00000,61.00000,3.440703e-09,0.92497,1
 64.64900, 11.26667,      2.12497,     87.85199,50.00000,61.00000,3.438837e-09,0.92498,1
 65.06800, 11.33333,      2.14005,     87.88642,50.00000,61.00000,3.438837e-09,0.92498,1
 65.47700, 11.40000,      2.15283,     87.88642,50.00000,61.00000,3.435584e-09,0.92499,1
 65.88500, 11.46667,      2.16657,     87.91827,50.00000,61.00000,3.435584e-09,0.92499,1
 66.30300, 11.53333,      2.18012,     87.98173,50.00000,61.00000,3.435584e-09,0.92499,1
 66.71300, 11.60000,      2.19232,     87.98173,50.00000,61.00000,3.441270e-09,0.92500,1
 67.12900, 11.66667,      2.20549,     88.01358,50.00000,61.00000,3.441270e-09,0.92500,1
 67.56300, 11.73333,      2.21712,     88.04543,50.00000,61.00000,3.443377e-09,0.92500,1
 67.96000, 11.80000,      2.23049,     88.06909,50.00000,61.00000,3.443377e-09,0.92500,1
 68.37800, 11.86667,      2.24251,     88.07705,50.00000,61.00000,3.443377e-09,0.92500,1
 68.79800, 11.93333,      2.25493,     88.10890,50.00000,61.00000,3.446016e-09,0.92501,1
 69.21900, 12.00000,      2.26599,     88.14075,50.00000,61.00000,3.446016e-09,0.92501,1
 69.64900, 12.06667,      2.27610,     88.14075,50.00000,61.00000,3.445409e-09,0.92502,1
 70.05400, 12.13333,      2.28948,     88.20960,50.00000,61.00000,3.445409e-09,0.92502,1
 70.48900, 12.20000,      2.29824,     88.20960,50.00000,61.00000,3.445409e-09,0.92502,1
 70.91000, 12.26667,      2.30894,     88.24145,50.00000,61.00000,3.448528e-09,0.92503,1
 71.33300, 12.33333,      2.32002,     88.27330,50.00000,61.00000,3.448528e-09,0.92503,1
 71.76500, 12.40000,      2.32898,     88.27330,50.00000,61.00000,3.444030e-09,0.92504,1
 72.18400, 12.46667,      2.33930,     88.32084,50.00000,61.00000,3.444030e-09,0.92504,1
 72.61300, 12.53333,      2.34846,     88.33677,50.00000,61.00000,3.444030e-09,0.92504,1
 73.04700, 12.60000,      2.35860,     88.34473,50.00000,61.00000,3.443274e-09,0.92505,1
 73.46900, 12.66667,      2.36738,     88.36862,50.00000,61.00000,3.443274e-09,0.92505,1
 73.88600, 12.73333,      2.37713,     88.36862,50.00000,61.00000,3.449445e-09,0.92506,1
 74.32300, 12.80000,      2.38496,     88.40047,50.00000,61.00000,3.449445e-09,0.92506,1
 74.74000, 12.86667,      2.39414,     88.43489,50.00000,61.00000,3.438239e-09,0.92507,1
 75.17700, 12.93333,      2.40333,     88.43489,50.00000,61.00000,3.438239e-09,0.92507,1
 75.60400, 13.00000,      2.41194,     88.48244,50.00000,61.00000,3.438239e-09,0.92507,1
 76.04300, 13.06667,      2.41862,     88.49836,50.00000,61.00000,3.447014e-09,0.92508,1
 76.45700, 13.13333,      2.42724,     88.49836,50.00000,61.00000,3.447014e-09,0.92508,1
 76.89300, 13.20000,      2.43547,     88.49836,50.00000,61.00000,3.442076e-09,0.92509,1
 77.31400, 13.26667,      2.44255,     88.49836,50.00000,61.00000,3.442076e-09,0.92509,1
 77.75200, 13.33333,      2.44964,     88.56206,50.00000,61.00000,3.442076e-09,0.92509,1
 78.18300, 13.40000,      2.45615,     88.57002,50.00000,61.00000,3.441253e-09,0.92510,1
 78.61400, 13.46667,      2.46420,     88.59368,50.00000,61.00000,3.441253e-09,0.92510,1
 79.04500, 13.53333,      2.47033,     88.59368,50.00000,61.00000,3.445171e-09,0.92512,1
 79.47200, 13.60000,      2.47743,     88.59368,50.00000,61.00000,3.445171e-09,0.92512,1
 79.90300, 13.66667,      2.48357,     88.59368,50.00000,61.00000,3.445171e-09,0.92512,1
 80.33200, 13.73333,      2.48990,     88.62553,50.00000,61.00000,3.441767e-09,0.92513,1
 80.76200, 13.80000,      2.49566,     88.64145,50.00000,61.00000,3.441767e-09,0.92513,1
 81.20200, 13.86667,      2.50046,     88.65738,50.00000,61.00000,3.445924e-09,0.92514,1
 81.63400, 13.93333,      2.50603,     88.65738,50.00000,61.00000,3.445924e-09,0.92514,1
 82.05700, 14.00000,      2.51141,     88.68923,50.00000,61.00000,3.445924e-09,0.92514,1
 82.50000, 14.06667,      2.51700,     88.68923,50.00000,61.00000,3.438394e-09,0.92516,1
 82.91300, 14.13333,      2.51929,     88.68923,50.00000,61.00000,3.438394e-09,0.92516,1
 83.34800, 14.20000,      2.52488,     88.70515,50.00000,61.00000,3.443619e-09,0.92517,1
 83.78200, 14.26667,      2.52970,     88.72365,50.00000,61.00000,3.443619e-09,0.92517,1
 84.20700, 14.33333,      2.53355,     88.74754,50.00000,61.00000,3.443619e-09,0.92517,1
 84.63600, 14.40000,      2.53818,     88.75550,50.00000,61.00000,3.452478e-09,0.92518,1
 85.06900, 14.46667,      2.54243,     88.78712,50.00000,61.00000,3.452478e-09,0.92518,1
 85.49900, 14.53333,      2.54688,     88.78712,50.00000,61.00000,3.461223e-09,0.92520,1
 85.92600, 14.60000,      2.55036,     88.78712,50.00000,61.00000,3.461223e-09,0.92520,1
 86.35900, 14.66667,      2.55423,     88.81897,50.00000,61.00000,3.461223e-09,0.92520,1
 86.80200, 14.73333,      2.55599,     88.81897,50.00000,61.00000,3.443941e-09,0.92521,1
 87.21400, 14.80000,      2.56063,     88.85082,50.00000,61.00000,3.443941e-09,0.92521,1
 87.63500, 14.86667,      2.56315,     88.85082,50.00000,61.00000,3.450993e-09,0.92523,1
 88.06900, 14.93333,      2.56569,     88.85082,50.00000,61.00000,3.450993e-09,0.92523,1
 88.49300, 15.00000,      2.56919,     88.85878,50.00000,61.00000,3.450993e-09,0.92523,1
 88.93800, 15.06667,      2.57135,     88.85878,50.00000,61.00000,3.446383e-09,0.92525,1
 89.33500, 15.13333,      2.57368,     88.88267,50.00000,61.00000,3.446383e-09,0.92525,1
 89.77100, 15.20000,      2.57623,     88.88267,50.00000,61.00000,3.450333e-09,0.92526,1
 90.19800, 15.26667,      2.57781,     88.88267,50.00000,61.00000,3.450333e-09,0.92526,1
 90.61500, 15.33333,      2.58152,     88.88267,50.00000,61.00000,3.450333e-09,0.92526,1
 91.04500, 15.40000,      2.58388,     88.91429,50.00000,61.00000,3.446292e-09,0.92528,1
 91.46800, 15.46667,      2.58508,     88.94614,50.00000,61.00000,3.446292e-09,0.92528,1
 91.89100, 15.53333,      2.58725,     88.94614,50.00000,61.00000,3.443426e-09,0.92530,1
 92.32100, 15.60000,      2.59079,     88.93817,50.00000,61.00000,3.443426e-09,0.92530,1
 92.74700, 15.66667,      2.59065,     88.91429,50.00000,61.00000,3.443426e-09,0.92530,1
 93.15200, 15.73333,      2.59321,     88.94614,50.00000,61.00000,3.452594e-09,0.92531,1
 93.58000, 15.80000,      2.59462,     88.94614,50.00000,61.00000,3.452594e-09,0.92531,1
 94.01100, 15.86667,      2.59759,     88.94614,50.00000,61.00000,3.450766e-09,0.92533,1
 94.42300, 15.93333,      2.59938,     88.94614,50.00000,61.00000,3.450766e-09,0.92533,1
 94.84200, 15.99917,      2.60196,     88.94614,50.00000,61.00000,3.450766e-09,0.92533,1
 95.14800, 16.04917,      2.60235,     88.97799,50.00000,61.00000,3.450009e-09,0.92535,2
 95.45900, 16.09917,      2.60583,     88.97799,50.00000,61.00000,3.450009e-09,0.92535,2
 95.76100, 16.14917,      2.60622,     89.00984,50.00000,61.00000,3.450009e-09,0.92535,2
 96.06700, 16.19917,      2.60757,     88.97799,50.00000,61.00000,3.447605e-09,0.92537,2
 96.39700, 16.24917,      2.60759,     88.97799,50.00000,61.00000,3.447605e-09,0.92537,2
 96.68000, 16.29917,      2.60564,     88.97799,50.00000,61.00000,3.447605e-09,0.92537,2
 96.99400, 16.34917,      2.60274,     88.94614,50.00000,61.00000,3.448779e-09,0.92539,2
 97.27800, 16.39917,      2.59885,     88.94614,50.00000,61.00000,3.448779e-09,0.92539,2
 97.57600, 16.44917,      2.59091,     88.91429,50.00000,61.00000,3.448779e-09,0.92539,2
 97.85200, 16.49917,      2.58198,     88.87986,50.00000,61.00000,3.448779e-09,0.92539,2
 98.12300, 16.54917,      2.56936,     88.84824,50.00000,61.00000,3.446705e-09,0.92540,2
 98.40000, 16.59917,      2.55597,     88.84824,50.00000,61.00000,3.446705e-09,0.92540,2
 98.66200, 16.64917,      2.53714,     88.80047,50.00000,61.00000,3.446705e-09,0.92540,2
 98.92400, 16.69917,      2.51559,     88.74215,50.00000,61.00000,3.445863e-09,0.92542,2
 99.18000, 16.74917,      2.49481,     88.71030,50.00000,61.00000,3.445863e-09,0.92542,2
 99.43000, 16.79917,      2.46879,     88.67330,50.00000,61.00000,3.445863e-09,0.92542,2
 99.66600, 16.84917,      2.44043,     88.63349,50.00000,61.00000,3.445661e-09,0.92544,2
 99.89000, 16.89917,      2.41148,     88.60164,50.00000,61.00000,3.445661e-09,0.92544,2
100.13000, 16.94917,      2.37846,     88.55129,50.00000,61.00000,3.445661e-09,0.92544,2
100.34200, 16.99917,      2.34212,     88.45855,50.00000,61.00000,3.445661e-09,0.92544,2
100.55800, 17.04917,      2.30655,     88.41616,50.00000,61.00000,3.453061e-09,0.92546,2
100.77300, 17.09917,      2.26846,     88.37916,50.00000,61.00000,3.453061e-09,0.92546,2
100.97500, 17.14917,      2.22959,     88.30492,50.00000,61.00000,3.453061e-09,0.92546,2
101.17600, 17.19917,      2.19012,     88.26792,50.00000,61.00000,3.449171e-09,0.92548,2
101.36200, 17.24917,      2.14967,     88.26792,50.00000,61.00000,3.449171e-09,0.92548,2
