#EXPORTTYPE:                 ,DATA ALL                                
#FILE:                       ,2025_11_18_SL_PS_Tosoh_F1_5K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                
#FTYPE:                      ,ASCII                                   
#IDENTITY:                   ,PS_Tosoh_F1                             
#DECIMAL:                    ,POINT                                   
#SEPARATOR:                  ,COMMA                                   
#MTYPE:                      ,DSC                                     
#INSTRUMENT:                 ,NETZSCH STA 449F5                       
#PROJECT:                    ,                                        
#DATE/TIME:                  ,11/18/2025 11:26:36 AM (UTC-5)          
#CORR. FILE:                 ,                                        
#TEMPCAL:                    ,05-05-2025 14:38                        
#SENSITIVITY:                ,28-06-2023 13:53                        
#LABORATORY:                 ,Tran                                    
#OPERATOR:                   ,Stan                                    
#REMARK:                     ,                                        
#SAMPLE:                     ,PS_Tosoh_F1                             
#SAMPLE MASS /mg:            ,4.48                                    
#MATERIAL:                   ,                                        
#REFERENCE:                  ,                                        
#REFERENCE MASS /mg:         ,0                                       
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                       
#SAMPLE CRUCIBLE MASS /mg:   ,0                                       
#REFERENCE CRUCIBLE MASS /mg:,0                                       
#DSC RANGE /‘V:              ,5000                                    
#TG RANGE /mg:               ,35000                                   
#TAU-R:                      ,---                                     
#CORR. CODE:                 ,000                                     
#EXO:                        ,-1                                      
#RANGE:                      ,20›C....800›C/0.0....20.0K/min          
#SEGMENT:                    ,S1-5/5                                  
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                   
#SEG. 2:                     ,100›C/00:05/100›C                       
#SEG. 3:                     ,100›C/10.0(K/min)/200›C                 
#SEG. 4:                     ,200›C/5.0(K/min)/600›C                  
#SEG. 5:                     ,600›C/20.0(K/min)/800›C                 

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 38.72400,  0.00000,      2.44404,100.00000,50.00000,61.00000,            ,0.92492,1
 38.81600,  0.06667,      2.22141, 99.89888,50.00000,61.00000,3.348474e-09,0.92492,1
 38.90400,  0.13333,      2.01830, 99.84330,50.00000,61.00000,3.370457e-09,0.92493,1
 38.99100,  0.20000,      1.83674, 99.84330,50.00000,60.00000,3.370457e-09,0.92493,1
 39.07600,  0.26667,      1.66826, 99.78281,50.00000,60.00000,3.363770e-09,0.92494,1
 39.16900,  0.33333,      1.51892, 99.75246,50.00000,60.00000,3.363770e-09,0.92494,1
 39.23400,  0.40000,      1.38377, 99.71964,50.00000,60.00000,3.363770e-09,0.92494,1
 39.30300,  0.46667,      1.26353, 99.68929,50.00000,60.00000,3.371720e-09,0.92496,1
 39.38600,  0.53333,      1.15250, 99.68929,50.00000,59.00000,3.371720e-09,0.92496,1
 39.44700,  0.60000,      1.05381, 99.68929,50.00000,59.00000,3.366840e-09,0.92497,1
 39.51500,  0.66667,      0.96359, 99.65893,50.00000,59.00000,3.366840e-09,0.92497,1
 39.57800,  0.73333,      0.88313, 99.65893,50.00000,59.00000,3.366840e-09,0.92497,1
 39.63300,  0.80000,      0.80875, 99.65893,50.00000,59.00000,3.369625e-09,0.92498,1
 39.68900,  0.86667,      0.74265, 99.62879,50.00000,58.00000,3.369625e-09,0.92498,1
 39.76000,  0.93333,      0.68134, 99.59844,50.00000,58.00000,3.379785e-09,0.92499,1
 39.81700,  1.00000,      0.62666, 98.94688,50.00000,58.00000,3.379785e-09,0.92499,1
 39.85200,  1.06667,      0.57824, 91.69174,50.00000,58.00000,3.379785e-09,0.92499,1
 39.89800,  1.13333,      0.53093, 90.58549,50.00000,58.00000,3.376109e-09,0.92499,1
 39.92200,  1.20000,      0.49024, 89.98705,50.00000,58.00000,3.376109e-09,0.92499,1
 39.99400,  1.26667,      0.44992, 89.72701,50.00000,58.00000,3.380037e-09,0.92500,1
 40.03000,  1.33333,      0.41660, 89.63348,50.00000,58.00000,3.380037e-09,0.92500,1
 40.05000,  1.40000,      0.38475, 89.64375,50.00000,58.00000,3.380037e-09,0.92500,1
 40.08600,  1.46667,      0.35456, 89.57299,50.00000,58.00000,3.379887e-09,0.92501,1
 40.11400,  1.53333,      0.32786, 89.57299,50.00000,58.00000,3.379887e-09,0.92501,1
 40.14100,  1.60000,      0.30448, 89.57299,50.00000,58.00000,3.376790e-09,0.92502,1
 40.17500,  1.66667,      0.28092, 89.57299,50.00000,58.00000,3.376790e-09,0.92502,1
 40.20800,  1.73333,      0.25975, 89.58817,50.00000,58.00000,3.376790e-09,0.92502,1
 40.22500,  1.80000,      0.23802, 89.57299,50.00000,58.00000,3.382333e-09,0.92503,1
 40.24900,  1.86667,      0.22017, 89.57299,50.00000,58.00000,3.382333e-09,0.92503,1
 40.28600,  1.93333,      0.20378, 89.57299,50.00000,58.00000,3.382838e-09,0.92504,1
 40.31000,  2.00000,      0.18685, 89.57299,50.00000,58.00000,3.382838e-09,0.92504,1
 40.32200,  2.06667,      0.17359, 89.57299,50.00000,58.00000,3.382838e-09,0.92504,1
 40.33500,  2.13333,      0.15850, 89.60313,50.00000,58.00000,3.380958e-09,0.92504,1
 40.37000,  2.20000,      0.14598, 89.60313,50.00000,58.00000,3.380958e-09,0.92504,1
 40.37900,  2.26667,      0.13456, 89.60313,50.00000,58.00000,3.384360e-09,0.92505,1
 40.39500,  2.33333,      0.12278, 89.60313,50.00000,58.00000,3.384360e-09,0.92505,1
 40.41900,  2.40000,      0.11192, 89.60313,50.00000,58.00000,3.384360e-09,0.92505,1
 40.42800,  2.46667,      0.10290, 89.62589,50.00000,58.00000,3.385532e-09,0.92506,1
 40.44900,  2.53333, 9.222437e-02, 89.62589,50.00000,58.00000,3.385532e-09,0.92506,1
 40.45100,  2.60000, 8.302033e-02, 89.62589,50.00000,58.00000,3.384707e-09,0.92506,1
 40.47200,  2.66667, 7.528874e-02, 89.59576,50.00000,58.00000,3.384707e-09,0.92506,1
 40.49500,  2.73333, 6.626863e-02, 89.59576,50.00000,58.00000,3.384707e-09,0.92506,1
 40.49400,  2.80000, 5.908953e-02, 89.56540,50.00000,58.00000,3.387316e-09,0.92507,1
 40.49900,  2.86667, 5.264671e-02, 89.53504,50.00000,58.00000,3.387316e-09,0.92507,1
 40.51900,  2.93333, 4.454711e-02, 89.53504,50.00000,58.00000,3.383639e-09,0.92507,1
 40.52000,  3.00000, 3.884065e-02, 89.50469,50.00000,58.00000,3.383639e-09,0.92507,1
 40.52800,  3.06667, 3.202970e-02, 89.48192,50.00000,58.00000,3.387313e-09,0.92508,1
 40.53800,  3.13333, 2.669139e-02, 89.44420,50.00000,58.00000,3.387313e-09,0.92508,1
 40.53800,  3.20000, 1.988048e-02, 89.44420,50.00000,58.00000,3.387313e-09,0.92508,1
 40.52800,  3.26667, 1.325367e-02, 89.38348,50.00000,58.00000,3.394198e-09,0.92508,1
 40.53400,  3.33333, 9.572087e-03, 89.32545,50.00000,58.00000,3.394198e-09,0.92508,1
 40.55200,  3.40000, 4.970111e-03, 89.28750,50.00000,58.00000,3.392656e-09,0.92509,1
 40.56200,  3.46667,-3.681559e-04, 89.28750,50.00000,58.00000,3.392656e-09,0.92509,1
 40.54400,  3.53333,-5.338273e-03, 89.28750,50.00000,58.00000,3.392656e-09,0.92509,1
 40.53200,  3.60000,-8.099461e-03, 89.25737,50.00000,58.00000,3.388207e-09,0.92509,1
 40.54800,  3.66667,-1.159693e-02, 89.22701,50.00000,58.00000,3.388207e-09,0.92509,1
 40.54300,  3.73333,-1.435812e-02, 89.19420,50.00000,58.00000,3.391135e-09,0.92509,1
 40.55500,  3.80000,-1.675111e-02, 89.12857,50.00000,58.00000,3.391135e-09,0.92509,1
 40.54100,  3.86667,-1.785561e-02, 89.12857,50.00000,58.00000,3.391135e-09,0.92509,1
 40.56100,  3.93333,-1.730333e-02, 89.12857,50.00000,58.00000,3.383580e-09,0.92510,1
 40.56500,  4.00000,-1.840779e-02, 89.12098,50.00000,58.00000,3.383580e-09,0.92510,1
 40.57400,  4.06667,-1.840777e-02, 89.09821,50.00000,58.00000,3.392853e-09,0.92510,1
 40.58700,  4.13333,-1.527842e-02, 89.09821,50.00000,58.00000,3.392853e-09,0.92510,1
 40.61000,  4.20000,-1.343761e-02, 89.09821,50.00000,58.00000,3.392853e-09,0.92510,1
 40.61600,  4.26667,-9.571989e-03, 89.09821,50.00000,58.00000,3.393017e-09,0.92510,1
 40.63600,  4.33333,-2.761144e-03, 89.06786,50.00000,58.00000,3.393017e-09,0.92510,1
 40.65600,  4.40000, 1.288531e-03, 89.06786,50.00000,58.00000,3.392024e-09,0.92511,1
 40.68900,  4.46667, 8.099301e-03, 89.06786,50.00000,58.00000,3.392024e-09,0.92511,1
 40.71500,  4.53333, 1.638262e-02, 89.06786,50.00000,58.00000,3.392024e-09,0.92511,1
 40.74400,  4.60000, 2.632255e-02, 89.09821,50.00000,58.00000,3.401359e-09,0.92511,1
 40.77300,  4.66667, 3.663055e-02, 89.09821,50.00000,58.00000,3.401359e-09,0.92511,1
 40.83100,  4.73333, 4.767459e-02, 89.12857,50.00000,58.00000,3.392379e-09,0.92511,1
 40.86600,  4.80000, 5.853457e-02, 89.12857,50.00000,58.00000,3.392379e-09,0.92511,1
 40.91800,  4.86667, 7.418013e-02, 89.15871,50.00000,58.00000,3.392379e-09,0.92511,1
 40.99500,  4.93333, 8.614385e-02, 89.18906,50.00000,58.00000,3.399094e-09,0.92512,1
 41.02900,  5.00000,      0.10105, 89.18906,50.00000,58.00000,3.399094e-09,0.92512,1
 41.10200,  5.06667,      0.11523, 89.21942,50.00000,58.00000,3.402309e-09,0.92512,1
 41.17000,  5.13333,      0.13161, 89.24978,50.00000,58.00000,3.402309e-09,0.92512,1
 41.23900,  5.20000,      0.14964, 89.27991,50.00000,58.00000,3.402309e-09,0.92512,1
 41.32000,  5.26667,      0.16492, 89.31027,50.00000,58.00000,3.402338e-09,0.92512,1
 41.41300,  5.33333,      0.18443, 89.34062,50.00000,58.00000,3.402338e-09,0.92512,1
 41.47800,  5.40000,      0.20136, 89.37098,50.00000,58.00000,3.404664e-09,0.92512,1
 41.57300,  5.46667,      0.22197, 89.40112,50.00000,58.00000,3.404664e-09,0.92512,1
 41.66500,  5.53333,      0.24111, 89.43147,50.00000,58.00000,3.404664e-09,0.92512,1
 41.74900,  5.60000,      0.26043, 89.46183,50.00000,58.00000,3.407693e-09,0.92512,1
 41.84600,  5.66667,      0.28178, 89.52991,50.00000,58.00000,3.407693e-09,0.92512,1
 41.95400,  5.73333,      0.30202, 89.56027,50.00000,58.00000,3.406429e-09,0.92513,1
 42.06500,  5.80000,      0.32189, 89.59063,50.00000,58.00000,3.406429e-09,0.92513,1
 42.18500,  5.86667,      0.34342, 89.62098,50.00000,58.00000,3.406429e-09,0.92513,1
 42.32700,  5.93333,      0.36569, 89.65112,50.00000,58.00000,3.409496e-09,0.92513,1
 42.45000,  6.00000,      0.38813, 89.71696,50.00000,58.00000,3.409496e-09,0.92513,1
 42.58400,  6.06667,      0.40763, 89.74710,50.00000,58.00000,3.410059e-09,0.92513,1
 42.71500,  6.13333,      0.42971, 89.77746,50.00000,58.00000,3.410059e-09,0.92513,1
 42.85800,  6.20000,      0.45179, 89.84308,50.00000,58.00000,3.410059e-09,0.92513,1
 42.99800,  6.26667,      0.47442, 89.87857,50.00000,58.00000,3.404489e-09,0.92513,1
 43.15400,  6.33333,      0.49594, 89.90871,50.00000,58.00000,3.404489e-09,0.92513,1
 43.32300,  6.40000,      0.51820, 89.97455,50.00000,58.00000,3.401712e-09,0.92513,1
 43.47300,  6.46667,      0.54046, 90.02500,50.00000,58.00000,3.401712e-09,0.92513,1
 43.64300,  6.53333,      0.56124, 90.07299,50.00000,58.00000,3.407320e-09,0.92514,1
 43.80300,  6.60000,      0.58331, 90.10335,50.00000,58.00000,3.407320e-09,0.92514,1
 43.98400,  6.66667,      0.60630, 90.13348,50.00000,58.00000,3.407320e-09,0.92514,1
 44.15400,  6.73333,      0.62892, 90.19911,50.00000,58.00000,3.408361e-09,0.92514,1
 44.36200,  6.80000,      0.65025, 90.26228,50.00000,58.00000,3.408361e-09,0.92514,1
 44.53600,  6.86667,      0.67269, 90.29509,50.00000,58.00000,3.412735e-09,0.92514,1
 44.72800,  6.93333,      0.69310, 90.33058,50.00000,58.00000,3.412735e-09,0.92514,1
 44.92300,  7.00000,      0.71517, 90.36094,50.00000,58.00000,3.412735e-09,0.92514,1
 45.12800,  7.06667,      0.73760, 90.41629,50.00000,58.00000,3.403032e-09,0.92514,1
 45.34500,  7.13333,      0.76021, 90.45424,50.00000,58.00000,3.403032e-09,0.92514,1
 45.54000,  7.20000,      0.78246, 90.52254,50.00000,58.00000,3.406993e-09,0.92514,1
 45.75100,  7.26667,      0.80471, 90.55268,50.00000,58.00000,3.406993e-09,0.92514,1
 45.97600,  7.33333,      0.82566, 90.59308,50.00000,58.00000,3.406993e-09,0.92514,1
 46.19400,  7.40000,      0.84809, 90.65871,50.00000,58.00000,3.409278e-09,0.92514,1
 46.42500,  7.46667,      0.86960, 90.68906,50.00000,58.00000,3.409278e-09,0.92514,1
 46.65900,  7.53333,      0.89166, 90.77500,50.00000,58.00000,3.402476e-09,0.92514,1
 46.89600,  7.60000,      0.91316, 90.81540,50.00000,58.00000,3.402476e-09,0.92514,1
 47.14200,  7.66667,      0.93283, 90.88862,50.00000,58.00000,3.402476e-09,0.92514,1
 47.38100,  7.73333,      0.95820, 90.99710,50.00000,58.00000,3.409082e-09,0.92514,1
 47.63900,  7.80000,      0.97731, 91.00737,50.00000,58.00000,3.409082e-09,0.92514,1
 47.90300,  7.86667,      0.99899, 91.03013,50.00000,58.00000,3.413365e-09,0.92514,1
 48.16100,  7.93333,      1.02233, 91.06786,50.00000,58.00000,3.413365e-09,0.92514,1
 48.41400,  8.00000,      1.04310, 91.12344,50.00000,58.00000,3.413365e-09,0.92514,1
 48.67700,  8.06667,      1.06313, 91.16384,50.00000,58.00000,3.414126e-09,0.92514,1
 48.96800,  8.13333,      1.08536, 91.23973,50.00000,58.00000,3.414126e-09,0.92514,1
 49.22900,  8.20000,      1.10778, 91.29777,50.00000,58.00000,3.408141e-09,0.92514,1
 49.52100,  8.26667,      1.12744, 91.32813,50.00000,58.00000,3.408141e-09,0.92514,1
 49.78100,  8.33333,      1.14858, 91.36094,50.00000,58.00000,3.408141e-09,0.92514,1
 50.06500,  8.40000,      1.16915, 91.42388,50.00000,58.00000,3.406144e-09,0.92515,1
 50.37200,  8.46667,      1.19010, 91.45692,50.00000,58.00000,3.406144e-09,0.92515,1
 50.65300,  8.53333,      1.21215, 91.52254,50.00000,58.00000,3.413478e-09,0.92515,1
 50.96300,  8.60000,      1.23015, 91.55268,50.00000,58.00000,3.413478e-09,0.92515,1
 51.26000,  8.66667,      1.25478, 91.58304,50.00000,58.00000,3.413478e-09,0.92515,1
 51.58400,  8.73333,      1.27443, 91.64621,50.00000,58.00000,3.406716e-09,0.92514,1
 51.88400,  8.80000,      1.29593, 91.69933,50.00000,58.00000,3.406716e-09,0.92514,1
 52.19400,  8.86667,      1.31449, 91.70938,50.00000,58.00000,3.409186e-09,0.92514,1
 52.52800,  8.93333,      1.33451, 91.75737,50.00000,58.00000,3.409186e-09,0.92514,1
 52.82200,  9.00000,      1.35564, 91.81295,50.00000,58.00000,3.416182e-09,0.92514,1
 53.15400,  9.06667,      1.37420, 91.87612,50.00000,58.00000,3.416182e-09,0.92514,1
 53.49200,  9.13333,      1.39661, 91.90625,50.00000,58.00000,3.416182e-09,0.92514,1
 53.81300,  9.20000,      1.41499, 91.97455,50.00000,58.00000,3.411038e-09,0.92514,1
 54.15700,  9.26667,      1.43428, 92.00491,50.00000,58.00000,3.411038e-09,0.92514,1
 54.48500,  9.33333,      1.45431, 92.05268,50.00000,58.00000,3.416881e-09,0.92515,1
 54.83200,  9.40000,      1.47121, 92.10335,50.00000,58.00000,3.416881e-09,0.92515,1
 55.17300,  9.46667,      1.49142, 92.13371,50.00000,58.00000,3.416881e-09,0.92515,1
 55.53300,  9.53333,      1.51053, 92.19420,50.00000,58.00000,3.418976e-09,0.92514,1
 55.88200,  9.60000,      1.52689, 92.22455,50.00000,58.00000,3.418976e-09,0.92514,1
 56.23100,  9.66667,      1.54692, 92.25982,50.00000,58.00000,3.407273e-09,0.92515,1
 56.58800,  9.73333,      1.56603, 92.29018,50.00000,58.00000,3.407273e-09,0.92515,1
 56.94600,  9.80000,      1.58276, 92.32054,50.00000,58.00000,3.407273e-09,0.92515,1
 57.30900,  9.86667,      1.60003, 92.38616,50.00000,58.00000,3.416484e-09,0.92515,1
 57.66800,  9.93333,      1.61860, 92.43415,50.00000,58.00000,3.416484e-09,0.92515,1
 58.03800, 10.00000,      1.63533, 92.47946,50.00000,58.00000,3.415152e-09,0.92515,1
 58.40900, 10.06667,      1.65261, 92.50982,50.00000,58.00000,3.415152e-09,0.92515,1
 58.79400, 10.13333,      1.66860, 92.56540,50.00000,58.00000,3.415152e-09,0.92515,1
 59.14100, 10.20000,      1.68552, 92.57299,50.00000,58.00000,3.413724e-09,0.92515,1
 59.54300, 10.26667,      1.70299, 92.63616,50.00000,58.00000,3.413724e-09,0.92515,1
 59.91500, 10.33333,      1.71844, 92.70424,50.00000,58.00000,3.420247e-09,0.92515,1
 60.29600, 10.40000,      1.73389, 92.70424,50.00000,58.00000,3.420247e-09,0.92515,1
 60.69200, 10.46667,      1.74787, 92.75223,50.00000,58.00000,3.420247e-09,0.92515,1
 61.07600, 10.53333,      1.76682, 92.80022,50.00000,58.00000,3.414777e-09,0.92515,1
 61.45700, 10.60000,      1.78191, 92.83058,50.00000,58.00000,3.414777e-09,0.92515,1
 61.85200, 10.66667,      1.79535, 92.86339,50.00000,58.00000,3.415924e-09,0.92515,1
 62.23800, 10.73333,      1.80934, 92.89375,50.00000,58.00000,3.415924e-09,0.92515,1
 62.64000, 10.80000,      1.82664, 92.92411,50.00000,58.00000,3.415924e-09,0.92515,1
 63.04200, 10.86667,      1.83935, 92.97701,50.00000,58.00000,3.414969e-09,0.92516,1
 63.42500, 10.93333,      1.85426, 93.00982,50.00000,58.00000,3.414969e-09,0.92516,1
 63.82200, 11.00000,      1.86863, 93.01741,50.00000,58.00000,3.426699e-09,0.92516,1
 64.22400, 11.06667,      1.88226, 93.05536,50.00000,58.00000,3.426699e-09,0.92516,1
 64.62900, 11.13333,      1.89535, 93.10826,50.00000,58.00000,3.414379e-09,0.92516,1
 65.03300, 11.20000,      1.90807, 93.13862,50.00000,58.00000,3.414379e-09,0.92516,1
 65.44200, 11.26667,      1.92263, 93.16897,50.00000,58.00000,3.414379e-09,0.92516,1
 65.84600, 11.33333,      1.93388, 93.19174,50.00000,58.00000,3.413676e-09,0.92517,1
 66.24700, 11.40000,      1.94588, 93.22969,50.00000,58.00000,3.413676e-09,0.92517,1
 66.66000, 11.46667,      1.95879, 93.27254,50.00000,58.00000,3.422087e-09,0.92517,1
 67.07500, 11.53333,      1.97079, 93.33058,50.00000,58.00000,3.422087e-09,0.92517,1
 67.47000, 11.60000,      1.98279, 93.36094,50.00000,58.00000,3.422087e-09,0.92517,1
 67.89600, 11.66667,      1.99222, 93.36094,50.00000,58.00000,3.421186e-09,0.92518,1
 68.30200, 11.73333,      2.00459, 93.36094,50.00000,58.00000,3.421186e-09,0.92518,1
 68.72900, 11.80000,      2.01624, 93.39129,50.00000,58.00000,3.414539e-09,0.92518,1
 69.13100, 11.86667,      2.02677, 93.42143,50.00000,58.00000,3.414539e-09,0.92518,1
 69.54600, 11.93333,      2.04008, 93.45179,50.00000,58.00000,3.414539e-09,0.92518,1
 69.96500, 12.00000,      2.04842, 93.48460,50.00000,58.00000,3.421921e-09,0.92519,1
 70.38300, 12.06667,      2.05897, 93.50737,50.00000,58.00000,3.421921e-09,0.92519,1
 70.80200, 12.13333,      2.06897, 93.51496,50.00000,58.00000,3.419415e-09,0.92520,1
 71.23100, 12.20000,      2.07898, 93.53013,50.00000,58.00000,3.419415e-09,0.92520,1
 71.63900, 12.26667,      2.08954, 93.57545,50.00000,58.00000,3.419415e-09,0.92520,1
 72.07000, 12.33333,      2.09789, 93.57545,50.00000,58.00000,3.420634e-09,0.92520,1
 72.48800, 12.40000,      2.10791, 93.63862,50.00000,58.00000,3.420634e-09,0.92520,1
 72.91000, 12.46667,      2.11793, 93.63862,50.00000,58.00000,3.426572e-09,0.92521,1
 73.34100, 12.53333,      2.12666, 93.63862,50.00000,58.00000,3.426572e-09,0.92521,1
 73.75300, 12.60000,      2.13503, 93.66897,50.00000,58.00000,3.426572e-09,0.92521,1
 74.17600, 12.66667,      2.14358, 93.72969,50.00000,58.00000,3.419921e-09,0.92522,1
 74.59200, 12.73333,      2.15269, 93.75982,50.00000,58.00000,3.419921e-09,0.92522,1
 75.02400, 12.80000,      2.16071, 93.75982,50.00000,58.00000,3.426897e-09,0.92522,1
 75.46100, 12.86667,      2.16909, 93.79018,50.00000,58.00000,3.426897e-09,0.92522,1
 75.87200, 12.93333,      2.17674, 93.79777,50.00000,58.00000,3.426897e-09,0.92522,1
 76.29300, 13.00000,      2.18273, 93.82054,50.00000,58.00000,3.419717e-09,0.92523,1
 76.72000, 13.06667,      2.18984, 93.85089,50.00000,58.00000,3.419717e-09,0.92523,1
 77.14500, 13.13333,      2.19879, 93.88103,50.00000,58.00000,3.426748e-09,0.92524,1
 77.57900, 13.20000,      2.20572, 93.88103,50.00000,58.00000,3.426748e-09,0.92524,1
 78.00500, 13.26667,      2.21209, 93.91138,50.00000,58.00000,3.426748e-09,0.92524,1
 78.42000, 13.33333,      2.21995, 93.93415,50.00000,58.00000,3.422220e-09,0.92525,1
 78.86400, 13.40000,      2.22578, 93.94174,50.00000,58.00000,3.422220e-09,0.92525,1
 79.29500, 13.46667,      2.23217, 93.94174,50.00000,58.00000,3.427481e-09,0.92526,1
 79.71300, 13.53333,      2.23838, 93.97210,50.00000,58.00000,3.427481e-09,0.92526,1
 80.15200, 13.60000,      2.24533, 93.99464,50.00000,58.00000,3.433255e-09,0.92527,1
 80.57500, 13.66667,      2.25007, 94.00982,50.00000,58.00000,3.433255e-09,0.92527,1
 81.01100, 13.73333,      2.25647, 94.03259,50.00000,58.00000,3.433255e-09,0.92527,1
 81.42800, 13.80000,      2.26177, 94.03259,50.00000,58.00000,3.427617e-09,0.92528,1
 81.85900, 13.86667,      2.26855, 94.06295,50.00000,58.00000,3.427617e-09,0.92528,1
 82.28500, 13.93333,      2.27275, 94.06295,50.00000,58.00000,3.419938e-09,0.92529,1
 82.71300, 14.00000,      2.27714, 94.08571,50.00000,58.00000,3.419938e-09,0.92529,1
 83.14900, 14.06667,      2.28301, 94.12344,50.00000,58.00000,3.419938e-09,0.92529,1
 83.57100, 14.13333,      2.28759, 94.12344,50.00000,58.00000,3.421151e-09,0.92530,1
 83.99600, 14.20000,      2.29199, 94.15379,50.00000,58.00000,3.421151e-09,0.92530,1
 84.42900, 14.26667,      2.29658, 94.15379,50.00000,58.00000,3.424147e-09,0.92531,1
 84.86400, 14.33333,      2.29988, 94.13862,50.00000,58.00000,3.424147e-09,0.92531,1
 85.28100, 14.40000,      2.30447, 94.14621,50.00000,58.00000,3.424147e-09,0.92531,1
 85.71900, 14.46667,      2.30944, 94.16897,50.00000,58.00000,3.419456e-09,0.92533,1
 86.15100, 14.53333,      2.31202, 94.19933,50.00000,58.00000,3.419456e-09,0.92533,1
 86.56800, 14.60000,      2.31680, 94.19933,50.00000,58.00000,3.426871e-09,0.92534,1
 86.99000, 14.66667,      2.31975, 94.22969,50.00000,58.00000,3.426871e-09,0.92534,1
 87.41100, 14.73333,      2.32325, 94.22969,50.00000,58.00000,3.426871e-09,0.92534,1
 87.85100, 14.80000,      2.32676, 94.25982,50.00000,58.00000,3.420798e-09,0.92535,1
 88.26800, 14.86667,      2.33008, 94.25982,50.00000,58.00000,3.420798e-09,0.92535,1
 88.69500, 14.93333,      2.33175, 94.25982,50.00000,58.00000,3.427719e-09,0.92537,1
 89.11800, 15.00000,      2.33564, 94.25982,50.00000,58.00000,3.427719e-09,0.92537,1
 89.54400, 15.06667,      2.33823, 94.25982,50.00000,58.00000,3.427719e-09,0.92537,1
 89.96400, 15.13333,      2.34028, 94.29018,50.00000,58.00000,3.426426e-09,0.92538,1
 90.40100, 15.20000,      2.34326, 94.32054,50.00000,58.00000,3.426426e-09,0.92538,1
 90.81400, 15.26667,      2.34493, 94.32054,50.00000,58.00000,3.431700e-09,0.92540,1
 91.24400, 15.33333,      2.34755, 94.32054,50.00000,58.00000,3.431700e-09,0.92540,1
 91.66000, 15.40000,      2.35015, 94.34330,50.00000,58.00000,3.431700e-09,0.92540,1
 92.08200, 15.46667,      2.35240, 94.35089,50.00000,58.00000,3.423408e-09,0.92541,1
 92.50300, 15.53333,      2.35391, 94.35089,50.00000,58.00000,3.423408e-09,0.92541,1
 92.91600, 15.60000,      2.35597, 94.38103,50.00000,58.00000,3.432311e-09,0.92543,1
 93.33900, 15.66667,      2.35693, 94.38103,50.00000,58.00000,3.432311e-09,0.92543,1
 93.76700, 15.73333,      2.35919, 94.41138,50.00000,58.00000,3.421704e-09,0.92544,1
 94.17400, 15.80000,      2.36163, 94.41138,50.00000,58.00000,3.421704e-09,0.92544,1
 94.59800, 15.86667,      2.36408, 94.41138,50.00000,58.00000,3.421704e-09,0.92544,1
 95.01400, 15.93417,      2.36616, 94.41138,50.00000,58.00000,3.428265e-09,0.92546,1
 95.32400, 15.98417,      2.36670, 94.41138,50.00000,58.00000,3.428265e-09,0.92546,2
 95.63000, 16.03417,      2.36909, 94.41138,50.00000,58.00000,3.428265e-09,0.92546,2
 95.93800, 16.08417,      2.37075, 94.41138,50.00000,58.00000,3.432067e-09,0.92547,2
 96.25400, 16.13417,      2.37204, 94.41138,50.00000,58.00000,3.432067e-09,0.92547,2
 96.54400, 16.18417,      2.37313, 94.41138,50.00000,58.00000,3.432067e-09,0.92547,2
 96.86200, 16.23417,      2.37147, 94.41138,50.00000,58.00000,3.430976e-09,0.92549,2
 97.15400, 16.28417,      2.36905, 94.41138,50.00000,58.00000,3.430976e-09,0.92549,2
 97.44200, 16.33417,      2.36535, 94.38103,50.00000,58.00000,3.430976e-09,0.92549,2
 97.72800, 16.38417,      2.35849, 94.38103,50.00000,58.00000,3.430976e-09,0.92549,2
 98.01500, 16.43417,      2.34924, 94.35089,50.00000,58.00000,3.428162e-09,0.92551,2
 98.29000, 16.48417,      2.33943, 94.32054,50.00000,58.00000,3.428162e-09,0.92551,2
 98.55100, 16.53417,      2.32572, 94.28772,50.00000,58.00000,3.428162e-09,0.92551,2
 98.81600, 16.58417,      2.31331, 94.25737,50.00000,58.00000,3.434393e-09,0.92552,2
 99.07500, 16.63417,      2.29443, 94.22701,50.00000,58.00000,3.434393e-09,0.92552,2
 99.33600, 16.68417,      2.27592, 94.17656,50.00000,58.00000,3.434393e-09,0.92552,2
 99.57300, 16.73417,      2.25239, 94.12857,50.00000,58.00000,3.427790e-09,0.92554,2
 99.81000, 16.78417,      2.22813, 94.09821,50.00000,58.00000,3.427790e-09,0.92554,2
100.05400, 16.83417,      2.20054, 94.07299,50.00000,58.00000,3.427790e-09,0.92554,2
100.28400, 16.88417,      2.17257, 94.03013,50.00000,58.00000,3.430698e-09,0.92556,2
100.49000, 16.93417,      2.14236, 93.96183,50.00000,58.00000,3.430698e-09,0.92556,2
100.71100, 16.98417,      2.10883, 93.92902,50.00000,58.00000,3.430698e-09,0.92556,2
100.91300, 17.03417,      2.07473, 93.85848,50.00000,58.00000,3.430698e-09,0.92556,2
101.11100, 17.08417,      2.04063, 93.79263,50.00000,58.00000,3.422550e-09,0.92557,2
