#EXPORTTYPE:                 ,DATA ALL                              
#FILE:                       ,2024_01_20_SL_005P-TGA-dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                              
#FTYPE:                      ,ASCII                                 
#IDENTITY:                   ,PS-SCF3                               
#DECIMAL:                    ,POINT                                 
#SEPARATOR:                  ,COMMA                                 
#MTYPE:                      ,DSC                                   
#INSTRUMENT:                 ,NETZSCH STA 449F5                     
#PROJECT:                    ,                                      
#DATE/TIME:                  ,1/20/2024 9:21:35 PM (UTC-5)          
#CORR. FILE:                 ,                                      
#TEMPCAL:                    ,28-06-2023 13:26                      
#SENSITIVITY:                ,28-06-2023 13:53                      
#LABORATORY:                 ,Tran/AAG                              
#OPERATOR:                   ,Stanley                               
#REMARK:                     ,                                      
#SAMPLE:                     ,005P                                  
#SAMPLE MASS /mg:            ,6.84                                  
#MATERIAL:                   ,                                      
#REFERENCE:                  ,Empty Al2O3                           
#REFERENCE MASS /mg:         ,0                                     
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                     
#SAMPLE CRUCIBLE MASS /mg:   ,0                                     
#REFERENCE CRUCIBLE MASS /mg:,136.57                                
#DSC RANGE /‘V:              ,5000                                  
#TG RANGE /mg:               ,35000                                 
#TAU-R:                      ,---                                   
#CORR. CODE:                 ,000                                   
#EXO:                        ,-1                                    
#RANGE:                      ,20›C....800›C/0.0....5.0K/min         
#SEGMENT:                    ,S1-4/4                                
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                 
#SEG. 2:                     ,100›C/00:05/100›C                     
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                
#SEG. 4:                     ,400›C/5.0(K/min)/800›C                

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 32.03500,  0.00000,-5.010130e-02,100.00000,50.00000,20.00000,1.162193e-07,0.92392,1
 32.02844,  0.10000,-4.979843e-02, 99.97442,50.00000,20.00000,1.168276e-07,0.92392,1
 32.03300,  0.20000,-4.865261e-02, 99.99503,50.00000,20.00000,1.170942e-07,0.92392,1
 32.03075,  0.30000,-4.643113e-02, 99.99910,50.00000,20.00000,1.167362e-07,0.92392,1
 32.05000,  0.40000,-4.394416e-02,100.01491,50.00000,20.00000,1.165235e-07,0.92392,1
 32.06526,  0.50000,-4.071427e-02,100.04500,50.00000,20.00000,1.167282e-07,0.92392,1
 32.08600,  0.60000,-3.597602e-02,100.07442,50.00000,20.00000,1.166450e-07,0.92393,1
 32.10879,  0.70000,-3.076119e-02,100.10355,50.00000,20.00000,1.163065e-07,0.92393,1
 32.14200,  0.80000,-2.643848e-02,100.13406,50.00000,20.00000,1.163657e-07,0.92394,1
 32.17351,  0.90000,-2.130886e-02,100.15273,50.00000,20.00000,1.166436e-07,0.92394,1
 32.21800,  1.00000,-1.569385e-02,100.19518,50.00000,20.00000,1.166660e-07,0.92395,1
 32.26988,  1.10000,-1.218058e-02,100.22736,50.00000,20.00000,1.165620e-07,0.92396,1
 32.31900,  1.20000,-8.208939e-03,100.23494,50.00000,20.00000,1.165292e-07,0.92397,1
 32.34859,  1.30000,-3.969211e-03,100.25399,50.00000,20.00000,1.164991e-07,0.92397,1
 32.40000,  1.40000,-4.828716e-04,100.28289,50.00000,20.00000,1.163897e-07,0.92398,1
 32.46271,  1.50000, 2.160345e-03,100.29026,50.00000,20.00000,1.161692e-07,0.92399,1
 32.52100,  1.60000, 3.862887e-03,100.29781,50.00000,20.00000,1.160131e-07,0.92400,1
 32.65950,  1.70000, 5.934284e-03,100.30829,50.00000,20.00000,1.161654e-07,0.92402,1
 32.61300,  1.80000, 7.604931e-03,100.31272,50.00000,20.00000,1.163983e-07,0.92402,1
 32.67921,  1.90000, 9.386195e-03,100.31257,50.00000,20.00000,1.164161e-07,0.92403,1
 32.73100,  2.00000, 1.074324e-02,100.33743,50.00000,20.00000,1.163457e-07,0.92404,1
 32.78427,  2.10000, 1.239915e-02,100.33605,50.00000,20.00000,1.163134e-07,0.92404,1
 32.84200,  2.20000, 1.339861e-02,100.34737,50.00000,20.00000,1.162822e-07,0.92405,1
 32.89380,  2.30000, 1.571963e-02,100.36855,50.00000,20.00000,1.162467e-07,0.92406,1
 32.95900,  2.40000, 1.786444e-02,100.37719,50.00000,20.00000,1.162401e-07,0.92407,1
 33.01458,  2.50000, 1.992750e-02,100.39747,50.00000,20.00000,1.161619e-07,0.92408,1
 33.09700,  2.60000, 2.208859e-02,100.41681,50.00000,20.00000,1.158931e-07,0.92410,1
 33.15937,  2.70000, 2.655923e-02,100.44648,50.00000,20.00000,1.156889e-07,0.92411,1
 33.25400,  2.80000, 3.065762e-02,100.47646,50.00000,20.00000,1.158043e-07,0.92412,1
 33.32696,  2.90000, 3.471909e-02,100.50601,50.00000,20.00000,1.160005e-07,0.92413,1
 33.40400,  3.00000, 4.031249e-02,100.53596,50.00000,20.00000,1.160655e-07,0.92415,1
 33.52421,  3.10000, 4.616409e-02,100.57948,50.00000,20.00000,1.160457e-07,0.92417,1
 33.61100,  3.20000, 5.213881e-02,100.63845,50.00000,20.00000,1.159805e-07,0.92418,1
 33.72122,  3.30000, 5.989004e-02,100.67546,50.00000,20.00000,1.158898e-07,0.92420,1
 33.85400,  3.40000, 6.734312e-02,100.72281,50.00000,20.00000,1.159079e-07,0.92422,1
 33.96370,  3.50000, 7.562708e-02,100.79444,50.00000,20.00000,1.161067e-07,0.92424,1
 34.11000,  3.60000, 8.508030e-02,100.82705,50.00000,20.00000,1.161481e-07,0.92426,1
 34.25650,  3.70000, 9.328155e-02,100.90997,50.00000,20.00000,1.158732e-07,0.92428,1
 34.41500,  3.80000,      0.10402,100.96930,50.00000,20.00000,1.156059e-07,0.92431,1
 34.58227,  3.90000,      0.11434,101.01265,50.00000,20.00000,1.155115e-07,0.92433,1
 34.74700,  4.00000,      0.12622,101.10980,50.00000,20.00000,1.155243e-07,0.92436,1
 34.93746,  4.10000,      0.13732,101.14480,50.00000,20.00000,1.156279e-07,0.92439,1
 35.14000,  4.20000,      0.14962,101.22558,50.00000,20.00000,1.157970e-07,0.92442,1
 35.33767,  4.30000,      0.16071,101.30645,50.00000,20.00000,1.158083e-07,0.92445,1
 35.56400,  4.40000,      0.17314,101.37617,50.00000,20.00000,1.155584e-07,0.92448,1
 35.78390,  4.50000,      0.18613,101.43696,50.00000,20.00000,1.153739e-07,0.92452,1
 36.01700,  4.60000,      0.19979,101.51345,50.00000,20.00000,1.153961e-07,0.92455,1
 36.27045,  4.70000,      0.21213,101.61211,50.00000,20.00000,1.154373e-07,0.92459,1
 36.53100,  4.80000,      0.22474,101.66564,50.00000,20.00000,1.154694e-07,0.92462,1
 36.80375,  4.90000,      0.23880,101.75679,50.00000,20.00000,1.155741e-07,0.92466,1
 37.08700,  5.00000,      0.25126,101.82266,50.00000,20.00000,1.156310e-07,0.92470,1
 37.37504,  5.10000,      0.26562,101.90083,50.00000,20.00000,1.155026e-07,0.92474,1
 37.65900,  5.20000,      0.27838,101.99313,50.00000,20.00000,1.153296e-07,0.92478,1
 37.97730,  5.30000,      0.29184,102.04221,50.00000,20.00000,1.152707e-07,0.92482,1
 38.30700,  5.40000,      0.30561,102.10556,50.00000,20.00000,1.153816e-07,0.92487,1
 38.62680,  5.50000,      0.31934,102.20531,50.00000,20.00000,1.155116e-07,0.92491,1
 38.96100,  5.60000,      0.33247,102.28743,50.00000,20.00000,1.153520e-07,0.92495,1
 39.31178,  5.70000,      0.34513,102.36030,50.00000,20.00000,1.150360e-07,0.92500,1
 39.67300,  5.80000,      0.36029,102.40161,50.00000,20.00000,1.149175e-07,0.92504,1
 40.03077,  5.90000,      0.37285,102.48672,50.00000,20.00000,1.150764e-07,0.92508,1
 40.41300,  6.00000,      0.38630,102.56696,50.00000,20.00000,1.153745e-07,0.92513,1
 40.79297,  6.10000,      0.39931,102.63285,50.00000,20.00000,1.153378e-07,0.92517,1
 41.18900,  6.20000,      0.41327,102.70263,50.00000,20.00000,1.149361e-07,0.92522,1
 41.57897,  6.30000,      0.42647,102.77729,50.00000,20.00000,1.148747e-07,0.92526,1
 41.99500,  6.40000,      0.43939,102.83991,50.00000,20.00000,1.151376e-07,0.92531,1
 42.43275,  6.50000,      0.45256,102.91524,50.00000,20.00000,1.151604e-07,0.92535,1
 42.86700,  6.60000,      0.46453,102.95731,50.00000,20.00000,1.150104e-07,0.92540,1
 43.27960,  6.70000,      0.47806,103.03303,50.00000,20.00000,1.149695e-07,0.92544,1
 43.75400,  6.80000,      0.49064,103.09956,50.00000,20.00000,1.149901e-07,0.92548,1
 44.19964,  6.90000,      0.50438,103.16578,50.00000,20.00000,1.149762e-07,0.92553,1
 44.64600,  7.00000,      0.51639,103.23348,50.00000,20.00000,1.149158e-07,0.92557,1
 45.13149,  7.10000,      0.52925,103.28817,50.00000,20.00000,1.148246e-07,0.92561,1
 45.59500,  7.20000,      0.54225,103.34927,50.00000,20.00000,1.147389e-07,0.92565,1
 46.09197,  7.30000,      0.55366,103.40794,50.00000,20.00000,1.147298e-07,0.92569,1
 46.56200,  7.40000,      0.56546,103.44693,50.00000,20.00000,1.148561e-07,0.92573,1
 47.08492,  7.50000,      0.57893,103.52624,50.00000,20.00000,1.149506e-07,0.92577,1
 47.58100,  7.60000,      0.59071,103.58421,50.00000,20.00000,1.148529e-07,0.92580,1
 48.10859,  7.70000,      0.60142,103.63296,50.00000,20.00000,1.147414e-07,0.92584,1
 48.63100,  7.80000,      0.61344,103.70000,50.00000,20.00000,1.147530e-07,0.92588,1
 49.14375,  7.90000,      0.62470,103.76408,50.00000,20.00000,1.148065e-07,0.92591,1
 49.66900,  8.00000,      0.63580,103.82734,50.00000,20.00000,1.148087e-07,0.92594,1
 50.21127,  8.10000,      0.64745,103.84571,50.00000,20.00000,1.146918e-07,0.92597,1
 50.75100,  8.20000,      0.65829,103.91491,50.00000,20.00000,1.145477e-07,0.92600,1
 51.31053,  8.30000,      0.66878,103.95296,50.00000,20.00000,1.145277e-07,0.92602,1
 51.85700,  8.40000,      0.67860,104.02749,50.00000,20.00000,1.145822e-07,0.92605,1
 52.42556,  8.50000,      0.68878,104.05641,50.00000,20.00000,1.146188e-07,0.92607,1
 52.96700,  8.60000,      0.69905,104.12003,50.00000,20.00000,1.145917e-07,0.92609,1
 53.54136,  8.70000,      0.70870,104.14942,50.00000,20.00000,1.145177e-07,0.92611,1
 54.12900,  8.80000,      0.71853,104.20439,50.00000,20.00000,1.144892e-07,0.92613,1
 54.68698,  8.90000,      0.72750,104.23452,50.00000,20.00000,1.145020e-07,0.92615,1
 55.27100,  9.00000,      0.73765,104.26564,50.00000,20.00000,1.144732e-07,0.92616,1
 55.86848,  9.10000,      0.74667,104.32138,50.00000,20.00000,1.144094e-07,0.92617,1
 56.44800,  9.20000,      0.75498,104.37310,50.00000,20.00000,1.143602e-07,0.92618,1
 57.04745,  9.30000,      0.76389,104.39989,50.00000,20.00000,1.143678e-07,0.92619,1
 57.63900,  9.40000,      0.77255,104.46082,50.00000,20.00000,1.144141e-07,0.92620,1
 58.25858,  9.50000,      0.78025,104.49005,50.00000,20.00000,1.143494e-07,0.92620,1
 58.84400,  9.60000,      0.78832,104.52032,50.00000,20.00000,1.141666e-07,0.92620,1
 59.46233,  9.70000,      0.79603,104.55670,50.00000,20.00000,1.140554e-07,0.92620,1
 60.07600,  9.80000,      0.80314,104.57646,50.00000,20.00000,1.140833e-07,0.92620,1
 60.69505,  9.90000,      0.81024,104.63300,50.00000,20.00000,1.142037e-07,0.92619,1
 61.29000, 10.00000,      0.81712,104.66754,50.00000,20.00000,1.142686e-07,0.92618,1
 61.92141, 10.10000,      0.82457,104.70064,50.00000,20.00000,1.141712e-07,0.92617,1
 62.53200, 10.20000,      0.83015,104.73363,50.00000,20.00000,1.140920e-07,0.92616,1
 63.15253, 10.30000,      0.83682,104.76344,50.00000,20.00000,1.141567e-07,0.92614,1
 63.78200, 10.40000,      0.84367,104.79313,50.00000,20.00000,1.142466e-07,0.92612,1
 64.38636, 10.50000,      0.84976,104.82296,50.00000,20.00000,1.142580e-07,0.92610,1
 65.01600, 10.60000,      0.85443,104.85278,50.00000,20.00000,1.141511e-07,0.92608,1
 65.66111, 10.70000,      0.86048,104.88145,50.00000,20.00000,1.139953e-07,0.92605,1
 66.27200, 10.80000,      0.86556,104.89240,50.00000,20.00000,1.139052e-07,0.92603,1
 66.90616, 10.90000,      0.87043,104.92260,50.00000,20.00000,1.139102e-07,0.92600,1
 67.52600, 11.00000,      0.87574,104.95205,50.00000,20.00000,1.140031e-07,0.92596,1
 68.15760, 11.10000,      0.88074,104.98162,50.00000,20.00000,1.141541e-07,0.92593,1
 68.79000, 11.20000,      0.88472,105.03143,50.00000,20.00000,1.142583e-07,0.92589,1
 69.42455, 11.30000,      0.88998,105.01701,50.00000,20.00000,1.141362e-07,0.92585,1
 70.04600, 11.40000,      0.89348,105.05292,50.00000,20.00000,1.139321e-07,0.92581,1
 70.67648, 11.50000,      0.89765,105.08460,50.00000,20.00000,1.139745e-07,0.92576,1
 71.30800, 11.60000,      0.90212,105.11404,50.00000,20.00000,1.140267e-07,0.92571,1
 71.93039, 11.70000,      0.90584,105.13555,50.00000,20.00000,1.137717e-07,0.92566,1
 72.58200, 11.80000,      0.90994,105.13392,50.00000,20.00000,1.135738e-07,0.92561,1
 73.20327, 11.90000,      0.91212,105.14521,50.00000,20.00000,1.136861e-07,0.92556,1
 73.82700, 12.00000,      0.91607,105.17354,50.00000,20.00000,1.138531e-07,0.92550,1
 74.43964, 12.10000,      0.91919,105.20549,50.00000,20.00000,1.139259e-07,0.92544,1
 75.07100, 12.20000,      0.92210,105.21330,50.00000,20.00000,1.139248e-07,0.92538,1
 75.71011, 12.30000,      0.92490,105.23388,50.00000,20.00000,1.138213e-07,0.92531,1
 76.32900, 12.40000,      0.92741,105.25292,50.00000,20.00000,1.135945e-07,0.92525,1
 76.95583, 12.50000,      0.93051,105.27263,50.00000,20.00000,1.135237e-07,0.92518,1
 77.57500, 12.60000,      0.93298,105.29269,50.00000,20.00000,1.138178e-07,0.92511,1
 78.20451, 12.70000,      0.93583,105.32377,50.00000,20.00000,1.139960e-07,0.92503,1
 78.82800, 12.80000,      0.93819,105.33231,50.00000,20.00000,1.137705e-07,0.92496,1
 79.44920, 12.90000,      0.94107,105.33990,50.00000,20.00000,1.135215e-07,0.92488,1
 80.06000, 13.00000,      0.94233,105.35219,50.00000,20.00000,1.134892e-07,0.92480,1
 80.69135, 13.10000,      0.94556,105.37511,50.00000,20.00000,1.136301e-07,0.92472,1
 81.30500, 13.20000,      0.94684,105.37208,50.00000,20.00000,1.137640e-07,0.92463,1
 81.92120, 13.30000,      0.94997,105.41637,50.00000,20.00000,1.136652e-07,0.92455,1
 82.53900, 13.40000,      0.95101,105.41184,50.00000,20.00000,1.134748e-07,0.92446,1
 83.14810, 13.50000,      0.95283,105.43170,50.00000,20.00000,1.134250e-07,0.92437,1
 83.76500, 13.60000,      0.95481,105.45146,50.00000,20.00000,1.134658e-07,0.92428,1
 84.39073, 13.70000,      0.95615,105.46594,50.00000,20.00000,1.135429e-07,0.92418,1
 84.99500, 13.80000,      0.95827,105.48129,50.00000,20.00000,1.136876e-07,0.92408,1
 85.60636, 13.90000,      0.95931,105.50121,50.00000,20.00000,1.137879e-07,0.92399,1
 86.22800, 14.00000,      0.96126,105.51096,50.00000,20.00000,1.136270e-07,0.92388,1
 86.82245, 14.10000,      0.96240,105.49963,50.00000,20.00000,1.133274e-07,0.92378,1
 87.44200, 14.20000,      0.96401,105.51096,50.00000,20.00000,1.131613e-07,0.92368,1
 88.04163, 14.30000,      0.96465,105.54290,50.00000,20.00000,1.132446e-07,0.92357,1
 88.66500, 14.40000,      0.96617,105.55073,50.00000,20.00000,1.135180e-07,0.92346,1
 89.25739, 14.50000,      0.96722,105.55537,50.00000,20.00000,1.136500e-07,0.92335,1
 89.86700, 14.60000,      0.96846,105.57061,50.00000,20.00000,1.135747e-07,0.92324,1
 90.47391, 14.70000,      0.96920,105.59018,50.00000,20.00000,1.135143e-07,0.92312,1
 91.05700, 14.80000,      0.97051,105.61023,50.00000,20.00000,1.134673e-07,0.92301,1
 91.66888, 14.90000,      0.97216,105.60769,50.00000,20.00000,1.133339e-07,0.92289,1
 92.27700, 15.00000,      0.97318,105.63012,50.00000,20.00000,1.132310e-07,0.92276,1
 92.86317, 15.10000,      0.97313,105.62826,50.00000,20.00000,1.132515e-07,0.92264,1
 93.45600, 15.20000,      0.97525,105.64503,50.00000,20.00000,1.132473e-07,0.92252,1
 94.04200, 15.30000,      0.97642,105.64864,50.00000,20.00000,1.131964e-07,0.92240,1
 94.63300, 15.40000,      0.97757,105.66477,50.00000,20.00000,1.132934e-07,0.92227,1
 95.22386, 15.50000,      0.98020,105.66436,50.00000,20.00000,1.134215e-07,0.92214,1
 95.81200, 15.60000,      0.98075,105.68962,50.00000,20.00000,1.133053e-07,0.92201,1
 96.39505, 15.70000,      0.98271,105.66507,50.00000,20.00000,1.132084e-07,0.92188,1
 96.98100, 15.80000,      0.98587,105.68962,50.00000,20.00000,1.133807e-07,0.92175,1
 97.56859, 15.90000,      0.98754,105.70109,50.00000,20.00000,1.134259e-07,0.92161,1
 98.14143, 16.00000,      0.98947,105.70889,50.00000,20.00000,1.131953e-07,0.92148,2
 98.69729, 16.10000,      0.98705,105.72049,50.00000,20.00000,1.130963e-07,0.92134,2
 99.25357, 16.20000,      0.97848,105.71966,50.00000,20.00000,1.131732e-07,0.92121,2
 99.78458, 16.30000,      0.96187,105.72142,50.00000,20.00000,1.131484e-07,0.92108,2
100.28690, 16.40000,      0.94106,105.68343,50.00000,20.00000,1.130845e-07,0.92096,2
100.76198, 16.50000,      0.91329,105.65717,50.00000,20.00000,1.131324e-07,0.92084,2
101.22466, 16.60000,      0.88059,105.63158,50.00000,20.00000,1.130774e-07,0.92072,2
101.64939, 16.70000,      0.84483,105.57903,50.00000,20.00000,1.128259e-07,0.92061,2
102.05211, 16.80000,      0.80737,105.54236,50.00000,20.00000,1.127591e-07,0.92051,2
102.43606, 16.90000,      0.76713,105.45548,50.00000,20.00000,1.129785e-07,0.92041,2
102.79359, 17.00000,      0.72737,105.40987,50.00000,20.00000,1.131370e-07,0.92032,2
103.12722, 17.10000,      0.68774,105.34004,50.00000,20.00000,1.131314e-07,0.92023,2
103.45753, 17.20000,      0.64801,105.29410,50.00000,20.00000,1.130701e-07,0.92014,2
103.76033, 17.30000,      0.61014,105.24361,50.00000,20.00000,1.129956e-07,0.92006,2
104.04752, 17.40000,      0.57614,105.18895,50.00000,20.00000,1.129312e-07,0.91998,2
104.30300, 17.50000,      0.54187,105.14574,50.00000,20.00000,1.129580e-07,0.91991,2
104.55691, 17.60000,      0.51045,105.08487,50.00000,20.00000,1.130986e-07,0.91984,2
104.80336, 17.70000,      0.48168,105.01951,50.00000,20.00000,1.132138e-07,0.91978,2
105.03687, 17.80000,      0.45579,104.98434,50.00000,20.00000,1.132371e-07,0.91971,2
105.26426, 17.90000,      0.43114,104.96098,50.00000,20.00000,1.132256e-07,0.91965,2
105.47126, 18.00000,      0.40966,104.91768,50.00000,20.00000,1.131901e-07,0.91959,2
105.68212, 18.10000,      0.38893,104.89628,50.00000,20.00000,1.131118e-07,0.91953,2
105.87557, 18.20000,      0.36940,104.85925,50.00000,20.00000,1.130654e-07,0.91948,2
106.06124, 18.30000,      0.35233,104.83059,50.00000,20.00000,1.131134e-07,0.91943,2
106.24413, 18.40000,      0.33458,104.78031,50.00000,20.00000,1.131258e-07,0.91938,2
106.45980, 18.50000,      0.31941,104.77723,50.00000,20.00000,1.130436e-07,0.91932,2
106.53729, 18.60000,      0.30322,104.73634,50.00000,20.00000,1.130171e-07,0.91929,2
106.72397, 18.70000,      0.28888,104.69996,50.00000,20.00000,1.129909e-07,0.91924,2
106.87241, 18.80000,      0.27436,104.67687,50.00000,20.00000,1.126823e-07,0.91920,2
107.01364, 18.90000,      0.26086,104.64257,50.00000,20.00000,1.123689e-07,0.91916,2
107.14255, 19.00000,      0.24580,104.62359,50.00000,20.00000,1.125309e-07,0.91912,2
107.26420, 19.10000,      0.23184,104.57446,50.00000,20.00000,1.129096e-07,0.91909,2
107.37117, 19.20000,      0.21758,104.54854,50.00000,20.00000,1.131052e-07,0.91906,2
107.48218, 19.30000,      0.20290,104.53325,50.00000,20.00000,1.130546e-07,0.91902,2
107.58099, 19.40000,      0.18841,104.51258,50.00000,20.00000,1.128871e-07,0.91900,2
107.66250, 19.50000,      0.17337,104.47217,50.00000,20.00000,1.128925e-07,0.91897,2
107.74945, 19.60000,      0.15848,104.44704,50.00000,20.00000,1.130516e-07,0.91895,2
107.82480, 19.70000,      0.14430,104.41140,50.00000,20.00000,1.131350e-07,0.91892,2
107.87449, 19.80000,      0.12949,104.37866,50.00000,20.00000,1.131214e-07,0.91891,2
107.93729, 19.90000,      0.11444,104.35224,50.00000,20.00000,1.130822e-07,0.91889,2
107.97549, 20.00000,      0.10015,104.31901,50.00000,20.00000,1.130456e-07,0.91888,2
108.00032, 20.10000, 8.624356e-02,104.27186,50.00000,20.00000,1.130228e-07,0.91887,2
108.03487, 20.20000, 7.233049e-02,104.24917,50.00000,20.00000,1.130107e-07,0.91886,2
108.05217, 20.30000, 5.863838e-02,104.23113,50.00000,20.00000,1.129608e-07,0.91886,2
108.07034, 20.40000, 4.542516e-02,104.19272,50.00000,20.00000,1.127937e-07,0.91885,2
108.09388, 20.50000, 3.377410e-02,104.14768,50.00000,20.00000,1.126687e-07,0.91885,2
108.07959, 20.60000, 2.156823e-02,104.12976,50.00000,20.00000,1.128170e-07,0.91885,2
108.06670, 20.70000, 8.980445e-03,104.11123,50.00000,20.00000,1.129470e-07,0.91885,2
108.06222, 20.80000,-1.651230e-03,104.06873,50.00000,20.00000,1.127812e-07,0.91886,2
108.04231, 20.90000,-1.172158e-02,104.05739,50.00000,20.00000,1.126187e-07,0.91886,2
108.01337, 21.00000,-2.388944e-02,104.02145,50.00000,20.00000,1.126455e-07,0.91887,3
107.99041, 21.10000,-3.094252e-02,104.00461,50.00000,20.00000,1.127423e-07,0.91888,3
107.96252, 21.20000,-3.970606e-02,103.97711,50.00000,20.00000,1.128261e-07,0.91888,3
107.94055, 21.30000,-4.593989e-02,103.93110,50.00000,20.00000,1.128575e-07,0.91889,3
107.91541, 21.40000,-5.138530e-02,103.91369,50.00000,20.00000,1.127391e-07,0.91890,3
107.87639, 21.50000,-5.542014e-02,103.91535,50.00000,20.00000,1.124377e-07,0.91891,3
107.83945, 21.60000,-5.846169e-02,103.89404,50.00000,20.00000,1.123184e-07,0.91892,3
107.80775, 21.70000,-6.002271e-02,103.87199,50.00000,20.00000,1.125669e-07,0.91893,3
107.78322, 21.80000,-6.129726e-02,103.87358,50.00000,20.00000,1.128123e-07,0.91894,3
107.74786, 21.90000,-6.088106e-02,103.87551,50.00000,20.00000,1.128184e-07,0.91895,3
107.72440, 22.00000,-6.154041e-02,103.85412,50.00000,20.00000,1.125712e-07,0.91895,3
107.68070, 22.10000,-6.076881e-02,103.85294,50.00000,20.00000,1.123269e-07,0.91897,3
107.66849, 22.20000,-5.939240e-02,103.83444,50.00000,20.00000,1.123889e-07,0.91897,3
107.63024, 22.30000,-5.890972e-02,103.81235,50.00000,20.00000,1.126070e-07,0.91898,3
107.61340, 22.40000,-5.792572e-02,103.81405,50.00000,20.00000,1.127593e-07,0.91899,3
107.58834, 22.50000,-5.771640e-02,103.81404,50.00000,20.00000,1.127786e-07,0.91899,3
107.56533, 22.60000,-5.646165e-02,103.81405,50.00000,20.00000,1.126883e-07,0.91900,3
107.53805, 22.70000,-5.582901e-02,103.81536,50.00000,20.00000,1.125820e-07,0.91901,3
107.50723, 22.80000,-5.535879e-02,103.79944,50.00000,20.00000,1.125448e-07,0.91902,3
107.48414, 22.90000,-5.494466e-02,103.79370,50.00000,20.00000,1.126224e-07,0.91902,3
107.45569, 23.00000,-5.377678e-02,103.79436,50.00000,20.00000,1.127002e-07,0.91903,3
107.44924, 23.10000,-5.431794e-02,103.77554,50.00000,20.00000,1.126568e-07,0.91903,3
107.40065, 23.20000,-5.425346e-02,103.77440,50.00000,20.00000,1.124817e-07,0.91905,3
107.37222, 23.30000,-5.363366e-02,103.77379,50.00000,20.00000,1.122868e-07,0.91906,3
107.34448, 23.40000,-5.339394e-02,103.77477,50.00000,20.00000,1.123094e-07,0.91906,3
107.32662, 23.50000,-5.326930e-02,103.75897,50.00000,20.00000,1.124874e-07,0.91907,3
107.27936, 23.60000,-5.293481e-02,103.76984,50.00000,20.00000,1.125412e-07,0.91908,3
107.27461, 23.70000,-5.189602e-02,103.74788,50.00000,20.00000,1.124776e-07,0.91908,3
107.23746, 23.80000,-5.135096e-02,103.74945,50.00000,20.00000,1.124322e-07,0.91909,3
107.21915, 23.90000,-5.049534e-02,103.76240,50.00000,20.00000,1.124775e-07,0.91910,3
107.20058, 24.00000,-4.977342e-02,103.73851,50.00000,20.00000,1.125885e-07,0.91910,3
107.17015, 24.10000,-4.787545e-02,103.72762,50.00000,20.00000,1.125730e-07,0.91911,3
107.15333, 24.20000,-4.723701e-02,103.72808,50.00000,20.00000,1.124447e-07,0.91912,3
107.13647, 24.30000,-4.459195e-02,103.72808,50.00000,20.00000,1.124278e-07,0.91912,3
107.11245, 24.40000,-4.275848e-02,103.72807,50.00000,20.00000,1.124766e-07,0.91913,3
107.08930, 24.50000,-4.046609e-02,103.72809,50.00000,20.00000,1.124312e-07,0.91914,3
107.06046, 24.60000,-3.801810e-02,103.72806,50.00000,20.00000,1.123008e-07,0.91915,3
107.05875, 24.70000,-3.648493e-02,103.72710,50.00000,20.00000,1.121581e-07,0.91915,3
107.04944, 24.80000,-3.268562e-02,103.73785,50.00000,20.00000,1.121061e-07,0.91915,3
107.02855, 24.90000,-3.118876e-02,103.73774,50.00000,20.00000,1.121604e-07,0.91915,3
107.02125, 25.00000,-2.820414e-02,103.73801,50.00000,20.00000,1.122133e-07,0.91916,3
107.01521, 25.10000,-2.496372e-02,103.73802,50.00000,20.00000,1.121992e-07,0.91916,3
107.00625, 25.20000,-2.189985e-02,103.73801,50.00000,20.00000,1.121059e-07,0.91916,3
107.00541, 25.30000,-1.834648e-02,103.73788,50.00000,20.00000,1.120116e-07,0.91916,3
106.99805, 25.40000,-1.571014e-02,103.73809,50.00000,20.00000,1.119970e-07,0.91916,3
107.00166, 25.50000,-1.169969e-02,103.73253,50.00000,20.00000,1.120371e-07,0.91916,3
107.00718, 25.60000,-9.522326e-03,103.73305,50.00000,20.00000,1.120793e-07,0.91916,3
106.99800, 25.70000,-5.850167e-03,103.73304,50.00000,20.00000,1.120634e-07,0.91916,3
107.00394, 25.80000,-2.245033e-03,103.73305,50.00000,20.00000,1.119510e-07,0.91916,3
107.00834, 25.90000, 4.729937e-04,103.73356,50.00000,20.00000,1.117513e-07,0.91916,3
107.03369, 26.00000, 4.434187e-03,103.73274,50.00000,20.00000,1.116890e-07,0.91915,3
107.03107, 26.10000, 7.612905e-03,103.75497,50.00000,20.00000,1.119707e-07,0.91915,3
107.05999, 26.20000, 1.111137e-02,103.75290,50.00000,20.00000,1.122599e-07,0.91915,3
107.06077, 26.30000, 1.402280e-02,103.75292,50.00000,20.00000,1.122704e-07,0.91915,3
107.06683, 26.40000, 1.754494e-02,103.75290,50.00000,20.00000,1.121472e-07,0.91914,3
107.09749, 26.50000, 2.030839e-02,103.75100,50.00000,20.00000,1.120660e-07,0.91913,3
107.11509, 26.60000, 2.385886e-02,103.77233,50.00000,20.00000,1.121461e-07,0.91913,3
