#EXPORTTYPE:                 ,DATA ALL                                             
#FILE:                       ,2025_08_24_SL_PS_Red_Solo_Cup_SCF3_Isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                             
#FTYPE:                      ,ASCII                                                
#IDENTITY:                   ,250821-P5EER3-V1+2                                   
#DECIMAL:                    ,POINT                                                
#SEPARATOR:                  ,COMMA                                                
#MTYPE:                      ,DSC                                                  
#INSTRUMENT:                 ,NETZSCH STA 449F5                                    
#PROJECT:                    ,Polystyrene                                          
#DATE/TIME:                  ,8/24/2025 11:16:25 AM (UTC-4)                        
#CORR. FILE:                 ,                                                     
#TEMPCAL:                    ,05-05-2025 14:38                                     
#SENSITIVITY:                ,28-06-2023 13:53                                     
#LABORATORY:                 ,Tran/AAG                                             
#OPERATOR:                   ,Stanley                                              
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal                     
#SAMPLE:                     ,250821-P5EER3-V1+2                                   
#SAMPLE MASS /mg:            ,4.10                                                 
#MATERIAL:                   ,Polystyrene                                          
#REFERENCE:                  ,                                                     
#REFERENCE MASS /mg:         ,0                                                    
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                    
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                    
#REFERENCE CRUCIBLE MASS /mg:,0                                                    
#DSC RANGE /‘V:              ,5000                                                 
#TG RANGE /mg:               ,35000                                                
#TAU-R:                      ,---                                                  
#CORR. CODE:                 ,000                                                  
#EXO:                        ,-1                                                   
#RANGE:                      ,30›C....800›C/0.0....20.0K/min                       
#SEGMENT:                    ,S1-5/5                                               
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                               
#SEG. 2:                     ,100›C/00:10/100›C                                    
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                               
#SEG. 4:                     ,300›C/20:00/300›C                                    
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                              

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 28.26500,   0.00000,      0.94410,    100.00000,50.00000,54.00000,            ,0.92322,1
 28.36900,   0.04000,      0.92694,    100.01927,50.00000,54.00000,9.855182e-09,0.92322,1
 28.49200,   0.08000,      0.91140,     99.93927,50.00000,54.00000,9.855182e-09,0.92322,1
 28.59800,   0.12000,      0.89405,     99.88146,50.00000,54.00000,9.879577e-09,0.92324,1
 28.71200,   0.16000,      0.87790,     99.88146,50.00000,54.00000,9.879577e-09,0.92324,1
 28.82400,   0.20000,      0.86398,     99.84268,50.00000,54.00000,9.879577e-09,0.92324,1
 28.92200,   0.24000,      0.84743,     99.80976,50.00000,54.00000,9.879577e-09,0.92324,1
 29.01500,   0.28000,      0.83392,     99.77098,50.00000,54.00000,9.881123e-09,0.92327,1
 29.12700,   0.32000,      0.82261,     99.73780,50.00000,53.00000,9.881123e-09,0.92327,1
 29.24900,   0.36000,      0.81151,     99.73780,50.00000,53.00000,9.881123e-09,0.92327,1
 29.36800,   0.40000,      0.79879,     99.73780,50.00000,53.00000,9.881123e-09,0.92327,1
 29.45800,   0.44000,      0.78910,     99.73780,50.00000,53.00000,9.900984e-09,0.92329,1
 29.57600,   0.48000,      0.78304,     99.73780,50.00000,53.00000,9.900984e-09,0.92329,1
 29.68500,   0.52000,      0.77678,     99.77098,50.00000,53.00000,9.900984e-09,0.92329,1
 29.79800,   0.56000,      0.77273,     99.77098,50.00000,53.00000,9.900984e-09,0.92329,1
 29.91500,   0.60000,      0.76848,     99.80683,50.00000,53.00000,9.900984e-09,0.92329,1
 30.03200,   0.64000,      0.76584,     99.84000,50.00000,52.00000,9.897287e-09,0.92331,1
 30.15500,   0.68000,      0.76703,     99.87585,50.00000,52.00000,9.897287e-09,0.92331,1
 30.28600,   0.72000,      0.76883,     99.92000,50.00000,52.00000,9.897287e-09,0.92331,1
 30.41600,   0.76000,      0.77163,     99.95854,50.00000,52.00000,9.897287e-09,0.92331,1
 30.54600,   0.80000,      0.77684,    100.01098,50.00000,52.00000,9.900359e-09,0.92333,1
 30.67900,   0.84000,      0.78448,    100.07171,50.00000,52.00000,9.900359e-09,0.92333,1
 30.80400,   0.88000,      0.79191,    100.11049,50.00000,52.00000,9.900359e-09,0.92333,1
 30.96500,   0.92000,      0.79934,    100.15463,50.00000,52.00000,9.900359e-09,0.92333,1
 31.10300,   0.96000,      0.81020,    100.24000,50.00000,52.00000,9.905342e-09,0.92335,1
 31.23700,   1.00000,      0.82065,    100.33951,50.00000,51.00000,9.905342e-09,0.92335,1
 31.40600,   1.04000,      0.83231,    100.43878,50.00000,51.00000,9.905342e-09,0.92335,1
 31.55800,   1.08000,      0.84679,    100.47195,50.00000,51.00000,9.905342e-09,0.92335,1
 31.72300,   1.12000,      0.86006,    100.47195,50.00000,51.00000,9.886542e-09,0.92337,1
 31.87400,   1.16000,      0.87614,    100.50512,50.00000,51.00000,9.886542e-09,0.92337,1
 32.05800,   1.20000,      0.89041,    100.03317,50.00000,51.00000,9.886542e-09,0.92337,1
 32.20700,   1.24000,      0.90791,     93.66463,50.00000,51.00000,9.886542e-09,0.92337,1
 32.36300,   1.28000,      0.92520,     90.77537,50.00000,51.00000,9.886542e-09,0.92337,1
 32.55400,   1.32000,      0.94189,     90.07463,50.00000,51.00000,9.895064e-09,0.92339,1
 32.72000,   1.36000,      0.96159,     89.69098,50.00000,51.00000,9.895064e-09,0.92339,1
 32.91200,   1.40000,      0.97928,     89.48146,50.00000,51.00000,9.895064e-09,0.92339,1
 33.08900,   1.44000,      0.99758,     89.44829,50.00000,51.00000,9.895064e-09,0.92339,1
 33.27100,   1.48000,      1.01848,     89.42341,50.00000,51.00000,9.903855e-09,0.92341,1
 33.45400,   1.52000,      1.03818,     89.45659,50.00000,51.00000,9.903855e-09,0.92341,1
 33.64100,   1.56000,      1.05627,     89.55585,50.00000,51.00000,9.903855e-09,0.92341,1
 33.86200,   1.60000,      1.07697,     89.65512,50.00000,51.00000,9.903855e-09,0.92341,1
 34.03300,   1.64000,      1.09566,     89.75171,50.00000,51.00000,9.909650e-09,0.92344,1
 34.22600,   1.68000,      1.11616,     89.85659,50.00000,51.00000,9.909650e-09,0.92344,1
 34.43100,   1.72000,      1.13726,     89.88976,50.00000,51.00000,9.909650e-09,0.92344,1
 34.63700,   1.76000,      1.15594,     90.00000,50.00000,51.00000,9.909650e-09,0.92344,1
 34.83600,   1.80000,      1.17644,     90.10488,50.00000,51.00000,9.907557e-09,0.92345,1
 35.05700,   1.84000,      1.19753,     90.25122,50.00000,51.00000,9.907557e-09,0.92345,1
 35.25300,   1.88000,      1.21641,     90.38366,50.00000,51.00000,9.907557e-09,0.92345,1
 35.48100,   1.92000,      1.23831,     90.53000,50.00000,51.00000,9.907557e-09,0.92345,1
 35.68900,   1.96000,      1.25598,     90.65415,50.00000,51.00000,9.907557e-09,0.92345,1
 35.91300,   2.00000,      1.27465,     90.75073,50.00000,51.00000,9.911040e-09,0.92347,1
 36.12500,   2.04000,      1.29554,     90.91073,50.00000,51.00000,9.911040e-09,0.92347,1
 36.34500,   2.08000,      1.31401,     91.01561,50.00000,51.00000,9.911040e-09,0.92347,1
 36.55300,   2.12000,      1.33249,     91.10927,50.00000,51.00000,9.911040e-09,0.92347,1
 36.80200,   2.16000,      1.35296,     91.23073,50.00000,51.00000,9.913333e-09,0.92350,1
 37.04000,   2.20000,      1.37062,     91.36049,50.00000,51.00000,9.913333e-09,0.92350,1
 37.25300,   2.24000,      1.38869,     91.46537,50.00000,51.00000,9.913333e-09,0.92350,1
 37.49100,   2.28000,      1.41118,     91.57293,50.00000,52.00000,9.913333e-09,0.92350,1
 37.72700,   2.32000,      1.42642,     91.67780,50.00000,52.00000,9.939059e-09,0.92352,1
 37.95900,   2.36000,      1.44690,     91.76610,50.00000,52.00000,9.939059e-09,0.92352,1
 38.20700,   2.40000,      1.46475,     91.79927,50.00000,52.00000,9.939059e-09,0.92352,1
 38.44700,   2.44000,      1.48261,     91.88756,50.00000,52.00000,9.939059e-09,0.92352,1
 38.69300,   2.48000,      1.49966,     91.97585,50.00000,52.00000,9.933631e-09,0.92354,1
 38.92800,   2.52000,      1.51611,     92.01732,50.00000,52.00000,9.933631e-09,0.92354,1
 39.18200,   2.56000,      1.53678,     92.10829,50.00000,52.00000,9.933631e-09,0.92354,1
 39.43000,   2.60000,      1.55523,     92.19927,50.00000,52.00000,9.933631e-09,0.92354,1
 39.69100,   2.64000,      1.57429,     92.23805,50.00000,52.00000,9.933631e-09,0.92354,1
 39.95300,   2.68000,      1.59093,     92.32341,50.00000,52.00000,9.936954e-09,0.92356,1
 40.20600,   2.72000,      1.60918,     92.38976,50.00000,52.00000,9.936954e-09,0.92356,1
 40.45000,   2.76000,      1.62925,     92.44756,50.00000,52.00000,9.936954e-09,0.92356,1
 40.71600,   2.80000,      1.64549,     92.46415,50.00000,52.00000,9.936954e-09,0.92356,1
 40.99800,   2.84000,      1.66554,     92.52756,50.00000,52.00000,9.928470e-09,0.92358,1
 41.25200,   2.88000,      1.68279,     92.60780,50.00000,52.00000,9.928470e-09,0.92358,1
 41.51100,   2.92000,      1.70244,     92.66561,50.00000,52.00000,9.928470e-09,0.92358,1
 41.78800,   2.96000,      1.71908,     92.73195,50.00000,52.00000,9.928470e-09,0.92358,1
 42.07400,   3.00000,      1.73873,     92.74293,50.00000,52.00000,9.915529e-09,0.92361,1
 42.34400,   3.04000,      1.75798,     92.77878,50.00000,52.00000,9.915529e-09,0.92361,1
 42.62500,   3.08000,      1.77743,     92.81195,50.00000,52.00000,9.915529e-09,0.92361,1
 42.91700,   3.12000,      1.79688,     92.84512,50.00000,52.00000,9.915529e-09,0.92361,1
 43.19700,   3.16000,      1.81653,     92.88098,50.00000,52.00000,9.915529e-09,0.92361,1
 43.47700,   3.20000,      1.83719,     92.95268,50.00000,52.00000,9.918599e-09,0.92363,1
 43.76500,   3.24000,      1.85764,     93.00220,50.00000,52.00000,9.918599e-09,0.92363,1
 44.05300,   3.28000,      1.87709,     93.00220,50.00000,52.00000,9.918599e-09,0.92363,1
 44.36100,   3.32000,      1.89774,     93.04366,50.00000,52.00000,9.918599e-09,0.92363,1
 44.66500,   3.36000,      1.91738,     93.11537,50.00000,52.00000,9.922263e-09,0.92365,1
 44.96600,   3.40000,      1.93763,     93.19537,50.00000,52.00000,9.922263e-09,0.92365,1
 45.27200,   3.44000,      1.96090,     93.15683,50.00000,52.00000,9.922263e-09,0.92365,1
 45.57300,   3.48000,      1.98155,     93.17341,50.00000,52.00000,9.922263e-09,0.92365,1
 45.88600,   3.52000,      2.00401,     93.23683,50.00000,52.00000,9.931679e-09,0.92368,1
 46.19700,   3.56000,      2.02426,     93.33341,50.00000,52.00000,9.931679e-09,0.92368,1
 46.50800,   3.60000,      2.04571,     93.37195,50.00000,52.00000,9.931679e-09,0.92368,1
 46.84000,   3.64000,      2.06897,     93.40512,50.00000,52.00000,9.931679e-09,0.92368,1
 47.16000,   3.68000,      2.09143,     93.40512,50.00000,52.00000,9.925488e-09,0.92370,1
 47.46700,   3.72000,      2.11409,     93.46585,50.00000,52.00000,9.925488e-09,0.92370,1
 47.79600,   3.76000,      2.13695,     93.50439,50.00000,52.00000,9.925488e-09,0.92370,1
 48.13800,   3.80000,      2.16001,     93.54854,50.00000,52.00000,9.925488e-09,0.92370,1
 48.47200,   3.84000,      2.18227,     93.57341,50.00000,52.00000,9.932363e-09,0.92373,1
 48.80900,   3.88000,      2.20573,     93.60927,50.00000,52.00000,9.932363e-09,0.92373,1
 49.15000,   3.92000,      2.23000,     93.65634,50.00000,52.00000,9.932363e-09,0.92373,1
 49.48900,   3.96000,      2.25447,     93.68927,50.00000,52.00000,9.932363e-09,0.92373,1
 49.83500,   4.00000,      2.27653,     93.72537,50.00000,52.00000,9.932363e-09,0.92373,1
 50.18100,   4.04000,      2.30140,     93.77756,50.00000,52.00000,9.938920e-09,0.92375,1
 50.53400,   4.08000,      2.32446,     93.83829,50.00000,52.00000,9.938920e-09,0.92375,1
 50.89200,   4.12000,      2.34833,     93.88537,50.00000,52.00000,9.938920e-09,0.92375,1
 51.24200,   4.16000,      2.37501,     93.91000,50.00000,52.00000,9.938920e-09,0.92375,1
 51.61400,   4.20000,      2.39908,     93.94317,50.00000,52.00000,9.909352e-09,0.92378,1
 51.97200,   4.24000,      2.42496,     93.99024,50.00000,52.00000,9.909352e-09,0.92378,1
 52.31500,   4.28000,      2.44743,     94.05902,50.00000,52.00000,9.909352e-09,0.92378,1
 52.69800,   4.32000,      2.47351,     94.06732,50.00000,52.00000,9.909352e-09,0.92378,1
 53.07700,   4.36000,      2.49759,     94.09220,50.00000,52.00000,9.928081e-09,0.92381,1
 53.45300,   4.40000,      2.52206,     94.12805,50.00000,52.00000,9.928081e-09,0.92381,1
 53.81500,   4.44000,      2.54755,     94.17512,50.00000,52.00000,9.928081e-09,0.92381,1
 54.20500,   4.48000,      2.57143,     94.20805,50.00000,52.00000,9.928081e-09,0.92381,1
 54.58200,   4.52000,      2.59732,     94.25780,50.00000,52.00000,9.940279e-09,0.92383,1
 54.96100,   4.56000,      2.62220,     94.30756,50.00000,52.00000,9.940279e-09,0.92383,1
 55.36400,   4.60000,      2.64669,     94.35171,50.00000,52.00000,9.940279e-09,0.92383,1
 55.74400,   4.64000,      2.66877,     94.38463,50.00000,52.00000,9.940279e-09,0.92383,1
 56.12400,   4.68000,      2.69507,     94.41780,50.00000,52.00000,9.940279e-09,0.92383,1
 56.52900,   4.72000,      2.71956,     94.43439,50.00000,52.00000,9.963795e-09,0.92386,1
 56.92200,   4.76000,      2.74285,     94.49512,50.00000,52.00000,9.963795e-09,0.92386,1
 57.34700,   4.80000,      2.76876,     94.52829,50.00000,52.00000,9.963795e-09,0.92386,1
 57.74300,   4.84000,      2.79105,     94.56683,50.00000,52.00000,9.963795e-09,0.92386,1
 58.14400,   4.88000,      2.81776,     94.61927,50.00000,52.00000,9.948582e-09,0.92389,1
 58.53400,   4.92000,      2.84026,     94.68561,50.00000,52.00000,9.948582e-09,0.92389,1
 58.94700,   4.96000,      2.86397,     94.71854,50.00000,52.00000,9.948582e-09,0.92389,1
 59.36000,   5.00000,      2.88647,     94.74610,50.00000,52.00000,9.948582e-09,0.92389,1
 59.77400,   5.04000,      2.91139,     94.79024,50.00000,52.00000,9.930615e-09,0.92392,1
 60.18900,   5.08000,      2.93692,     94.80683,50.00000,52.00000,9.930615e-09,0.92392,1
 60.61800,   5.12000,      2.95883,     94.86220,50.00000,52.00000,9.930615e-09,0.92392,1
 61.02400,   5.16000,      2.98336,     94.87854,50.00000,52.00000,9.930615e-09,0.92392,1
 61.46300,   5.20000,      3.00608,     94.89512,50.00000,52.00000,9.946518e-09,0.92395,1
 61.87900,   5.24000,      3.02801,     94.92829,50.00000,52.00000,9.946518e-09,0.92395,1
 62.29500,   5.28000,      3.05295,     94.96146,50.00000,52.00000,9.946518e-09,0.92395,1
 62.72800,   5.32000,      3.07207,     95.00000,50.00000,52.00000,9.946518e-09,0.92395,1
 63.15900,   5.36000,      3.09742,     95.03585,50.00000,52.00000,9.940443e-09,0.92397,1
 63.59600,   5.40000,      3.11937,     95.07732,50.00000,52.00000,9.940443e-09,0.92397,1
 64.03400,   5.44000,      3.14111,     95.11049,50.00000,52.00000,9.940443e-09,0.92397,1
 64.45500,   5.48000,      3.16347,     95.14366,50.00000,52.00000,9.940443e-09,0.92397,1
 64.90000,   5.52000,      3.18562,     95.17659,50.00000,52.00000,9.940443e-09,0.92397,1
 65.34400,   5.56000,      3.20638,     95.20976,50.00000,52.00000,9.937308e-09,0.92401,1
 65.79300,   5.60000,      3.22936,     95.24293,50.00000,52.00000,9.937308e-09,0.92401,1
 66.22700,   5.64000,      3.25012,     95.27610,50.00000,52.00000,9.937308e-09,0.92401,1
 66.65200,   5.68000,      3.27310,     95.30073,50.00000,52.00000,9.937308e-09,0.92401,1
 67.10300,   5.72000,      3.29287,     95.33683,50.00000,52.00000,9.936467e-09,0.92403,1
 67.53900,   5.76000,      3.31446,     95.34488,50.00000,52.00000,9.936467e-09,0.92403,1
 68.00200,   5.80000,      3.33485,     95.37805,50.00000,52.00000,9.936467e-09,0.92403,1
 68.45500,   5.84000,      3.35565,     95.41683,50.00000,52.00000,9.936467e-09,0.92403,1
 68.90400,   5.88000,      3.37725,     95.44976,50.00000,52.00000,9.937157e-09,0.92407,1
 69.34600,   5.92000,      3.39866,     95.48561,50.00000,52.00000,9.937157e-09,0.92407,1
 69.81700,   5.96000,      3.41968,     95.51878,50.00000,52.00000,9.937157e-09,0.92407,1
 70.25800,   6.00000,      3.43889,     95.51878,50.00000,52.00000,9.937157e-09,0.92407,1
 70.70400,   6.04000,      3.45871,     95.52707,50.00000,52.00000,9.937157e-09,0.92407,1
 71.16700,   6.08000,      3.47914,     95.56293,50.00000,52.00000,9.956822e-09,0.92410,1
 71.63300,   6.12000,      3.50058,     95.60707,50.00000,52.00000,9.956822e-09,0.92410,1
 72.08900,   6.16000,      3.52062,     95.62366,50.00000,52.00000,9.956822e-09,0.92410,1
 72.55100,   6.20000,      3.54007,     95.65683,50.00000,52.00000,9.956822e-09,0.92410,1
 73.01400,   6.24000,      3.55953,     95.69268,50.00000,52.00000,9.930749e-09,0.92412,1
 73.47700,   6.28000,      3.57899,     95.72585,50.00000,52.00000,9.930749e-09,0.92412,1
 73.94700,   6.32000,      3.59906,     95.75878,50.00000,52.00000,9.930749e-09,0.92412,1
 74.41200,   6.36000,      3.61813,     95.79195,50.00000,52.00000,9.930749e-09,0.92412,1
 74.88500,   6.40000,      3.63722,     95.80024,50.00000,52.00000,9.955205e-09,0.92415,1
 75.35600,   6.44000,      3.65510,     95.84439,50.00000,52.00000,9.955205e-09,0.92415,1
 75.82000,   6.48000,      3.67419,     95.86659,50.00000,52.00000,9.955205e-09,0.92415,1
 76.29700,   6.52000,      3.69229,     95.89951,50.00000,52.00000,9.955205e-09,0.92415,1
 76.75700,   6.56000,      3.71261,     95.90780,50.00000,52.00000,9.943360e-09,0.92419,1
 77.25500,   6.60000,      3.73013,     95.94098,50.00000,52.00000,9.943360e-09,0.92419,1
 77.71800,   6.64000,      3.74905,     95.96585,50.00000,52.00000,9.943360e-09,0.92419,1
 78.20100,   6.68000,      3.76598,     95.98244,50.00000,52.00000,9.943360e-09,0.92419,1
 78.66500,   6.72000,      3.78532,     95.99902,50.00000,52.00000,9.954579e-09,0.92422,1
 79.14800,   6.76000,      3.80287,     96.03195,50.00000,52.00000,9.954579e-09,0.92422,1
 79.63100,   6.80000,      3.82243,     96.06512,50.00000,52.00000,9.954579e-09,0.92422,1
 80.09500,   6.84000,      3.83938,     96.09829,50.00000,52.00000,9.954579e-09,0.92422,1
 80.59000,   6.88000,      3.85756,     96.09829,50.00000,52.00000,9.954579e-09,0.92422,1
 81.06000,   6.92000,      3.87594,     96.13146,50.00000,52.00000,9.949717e-09,0.92425,1
 81.55400,   6.96000,      3.89233,     96.13146,50.00000,52.00000,9.949717e-09,0.92425,1
 81.79500,   6.98000,      3.90132,     96.16732,50.00000,52.00000,9.949717e-09,0.92425,2
 82.02800,   7.00000,      3.90951,     96.20049,50.00000,52.00000,9.949717e-09,0.92425,2
 82.27000,   7.02000,      3.91731,     96.20049,50.00000,52.00000,9.949717e-09,0.92425,2
 82.52700,   7.04000,      3.92793,     96.20049,50.00000,52.00000,9.949717e-09,0.92425,2
 82.77000,   7.06000,      3.93513,     96.20049,50.00000,52.00000,9.947407e-09,0.92428,2
 83.01100,   7.08000,      3.94414,     96.20049,50.00000,52.00000,9.947407e-09,0.92428,2
 83.25700,   7.10000,      3.95174,     96.22512,50.00000,52.00000,9.947407e-09,0.92428,2
 83.50400,   7.12000,      3.95734,     96.23341,50.00000,52.00000,9.947407e-09,0.92428,2
 83.74200,   7.14000,      3.96454,     96.23341,50.00000,52.00000,9.947407e-09,0.92428,2
 83.97600,   7.16000,      3.97033,     96.25829,50.00000,52.00000,9.947407e-09,0.92428,2
 84.21600,   7.18000,      3.97572,     96.26659,50.00000,52.00000,9.947407e-09,0.92428,2
 84.45100,   7.20000,      3.98071,     96.26659,50.00000,52.00000,9.947407e-09,0.92428,2
 84.68800,   7.22000,      3.98470,     96.26659,50.00000,52.00000,9.947407e-09,0.92428,2
 84.93800,   7.24000,      3.98910,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 85.17600,   7.26000,      3.99229,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 85.42200,   7.28000,      3.99427,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 85.64400,   7.30000,      3.99564,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 85.88800,   7.32000,      3.99762,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 86.11700,   7.34000,      3.99799,     96.26659,50.00000,52.00000,9.985029e-09,0.92431,2
 86.35800,   7.36000,      3.99836,     96.23341,50.00000,52.00000,9.985029e-09,0.92431,2
 86.56600,   7.38000,      3.99791,     96.23341,50.00000,52.00000,9.985029e-09,0.92431,2
 86.81400,   7.40000,      3.99588,     96.21683,50.00000,52.00000,9.969410e-09,0.92434,2
 87.03100,   7.42000,      3.99443,     96.19756,50.00000,52.00000,9.969410e-09,0.92434,2
 87.27200,   7.44000,      3.99098,     96.19756,50.00000,52.00000,9.969410e-09,0.92434,2
 87.49200,   7.46000,      3.98792,     96.17268,50.00000,52.00000,9.969410e-09,0.92434,2
 87.70800,   7.48000,      3.98244,     96.16463,50.00000,52.00000,9.969410e-09,0.92434,2
 87.93300,   7.50000,      3.97899,     96.16463,50.00000,52.00000,9.969410e-09,0.92434,2
 88.15700,   7.52000,      3.97372,     96.16463,50.00000,52.00000,9.969410e-09,0.92434,2
 88.36900,   7.54000,      3.96502,     96.13146,50.00000,52.00000,9.969410e-09,0.92434,2
 88.59100,   7.56000,      3.95834,     96.11488,50.00000,52.00000,9.969410e-09,0.92434,2
 88.81200,   7.58000,      3.95166,     96.09268,50.00000,52.00000,9.966579e-09,0.92437,2
 89.02900,   7.60000,      3.94276,     96.05415,50.00000,52.00000,9.966579e-09,0.92437,2
 89.23700,   7.62000,      3.93345,     96.05415,50.00000,52.00000,9.966579e-09,0.92437,2
 89.45900,   7.64000,      3.92456,     96.02098,50.00000,52.00000,9.966579e-09,0.92437,2
 89.68400,   7.66000,      3.91426,     96.01268,50.00000,52.00000,9.966579e-09,0.92437,2
 89.86300,   7.68000,      3.90211,     95.98244,50.00000,52.00000,9.966579e-09,0.92437,2
 90.07800,   7.70000,      3.88998,     95.94366,50.00000,52.00000,9.966579e-09,0.92437,2
 90.28200,   7.72000,      3.87966,     95.93561,50.00000,52.00000,9.966579e-09,0.92437,2
 90.48100,   7.74000,      3.86813,     95.90780,50.00000,52.00000,9.964896e-09,0.92441,2
 90.67900,   7.76000,      3.85458,     95.89951,50.00000,52.00000,9.964896e-09,0.92441,2
 90.88400,   7.78000,      3.83923,     95.87195,50.00000,52.00000,9.964896e-09,0.92441,2
 91.07600,   7.80000,      3.82588,     95.85537,50.00000,52.00000,9.964896e-09,0.92441,2
 91.26500,   7.82000,      3.81131,     95.83341,50.00000,52.00000,9.964896e-09,0.92441,2
 91.46200,   7.84000,      3.79494,     95.78927,50.00000,52.00000,9.964896e-09,0.92441,2
 91.65800,   7.86000,      3.77917,     95.74244,50.00000,52.00000,9.964896e-09,0.92441,2
 91.84900,   7.88000,      3.76380,     95.72585,50.00000,52.00000,9.964896e-09,0.92441,2
 92.04100,   7.90000,      3.74722,     95.70659,50.00000,52.00000,9.948343e-09,0.92444,2
 92.23500,   7.92000,      3.72863,     95.69000,50.00000,52.00000,9.948343e-09,0.92444,2
 92.40700,   7.94000,      3.71062,     95.66780,50.00000,52.00000,9.948343e-09,0.92444,2
 92.59000,   7.96000,      3.69201,     95.63195,50.00000,52.00000,9.948343e-09,0.92444,2
 92.77800,   7.98000,      3.67341,     95.61537,50.00000,52.00000,9.948343e-09,0.92444,2
 92.95700,   8.00000,      3.65460,     95.59341,50.00000,52.00000,9.948343e-09,0.92444,2
 93.15600,   8.02000,      3.63520,     95.54634,50.00000,52.00000,9.948343e-09,0.92444,2
 93.32100,   8.04000,      3.61577,     95.50512,50.00000,52.00000,9.948343e-09,0.92444,2
 93.49100,   8.06000,      3.59533,     95.46634,50.00000,52.00000,9.948343e-09,0.92444,2
 93.65700,   8.08000,      3.57247,     95.43878,50.00000,52.00000,9.964443e-09,0.92447,2
 93.84400,   8.10000,      3.55245,     95.41951,50.00000,52.00000,9.964443e-09,0.92447,2
 93.99800,   8.12000,      3.53079,     95.38902,50.00000,52.00000,9.964443e-09,0.92447,2
 94.16100,   8.14000,      3.51054,     95.37268,50.00000,52.00000,9.964443e-09,0.92447,2
 94.33800,   8.16000,      3.48648,     95.35610,50.00000,52.00000,9.964443e-09,0.92447,2
 94.51300,   8.18000,      3.46584,     95.35610,50.00000,52.00000,9.964443e-09,0.92447,2
 94.66500,   8.20000,      3.44397,     95.32854,50.00000,52.00000,9.964443e-09,0.92447,2
 94.82200,   8.22000,      3.42009,     95.31732,50.00000,52.00000,9.964443e-09,0.92447,2
 94.99000,   8.24000,      3.39682,     95.27610,50.00000,52.00000,9.952780e-09,0.92450,2
 95.13900,   8.26000,      3.37353,     95.22634,50.00000,52.00000,9.952780e-09,0.92450,2
 95.30300,   8.28000,      3.35005,     95.17951,50.00000,52.00000,9.952780e-09,0.92450,2
 95.45900,   8.30000,      3.32616,     95.14634,50.00000,52.00000,9.952780e-09,0.92450,2
 95.60200,   8.32000,      3.30266,     95.09951,50.00000,52.00000,9.952780e-09,0.92450,2
 95.74400,   8.34000,      3.27775,     95.04976,50.00000,52.00000,9.952780e-09,0.92450,2
 95.89400,   8.36000,      3.25506,     95.01390,50.00000,52.00000,9.952780e-09,0.92450,2
 96.04800,   8.38000,      3.22915,     94.99171,50.00000,52.00000,9.952780e-09,0.92450,2
 96.18500,   8.40000,      3.20483,     94.95585,50.00000,52.00000,9.952780e-09,0.92450,2
 96.33100,   8.42000,      3.18012,     94.95585,50.00000,52.00000,9.959635e-09,0.92454,2
 96.47100,   8.44000,      3.15580,     94.91732,50.00000,52.00000,9.959635e-09,0.92454,2
 96.62000,   8.46000,      3.12988,     94.88415,50.00000,52.00000,9.959635e-09,0.92454,2
 96.74600,   8.48000,      3.10535,     94.85098,50.00000,52.00000,9.959635e-09,0.92454,2
 96.88900,   8.50000,      3.08123,     94.81805,50.00000,52.00000,9.959635e-09,0.92454,2
 97.02600,   8.52000,      3.05651,     94.78756,50.00000,52.00000,9.959635e-09,0.92454,2
 97.16300,   8.54000,      3.03158,     94.76000,50.00000,52.00000,9.959635e-09,0.92454,2
 97.28800,   8.56000,      3.00623,     94.74902,50.00000,52.00000,9.959635e-09,0.92454,2
 97.41800,   8.58000,      2.98049,     94.70488,50.00000,52.00000,9.981691e-09,0.92457,2
 97.54600,   8.60000,      2.95636,     94.67439,50.00000,52.00000,9.981691e-09,0.92457,2
 97.67300,   8.62000,      2.93283,     94.65512,50.00000,52.00000,9.981691e-09,0.92457,2
 97.79800,   8.64000,      2.90788,     94.62488,50.00000,52.00000,9.981691e-09,0.92457,2
 97.93000,   8.66000,      2.88294,     94.58610,50.00000,52.00000,9.981691e-09,0.92457,2
 98.05800,   8.68000,      2.85961,     94.58610,50.00000,52.00000,9.981691e-09,0.92457,2
 98.18700,   8.70000,      2.83486,     94.56951,50.00000,52.00000,9.981691e-09,0.92457,2
 98.30800,   8.72000,      2.81112,     94.55317,50.00000,52.00000,9.981691e-09,0.92457,2
 98.42100,   8.74000,      2.78616,     94.53659,50.00000,52.00000,9.981691e-09,0.92457,2
