#EXPORTTYPE:                 ,DATA ALL                                                              
#FILE:                       ,2025_09_14_SL_PS_Petri_Dish_SCF3_250912_P5EER7_V1_2_Isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                              
#FTYPE:                      ,ASCII                                                                 
#IDENTITY:                   ,P5EER7-V1+2                                                           
#DECIMAL:                    ,POINT                                                                 
#SEPARATOR:                  ,COMMA                                                                 
#MTYPE:                      ,DSC                                                                   
#INSTRUMENT:                 ,NETZSCH STA 449F5                                                     
#PROJECT:                    ,PS-SCF3                                                               
#DATE/TIME:                  ,9/14/2025 9:11:45 PM (UTC-4)                                          
#CORR. FILE:                 ,                                                                      
#TEMPCAL:                    ,05-05-2025 14:38                                                      
#SENSITIVITY:                ,28-06-2023 13:53                                                      
#LABORATORY:                 ,Tran                                                                  
#OPERATOR:                   ,Stanley                                                               
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal                                      
#SAMPLE:                     ,P5EER7-V1+2                                                           
#SAMPLE MASS /mg:            ,4.98                                                                  
#MATERIAL:                   ,Polystyrene                                                           
#REFERENCE:                  ,                                                                      
#REFERENCE MASS /mg:         ,0                                                                     
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                                     
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                                     
#REFERENCE CRUCIBLE MASS /mg:,0                                                                     
#DSC RANGE /‘V:              ,5000                                                                  
#TG RANGE /mg:               ,35000                                                                 
#TAU-R:                      ,---                                                                   
#CORR. CODE:                 ,000                                                                   
#EXO:                        ,-1                                                                    
#RANGE:                      ,30›C....800›C/0.0....20.0K/min                                        
#SEGMENT:                    ,S1-5/5                                                                
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                                                
#SEG. 2:                     ,100›C/00:10/100›C                                                     
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                                                
#SEG. 4:                     ,300›C/20:00/300›C                                                     
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                                               

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 40.64900,   0.00000,      0.91590,100.00000,50.00000,50.00000,            ,0.92516,1
 40.66900,   0.04000,      0.85844,100.00683,50.00000,50.00000,6.808675e-09,0.92516,1
 40.70000,   0.08000,      0.80561,100.03193,50.00000,50.00000,6.808675e-09,0.92516,1
 40.72000,   0.12000,      0.75378,100.00462,50.00000,50.00000,6.830069e-09,0.92516,1
 40.73600,   0.16000,      0.70758,100.00462,50.00000,50.00000,6.830069e-09,0.92516,1
 40.77100,   0.20000,      0.66469,100.00462,50.00000,50.00000,6.830069e-09,0.92516,1
 40.76400,   0.24000,      0.62677,100.00462,50.00000,50.00000,6.830069e-09,0.92516,1
 40.80400,   0.28000,      0.59050,100.00462,50.00000,50.00000,6.830187e-09,0.92516,1
 40.81800,   0.32000,      0.55605,100.03193,50.00000,50.00000,6.830187e-09,0.92516,1
 40.84300,   0.36000,      0.52542,100.05904,50.00000,50.00000,6.830187e-09,0.92516,1
 40.88000,   0.40000,      0.49826,100.08635,50.00000,50.00000,6.830187e-09,0.92516,1
 40.89800,   0.44000,      0.47359,100.08635,50.00000,50.00000,6.823075e-09,0.92516,1
 40.93800,   0.48000,      0.45024,100.11586,50.00000,50.00000,6.823075e-09,0.92516,1
 40.96100,   0.52000,      0.42871,100.14317,50.00000,50.00000,6.823075e-09,0.92516,1
 41.01000,   0.56000,      0.41297,100.17490,50.00000,50.00000,6.823075e-09,0.92516,1
 41.04900,   0.60000,      0.39757,100.24317,50.00000,50.00000,6.818625e-09,0.92517,1
 41.10200,   0.64000,      0.38399,100.27490,50.00000,50.00000,6.818625e-09,0.92517,1
 41.13700,   0.68000,      0.37422,100.30000,50.00000,50.00000,6.818625e-09,0.92517,1
 41.18100,   0.72000,      0.36594, 98.95723,50.00000,50.00000,6.818625e-09,0.92517,1
 41.24000,   0.76000,      0.35948, 93.95040,50.00000,50.00000,6.818625e-09,0.92517,1
 41.27500,   0.80000,      0.35401, 93.04839,50.00000,50.00000,6.842904e-09,0.92517,1
 41.34400,   0.84000,      0.35037, 92.38735,50.00000,50.00000,6.842904e-09,0.92517,1
 41.40000,   0.88000,      0.34854, 92.02851,50.00000,50.00000,6.842904e-09,0.92517,1
 41.46800,   0.92000,      0.34887, 91.87390,50.00000,50.00000,6.842904e-09,0.92517,1
 41.53100,   0.96000,      0.34887, 91.82631,50.00000,50.00000,6.825394e-09,0.92517,1
 41.59000,   1.00000,      0.35135, 91.82631,50.00000,50.00000,6.825394e-09,0.92517,1
 41.64700,   1.04000,      0.35532, 91.82631,50.00000,50.00000,6.825394e-09,0.92517,1
 41.72700,   1.08000,      0.35962, 91.81948,50.00000,50.00000,6.825394e-09,0.92517,1
 41.80200,   1.12000,      0.36691, 91.81948,50.00000,50.00000,6.831107e-09,0.92517,1
 41.87800,   1.16000,      0.37204, 91.86486,50.00000,50.00000,6.831107e-09,0.92517,1
 41.96700,   1.20000,      0.38014, 91.92169,50.00000,50.00000,6.831107e-09,0.92517,1
 42.02800,   1.24000,      0.38776, 91.99438,50.00000,50.00000,6.831107e-09,0.92517,1
 42.13600,   1.28000,      0.39669, 92.07610,50.00000,50.00000,6.829624e-09,0.92518,1
 42.22700,   1.32000,      0.40629, 92.17610,50.00000,50.00000,6.829624e-09,0.92518,1
 42.31800,   1.36000,      0.41539, 92.26687,50.00000,50.00000,6.829624e-09,0.92518,1
 42.40700,   1.40000,      0.42450, 92.35562,50.00000,50.00000,6.829624e-09,0.92518,1
 42.50900,   1.44000,      0.43707, 92.38514,50.00000,50.00000,6.829624e-09,0.92518,1
 42.61500,   1.48000,      0.44799, 92.45783,50.00000,50.00000,6.842213e-09,0.92518,1
 42.72500,   1.52000,      0.45925, 92.56908,50.00000,50.00000,6.842213e-09,0.92518,1
 42.81800,   1.56000,      0.46967, 92.68032,50.00000,50.00000,6.842213e-09,0.92518,1
 42.91100,   1.60000,      0.48142, 92.78032,50.00000,50.00000,6.842213e-09,0.92518,1
 43.02800,   1.64000,      0.49284, 92.86225,50.00000,50.00000,6.825532e-09,0.92518,1
 43.13800,   1.68000,      0.50425, 92.92349,50.00000,50.00000,6.825532e-09,0.92518,1
 43.24500,   1.72000,      0.51402, 93.01446,50.00000,50.00000,6.825532e-09,0.92518,1
 43.36600,   1.76000,      0.52758, 93.12349,50.00000,50.00000,6.825532e-09,0.92518,1
 43.48300,   1.80000,      0.53999, 93.17329,50.00000,50.00000,6.817922e-09,0.92519,1
 43.60300,   1.84000,      0.55157, 93.24839,50.00000,50.00000,6.817922e-09,0.92519,1
 43.71400,   1.88000,      0.56315, 93.32791,50.00000,50.00000,6.817922e-09,0.92519,1
 43.84100,   1.92000,      0.57473, 93.40502,50.00000,50.00000,6.817922e-09,0.92519,1
 43.96500,   1.96000,      0.58499, 93.43695,50.00000,50.00000,6.832886e-09,0.92519,1
 44.07500,   2.00000,      0.59723, 93.48454,50.00000,50.00000,6.832886e-09,0.92519,1
 44.22100,   2.04000,      0.60947, 93.54598,50.00000,50.00000,6.832886e-09,0.92519,1
 44.36400,   2.08000,      0.62105, 93.60964,50.00000,50.00000,6.832886e-09,0.92519,1
 44.47800,   2.12000,      0.63313, 93.64137,50.00000,50.00000,6.832886e-09,0.92519,1
 44.61000,   2.16000,      0.64371, 93.68916,50.00000,50.00000,6.830956e-09,0.92519,1
 44.73200,   2.20000,      0.65595, 93.74357,50.00000,50.00000,6.830956e-09,0.92519,1
 44.87400,   2.24000,      0.66588, 93.77309,50.00000,50.00000,6.830956e-09,0.92519,1
 45.00600,   2.28000,      0.67878, 93.80261,50.00000,50.00000,6.830956e-09,0.92519,1
 45.15800,   2.32000,      0.68936, 93.83213,50.00000,50.00000,6.839232e-09,0.92520,1
 45.29100,   2.36000,      0.70193, 93.86165,50.00000,50.00000,6.839232e-09,0.92520,1
 45.43100,   2.40000,      0.71218, 93.90040,50.00000,50.00000,6.839232e-09,0.92520,1
 45.58700,   2.44000,      0.72492, 93.96406,50.00000,50.00000,6.839232e-09,0.92520,1
 45.74500,   2.48000,      0.73600, 94.00944,50.00000,50.00000,6.831347e-09,0.92520,1
 45.89000,   2.52000,      0.74691, 94.05020,50.00000,50.00000,6.831347e-09,0.92520,1
 46.04800,   2.56000,      0.76030, 94.09578,50.00000,50.00000,6.831347e-09,0.92520,1
 46.19100,   2.60000,      0.77221, 94.12530,50.00000,50.00000,6.831347e-09,0.92520,1
 46.35500,   2.64000,      0.78296, 94.12530,50.00000,50.00000,6.815561e-09,0.92521,1
 46.51100,   2.68000,      0.79652, 94.16165,50.00000,50.00000,6.815561e-09,0.92521,1
 46.66000,   2.72000,      0.80942, 94.20924,50.00000,50.00000,6.815561e-09,0.92521,1
 46.84300,   2.76000,      0.82033, 94.25020,50.00000,50.00000,6.815561e-09,0.92521,1
 46.98700,   2.80000,      0.83422, 94.28193,50.00000,50.00000,6.815561e-09,0.92521,1
 47.16400,   2.84000,      0.84678, 94.32972,50.00000,50.00000,6.834096e-09,0.92521,1
 47.33200,   2.88000,      0.86117, 94.37510,50.00000,50.00000,6.834096e-09,0.92521,1
 47.51500,   2.92000,      0.87373, 94.37510,50.00000,50.00000,6.834096e-09,0.92521,1
 47.68500,   2.96000,      0.88828, 94.40703,50.00000,50.00000,6.834096e-09,0.92521,1
 47.86800,   3.00000,      0.90300, 94.43876,50.00000,50.00000,6.824896e-09,0.92522,1
 48.05000,   3.04000,      0.91837, 94.46827,50.00000,50.00000,6.824896e-09,0.92522,1
 48.23100,   3.08000,      0.93077, 94.50241,50.00000,50.00000,6.824896e-09,0.92522,1
 48.42700,   3.12000,      0.94482, 94.54317,50.00000,50.00000,6.824896e-09,0.92522,1
 48.60800,   3.16000,      0.96219, 94.59096,50.00000,50.00000,6.841578e-09,0.92522,1
 48.79700,   3.20000,      0.97756, 94.62952,50.00000,50.00000,6.841578e-09,0.92522,1
 49.00000,   3.24000,      0.99409, 94.66827,50.00000,50.00000,6.841578e-09,0.92522,1
 49.18500,   3.28000,      1.00997, 94.72731,50.00000,50.00000,6.841578e-09,0.92522,1
 49.40900,   3.32000,      1.02600, 94.72731,50.00000,50.00000,6.841578e-09,0.92522,1
 49.61300,   3.36000,      1.04253, 94.78635,50.00000,50.00000,6.831947e-09,0.92523,1
 49.81100,   3.40000,      1.06039, 94.85221,50.00000,50.00000,6.831947e-09,0.92523,1
 50.03100,   3.44000,      1.07675, 94.90904,50.00000,50.00000,6.831947e-09,0.92523,1
 50.24900,   3.48000,      1.09693, 94.94076,50.00000,50.00000,6.831947e-09,0.92523,1
 50.48200,   3.52000,      1.11362, 94.99317,50.00000,50.00000,6.831332e-09,0.92524,1
 50.70200,   3.56000,      1.13164, 95.03855,50.00000,50.00000,6.831332e-09,0.92524,1
 50.90800,   3.60000,      1.15231, 95.07490,50.00000,50.00000,6.831332e-09,0.92524,1
 51.14100,   3.64000,      1.17115, 95.13173,50.00000,50.00000,6.831332e-09,0.92524,1
 51.37900,   3.68000,      1.18950, 95.15884,50.00000,50.00000,6.829125e-09,0.92524,1
 51.62100,   3.72000,      1.20984, 95.19076,50.00000,50.00000,6.829125e-09,0.92524,1
 51.86900,   3.76000,      1.23017, 95.26345,50.00000,50.00000,6.829125e-09,0.92524,1
 52.09900,   3.80000,      1.25034, 95.30201,50.00000,50.00000,6.829125e-09,0.92524,1
 52.35800,   3.84000,      1.27067, 95.36345,50.00000,50.00000,6.833841e-09,0.92525,1
 52.60300,   3.88000,      1.29151, 95.40663,50.00000,50.00000,6.833841e-09,0.92525,1
 52.86700,   3.92000,      1.31250, 95.44739,50.00000,50.00000,6.833841e-09,0.92525,1
 53.12200,   3.96000,      1.33350, 95.49277,50.00000,50.00000,6.833841e-09,0.92525,1
 53.37800,   4.00000,      1.35515, 95.53153,50.00000,50.00000,6.833841e-09,0.92525,1
 53.64000,   4.04000,      1.37632, 95.55643,50.00000,50.00000,6.823863e-09,0.92526,1
 53.91100,   4.08000,      1.39797, 95.59518,50.00000,50.00000,6.823863e-09,0.92526,1
 54.17000,   4.12000,      1.41814, 95.66104,50.00000,50.00000,6.823863e-09,0.92526,1
 54.46800,   4.16000,      1.44311, 95.73373,50.00000,50.00000,6.823863e-09,0.92526,1
 54.75000,   4.20000,      1.46377, 95.78133,50.00000,50.00000,6.826115e-09,0.92526,1
 55.02200,   4.24000,      1.48642, 95.83594,50.00000,50.00000,6.826115e-09,0.92526,1
 55.32400,   4.28000,      1.50858, 95.86767,50.00000,50.00000,6.826115e-09,0.92526,1
 55.61100,   4.32000,      1.53173, 95.89498,50.00000,50.00000,6.826115e-09,0.92526,1
 55.91500,   4.36000,      1.55322, 95.92912,50.00000,50.00000,6.836759e-09,0.92527,1
 56.20200,   4.40000,      1.57670, 96.00622,50.00000,50.00000,6.836759e-09,0.92527,1
 56.49400,   4.44000,      1.59836, 96.03815,50.00000,50.00000,6.836759e-09,0.92527,1
 56.80200,   4.48000,      1.62102, 96.09498,50.00000,50.00000,6.836759e-09,0.92527,1
 57.10400,   4.52000,      1.64516, 96.13574,50.00000,50.00000,6.826379e-09,0.92528,1
 57.42700,   4.56000,      1.66715, 96.16305,50.00000,50.00000,6.826379e-09,0.92528,1
 57.74300,   4.60000,      1.68948, 96.20843,50.00000,50.00000,6.826379e-09,0.92528,1
 58.05900,   4.64000,      1.71313, 96.23795,50.00000,50.00000,6.826379e-09,0.92528,1
 58.37000,   4.68000,      1.73480, 96.29699,50.00000,50.00000,6.826379e-09,0.92528,1
 58.69200,   4.72000,      1.75746, 96.32892,50.00000,50.00000,6.823251e-09,0.92529,1
 59.03200,   4.76000,      1.78061, 96.39920,50.00000,50.00000,6.823251e-09,0.92529,1
 59.35400,   4.80000,      1.80278, 96.44920,50.00000,50.00000,6.823251e-09,0.92529,1
 59.68800,   4.84000,      1.82627, 96.49920,50.00000,50.00000,6.823251e-09,0.92529,1
 60.03300,   4.88000,      1.84844, 96.53554,50.00000,50.00000,6.833890e-09,0.92529,1
 60.35700,   4.92000,      1.87111, 96.57189,50.00000,50.00000,6.833890e-09,0.92529,1
 60.71400,   4.96000,      1.89344, 96.59699,50.00000,50.00000,6.833890e-09,0.92529,1
 61.05600,   5.00000,      1.91479, 96.63775,50.00000,50.00000,6.833890e-09,0.92529,1
 61.37600,   5.04000,      1.93796, 96.69699,50.00000,50.00000,6.837866e-09,0.92530,1
 61.74800,   5.08000,      1.95915, 96.77651,50.00000,50.00000,6.837866e-09,0.92530,1
 62.10800,   5.12000,      1.98116, 96.80361,50.00000,50.00000,6.837866e-09,0.92530,1
 62.45600,   5.16000,      2.00202, 96.83092,50.00000,50.00000,6.837866e-09,0.92530,1
 62.81300,   5.20000,      2.02453, 96.86265,50.00000,50.00000,6.828859e-09,0.92531,1
 63.17500,   5.24000,      2.04573, 96.89900,50.00000,50.00000,6.828859e-09,0.92531,1
 63.54100,   5.28000,      2.06693, 96.94679,50.00000,50.00000,6.828859e-09,0.92531,1
 63.90300,   5.32000,      2.08779, 97.00141,50.00000,50.00000,6.828859e-09,0.92531,1
 64.26800,   5.36000,      2.10933, 97.03534,50.00000,50.00000,6.828859e-09,0.92531,1
 64.64300,   5.40000,      2.13070, 97.06486,50.00000,50.00000,6.837502e-09,0.92532,1
 65.01800,   5.44000,      2.15190, 97.10361,50.00000,50.00000,6.837502e-09,0.92532,1
 65.39300,   5.48000,      2.17295, 97.12851,50.00000,50.00000,6.837502e-09,0.92532,1
 65.77800,   5.52000,      2.19300, 97.15582,50.00000,50.00000,6.837502e-09,0.92532,1
 66.15300,   5.56000,      2.21455, 97.15582,50.00000,50.00000,6.830596e-09,0.92533,1
 66.52800,   5.60000,      2.23511, 97.19217,50.00000,50.00000,6.830596e-09,0.92533,1
 66.92700,   5.64000,      2.25451, 97.25582,50.00000,50.00000,6.830596e-09,0.92533,1
 67.30700,   5.68000,      2.27491, 97.29900,50.00000,50.00000,6.830596e-09,0.92533,1
 67.69100,   5.72000,      2.29647, 97.34217,50.00000,50.00000,6.828737e-09,0.92534,1
 68.09300,   5.76000,      2.31589, 97.36245,50.00000,50.00000,6.828737e-09,0.92534,1
 68.47800,   5.80000,      2.33431, 97.36928,50.00000,50.00000,6.828737e-09,0.92534,1
 68.87500,   5.84000,      2.35538, 97.41707,50.00000,50.00000,6.828737e-09,0.92534,1
 69.27400,   5.88000,      2.37481, 97.46245,50.00000,50.00000,6.842971e-09,0.92535,1
 69.67600,   5.92000,      2.39407, 97.49438,50.00000,50.00000,6.842971e-09,0.92535,1
 70.08900,   5.96000,      2.41367, 97.53514,50.00000,50.00000,6.842971e-09,0.92535,1
 70.47600,   6.00000,      2.43278, 97.58514,50.00000,50.00000,6.842971e-09,0.92535,1
 70.87600,   6.04000,      2.45271, 97.61466,50.00000,50.00000,6.842971e-09,0.92535,1
 71.30000,   6.08000,      2.47166, 97.64659,50.00000,50.00000,6.831854e-09,0.92536,1
 71.71100,   6.12000,      2.49161, 97.67610,50.00000,50.00000,6.831854e-09,0.92536,1
 72.12900,   6.16000,      2.51007, 97.71466,50.00000,50.00000,6.831854e-09,0.92536,1
 72.54200,   6.20000,      2.52970, 97.73956,50.00000,50.00000,6.831854e-09,0.92536,1
 72.96500,   6.24000,      2.54751, 97.76687,50.00000,50.00000,6.827892e-09,0.92537,1
 73.37300,   6.28000,      2.56764, 97.79639,50.00000,50.00000,6.827892e-09,0.92537,1
 73.79300,   6.32000,      2.58562, 97.82369,50.00000,50.00000,6.827892e-09,0.92537,1
 74.23500,   6.36000,      2.60477, 97.85100,50.00000,50.00000,6.827892e-09,0.92537,1
 74.63600,   6.40000,      2.62342, 97.88956,50.00000,50.00000,6.831342e-09,0.92538,1
 75.07800,   6.44000,      2.64143, 97.95542,50.00000,50.00000,6.831342e-09,0.92538,1
 75.49500,   6.48000,      2.66026, 97.98273,50.00000,50.00000,6.831342e-09,0.92538,1
 75.93300,   6.52000,      2.67827, 97.99639,50.00000,50.00000,6.831342e-09,0.92538,1
 76.36600,   6.56000,      2.69645, 98.04639,50.00000,50.00000,6.828855e-09,0.92539,1
 76.78900,   6.60000,      2.71580, 98.07349,50.00000,50.00000,6.828855e-09,0.92539,1
 77.24100,   6.64000,      2.73300, 98.08715,50.00000,50.00000,6.828855e-09,0.92539,1
 77.67900,   6.68000,      2.75071, 98.10763,50.00000,50.00000,6.828855e-09,0.92539,1
 78.10100,   6.72000,      2.76973, 98.16908,50.00000,50.00000,6.830003e-09,0.92540,1
 78.56300,   6.76000,      2.78762, 98.20080,50.00000,50.00000,6.830003e-09,0.92540,1
 78.99700,   6.80000,      2.80501, 98.23032,50.00000,50.00000,6.830003e-09,0.92540,1
 79.44000,   6.84000,      2.82174, 98.25763,50.00000,50.00000,6.830003e-09,0.92540,1
 79.90000,   6.88000,      2.83931, 98.26446,50.00000,50.00000,6.830003e-09,0.92540,1
 80.32900,   6.92000,      2.85821, 98.30522,50.00000,50.00000,6.818321e-09,0.92541,1
 80.79800,   6.96000,      2.87397, 98.34157,50.00000,50.00000,6.818321e-09,0.92541,1
 81.23100,   7.00000,      2.89106, 98.34157,50.00000,50.00000,6.818321e-09,0.92541,1
 81.44900,   7.02000,      2.89844, 98.36888,50.00000,50.00000,6.818321e-09,0.92541,2
 81.67600,   7.04000,      2.90832, 98.37570,50.00000,50.00000,6.818321e-09,0.92541,2
 81.92400,   7.06000,      2.91555, 98.40080,50.00000,50.00000,6.832756e-09,0.92542,2
 82.14100,   7.08000,      2.92576, 98.43253,50.00000,50.00000,6.832756e-09,0.92542,2
 82.36000,   7.10000,      2.93398, 98.43253,50.00000,50.00000,6.832756e-09,0.92542,2
 82.59900,   7.12000,      2.93956, 98.43253,50.00000,50.00000,6.832756e-09,0.92542,2
 82.81600,   7.14000,      2.94778, 98.45984,50.00000,50.00000,6.832756e-09,0.92542,2
 83.05300,   7.16000,      2.95717, 98.45984,50.00000,50.00000,6.832756e-09,0.92542,2
 83.27600,   7.18000,      2.96424, 98.44618,50.00000,50.00000,6.832756e-09,0.92542,2
 83.50100,   7.20000,      2.97147, 98.43936,50.00000,50.00000,6.832756e-09,0.92542,2
 83.74200,   7.22000,      2.97574, 98.43936,50.00000,50.00000,6.832756e-09,0.92542,2
 83.95300,   7.24000,      2.98214, 98.47108,50.00000,50.00000,6.836547e-09,0.92544,2
 84.19200,   7.26000,      2.98839, 98.49157,50.00000,50.00000,6.836547e-09,0.92544,2
 84.41200,   7.28000,      2.99414, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 84.63600,   7.30000,      2.99724, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 84.86600,   7.32000,      3.00183, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 85.08400,   7.34000,      3.00509, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 85.32000,   7.36000,      3.00903, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 85.53400,   7.38000,      3.01014, 98.49839,50.00000,50.00000,6.836547e-09,0.92544,2
 85.74700,   7.40000,      3.01307, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 85.97100,   7.42000,      3.01618, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 86.19400,   7.44000,      3.01729, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 86.40400,   7.46000,      3.01674, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 86.61900,   7.48000,      3.01653, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 86.82500,   7.50000,      3.01648, 98.47108,50.00000,50.00000,6.826366e-09,0.92545,2
 87.04300,   7.52000,      3.01511, 98.44157,50.00000,50.00000,6.826366e-09,0.92545,2
 87.26500,   7.54000,      3.01358, 98.44157,50.00000,50.00000,6.826366e-09,0.92545,2
 87.48000,   7.56000,      3.01138, 98.41426,50.00000,50.00000,6.826366e-09,0.92545,2
 87.67100,   7.58000,      3.00850, 98.41426,50.00000,50.00000,6.821767e-09,0.92546,2
 87.88900,   7.60000,      3.00547, 98.41426,50.00000,50.00000,6.821767e-09,0.92546,2
 88.08600,   7.62000,      3.00144, 98.38715,50.00000,50.00000,6.821767e-09,0.92546,2
 88.29500,   7.64000,      2.99857, 98.38032,50.00000,50.00000,6.821767e-09,0.92546,2
 88.50500,   7.66000,      2.99372, 98.35522,50.00000,50.00000,6.821767e-09,0.92546,2
 88.70900,   7.68000,      2.98737, 98.34157,50.00000,50.00000,6.821767e-09,0.92546,2
 88.91400,   7.70000,      2.98135, 98.32570,50.00000,50.00000,6.821767e-09,0.92546,2
 89.11700,   7.72000,      2.97550, 98.30301,50.00000,50.00000,6.821767e-09,0.92546,2
 89.31000,   7.74000,      2.96765, 98.29398,50.00000,50.00000,6.824827e-09,0.92547,2
 89.50600,   7.76000,      2.96096, 98.26205,50.00000,50.00000,6.824827e-09,0.92547,2
 89.68600,   7.78000,      2.95327, 98.26205,50.00000,50.00000,6.824827e-09,0.92547,2
 89.89200,   7.80000,      2.94527, 98.24177,50.00000,50.00000,6.824827e-09,0.92547,2
 90.07400,   7.82000,      2.93642, 98.23494,50.00000,50.00000,6.824827e-09,0.92547,2
 90.27700,   7.84000,      2.92741, 98.21225,50.00000,50.00000,6.824827e-09,0.92547,2
 90.47300,   7.86000,      2.91807, 98.20301,50.00000,50.00000,6.824827e-09,0.92547,2
 90.65400,   7.88000,      2.90789, 98.17129,50.00000,50.00000,6.824827e-09,0.92547,2
 90.83200,   7.90000,      2.89671, 98.15542,50.00000,50.00000,6.825241e-09,0.92548,2
 91.01200,   7.92000,      2.88703, 98.13715,50.00000,50.00000,6.825241e-09,0.92548,2
 91.19500,   7.94000,      2.87586, 98.11667,50.00000,50.00000,6.825241e-09,0.92548,2
 91.36700,   7.96000,      2.86384, 98.10984,50.00000,50.00000,6.825241e-09,0.92548,2
 91.55100,   7.98000,      2.85134, 98.09398,50.00000,50.00000,6.825241e-09,0.92548,2
 91.71200,   8.00000,      2.83932, 98.07349,50.00000,50.00000,6.825241e-09,0.92548,2
 91.90400,   8.02000,      2.82699, 98.04177,50.00000,50.00000,6.825241e-09,0.92548,2
 92.07900,   8.04000,      2.81382, 98.04177,50.00000,50.00000,6.825241e-09,0.92548,2
 92.25100,   8.06000,      2.80147, 98.01004,50.00000,50.00000,6.825241e-09,0.92548,2
 92.40900,   8.08000,      2.78696, 97.96908,50.00000,50.00000,6.822056e-09,0.92549,2
 92.58600,   8.10000,      2.77312, 97.91908,50.00000,50.00000,6.822056e-09,0.92549,2
 92.74700,   8.12000,      2.75877, 97.88735,50.00000,50.00000,6.822056e-09,0.92549,2
 92.91300,   8.14000,      2.74327, 97.88052,50.00000,50.00000,6.822056e-09,0.92549,2
 93.08500,   8.16000,      2.72942, 97.85783,50.00000,50.00000,6.822056e-09,0.92549,2
 93.23900,   8.18000,      2.71407, 97.83735,50.00000,50.00000,6.822056e-09,0.92549,2
 93.38800,   8.20000,      2.69955, 97.82831,50.00000,50.00000,6.822056e-09,0.92549,2
 93.55800,   8.22000,      2.68338, 97.79639,50.00000,50.00000,6.822056e-09,0.92549,2
 93.71800,   8.24000,      2.66820, 97.77369,50.00000,50.00000,6.829404e-09,0.92550,2
 93.87400,   8.26000,      2.65052, 97.75100,50.00000,50.00000,6.829404e-09,0.92550,2
 94.02200,   8.28000,      2.63600, 97.73052,50.00000,50.00000,6.829404e-09,0.92550,2
 94.17900,   8.30000,      2.61982, 97.70321,50.00000,50.00000,6.829404e-09,0.92550,2
 94.32500,   8.32000,      2.60230, 97.70321,50.00000,50.00000,6.829404e-09,0.92550,2
 94.46900,   8.34000,      2.58661, 97.69639,50.00000,50.00000,6.829404e-09,0.92550,2
 94.63400,   8.36000,      2.56926, 97.67369,50.00000,50.00000,6.829404e-09,0.92550,2
 94.77500,   8.38000,      2.55141, 97.63976,50.00000,50.00000,6.829404e-09,0.92550,2
 94.91000,   8.40000,      2.53455, 97.60100,50.00000,50.00000,6.829404e-09,0.92550,2
 95.04500,   8.42000,      2.51735, 97.57610,50.00000,50.00000,6.836509e-09,0.92552,2
 95.18800,   8.44000,      2.49899, 97.54880,50.00000,50.00000,6.836509e-09,0.92552,2
 95.34200,   8.46000,      2.48181, 97.51024,50.00000,50.00000,6.836509e-09,0.92552,2
 95.47500,   8.48000,      2.46494, 97.47390,50.00000,50.00000,6.836509e-09,0.92552,2
 95.60600,   8.50000,      2.44707, 97.45341,50.00000,50.00000,6.836509e-09,0.92552,2
 95.73600,   8.52000,      2.42837, 97.42390,50.00000,50.00000,6.836509e-09,0.92552,2
 95.87300,   8.54000,      2.41067, 97.42390,50.00000,50.00000,6.836509e-09,0.92552,2
 96.01700,   8.56000,      2.39231, 97.41024,50.00000,50.00000,6.836509e-09,0.92552,2
 96.13600,   8.58000,      2.37427, 97.39438,50.00000,50.00000,6.831831e-09,0.92553,2
 96.26600,   8.60000,      2.35656, 97.35562,50.00000,50.00000,6.831831e-09,0.92553,2
 96.40000,   8.62000,      2.33786, 97.31928,50.00000,50.00000,6.831831e-09,0.92553,2
 96.51100,   8.64000,      2.32147, 97.28293,50.00000,50.00000,6.831831e-09,0.92553,2
 96.65400,   8.66000,      2.30278, 97.27610,50.00000,50.00000,6.831831e-09,0.92553,2
 96.77500,   8.68000,      2.28523, 97.25120,50.00000,50.00000,6.831831e-09,0.92553,2
 96.89100,   8.70000,      2.26784, 97.22631,50.00000,50.00000,6.831831e-09,0.92553,2
 97.01500,   8.72000,      2.24963, 97.21707,50.00000,50.00000,6.831831e-09,0.92553,2
 97.13100,   8.74000,      2.23257, 97.18755,50.00000,50.00000,6.831831e-09,0.92553,2
 97.26400,   8.76000,      2.21503, 97.18755,50.00000,50.00000,6.821541e-09,0.92554,2
