#EXPORTTYPE:                 ,DATA ALL                                     
#FILE:                       ,2025_08_22_SL_PS_Cup_Lid_SCF3_Dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ASCII                                        
#IDENTITY:                   ,PS-Cup-Lid-SCF3                              
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH STA 449F5                            
#PROJECT:                    ,Polystyrene                                  
#DATE/TIME:                  ,8/22/2025 5:43:50 PM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,05-05-2025 14:38                             
#SENSITIVITY:                ,28-06-2023 13:53                             
#LABORATORY:                 ,Tran/AAG                                     
#OPERATOR:                   ,Stanley                                      
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                 
#SAMPLE:                     ,PS-Cup-Lid-SCF3                              
#SAMPLE MASS /mg:            ,3.26                                         
#MATERIAL:                   ,Polystyrene                                  
#REFERENCE:                  ,                                             
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                            
#SAMPLE CRUCIBLE MASS /mg:   ,0                                            
#REFERENCE CRUCIBLE MASS /mg:,0                                            
#DSC RANGE /‘V:              ,5000                                         
#TG RANGE /mg:               ,35000                                        
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,-1                                           
#RANGE:                      ,20›C....800›C/0.0....20.0K/min               
#SEGMENT:                    ,S1-4/4                                       
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                        
#SEG. 2:                     ,100›C/00:05/100›C                            
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                       
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                      

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 28.24600,  0.00000,      0.84084,    100.00000,50.00000,54.00000,            ,0.92322,1
 28.42800,  0.06667,      0.81191,     99.76380,50.00000,54.00000,9.847795e-09,0.92322,1
 28.63200,  0.13333,      0.78425,     99.65644,50.00000,53.00000,9.876227e-09,0.92325,1
 28.82400,  0.20000,      0.75431,     99.56626,50.00000,53.00000,9.876227e-09,0.92325,1
 29.00800,  0.26667,      0.72589,     99.47945,50.00000,53.00000,9.876227e-09,0.92325,1
 29.18200,  0.33333,      0.70179,     99.43436,50.00000,53.00000,9.889026e-09,0.92329,1
 29.35700,  0.40000,      0.67414,     99.38221,50.00000,53.00000,9.889026e-09,0.92329,1
 29.52500,  0.46667,      0.65055,     99.29540,50.00000,52.00000,9.871287e-09,0.92333,1
 29.69900,  0.53333,      0.62772,     99.25368,50.00000,52.00000,9.871287e-09,0.92333,1
 29.84900,  0.60000,      0.60920,     99.21227,50.00000,52.00000,9.871287e-09,0.92333,1
 30.00700,  0.66667,      0.58688,     99.17055,50.00000,52.00000,9.890197e-09,0.92337,1
 30.15100,  0.73333,      0.56887,     99.12883,50.00000,52.00000,9.890197e-09,0.92337,1
 30.30800,  0.80000,      0.55086,     99.09755,50.00000,51.00000,9.893825e-09,0.92340,1
 30.44800,  0.86667,      0.53438,     99.04571,50.00000,51.00000,9.893825e-09,0.92340,1
 30.59100,  0.93333,      0.51764,     99.02485,50.00000,51.00000,9.893825e-09,0.92340,1
 30.73900,  1.00000,      0.50268,     99.00399,50.00000,51.00000,9.881779e-09,0.92343,1
 30.87500,  1.06667,      0.48695,     98.96227,50.00000,51.00000,9.881779e-09,0.92343,1
 31.01500,  1.13333,      0.47225,     98.95184,50.00000,50.00000,9.877465e-09,0.92347,1
 31.15200,  1.20000,      0.45830,     98.92055,50.00000,50.00000,9.877465e-09,0.92347,1
 31.26000,  1.26667,      0.44410,     95.75920,50.00000,50.00000,9.877465e-09,0.92347,1
 31.39100,  1.33333,      0.42991,     85.43129,50.00000,50.00000,9.899848e-09,0.92350,1
 31.51900,  1.40000,      0.41774,     84.15767,50.00000,50.00000,9.899848e-09,0.92350,1
 31.60300,  1.46667,      0.40405,     83.71350,50.00000,50.00000,9.873943e-09,0.92353,1
 31.73500,  1.53333,      0.39289,     83.50184,50.00000,51.00000,9.873943e-09,0.92353,1
 31.83500,  1.60000,      0.38199,     83.50184,50.00000,51.00000,9.873943e-09,0.92353,1
 31.95300,  1.66667,      0.36780,     83.54356,50.00000,51.00000,9.885595e-09,0.92356,1
 32.04100,  1.73333,      0.35690,     83.68589,50.00000,51.00000,9.885595e-09,0.92356,1
 32.12900,  1.80000,      0.34575,     83.90798,50.00000,51.00000,9.885595e-09,0.92356,1
 32.21300,  1.86667,      0.33359,     84.15767,50.00000,51.00000,9.902389e-09,0.92358,1
 32.31400,  1.93333,      0.32345,     84.36595,50.00000,51.00000,9.902389e-09,0.92358,1
 32.39300,  2.00000,      0.31230,     84.61595,50.00000,51.00000,9.874300e-09,0.92361,1
 32.48200,  2.06667,      0.30090,     84.75123,50.00000,51.00000,9.874300e-09,0.92361,1
 32.58000,  2.13333,      0.28975,     84.93497,50.00000,51.00000,9.874300e-09,0.92361,1
 32.65800,  2.20000,      0.28164,     85.09479,50.00000,51.00000,9.889377e-09,0.92364,1
 32.73200,  2.26667,      0.27303,     85.21963,50.00000,51.00000,9.889377e-09,0.92364,1
 32.83900,  2.33333,      0.26390,     85.35491,50.00000,51.00000,9.883205e-09,0.92366,1
 32.90900,  2.40000,      0.25605,     85.39663,50.00000,51.00000,9.883205e-09,0.92366,1
 32.99800,  2.46667,      0.24895,     85.48681,50.00000,51.00000,9.883205e-09,0.92366,1
 33.07100,  2.53333,      0.24262,     85.52853,50.00000,51.00000,9.888168e-09,0.92369,1
 33.15600,  2.60000,      0.23704,     85.52853,50.00000,51.00000,9.888168e-09,0.92369,1
 33.24300,  2.66667,      0.23071,     85.62577,50.00000,51.00000,9.878512e-09,0.92371,1
 33.29400,  2.73333,      0.22843,     85.67086,50.00000,51.00000,9.878512e-09,0.92371,1
 33.37300,  2.80000,      0.22336,     85.67086,50.00000,51.00000,9.878512e-09,0.92371,1
 33.46400,  2.86667,      0.22133,     85.70215,50.00000,51.00000,9.866062e-09,0.92374,1
 33.56100,  2.93333,      0.21829,     85.71258,50.00000,51.00000,9.866062e-09,0.92374,1
 33.62100,  3.00000,      0.21803,     85.71258,50.00000,51.00000,9.867598e-09,0.92376,1
 33.71000,  3.06667,      0.21701,     85.71258,50.00000,51.00000,9.867598e-09,0.92376,1
 33.80100,  3.13333,      0.21676,     85.67086,50.00000,51.00000,9.867598e-09,0.92376,1
 33.87200,  3.20000,      0.21903,     85.62914,50.00000,51.00000,9.861854e-09,0.92378,1
 33.95600,  3.26667,      0.22156,     85.62914,50.00000,51.00000,9.861854e-09,0.92378,1
 34.06100,  3.33333,      0.22485,     85.62914,50.00000,51.00000,9.869084e-09,0.92381,1
 34.13600,  3.40000,      0.22941,     85.66043,50.00000,51.00000,9.869084e-09,0.92381,1
 34.24400,  3.46667,      0.23447,     85.61534,50.00000,51.00000,9.869084e-09,0.92381,1
 34.34600,  3.53333,      0.23927,     85.61534,50.00000,51.00000,9.876286e-09,0.92383,1
 34.44400,  3.60000,      0.24484,     85.61534,50.00000,51.00000,9.876286e-09,0.92383,1
 34.54400,  3.66667,      0.25192,     85.57362,50.00000,51.00000,9.878365e-09,0.92384,1
 34.65900,  3.73333,      0.26053,     85.57362,50.00000,51.00000,9.878365e-09,0.92384,1
 34.75900,  3.80000,      0.26736,     85.57362,50.00000,51.00000,9.878365e-09,0.92384,1
 34.87400,  3.86667,      0.27773,     85.57362,50.00000,51.00000,9.876739e-09,0.92387,1
 34.99500,  3.93333,      0.28861,     85.61534,50.00000,51.00000,9.876739e-09,0.92387,1
 35.10900,  4.00000,      0.29696,     85.59448,50.00000,51.00000,9.867994e-09,0.92388,1
 35.22800,  4.06667,      0.30835,     85.58405,50.00000,51.00000,9.867994e-09,0.92388,1
 35.37200,  4.13333,      0.32049,     85.58405,50.00000,51.00000,9.867994e-09,0.92388,1
 35.50300,  4.20000,      0.33289,     85.60491,50.00000,51.00000,9.858087e-09,0.92390,1
 35.62300,  4.26667,      0.34428,     85.66718,50.00000,51.00000,9.858087e-09,0.92390,1
 35.77500,  4.33333,      0.35718,     85.66718,50.00000,51.00000,9.868318e-09,0.92392,1
 35.91800,  4.40000,      0.37160,     85.66718,50.00000,51.00000,9.868318e-09,0.92392,1
 36.07000,  4.46667,      0.38349,     85.66718,50.00000,51.00000,9.868318e-09,0.92392,1
 36.20800,  4.53333,      0.39791,     85.70890,50.00000,51.00000,9.868145e-09,0.92393,1
 36.35300,  4.60000,      0.41182,     85.75399,50.00000,51.00000,9.868145e-09,0.92393,1
 36.53000,  4.66667,      0.42725,     85.79571,50.00000,51.00000,9.868145e-09,0.92393,1
 36.68000,  4.73333,      0.44369,     85.79571,50.00000,51.00000,9.876127e-09,0.92395,1
 36.85300,  4.80000,      0.45937,     85.79571,50.00000,51.00000,9.876127e-09,0.92395,1
 37.02400,  4.86667,      0.47252,     85.83742,50.00000,51.00000,9.899400e-09,0.92397,1
 37.18900,  4.93333,      0.48921,     85.85828,50.00000,51.00000,9.899400e-09,0.92397,1
 37.37400,  5.00000,      0.50565,     85.87914,50.00000,51.00000,9.899400e-09,0.92397,1
 37.55000,  5.06667,      0.52259,     85.92055,50.00000,51.00000,9.887467e-09,0.92398,1
 37.73400,  5.13333,      0.53624,     85.96227,50.00000,51.00000,9.887467e-09,0.92398,1
 37.92700,  5.20000,      0.55141,     86.00399,50.00000,51.00000,9.868002e-09,0.92399,1
 38.13400,  5.26667,      0.56835,     86.04571,50.00000,51.00000,9.868002e-09,0.92399,1
 38.34200,  5.33333,      0.58857,     86.07669,50.00000,51.00000,9.868002e-09,0.92399,1
 38.51200,  5.40000,      0.60071,     86.08712,50.00000,51.00000,9.890868e-09,0.92401,1
 38.73300,  5.46667,      0.61815,     86.17055,50.00000,51.00000,9.890868e-09,0.92401,1
 38.95100,  5.53333,      0.63306,     86.17055,50.00000,51.00000,9.880251e-09,0.92402,1
 39.15000,  5.60000,      0.65125,     86.21227,50.00000,51.00000,9.880251e-09,0.92402,1
 39.36700,  5.66667,      0.66718,     86.25368,50.00000,51.00000,9.880251e-09,0.92402,1
 39.59700,  5.73333,      0.68486,     86.29540,50.00000,51.00000,9.882396e-09,0.92404,1
 39.80900,  5.80000,      0.70281,     86.33712,50.00000,51.00000,9.882396e-09,0.92404,1
 40.04900,  5.86667,      0.71771,     86.35798,50.00000,51.00000,9.882504e-09,0.92405,1
 40.28400,  5.93333,      0.73262,     86.42393,50.00000,51.00000,9.882504e-09,0.92405,1
 40.52000,  6.00000,      0.75182,     86.46564,50.00000,51.00000,9.882504e-09,0.92405,1
 40.75100,  6.06667,      0.76849,     86.46564,50.00000,51.00000,9.870506e-09,0.92407,1
 41.00800,  6.13333,      0.78390,     86.51748,50.00000,51.00000,9.870506e-09,0.92407,1
 41.25000,  6.20000,      0.80183,     86.59724,50.00000,51.00000,9.870506e-09,0.92407,1
 41.50700,  6.26667,      0.81876,     86.64264,50.00000,51.00000,9.875743e-09,0.92408,1
 41.77800,  6.33333,      0.83618,     86.68405,50.00000,51.00000,9.875743e-09,0.92408,1
 42.01700,  6.40000,      0.85159,     86.72577,50.00000,51.00000,9.898456e-09,0.92409,1
 42.27600,  6.46667,      0.86775,     86.77086,50.00000,51.00000,9.898456e-09,0.92409,1
 42.56300,  6.53333,      0.88441,     86.81258,50.00000,51.00000,9.898456e-09,0.92409,1
 42.81700,  6.60000,      0.90184,     86.81258,50.00000,51.00000,9.879055e-09,0.92411,1
 43.11100,  6.66667,      0.91597,     86.88528,50.00000,51.00000,9.879055e-09,0.92411,1
 43.39200,  6.73333,      0.93339,     86.89571,50.00000,51.00000,9.884779e-09,0.92412,1
 43.66700,  6.80000,      0.95056,     86.98620,50.00000,51.00000,9.884779e-09,0.92412,1
 43.96800,  6.86667,      0.96646,     87.02761,50.00000,51.00000,9.884779e-09,0.92412,1
 44.23900,  6.93333,      0.97984,     87.10767,50.00000,51.00000,9.868391e-09,0.92413,1
 44.54000,  7.00000,      0.99675,     87.15951,50.00000,51.00000,9.868391e-09,0.92413,1
 44.82300,  7.06667,      1.01341,     87.15951,50.00000,51.00000,9.866736e-09,0.92414,1
 45.13400,  7.13333,      1.03158,     87.20123,50.00000,51.00000,9.866736e-09,0.92414,1
 45.43100,  7.20000,      1.04622,     87.24632,50.00000,51.00000,9.866736e-09,0.92414,1
 45.73700,  7.26667,      1.06237,     87.33313,50.00000,51.00000,9.881245e-09,0.92416,1
 46.03200,  7.33333,      1.07675,     87.37485,50.00000,51.00000,9.881245e-09,0.92416,1
 46.34400,  7.40000,      1.09265,     87.37485,50.00000,51.00000,9.879906e-09,0.92417,1
 46.65900,  7.46667,      1.10678,     87.42669,50.00000,51.00000,9.879906e-09,0.92417,1
 46.97600,  7.53333,      1.12470,     87.47883,50.00000,51.00000,9.879906e-09,0.92417,1
 47.30300,  7.60000,      1.13782,     87.49969,50.00000,51.00000,9.878000e-09,0.92418,1
 47.61400,  7.66667,      1.15270,     87.54479,50.00000,51.00000,9.878000e-09,0.92418,1
 47.95100,  7.73333,      1.16784,     87.58650,50.00000,51.00000,9.878000e-09,0.92418,1
 48.26700,  7.80000,      1.18020,     87.62822,50.00000,51.00000,9.882721e-09,0.92420,1
 48.59400,  7.86667,      1.19888,     87.66963,50.00000,51.00000,9.882721e-09,0.92420,1
 48.92700,  7.93333,      1.21300,     87.75644,50.00000,51.00000,9.884881e-09,0.92421,1
 49.27400,  8.00000,      1.22662,     87.75644,50.00000,51.00000,9.884881e-09,0.92421,1
 49.61800,  8.06667,      1.24252,     87.83988,50.00000,51.00000,9.884881e-09,0.92421,1
 49.94300,  8.13333,      1.25539,     87.88129,50.00000,51.00000,9.879480e-09,0.92422,1
 50.28800,  8.20000,      1.27052,     87.92301,50.00000,51.00000,9.879480e-09,0.92422,1
 50.64600,  8.26667,      1.28288,     87.96472,50.00000,51.00000,9.886812e-09,0.92424,1
 50.99200,  8.33333,      1.29979,     88.00644,50.00000,51.00000,9.886812e-09,0.92424,1
 51.34100,  8.40000,      1.31139,     88.00644,50.00000,51.00000,9.886812e-09,0.92424,1
 51.69400,  8.46667,      1.32704,     88.04785,50.00000,51.00000,9.869970e-09,0.92425,1
 52.06300,  8.53333,      1.34016,     88.12086,50.00000,51.00000,9.869970e-09,0.92425,1
 52.41800,  8.60000,      1.35302,     88.13129,50.00000,51.00000,9.892700e-09,0.92426,1
 52.77200,  8.66667,      1.36539,     88.21472,50.00000,51.00000,9.892700e-09,0.92426,1
 53.14700,  8.73333,      1.37699,     88.21472,50.00000,51.00000,9.892700e-09,0.92426,1
 53.50300,  8.80000,      1.39340,     88.30123,50.00000,51.00000,9.861208e-09,0.92428,1
 53.87400,  8.86667,      1.40374,     88.34294,50.00000,51.00000,9.861208e-09,0.92428,1
 54.26300,  8.93333,      1.41585,     88.38466,50.00000,51.00000,9.890473e-09,0.92430,1
 54.61700,  9.00000,      1.42974,     88.38466,50.00000,51.00000,9.890473e-09,0.92430,1
 54.99500,  9.06667,      1.44185,     88.38466,50.00000,51.00000,9.890473e-09,0.92430,1
 55.36600,  9.13333,      1.45296,     88.47147,50.00000,51.00000,9.868229e-09,0.92431,1
 55.74500,  9.20000,      1.46457,     88.51288,50.00000,51.00000,9.868229e-09,0.92431,1
 56.11800,  9.26667,      1.47795,     88.51288,50.00000,51.00000,9.888160e-09,0.92433,1
 56.51000,  9.33333,      1.48956,     88.58589,50.00000,51.00000,9.888160e-09,0.92433,1
 56.90200,  9.40000,      1.50143,     88.59632,50.00000,51.00000,9.888160e-09,0.92433,1
 57.27500,  9.46667,      1.51001,     88.63804,50.00000,51.00000,9.880478e-09,0.92435,1
 57.66400,  9.53333,      1.52087,     88.65890,50.00000,51.00000,9.880478e-09,0.92435,1
 58.04400,  9.60000,      1.53174,     88.67975,50.00000,51.00000,9.883915e-09,0.92436,1
 58.44800,  9.66667,      1.54285,     88.72117,50.00000,51.00000,9.883915e-09,0.92436,1
 58.83600,  9.73333,      1.55346,     88.78712,50.00000,51.00000,9.883915e-09,0.92436,1
 59.23500,  9.80000,      1.56357,     88.81135,50.00000,51.00000,9.895828e-09,0.92438,1
 59.63300,  9.86667,      1.57570,     88.85307,50.00000,51.00000,9.895828e-09,0.92438,1
 60.02300,  9.93333,      1.58430,     88.89479,50.00000,51.00000,9.874030e-09,0.92440,1
 60.42300, 10.00000,      1.59416,     88.89479,50.00000,51.00000,9.874030e-09,0.92440,1
 60.81900, 10.06667,      1.60200,     88.93650,50.00000,51.00000,9.874030e-09,0.92440,1
 61.21300, 10.13333,      1.61085,     88.93650,50.00000,51.00000,9.877026e-09,0.92442,1
 61.59600, 10.20000,      1.62047,     88.95736,50.00000,51.00000,9.877026e-09,0.92442,1
 62.01000, 10.26667,      1.63084,     88.97791,50.00000,51.00000,9.854436e-09,0.92443,1
 62.40300, 10.33333,      1.63970,     89.01963,50.00000,51.00000,9.854436e-09,0.92443,1
 62.83100, 10.40000,      1.64705,     89.01963,50.00000,51.00000,9.854436e-09,0.92443,1
 63.22700, 10.46667,      1.65439,     89.05092,50.00000,51.00000,9.885280e-09,0.92445,1
 63.61800, 10.53333,      1.66376,     89.10307,50.00000,51.00000,9.885280e-09,0.92445,1
 64.02700, 10.60000,      1.67111,     89.13436,50.00000,51.00000,9.878058e-09,0.92447,1
 64.42900, 10.66667,      1.67796,     89.14479,50.00000,51.00000,9.878058e-09,0.92447,1
 64.84900, 10.73333,      1.68608,     89.14479,50.00000,51.00000,9.878058e-09,0.92447,1
 65.24700, 10.80000,      1.69318,     89.20706,50.00000,51.00000,9.886493e-09,0.92449,1
 65.64600, 10.86667,      1.70130,     89.26963,50.00000,51.00000,9.886493e-09,0.92449,1
 66.05000, 10.93333,      1.70841,     89.26963,50.00000,51.00000,9.873423e-09,0.92451,1
 66.47000, 11.00000,      1.71552,     89.26963,50.00000,51.00000,9.873423e-09,0.92451,1
 66.86900, 11.06667,      1.72112,     89.26963,50.00000,51.00000,9.873423e-09,0.92451,1
 67.27700, 11.13333,      1.72874,     89.31135,50.00000,51.00000,9.879139e-09,0.92454,1
 67.70000, 11.20000,      1.73510,     89.35276,50.00000,51.00000,9.879139e-09,0.92454,1
 68.09400, 11.26667,      1.74171,     89.35276,50.00000,51.00000,9.879139e-09,0.92454,1
 68.48500, 11.33333,      1.74858,     89.35276,50.00000,51.00000,9.888977e-09,0.92456,1
 68.91400, 11.40000,      1.75394,     89.39448,50.00000,51.00000,9.888977e-09,0.92456,1
 69.31600, 11.46667,      1.76056,     89.39448,50.00000,51.00000,9.872250e-09,0.92458,1
 69.71700, 11.53333,      1.76617,     89.43620,50.00000,51.00000,9.872250e-09,0.92458,1
 70.14800, 11.60000,      1.77229,     89.47791,50.00000,51.00000,9.872250e-09,0.92458,1
 70.53400, 11.66667,      1.77740,     89.47791,50.00000,51.00000,9.888740e-09,0.92460,1
 70.94800, 11.73333,      1.78378,     89.47791,50.00000,51.00000,9.888740e-09,0.92460,1
 71.35800, 11.80000,      1.78940,     89.49847,50.00000,51.00000,9.873899e-09,0.92462,1
 71.76700, 11.86667,      1.79275,     89.54018,50.00000,51.00000,9.873899e-09,0.92462,1
 72.17300, 11.93333,      1.79813,     89.56104,50.00000,51.00000,9.873899e-09,0.92462,1
 72.59300, 12.00000,      1.80325,     89.56104,50.00000,51.00000,9.884940e-09,0.92465,1
 72.99600, 12.06667,      1.80914,     89.56104,50.00000,51.00000,9.884940e-09,0.92465,1
 73.39600, 12.13333,      1.81350,     89.59233,50.00000,51.00000,9.893493e-09,0.92467,1
 73.81700, 12.20000,      1.81763,     89.60276,50.00000,51.00000,9.893493e-09,0.92467,1
 74.22100, 12.26667,      1.82175,     89.60276,50.00000,51.00000,9.893493e-09,0.92467,1
 74.64200, 12.33333,      1.82689,     89.64448,50.00000,51.00000,9.895316e-09,0.92469,1
 75.04100, 12.40000,      1.83126,     89.64448,50.00000,51.00000,9.895316e-09,0.92469,1
 75.45700, 12.46667,      1.83565,     89.64448,50.00000,51.00000,9.879551e-09,0.92472,1
 75.85900, 12.53333,      1.84003,     89.68957,50.00000,51.00000,9.879551e-09,0.92472,1
 76.27900, 12.60000,      1.84442,     89.68957,50.00000,51.00000,9.879551e-09,0.92472,1
 76.67800, 12.66667,      1.84880,     89.71043,50.00000,51.00000,9.869963e-09,0.92474,1
 77.10400, 12.73333,      1.85067,     89.77270,50.00000,51.00000,9.869963e-09,0.92474,1
 77.50500, 12.80000,      1.85456,     89.73098,50.00000,51.00000,9.872578e-09,0.92477,1
 77.91000, 12.86667,      1.85743,     89.73098,50.00000,51.00000,9.872578e-09,0.92477,1
 78.31600, 12.93333,      1.86208,     89.73098,50.00000,51.00000,9.872578e-09,0.92477,1
 78.72600, 13.00000,      1.86446,     89.73098,50.00000,51.00000,9.883648e-09,0.92479,1
 79.13300, 13.06667,      1.86760,     89.77270,50.00000,51.00000,9.883648e-09,0.92479,1
 79.54000, 13.13333,      1.87074,     89.77270,50.00000,51.00000,9.884328e-09,0.92482,1
 79.95700, 13.20000,      1.87313,     89.77270,50.00000,51.00000,9.884328e-09,0.92482,1
 80.34700, 13.26667,      1.87677,     89.81442,50.00000,51.00000,9.884328e-09,0.92482,1
 80.77400, 13.33333,      1.87967,     89.81442,50.00000,51.00000,9.858812e-09,0.92484,1
 81.17000, 13.40000,      1.88282,     89.81442,50.00000,51.00000,9.858812e-09,0.92484,1
 81.58600, 13.46667,      1.88699,     89.81442,50.00000,51.00000,9.859210e-09,0.92487,1
 81.99700, 13.53333,      1.88888,     89.81442,50.00000,51.00000,9.859210e-09,0.92487,1
 82.38700, 13.60000,      1.89051,     89.81442,50.00000,51.00000,9.859210e-09,0.92487,1
 82.79100, 13.66667,      1.89341,     89.85613,50.00000,51.00000,9.874275e-09,0.92489,1
 83.20700, 13.73333,      1.89506,     89.85613,50.00000,51.00000,9.874275e-09,0.92489,1
 83.60200, 13.80000,      1.89721,     89.85613,50.00000,51.00000,9.875686e-09,0.92492,1
 83.99800, 13.86667,      1.90037,     89.89785,50.00000,51.00000,9.875686e-09,0.92492,1
 84.41600, 13.93333,      1.90228,     89.89785,50.00000,51.00000,9.875686e-09,0.92492,1
 84.83300, 14.00000,      1.90317,     89.89785,50.00000,51.00000,9.879049e-09,0.92495,1
 85.22800, 14.06667,      1.90482,     89.92883,50.00000,51.00000,9.879049e-09,0.92495,1
 85.63700, 14.13333,      1.90698,     89.92883,50.00000,51.00000,9.873657e-09,0.92498,1
 86.03600, 14.20000,      1.90889,     89.89785,50.00000,51.00000,9.873657e-09,0.92498,1
 86.43600, 14.26667,      1.90878,     89.89785,50.00000,51.00000,9.873657e-09,0.92498,1
 86.84500, 14.33333,      1.91196,     89.89785,50.00000,51.00000,9.871639e-09,0.92500,1
 87.26000, 14.40000,      1.91262,     89.93926,50.00000,51.00000,9.871639e-09,0.92500,1
 87.64100, 14.46667,      1.91529,     89.93926,50.00000,51.00000,9.886159e-09,0.92503,1
 88.04800, 14.53333,      1.91392,     89.89785,50.00000,51.00000,9.886159e-09,0.92503,1
 88.45100, 14.60000,      1.91584,     89.94294,50.00000,51.00000,9.886159e-09,0.92503,1
 88.85800, 14.66667,      1.91777,     89.96350,50.00000,51.00000,9.884503e-09,0.92506,1
 89.24700, 14.73333,      1.91918,     89.96350,50.00000,51.00000,9.884503e-09,0.92506,1
 89.62900, 14.80000,      1.91882,     89.96350,50.00000,51.00000,9.884503e-09,0.92506,1
 90.03300, 14.86667,      1.92000,     89.96350,50.00000,51.00000,9.873379e-09,0.92509,1
 90.44000, 14.93333,      1.92092,     89.98436,50.00000,51.00000,9.873379e-09,0.92509,1
 90.82800, 15.00000,      1.92107,     89.98436,50.00000,51.00000,9.894855e-09,0.92511,1
 91.24500, 15.06667,      1.92074,     89.98436,50.00000,51.00000,9.894855e-09,0.92511,1
 91.64400, 15.13333,      1.92293,     89.98436,50.00000,51.00000,9.894855e-09,0.92511,1
 92.02300, 15.20000,      1.92334,     89.98436,50.00000,51.00000,9.879165e-09,0.92514,1
 92.42400, 15.26667,      1.92199,     89.96350,50.00000,51.00000,9.879165e-09,0.92514,1
 92.80800, 15.33333,      1.92164,     89.97393,50.00000,51.00000,9.869197e-09,0.92517,1
 93.20700, 15.40000,      1.92207,     89.98436,50.00000,51.00000,9.869197e-09,0.92517,1
 93.60900, 15.46667,      1.92351,     89.98436,50.00000,51.00000,9.869197e-09,0.92517,1
 93.99800, 15.53333,      1.92343,     90.02607,50.00000,51.00000,9.895549e-09,0.92520,1
 94.39000, 15.60000,      1.92285,     90.02607,50.00000,51.00000,9.895549e-09,0.92520,1
 94.76600, 15.66667,      1.92149,     90.02607,50.00000,51.00000,9.855371e-09,0.92522,1
 95.17600, 15.73333,      1.92295,     90.02607,50.00000,51.00000,9.855371e-09,0.92522,1
 95.55900, 15.80000,      1.92211,     90.04693,50.00000,51.00000,9.855371e-09,0.92522,1
 95.94900, 15.86667,      1.92178,     90.04693,50.00000,51.00000,9.869301e-09,0.92525,1
 96.34100, 15.93333,      1.92323,     90.02607,50.00000,51.00000,9.869301e-09,0.92525,1
 96.35400, 15.93500,      1.92324,     90.02607,50.00000,51.00000,9.869301e-09,0.92525,1
 96.64200, 15.98500,      1.92287,     90.02607,50.00000,51.00000,9.869301e-09,0.92525,2
 96.92600, 16.03500,      1.92224,     90.02607,50.00000,51.00000,9.893844e-09,0.92528,2
 97.23800, 16.08500,      1.92036,     90.02607,50.00000,51.00000,9.893844e-09,0.92528,2
 97.50300, 16.13500,      1.91871,     90.02607,50.00000,51.00000,9.893844e-09,0.92528,2
 97.80100, 16.18500,      1.91530,     90.02607,50.00000,51.00000,9.886232e-09,0.92531,2
 98.08000, 16.23500,      1.90934,     90.02607,50.00000,51.00000,9.886232e-09,0.92531,2
 98.35900, 16.28500,      1.90313,     89.98436,50.00000,51.00000,9.886232e-09,0.92531,2
 98.63900, 16.33500,      1.89514,     89.95337,50.00000,51.00000,9.886232e-09,0.92531,2
 98.90000, 16.38500,      1.88130,     89.94294,50.00000,51.00000,9.867596e-09,0.92534,2
 99.15100, 16.43500,      1.86897,     89.91166,50.00000,51.00000,9.867596e-09,0.92534,2
 99.41300, 16.48500,      1.85487,     89.85245,50.00000,51.00000,9.867596e-09,0.92534,2
 99.66100, 16.53500,      1.83645,     89.78650,50.00000,51.00000,9.879677e-09,0.92537,2
 99.91600, 16.58500,      1.81650,     89.75184,50.00000,51.00000,9.879677e-09,0.92537,2
100.15000, 16.63500,      1.79578,     89.72086,50.00000,51.00000,9.879677e-09,0.92537,2
100.39800, 16.68500,      1.77353,     89.67546,50.00000,51.00000,9.884361e-09,0.92539,2
100.61700, 16.73500,      1.74746,     89.58190,50.00000,51.00000,9.884361e-09,0.92539,2
100.84200, 16.78500,      1.72215,     89.55061,50.00000,51.00000,9.884361e-09,0.92539,2
101.05300, 16.83500,      1.69379,     89.49172,50.00000,51.00000,9.884361e-09,0.92539,2
101.24800, 16.88500,      1.66617,     89.43620,50.00000,51.00000,9.847920e-09,0.92542,2
101.45600, 16.93500,      1.63576,     89.34233,50.00000,51.00000,9.847920e-09,0.92542,2
101.66000, 16.98500,      1.60332,     89.24877,50.00000,51.00000,9.847920e-09,0.92542,2
101.85000, 17.03500,      1.57213,     89.20368,50.00000,51.00000,9.881884e-09,0.92545,2
102.04900, 17.08500,      1.53688,     89.15491,50.00000,51.00000,9.881884e-09,0.92545,2
102.22900, 17.13500,      1.50645,     89.11350,50.00000,51.00000,9.881884e-09,0.92545,2
