#EXPORTTYPE:                 ,DATA ALL                                                    
#FILE:                       ,2025_09_15_SL_PS_Petri-Dish-SCF3_Dynamic_P5EER7_V1_2.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                    
#FTYPE:                      ,ASCII                                                       
#IDENTITY:                   ,P5-EE-R7-V1+2                                               
#DECIMAL:                    ,POINT                                                       
#SEPARATOR:                  ,COMMA                                                       
#MTYPE:                      ,DSC                                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                                           
#PROJECT:                    ,PS-SCF3                                                     
#DATE/TIME:                  ,9/15/2025 7:24:08 PM (UTC-4)                                
#CORR. FILE:                 ,                                                            
#TEMPCAL:                    ,05-05-2025 14:38                                            
#SENSITIVITY:                ,28-06-2023 13:53                                            
#LABORATORY:                 ,Tran                                                        
#OPERATOR:                   ,Stanley                                                     
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                                
#SAMPLE:                     ,P5-EE-R7-V1+2                                               
#SAMPLE MASS /mg:            ,4.83                                                        
#MATERIAL:                   ,Polystyrene                                                 
#REFERENCE:                  ,                                                            
#REFERENCE MASS /mg:         ,0                                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                                           
#DSC RANGE /‘V:              ,5000                                                        
#TG RANGE /mg:               ,35000                                                       
#TAU-R:                      ,---                                                         
#CORR. CODE:                 ,000                                                         
#EXO:                        ,-1                                                          
#RANGE:                      ,20›C....800›C/0.0....20.0K/min                              
#SEGMENT:                    ,S1-4/4                                                      
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                                       
#SEG. 2:                     ,100›C/00:05/100›C                                           
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                                      
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 40.57000,  0.00000,      0.62729,    100.00000,50.00000,53.00000,            ,0.92515,1
 41.45800,  0.06667,      0.60264,     99.68613,50.00000,53.00000,6.514588e-09,0.92515,1
 42.23000,  0.13333,      0.57306,     99.36522,50.00000,52.00000,6.515945e-09,0.92525,1
 42.96400,  0.20000,      0.54399,     99.10994,50.00000,52.00000,6.515945e-09,0.92525,1
 43.65000,  0.26667,      0.51272,     98.84990,50.00000,52.00000,6.515945e-09,0.92525,1
 44.29500,  0.33333,      0.48265,     98.65072,50.00000,52.00000,6.527345e-09,0.92533,1
 44.89300,  0.40000,      0.45224,     98.42588,50.00000,51.00000,6.527345e-09,0.92533,1
 45.46900,  0.46667,      0.42628,     98.24327,50.00000,51.00000,6.527571e-09,0.92541,1
 46.00300,  0.53333,      0.39810,     98.05114,50.00000,51.00000,6.527571e-09,0.92541,1
 46.50600,  0.60000,      0.37164,     97.88489,50.00000,51.00000,6.527571e-09,0.92541,1
 46.99900,  0.66667,      0.34859,     97.73954,50.00000,50.00000,6.544538e-09,0.92547,1
 47.44000,  0.73333,      0.32554,     97.61325,50.00000,50.00000,6.544538e-09,0.92547,1
 47.89300,  0.80000,      0.30352,     97.41180,50.00000,50.00000,6.530195e-09,0.92554,1
 48.31900,  0.86667,      0.28577,     97.31097,50.00000,50.00000,6.530195e-09,0.92554,1
 48.68400,  0.93333,      0.26597,     97.17288,50.00000,50.00000,6.530195e-09,0.92554,1
 49.07900,  1.00000,      0.24942,     97.05797,50.00000,49.00000,6.527852e-09,0.92559,1
 49.41900,  1.06667,      0.23474,     96.96439,50.00000,49.00000,6.527852e-09,0.92559,1
 49.76300,  1.13333,      0.21904,     96.85197,50.00000,49.00000,6.536545e-09,0.92564,1
 50.08600,  1.20000,      0.20641,     96.73954,50.00000,49.00000,6.536545e-09,0.92564,1
 50.39500,  1.26667,      0.19361,     96.66915,50.00000,48.00000,6.536545e-09,0.92564,1
 50.69900,  1.33333,      0.18065,     96.55445,50.00000,48.00000,6.551702e-09,0.92568,1
 50.96400,  1.40000,      0.16973,     96.48882,50.00000,48.00000,6.551702e-09,0.92568,1
 51.23500,  1.46667,      0.16068,     96.38344,50.00000,48.00000,6.549300e-09,0.92572,1
 51.49200,  1.53333,      0.14891,     96.32733,50.00000,48.00000,6.549300e-09,0.92572,1
 51.72000,  1.60000,      0.14209,     96.17971,50.00000,47.00000,6.549300e-09,0.92572,1
 51.97100,  1.66667,      0.13202,     89.67743,50.00000,47.00000,6.551174e-09,0.92576,1
 52.17800,  1.73333,      0.12520,     87.76605,50.00000,47.00000,6.551174e-09,0.92576,1
 52.38200,  1.80000,      0.11667,     86.85487,50.00000,48.00000,6.542745e-09,0.92579,1
 52.57700,  1.86667,      0.10916,     86.39586,50.00000,48.00000,6.542745e-09,0.92579,1
 52.76000,  1.93333,      0.10234,     86.11470,50.00000,48.00000,6.542745e-09,0.92579,1
 52.94100,  2.00000, 9.722168e-02,     86.02567,50.00000,48.00000,6.557578e-09,0.92583,1
 53.11500,  2.06667, 9.073962e-02,     86.02567,50.00000,48.00000,6.557578e-09,0.92583,1
 53.25900,  2.13333, 8.340494e-02,     86.02567,50.00000,48.00000,6.544048e-09,0.92585,1
 53.40700,  2.20000, 7.896989e-02,     86.05383,50.00000,48.00000,6.544048e-09,0.92585,1
 53.55200,  2.26667, 7.334098e-02,     86.11698,50.00000,48.00000,6.544048e-09,0.92585,1
 53.67500,  2.33333, 6.685939e-02,     86.18261,50.00000,48.00000,6.560271e-09,0.92588,1
 53.80900,  2.40000, 6.259511e-02,     86.24596,50.00000,48.00000,6.560271e-09,0.92588,1
 53.94200,  2.46667, 5.645474e-02,     86.28799,50.00000,48.00000,6.560271e-09,0.92588,1
 54.04600,  2.53333, 5.150838e-02,     86.33499,50.00000,48.00000,6.563659e-09,0.92590,1
 54.14900,  2.60000, 4.724429e-02,     86.40518,50.00000,48.00000,6.563659e-09,0.92590,1
 54.25800,  2.66667, 4.349188e-02,     86.46149,50.00000,48.00000,6.543413e-09,0.92592,1
 54.34900,  2.73333, 3.905731e-02,     86.46149,50.00000,48.00000,6.543413e-09,0.92592,1
 54.43500,  2.80000, 3.376999e-02,     86.48944,50.00000,48.00000,6.543413e-09,0.92592,1
 54.50500,  2.86667, 2.933549e-02,     86.48944,50.00000,48.00000,6.563935e-09,0.92594,1
 54.59500,  2.93333, 2.575376e-02,     86.45901,50.00000,48.00000,6.563935e-09,0.92594,1
 54.65800,  3.00000, 2.336595e-02,     86.45901,50.00000,48.00000,6.563639e-09,0.92596,1
 54.72500,  3.06667, 1.978427e-02,     86.43789,50.00000,48.00000,6.563639e-09,0.92596,1
 54.78900,  3.13333, 1.500873e-02,     86.42402,50.00000,48.00000,6.563639e-09,0.92596,1
 54.84900,  3.20000, 9.892104e-03,     86.40290,50.00000,48.00000,6.562418e-09,0.92598,1
 54.90400,  3.26667, 9.892089e-03,     86.38882,50.00000,48.00000,6.562418e-09,0.92598,1
 54.94400,  3.33333, 6.651570e-03,     86.34431,50.00000,48.00000,6.564374e-09,0.92599,1
 54.97400,  3.40000, 3.752165e-03,     86.28344,50.00000,48.00000,6.564374e-09,0.92599,1
 55.03200,  3.46667,-1.705527e-04,     86.25528,50.00000,48.00000,6.564374e-09,0.92599,1
 55.05800,  3.53333,-2.387736e-03,     86.25528,50.00000,48.00000,6.567819e-09,0.92601,1
 55.09900,  3.60000,-5.287124e-03,     86.21553,50.00000,48.00000,6.567819e-09,0.92601,1
 55.11200,  3.66667,-6.992646e-03,     86.16149,50.00000,48.00000,6.570001e-09,0.92602,1
 55.14500,  3.73333,-9.721476e-03,     86.10062,50.00000,48.00000,6.570001e-09,0.92602,1
 55.15500,  3.80000,-1.262086e-02,     86.07267,50.00000,48.00000,6.570001e-09,0.92602,1
 55.18800,  3.86667,-1.483803e-02,     86.01159,50.00000,48.00000,6.559238e-09,0.92603,1
 55.20000,  3.93333,-1.671409e-02,     85.94845,50.00000,48.00000,6.559238e-09,0.92603,1
 55.21700,  4.00000,-1.944292e-02,     85.88986,50.00000,48.00000,6.568787e-09,0.92604,1
 55.22500,  4.06667,-2.166009e-02,     85.85942,50.00000,48.00000,6.568787e-09,0.92604,1
 55.20500,  4.13333,-2.421838e-02,     85.81491,50.00000,48.00000,6.568787e-09,0.92604,1
 55.22300,  4.20000,-2.541223e-02,     85.73996,50.00000,48.00000,6.586773e-09,0.92605,1
 55.22000,  4.26667,-2.745885e-02,     85.73292,50.00000,48.00000,6.586773e-09,0.92605,1
 55.22800,  4.33333,-3.052878e-02,     85.66977,50.00000,48.00000,6.556415e-09,0.92606,1
 55.22400,  4.40000,-3.138154e-02,     85.63934,50.00000,48.00000,6.556415e-09,0.92606,1
 55.20700,  4.46667,-3.342818e-02,     85.61118,50.00000,48.00000,6.556415e-09,0.92606,1
 55.19400,  4.53333,-3.479261e-02,     85.56190,50.00000,48.00000,6.569114e-09,0.92607,1
 55.17800,  4.60000,-3.615704e-02,     85.52443,50.00000,48.00000,6.569114e-09,0.92607,1
 55.17300,  4.66667,-3.752146e-02,     85.46128,50.00000,48.00000,6.569114e-09,0.92607,1
 55.16800,  4.73333,-4.007975e-02,     85.43313,50.00000,48.00000,6.580819e-09,0.92608,1
 55.12900,  4.80000,-4.093255e-02,     85.40497,50.00000,48.00000,6.580819e-09,0.92608,1
 55.09500,  4.86667,-4.297921e-02,     85.34638,50.00000,48.00000,6.573732e-09,0.92609,1
 55.07400,  4.93333,-4.553752e-02,     85.31843,50.00000,48.00000,6.573732e-09,0.92609,1
 55.05000,  5.00000,-4.587865e-02,     85.28323,50.00000,48.00000,6.573732e-09,0.92609,1
 55.01700,  5.06667,-4.621980e-02,     85.22940,50.00000,48.00000,6.577535e-09,0.92609,1
 54.98900,  5.13333,-4.843702e-02,     85.20124,50.00000,48.00000,6.577535e-09,0.92609,1
 54.96700,  5.20000,-4.980147e-02,     85.17308,50.00000,48.00000,6.581930e-09,0.92610,1
 54.92900,  5.26667,-4.980152e-02,     85.13789,50.00000,48.00000,6.581930e-09,0.92610,1
 54.90500,  5.33333,-5.065432e-02,     85.11698,50.00000,48.00000,6.581930e-09,0.92610,1
 54.86000,  5.40000,-5.167770e-02,     85.08882,50.00000,48.00000,6.593011e-09,0.92610,1
 54.81900,  5.46667,-5.372440e-02,     85.03023,50.00000,48.00000,6.593011e-09,0.92610,1
 54.78600,  5.53333,-5.423611e-02,     85.01615,50.00000,48.00000,6.585698e-09,0.92611,1
 54.75600,  5.60000,-5.508892e-02,     84.97164,50.00000,48.00000,6.585698e-09,0.92611,1
 54.70600,  5.66667,-5.560066e-02,     84.94120,50.00000,48.00000,6.585698e-09,0.92611,1
 54.67300,  5.73333,-5.764736e-02,     84.91304,50.00000,48.00000,6.583029e-09,0.92611,1
 54.63000,  5.80000,-5.884132e-02,     84.85466,50.00000,48.00000,6.583029e-09,0.92611,1
 54.58400,  5.86667,-5.901195e-02,     84.82402,50.00000,48.00000,6.595365e-09,0.92612,1
 54.55000,  5.93333,-5.918256e-02,     84.76315,50.00000,48.00000,6.595365e-09,0.92612,1
 54.50100,  6.00000,-6.054709e-02,     84.76315,50.00000,48.00000,6.595365e-09,0.92612,1
 54.44400,  6.06667,-6.139996e-02,     84.73520,50.00000,48.00000,6.577550e-09,0.92612,1
 54.39700,  6.13333,-6.140005e-02,     84.70455,50.00000,48.00000,6.577550e-09,0.92612,1
 54.35000,  6.20000,-6.242347e-02,     84.70455,50.00000,48.00000,6.582754e-09,0.92613,1
 54.28900,  6.26667,-6.293526e-02,     84.66957,50.00000,48.00000,6.582754e-09,0.92613,1
 54.24100,  6.33333,-6.378813e-02,     84.64845,50.00000,48.00000,6.582754e-09,0.92613,1
 54.19300,  6.40000,-6.447045e-02,     84.62029,50.00000,48.00000,6.591523e-09,0.92613,1
 54.13800,  6.46667,-6.515279e-02,     84.61325,50.00000,48.00000,6.591523e-09,0.92613,1
 54.10100,  6.53333,-6.549398e-02,     84.55942,50.00000,48.00000,6.583665e-09,0.92613,1
 54.03900,  6.60000,-6.583523e-02,     84.55238,50.00000,48.00000,6.583665e-09,0.92613,1
 53.97000,  6.66667,-6.668817e-02,     84.50083,50.00000,48.00000,6.583665e-09,0.92613,1
 53.92200,  6.73333,-6.719995e-02,     84.47267,50.00000,48.00000,6.579560e-09,0.92614,1
 53.86700,  6.80000,-6.737063e-02,     84.44472,50.00000,48.00000,6.579560e-09,0.92614,1
 53.80500,  6.86667,-6.771189e-02,     84.41429,50.00000,48.00000,6.582233e-09,0.92614,1
 53.74600,  6.93333,-6.788258e-02,     84.42133,50.00000,48.00000,6.582233e-09,0.92614,1
 53.70000,  7.00000,-6.839437e-02,     84.40725,50.00000,48.00000,6.582233e-09,0.92614,1
 53.65800,  7.06667,-6.856503e-02,     84.36273,50.00000,48.00000,6.587458e-09,0.92614,1
 53.57600,  7.13333,-6.941803e-02,     84.33458,50.00000,48.00000,6.587458e-09,0.92614,1
 53.50900,  7.20000,-6.924763e-02,     84.30642,50.00000,48.00000,6.587458e-09,0.92614,1
 53.47100,  7.26667,-6.873605e-02,     84.30642,50.00000,48.00000,6.583512e-09,0.92614,1
 53.40000,  7.33333,-6.993015e-02,     84.27826,50.00000,48.00000,6.583512e-09,0.92614,1
 53.33900,  7.40000,-6.975975e-02,     84.24555,50.00000,48.00000,6.584995e-09,0.92615,1
 53.26900,  7.46667,-7.010106e-02,     84.21739,50.00000,48.00000,6.584995e-09,0.92615,1
 53.22100,  7.53333,-7.027175e-02,     84.21739,50.00000,48.00000,6.584995e-09,0.92615,1
 53.15700,  7.60000,-7.061304e-02,     84.18944,50.00000,48.00000,6.596088e-09,0.92615,1
 53.08600,  7.66667,-7.163662e-02,     84.16128,50.00000,48.00000,6.596088e-09,0.92615,1
 53.02100,  7.73333,-7.129567e-02,     84.16128,50.00000,48.00000,6.595385e-09,0.92615,1
 52.97200,  7.80000,-7.112525e-02,     84.13313,50.00000,48.00000,6.595385e-09,0.92615,1
 52.92900,  7.86667,-7.197819e-02,     84.10497,50.00000,48.00000,6.595385e-09,0.92615,1
 52.85000,  7.93333,-7.180785e-02,     84.10497,50.00000,48.00000,6.601311e-09,0.92615,1
 52.78500,  8.00000,-7.214917e-02,     84.07681,50.00000,48.00000,6.601311e-09,0.92615,1
 52.72000,  8.06667,-7.180824e-02,     84.04886,50.00000,48.00000,6.601030e-09,0.92615,1
 52.66500,  8.13333,-7.129670e-02,     84.04886,50.00000,48.00000,6.601030e-09,0.92615,1
 52.59900,  8.20000,-7.061463e-02,     84.04886,50.00000,48.00000,6.601030e-09,0.92615,1
 52.55200,  8.26667,-7.095591e-02,     84.04886,50.00000,48.00000,6.598062e-09,0.92615,1
 52.50300,  8.33333,-6.907981e-02,     84.04886,50.00000,48.00000,6.598062e-09,0.92615,1
 52.44900,  8.40000,-6.907997e-02,     84.04886,50.00000,48.00000,6.596333e-09,0.92615,1
 52.41900,  8.46667,-6.771552e-02,     84.04886,50.00000,48.00000,6.596333e-09,0.92615,1
 52.38900,  8.53333,-6.600993e-02,     84.06998,50.00000,48.00000,6.596333e-09,0.92615,1
 52.35800,  8.60000,-6.413376e-02,     84.07681,50.00000,48.00000,6.592079e-09,0.92616,1
 52.33000,  8.66667,-6.157531e-02,     84.10497,50.00000,48.00000,6.592079e-09,0.92616,1
 52.29200,  8.73333,-5.969916e-02,     84.13313,50.00000,48.00000,6.592079e-09,0.92616,1
 52.26200,  8.80000,-5.765241e-02,     84.16128,50.00000,48.00000,6.601204e-09,0.92616,1
 52.26300,  8.86667,-5.492329e-02,     84.18944,50.00000,48.00000,6.601204e-09,0.92616,1
 52.26100,  8.93333,-5.168248e-02,     84.21739,50.00000,48.00000,6.590455e-09,0.92616,1
 52.25600,  9.00000,-4.912396e-02,     84.25259,50.00000,48.00000,6.590455e-09,0.92616,1
 52.25000,  9.06667,-4.417746e-02,     84.32526,50.00000,48.00000,6.590455e-09,0.92616,1
 52.27100,  9.13333,-4.059546e-02,     84.36977,50.00000,48.00000,6.606299e-09,0.92616,1
 52.27200,  9.20000,-3.616066e-02,     84.43292,50.00000,48.00000,6.606299e-09,0.92616,1
 52.31600,  9.26667,-3.343149e-02,     84.46108,50.00000,48.00000,6.603497e-09,0.92616,1
 52.36500,  9.33333,-2.780266e-02,     84.49855,50.00000,48.00000,6.603497e-09,0.92616,1
 52.39400,  9.40000,-2.285615e-02,     84.58509,50.00000,48.00000,6.603497e-09,0.92616,1
 52.43200,  9.46667,-1.808020e-02,     84.62733,50.00000,48.00000,6.625871e-09,0.92616,1
 52.49800,  9.53333,-1.347483e-02,     84.70932,50.00000,48.00000,6.625871e-09,0.92616,1
 52.57700,  9.60000,-7.504944e-03,     84.76087,50.00000,48.00000,6.623439e-09,0.92616,1
 52.65400,  9.66667,-2.558495e-03,     84.82402,50.00000,48.00000,6.623439e-09,0.92616,1
 52.74800,  9.73333, 3.240748e-03,     84.89669,50.00000,48.00000,6.623439e-09,0.92616,1
 52.84200,  9.80000, 6.822601e-03,     84.98095,50.00000,48.00000,6.616723e-09,0.92616,1
 52.93500,  9.86667, 1.432741e-02,     85.06542,50.00000,48.00000,6.616723e-09,0.92616,1
 53.06800,  9.93333, 1.944424e-02,     85.12629,50.00000,48.00000,6.615601e-09,0.92616,1
 53.17200, 10.00000, 2.353767e-02,     85.19193,50.00000,48.00000,6.615601e-09,0.92616,1
 53.29100, 10.06667, 2.933667e-02,     85.26439,50.00000,48.00000,6.615601e-09,0.92616,1
 53.44000, 10.13333, 3.530615e-02,     85.34886,50.00000,48.00000,6.611037e-09,0.92616,1
 53.58400, 10.20000, 4.144613e-02,     85.42609,50.00000,48.00000,6.611037e-09,0.92616,1
 53.73900, 10.26667, 4.707437e-02,     85.49172,50.00000,48.00000,6.615135e-09,0.92616,1
 53.89100, 10.33333, 5.236144e-02,     85.55259,50.00000,48.00000,6.615135e-09,0.92616,1
 54.04800, 10.40000, 5.833068e-02,     85.59938,50.00000,48.00000,6.615135e-09,0.92616,1
 54.22500, 10.46667, 6.361761e-02,     85.67909,50.00000,48.00000,6.616263e-09,0.92616,1
 54.42600, 10.53333, 6.924555e-02,     85.74928,50.00000,48.00000,6.616263e-09,0.92616,1
 54.60400, 10.60000, 7.436183e-02,     85.81718,50.00000,48.00000,6.616263e-09,0.92616,1
 54.80500, 10.66667, 8.050135e-02,     85.89462,50.00000,48.00000,6.612695e-09,0.92616,1
 55.02200, 10.73333, 8.561747e-02,     85.98116,50.00000,48.00000,6.612695e-09,0.92616,1
 55.22100, 10.80000, 9.175691e-02,     86.01863,50.00000,48.00000,6.620462e-09,0.92616,1
 55.44000, 10.86667, 9.636131e-02,     86.08199,50.00000,48.00000,6.620462e-09,0.92616,1
 55.66300, 10.93333,      0.10148,     86.14286,50.00000,48.00000,6.620462e-09,0.92616,1
 55.89800, 11.00000,      0.10642,     86.25052,50.00000,48.00000,6.620434e-09,0.92616,1
 56.12600, 11.06667,      0.11171,     86.31139,50.00000,48.00000,6.620434e-09,0.92616,1
 56.37600, 11.13333,      0.11580,     86.33954,50.00000,48.00000,6.614738e-09,0.92616,1
 56.61300, 11.20000,      0.12194,     86.40518,50.00000,48.00000,6.614738e-09,0.92616,1
 56.89000, 11.26667,      0.12638,     86.51284,50.00000,48.00000,6.614738e-09,0.92616,1
 57.14800, 11.33333,      0.13047,     86.58095,50.00000,48.00000,6.615756e-09,0.92616,1
 57.42300, 11.40000,      0.13592,     86.63706,50.00000,48.00000,6.615756e-09,0.92616,1
 57.68000, 11.46667,      0.14121,     86.68385,50.00000,48.00000,6.609519e-09,0.92616,1
 57.97200, 11.53333,      0.14667,     86.74472,50.00000,48.00000,6.609519e-09,0.92616,1
 58.27100, 11.60000,      0.15196,     86.81511,50.00000,48.00000,6.609519e-09,0.92616,1
 58.54900, 11.66667,      0.15673,     86.88302,50.00000,48.00000,6.631858e-09,0.92616,1
 58.84800, 11.73333,      0.16134,     86.96977,50.00000,48.00000,6.631858e-09,0.92616,1
 59.14600, 11.80000,      0.16645,     87.01656,50.00000,48.00000,6.625965e-09,0.92616,1
 59.46300, 11.86667,      0.17054,     87.06108,50.00000,48.00000,6.625965e-09,0.92616,1
 59.79100, 11.93333,      0.17549,     87.12671,50.00000,48.00000,6.625965e-09,0.92616,1
 60.11700, 12.00000,      0.17993,     87.20621,50.00000,48.00000,6.607612e-09,0.92616,1
 60.44200, 12.06667,      0.18436,     87.26004,50.00000,48.00000,6.607612e-09,0.92616,1
 60.77200, 12.13333,      0.18914,     87.32340,50.00000,48.00000,6.618661e-09,0.92616,1
 61.11500, 12.20000,      0.19528,     87.39130,50.00000,48.00000,6.618661e-09,0.92616,1
 61.46100, 12.26667,      0.19920,     87.44286,50.00000,48.00000,6.618661e-09,0.92616,1
 61.80700, 12.33333,      0.20381,     87.52712,50.00000,48.00000,6.625770e-09,0.92616,1
 62.18800, 12.40000,      0.20722,     87.61615,50.00000,48.00000,6.625770e-09,0.92616,1
 62.53700, 12.46667,      0.21336,     87.64431,50.00000,48.00000,6.625770e-09,0.92616,1
 62.90100, 12.53333,      0.21746,     87.70745,50.00000,48.00000,6.620153e-09,0.92616,1
 63.26400, 12.60000,      0.22206,     87.76377,50.00000,48.00000,6.620153e-09,0.92616,1
 63.64900, 12.66667,      0.22633,     87.81056,50.00000,48.00000,6.611951e-09,0.92616,1
 64.03600, 12.73333,      0.23179,     87.89255,50.00000,48.00000,6.611951e-09,0.92616,1
 64.42500, 12.80000,      0.23589,     87.92070,50.00000,48.00000,6.611951e-09,0.92616,1
 64.81400, 12.86667,      0.24033,     87.97930,50.00000,48.00000,6.637083e-09,0.92616,1
 65.19800, 12.93333,      0.24459,     88.03313,50.00000,48.00000,6.637083e-09,0.92616,1
 65.61100, 13.00000,      0.24938,     88.07060,50.00000,48.00000,6.619526e-09,0.92616,1
 66.00000, 13.06667,      0.25433,     88.10807,50.00000,48.00000,6.619526e-09,0.92616,1
 66.40900, 13.13333,      0.25774,     88.19234,50.00000,48.00000,6.619526e-09,0.92616,1
 66.82400, 13.20000,      0.26218,     88.23209,50.00000,48.00000,6.626639e-09,0.92616,1
 67.23200, 13.26667,      0.26816,     88.30952,50.00000,48.00000,6.626639e-09,0.92616,1
 67.67900, 13.33333,      0.27124,     88.35404,50.00000,48.00000,6.618973e-09,0.92615,1
 68.08700, 13.40000,      0.27466,     88.39151,50.00000,48.00000,6.618973e-09,0.92615,1
 68.51200, 13.46667,      0.27910,     88.45466,50.00000,48.00000,6.618973e-09,0.92615,1
 68.93800, 13.53333,      0.28371,     88.48282,50.00000,48.00000,6.630803e-09,0.92615,1
 69.37700, 13.60000,      0.28765,     88.57888,50.00000,48.00000,6.630803e-09,0.92615,1
 69.81700, 13.66667,      0.29141,     88.61863,50.00000,48.00000,6.616921e-09,0.92615,1
 70.22700, 13.73333,      0.29483,     88.64679,50.00000,48.00000,6.616921e-09,0.92615,1
 70.69400, 13.80000,      0.29945,     88.71470,50.00000,48.00000,6.616921e-09,0.92615,1
 71.12900, 13.86667,      0.30236,     88.76853,50.00000,48.00000,6.619171e-09,0.92615,1
 71.57000, 13.93333,      0.30732,     88.79669,50.00000,48.00000,6.619171e-09,0.92615,1
 72.03700, 14.00000,      0.30972,     88.82484,50.00000,48.00000,6.625961e-09,0.92615,1
 72.48500, 14.06667,      0.31383,     88.88571,50.00000,48.00000,6.625961e-09,0.92615,1
 72.93200, 14.13333,      0.31777,     88.92091,50.00000,48.00000,6.625961e-09,0.92615,1
 73.38900, 14.20000,      0.32171,     88.97474,50.00000,48.00000,6.628366e-09,0.92615,1
 73.86200, 14.26667,      0.32496,     89.00290,50.00000,48.00000,6.628366e-09,0.92615,1
 74.31800, 14.33333,      0.33010,     89.03085,50.00000,48.00000,6.628366e-09,0.92615,1
 74.80300, 14.40000,      0.33251,     89.05901,50.00000,48.00000,6.626767e-09,0.92615,1
 75.24700, 14.46667,      0.33645,     89.10828,50.00000,48.00000,6.626767e-09,0.92615,1
 75.72200, 14.53333,      0.34073,     89.14327,50.00000,48.00000,6.625862e-09,0.92615,1
 76.19300, 14.60000,      0.34365,     89.17371,50.00000,48.00000,6.625862e-09,0.92615,1
 76.66800, 14.66667,      0.34743,     89.23478,50.00000,48.00000,6.625862e-09,0.92615,1
 77.13900, 14.73333,      0.35086,     89.26273,50.00000,48.00000,6.630227e-09,0.92615,1
 77.62200, 14.80000,      0.35225,     89.29317,50.00000,48.00000,6.630227e-09,0.92615,1
 78.11300, 14.86667,      0.35705,     89.32133,50.00000,48.00000,6.628939e-09,0.92615,1
 78.56800, 14.93333,      0.36049,     89.35652,50.00000,48.00000,6.628939e-09,0.92615,1
 79.05100, 15.00000,      0.36308,     89.37764,50.00000,48.00000,6.628939e-09,0.92615,1
 79.54100, 15.06667,      0.36652,     89.40559,50.00000,48.00000,6.623530e-09,0.92614,1
 80.02200, 15.13333,      0.36893,     89.43375,50.00000,48.00000,6.623530e-09,0.92614,1
 80.50500, 15.20000,      0.37289,     89.46190,50.00000,48.00000,6.624815e-09,0.92614,1
 80.99200, 15.26667,      0.37547,     89.51346,50.00000,48.00000,6.624815e-09,0.92614,1
 81.50800, 15.33333,      0.37977,     89.54865,50.00000,48.00000,6.624815e-09,0.92614,1
 81.97700, 15.40000,      0.38219,     89.54865,50.00000,48.00000,6.632683e-09,0.92614,1
 82.48300, 15.46667,      0.38427,     89.59068,50.00000,48.00000,6.632683e-09,0.92614,1
 82.98100, 15.53333,      0.38670,     89.63996,50.00000,48.00000,6.630755e-09,0.92614,1
 83.46900, 15.60000,      0.38997,     89.63996,50.00000,48.00000,6.630755e-09,0.92614,1
 83.94500, 15.66667,      0.39274,     89.66812,50.00000,48.00000,6.630755e-09,0.92614,1
 84.44500, 15.73333,      0.39602,     89.69607,50.00000,48.00000,6.641668e-09,0.92614,1
 84.95000, 15.80000,      0.39879,     89.72422,50.00000,48.00000,6.641668e-09,0.92614,1
 85.45200, 15.86667,      0.40139,     89.74534,50.00000,48.00000,6.622111e-09,0.92614,1
 85.94000, 15.93333,      0.40296,     89.78054,50.00000,48.00000,6.622111e-09,0.92614,1
 86.43700, 16.00000,      0.40556,     89.78054,50.00000,48.00000,6.622111e-09,0.92614,1
 86.80400, 16.05000,      0.40730,     89.78758,50.00000,48.00000,6.628986e-09,0.92614,2
 87.18100, 16.10000,      0.41109,     89.81553,50.00000,48.00000,6.628986e-09,0.92614,2
 87.56200, 16.15000,      0.41232,     89.83665,50.00000,48.00000,6.628986e-09,0.92614,2
 87.92700, 16.20000,      0.41269,     89.83665,50.00000,48.00000,6.649421e-09,0.92613,2
 88.29800, 16.25000,      0.41391,     89.83665,50.00000,48.00000,6.649421e-09,0.92613,2
 88.65700, 16.30000,      0.41531,     89.83665,50.00000,48.00000,6.649421e-09,0.92613,2
 89.01300, 16.35000,      0.41585,     89.83665,50.00000,48.00000,6.649421e-09,0.92613,2
 89.37300, 16.40000,      0.41503,     89.83665,50.00000,48.00000,6.622482e-09,0.92613,2
 89.72900, 16.45000,      0.41472,     89.80849,50.00000,48.00000,6.622482e-09,0.92613,2
 90.07800, 16.50000,      0.41423,     89.80849,50.00000,48.00000,6.622482e-09,0.92613,2
 90.41800, 16.55000,      0.41272,     89.80849,50.00000,48.00000,6.637370e-09,0.92613,2
 90.75600, 16.60000,      0.41087,     89.78054,50.00000,48.00000,6.637370e-09,0.92613,2
 91.09700, 16.65000,      0.40833,     89.75238,50.00000,48.00000,6.637370e-09,0.92613,2
 91.42700, 16.70000,      0.40648,     89.72195,50.00000,48.00000,6.637370e-09,0.92613,2
 91.74800, 16.75000,      0.40360,     89.69151,50.00000,48.00000,6.641244e-09,0.92613,2
