#EXPORTTYPE:                 ,DATA ALL                                    
#FILE:                       ,2025_08_03_SL_PS_Blue_Cup_Isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ASCII                                       
#IDENTITY:                   ,PS-Blue-Cup                                 
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                           
#PROJECT:                    ,                                            
#DATE/TIME:                  ,8/3/2025 5:12:55 PM (UTC-4)                 
#CORR. FILE:                 ,                                            
#TEMPCAL:                    ,05-05-2025 14:38                            
#SENSITIVITY:                ,28-06-2023 13:53                            
#LABORATORY:                 ,Tran/AAG                                    
#OPERATOR:                   ,Stanley                                     
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal            
#SAMPLE:                     ,PS-Blue-Cup                                 
#SAMPLE MASS /mg:            ,5.04                                        
#MATERIAL:                   ,Polystyrene                                 
#REFERENCE:                  ,                                            
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                           
#DSC RANGE /‘V:              ,5000                                        
#TG RANGE /mg:               ,35000                                       
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,000                                         
#EXO:                        ,-1                                          
#RANGE:                      ,30›C....800›C/0.0....20.0K/min              
#SEGMENT:                    ,S1-5/5                                      
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                      
#SEG. 2:                     ,100›C/00:10/100›C                           
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                      
#SEG. 4:                     ,300›C/20:00/300›C                           
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 40.40600,   0.00000,     -0.19864,100.00000,50.00000,50.00000,            ,0.92513,1
 40.38800,   0.04000,     -0.19799, 99.96865,50.00000,50.00000,1.434347e-08,0.92513,1
 40.38000,   0.08000,     -0.19734, 99.93274,50.00000,50.00000,1.434347e-08,0.92513,1
 40.36000,   0.12000,     -0.19685, 99.89901,50.00000,50.00000,1.433431e-08,0.92513,1
 40.32900,   0.16000,     -0.19586, 99.86984,50.00000,50.00000,1.433431e-08,0.92513,1
 40.31600,   0.20000,     -0.19357, 99.82718,50.00000,50.00000,1.433431e-08,0.92513,1
 40.30100,   0.24000,     -0.19161, 99.81369,50.00000,50.00000,1.433431e-08,0.92513,1
 40.30700,   0.28000,     -0.18948, 99.80694,50.00000,50.00000,1.432683e-08,0.92513,1
 40.27300,   0.32000,     -0.18556, 99.78671,50.00000,50.00000,1.432683e-08,0.92513,1
 40.27200,   0.36000,     -0.18245, 99.80913,50.00000,50.00000,1.432683e-08,0.92513,1
 40.26200,   0.40000,     -0.17705, 99.84504,50.00000,50.00000,1.432683e-08,0.92513,1
 40.26500,   0.44000,     -0.17099, 99.84504,50.00000,50.00000,1.432158e-08,0.92512,1
 40.27800,   0.48000,     -0.16625, 99.84504,50.00000,50.00000,1.432158e-08,0.92512,1
 40.26600,   0.52000,     -0.15741, 99.85853,50.00000,50.00000,1.432158e-08,0.92512,1
 40.29700,   0.56000,     -0.15136, 99.90575,50.00000,50.00000,1.432158e-08,0.92512,1
 40.29200,   0.60000,     -0.14269, 99.93710,50.00000,50.00000,1.432158e-08,0.92512,1
 40.29500,   0.64000,     -0.13385, 99.97083,50.00000,50.00000,1.434130e-08,0.92512,1
 40.33600,   0.68000,     -0.12419,100.02917,50.00000,50.00000,1.434130e-08,0.92512,1
 40.33900,   0.72000,     -0.11241,100.11230,50.00000,50.00000,1.434130e-08,0.92512,1
 40.35900,   0.76000,     -0.10047,100.18175,50.00000,50.00000,1.434130e-08,0.92512,1
 40.38700,   0.80000,-8.852300e-02,100.25595,50.00000,50.00000,1.434880e-08,0.92512,1
 40.43100,   0.84000,-7.395966e-02,100.31190,50.00000,50.00000,1.434880e-08,0.92512,1
 40.45800,   0.88000,-6.185101e-02,100.38155,50.00000,50.00000,1.434880e-08,0.92512,1
 40.49600,   0.92000,-4.859699e-02,100.45337,50.00000,50.00000,1.434880e-08,0.92512,1
 40.53800,   0.96000,-3.272507e-02,100.54087,50.00000,50.00000,1.433894e-08,0.92512,1
 40.57200,   1.00000,-1.832596e-02,100.62857,50.00000,50.00000,1.433894e-08,0.92512,1
 40.62700,   1.04000,-4.417835e-03,100.69583,50.00000,50.00000,1.433894e-08,0.92512,1
 40.67500,   1.08000, 1.243531e-02,100.78571,50.00000,50.00000,1.433894e-08,0.92512,1
 40.73100,   1.12000, 2.781564e-02,100.88214,50.00000,50.00000,1.434051e-08,0.92512,1
 40.79700,   1.16000, 4.532275e-02,100.93373,50.00000,50.00000,1.434051e-08,0.92512,1
 40.85900,   1.20000, 6.037533e-02,100.98552,50.00000,50.00000,1.434051e-08,0.92512,1
 40.92500,   1.24000, 7.788191e-02,101.07063,50.00000,50.00000,1.434051e-08,0.92512,1
 41.00200,   1.28000, 9.391553e-02,101.19425,50.00000,50.00000,1.434051e-08,0.92512,1
 41.07500,   1.32000,      0.11077,101.25476,50.00000,50.00000,1.434051e-08,0.92512,1
 41.13900,   1.36000,      0.12942,101.31548,50.00000,50.00000,1.438440e-08,0.92511,1
 41.21000,   1.40000,      0.14529,101.40060,50.00000,50.00000,1.438440e-08,0.92511,1
 41.31100,   1.44000,      0.16246,101.45675,50.00000,50.00000,1.438440e-08,0.92511,1
 41.39700,   1.48000,      0.17882,101.54663,50.00000,50.00000,1.438440e-08,0.92511,1
 41.49700,   1.52000,      0.19616,101.60496,50.00000,50.00000,1.438440e-08,0.92511,1
 41.57100,   1.56000,      0.21432,101.67679,50.00000,50.00000,1.438440e-08,0.92511,1
 41.67400,   1.60000,      0.22953,101.75536,50.00000,50.00000,1.438440e-08,0.92511,1
 41.76400,   1.64000,      0.24655,101.83611,50.00000,50.00000,1.436561e-08,0.92511,1
 41.87300,   1.68000,      0.26176,101.91468,50.00000,50.00000,1.436561e-08,0.92511,1
 41.96400,   1.72000,      0.27926,101.98433,50.00000,50.00000,1.436561e-08,0.92511,1
 42.08800,   1.76000,      0.29611,102.04484,50.00000,50.00000,1.436561e-08,0.92511,1
 42.18300,   1.80000,      0.31164,102.11667,50.00000,50.00000,1.434890e-08,0.92511,1
 42.29700,   1.84000,      0.32767,102.16389,50.00000,50.00000,1.434890e-08,0.92511,1
 42.41000,   1.88000,      0.34386,102.25377,50.00000,50.00000,1.434890e-08,0.92511,1
 42.52800,   1.92000,      0.35924,102.32321,50.00000,50.00000,1.434890e-08,0.92511,1
 42.65100,   1.96000,      0.37543,102.36151,50.00000,50.00000,1.434804e-08,0.92511,1
 42.76200,   2.00000,      0.38851,102.43552,50.00000,50.00000,1.434804e-08,0.92511,1
 42.89500,   2.04000,      0.40470,102.50060,50.00000,50.00000,1.434804e-08,0.92511,1
 43.02300,   2.08000,      0.41990,102.56131,50.00000,50.00000,1.434804e-08,0.92511,1
 43.15800,   2.12000,      0.43544,102.66667,50.00000,50.00000,1.439671e-08,0.92511,1
 43.29300,   2.16000,      0.44983,102.70933,50.00000,50.00000,1.439671e-08,0.92511,1
 43.41900,   2.20000,      0.46340,102.78115,50.00000,50.00000,1.439671e-08,0.92511,1
 43.53900,   2.24000,      0.47860,102.81944,50.00000,50.00000,1.439671e-08,0.92511,1
 43.68300,   2.28000,      0.49315,102.88671,50.00000,50.00000,1.435319e-08,0.92511,1
 43.82600,   2.32000,      0.50819,102.96746,50.00000,50.00000,1.435319e-08,0.92511,1
 43.97100,   2.36000,      0.52192,103.03036,50.00000,50.00000,1.435319e-08,0.92511,1
 44.11600,   2.40000,      0.53566,103.10675,50.00000,50.00000,1.435319e-08,0.92511,1
 44.25100,   2.44000,      0.55020,103.16270,50.00000,50.00000,1.438719e-08,0.92512,1
 44.41400,   2.48000,      0.56459,103.21210,50.00000,50.00000,1.438719e-08,0.92512,1
 44.57500,   2.52000,      0.57865,103.27500,50.00000,50.00000,1.438719e-08,0.92512,1
 44.71500,   2.56000,      0.59254,103.33790,50.00000,50.00000,1.438719e-08,0.92512,1
 44.85800,   2.60000,      0.60774,103.41190,50.00000,50.00000,1.438719e-08,0.92512,1
 45.02800,   2.64000,      0.62163,103.45913,50.00000,50.00000,1.438218e-08,0.92511,1
 45.19100,   2.68000,      0.63422,103.49940,50.00000,50.00000,1.438218e-08,0.92511,1
 45.36600,   2.72000,      0.65072,103.58254,50.00000,50.00000,1.438218e-08,0.92511,1
 45.52900,   2.76000,      0.66592,103.64980,50.00000,50.00000,1.438218e-08,0.92511,1
 45.69900,   2.80000,      0.67998,103.72619,50.00000,50.00000,1.438490e-08,0.92512,1
 45.86300,   2.84000,      0.69501,103.81825,50.00000,50.00000,1.438490e-08,0.92512,1
 46.05000,   2.88000,      0.70988,103.87877,50.00000,50.00000,1.438490e-08,0.92512,1
 46.22900,   2.92000,      0.72426,103.91925,50.00000,50.00000,1.438490e-08,0.92512,1
 46.41900,   2.96000,      0.73962,103.96647,50.00000,50.00000,1.437034e-08,0.92512,1
 46.59300,   3.00000,      0.75547,104.03829,50.00000,50.00000,1.437034e-08,0.92512,1
 46.79700,   3.04000,      0.77083,104.11905,50.00000,50.00000,1.437034e-08,0.92512,1
 46.97500,   3.08000,      0.78537,104.20218,50.00000,50.00000,1.437034e-08,0.92512,1
 47.17900,   3.12000,      0.80105,104.26270,50.00000,50.00000,1.437782e-08,0.92512,1
 47.35300,   3.16000,      0.81772,104.34127,50.00000,50.00000,1.437782e-08,0.92512,1
 47.55000,   3.20000,      0.83504,104.42202,50.00000,50.00000,1.437782e-08,0.92512,1
 47.76500,   3.24000,      0.85154,104.49841,50.00000,50.00000,1.437782e-08,0.92512,1
 47.98500,   3.28000,      0.86788,104.55675,50.00000,50.00000,1.437912e-08,0.92512,1
 48.18000,   3.32000,      0.88536,104.62639,50.00000,50.00000,1.437912e-08,0.92512,1
 48.39800,   3.36000,      0.90104,104.68472,50.00000,50.00000,1.437912e-08,0.92512,1
 48.61000,   3.40000,      0.92048,104.75655,50.00000,50.00000,1.437912e-08,0.92512,1
 48.83700,   3.44000,      0.93780,104.83294,50.00000,50.00000,1.437912e-08,0.92512,1
 49.06800,   3.48000,      0.95544,104.91369,50.00000,50.00000,1.440783e-08,0.92513,1
 49.29300,   3.52000,      0.97358,104.98333,50.00000,50.00000,1.440783e-08,0.92513,1
 49.53200,   3.56000,      0.99236,105.05952,50.00000,50.00000,1.440783e-08,0.92513,1
 49.75300,   3.60000,      1.01164,105.12242,50.00000,50.00000,1.440783e-08,0.92513,1
 50.00000,   3.64000,      1.03026,105.20774,50.00000,50.00000,1.439756e-08,0.92513,1
 50.24300,   3.68000,      1.05003,105.28631,50.00000,50.00000,1.439756e-08,0.92513,1
 50.50100,   3.72000,      1.06816,105.34921,50.00000,50.00000,1.439756e-08,0.92513,1
 50.73900,   3.76000,      1.08760,105.42778,50.00000,50.00000,1.439756e-08,0.92513,1
 51.00100,   3.80000,      1.10720,105.51528,50.00000,50.00000,1.439575e-08,0.92513,1
 51.27200,   3.84000,      1.12860,105.58929,50.00000,50.00000,1.439575e-08,0.92513,1
 51.51500,   3.88000,      1.14836,105.65893,50.00000,50.00000,1.439575e-08,0.92513,1
 51.77800,   3.92000,      1.16780,105.72183,50.00000,50.00000,1.439575e-08,0.92513,1
 52.04000,   3.96000,      1.18936,105.80933,50.00000,50.00000,1.436791e-08,0.92514,1
 52.31900,   4.00000,      1.20945,105.86984,50.00000,50.00000,1.436791e-08,0.92514,1
 52.61800,   4.04000,      1.23020,105.94841,50.00000,50.00000,1.436791e-08,0.92514,1
 52.87100,   4.08000,      1.25176,106.02937,50.00000,50.00000,1.436791e-08,0.92514,1
 53.15300,   4.12000,      1.27267,106.09444,50.00000,50.00000,1.440652e-08,0.92514,1
 53.43800,   4.16000,      1.29325,106.17738,50.00000,50.00000,1.440652e-08,0.92514,1
 53.73300,   4.20000,      1.31514,106.22460,50.00000,50.00000,1.440652e-08,0.92514,1
 54.01400,   4.24000,      1.33572,106.32341,50.00000,50.00000,1.440652e-08,0.92514,1
 54.31500,   4.28000,      1.35483,106.41984,50.00000,50.00000,1.440652e-08,0.92514,1
 54.62100,   4.32000,      1.37950,106.46706,50.00000,50.00000,1.440508e-08,0.92515,1
 54.93200,   4.36000,      1.40074,106.54563,50.00000,50.00000,1.440508e-08,0.92515,1
 55.23100,   4.40000,      1.42198,106.61964,50.00000,50.00000,1.440508e-08,0.92515,1
 55.53300,   4.44000,      1.44387,106.68710,50.00000,50.00000,1.440508e-08,0.92515,1
 55.86500,   4.48000,      1.46723,106.76111,50.00000,50.00000,1.438154e-08,0.92515,1
 56.16800,   4.52000,      1.48896,106.83294,50.00000,50.00000,1.438154e-08,0.92515,1
 56.50500,   4.56000,      1.50922,106.89127,50.00000,50.00000,1.438154e-08,0.92515,1
 56.83200,   4.60000,      1.53209,106.95853,50.00000,50.00000,1.438154e-08,0.92515,1
 57.15100,   4.64000,      1.55431,107.00575,50.00000,50.00000,1.439291e-08,0.92516,1
 57.48800,   4.68000,      1.57507,107.07540,50.00000,50.00000,1.439291e-08,0.92516,1
 57.82300,   4.72000,      1.59794,107.16508,50.00000,50.00000,1.439291e-08,0.92516,1
 58.15000,   4.76000,      1.61951,107.25496,50.00000,50.00000,1.439291e-08,0.92516,1
 58.49000,   4.80000,      1.64141,107.29980,50.00000,50.00000,1.441722e-08,0.92517,1
 58.84500,   4.84000,      1.66299,107.33115,50.00000,50.00000,1.441722e-08,0.92517,1
 59.18600,   4.88000,      1.68342,107.40754,50.00000,50.00000,1.441722e-08,0.92517,1
 59.54600,   4.92000,      1.70516,107.48611,50.00000,50.00000,1.441722e-08,0.92517,1
 59.87900,   4.96000,      1.72804,107.57599,50.00000,50.00000,1.440758e-08,0.92517,1
 60.24100,   5.00000,      1.74913,107.63651,50.00000,50.00000,1.440758e-08,0.92517,1
 60.60600,   5.04000,      1.77006,107.67460,50.00000,50.00000,1.440758e-08,0.92517,1
 60.97400,   5.08000,      1.79295,107.74425,50.00000,50.00000,1.440758e-08,0.92517,1
 61.33600,   5.12000,      1.81388,107.81607,50.00000,50.00000,1.441679e-08,0.92518,1
 61.68800,   5.16000,      1.83694,107.87004,50.00000,50.00000,1.441679e-08,0.92518,1
 62.07200,   5.20000,      1.85608,107.92619,50.00000,50.00000,1.441679e-08,0.92518,1
 62.44200,   5.24000,      1.87881,107.99127,50.00000,50.00000,1.441679e-08,0.92518,1
 62.82500,   5.28000,      1.89893,108.02044,50.00000,50.00000,1.441679e-08,0.92518,1
 63.19800,   5.32000,      1.92102,108.09663,50.00000,50.00000,1.440450e-08,0.92519,1
 63.58300,   5.36000,      1.94262,108.17520,50.00000,50.00000,1.440450e-08,0.92519,1
 63.96900,   5.40000,      1.96226,108.20675,50.00000,50.00000,1.440450e-08,0.92519,1
 64.35500,   5.44000,      1.98484,108.23591,50.00000,50.00000,1.440450e-08,0.92519,1
 64.74000,   5.48000,      2.00498,108.30774,50.00000,50.00000,1.440658e-08,0.92520,1
 65.14700,   5.52000,      2.02593,108.37718,50.00000,50.00000,1.440658e-08,0.92520,1
 65.53100,   5.56000,      2.04902,108.40873,50.00000,50.00000,1.440658e-08,0.92520,1
 65.92700,   5.60000,      2.06671,108.49841,50.00000,50.00000,1.440658e-08,0.92520,1
 66.33100,   5.64000,      2.09013,108.56806,50.00000,50.00000,1.440185e-08,0.92521,1
 66.72000,   5.68000,      2.11044,108.60179,50.00000,50.00000,1.440185e-08,0.92521,1
 67.13100,   5.72000,      2.13043,108.63988,50.00000,50.00000,1.440185e-08,0.92521,1
 67.52500,   5.76000,      2.15075,108.70734,50.00000,50.00000,1.440185e-08,0.92521,1
 67.93700,   5.80000,      2.17173,108.73413,50.00000,50.00000,1.445015e-08,0.92521,1
 68.35000,   5.84000,      2.19206,108.77917,50.00000,50.00000,1.445015e-08,0.92521,1
 68.75400,   5.88000,      2.21092,108.85992,50.00000,50.00000,1.445015e-08,0.92521,1
 69.18900,   5.92000,      2.23306,108.92044,50.00000,50.00000,1.445015e-08,0.92521,1
 69.59200,   5.96000,      2.25421,108.92718,50.00000,50.00000,1.444134e-08,0.92522,1
 70.01400,   6.00000,      2.27423,108.99008,50.00000,50.00000,1.444134e-08,0.92522,1
 70.41800,   6.04000,      2.29490,109.05079,50.00000,50.00000,1.444134e-08,0.92522,1
 70.84400,   6.08000,      2.31509,109.09107,50.00000,50.00000,1.444134e-08,0.92522,1
 71.27900,   6.12000,      2.33545,109.13155,50.00000,50.00000,1.440168e-08,0.92523,1
 71.70000,   6.16000,      2.35434,109.19206,50.00000,50.00000,1.440168e-08,0.92523,1
 72.13100,   6.20000,      2.37667,109.22361,50.00000,50.00000,1.440168e-08,0.92523,1
 72.57500,   6.24000,      2.39607,109.27063,50.00000,50.00000,1.440168e-08,0.92523,1
 73.01100,   6.28000,      2.41628,109.32460,50.00000,50.00000,1.442388e-08,0.92524,1
 73.45600,   6.32000,      2.43503,109.38294,50.00000,50.00000,1.442388e-08,0.92524,1
 73.87200,   6.36000,      2.45672,109.40536,50.00000,50.00000,1.442388e-08,0.92524,1
 74.31100,   6.40000,      2.47532,109.45933,50.00000,50.00000,1.442388e-08,0.92524,1
 74.75800,   6.44000,      2.49424,109.51984,50.00000,50.00000,1.442388e-08,0.92524,1
 75.20300,   6.48000,      2.51579,109.55794,50.00000,50.00000,1.441405e-08,0.92525,1
 75.64700,   6.52000,      2.53522,109.59167,50.00000,50.00000,1.441405e-08,0.92525,1
 76.09000,   6.56000,      2.55564,109.65456,50.00000,50.00000,1.441405e-08,0.92525,1
 76.54300,   6.60000,      2.57442,109.68591,50.00000,50.00000,1.441405e-08,0.92525,1
 76.99800,   6.64000,      2.59452,109.72639,50.00000,50.00000,1.440449e-08,0.92526,1
 77.46000,   6.68000,      2.61496,109.77798,50.00000,50.00000,1.440449e-08,0.92526,1
 77.90900,   6.72000,      2.63344,109.81171,50.00000,50.00000,1.440449e-08,0.92526,1
 78.36800,   6.76000,      2.65258,109.84762,50.00000,50.00000,1.440449e-08,0.92526,1
 78.82700,   6.80000,      2.67172,109.91488,50.00000,50.00000,1.441613e-08,0.92527,1
 79.27500,   6.84000,      2.69103,109.94643,50.00000,50.00000,1.441613e-08,0.92527,1
 79.75800,   6.88000,      2.71020,109.97321,50.00000,50.00000,1.441613e-08,0.92527,1
 80.22200,   6.92000,      2.72952,109.97996,50.00000,50.00000,1.441613e-08,0.92527,1
 80.67000,   6.96000,      2.74673,109.97996,50.00000,50.00000,1.440978e-08,0.92528,1
 80.90600,   6.98000,      2.75877,110.05853,50.00000,50.00000,1.440978e-08,0.92528,2
 81.14300,   7.00000,      2.76705,110.07421,50.00000,50.00000,1.440978e-08,0.92528,2
 81.39400,   7.02000,      2.77714,110.09683,50.00000,50.00000,1.440978e-08,0.92528,2
 81.60500,   7.04000,      2.78640,110.09683,50.00000,50.00000,1.440978e-08,0.92528,2
 81.83700,   7.06000,      2.79599,110.09683,50.00000,50.00000,1.440978e-08,0.92528,2
 82.07400,   7.08000,      2.80281,110.10337,50.00000,50.00000,1.440978e-08,0.92528,2
 82.30600,   7.10000,      2.81175,110.12599,50.00000,50.00000,1.440978e-08,0.92528,2
 82.54700,   7.12000,      2.81710,110.15734,50.00000,50.00000,1.441192e-08,0.92529,2
 82.78100,   7.14000,      2.82523,110.18194,50.00000,50.00000,1.441192e-08,0.92529,2
 83.00300,   7.16000,      2.83089,110.20000,50.00000,50.00000,1.441192e-08,0.92529,2
 83.23000,   7.18000,      2.83804,110.22024,50.00000,50.00000,1.441192e-08,0.92529,2
 83.47200,   7.20000,      2.84372,110.22024,50.00000,50.00000,1.441192e-08,0.92529,2
 83.71100,   7.22000,      2.84940,110.22024,50.00000,50.00000,1.441192e-08,0.92529,2
 83.93800,   7.24000,      2.85360,110.24048,50.00000,50.00000,1.441192e-08,0.92529,2
 84.16800,   7.26000,      2.85813,110.24940,50.00000,50.00000,1.441192e-08,0.92529,2
 84.38200,   7.28000,      2.86135,110.24940,50.00000,50.00000,1.441192e-08,0.92529,2
 84.62100,   7.30000,      2.86359,110.24940,50.00000,50.00000,1.441169e-08,0.92530,2
 84.84700,   7.32000,      2.86551,110.24940,50.00000,50.00000,1.441169e-08,0.92530,2
 85.06700,   7.34000,      2.86758,110.24940,50.00000,50.00000,1.441169e-08,0.92530,2
 85.29600,   7.36000,      2.86950,110.24940,50.00000,50.00000,1.441169e-08,0.92530,2
 85.52900,   7.38000,      2.87142,110.24940,50.00000,50.00000,1.441169e-08,0.92530,2
 85.74400,   7.40000,      2.87218,110.24266,50.00000,50.00000,1.441169e-08,0.92530,2
 85.98100,   7.42000,      2.87181,110.24266,50.00000,50.00000,1.441169e-08,0.92530,2
 86.19600,   7.44000,      2.87094,110.24266,50.00000,50.00000,1.441169e-08,0.92530,2
 86.41700,   7.46000,      2.86974,110.24266,50.00000,50.00000,1.439388e-08,0.92532,2
 86.61900,   7.48000,      2.86919,110.22917,50.00000,50.00000,1.439388e-08,0.92532,2
 86.84400,   7.50000,      2.86718,110.22242,50.00000,50.00000,1.439388e-08,0.92532,2
 87.07900,   7.52000,      2.86370,110.22242,50.00000,50.00000,1.439388e-08,0.92532,2
 87.26700,   7.54000,      2.86118,110.22242,50.00000,50.00000,1.439388e-08,0.92532,2
 87.50600,   7.56000,      2.85820,110.19544,50.00000,50.00000,1.439388e-08,0.92532,2
 87.71500,   7.58000,      2.85339,110.19544,50.00000,50.00000,1.439388e-08,0.92532,2
 87.91600,   7.60000,      2.84990,110.19544,50.00000,50.00000,1.439388e-08,0.92532,2
 88.13800,   7.62000,      2.84445,110.18869,50.00000,50.00000,1.439388e-08,0.92532,2
 88.33000,   7.64000,      2.83963,110.16865,50.00000,50.00000,1.442321e-08,0.92533,2
 88.56500,   7.66000,      2.83419,110.16865,50.00000,50.00000,1.442321e-08,0.92533,2
 88.76500,   7.68000,      2.82857,110.13492,50.00000,50.00000,1.442321e-08,0.92533,2
 88.96100,   7.70000,      2.82113,110.12143,50.00000,50.00000,1.442321e-08,0.92533,2
 89.16100,   7.72000,      2.81371,110.10575,50.00000,50.00000,1.442321e-08,0.92533,2
 89.36700,   7.74000,      2.80726,110.09901,50.00000,50.00000,1.442321e-08,0.92533,2
 89.56700,   7.76000,      2.80131,110.07877,50.00000,50.00000,1.442321e-08,0.92533,2
 89.76000,   7.78000,      2.79207,110.05853,50.00000,50.00000,1.442321e-08,0.92533,2
 89.96300,   7.80000,      2.78350,110.04960,50.00000,50.00000,1.440707e-08,0.92534,2
 90.14900,   7.82000,      2.77410,110.02718,50.00000,50.00000,1.440707e-08,0.92534,2
 90.34200,   7.84000,      2.76502,110.01825,50.00000,50.00000,1.440707e-08,0.92534,2
 90.53700,   7.86000,      2.75562,109.98234,50.00000,50.00000,1.440707e-08,0.92534,2
 90.71900,   7.88000,      2.74622,109.94861,50.00000,50.00000,1.440707e-08,0.92534,2
 90.91300,   7.90000,      2.73649,109.91270,50.00000,50.00000,1.440707e-08,0.92534,2
 91.12100,   7.92000,      2.72464,109.89921,50.00000,50.00000,1.440707e-08,0.92534,2
 91.28900,   7.94000,      2.71473,109.88115,50.00000,50.00000,1.440707e-08,0.92534,2
 91.47500,   7.96000,      2.70336,109.86111,50.00000,50.00000,1.439935e-08,0.92535,2
 91.66500,   7.98000,      2.69166,109.85437,50.00000,50.00000,1.439935e-08,0.92535,2
 91.83700,   8.00000,      2.68011,109.83194,50.00000,50.00000,1.439935e-08,0.92535,2
 92.02400,   8.02000,      2.66808,109.82282,50.00000,50.00000,1.439935e-08,0.92535,2
 92.19800,   8.04000,      2.65637,109.79147,50.00000,50.00000,1.439935e-08,0.92535,2
 92.38500,   8.06000,      2.64385,109.75556,50.00000,50.00000,1.439935e-08,0.92535,2
 92.54400,   8.08000,      2.63082,109.72639,50.00000,50.00000,1.439935e-08,0.92535,2
 92.71600,   8.10000,      2.61845,109.71290,50.00000,50.00000,1.439935e-08,0.92535,2
 92.88800,   8.12000,      2.60477,109.68155,50.00000,50.00000,1.439935e-08,0.92535,2
 93.04700,   8.14000,      2.59157,109.65675,50.00000,50.00000,1.438164e-08,0.92536,2
 93.20800,   8.16000,      2.57772,109.62976,50.00000,50.00000,1.438164e-08,0.92536,2
 93.39000,   8.18000,      2.56470,109.60972,50.00000,50.00000,1.438164e-08,0.92536,2
 93.56100,   8.20000,      2.54970,109.57817,50.00000,50.00000,1.438164e-08,0.92536,2
 93.72100,   8.22000,      2.53470,109.56468,50.00000,50.00000,1.438164e-08,0.92536,2
 93.87200,   8.24000,      2.52264,109.54683,50.00000,50.00000,1.438164e-08,0.92536,2
 94.04100,   8.26000,      2.50682,109.51528,50.00000,50.00000,1.438164e-08,0.92536,2
 94.18800,   8.28000,      2.49246,109.49960,50.00000,50.00000,1.438164e-08,0.92536,2
 94.34400,   8.30000,      2.47614,109.47937,50.00000,50.00000,1.441699e-08,0.92538,2
 94.51600,   8.32000,      2.46196,109.44583,50.00000,50.00000,1.441699e-08,0.92538,2
 94.65700,   8.34000,      2.44727,109.44583,50.00000,50.00000,1.441699e-08,0.92538,2
 94.82100,   8.36000,      2.43210,109.41429,50.00000,50.00000,1.441699e-08,0.92538,2
 94.96800,   8.38000,      2.41692,109.37837,50.00000,50.00000,1.441699e-08,0.92538,2
 95.11700,   8.40000,      2.40091,109.33810,50.00000,50.00000,1.441699e-08,0.92538,2
 95.25500,   8.42000,      2.38573,109.31329,50.00000,50.00000,1.441699e-08,0.92538,2
 95.39800,   8.44000,      2.37070,109.28631,50.00000,50.00000,1.441699e-08,0.92538,2
 95.55800,   8.46000,      2.35438,109.25714,50.00000,50.00000,1.441258e-08,0.92539,2
 95.69000,   8.48000,      2.33853,109.21905,50.00000,50.00000,1.441258e-08,0.92539,2
 95.83300,   8.50000,      2.32350,109.18313,50.00000,50.00000,1.441258e-08,0.92539,2
 95.97700,   8.52000,      2.30832,109.15397,50.00000,50.00000,1.441258e-08,0.92539,2
 96.12400,   8.54000,      2.29231,109.15397,50.00000,50.00000,1.441258e-08,0.92539,2
 96.25200,   8.56000,      2.27662,109.12698,50.00000,50.00000,1.441258e-08,0.92539,2
 96.38600,   8.58000,      2.26027,109.12698,50.00000,50.00000,1.441258e-08,0.92539,2
 96.52100,   8.60000,      2.24442,109.09563,50.00000,50.00000,1.441258e-08,0.92539,2
 96.66900,   8.62000,      2.23021,109.08214,50.00000,50.00000,1.441258e-08,0.92539,2
 96.77900,   8.64000,      2.21484,109.05516,50.00000,50.00000,1.442476e-08,0.92540,2
 96.93600,   8.66000,      2.19636,109.02599,50.00000,50.00000,1.442476e-08,0.92540,2
 97.05800,   8.68000,      2.18264,108.98790,50.00000,50.00000,1.442476e-08,0.92540,2
 97.18400,   8.70000,      2.16710,108.94742,50.00000,50.00000,1.442476e-08,0.92540,2
 97.32300,   8.72000,      2.15157,108.90933,50.00000,50.00000,1.442476e-08,0.92540,2
 97.44000,   8.74000,      2.13603,108.88690,50.00000,50.00000,1.442476e-08,0.92540,2
 97.55800,   8.76000,      2.12066,108.87778,50.00000,50.00000,1.442476e-08,0.92540,2
 97.68900,   8.78000,      2.10545,108.87778,50.00000,50.00000,1.442476e-08,0.92540,2
 97.80900,   8.80000,      2.09073,108.87103,50.00000,50.00000,1.442386e-08,0.92541,2
 97.94100,   8.82000,      2.07405,108.84643,50.00000,50.00000,1.442386e-08,0.92541,2
 98.05100,   8.84000,      2.05998,108.81944,50.00000,50.00000,1.442386e-08,0.92541,2
