#EXPORTTYPE:                 ,DATA ALL                                                  
#FILE:                       ,2025_09_09_SL_PS_Blue_Cup_SCF3_P5EER3_V3_4_Dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                  
#FTYPE:                      ,ASCII                                                     
#IDENTITY:                   ,P5EER3-V3+4                                               
#DECIMAL:                    ,POINT                                                     
#SEPARATOR:                  ,COMMA                                                     
#MTYPE:                      ,DSC                                                       
#INSTRUMENT:                 ,NETZSCH STA 449F5                                         
#PROJECT:                    ,PS-SCF3                                                   
#DATE/TIME:                  ,9/8/2025 10:19:03 AM (UTC-4)                              
#CORR. FILE:                 ,                                                          
#TEMPCAL:                    ,05-05-2025 14:38                                          
#SENSITIVITY:                ,28-06-2023 13:53                                          
#LABORATORY:                 ,Tran                                                      
#OPERATOR:                   ,Stanley                                                   
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                              
#SAMPLE:                     ,P5EER3-V3+4                                               
#SAMPLE MASS /mg:            ,4.99                                                      
#MATERIAL:                   ,Polystyrene                                               
#REFERENCE:                  ,                                                          
#REFERENCE MASS /mg:         ,0                                                         
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                         
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                         
#REFERENCE CRUCIBLE MASS /mg:,0                                                         
#DSC RANGE /‘V:              ,5000                                                      
#TG RANGE /mg:               ,35000                                                     
#TAU-R:                      ,---                                                       
#CORR. CODE:                 ,000                                                       
#EXO:                        ,-1                                                        
#RANGE:                      ,20›C....800›C/0.0....20.0K/min                            
#SEGMENT:                    ,S1-4/4                                                    
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                                     
#SEG. 2:                     ,100›C/00:05/100›C                                         
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                                    
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                                   

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 23.39900,  0.00000,      0.84240,    100.00000,50.00000,38.00000,            ,0.92219,1
 23.73900,  0.06667,      0.88842,     99.82545,50.00000,38.00000,6.800927e-09,0.92219,1
 24.05700,  0.13333,      0.91670,     99.57154,50.00000,37.00000,6.818039e-09,0.92226,1
 24.34500,  0.20000,      0.93221,     99.34028,50.00000,37.00000,6.818039e-09,0.92226,1
 24.59100,  0.26667,      0.93813,     99.21563,50.00000,37.00000,6.818039e-09,0.92226,1
 24.85500,  0.33333,      0.93558,     99.08397,50.00000,37.00000,6.818039e-09,0.92226,1
 25.08200,  0.40000,      0.92973,     98.89579,50.00000,37.00000,6.815141e-09,0.92234,1
 25.31100,  0.46667,      0.91824,     98.82325,50.00000,37.00000,6.815141e-09,0.92234,1
 25.51000,  0.53333,      0.90312,     98.71904,50.00000,37.00000,6.815141e-09,0.92234,1
 25.71600,  0.60000,      0.88833,     98.63507,50.00000,37.00000,6.831395e-09,0.92240,1
 25.93000,  0.66667,      0.86973,     98.54669,50.00000,37.00000,6.831395e-09,0.92240,1
 26.14000,  0.73333,      0.85229,     98.47194,50.00000,37.00000,6.831395e-09,0.92240,1
 26.32900,  0.80000,      0.83270,     98.40842,50.00000,37.00000,6.826746e-09,0.92246,1
 26.52400,  0.86667,      0.81362,     98.38116,50.00000,36.00000,6.826746e-09,0.92246,1
 26.70000,  0.93333,      0.79519,     98.34950,50.00000,36.00000,6.834999e-09,0.92251,1
 26.86700,  1.00000,      0.77959,     98.26794,50.00000,36.00000,6.834999e-09,0.92251,1
 27.03300,  1.06667,      0.75919,     98.22485,50.00000,36.00000,6.834999e-09,0.92251,1
 27.22300,  1.13333,      0.74176,     98.16593,50.00000,36.00000,6.824974e-09,0.92256,1
 27.37700,  1.20000,      0.72534,     98.16593,50.00000,35.00000,6.824974e-09,0.92256,1
 27.54100,  1.26667,      0.70709,     98.13186,50.00000,35.00000,6.832784e-09,0.92261,1
 27.69900,  1.33333,      0.69001,     98.09098,50.00000,35.00000,6.832784e-09,0.92261,1
 27.85800,  1.40000,      0.67293,     98.05471,50.00000,35.00000,6.832784e-09,0.92261,1
 28.00000,  1.46667,      0.65916,     98.02745,50.00000,35.00000,6.837083e-09,0.92266,1
 28.15100,  1.53333,      0.64407,     98.00040,50.00000,34.00000,6.837083e-09,0.92266,1
 28.30500,  1.60000,      0.62716,     97.94369,50.00000,34.00000,6.837083e-09,0.92266,1
 28.45000,  1.66667,      0.61323,     97.91643,50.00000,34.00000,6.840182e-09,0.92270,1
 28.58400,  1.73333,      0.59880,     97.88918,50.00000,34.00000,6.840182e-09,0.92270,1
 28.72100,  1.80000,      0.58587,     97.88918,50.00000,34.00000,6.831801e-09,0.92275,1
 28.85700,  1.86667,      0.57227,     97.86212,50.00000,33.00000,6.831801e-09,0.92275,1
 28.98000,  1.93333,      0.55967,     97.86212,50.00000,33.00000,6.831801e-09,0.92275,1
 29.11500,  2.00000,      0.54774,     97.83487,50.00000,33.00000,6.834180e-09,0.92279,1
 29.22300,  2.06667,      0.53663,     97.80762,50.00000,33.00000,6.834180e-09,0.92279,1
 29.37600,  2.13333,      0.52585,     97.78036,50.00000,33.00000,6.831582e-09,0.92283,1
 29.49600,  2.20000,      0.51326,     97.75331,50.00000,32.00000,6.831582e-09,0.92283,1
 29.59700,  2.26667,      0.50646,     97.05491,50.00000,32.00000,6.831582e-09,0.92283,1
 29.73300,  2.33333,      0.49552,     90.58196,50.00000,32.00000,6.839457e-09,0.92287,1
 29.83100,  2.40000,      0.48723,     89.62064,50.00000,33.00000,6.839457e-09,0.92287,1
 29.94900,  2.46667,      0.48010,     89.41443,50.00000,33.00000,6.843593e-09,0.92291,1
 30.07400,  2.53333,      0.47297,     89.38257,50.00000,33.00000,6.843593e-09,0.92291,1
 30.17400,  2.60000,      0.46816,     89.34870,50.00000,33.00000,6.843593e-09,0.92291,1
 30.27500,  2.66667,      0.46202,     89.35992,50.00000,33.00000,6.829480e-09,0.92294,1
 30.40000,  2.73333,      0.45804,     89.46874,50.00000,33.00000,6.829480e-09,0.92294,1
 30.51500,  2.80000,      0.45472,     89.62525,50.00000,33.00000,6.828939e-09,0.92298,1
 30.62000,  2.86667,      0.45156,     89.83166,50.00000,33.00000,6.828939e-09,0.92298,1
 30.74100,  2.93333,      0.45056,     89.89499,50.00000,33.00000,6.828939e-09,0.92298,1
 30.86100,  3.00000,      0.44889,     90.08557,50.00000,33.00000,6.837457e-09,0.92301,1
 30.99300,  3.06667,      0.44938,     90.34850,50.00000,33.00000,6.837457e-09,0.92301,1
 31.11400,  3.13333,      0.45119,     90.60701,50.00000,33.00000,6.852296e-09,0.92305,1
 31.22000,  3.20000,      0.45333,     90.78156,50.00000,33.00000,6.852296e-09,0.92305,1
 31.35600,  3.26667,      0.45564,     90.87675,50.00000,33.00000,6.852296e-09,0.92305,1
 31.49200,  3.33333,      0.45910,     90.94028,50.00000,33.00000,6.848844e-09,0.92308,1
 31.62300,  3.40000,      0.46455,     90.97415,50.00000,33.00000,6.848844e-09,0.92308,1
 31.76800,  3.46667,      0.46917,     91.06493,50.00000,33.00000,6.848844e-09,0.92308,1
 31.91000,  3.53333,      0.47429,     91.13527,50.00000,33.00000,6.839585e-09,0.92311,1
 32.06500,  3.60000,      0.48156,     91.17836,50.00000,33.00000,6.839585e-09,0.92311,1
 32.18900,  3.66667,      0.48949,     91.22144,50.00000,33.00000,6.836608e-09,0.92314,1
 32.32800,  3.73333,      0.49775,     91.29399,50.00000,33.00000,6.836608e-09,0.92314,1
 32.48000,  3.80000,      0.50717,     91.32345,50.00000,33.00000,6.836608e-09,0.92314,1
 32.62600,  3.86667,      0.51625,     91.38697,50.00000,33.00000,6.845609e-09,0.92317,1
 32.80400,  3.93333,      0.52550,     91.41864,50.00000,33.00000,6.845609e-09,0.92317,1
 32.95500,  4.00000,      0.53558,     91.46613,50.00000,33.00000,6.865594e-09,0.92320,1
 33.14300,  4.06667,      0.54814,     91.50261,50.00000,33.00000,6.865594e-09,0.92320,1
 33.31300,  4.13333,      0.55921,     91.52966,50.00000,33.00000,6.865594e-09,0.92320,1
 33.48700,  4.20000,      0.56961,     91.57735,50.00000,33.00000,6.863324e-09,0.92323,1
 33.66400,  4.26667,      0.58349,     91.61142,50.00000,33.00000,6.863324e-09,0.92323,1
 33.85700,  4.33333,      0.59522,     91.61142,50.00000,33.00000,6.863573e-09,0.92326,1
 34.03600,  4.40000,      0.60827,     91.60461,50.00000,33.00000,6.863573e-09,0.92326,1
 34.22500,  4.46667,      0.62181,     91.63166,50.00000,33.00000,6.863573e-09,0.92326,1
 34.42500,  4.53333,      0.63387,     91.65892,50.00000,33.00000,6.871927e-09,0.92328,1
 34.61600,  4.60000,      0.64973,     91.65892,50.00000,33.00000,6.871927e-09,0.92328,1
 34.82500,  4.66667,      0.66227,     91.71563,50.00000,33.00000,6.865892e-09,0.92331,1
 35.00200,  4.73333,      0.67598,     91.71563,50.00000,33.00000,6.865892e-09,0.92331,1
 35.22600,  4.80000,      0.69150,     91.74289,50.00000,33.00000,6.865892e-09,0.92331,1
 35.42600,  4.86667,      0.70587,     91.74289,50.00000,33.00000,6.869351e-09,0.92334,1
 35.64000,  4.93333,      0.72040,     91.75651,50.00000,33.00000,6.869351e-09,0.92334,1
 35.85200,  5.00000,      0.73360,     91.79719,50.00000,33.00000,6.862482e-09,0.92336,1
 36.08400,  5.06667,      0.74879,     91.79719,50.00000,33.00000,6.862482e-09,0.92336,1
 36.31700,  5.13333,      0.76530,     91.82445,50.00000,33.00000,6.862482e-09,0.92336,1
 36.55100,  5.20000,      0.77933,     91.85391,50.00000,33.00000,6.877634e-09,0.92339,1
 36.77600,  5.26667,      0.79518,     91.88116,50.00000,33.00000,6.877634e-09,0.92339,1
 37.01500,  5.33333,      0.80904,     91.90842,50.00000,33.00000,6.865873e-09,0.92341,1
 37.26200,  5.40000,      0.82521,     91.91523,50.00000,33.00000,6.865873e-09,0.92341,1
 37.48500,  5.46667,      0.83990,     91.93788,50.00000,33.00000,6.865873e-09,0.92341,1
 37.73600,  5.53333,      0.85590,     91.96733,50.00000,33.00000,6.872751e-09,0.92344,1
 37.99200,  5.60000,      0.87091,     91.99679,50.00000,33.00000,6.872751e-09,0.92344,1
 38.24500,  5.66667,      0.88692,     91.99679,50.00000,33.00000,6.872751e-09,0.92344,1
 38.51100,  5.73333,      0.90143,     92.02405,50.00000,33.00000,6.864895e-09,0.92346,1
 38.75700,  5.80000,      0.91628,     92.03086,50.00000,33.00000,6.864895e-09,0.92346,1
 39.03200,  5.86667,      0.93129,     92.07836,50.00000,33.00000,6.878495e-09,0.92348,1
 39.31000,  5.93333,      0.94728,     92.10561,50.00000,33.00000,6.878495e-09,0.92348,1
 39.57700,  6.00000,      0.96246,     92.10561,50.00000,33.00000,6.878495e-09,0.92348,1
 39.86200,  6.06667,      0.97713,     92.13287,50.00000,33.00000,6.873112e-09,0.92350,1
 40.15600,  6.13333,      0.99329,     92.15992,50.00000,33.00000,6.873112e-09,0.92350,1
 40.40800,  6.20000,      1.00747,     92.18036,50.00000,33.00000,6.875526e-09,0.92352,1
 40.69500,  6.26667,      1.02413,     92.18938,50.00000,33.00000,6.875526e-09,0.92352,1
 40.99000,  6.33333,      1.03665,     92.21904,50.00000,33.00000,6.875526e-09,0.92352,1
 41.27800,  6.40000,      1.05297,     92.28016,50.00000,33.00000,6.883896e-09,0.92354,1
 41.58100,  6.46667,      1.06747,     92.30741,50.00000,33.00000,6.883896e-09,0.92354,1
 41.87700,  6.53333,      1.08264,     92.32104,50.00000,33.00000,6.872539e-09,0.92357,1
 42.17600,  6.60000,      1.09714,     92.33467,50.00000,33.00000,6.872539e-09,0.92357,1
 42.46300,  6.66667,      1.11198,     92.36172,50.00000,33.00000,6.872539e-09,0.92357,1
 42.78900,  6.73333,      1.12730,     92.36172,50.00000,33.00000,6.874993e-09,0.92359,1
 43.10800,  6.80000,      1.14098,     92.41623,50.00000,33.00000,6.874993e-09,0.92359,1
 43.42500,  6.86667,      1.15564,     92.41623,50.00000,33.00000,6.890073e-09,0.92360,1
 43.73600,  6.93333,      1.16717,     92.46152,50.00000,33.00000,6.890073e-09,0.92360,1
 44.05000,  7.00000,      1.18365,     92.50240,50.00000,33.00000,6.890073e-09,0.92360,1
 44.37000,  7.06667,      1.19765,     92.52946,50.00000,33.00000,6.875319e-09,0.92363,1
 44.69900,  7.13333,      1.21298,     92.55671,50.00000,33.00000,6.875319e-09,0.92363,1
 45.02200,  7.20000,      1.22632,     92.58397,50.00000,33.00000,6.875319e-09,0.92363,1
 45.33400,  7.26667,      1.23801,     92.59760,50.00000,33.00000,6.876834e-09,0.92365,1
 45.68100,  7.33333,      1.25234,     92.63848,50.00000,33.00000,6.876834e-09,0.92365,1
 46.01200,  7.40000,      1.26717,     92.63848,50.00000,33.00000,6.868634e-09,0.92367,1
 46.35900,  7.46667,      1.28035,     92.66553,50.00000,33.00000,6.868634e-09,0.92367,1
 46.69700,  7.53333,      1.29336,     92.66553,50.00000,33.00000,6.868634e-09,0.92367,1
 47.03500,  7.60000,      1.30802,     92.69499,50.00000,33.00000,6.871326e-09,0.92369,1
 47.37500,  7.66667,      1.32004,     92.72906,50.00000,33.00000,6.871326e-09,0.92369,1
 47.74900,  7.73333,      1.33437,     92.76313,50.00000,33.00000,6.871672e-09,0.92371,1
 48.08600,  7.80000,      1.34590,     92.80381,50.00000,33.00000,6.871672e-09,0.92371,1
 48.43200,  7.86667,      1.35775,     92.80381,50.00000,33.00000,6.871672e-09,0.92371,1
 48.80300,  7.93333,      1.37225,     92.83106,50.00000,33.00000,6.882166e-09,0.92373,1
 49.15400,  8.00000,      1.38444,     92.85832,50.00000,33.00000,6.882166e-09,0.92373,1
 49.51800,  8.06667,      1.39596,     92.85832,50.00000,33.00000,6.880707e-09,0.92376,1
 49.85900,  8.13333,      1.40914,     92.91503,50.00000,33.00000,6.880707e-09,0.92376,1
 50.22600,  8.20000,      1.42150,     92.94228,50.00000,33.00000,6.880707e-09,0.92376,1
 50.59600,  8.26667,      1.43302,     92.94228,50.00000,33.00000,6.899778e-09,0.92378,1
 50.96600,  8.33333,      1.44455,     92.97615,50.00000,33.00000,6.899778e-09,0.92378,1
 51.33400,  8.40000,      1.45625,     93.02605,50.00000,33.00000,6.887777e-09,0.92380,1
 51.70200,  8.46667,      1.46778,     93.02605,50.00000,33.00000,6.887777e-09,0.92380,1
 52.09300,  8.53333,      1.47964,     93.05331,50.00000,33.00000,6.887777e-09,0.92380,1
 52.46400,  8.60000,      1.49167,     93.05331,50.00000,33.00000,6.884262e-09,0.92382,1
 52.83200,  8.66667,      1.50287,     93.08056,50.00000,33.00000,6.884262e-09,0.92382,1
 53.22900,  8.73333,      1.51325,     93.10762,50.00000,33.00000,6.885635e-09,0.92385,1
 53.59900,  8.80000,      1.52396,     93.12806,50.00000,33.00000,6.885635e-09,0.92385,1
 53.97100,  8.86667,      1.53533,     93.13487,50.00000,33.00000,6.885635e-09,0.92385,1
 54.35900,  8.93333,      1.54489,     93.16212,50.00000,33.00000,6.892309e-09,0.92387,1
 54.74300,  9.00000,      1.55642,     93.18938,50.00000,33.00000,6.892309e-09,0.92387,1
 55.13600,  9.06667,      1.56466,     93.21643,50.00000,33.00000,6.887895e-09,0.92390,1
 55.52900,  9.13333,      1.57521,     93.23006,50.00000,33.00000,6.887895e-09,0.92390,1
 55.90900,  9.20000,      1.58560,     93.27315,50.00000,33.00000,6.887895e-09,0.92390,1
 56.29500,  9.26667,      1.59401,     93.27315,50.00000,33.00000,6.882321e-09,0.92392,1
 56.69800,  9.33333,      1.60390,     93.27315,50.00000,33.00000,6.882321e-09,0.92392,1
 57.08400,  9.40000,      1.61413,     93.30040,50.00000,33.00000,6.882321e-09,0.92392,1
 57.47100,  9.46667,      1.62205,     93.32766,50.00000,33.00000,6.897001e-09,0.92394,1
 57.87300,  9.53333,      1.63145,     93.32766,50.00000,33.00000,6.897001e-09,0.92394,1
 58.28600,  9.60000,      1.64086,     93.35491,50.00000,33.00000,6.890358e-09,0.92397,1
 58.65800,  9.66667,      1.64779,     93.38196,50.00000,33.00000,6.890358e-09,0.92397,1
 59.08800,  9.73333,      1.65637,     93.41383,50.00000,33.00000,6.890358e-09,0.92397,1
 59.46800,  9.80000,      1.66595,     93.41383,50.00000,33.00000,6.883559e-09,0.92399,1
 59.88100,  9.86667,      1.67239,     93.41383,50.00000,33.00000,6.883559e-09,0.92399,1
 60.28300,  9.93333,      1.68148,     93.44088,50.00000,33.00000,6.890155e-09,0.92402,1
 60.66700, 10.00000,      1.68842,     93.44088,50.00000,33.00000,6.890155e-09,0.92402,1
 61.07400, 10.06667,      1.69569,     93.46814,50.00000,33.00000,6.890155e-09,0.92402,1
 61.48500, 10.13333,      1.70330,     93.49539,50.00000,33.00000,6.879374e-09,0.92405,1
 61.89200, 10.20000,      1.71107,     93.52265,50.00000,33.00000,6.879374e-09,0.92405,1
 62.28900, 10.26667,      1.71785,     93.52265,50.00000,33.00000,6.885879e-09,0.92407,1
 62.70600, 10.33333,      1.72646,     93.53627,50.00000,33.00000,6.885879e-09,0.92407,1
 63.11700, 10.40000,      1.73209,     93.54970,50.00000,33.00000,6.885879e-09,0.92407,1
 63.52400, 10.46667,      1.73772,     93.57695,50.00000,33.00000,6.907499e-09,0.92410,1
 63.92300, 10.53333,      1.74468,     93.57695,50.00000,33.00000,6.907499e-09,0.92410,1
 64.33200, 10.60000,      1.75131,     93.57695,50.00000,33.00000,6.898206e-09,0.92413,1
 64.74900, 10.66667,      1.75629,     93.57695,50.00000,33.00000,6.898206e-09,0.92413,1
 65.16200, 10.73333,      1.76326,     93.60421,50.00000,33.00000,6.898206e-09,0.92413,1
 65.56000, 10.80000,      1.76774,     93.63146,50.00000,33.00000,6.891225e-09,0.92416,1
 65.96000, 10.86667,      1.77389,     93.63146,50.00000,33.00000,6.891225e-09,0.92416,1
 66.37800, 10.93333,      1.78036,     93.63828,50.00000,33.00000,6.887957e-09,0.92419,1
 66.79200, 11.00000,      1.78486,     93.65872,50.00000,33.00000,6.887957e-09,0.92419,1
 67.19300, 11.06667,      1.78919,     93.68577,50.00000,33.00000,6.887957e-09,0.92419,1
 67.59600, 11.13333,      1.79501,     93.71303,50.00000,33.00000,6.895073e-09,0.92422,1
 68.01300, 11.20000,      1.80001,     93.71303,50.00000,33.00000,6.895073e-09,0.92422,1
 68.42800, 11.26667,      1.80501,     93.68577,50.00000,33.00000,6.902956e-09,0.92425,1
 68.82300, 11.33333,      1.80935,     93.68577,50.00000,33.00000,6.902956e-09,0.92425,1
 69.24400, 11.40000,      1.81469,     93.69940,50.00000,33.00000,6.902956e-09,0.92425,1
 69.65600, 11.46667,      1.81805,     93.71303,50.00000,33.00000,6.892555e-09,0.92428,1
 70.06700, 11.53333,      1.82173,     93.74028,50.00000,33.00000,6.892555e-09,0.92428,1
 70.47200, 11.60000,      1.82658,     93.74028,50.00000,33.00000,6.913154e-09,0.92431,1
 70.87700, 11.66667,      1.83011,     93.76754,50.00000,33.00000,6.913154e-09,0.92431,1
 71.28700, 11.73333,      1.83364,     93.76754,50.00000,33.00000,6.913154e-09,0.92431,1
 71.69600, 11.80000,      1.83833,     93.76754,50.00000,33.00000,6.897380e-09,0.92434,1
 72.10800, 11.86667,      1.84038,     93.79459,50.00000,33.00000,6.897380e-09,0.92434,1
 72.51600, 11.93333,      1.84375,     93.79459,50.00000,33.00000,6.905065e-09,0.92437,1
 72.92800, 12.00000,      1.84762,     93.79459,50.00000,33.00000,6.905065e-09,0.92437,1
 73.34100, 12.06667,      1.85099,     93.82184,50.00000,33.00000,6.905065e-09,0.92437,1
 73.74100, 12.13333,      1.85404,     93.82184,50.00000,33.00000,6.912049e-09,0.92440,1
 74.14700, 12.20000,      1.85742,     93.84910,50.00000,33.00000,6.912049e-09,0.92440,1
 74.53900, 12.26667,      1.86047,     93.84910,50.00000,33.00000,6.912049e-09,0.92440,1
 74.95300, 12.33333,      1.86386,     93.84910,50.00000,33.00000,6.900879e-09,0.92443,1
 75.36500, 12.40000,      1.86675,     93.84910,50.00000,33.00000,6.900879e-09,0.92443,1
 75.77900, 12.46667,      1.86832,     93.87635,50.00000,33.00000,6.909194e-09,0.92446,1
 76.19500, 12.53333,      1.87040,     93.86954,50.00000,33.00000,6.909194e-09,0.92446,1
 76.59900, 12.60000,      1.87263,     93.84910,50.00000,33.00000,6.909194e-09,0.92446,1
 77.01000, 12.66667,      1.87520,     93.82184,50.00000,33.00000,6.921803e-09,0.92449,1
 77.40700, 12.73333,      1.87827,     93.82184,50.00000,33.00000,6.921803e-09,0.92449,1
 77.81800, 12.80000,      1.88002,     93.82184,50.00000,33.00000,6.922437e-09,0.92453,1
 78.21000, 12.86667,      1.88160,     93.84910,50.00000,33.00000,6.922437e-09,0.92453,1
 78.62200, 12.93333,      1.88451,     93.87635,50.00000,33.00000,6.922437e-09,0.92453,1
 79.01000, 13.00000,      1.88626,     93.87635,50.00000,33.00000,6.890302e-09,0.92456,1
 79.42700, 13.06667,      1.88753,     93.89659,50.00000,33.00000,6.890302e-09,0.92456,1
 79.84200, 13.13333,      1.88962,     93.89659,50.00000,33.00000,6.903499e-09,0.92459,1
 80.24100, 13.20000,      1.89121,     93.89659,50.00000,33.00000,6.903499e-09,0.92459,1
 80.65100, 13.26667,      1.89331,     93.89659,50.00000,33.00000,6.903499e-09,0.92459,1
 81.03800, 13.33333,      1.89474,     93.90341,50.00000,33.00000,6.912435e-09,0.92463,1
 81.44200, 13.40000,      1.89634,     93.90341,50.00000,33.00000,6.912435e-09,0.92463,1
 81.86300, 13.46667,      1.89712,     93.93066,50.00000,33.00000,6.910449e-09,0.92466,1
 82.24800, 13.53333,      1.89823,     93.95792,50.00000,33.00000,6.910449e-09,0.92466,1
 82.63800, 13.60000,      1.90066,     93.95792,50.00000,33.00000,6.910449e-09,0.92466,1
 83.06400, 13.66667,      1.90095,     93.95792,50.00000,33.00000,6.900328e-09,0.92469,1
 83.46500, 13.73333,      1.90273,     93.95792,50.00000,33.00000,6.900328e-09,0.92469,1
 83.86800, 13.80000,      1.90352,     93.95792,50.00000,33.00000,6.900328e-09,0.92469,1
 84.26800, 13.86667,      1.90480,     93.95792,50.00000,33.00000,6.916149e-09,0.92473,1
 84.66100, 13.93333,      1.90460,     93.98517,50.00000,33.00000,6.916149e-09,0.92473,1
 85.05300, 14.00000,      1.90638,     93.98517,50.00000,33.00000,6.906711e-09,0.92476,1
 85.46400, 14.06667,      1.90685,     93.98517,50.00000,33.00000,6.906711e-09,0.92476,1
 85.85400, 14.13333,      1.90748,     93.98517,50.00000,33.00000,6.906711e-09,0.92476,1
 86.26500, 14.20000,      1.90779,     94.02585,50.00000,33.00000,6.916364e-09,0.92479,1
 86.65600, 14.26667,      1.90858,     94.01222,50.00000,33.00000,6.916364e-09,0.92479,1
 87.04900, 14.33333,      1.90889,     94.01222,50.00000,33.00000,6.913253e-09,0.92483,1
 87.46100, 14.40000,      1.90937,     93.98517,50.00000,33.00000,6.913253e-09,0.92483,1
 87.85000, 14.46667,      1.91001,     93.98517,50.00000,33.00000,6.913253e-09,0.92483,1
 88.25200, 14.53333,      1.91115,     94.01222,50.00000,33.00000,6.918509e-09,0.92486,1
 88.64500, 14.60000,      1.90947,     94.01222,50.00000,33.00000,6.918509e-09,0.92486,1
 89.02800, 14.66667,      1.90995,     94.01222,50.00000,33.00000,6.908434e-09,0.92489,1
 89.42800, 14.73333,      1.91109,     94.03948,50.00000,33.00000,6.908434e-09,0.92489,1
 89.81500, 14.80000,      1.91042,     94.03948,50.00000,33.00000,6.908434e-09,0.92489,1
 90.22000, 14.86667,      1.91024,     94.03948,50.00000,33.00000,6.913568e-09,0.92493,1
 90.61000, 14.93333,      1.90990,     94.03948,50.00000,33.00000,6.913568e-09,0.92493,1
 91.01000, 15.00000,      1.91089,     94.03948,50.00000,33.00000,6.905464e-09,0.92496,1
 91.38600, 15.06667,      1.91088,     94.03948,50.00000,33.00000,6.905464e-09,0.92496,1
 91.77200, 15.13333,      1.91054,     94.03948,50.00000,33.00000,6.905464e-09,0.92496,1
 92.17600, 15.20000,      1.90905,     94.03948,50.00000,33.00000,6.903629e-09,0.92500,1
 92.56700, 15.26667,      1.90822,     94.03948,50.00000,33.00000,6.903629e-09,0.92500,1
 92.96300, 15.33333,      1.90922,     94.06673,50.00000,33.00000,6.917935e-09,0.92503,1
 93.35200, 15.40000,      1.90889,     94.03948,50.00000,33.00000,6.917935e-09,0.92503,1
 93.72800, 15.46667,      1.90839,     94.06673,50.00000,33.00000,6.917935e-09,0.92503,1
 94.12400, 15.53333,      1.90690,     94.06673,50.00000,33.00000,6.918745e-09,0.92506,1
 94.50500, 15.60000,      1.90790,     94.06673,50.00000,33.00000,6.918745e-09,0.92506,1
 94.88500, 15.66667,      1.90724,     94.06673,50.00000,33.00000,6.916070e-09,0.92510,1
 95.26800, 15.73333,      1.90559,     94.03948,50.00000,33.00000,6.916070e-09,0.92510,1
 95.66000, 15.80000,      1.90610,     94.03948,50.00000,33.00000,6.916070e-09,0.92510,1
 96.02900, 15.86667,      1.90478,     94.06673,50.00000,33.00000,6.923530e-09,0.92513,1
 96.43100, 15.93333,      1.90397,     94.06673,50.00000,33.00000,6.923530e-09,0.92513,1
 96.79500, 16.00000,      1.90448,     94.06673,50.00000,33.00000,6.914088e-09,0.92516,1
 97.09000, 16.05000,      1.90395,     94.03948,50.00000,33.00000,6.914088e-09,0.92516,2
 97.37900, 16.10000,      1.90359,     94.03948,50.00000,33.00000,6.914088e-09,0.92516,2
 97.66600, 16.15000,      1.90307,     94.03948,50.00000,33.00000,6.909117e-09,0.92520,2
 97.94900, 16.20000,      1.90154,     94.03948,50.00000,33.00000,6.909117e-09,0.92520,2
 98.22100, 16.25000,      1.89869,     94.03948,50.00000,33.00000,6.909117e-09,0.92520,2
 98.50100, 16.30000,      1.89385,     94.03948,50.00000,33.00000,6.909117e-09,0.92520,2
 98.75700, 16.35000,      1.88866,     94.02585,50.00000,33.00000,6.915351e-09,0.92523,2
 99.03600, 16.40000,      1.88250,     94.01222,50.00000,33.00000,6.915351e-09,0.92523,2
 99.30100, 16.45000,      1.87400,     93.97595,50.00000,33.00000,6.915351e-09,0.92523,2
 99.56300, 16.50000,      1.86168,     93.95110,50.00000,33.00000,6.909370e-09,0.92526,2
 99.82000, 16.55000,      1.84969,     93.92385,50.00000,33.00000,6.909370e-09,0.92526,2
100.06400, 16.60000,      1.83653,     93.86493,50.00000,33.00000,6.909370e-09,0.92526,2
100.30600, 16.65000,      1.82154,     93.83768,50.00000,33.00000,6.915551e-09,0.92529,2
100.54100, 16.70000,      1.80206,     93.80822,50.00000,33.00000,6.915551e-09,0.92529,2
100.76800, 16.75000,      1.78408,     93.77876,50.00000,33.00000,6.915551e-09,0.92529,2
100.99300, 16.80000,      1.76260,     93.75150,50.00000,33.00000,6.915551e-09,0.92529,2
101.20200, 16.85000,      1.73979,     93.70160,50.00000,33.00000,6.927170e-09,0.92533,2
101.41300, 16.90000,      1.71531,     93.64950,50.00000,33.00000,6.927170e-09,0.92533,2
101.61600, 16.95000,      1.68950,     93.59279,50.00000,33.00000,6.927170e-09,0.92533,2
101.81300, 17.00000,      1.66351,     93.56333,50.00000,33.00000,6.911939e-09,0.92536,2
102.01300, 17.05000,      1.63587,     93.50220,50.00000,33.00000,6.911939e-09,0.92536,2
102.20300, 17.10000,      1.60689,     93.47495,50.00000,33.00000,6.911939e-09,0.92536,2
102.37500, 17.15000,      1.57939,     93.41603,50.00000,33.00000,6.898429e-09,0.92539,2
102.55000, 17.20000,      1.54924,     93.37976,50.00000,33.00000,6.898429e-09,0.92539,2
