#EXPORTTYPE:                 ,DATA ALL                                                      
#FILE:                       ,2025_09_04_SL_PS_Container-SCF3_Isothermal_P5EER5_V1_2.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                      
#FTYPE:                      ,ASCII                                                         
#IDENTITY:                   ,250825-P5EER5-V1+2                                            
#DECIMAL:                    ,POINT                                                         
#SEPARATOR:                  ,COMMA                                                         
#MTYPE:                      ,DSC                                                           
#INSTRUMENT:                 ,NETZSCH STA 449F5                                             
#PROJECT:                    ,PS-SCF3                                                       
#DATE/TIME:                  ,9/4/2025 10:06:24 AM (UTC-4)                                  
#CORR. FILE:                 ,                                                              
#TEMPCAL:                    ,05-05-2025 14:38                                              
#SENSITIVITY:                ,28-06-2023 13:53                                              
#LABORATORY:                 ,Tran                                                          
#OPERATOR:                   ,Stanley                                                       
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal                              
#SAMPLE:                     ,250825-P5EER5-V1+2                                            
#SAMPLE MASS /mg:            ,4.53                                                          
#MATERIAL:                   ,Polystyrene                                                   
#REFERENCE:                  ,                                                              
#REFERENCE MASS /mg:         ,0                                                             
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                             
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                             
#REFERENCE CRUCIBLE MASS /mg:,0                                                             
#DSC RANGE /‘V:              ,5000                                                          
#TG RANGE /mg:               ,35000                                                         
#TAU-R:                      ,---                                                           
#CORR. CODE:                 ,000                                                           
#EXO:                        ,-1                                                            
#RANGE:                      ,30›C....800›C/0.0....20.0K/min                                
#SEGMENT:                    ,S1-5/5                                                        
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                                        
#SEG. 2:                     ,100›C/00:10/100›C                                             
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                                        
#SEG. 4:                     ,300›C/20:00/300›C                                             
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                                       

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
300.19000,  74.69917,     -0.80676,     87.13068,50.00000,31.00000,8.182449e-09,0.91875,4
300.18701,  74.79917,     -0.80633,     87.13068,50.00000,31.00000,8.177197e-09,0.91875,4
300.18600,  74.89917,     -0.80526,     87.10066,50.00000,31.00000,8.201430e-09,0.91874,4
300.17401,  74.99917,     -0.80482,     87.10066,50.00000,31.00000,8.201430e-09,0.91874,4
300.17200,  75.09917,     -0.80332,     87.10066,50.00000,31.00000,8.181352e-09,0.91874,4
300.16901,  75.19917,     -0.80331,     87.10066,50.00000,31.00000,8.181352e-09,0.91874,4
300.17401,  75.29917,     -0.80161,     87.07064,50.00000,31.00000,8.193189e-09,0.91873,4
300.16101,  75.39917,     -0.80159,     87.07064,50.00000,31.00000,8.193189e-09,0.91873,4
300.15201,  75.49917,     -0.80159,     87.07064,50.00000,31.00000,8.192480e-09,0.91872,4
300.15100,  75.59917,     -0.80051,     87.07064,50.00000,31.00000,8.170373e-09,0.91872,4
300.15500,  75.69917,     -0.79988,     87.04062,50.00000,31.00000,8.170373e-09,0.91872,4
300.13901,  75.79917,     -0.80093,     87.01082,50.00000,31.00000,8.177531e-09,0.91872,4
300.14301,  75.89917,     -0.80029,     86.98079,50.00000,31.00000,8.177531e-09,0.91872,4
300.14200,  75.99917,     -0.80051,     87.01082,50.00000,31.00000,8.187216e-09,0.91871,4
300.14200,  76.09917,     -0.79965,     87.01082,50.00000,31.00000,8.195193e-09,0.91871,4
300.13599,  76.19917,     -0.79964,     86.98079,50.00000,31.00000,8.195193e-09,0.91871,4
300.13400,  76.29917,     -0.79964,     86.98079,50.00000,31.00000,8.197016e-09,0.91870,4
300.12601,  76.39917,     -0.79921,     86.98079,50.00000,31.00000,8.197016e-09,0.91870,4
300.13000,  76.49917,     -0.79921,     86.98079,50.00000,31.00000,8.190047e-09,0.91870,4
300.13199,  76.59917,     -0.79857,     86.95077,50.00000,31.00000,8.192780e-09,0.91869,4
300.11401,  76.69917,     -0.79941,     86.95077,50.00000,31.00000,8.192780e-09,0.91869,4
300.10300,  76.79917,     -0.79726,     86.95077,50.00000,31.00000,8.180510e-09,0.91869,4
300.11200,  76.89917,     -0.79705,     86.92075,50.00000,31.00000,8.180510e-09,0.91869,4
300.11200,  76.99917,     -0.79962,     86.89095,50.00000,31.00000,8.193019e-09,0.91868,4
300.10699,  77.09917,     -0.79748,     86.89095,50.00000,31.00000,8.199875e-09,0.91868,4
300.10199,  77.19917,     -0.79747,     86.89095,50.00000,31.00000,8.199875e-09,0.91868,4
300.10400,  77.29917,     -0.79747,     86.86093,50.00000,31.00000,8.184956e-09,0.91868,4
300.08801,  77.39917,     -0.79639,     86.86093,50.00000,31.00000,8.184956e-09,0.91868,4
300.09900,  77.49917,     -0.79811,     86.86093,50.00000,31.00000,8.179278e-09,0.91867,4
300.09698,  77.59917,     -0.79747,     86.83091,50.00000,31.00000,8.179278e-09,0.91867,4
300.09100,  77.69917,     -0.79554,     86.83091,50.00000,31.00000,8.185749e-09,0.91866,4
300.08401,  77.79917,     -0.79532,     86.80088,50.00000,31.00000,8.196240e-09,0.91866,4
300.08701,  77.89917,     -0.79382,     86.82340,50.00000,31.00000,8.196240e-09,0.91866,4
300.08600,  77.99917,     -0.79639,     86.80088,50.00000,31.00000,8.192103e-09,0.91866,4
300.08401,  78.09917,     -0.79446,     86.80088,50.00000,31.00000,8.192103e-09,0.91866,4
300.08899,  78.19917,     -0.79468,     86.79338,50.00000,31.00000,8.186603e-09,0.91865,4
300.09000,  78.29917,     -0.79382,     86.77108,50.00000,31.00000,8.186001e-09,0.91865,4
300.09100,  78.39917,     -0.79404,     86.74106,50.00000,31.00000,8.186001e-09,0.91865,4
300.08801,  78.49917,     -0.79275,     86.74106,50.00000,31.00000,8.186114e-09,0.91864,4
300.08099,  78.59917,     -0.79339,     86.74106,50.00000,31.00000,8.186114e-09,0.91864,4
300.07901,  78.69917,     -0.79296,     86.74106,50.00000,31.00000,8.185695e-09,0.91864,4
300.07599,  78.79917,     -0.79467,     86.74106,50.00000,31.00000,8.190479e-09,0.91864,4
300.06799,  78.89917,     -0.79487,     86.74106,50.00000,31.00000,8.190479e-09,0.91864,4
300.06400,  78.99917,     -0.79444,     86.71104,50.00000,31.00000,8.196992e-09,0.91864,4
300.06201,  79.09917,     -0.79380,     86.71104,50.00000,31.00000,8.196992e-09,0.91864,4
300.07401,  79.19917,     -0.79445,     86.68102,50.00000,31.00000,8.178864e-09,0.91864,4
300.07501,  79.29917,     -0.79317,     86.71104,50.00000,31.00000,8.203147e-09,0.91863,4
300.05499,  79.39917,     -0.79379,     86.68102,50.00000,31.00000,8.203147e-09,0.91863,4
300.06201,  79.49917,     -0.79380,     86.68102,50.00000,31.00000,8.191352e-09,0.91863,4
300.06500,  79.59917,     -0.79487,     86.67351,50.00000,31.00000,8.191352e-09,0.91863,4
300.06500,  79.69917,     -0.79423,     86.65872,50.00000,31.00000,8.183708e-09,0.91862,4
300.04700,  79.79917,     -0.79400,     86.65121,50.00000,31.00000,8.183708e-09,0.91862,4
300.04800,  79.89917,     -0.79507,     86.65121,50.00000,31.00000,8.194624e-09,0.91862,4
300.05099,  79.99917,     -0.79443,     86.62119,50.00000,31.00000,8.189506e-09,0.91862,4
300.05499,  80.09917,     -0.79336,     86.62119,50.00000,31.00000,8.189506e-09,0.91862,4
300.04501,  80.19917,     -0.79442,     86.62119,50.00000,31.00000,8.196777e-09,0.91862,4
300.03699,  80.29917,     -0.79399,     86.59117,50.00000,31.00000,8.196777e-09,0.91862,4
300.03799,  80.39917,     -0.79442,     86.59117,50.00000,31.00000,8.190587e-09,0.91862,4
300.04401,  80.49917,     -0.79314,     86.59117,50.00000,31.00000,8.190374e-09,0.91861,4
300.04700,  80.59917,     -0.79271,     86.56865,50.00000,31.00000,8.190374e-09,0.91861,4
300.04901,  80.69917,     -0.79314,     86.56115,50.00000,31.00000,8.178603e-09,0.91861,4
300.04001,  80.79917,     -0.79313,     86.56115,50.00000,31.00000,8.178603e-09,0.91861,4
300.02899,  80.89917,     -0.79291,     86.54614,50.00000,31.00000,8.184506e-09,0.91861,4
300.04001,  80.99917,     -0.79249,     86.50132,50.00000,31.00000,8.184684e-09,0.91860,4
300.03299,  81.09917,     -0.79206,     86.50132,50.00000,31.00000,8.184684e-09,0.91860,4
300.03201,  81.19917,     -0.79249,     86.53135,50.00000,31.00000,8.196245e-09,0.91860,4
300.03699,  81.29917,     -0.79078,     86.53135,50.00000,31.00000,8.196245e-09,0.91860,4
300.03601,  81.39917,     -0.79249,     86.50883,50.00000,31.00000,8.187964e-09,0.91860,4
300.02701,  81.49917,     -0.79248,     86.50132,50.00000,31.00000,8.187662e-09,0.91860,4
300.02802,  81.59917,     -0.79398,     86.50132,50.00000,31.00000,8.187662e-09,0.91860,4
300.01901,  81.69917,     -0.79333,     86.47130,50.00000,31.00000,8.205724e-09,0.91860,4
300.02802,  81.79917,     -0.79505,     86.50132,50.00000,31.00000,8.205724e-09,0.91860,4
300.03601,  81.89917,     -0.79399,     86.46623,50.00000,31.00000,8.173284e-09,0.91860,4
300.02600,  81.99917,     -0.79440,     86.45872,50.00000,31.00000,8.189103e-09,0.91860,4
300.03000,  82.09917,     -0.79355,     86.45872,50.00000,31.00000,8.189103e-09,0.91860,4
300.02802,  82.19917,     -0.79312,     86.43642,50.00000,31.00000,8.195070e-09,0.91860,4
300.02899,  82.29917,     -0.79270,     86.43642,50.00000,31.00000,8.195070e-09,0.91860,4
300.03699,  82.39917,     -0.79270,     86.40640,50.00000,31.00000,8.197415e-09,0.91859,4
300.01901,  82.49917,     -0.79376,     86.40640,50.00000,31.00000,8.188611e-09,0.91859,4
300.02701,  82.59917,     -0.79291,     86.40640,50.00000,31.00000,8.188611e-09,0.91859,4
300.01501,  82.69917,     -0.79204,     86.40640,50.00000,31.00000,8.187373e-09,0.91859,4
300.02301,  82.79917,     -0.79355,     86.39139,50.00000,31.00000,8.187373e-09,0.91859,4
300.02499,  82.89917,     -0.79248,     86.39139,50.00000,31.00000,8.184902e-09,0.91859,4
300.01599,  82.99917,     -0.79311,     86.36137,50.00000,31.00000,8.184902e-09,0.91859,4
300.01501,  83.09917,     -0.79290,     86.36137,50.00000,31.00000,8.167604e-09,0.91858,4
300.01599,  83.19917,     -0.79333,     86.36137,50.00000,31.00000,8.194786e-09,0.91858,4
300.01099,  83.29917,     -0.79332,     86.36137,50.00000,31.00000,8.194786e-09,0.91858,4
300.00900,  83.39917,     -0.79289,     86.36137,50.00000,31.00000,8.176677e-09,0.91859,4
300.01300,  83.49917,     -0.79247,     86.33135,50.00000,31.00000,8.176677e-09,0.91859,4
300.03000,  83.59917,     -0.79334,     86.33135,50.00000,31.00000,8.206987e-09,0.91859,4
300.01700,  83.69917,     -0.79290,     86.30155,50.00000,31.00000,8.191826e-09,0.91858,4
300.00800,  83.79917,     -0.79332,     86.30155,50.00000,31.00000,8.191826e-09,0.91858,4
300.01401,  83.89917,     -0.79247,     86.27152,50.00000,31.00000,8.187313e-09,0.91858,4
300.01501,  83.99917,     -0.79268,     86.30640,50.00000,31.00000,8.187313e-09,0.91858,4
300.01401,  84.09917,     -0.79204,     86.29139,50.00000,31.00000,8.189705e-09,0.91858,4
300.02200,  84.19917,     -0.79226,     86.27660,50.00000,31.00000,8.185008e-09,0.91858,4
300.01001,  84.29917,     -0.79353,     86.27660,50.00000,31.00000,8.185008e-09,0.91858,4
300.01099,  84.39917,     -0.79268,     86.27660,50.00000,31.00000,8.177499e-09,0.91858,4
300.01300,  84.49917,     -0.79118,     86.27660,50.00000,31.00000,8.177499e-09,0.91858,4
300.01001,  84.59917,     -0.79118,     86.24658,50.00000,31.00000,8.201300e-09,0.91858,4
300.01901,  84.69917,     -0.79140,     86.27660,50.00000,31.00000,8.191179e-09,0.91858,4
300.00500,  84.79917,     -0.79203,     86.24658,50.00000,31.00000,8.191179e-09,0.91858,4
300.01700,  84.89917,     -0.79119,     86.24658,50.00000,31.00000,8.172678e-09,0.91858,4
300.01199,  84.99917,     -0.79118,     86.21656,50.00000,31.00000,8.172678e-09,0.91858,4
300.01501,  85.09917,     -0.79054,     86.21656,50.00000,31.00000,8.176531e-09,0.91858,4
300.01700,  85.19917,     -0.79226,     86.21656,50.00000,31.00000,8.197252e-09,0.91858,4
300.02301,  85.29917,     -0.79248,     86.18653,50.00000,31.00000,8.197252e-09,0.91858,4
300.01801,  85.39917,     -0.79247,     86.16402,50.00000,31.00000,8.204602e-09,0.91858,4
300.02802,  85.49917,     -0.79291,     86.19404,50.00000,31.00000,8.204602e-09,0.91858,4
300.01300,  85.59917,     -0.79183,     86.19404,50.00000,31.00000,8.198294e-09,0.91858,4
300.02600,  85.69917,     -0.79205,     86.19404,50.00000,31.00000,8.208456e-09,0.91858,4
300.02600,  85.79917,     -0.79312,     86.16402,50.00000,31.00000,8.208456e-09,0.91858,4
300.01901,  85.89917,     -0.79269,     86.16402,50.00000,31.00000,8.183934e-09,0.91858,4
300.02499,  85.99917,     -0.79248,     86.16402,50.00000,31.00000,8.183934e-09,0.91858,4
300.02600,  86.09917,     -0.79376,     86.10419,50.00000,31.00000,8.191810e-09,0.91858,4
300.01801,  86.19917,     -0.79333,     86.13422,50.00000,31.00000,8.169165e-09,0.91858,4
300.03601,  86.29917,     -0.79420,     86.13422,50.00000,31.00000,8.169165e-09,0.91858,4
300.02200,  86.39917,     -0.79376,     86.10419,50.00000,31.00000,8.189684e-09,0.91858,4
300.02499,  86.49917,     -0.79333,     86.10419,50.00000,31.00000,8.189684e-09,0.91858,4
300.03101,  86.59917,     -0.79377,     86.10419,50.00000,31.00000,8.198798e-09,0.91858,4
300.02200,  86.69917,     -0.79397,     86.10419,50.00000,31.00000,8.198798e-09,0.91858,4
300.01599,  86.79917,     -0.79482,     86.08918,50.00000,31.00000,8.195578e-09,0.91858,4
300.01901,  86.89917,     -0.79547,     86.07417,50.00000,31.00000,8.202750e-09,0.91858,4
300.02200,  86.99917,     -0.79526,     86.04415,50.00000,31.00000,8.202750e-09,0.91858,4
300.02399,  87.09917,     -0.79526,     86.07417,50.00000,31.00000,8.184394e-09,0.91858,4
300.01901,  87.19917,     -0.79525,     86.04415,50.00000,31.00000,8.184394e-09,0.91858,4
300.02399,  87.29917,     -0.79483,     86.04415,50.00000,31.00000,8.195475e-09,0.91858,4
300.01700,  87.39917,     -0.79547,     86.04415,50.00000,31.00000,8.193697e-09,0.91858,4
300.03201,  87.49917,     -0.79420,     86.01435,50.00000,31.00000,8.193697e-09,0.91858,4
300.03101,  87.59917,     -0.79548,     86.01435,50.00000,31.00000,8.186179e-09,0.91858,4
300.03699,  87.69917,     -0.79463,     86.02936,50.00000,31.00000,8.186179e-09,0.91858,4
300.02600,  87.79917,     -0.79569,     86.02936,50.00000,31.00000,8.183118e-09,0.91858,4
300.02301,  87.89917,     -0.79526,     86.00419,50.00000,31.00000,8.192112e-09,0.91859,4
300.02200,  87.99917,     -0.79547,     85.96424,50.00000,31.00000,8.192112e-09,0.91859,4
300.02802,  88.09917,     -0.79569,     85.99426,50.00000,31.00000,8.192380e-09,0.91859,4
300.02100,  88.19917,     -0.79611,     85.96424,50.00000,31.00000,8.192380e-09,0.91859,4
300.02600,  88.29917,     -0.79654,     85.96424,50.00000,31.00000,8.198080e-09,0.91859,4
300.01999,  88.39917,     -0.79739,     85.96424,50.00000,31.00000,8.171205e-09,0.91859,4
300.03299,  88.49917,     -0.79677,     85.96424,50.00000,31.00000,8.171205e-09,0.91859,4
300.02899,  88.59917,     -0.79655,     85.96424,50.00000,31.00000,8.188021e-09,0.91859,4
300.01801,  88.69917,     -0.79739,     85.96424,50.00000,31.00000,8.188021e-09,0.91859,4
300.01999,  88.79917,     -0.79718,     85.93444,50.00000,31.00000,8.178368e-09,0.91859,4
300.01901,  88.89917,     -0.79718,     85.93444,50.00000,31.00000,8.178368e-09,0.91859,4
300.01599,  88.99917,     -0.79803,     85.91943,50.00000,31.00000,8.186038e-09,0.91859,4
300.01401,  89.09917,     -0.79824,     85.90442,50.00000,31.00000,8.203144e-09,0.91860,4
300.01099,  89.19917,     -0.79803,     85.90442,50.00000,31.00000,8.203144e-09,0.91860,4
300.01700,  89.29917,     -0.79761,     85.90442,50.00000,31.00000,8.204279e-09,0.91860,4
300.01901,  89.39917,     -0.79718,     85.87439,50.00000,31.00000,8.204279e-09,0.91860,4
300.02399,  89.49917,     -0.79783,     85.90442,50.00000,31.00000,8.193856e-09,0.91859,4
300.01501,  89.59917,     -0.79696,     85.88190,50.00000,31.00000,8.190633e-09,0.91860,4
300.01501,  89.69917,     -0.79739,     85.88190,50.00000,31.00000,8.190633e-09,0.91860,4
300.01901,  89.79917,     -0.79568,     85.88190,50.00000,31.00000,8.187258e-09,0.91860,4
300.03101,  89.89917,     -0.79719,     85.87439,50.00000,31.00000,8.187258e-09,0.91860,4
300.00800,  89.99917,     -0.79781,     85.84437,50.00000,31.00000,8.192486e-09,0.91860,4
300.01300,  90.09917,     -0.79653,     85.84437,50.00000,31.00000,8.190060e-09,0.91861,4
300.01599,  90.19917,     -0.79803,     85.84437,50.00000,31.00000,8.190060e-09,0.91861,4
300.01199,  90.29917,     -0.79717,     85.81457,50.00000,31.00000,8.192761e-09,0.91861,4
300.00500,  90.39917,     -0.79802,     85.79205,50.00000,31.00000,8.192761e-09,0.91861,4
300.01401,  90.49917,     -0.79803,     85.79205,50.00000,31.00000,8.193568e-09,0.91861,4
300.01099,  90.59917,     -0.79824,     85.80706,50.00000,31.00000,8.194831e-09,0.91861,4
300.01300,  90.69917,     -0.79910,     85.82208,50.00000,31.00000,8.194831e-09,0.91861,4
300.02200,  90.79917,     -0.79954,     85.79205,50.00000,31.00000,8.191555e-09,0.91861,4
300.01300,  90.89917,     -0.79931,     85.79205,50.00000,31.00000,8.191555e-09,0.91861,4
300.00699,  90.99917,     -0.79867,     85.79205,50.00000,31.00000,8.194611e-09,0.91861,4
300.01599,  91.09917,     -0.79889,     85.76203,50.00000,31.00000,8.197025e-09,0.91862,4
300.01599,  91.19917,     -0.79846,     85.76203,50.00000,31.00000,8.197025e-09,0.91862,4
300.00101,  91.29917,     -0.79759,     85.76203,50.00000,31.00000,8.186165e-09,0.91862,4
300.00699,  91.39917,     -0.79931,     85.76203,50.00000,31.00000,8.186165e-09,0.91862,4
300.00900,  91.49917,     -0.79931,     85.76203,50.00000,31.00000,8.188326e-09,0.91863,4
300.00500,  91.59917,     -0.79866,     85.74702,50.00000,31.00000,8.188977e-09,0.91863,4
300.01099,  91.69917,     -0.79760,     85.73201,50.00000,31.00000,8.188977e-09,0.91863,4
300.01401,  91.79917,     -0.79803,     85.70221,50.00000,31.00000,8.180038e-09,0.91863,4
300.01199,  91.89917,     -0.79846,     85.73201,50.00000,31.00000,8.180038e-09,0.91863,4
300.01401,  91.99917,     -0.79910,     85.73201,50.00000,31.00000,8.186438e-09,0.91863,4
300.01099,  92.09917,     -0.79846,     85.70221,50.00000,31.00000,8.184992e-09,0.91864,4
300.00900,  92.19917,     -0.79845,     85.70221,50.00000,31.00000,8.184992e-09,0.91864,4
300.00299,  92.29917,     -0.79823,     85.70221,50.00000,31.00000,8.186023e-09,0.91864,4
300.00000,  92.39917,     -0.79887,     85.70221,50.00000,31.00000,8.186023e-09,0.91864,4
299.99899,  92.49917,     -0.79951,     85.67219,50.00000,31.00000,8.185949e-09,0.91864,4
300.00500,  92.59917,     -0.80016,     85.67219,50.00000,31.00000,8.185949e-09,0.91864,4
300.00400,  92.69917,     -0.79909,     85.67219,50.00000,31.00000,8.186421e-09,0.91864,4
300.00400,  92.79917,     -0.79952,     85.67219,50.00000,31.00000,8.171045e-09,0.91865,4
299.99899,  92.89917,     -0.79994,     85.67219,50.00000,31.00000,8.171045e-09,0.91865,4
300.00800,  92.99917,     -0.79888,     85.64216,50.00000,31.00000,8.188120e-09,0.91865,4
300.01199,  93.09917,     -0.79931,     85.64216,50.00000,31.00000,8.188120e-09,0.91865,4
300.00900,  93.19917,     -0.79824,     85.64216,50.00000,31.00000,8.187514e-09,0.91865,4
300.00699,  93.29917,     -0.79802,     85.64216,50.00000,31.00000,8.185606e-09,0.91865,4
300.00699,  93.39917,     -0.79802,     85.64216,50.00000,31.00000,8.185606e-09,0.91865,4
300.00800,  93.49917,     -0.79760,     85.64216,50.00000,31.00000,8.189903e-09,0.91866,4
300.00601,  93.59917,     -0.79781,     85.61214,50.00000,31.00000,8.189903e-09,0.91866,4
300.00900,  93.69917,     -0.79781,     85.58962,50.00000,31.00000,8.186589e-09,0.91866,4
300.00101,  93.79917,     -0.79716,     85.58962,50.00000,31.00000,8.194557e-09,0.91866,4
300.01401,  93.89917,     -0.79632,     85.61965,50.00000,31.00000,8.194557e-09,0.91866,4
300.00400,  93.99917,     -0.79695,     85.58962,50.00000,31.00000,8.185145e-09,0.91867,4
300.00400,  94.09917,     -0.79652,     85.58962,50.00000,31.00000,8.185145e-09,0.91867,4
300.00900,  94.19917,     -0.79567,     85.58962,50.00000,31.00000,8.166020e-09,0.91867,4
300.00900,  94.29917,     -0.79781,     85.58962,50.00000,31.00000,8.166020e-09,0.91867,4
300.01401,  94.39917,     -0.79632,     85.58962,50.00000,31.00000,8.194031e-09,0.91867,4
300.00601,  94.49917,     -0.79653,     85.55982,50.00000,31.00000,8.186641e-09,0.91868,4
300.01199,  94.59917,     -0.79696,     85.55982,50.00000,31.00000,8.186641e-09,0.91868,4
300.01401,  94.69917,     -0.79889,     85.55982,50.00000,31.00000,8.195100e-09,0.91868,4
300.01300,  94.79917,     -0.79803,     85.55982,50.00000,31.00000,8.195100e-09,0.91868,4
300.00299,  94.89917,     -0.79909,     85.52980,50.00000,31.00000,8.170096e-09,0.91868,4
299.99899,  94.99917,     -0.79951,     85.52980,50.00000,31.00000,8.178286e-09,0.91869,4
300.00900,  95.09917,     -0.79910,     85.52980,50.00000,31.00000,8.178286e-09,0.91869,4
300.00299,  95.19917,     -0.79909,     85.55232,50.00000,31.00000,8.184452e-09,0.91869,4
300.01199,  95.29917,     -0.79910,     85.52230,50.00000,31.00000,8.184452e-09,0.91869,4
300.00800,  95.39917,     -0.79909,     85.52230,50.00000,31.00000,8.180699e-09,0.91869,4
300.00299,  95.49917,     -0.79866,     85.50728,50.00000,31.00000,8.190359e-09,0.91870,4
300.00699,  95.59917,     -0.79931,     85.50728,50.00000,31.00000,8.190359e-09,0.91870,4
300.00699,  95.69917,     -0.79781,     85.50728,50.00000,31.00000,8.184208e-09,0.91870,4
300.01300,  95.79917,     -0.79717,     85.49227,50.00000,31.00000,8.184208e-09,0.91870,4
300.01300,  95.89917,     -0.79803,     85.46225,50.00000,31.00000,8.172524e-09,0.91870,4
300.00900,  95.99917,     -0.79781,     85.46225,50.00000,31.00000,8.172524e-09,0.91870,4
300.01801,  96.09917,     -0.79825,     85.48477,50.00000,31.00000,8.171773e-09,0.91871,4
300.00201,  96.19917,     -0.79781,     85.46976,50.00000,31.00000,8.177806e-09,0.91871,4
300.01401,  96.29917,     -0.79760,     85.45475,50.00000,31.00000,8.177806e-09,0.91871,4
300.00900,  96.39917,     -0.79717,     85.45475,50.00000,31.00000,8.191877e-09,0.91872,4
300.00900,  96.49917,     -0.79781,     85.45475,50.00000,31.00000,8.191877e-09,0.91872,4
300.01401,  96.59917,     -0.79782,     85.45475,50.00000,31.00000,8.194891e-09,0.91872,4
300.02100,  96.69917,     -0.79761,     85.45475,50.00000,31.00000,8.195687e-09,0.91872,4
300.00500,  96.79917,     -0.79781,     85.46225,50.00000,31.00000,8.195687e-09,0.91872,4
300.01501,  96.89917,     -0.79782,     85.42494,50.00000,31.00000,8.183295e-09,0.91873,4
300.02802,  96.99917,     -0.79826,     85.40243,50.00000,31.00000,8.183295e-09,0.91873,4
300.02499,  97.09917,     -0.79740,     85.43245,50.00000,31.00000,8.170154e-09,0.91873,4
300.01501,  97.19917,     -0.79782,     85.43245,50.00000,31.00000,8.188907e-09,0.91874,4
300.00601,  97.29917,     -0.79781,     85.40243,50.00000,31.00000,8.188907e-09,0.91874,4
300.02100,  97.39917,     -0.79761,     85.40243,50.00000,31.00000,8.179312e-09,0.91874,4
300.01199,  97.49917,     -0.79888,     85.40243,50.00000,31.00000,8.179312e-09,0.91874,4
300.01001,  97.59917,     -0.79867,     85.40243,50.00000,31.00000,8.186038e-09,0.91874,4
300.01300,  97.69917,     -0.79996,     85.40243,50.00000,31.00000,8.154425e-09,0.91875,4
300.01300,  97.79917,     -0.79889,     85.40243,50.00000,31.00000,8.154425e-09,0.91875,4
300.01501,  97.89917,     -0.79996,     85.37241,50.00000,31.00000,8.179995e-09,0.91875,4
300.00900,  97.99917,     -0.79910,     85.37241,50.00000,31.00000,8.179995e-09,0.91875,4
300.01199,  98.09917,     -0.79995,     85.37241,50.00000,31.00000,8.177997e-09,0.91876,4
300.01501,  98.19917,     -0.79803,     85.34989,50.00000,31.00000,8.174002e-09,0.91876,4
300.01801,  98.29917,     -0.79889,     85.34238,50.00000,31.00000,8.174002e-09,0.91876,4
300.02200,  98.39917,     -0.79911,     85.34238,50.00000,31.00000,8.177168e-09,0.91876,4
300.01199,  98.49917,     -0.79910,     85.34238,50.00000,31.00000,8.177168e-09,0.91876,4
300.01599,  98.59917,     -0.79910,     85.34238,50.00000,31.00000,8.175094e-09,0.91877,4
300.01999,  98.69917,     -0.79996,     85.32759,50.00000,31.00000,8.175094e-09,0.91877,4
300.01999,  98.79917,     -0.79975,     85.32759,50.00000,31.00000,8.157316e-09,0.91877,4
300.02200,  98.89917,     -0.79911,     85.34238,50.00000,31.00000,8.170817e-09,0.91877,4
300.00400,  98.99917,     -0.79909,     85.33488,50.00000,31.00000,8.170817e-09,0.91877,4
300.02301,  99.09917,     -0.79890,     85.31258,50.00000,31.00000,8.172546e-09,0.91878,4
300.01401,  99.19917,     -0.79760,     85.31258,50.00000,31.00000,8.172546e-09,0.91878,4
300.01401,  99.29917,     -0.79889,     85.31258,50.00000,31.00000,8.172446e-09,0.91878,4
300.01501,  99.39917,     -0.79889,     85.28256,50.00000,31.00000,8.184869e-09,0.91879,4
300.02499,  99.49917,     -0.79826,     85.31258,50.00000,31.00000,8.184869e-09,0.91879,4
300.01801,  99.59917,     -0.79761,     85.28256,50.00000,31.00000,8.154160e-09,0.91879,4
300.02600,  99.69917,     -0.79868,     85.28256,50.00000,31.00000,8.154160e-09,0.91879,4
300.01999,  99.79917,     -0.79782,     85.28256,50.00000,31.00000,8.185371e-09,0.91880,4
300.02600,  99.89917,     -0.79676,     85.28256,50.00000,31.00000,8.181867e-09,0.91880,4
300.01999,  99.99917,     -0.79804,     85.26004,50.00000,31.00000,8.181867e-09,0.91880,4
300.02301, 100.09917,     -0.79911,     85.25254,50.00000,31.00000,8.168665e-09,0.91881,4
300.02200, 100.19917,     -0.79932,     85.25254,50.00000,31.00000,8.168665e-09,0.91881,4
300.00101, 100.29917,     -0.80037,     85.25254,50.00000,31.00000,8.164161e-09,0.91881,4
300.01099, 100.39917,     -0.79953,     85.22252,50.00000,31.00000,8.174965e-09,0.91882,4
300.01700, 100.49917,     -0.79975,     85.25254,50.00000,31.00000,8.174965e-09,0.91882,4
300.01401, 100.59917,     -0.80103,     85.22252,50.00000,31.00000,8.169409e-09,0.91882,4
300.01300, 100.69917,     -0.80124,     85.22252,50.00000,31.00000,8.169409e-09,0.91882,4
300.02200, 100.79917,     -0.80082,     85.25497,50.00000,31.00000,8.180697e-09,0.91883,4
300.01401, 100.89917,     -0.80252,     85.22252,50.00000,31.00000,8.175919e-09,0.91883,4
300.00601, 100.99917,     -0.80252,     85.22252,50.00000,31.00000,8.175919e-09,0.91883,4
