#EXPORTTYPE:                 ,DATA ALL                                           
#FILE:                       ,2025_07_13_SL_PS_250704-P5EDR1-V3+4_dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                                           
#FTYPE:                      ,ASCII                                              
#IDENTITY:                   ,250704-P5EDR1-V3+4                                 
#DECIMAL:                    ,POINT                                              
#SEPARATOR:                  ,COMMA                                              
#MTYPE:                      ,DSC                                                
#INSTRUMENT:                 ,NETZSCH STA 449F5                                  
#PROJECT:                    ,                                                   
#DATE/TIME:                  ,7/13/2025 4:54:32 PM (UTC-4)                       
#CORR. FILE:                 ,                                                   
#TEMPCAL:                    ,05-05-2025 14:38                                   
#SENSITIVITY:                ,28-06-2023 13:53                                   
#LABORATORY:                 ,Tran/AAG                                           
#OPERATOR:                   ,Stanley                                            
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                       
#SAMPLE:                     ,250704-P5EDR1-V3+4                                 
#SAMPLE MASS /mg:            ,5.74                                               
#MATERIAL:                   ,Polystyrene                                        
#REFERENCE:                  ,                                                   
#REFERENCE MASS /mg:         ,0                                                  
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                  
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                                  
#DSC RANGE /‘V:              ,5000                                               
#TG RANGE /mg:               ,35000                                              
#TAU-R:                      ,---                                                
#CORR. CODE:                 ,000                                                
#EXO:                        ,-1                                                 
#RANGE:                      ,20›C....800›C/0.0....20.0K/min                     
#SEGMENT:                    ,S1-4/4                                             
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                              
#SEG. 2:                     ,100›C/00:05/100›C                                  
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                             
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                            

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 56.95500,  0.00000,      2.93877,    100.00000,50.00000,56.00000,            ,0.92619,1
 57.77800,  0.06667,      2.79179,     99.80697,50.00000,56.00000,2.302844e-09,0.92619,1
 58.55000,  0.13333,      2.65387,     99.67091,50.00000,56.00000,2.308098e-09,0.92620,1
 59.30100,  0.20000,      2.52845,     99.44233,50.00000,56.00000,2.308098e-09,0.92620,1
 60.01100,  0.26667,      2.41064,     99.29251,50.00000,55.00000,2.312895e-09,0.92620,1
 60.69900,  0.33333,      2.30288,     99.14268,50.00000,55.00000,2.312895e-09,0.92620,1
 61.39300,  0.40000,      2.20374,     99.00087,50.00000,55.00000,2.312895e-09,0.92620,1
 62.03400,  0.46667,      2.11365,     98.87857,50.00000,55.00000,2.315714e-09,0.92620,1
 62.67900,  0.53333,      2.03001,     98.73676,50.00000,55.00000,2.315714e-09,0.92620,1
 63.30200,  0.60000,      1.95226,     98.63223,50.00000,55.00000,2.308894e-09,0.92620,1
 63.89600,  0.66667,      1.87925,     98.50017,50.00000,54.00000,2.308894e-09,0.92620,1
 64.45100,  0.73333,      1.80910,     98.40941,50.00000,54.00000,2.308894e-09,0.92620,1
 65.00200,  0.80000,      1.74168,     98.30906,50.00000,54.00000,2.318315e-09,0.92619,1
 65.52400,  0.86667,      1.67915,     98.19460,50.00000,54.00000,2.318315e-09,0.92619,1
 66.04000,  0.93333,      1.61603,     98.09617,50.00000,54.00000,2.314684e-09,0.92618,1
 66.51600,  1.00000,      1.55665,     97.80244,50.00000,54.00000,2.314684e-09,0.92618,1
 66.99700,  1.06667,      1.49812,     92.00784,50.00000,54.00000,2.313397e-09,0.92617,1
 67.43700,  1.13333,      1.43974,     90.70697,50.00000,54.00000,2.313397e-09,0.92617,1
 67.85400,  1.20000,      1.38480,     89.99338,50.00000,54.00000,2.313397e-09,0.92617,1
 68.26900,  1.26667,      1.33043,     89.61899,50.00000,54.00000,2.316232e-09,0.92615,1
 68.65700,  1.33333,      1.27806,     89.44756,50.00000,54.00000,2.316232e-09,0.92615,1
 69.03300,  1.40000,      1.22541,     89.31551,50.00000,54.00000,2.322228e-09,0.92614,1
 69.39400,  1.46667,      1.17462,     89.26812,50.00000,54.00000,2.322228e-09,0.92614,1
 69.71200,  1.53333,      1.12382,     89.18920,50.00000,54.00000,2.322228e-09,0.92614,1
 70.04300,  1.60000,      1.07604,     89.12230,50.00000,54.00000,2.313640e-09,0.92612,1
 70.35400,  1.66667,      1.02711,     89.05714,50.00000,54.00000,2.313640e-09,0.92612,1
 70.64000,  1.73333,      0.98004,     89.02369,50.00000,54.00000,2.317381e-09,0.92610,1
 70.91600,  1.80000,      0.93326,     88.99408,50.00000,54.00000,2.317381e-09,0.92610,1
 71.18200,  1.86667,      0.88891,     88.97056,50.00000,54.00000,2.317381e-09,0.92610,1
 71.43500,  1.93333,      0.84471,     88.94686,50.00000,54.00000,2.309580e-09,0.92608,1
 71.66800,  2.00000,      0.80222,     88.92317,50.00000,54.00000,2.309580e-09,0.92608,1
 71.88800,  2.06667,      0.75902,     88.92317,50.00000,54.00000,2.313772e-09,0.92606,1
 72.09800,  2.13333,      0.71839,     88.91132,50.00000,54.00000,2.313772e-09,0.92606,1
 72.29400,  2.20000,      0.67849,     88.87195,50.00000,54.00000,2.313772e-09,0.92606,1
 72.47100,  2.26667,      0.63944,     88.84634,50.00000,54.00000,2.314576e-09,0.92604,1
 72.66600,  2.33333,      0.60068,     88.82265,50.00000,54.00000,2.314576e-09,0.92604,1
 72.81500,  2.40000,      0.56263,     88.82265,50.00000,54.00000,2.314900e-09,0.92601,1
 72.98000,  2.46667,      0.52674,     88.77735,50.00000,54.00000,2.314900e-09,0.92601,1
 73.13100,  2.53333,      0.49085,     88.73798,50.00000,54.00000,2.307269e-09,0.92599,1
 73.25000,  2.60000,      0.45624,     88.67683,50.00000,54.00000,2.307269e-09,0.92599,1
 73.39500,  2.66667,      0.42207,     88.62561,50.00000,54.00000,2.307269e-09,0.92599,1
 73.50200,  2.73333,      0.38876,     88.57038,50.00000,54.00000,2.320597e-09,0.92597,1
 73.60800,  2.80000,      0.35702,     88.51132,50.00000,54.00000,2.320597e-09,0.92597,1
 73.70900,  2.86667,      0.32471,     88.43240,50.00000,54.00000,2.314260e-09,0.92594,1
 73.79800,  2.93333,      0.29369,     88.34373,50.00000,54.00000,2.314260e-09,0.92594,1
 73.87400,  3.00000,      0.26440,     88.29443,50.00000,54.00000,2.314260e-09,0.92594,1
 73.96800,  3.06667,      0.23553,     88.25314,50.00000,54.00000,2.315544e-09,0.92592,1
 74.01800,  3.13333,      0.20609,     88.21167,50.00000,54.00000,2.315544e-09,0.92592,1
 74.07300,  3.20000,      0.17866,     88.16638,50.00000,54.00000,2.318069e-09,0.92590,1
 74.13100,  3.26667,      0.15181,     88.10331,50.00000,54.00000,2.318069e-09,0.92590,1
 74.18600,  3.33333,      0.12552,     88.02056,50.00000,54.00000,2.318069e-09,0.92590,1
 74.22700,  3.40000,      0.10054,     87.96916,50.00000,54.00000,2.320059e-09,0.92587,1
 74.24700,  3.46667, 7.683782e-02,     87.91010,50.00000,54.00000,2.320059e-09,0.92587,1
 74.27600,  3.53333, 5.285309e-02,     87.85697,50.00000,54.00000,2.317015e-09,0.92585,1
 74.30400,  3.60000, 2.815010e-02,     87.80557,50.00000,54.00000,2.317015e-09,0.92585,1
 74.33600,  3.66667, 6.606677e-03,     87.77997,50.00000,54.00000,2.317015e-09,0.92585,1
 74.33800,  3.73333,-1.464959e-02,     87.71098,50.00000,54.00000,2.314309e-09,0.92583,1
 74.33700,  3.80000,-3.676760e-02,     87.65976,50.00000,54.00000,2.314309e-09,0.92583,1
 74.33000,  3.86667,-5.744933e-02,     87.61045,50.00000,54.00000,2.318105e-09,0.92581,1
 74.35400,  3.93333,-7.726954e-02,     87.55139,50.00000,54.00000,2.318105e-09,0.92581,1
 74.32600,  4.00000,-9.766383e-02,     87.50801,50.00000,54.00000,2.318105e-09,0.92581,1
 74.31800,  4.06667,     -0.11835,     87.45679,50.00000,54.00000,2.315812e-09,0.92578,1
 74.29600,  4.13333,     -0.13515,     87.40557,50.00000,54.00000,2.315812e-09,0.92578,1
 74.26800,  4.20000,     -0.15325,     87.35627,50.00000,54.00000,2.318739e-09,0.92576,1
 74.24300,  4.26667,     -0.17120,     87.29721,50.00000,54.00000,2.318739e-09,0.92576,1
 74.20700,  4.33333,     -0.18843,     87.24983,50.00000,54.00000,2.318739e-09,0.92576,1
 74.16900,  4.40000,     -0.20409,     87.22422,50.00000,54.00000,2.317835e-09,0.92574,1
 74.13700,  4.46667,     -0.22089,     87.16307,50.00000,54.00000,2.317835e-09,0.92574,1
 74.10600,  4.53333,     -0.23611,     87.10401,50.00000,54.00000,2.314330e-09,0.92572,1
 74.04100,  4.60000,     -0.25062,     87.08031,50.00000,54.00000,2.314330e-09,0.92572,1
 73.99900,  4.66667,     -0.26498,     87.01324,50.00000,54.00000,2.312964e-09,0.92570,1
 73.95100,  4.73333,     -0.27962,     86.97787,50.00000,54.00000,2.312964e-09,0.92570,1
 73.88700,  4.80000,     -0.29413,     86.92456,50.00000,54.00000,2.312964e-09,0.92570,1
 73.81600,  4.86667,     -0.30590,     86.90105,50.00000,54.00000,2.312596e-09,0.92568,1
 73.77200,  4.93333,     -0.31969,     86.87334,50.00000,54.00000,2.312596e-09,0.92568,1
 73.68500,  5.00000,     -0.33247,     86.82021,50.00000,54.00000,2.316681e-09,0.92567,1
 73.62200,  5.06667,     -0.34410,     86.78467,50.00000,54.00000,2.316681e-09,0.92567,1
 73.55000,  5.13333,     -0.35644,     86.74338,50.00000,54.00000,2.316681e-09,0.92567,1
 73.47600,  5.20000,     -0.36764,     86.69199,50.00000,54.00000,2.313373e-09,0.92565,1
 73.41100,  5.26667,     -0.37942,     86.64477,50.00000,54.00000,2.313373e-09,0.92565,1
 73.32300,  5.33333,     -0.38875,     86.62108,50.00000,54.00000,2.316714e-09,0.92563,1
 73.25000,  5.40000,     -0.39909,     86.59146,50.00000,54.00000,2.316714e-09,0.92563,1
 73.17000,  5.46667,     -0.40957,     86.56794,50.00000,54.00000,2.316714e-09,0.92563,1
 73.08100,  5.53333,     -0.41904,     86.52648,50.00000,54.00000,2.316124e-09,0.92562,1
 72.99500,  5.60000,     -0.42852,     86.50279,50.00000,54.00000,2.316124e-09,0.92562,1
 72.89300,  5.66667,     -0.43756,     86.45157,50.00000,54.00000,2.321705e-09,0.92560,1
 72.81000,  5.73333,     -0.44718,     86.40035,50.00000,54.00000,2.321705e-09,0.92560,1
 72.70600,  5.80000,     -0.45406,     86.34913,50.00000,54.00000,2.321705e-09,0.92560,1
 72.61600,  5.86667,     -0.46397,     86.32544,50.00000,54.00000,2.316684e-09,0.92559,1
 72.52500,  5.93333,     -0.47071,     86.29791,50.00000,54.00000,2.316684e-09,0.92559,1
 72.41500,  6.00000,     -0.47775,     86.25645,50.00000,54.00000,2.318646e-09,0.92557,1
 72.31700,  6.06667,     -0.48593,     86.22491,50.00000,54.00000,2.318646e-09,0.92557,1
 72.21600,  6.13333,     -0.49281,     86.20122,50.00000,54.00000,2.316340e-09,0.92556,1
 72.11500,  6.20000,     -0.50028,     86.17770,50.00000,54.00000,2.316340e-09,0.92556,1
 72.01000,  6.26667,     -0.50673,     86.15401,50.00000,54.00000,2.316340e-09,0.92556,1
 71.90400,  6.33333,     -0.51290,     86.13031,50.00000,54.00000,2.317270e-09,0.92555,1
 71.78400,  6.40000,     -0.51864,     86.07718,50.00000,54.00000,2.317270e-09,0.92555,1
 71.69000,  6.46667,     -0.52481,     86.03571,50.00000,54.00000,2.320175e-09,0.92554,1
 71.59600,  6.53333,     -0.52969,     86.00610,50.00000,54.00000,2.320175e-09,0.92554,1
 71.46500,  6.60000,     -0.53528,     86.00610,50.00000,54.00000,2.320175e-09,0.92554,1
 71.35200,  6.66667,     -0.54160,     85.98049,50.00000,54.00000,2.314887e-09,0.92553,1
 71.24900,  6.73333,     -0.54662,     85.93118,50.00000,54.00000,2.314887e-09,0.92553,1
 71.14400,  6.80000,     -0.55020,     85.90767,50.00000,54.00000,2.317794e-09,0.92552,1
 71.02200,  6.86667,     -0.55536,     85.88397,50.00000,54.00000,2.317794e-09,0.92552,1
 70.90700,  6.93333,     -0.55938,     85.86028,50.00000,54.00000,2.317794e-09,0.92552,1
 70.78800,  7.00000,     -0.56382,     85.83659,50.00000,54.00000,2.317470e-09,0.92551,1
 70.68000,  7.06667,     -0.56827,     85.81307,50.00000,54.00000,2.317470e-09,0.92551,1
 70.55800,  7.13333,     -0.57171,     85.76568,50.00000,54.00000,2.315534e-09,0.92550,1
 70.41900,  7.20000,     -0.57544,     85.74199,50.00000,54.00000,2.315534e-09,0.92550,1
 70.32400,  7.26667,     -0.58046,     85.71847,50.00000,54.00000,2.315534e-09,0.92550,1
 70.20200,  7.33333,     -0.58332,     85.70662,50.00000,54.00000,2.321259e-09,0.92549,1
 70.08400,  7.40000,     -0.58590,     85.68885,50.00000,54.00000,2.321259e-09,0.92549,1
 69.95400,  7.46667,     -0.58949,     85.65331,50.00000,54.00000,2.319418e-09,0.92549,1
 69.83400,  7.53333,     -0.59178,     85.62387,50.00000,54.00000,2.319418e-09,0.92549,1
 69.71300,  7.60000,     -0.59637,     85.60017,50.00000,54.00000,2.317732e-09,0.92548,1
 69.58300,  7.66667,     -0.59794,     85.57648,50.00000,54.00000,2.317732e-09,0.92548,1
 69.45400,  7.73333,     -0.60009,     85.55279,50.00000,54.00000,2.317732e-09,0.92548,1
 69.34100,  7.80000,     -0.60181,     85.52909,50.00000,54.00000,2.318659e-09,0.92548,1
 69.21900,  7.86667,     -0.60467,     85.50557,50.00000,54.00000,2.318659e-09,0.92548,1
 69.09100,  7.93333,     -0.60725,     85.48188,50.00000,54.00000,2.321850e-09,0.92547,1
 68.96300,  8.00000,     -0.60940,     85.44042,50.00000,54.00000,2.321850e-09,0.92547,1
 68.83600,  8.06667,     -0.61126,     85.41098,50.00000,54.00000,2.321850e-09,0.92547,1
 68.72000,  8.13333,     -0.61456,     85.38728,50.00000,54.00000,2.316271e-09,0.92546,1
 68.59500,  8.20000,     -0.61412,     85.38728,50.00000,54.00000,2.316271e-09,0.92546,1
 68.46000,  8.26667,     -0.61555,     85.34582,50.00000,54.00000,2.318897e-09,0.92546,1
 68.34300,  8.33333,     -0.61799,     85.33990,50.00000,54.00000,2.318897e-09,0.92546,1
 68.20000,  8.40000,     -0.61899,     85.31638,50.00000,54.00000,2.318897e-09,0.92546,1
 68.08300,  8.46667,     -0.62070,     85.29861,50.00000,54.00000,2.317062e-09,0.92546,1
 67.97500,  8.53333,     -0.62156,     85.29077,50.00000,54.00000,2.317062e-09,0.92546,1
 67.84200,  8.60000,     -0.62285,     85.26516,50.00000,54.00000,2.316084e-09,0.92546,1
 67.69600,  8.66667,     -0.62356,     85.24146,50.00000,54.00000,2.316084e-09,0.92546,1
 67.59100,  8.73333,     -0.62456,     85.21777,50.00000,54.00000,2.316084e-09,0.92546,1
 67.45100,  8.80000,     -0.62599,     85.19408,50.00000,54.00000,2.314095e-09,0.92545,1
 67.32500,  8.86667,     -0.62699,     85.16463,50.00000,54.00000,2.314095e-09,0.92545,1
 67.20600,  8.93333,     -0.62771,     85.14686,50.00000,54.00000,2.316771e-09,0.92545,1
 67.07200,  9.00000,     -0.62813,     85.12317,50.00000,54.00000,2.316771e-09,0.92545,1
 66.93000,  9.06667,     -0.62956,     85.09948,50.00000,54.00000,2.316771e-09,0.92545,1
 66.80700,  9.13333,     -0.63042,     85.09948,50.00000,54.00000,2.319513e-09,0.92545,1
 66.68600,  9.20000,     -0.62984,     85.09948,50.00000,54.00000,2.319513e-09,0.92545,1
 66.55800,  9.26667,     -0.63055,     85.04826,50.00000,54.00000,2.316116e-09,0.92545,1
 66.43600,  9.33333,     -0.63098,     85.02456,50.00000,54.00000,2.316116e-09,0.92545,1
 66.30300,  9.40000,     -0.63112,     85.00105,50.00000,54.00000,2.319190e-09,0.92545,1
 66.16000,  9.46667,     -0.63183,     84.97735,50.00000,54.00000,2.319190e-09,0.92545,1
 66.04900,  9.53333,     -0.63183,     84.97735,50.00000,54.00000,2.319190e-09,0.92545,1
 65.93000,  9.60000,     -0.63183,     84.97735,50.00000,54.00000,2.317609e-09,0.92545,1
 65.77900,  9.66667,     -0.63168,     84.94774,50.00000,54.00000,2.317609e-09,0.92545,1
 65.66500,  9.73333,     -0.63010,     84.92997,50.00000,54.00000,2.316599e-09,0.92545,1
 65.54100,  9.80000,     -0.62952,     84.92997,50.00000,54.00000,2.316599e-09,0.92545,1
 65.42300,  9.86667,     -0.62822,     84.90627,50.00000,54.00000,2.316599e-09,0.92545,1
 65.29700,  9.93333,     -0.62506,     84.88868,50.00000,54.00000,2.320526e-09,0.92545,1
 65.18500, 10.00000,     -0.62118,     84.88275,50.00000,54.00000,2.320526e-09,0.92545,1
 65.04500, 10.06667,     -0.61630,     84.88275,50.00000,54.00000,2.312941e-09,0.92545,1
 64.96000, 10.13333,     -0.60984,     84.90052,50.00000,54.00000,2.312941e-09,0.92545,1
 64.83400, 10.20000,     -0.60338,     84.90052,50.00000,54.00000,2.312941e-09,0.92545,1
 64.74400, 10.26667,     -0.59433,     84.90052,50.00000,54.00000,2.314282e-09,0.92546,1
 64.64300, 10.33333,     -0.58443,     84.90052,50.00000,54.00000,2.314282e-09,0.92546,1
 64.54700, 10.40000,     -0.57266,     84.90052,50.00000,54.00000,2.315431e-09,0.92546,1
 64.45900, 10.46667,     -0.55931,     84.93206,50.00000,54.00000,2.315431e-09,0.92546,1
 64.38700, 10.53333,     -0.54280,     84.93780,50.00000,54.00000,2.315431e-09,0.92546,1
 64.32000, 10.60000,     -0.52787,     84.97927,50.00000,54.00000,2.312603e-09,0.92546,1
 64.24200, 10.66667,     -0.50921,     85.03258,50.00000,54.00000,2.312603e-09,0.92546,1
 64.18500, 10.73333,     -0.49099,     85.03833,50.00000,54.00000,2.312902e-09,0.92547,1
 64.14100, 10.80000,     -0.46860,     85.05610,50.00000,54.00000,2.312902e-09,0.92547,1
 64.08500, 10.86667,     -0.44549,     85.10732,50.00000,54.00000,2.312902e-09,0.92547,1
 64.05300, 10.93333,     -0.42166,     85.15470,50.00000,54.00000,2.315588e-09,0.92547,1
 64.03200, 11.00000,     -0.39655,     85.20192,50.00000,54.00000,2.315588e-09,0.92547,1
 64.01100, 11.06667,     -0.37000,     85.27892,50.00000,54.00000,2.314911e-09,0.92547,1
 64.01100, 11.13333,     -0.34316,     85.31045,50.00000,54.00000,2.314911e-09,0.92547,1
 64.00200, 11.20000,     -0.31517,     85.35174,50.00000,54.00000,2.316610e-09,0.92548,1
 64.01600, 11.26667,     -0.28532,     85.40505,50.00000,54.00000,2.316610e-09,0.92548,1
 64.03200, 11.33333,     -0.25475,     85.46028,50.00000,54.00000,2.316610e-09,0.92548,1
 64.04700, 11.40000,     -0.22504,     85.50941,50.00000,54.00000,2.313959e-09,0.92548,1
 64.09400, 11.46667,     -0.19404,     85.57456,50.00000,54.00000,2.313959e-09,0.92548,1
 64.15000, 11.53333,     -0.16175,     85.65923,50.00000,54.00000,2.313969e-09,0.92549,1
 64.19600, 11.60000,     -0.13190,     85.74199,50.00000,54.00000,2.313969e-09,0.92549,1
 64.26800, 11.66667,-9.917337e-02,     85.76167,50.00000,54.00000,2.313969e-09,0.92549,1
 64.33800, 11.73333,-6.688121e-02,     85.83275,50.00000,54.00000,2.312750e-09,0.92549,1
 64.41700, 11.80000,-3.616763e-02,     85.89181,50.00000,54.00000,2.312750e-09,0.92549,1
 64.50600, 11.86667,-1.578751e-03,     85.96672,50.00000,54.00000,2.310015e-09,0.92550,1
 64.60700, 11.93333, 2.813058e-02,     86.02195,50.00000,54.00000,2.310015e-09,0.92550,1
 64.71700, 12.00000, 5.941893e-02,     86.09686,50.00000,54.00000,2.310015e-09,0.92550,1
 64.81900, 12.06667, 9.185574e-02,     86.14808,50.00000,54.00000,2.313044e-09,0.92550,1
 64.95000, 12.13333,      0.12343,     86.21115,50.00000,54.00000,2.313044e-09,0.92550,1
 65.07300, 12.20000,      0.15415,     86.29390,50.00000,54.00000,2.316103e-09,0.92551,1
 65.23400, 12.26667,      0.18501,     86.33537,50.00000,54.00000,2.316103e-09,0.92551,1
 65.37300, 12.33333,      0.21457,     86.40226,50.00000,54.00000,2.316103e-09,0.92551,1
 65.52400, 12.40000,      0.24486,     86.45348,50.00000,54.00000,2.314048e-09,0.92552,1
 65.69100, 12.46667,      0.27572,     86.51272,50.00000,54.00000,2.314048e-09,0.92552,1
 65.85500, 12.53333,      0.30371,     86.57578,50.00000,54.00000,2.316702e-09,0.92552,1
 66.04300, 12.60000,      0.33242,     86.62108,50.00000,54.00000,2.316702e-09,0.92552,1
 66.22200, 12.66667,      0.36156,     86.69599,50.00000,54.00000,2.316702e-09,0.92552,1
 66.39200, 12.73333,      0.38955,     86.77091,50.00000,54.00000,2.315313e-09,0.92553,1
 66.60500, 12.80000,      0.41755,     86.83397,50.00000,54.00000,2.315313e-09,0.92553,1
 66.82300, 12.86667,      0.44511,     86.88920,50.00000,54.00000,2.315091e-09,0.92554,1
 67.02900, 12.93333,      0.47325,     86.93641,50.00000,54.00000,2.315091e-09,0.92554,1
 67.24400, 13.00000,      0.49924,     87.00749,50.00000,54.00000,2.315091e-09,0.92554,1
 67.48100, 13.06667,      0.52566,     87.08031,50.00000,54.00000,2.310903e-09,0.92554,1
 67.71000, 13.13333,      0.55279,     87.13955,50.00000,54.00000,2.310903e-09,0.92554,1
 67.94300, 13.20000,      0.57735,     87.20052,50.00000,54.00000,2.313366e-09,0.92555,1
 68.19500, 13.26667,      0.60449,     87.22422,50.00000,54.00000,2.313366e-09,0.92555,1
 68.46800, 13.33333,      0.62991,     87.30505,50.00000,54.00000,2.313366e-09,0.92555,1
 68.70200, 13.40000,      0.65633,     87.36411,50.00000,54.00000,2.314262e-09,0.92556,1
 68.98000, 13.46667,      0.68003,     87.41934,50.00000,54.00000,2.314262e-09,0.92556,1
 69.26800, 13.53333,      0.70560,     87.47840,50.00000,54.00000,2.316509e-09,0.92557,1
 69.54200, 13.60000,      0.73174,     87.53571,50.00000,54.00000,2.316509e-09,0.92557,1
 69.83600, 13.66667,      0.75372,     87.58885,50.00000,54.00000,2.316509e-09,0.92557,1
 70.13200, 13.73333,      0.77901,     87.64007,50.00000,54.00000,2.313624e-09,0.92557,1
 70.40600, 13.80000,      0.80357,     87.69338,50.00000,54.00000,2.313624e-09,0.92557,1
 70.71800, 13.86667,      0.82843,     87.76237,50.00000,54.00000,2.317252e-09,0.92558,1
 71.03700, 13.93333,      0.85143,     87.82735,50.00000,54.00000,2.317252e-09,0.92558,1
 71.33300, 14.00000,      0.87471,     87.86672,50.00000,54.00000,2.316423e-09,0.92559,1
 71.67700, 14.06667,      0.89771,     87.93380,50.00000,54.00000,2.316423e-09,0.92559,1
 72.00900, 14.13333,      0.92171,     87.98693,50.00000,54.00000,2.316423e-09,0.92559,1
 72.33900, 14.20000,      0.94472,     88.04617,50.00000,54.00000,2.316840e-09,0.92560,1
 72.66900, 14.26667,      0.96686,     88.07369,50.00000,54.00000,2.316840e-09,0.92560,1
 73.03200, 14.33333,      0.98972,     88.14669,50.00000,54.00000,2.320185e-09,0.92561,1
 73.36300, 14.40000,      1.01230,     88.18415,50.00000,54.00000,2.320185e-09,0.92561,1
 73.73500, 14.46667,      1.03359,     88.22753,50.00000,54.00000,2.320185e-09,0.92561,1
 74.09700, 14.53333,      1.05647,     88.30035,50.00000,54.00000,2.318739e-09,0.92561,1
 74.47000, 14.60000,      1.07906,     88.33188,50.00000,54.00000,2.318739e-09,0.92561,1
 74.83600, 14.66667,      1.09892,     88.38519,50.00000,54.00000,2.317371e-09,0.92562,1
 75.21600, 14.73333,      1.12094,     88.44024,50.00000,54.00000,2.317371e-09,0.92562,1
 75.59000, 14.80000,      1.14096,     88.51516,50.00000,54.00000,2.317371e-09,0.92562,1
 75.97000, 14.86667,      1.16313,     88.54669,50.00000,54.00000,2.314182e-09,0.92563,1
 76.38500, 14.93333,      1.18315,     88.57230,50.00000,54.00000,2.314182e-09,0.92563,1
 76.76500, 15.00000,      1.20447,     88.62369,50.00000,54.00000,2.314310e-09,0.92564,1
 77.16900, 15.06667,      1.22234,     88.67683,50.00000,54.00000,2.314310e-09,0.92564,1
 77.57900, 15.13333,      1.24309,     88.73589,50.00000,54.00000,2.314310e-09,0.92564,1
 77.99800, 15.20000,      1.26327,     88.75958,50.00000,54.00000,2.315358e-09,0.92565,1
 78.39800, 15.26667,      1.28159,     88.80697,50.00000,54.00000,2.315358e-09,0.92565,1
 78.81900, 15.33333,      1.30077,     88.85819,50.00000,54.00000,2.314927e-09,0.92566,1
 79.23400, 15.40000,      1.31967,     88.88780,50.00000,54.00000,2.314927e-09,0.92566,1
 79.65600, 15.46667,      1.33728,     88.93310,50.00000,54.00000,2.314927e-09,0.92566,1
 80.10500, 15.53333,      1.35590,     88.98624,50.00000,54.00000,2.315015e-09,0.92567,1
 80.52100, 15.60000,      1.37323,     89.02770,50.00000,54.00000,2.315015e-09,0.92567,1
 80.96100, 15.66667,      1.39057,     89.05923,50.00000,54.00000,2.317665e-09,0.92568,1
 81.39500, 15.73333,      1.40834,     89.08293,50.00000,54.00000,2.317665e-09,0.92568,1
 81.84100, 15.80000,      1.42382,     89.10645,50.00000,54.00000,2.317665e-09,0.92568,1
 82.28500, 15.86667,      1.44145,     89.16568,50.00000,54.00000,2.315374e-09,0.92568,1
 82.73700, 15.93333,      1.45723,     89.16568,50.00000,54.00000,2.315374e-09,0.92568,1
 83.08900, 15.98333,      1.46982,     89.23258,50.00000,54.00000,2.312729e-09,0.92569,2
 83.43200, 16.03333,      1.48069,     89.23258,50.00000,54.00000,2.312729e-09,0.92569,2
 83.75900, 16.08333,      1.49141,     89.25627,50.00000,54.00000,2.312729e-09,0.92569,2
 84.09500, 16.13333,      1.49969,     89.27997,50.00000,54.00000,2.317494e-09,0.92570,2
 84.42900, 16.18333,      1.50696,     89.30958,50.00000,54.00000,2.317494e-09,0.92570,2
 84.77500, 16.23333,      1.51309,     89.32718,50.00000,54.00000,2.317494e-09,0.92570,2
 85.10300, 16.28333,      1.51721,     89.32718,50.00000,54.00000,2.317494e-09,0.92570,2
 85.43400, 16.33333,      1.51917,     89.32718,50.00000,54.00000,2.315204e-09,0.92571,2
 85.77600, 16.38333,      1.51998,     89.35087,50.00000,54.00000,2.315204e-09,0.92571,2
 86.09500, 16.43333,      1.51834,     89.35087,50.00000,54.00000,2.315204e-09,0.92571,2
 86.40000, 16.48333,      1.51497,     89.35087,50.00000,54.00000,2.318003e-09,0.92572,2
 86.71700, 16.53333,      1.50959,     89.32718,50.00000,54.00000,2.318003e-09,0.92572,2
 87.04300, 16.58333,      1.50335,     89.32718,50.00000,54.00000,2.318003e-09,0.92572,2
 87.33900, 16.63333,      1.49322,     89.30958,50.00000,54.00000,2.316977e-09,0.92573,2
 87.64000, 16.68333,      1.48409,     89.28589,50.00000,54.00000,2.316977e-09,0.92573,2
 87.93300, 16.73333,      1.47137,     89.27997,50.00000,54.00000,2.316977e-09,0.92573,2
 88.24000, 16.78333,      1.45922,     89.25627,50.00000,54.00000,2.317767e-09,0.92574,2
 88.51500, 16.83333,      1.44347,     89.25627,50.00000,54.00000,2.317767e-09,0.92574,2
 88.80300, 16.88333,      1.43002,     89.23258,50.00000,54.00000,2.317767e-09,0.92574,2
 89.06600, 16.93333,      1.41296,     89.20906,50.00000,54.00000,2.317767e-09,0.92574,2
 89.34300, 16.98333,      1.39749,     89.19129,50.00000,54.00000,2.316320e-09,0.92574,2
 89.61900, 17.03333,      1.37986,     89.15767,50.00000,54.00000,2.316320e-09,0.92574,2
