#EXPORTTYPE:                 ,DATA ALL                                                   
#FILE:                       ,2025_09_08_SL_PS_Container-SCF3_Dynamic_P5EER5_V1_2.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                   
#FTYPE:                      ,ASCII                                                      
#IDENTITY:                   ,P5EER5_V1+2                                                
#DECIMAL:                    ,POINT                                                      
#SEPARATOR:                  ,COMMA                                                      
#MTYPE:                      ,DSC                                                        
#INSTRUMENT:                 ,NETZSCH STA 449F5                                          
#PROJECT:                    ,PS-SCF3                                                    
#DATE/TIME:                  ,9/8/2025 4:49:01 PM (UTC-4)                                
#CORR. FILE:                 ,                                                           
#TEMPCAL:                    ,05-05-2025 14:38                                           
#SENSITIVITY:                ,28-06-2023 13:53                                           
#LABORATORY:                 ,Tran                                                       
#OPERATOR:                   ,Stanley                                                    
#REMARK:                     ,2025_03_20_Styrofoam_dynamic                               
#SAMPLE:                     ,P5EER5_V1+2                                                
#SAMPLE MASS /mg:            ,4.63                                                       
#MATERIAL:                   ,Polystyrene                                                
#REFERENCE:                  ,                                                           
#REFERENCE MASS /mg:         ,0                                                          
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                          
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                          
#REFERENCE CRUCIBLE MASS /mg:,0                                                          
#DSC RANGE /‘V:              ,5000                                                       
#TG RANGE /mg:               ,35000                                                      
#TAU-R:                      ,---                                                        
#CORR. CODE:                 ,000                                                        
#EXO:                        ,-1                                                         
#RANGE:                      ,20›C....800›C/0.0....20.0K/min                             
#SEGMENT:                    ,S1-4/4                                                     
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                                      
#SEG. 2:                     ,100›C/00:05/100›C                                          
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                                     
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                                    

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
115.59800, 37.33333,      0.28605,     87.29611,50.00000,34.00000,6.934872e-09,0.92509,3
115.65700, 37.40000,      0.28660,     87.26695,50.00000,34.00000,6.934872e-09,0.92509,3
115.73300, 37.46667,      0.28715,     87.28164,50.00000,34.00000,6.941935e-09,0.92503,3
115.81200, 37.53333,      0.28751,     87.29611,50.00000,34.00000,6.941935e-09,0.92503,3
115.88000, 37.60000,      0.28752,     87.29611,50.00000,34.00000,6.941935e-09,0.92503,3
115.94900, 37.66667,      0.28789,     87.29611,50.00000,34.00000,6.944928e-09,0.92497,3
116.01500, 37.73333,      0.28843,     87.31080,50.00000,34.00000,6.944928e-09,0.92497,3
116.08500, 37.80000,      0.28916,     87.31080,50.00000,34.00000,6.938592e-09,0.92491,3
116.13700, 37.86667,      0.28863,     87.29611,50.00000,34.00000,6.938592e-09,0.92491,3
116.20800, 37.93333,      0.28935,     87.28164,50.00000,34.00000,6.938592e-09,0.92491,3
116.28600, 38.00000,      0.28972,     87.28164,50.00000,34.00000,6.932857e-09,0.92485,3
116.36000, 38.06667,      0.29045,     87.31080,50.00000,34.00000,6.932857e-09,0.92485,3
116.42300, 38.13333,      0.29064,     87.28877,50.00000,34.00000,6.941865e-09,0.92479,3
116.50400, 38.20000,      0.29208,     87.31080,50.00000,34.00000,6.941865e-09,0.92479,3
116.56500, 38.26667,      0.29119,     87.28164,50.00000,34.00000,6.941865e-09,0.92479,3
116.62300, 38.33333,      0.29048,     87.31080,50.00000,34.00000,6.937248e-09,0.92472,3
116.69100, 38.40000,      0.29156,     87.31080,50.00000,34.00000,6.937248e-09,0.92472,3
116.76900, 38.46667,      0.29229,     87.31080,50.00000,34.00000,6.940216e-09,0.92466,3
116.85000, 38.53333,      0.29122,     87.30346,50.00000,34.00000,6.940216e-09,0.92466,3
116.91200, 38.60000,      0.29177,     87.28164,50.00000,34.00000,6.940216e-09,0.92466,3
116.98100, 38.66667,      0.29231,     87.29611,50.00000,34.00000,6.943816e-09,0.92459,3
117.03600, 38.73333,      0.29178,     87.34255,50.00000,34.00000,6.943816e-09,0.92459,3
117.11900, 38.80000,      0.29269,     87.31080,50.00000,34.00000,6.942426e-09,0.92452,3
117.19200, 38.86667,      0.29234,     87.31080,50.00000,34.00000,6.942426e-09,0.92452,3
117.25700, 38.93333,      0.29252,     87.31080,50.00000,34.00000,6.942426e-09,0.92452,3
117.32500, 39.00000,      0.29271,     87.31080,50.00000,34.00000,6.932819e-09,0.92445,3
117.40000, 39.06667,      0.29218,     87.31080,50.00000,34.00000,6.932819e-09,0.92445,3
117.46300, 39.13333,      0.29327,     87.31080,50.00000,34.00000,6.941869e-09,0.92438,3
117.53400, 39.20000,      0.29291,     87.31080,50.00000,34.00000,6.941869e-09,0.92438,3
117.60600, 39.26667,      0.29310,     87.28164,50.00000,34.00000,6.941869e-09,0.92438,3
117.67100, 39.33333,      0.29365,     87.28164,50.00000,34.00000,6.942412e-09,0.92431,3
117.73700, 39.40000,      0.29294,     87.31080,50.00000,34.00000,6.942412e-09,0.92431,3
117.81500, 39.46667,      0.29349,     87.31080,50.00000,34.00000,6.942412e-09,0.92431,3
117.89100, 39.53333,      0.29349,     87.30346,50.00000,34.00000,6.959504e-09,0.92423,3
117.95000, 39.60000,      0.29368,     87.30346,50.00000,34.00000,6.959504e-09,0.92423,3
118.01700, 39.66667,      0.29333,     87.31080,50.00000,34.00000,6.962077e-09,0.92415,3
118.08900, 39.73333,      0.29334,     87.31080,50.00000,34.00000,6.962077e-09,0.92415,3
118.16100, 39.80000,      0.29334,     87.31080,50.00000,34.00000,6.962077e-09,0.92415,3
118.22700, 39.86667,      0.29407,     87.31080,50.00000,34.00000,6.959579e-09,0.92408,3
118.29800, 39.93333,      0.29372,     87.31080,50.00000,34.00000,6.959579e-09,0.92408,3
118.36500, 40.00000,      0.29337,     87.33283,50.00000,34.00000,6.932602e-09,0.92400,3
118.44100, 40.06667,      0.29427,     87.33283,50.00000,34.00000,6.932602e-09,0.92400,3
118.49700, 40.13333,      0.29410,     87.30346,50.00000,34.00000,6.932602e-09,0.92400,3
118.57200, 40.20000,      0.29375,     87.27430,50.00000,34.00000,6.934538e-09,0.92391,3
118.63900, 40.26667,      0.29322,     87.30346,50.00000,34.00000,6.934538e-09,0.92391,3
118.71100, 40.33333,      0.29413,     87.31814,50.00000,34.00000,6.956504e-09,0.92383,3
118.77500, 40.40000,      0.29377,     87.36220,50.00000,34.00000,6.956504e-09,0.92383,3
118.85300, 40.46667,      0.29468,     87.33045,50.00000,34.00000,6.956504e-09,0.92383,3
118.93000, 40.53333,      0.29469,     87.33045,50.00000,34.00000,6.937614e-09,0.92375,3
119.01000, 40.60000,      0.29398,     87.33045,50.00000,34.00000,6.937614e-09,0.92375,3
119.05700, 40.66667,      0.29416,     87.34514,50.00000,34.00000,6.946411e-09,0.92367,3
119.12700, 40.73333,      0.29381,     87.32311,50.00000,34.00000,6.946411e-09,0.92367,3
119.20200, 40.80000,      0.29310,     87.31577,50.00000,34.00000,6.946411e-09,0.92367,3
119.26800, 40.86667,      0.29401,     87.31577,50.00000,34.00000,6.943600e-09,0.92360,3
119.34200, 40.93333,      0.29438,     87.31577,50.00000,34.00000,6.943600e-09,0.92360,3
119.40300, 41.00000,      0.29276,     87.31577,50.00000,34.00000,6.950422e-09,0.92354,3
119.47700, 41.06667,      0.29385,     87.31577,50.00000,34.00000,6.950422e-09,0.92354,3
119.54200, 41.13333,      0.29296,     87.31577,50.00000,34.00000,6.950422e-09,0.92354,3
119.62300, 41.20000,      0.29387,     87.31577,50.00000,34.00000,6.940934e-09,0.92347,3
119.69000, 41.26667,      0.29442,     87.31577,50.00000,34.00000,6.940934e-09,0.92347,3
119.75200, 41.33333,      0.29352,     87.31577,50.00000,34.00000,6.943223e-09,0.92340,3
119.81100, 41.40000,      0.29317,     87.31577,50.00000,34.00000,6.943223e-09,0.92340,3
119.89100, 41.46667,      0.29372,     87.31577,50.00000,34.00000,6.943223e-09,0.92340,3
119.96200, 41.53333,      0.29319,     87.34514,50.00000,34.00000,6.934014e-09,0.92333,3
120.03000, 41.60000,      0.29355,     87.31577,50.00000,34.00000,6.934014e-09,0.92333,3
120.10000, 41.66667,      0.29302,     87.31577,50.00000,34.00000,6.934014e-09,0.92333,3
120.17200, 41.73333,      0.29249,     87.34514,50.00000,34.00000,6.941694e-09,0.92327,3
120.25000, 41.80000,      0.29232,     87.34514,50.00000,34.00000,6.941694e-09,0.92327,3
120.31600, 41.86667,      0.29197,     87.31577,50.00000,34.00000,6.946367e-09,0.92320,3
120.37500, 41.93333,      0.29251,     87.34514,50.00000,34.00000,6.946367e-09,0.92320,3
120.44600, 42.00000,      0.29252,     87.34514,50.00000,34.00000,6.946367e-09,0.92320,3
120.53100, 42.06667,      0.29307,     87.31577,50.00000,34.00000,6.948544e-09,0.92313,3
120.58600, 42.13333,      0.29272,     87.31577,50.00000,34.00000,6.948544e-09,0.92313,3
120.65000, 42.20000,      0.29236,     87.33780,50.00000,34.00000,6.952829e-09,0.92306,3
120.72800, 42.26667,      0.29309,     87.33780,50.00000,34.00000,6.952829e-09,0.92306,3
120.79600, 42.33333,      0.29274,     87.33780,50.00000,34.00000,6.952829e-09,0.92306,3
120.86700, 42.40000,      0.29221,     87.30842,50.00000,34.00000,6.942309e-09,0.92300,3
120.93300, 42.46667,      0.29258,     87.33780,50.00000,34.00000,6.942309e-09,0.92300,3
120.99700, 42.53333,      0.29240,     87.33780,50.00000,34.00000,6.951812e-09,0.92293,3
121.07000, 42.60000,      0.29151,     87.33780,50.00000,34.00000,6.951812e-09,0.92293,3
121.13500, 42.66667,      0.29350,     87.33780,50.00000,34.00000,6.951812e-09,0.92293,3
121.21100, 42.73333,      0.29297,     87.33780,50.00000,34.00000,6.940175e-09,0.92286,3
121.27700, 42.80000,      0.29226,     87.33780,50.00000,34.00000,6.940175e-09,0.92286,3
121.35400, 42.86667,      0.29173,     87.36717,50.00000,34.00000,6.932183e-09,0.92280,3
121.41200, 42.93333,      0.29155,     87.33780,50.00000,34.00000,6.932183e-09,0.92280,3
121.49000, 43.00000,      0.29156,     87.33780,50.00000,34.00000,6.932183e-09,0.92280,3
121.55500, 43.06667,      0.29157,     87.33780,50.00000,34.00000,6.938341e-09,0.92273,3
121.62400, 43.13333,      0.29122,     87.33780,50.00000,34.00000,6.938341e-09,0.92273,3
121.69500, 43.20000,      0.29195,     87.33780,50.00000,34.00000,6.947948e-09,0.92267,3
121.76100, 43.26667,      0.29249,     87.33780,50.00000,34.00000,6.947948e-09,0.92267,3
121.82700, 43.33333,      0.29178,     87.33780,50.00000,34.00000,6.947948e-09,0.92267,3
121.88800, 43.40000,      0.29107,     87.33780,50.00000,34.00000,6.940115e-09,0.92260,3
121.96800, 43.46667,      0.29090,     87.33780,50.00000,34.00000,6.940115e-09,0.92260,3
122.02700, 43.53333,      0.29144,     87.33780,50.00000,34.00000,6.952263e-09,0.92254,3
122.09200, 43.60000,      0.29091,     87.33780,50.00000,34.00000,6.952263e-09,0.92254,3
122.17500, 43.66667,      0.29182,     87.32311,50.00000,34.00000,6.952263e-09,0.92254,3
122.23100, 43.73333,      0.29111,     87.30842,50.00000,34.00000,6.939359e-09,0.92248,3
122.30800, 43.80000,      0.29166,     87.33780,50.00000,34.00000,6.939359e-09,0.92248,3
122.39000, 43.86667,      0.29149,     87.33780,50.00000,34.00000,6.942072e-09,0.92242,3
122.44600, 43.93333,      0.29041,     87.33780,50.00000,34.00000,6.942072e-09,0.92242,3
122.50600, 44.00000,      0.29006,     87.33780,50.00000,34.00000,6.942072e-09,0.92242,3
122.59000, 44.06667,      0.29205,     87.33780,50.00000,34.00000,6.938683e-09,0.92235,3
122.64500, 44.13333,      0.29188,     87.33780,50.00000,34.00000,6.938683e-09,0.92235,3
122.72200, 44.20000,      0.29116,     87.36717,50.00000,34.00000,6.938683e-09,0.92235,3
122.79300, 44.26667,      0.29099,     87.33780,50.00000,34.00000,6.945529e-09,0.92229,3
122.86200, 44.33333,      0.29136,     87.33780,50.00000,34.00000,6.945529e-09,0.92229,3
122.91500, 44.40000,      0.29029,     87.33780,50.00000,34.00000,6.933039e-09,0.92224,3
122.99700, 44.46667,      0.28993,     87.33780,50.00000,34.00000,6.933039e-09,0.92224,3
123.06900, 44.53333,      0.28922,     87.35248,50.00000,34.00000,6.933039e-09,0.92224,3
123.12900, 44.60000,      0.28815,     87.35248,50.00000,34.00000,6.932217e-09,0.92218,3
123.20000, 44.66667,      0.28978,     87.35248,50.00000,34.00000,6.932217e-09,0.92218,3
123.25900, 44.73333,      0.28942,     87.35248,50.00000,34.00000,6.944895e-09,0.92212,3
123.32400, 44.80000,      0.28925,     87.32311,50.00000,34.00000,6.944895e-09,0.92212,3
123.40800, 44.86667,      0.28908,     87.35248,50.00000,34.00000,6.944895e-09,0.92212,3
123.47300, 44.93333,      0.28873,     87.35248,50.00000,34.00000,6.947197e-09,0.92207,3
123.53000, 45.00000,      0.28819,     87.34514,50.00000,34.00000,6.947197e-09,0.92207,3
123.61100, 45.06667,      0.28784,     87.32311,50.00000,34.00000,6.950607e-09,0.92201,3
123.67200, 45.13333,      0.28821,     87.32311,50.00000,34.00000,6.950607e-09,0.92201,3
123.74600, 45.20000,      0.28786,     87.35486,50.00000,34.00000,6.950607e-09,0.92201,3
123.82300, 45.26667,      0.28859,     87.37689,50.00000,34.00000,6.955010e-09,0.92195,3
123.86200, 45.33333,      0.28841,     87.37689,50.00000,34.00000,6.955010e-09,0.92195,3
123.95300, 45.40000,      0.28770,     87.31080,50.00000,34.00000,6.955010e-09,0.92195,3
124.01100, 45.46667,      0.28825,     87.34989,50.00000,34.00000,6.953724e-09,0.92190,3
124.08300, 45.53333,      0.28844,     87.34989,50.00000,34.00000,6.953724e-09,0.92190,3
124.14400, 45.60000,      0.28827,     87.34255,50.00000,34.00000,6.950736e-09,0.92185,3
124.21900, 45.66667,      0.28792,     87.34255,50.00000,34.00000,6.950736e-09,0.92185,3
124.28100, 45.73333,      0.28702,     87.32073,50.00000,34.00000,6.950736e-09,0.92185,3
124.35100, 45.80000,      0.28685,     87.32073,50.00000,34.00000,6.943142e-09,0.92179,3
124.41700, 45.86667,      0.28776,     87.32808,50.00000,34.00000,6.943142e-09,0.92179,3
124.49400, 45.93333,      0.28759,     87.34989,50.00000,34.00000,6.952333e-09,0.92174,3
124.56300, 46.00000,      0.28687,     87.34989,50.00000,34.00000,6.952333e-09,0.92174,3
124.63100, 46.06667,      0.28742,     87.34989,50.00000,34.00000,6.952333e-09,0.92174,3
124.68300, 46.13333,      0.28743,     87.34989,50.00000,34.00000,6.946919e-09,0.92169,3
124.75900, 46.20000,      0.28744,     87.34989,50.00000,34.00000,6.946919e-09,0.92169,3
124.83800, 46.26667,      0.28691,     87.34989,50.00000,34.00000,6.957555e-09,0.92164,3
124.89300, 46.33333,      0.28619,     87.34989,50.00000,34.00000,6.957555e-09,0.92164,3
124.95400, 46.40000,      0.28638,     87.34989,50.00000,34.00000,6.957555e-09,0.92164,3
125.03800, 46.46667,      0.28603,     87.34989,50.00000,34.00000,6.939266e-09,0.92159,3
125.10600, 46.53333,      0.28640,     87.37927,50.00000,34.00000,6.939266e-09,0.92159,3
125.17900, 46.60000,      0.28659,     87.37927,50.00000,34.00000,6.952771e-09,0.92154,3
125.24800, 46.66667,      0.28623,     87.37927,50.00000,34.00000,6.952771e-09,0.92154,3
125.31700, 46.73333,      0.28696,     87.37927,50.00000,34.00000,6.952771e-09,0.92154,3
125.37100, 46.80000,      0.28589,     87.34989,50.00000,34.00000,6.938567e-09,0.92149,3
125.44500, 46.86667,      0.28572,     87.34989,50.00000,34.00000,6.938567e-09,0.92149,3
125.49500, 46.93333,      0.28554,     87.34989,50.00000,34.00000,6.943131e-09,0.92144,3
125.57900, 47.00000,      0.28609,     87.37927,50.00000,34.00000,6.943131e-09,0.92144,3
125.65200, 47.06667,      0.28574,     87.37927,50.00000,34.00000,6.943131e-09,0.92144,3
125.71700, 47.13333,      0.28611,     87.37927,50.00000,34.00000,6.941311e-09,0.92139,3
125.76300, 47.20000,      0.28576,     87.37192,50.00000,34.00000,6.941311e-09,0.92139,3
125.84400, 47.26667,      0.28595,     87.37192,50.00000,34.00000,6.935717e-09,0.92135,3
125.90800, 47.33333,      0.28631,     87.40864,50.00000,34.00000,6.935717e-09,0.92135,3
125.98700, 47.40000,      0.28542,     87.37927,50.00000,34.00000,6.935717e-09,0.92135,3
126.05800, 47.46667,      0.28579,     87.37927,50.00000,34.00000,6.937349e-09,0.92130,3
126.11500, 47.53333,      0.28670,     87.37927,50.00000,34.00000,6.937349e-09,0.92130,3
126.18500, 47.60000,      0.28689,     87.37927,50.00000,34.00000,6.942102e-09,0.92125,3
126.25200, 47.66667,      0.28563,     87.40864,50.00000,34.00000,6.942102e-09,0.92125,3
126.31800, 47.73333,      0.28564,     87.40864,50.00000,34.00000,6.942102e-09,0.92125,3
126.40200, 47.80000,      0.28565,     87.40864,50.00000,34.00000,6.943677e-09,0.92121,3
126.46100, 47.86667,      0.28548,     87.40864,50.00000,34.00000,6.943677e-09,0.92121,3
126.52400, 47.93333,      0.28657,     87.37927,50.00000,34.00000,6.943677e-09,0.92121,3
126.59300, 48.00000,      0.28513,     87.37927,50.00000,34.00000,6.937799e-09,0.92116,3
126.66200, 48.06667,      0.28460,     87.40864,50.00000,34.00000,6.937799e-09,0.92116,3
126.72300, 48.13333,      0.28533,     87.40864,50.00000,34.00000,6.954333e-09,0.92112,3
126.78600, 48.20000,      0.28462,     87.40864,50.00000,34.00000,6.954333e-09,0.92112,3
126.85800, 48.26667,      0.28499,     87.37927,50.00000,34.00000,6.954333e-09,0.92112,3
126.92700, 48.33333,      0.28590,     87.37927,50.00000,34.00000,6.955449e-09,0.92107,3
126.99300, 48.40000,      0.28500,     87.37927,50.00000,34.00000,6.955449e-09,0.92107,3
127.05900, 48.46667,      0.28501,     87.37927,50.00000,34.00000,6.950263e-09,0.92103,3
127.13100, 48.53333,      0.28430,     87.40864,50.00000,34.00000,6.950263e-09,0.92103,3
127.18700, 48.60000,      0.28485,     87.40864,50.00000,34.00000,6.950263e-09,0.92103,3
127.25500, 48.66667,      0.28431,     87.40864,50.00000,34.00000,6.947710e-09,0.92098,3
127.32600, 48.73333,      0.28396,     87.40864,50.00000,34.00000,6.947710e-09,0.92098,3
127.39000, 48.80000,      0.28415,     87.40864,50.00000,34.00000,6.941725e-09,0.92094,3
127.46200, 48.86667,      0.28398,     87.37689,50.00000,34.00000,6.941725e-09,0.92094,3
127.52200, 48.93333,      0.28416,     87.37689,50.00000,34.00000,6.941725e-09,0.92094,3
127.59400, 49.00000,      0.28399,     87.37689,50.00000,34.00000,6.965764e-09,0.92089,3
127.66700, 49.06667,      0.28472,     87.37689,50.00000,34.00000,6.965764e-09,0.92089,3
127.72600, 49.13333,      0.28347,     87.37689,50.00000,34.00000,6.944465e-09,0.92085,3
127.78900, 49.20000,      0.28366,     87.37689,50.00000,34.00000,6.944465e-09,0.92085,3
127.87100, 49.26667,      0.28367,     87.40626,50.00000,34.00000,6.944465e-09,0.92085,3
127.92800, 49.33333,      0.28385,     87.40626,50.00000,34.00000,6.945240e-09,0.92081,3
127.99400, 49.40000,      0.28332,     87.40626,50.00000,34.00000,6.945240e-09,0.92081,3
128.06500, 49.46667,      0.28297,     87.40626,50.00000,34.00000,6.934604e-09,0.92077,3
128.13100, 49.53333,      0.28243,     87.37689,50.00000,34.00000,6.934604e-09,0.92077,3
128.20100, 49.60000,      0.28262,     87.40626,50.00000,34.00000,6.934604e-09,0.92077,3
128.26199, 49.66667,      0.28191,     87.40626,50.00000,34.00000,6.936498e-09,0.92073,3
128.32700, 49.73333,      0.28210,     87.40626,50.00000,34.00000,6.936498e-09,0.92073,3
128.39999, 49.80000,      0.28265,     87.40626,50.00000,34.00000,6.941324e-09,0.92068,3
128.46400, 49.86667,      0.28211,     87.40626,50.00000,34.00000,6.941324e-09,0.92068,3
128.52400, 49.93333,      0.28194,     87.40626,50.00000,34.00000,6.941324e-09,0.92068,3
128.59100, 50.00000,      0.28231,     87.40626,50.00000,34.00000,6.958496e-09,0.92064,3
128.66299, 50.06667,      0.28178,     87.40626,50.00000,34.00000,6.958496e-09,0.92064,3
128.72501, 50.13333,      0.28269,     87.43542,50.00000,34.00000,6.940087e-09,0.92060,3
128.80200, 50.20000,      0.28161,     87.40626,50.00000,34.00000,6.940087e-09,0.92060,3
128.87700, 50.26667,      0.28271,     87.43542,50.00000,34.00000,6.940087e-09,0.92060,3
128.93201, 50.33333,      0.28127,     87.40626,50.00000,34.00000,6.955269e-09,0.92056,3
128.98801, 50.40000,      0.28182,     87.37689,50.00000,34.00000,6.955269e-09,0.92056,3
129.06500, 50.46667,      0.28128,     87.41102,50.00000,34.00000,6.940120e-09,0.92052,3
129.11600, 50.53333,      0.28147,     87.41102,50.00000,34.00000,6.940120e-09,0.92052,3
129.18201, 50.60000,      0.28130,     87.41102,50.00000,34.00000,6.940120e-09,0.92052,3
129.26900, 50.66667,      0.28131,     87.41102,50.00000,34.00000,6.943193e-09,0.92048,3
129.31799, 50.73333,      0.28077,     87.41102,50.00000,34.00000,6.943193e-09,0.92048,3
129.39400, 50.80000,      0.28060,     87.41102,50.00000,34.00000,6.942346e-09,0.92045,3
129.46700, 50.86667,      0.28115,     87.41102,50.00000,34.00000,6.942346e-09,0.92045,3
129.53101, 50.93333,      0.28170,     87.41102,50.00000,34.00000,6.942346e-09,0.92045,3
129.59300, 51.00000,      0.28099,     87.44039,50.00000,34.00000,6.946721e-09,0.92041,3
129.66600, 51.06667,      0.28027,     87.40864,50.00000,34.00000,6.946721e-09,0.92041,3
129.72800, 51.13333,      0.28082,     87.40864,50.00000,34.00000,6.946721e-09,0.92041,3
129.80701, 51.20000,      0.28138,     87.40864,50.00000,34.00000,6.942487e-09,0.92037,3
129.86200, 51.26667,      0.28012,     87.40864,50.00000,34.00000,6.942487e-09,0.92037,3
129.92500, 51.33333,      0.28085,     87.40864,50.00000,34.00000,6.950875e-09,0.92034,3
130.00301, 51.40000,      0.28122,     87.40864,50.00000,34.00000,6.950875e-09,0.92034,3
130.06500, 51.46667,      0.28069,     87.43801,50.00000,34.00000,6.950875e-09,0.92034,3
130.13901, 51.53333,      0.28106,     87.43801,50.00000,34.00000,6.940934e-09,0.92031,3
130.18600, 51.60000,      0.28052,     87.40864,50.00000,34.00000,6.940934e-09,0.92031,3
130.25800, 51.66667,      0.28107,     87.43801,50.00000,34.00000,6.943004e-09,0.92027,3
130.33000, 51.73333,      0.28108,     87.43801,50.00000,34.00000,6.943004e-09,0.92027,3
130.39999, 51.80000,      0.28055,     87.43801,50.00000,34.00000,6.943004e-09,0.92027,3
130.46700, 51.86667,      0.28110,     87.46717,50.00000,34.00000,6.945599e-09,0.92023,3
130.53200, 51.93333,      0.28056,     87.43305,50.00000,34.00000,6.945599e-09,0.92023,3
130.60201, 52.00000,      0.28166,     87.40367,50.00000,34.00000,6.929183e-09,0.92020,3
130.66499, 52.06667,      0.28112,     87.43305,50.00000,34.00000,6.929183e-09,0.92020,3
130.74500, 52.13333,      0.28131,     87.41102,50.00000,34.00000,6.929183e-09,0.92020,3
130.79500, 52.20000,      0.28096,     87.41102,50.00000,34.00000,6.940945e-09,0.92017,3
130.88699, 52.26667,      0.28133,     87.44039,50.00000,34.00000,6.940945e-09,0.92017,3
130.94299, 52.33333,      0.28170,     87.41102,50.00000,34.00000,6.935359e-09,0.92013,3
131.00600, 52.40000,      0.28153,     87.44276,50.00000,34.00000,6.935359e-09,0.92013,3
131.07500, 52.46667,      0.28099,     87.44276,50.00000,34.00000,6.935359e-09,0.92013,3
131.13901, 52.53333,      0.28155,     87.44276,50.00000,34.00000,6.941934e-09,0.92010,3
131.19800, 52.60000,      0.28101,     87.42073,50.00000,34.00000,6.941934e-09,0.92010,3
131.27000, 52.66667,      0.28066,     87.45508,50.00000,34.00000,6.952245e-09,0.92007,3
131.33900, 52.73333,      0.28067,     87.47711,50.00000,34.00000,6.952245e-09,0.92007,3
131.42300, 52.80000,      0.28122,     87.44773,50.00000,34.00000,6.952245e-09,0.92007,3
131.47400, 52.86667,      0.28177,     87.44773,50.00000,34.00000,6.943798e-09,0.92004,3
131.55400, 52.93333,      0.28178,     87.47711,50.00000,34.00000,6.943798e-09,0.92004,3
131.60800, 53.00000,      0.28142,     87.47711,50.00000,34.00000,6.942269e-09,0.92001,3
131.66200, 53.06667,      0.28179,     87.44773,50.00000,34.00000,6.942269e-09,0.92001,3
131.73599, 53.13333,      0.28144,     87.44773,50.00000,34.00000,6.942269e-09,0.92001,3
131.81100, 53.20000,      0.28217,     87.47711,50.00000,34.00000,6.948507e-09,0.91998,3
131.86900, 53.26667,      0.28254,     87.47711,50.00000,34.00000,6.948507e-09,0.91998,3
131.94400, 53.33333,      0.28111,     87.47711,50.00000,34.00000,6.943274e-09,0.91995,3
132.01700, 53.40000,      0.28075,     87.44773,50.00000,34.00000,6.943274e-09,0.91995,3
132.07700, 53.46667,      0.28112,     87.47711,50.00000,34.00000,6.943274e-09,0.91995,3
132.14400, 53.53333,      0.28077,     87.44773,50.00000,34.00000,6.942174e-09,0.91993,3
132.20399, 53.60000,      0.28150,     87.47711,50.00000,34.00000,6.942174e-09,0.91993,3
132.28000, 53.66667,      0.27970,     87.44773,50.00000,34.00000,6.942174e-09,0.91993,3
132.34300, 53.73333,      0.28134,     87.44773,50.00000,34.00000,6.945458e-09,0.91990,3
132.41000, 53.80000,      0.28117,     87.47711,50.00000,34.00000,6.945458e-09,0.91990,3
132.46899, 53.86667,      0.27991,     87.47711,50.00000,34.00000,6.946886e-09,0.91987,3
132.52901, 53.93333,      0.28064,     87.48445,50.00000,34.00000,6.946886e-09,0.91987,3
132.60500, 54.00000,      0.28011,     87.47711,50.00000,34.00000,6.946886e-09,0.91987,3
132.67101, 54.06667,      0.28048,     87.44773,50.00000,34.00000,6.950704e-09,0.91984,3
132.72800, 54.13333,      0.27994,     87.47711,50.00000,34.00000,6.950704e-09,0.91984,3
132.79900, 54.20000,      0.28031,     87.47711,50.00000,34.00000,6.939738e-09,0.91982,3
132.86800, 54.26667,      0.28086,     87.50626,50.00000,34.00000,6.939738e-09,0.91982,3
132.93900, 54.33333,      0.27961,     87.50626,50.00000,34.00000,6.939738e-09,0.91982,3
132.99400, 54.40000,      0.27979,     87.47711,50.00000,34.00000,6.941882e-09,0.91979,3
133.06599, 54.46667,      0.27962,     87.47711,50.00000,34.00000,6.941882e-09,0.91979,3
133.12801, 54.53333,      0.28035,     87.47711,50.00000,34.00000,6.947742e-09,0.91977,3
133.20599, 54.60000,      0.28055,     87.47711,50.00000,34.00000,6.947742e-09,0.91977,3
133.26601, 54.66667,      0.27947,     87.47711,50.00000,34.00000,6.947742e-09,0.91977,3
133.34900, 54.73333,      0.28020,     87.50626,50.00000,34.00000,6.941005e-09,0.91974,3
133.39700, 54.80000,      0.27948,     87.50626,50.00000,34.00000,6.941005e-09,0.91974,3
133.47000, 54.86667,      0.28076,     87.49892,50.00000,34.00000,6.952504e-09,0.91972,3
133.52800, 54.93333,      0.28004,     87.47711,50.00000,34.00000,6.952504e-09,0.91972,3
133.60899, 55.00000,      0.28024,     87.47711,50.00000,34.00000,6.952504e-09,0.91972,3
133.67400, 55.06667,      0.28043,     87.50626,50.00000,34.00000,6.942095e-09,0.91970,3
133.74400, 55.13333,      0.28062,     87.50626,50.00000,34.00000,6.942095e-09,0.91970,3
133.79601, 55.20000,      0.28080,     87.47711,50.00000,34.00000,6.939416e-09,0.91968,3
133.87300, 55.26667,      0.28208,     87.50626,50.00000,34.00000,6.939416e-09,0.91968,3
