#EXPORTTYPE:                 ,DATA ALL                            
#FILE:                       ,2025_03_20_Styrofoam_dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                            
#FTYPE:                      ,ASCII                               
#IDENTITY:                   ,2025_03_20_Styrofoam                
#DECIMAL:                    ,POINT                               
#SEPARATOR:                  ,COMMA                               
#MTYPE:                      ,DSC                                 
#INSTRUMENT:                 ,NETZSCH STA 449F5                   
#PROJECT:                    ,PS                                  
#DATE/TIME:                  ,3/20/2025 5:53:13 PM (UTC-4)        
#CORR. FILE:                 ,                                    
#TEMPCAL:                    ,13-11-2024 10:37                    
#SENSITIVITY:                ,28-06-2023 13:53                    
#LABORATORY:                 ,Tran/Aspuru                         
#OPERATOR:                   ,Stanley                             
#REMARK:                     ,2025_03_20_Styrofoam_dynamic        
#SAMPLE:                     ,2025_03_20_Styrofoam                
#SAMPLE MASS /mg:            ,5.09                                
#MATERIAL:                   ,Polystyrene                         
#REFERENCE:                  ,                                    
#REFERENCE MASS /mg:         ,0                                   
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                   
#REFERENCE CRUCIBLE MASS /mg:,0                                   
#DSC RANGE /‘V:              ,5000                                
#TG RANGE /mg:               ,35000                               
#TAU-R:                      ,---                                 
#CORR. CODE:                 ,000                                 
#EXO:                        ,-1                                  
#RANGE:                      ,20›C....800›C/0.0....20.0K/min      
#SEGMENT:                    ,S1-4/4                              
#SEG. 1:                     ,20›C/5.0(K/min)/100›C               
#SEG. 2:                     ,100›C/00:05/100›C                   
#SEG. 3:                     ,100›C/1.0(K/min)/400›C              
#SEG. 4:                     ,400›C/20.0(K/min)/800›C             

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 29.65000,  0.00000, 4.122632e-02,100.00000,50.00000,25.00000,            ,0.92349,1
 29.74600,  0.06667, 3.765481e-02, 99.97328,50.00000,25.00000,2.791118e-10,0.92349,1
 29.86900,  0.13333, 3.473245e-02, 99.95992,50.00000,25.00000,2.785548e-10,0.92351,1
 29.95500,  0.20000, 3.083669e-02, 99.93340,50.00000,25.00000,2.785548e-10,0.92351,1
 30.05600,  0.26667, 2.986229e-02, 99.90668,50.00000,25.00000,2.780761e-10,0.92353,1
 30.16800,  0.33333, 2.726496e-02, 99.87996,50.00000,25.00000,2.780761e-10,0.92353,1
 30.26400,  0.40000, 2.336952e-02, 99.87996,50.00000,25.00000,2.780761e-10,0.92353,1
 30.36500,  0.46667, 2.158391e-02, 99.87996,50.00000,25.00000,2.791233e-10,0.92355,1
 30.45900,  0.53333, 1.979841e-02, 99.87996,50.00000,25.00000,2.791233e-10,0.92355,1
 30.53800,  0.60000, 1.817531e-02, 99.85324,50.00000,25.00000,2.782516e-10,0.92356,1
 30.64800,  0.66667, 1.671443e-02, 99.85324,50.00000,25.00000,2.782516e-10,0.92356,1
 30.73800,  0.73333, 1.590277e-02, 99.85324,50.00000,25.00000,2.782516e-10,0.92356,1
 30.83100,  0.80000, 1.427978e-02, 99.85324,50.00000,25.00000,2.783813e-10,0.92358,1
 30.92000,  0.86667, 1.346820e-02, 99.85324,50.00000,25.00000,2.783813e-10,0.92358,1
 31.02400,  0.93333, 1.249434e-02, 99.82652,50.00000,25.00000,2.793502e-10,0.92360,1
 31.10500,  1.00000, 1.119605e-02, 99.82652,50.00000,25.00000,2.793502e-10,0.92360,1
 31.18600,  1.06667, 1.152039e-02, 99.82652,50.00000,25.00000,2.793502e-10,0.92360,1
 31.29200,  1.13333, 9.573091e-03, 99.76876,50.00000,24.00000,2.787457e-10,0.92362,1
 31.38000,  1.20000, 9.086171e-03, 99.63988,50.00000,24.00000,2.787457e-10,0.92362,1
 31.46600,  1.26667, 8.923771e-03, 99.10864,50.00000,24.00000,2.783680e-10,0.92364,1
 31.54800,  1.33333, 7.787898e-03, 36.04479,50.00000,25.00000,2.783680e-10,0.92364,1
 31.61900,  1.40000, 5.029616e-03, 74.41041,50.00000,25.00000,2.783680e-10,0.92364,1
 31.68900,  1.46667, 5.029550e-03, 86.44833,50.00000,25.00000,2.787132e-10,0.92365,1
 31.76300,  1.53333, 2.758102e-03, 91.44047,50.00000,25.00000,2.787132e-10,0.92365,1
 31.83800,  1.60000, 1.297912e-03, 93.31866,50.00000,25.00000,2.785435e-10,0.92367,1
 31.89900,  1.66667, 4.867114e-04, 94.10098,50.00000,25.00000,2.785435e-10,0.92367,1
 31.99000,  1.73333, 0.000000e+00, 94.53222,50.00000,25.00000,2.785435e-10,0.92367,1
 32.03200,  1.80000,-2.271264e-03, 94.68998,50.00000,25.00000,2.780494e-10,0.92369,1
 32.12700,  1.86667,-3.244605e-03, 94.78114,50.00000,25.00000,2.780494e-10,0.92369,1
 32.18900,  1.93333,-4.704623e-03, 94.71002,50.00000,25.00000,2.777634e-10,0.92371,1
 32.25200,  2.00000,-4.866795e-03, 94.54774,50.00000,25.00000,2.777634e-10,0.92371,1
 32.31400,  2.06667,-6.975660e-03, 94.32770,50.00000,25.00000,2.780914e-10,0.92372,1
 32.38600,  2.13333,-6.326677e-03, 94.16994,50.00000,25.00000,2.780914e-10,0.92372,1
 32.45700,  2.20000,-7.462138e-03, 94.01434,50.00000,25.00000,2.780914e-10,0.92372,1
 32.52800,  2.26667,-7.624259e-03, 93.79646,50.00000,25.00000,2.785531e-10,0.92374,1
 32.58300,  2.33333,-9.732999e-03, 93.66090,50.00000,25.00000,2.785531e-10,0.92374,1
 32.64700,  2.40000,-1.070617e-02, 93.60098,50.00000,25.00000,2.786408e-10,0.92375,1
 32.71300,  2.46667,-1.135490e-02, 93.57426,50.00000,25.00000,2.786408e-10,0.92375,1
 32.75800,  2.53333,-1.232807e-02, 93.54754,50.00000,25.00000,2.786408e-10,0.92375,1
 32.82900,  2.60000,-1.232792e-02, 93.52083,50.00000,25.00000,2.789134e-10,0.92377,1
 32.91300,  2.66667,-1.216552e-02, 93.50098,50.00000,25.00000,2.789134e-10,0.92377,1
 32.96600,  2.73333,-1.265202e-02, 93.50098,50.00000,25.00000,2.779789e-10,0.92379,1
 33.03300,  2.80000,-1.232746e-02, 93.50098,50.00000,25.00000,2.779789e-10,0.92379,1
 33.11300,  2.86667,-1.200289e-02, 93.50098,50.00000,25.00000,2.779789e-10,0.92379,1
 33.17600,  2.93333,-1.151615e-02, 93.49430,50.00000,25.00000,2.792244e-10,0.92380,1
 33.24400,  3.00000,-1.151601e-02, 93.44086,50.00000,25.00000,2.792244e-10,0.92380,1
 33.32700,  3.06667,-9.731699e-03, 93.44086,50.00000,25.00000,2.784042e-10,0.92382,1
 33.40900,  3.13333,-9.731558e-03, 93.41415,50.00000,25.00000,2.784042e-10,0.92382,1
 33.46400,  3.20000,-8.271744e-03, 93.41415,50.00000,25.00000,2.784042e-10,0.92382,1
 33.56300,  3.26667,-7.136283e-03, 93.39430,50.00000,25.00000,2.792512e-10,0.92383,1
 33.63800,  3.33333,-6.649631e-03, 93.39430,50.00000,25.00000,2.792512e-10,0.92383,1
 33.71900,  3.40000,-4.541147e-03, 93.39430,50.00000,25.00000,2.781964e-10,0.92385,1
 33.82700,  3.46667,-2.757073e-03, 93.39430,50.00000,25.00000,2.781964e-10,0.92385,1
 33.90500,  3.53333,-1.621786e-03, 93.41415,50.00000,25.00000,2.787266e-10,0.92386,1
 34.00100,  3.60000, 9.730554e-04, 93.42083,50.00000,25.00000,2.787266e-10,0.92386,1
 34.10500,  3.66667, 2.594768e-03, 93.44754,50.00000,25.00000,2.787266e-10,0.92386,1
 34.20600,  3.73333, 3.892085e-03, 93.44754,50.00000,25.00000,2.791099e-10,0.92387,1
 34.29800,  3.80000, 7.297545e-03, 93.44754,50.00000,25.00000,2.791099e-10,0.92387,1
 34.42000,  3.86667, 1.005419e-02, 93.47426,50.00000,25.00000,2.790489e-10,0.92388,1
 34.53800,  3.93333, 1.183776e-02, 93.47426,50.00000,25.00000,2.790489e-10,0.92388,1
 34.64400,  4.00000, 1.572934e-02, 93.50098,50.00000,25.00000,2.790489e-10,0.92388,1
 34.75900,  4.06667, 1.799921e-02, 93.52750,50.00000,25.00000,2.787322e-10,0.92389,1
 34.89300,  4.13333, 2.156614e-02, 93.58310,50.00000,25.00000,2.787322e-10,0.92389,1
 35.00200,  4.20000, 2.432228e-02, 93.60982,50.00000,25.00000,2.785091e-10,0.92391,1
 35.15200,  4.26667, 2.837529e-02, 93.63654,50.00000,25.00000,2.785091e-10,0.92391,1
 35.29900,  4.33333, 3.129314e-02, 93.66542,50.00000,25.00000,2.785091e-10,0.92391,1
 35.42500,  4.40000, 3.518380e-02, 93.69214,50.00000,25.00000,2.790432e-10,0.92392,1
 35.56300,  4.46667, 3.874996e-02, 93.71866,50.00000,25.00000,2.790432e-10,0.92392,1
 35.72900,  4.53333, 4.247790e-02, 93.74538,50.00000,25.00000,2.792130e-10,0.92393,1
 35.87500,  4.60000, 4.685431e-02, 93.74538,50.00000,25.00000,2.792130e-10,0.92393,1
 36.06400,  4.66667, 4.993320e-02, 93.77878,50.00000,25.00000,2.792130e-10,0.92393,1
 36.18400,  4.73333, 5.349885e-02, 93.82534,50.00000,25.00000,2.791386e-10,0.92394,1
 36.34400,  4.80000, 5.836092e-02, 93.82534,50.00000,25.00000,2.791386e-10,0.92394,1
 36.49900,  4.86667, 6.273648e-02, 93.85206,50.00000,25.00000,2.793961e-10,0.92395,1
 36.68100,  4.93333, 6.711157e-02, 93.87878,50.00000,25.00000,2.793961e-10,0.92395,1
 36.86100,  5.00000, 7.035174e-02, 93.90550,50.00000,25.00000,2.793961e-10,0.92395,1
 37.06100,  5.06667, 7.537459e-02, 93.93202,50.00000,25.00000,2.790261e-10,0.92397,1
 37.23900,  5.13333, 8.023533e-02, 93.96090,50.00000,25.00000,2.790261e-10,0.92397,1
 37.41900,  5.20000, 8.412327e-02, 93.98762,50.00000,25.00000,2.785415e-10,0.92398,1
 37.61500,  5.26667, 8.801082e-02, 94.01434,50.00000,25.00000,2.785415e-10,0.92398,1
 37.80000,  5.33333, 9.368119e-02, 94.04106,50.00000,25.00000,2.785415e-10,0.92398,1
 38.01700,  5.40000, 9.821630e-02, 94.06778,50.00000,25.00000,2.792053e-10,0.92399,1
 38.23000,  5.46667,      0.10275, 94.09430,50.00000,25.00000,2.792053e-10,0.92399,1
 38.48200,  5.53333,      0.10826, 94.12102,50.00000,25.00000,2.788181e-10,0.92400,1
 38.64700,  5.60000,      0.11101, 94.14774,50.00000,25.00000,2.788181e-10,0.92400,1
 38.87500,  5.66667,      0.11619, 94.19430,50.00000,25.00000,2.788181e-10,0.92400,1
 39.10800,  5.73333,      0.12137, 94.20098,50.00000,25.00000,2.791806e-10,0.92401,1
 39.30800,  5.80000,      0.12591, 94.22770,50.00000,25.00000,2.791806e-10,0.92401,1
 39.55500,  5.86667,      0.12995, 94.28330,50.00000,25.00000,2.793485e-10,0.92402,1
 39.79200,  5.93333,      0.13481, 94.31434,50.00000,25.00000,2.793485e-10,0.92402,1
 40.03800,  6.00000,      0.13983, 94.36110,50.00000,25.00000,2.793485e-10,0.92402,1
 40.28500,  6.06667,      0.14307, 94.39450,50.00000,25.00000,2.789173e-10,0.92403,1
 40.53500,  6.13333,      0.14873, 94.42102,50.00000,25.00000,2.789173e-10,0.92403,1
 40.78100,  6.20000,      0.15294, 94.44774,50.00000,25.00000,2.786809e-10,0.92404,1
 41.03700,  6.26667,      0.15796, 94.46778,50.00000,25.00000,2.786809e-10,0.92404,1
 41.29300,  6.33333,      0.16314, 94.48782,50.00000,25.00000,2.791939e-10,0.92405,1
 41.55800,  6.40000,      0.16653, 94.52770,50.00000,25.00000,2.791939e-10,0.92405,1
 41.83600,  6.46667,      0.17171, 94.55442,50.00000,25.00000,2.791939e-10,0.92405,1
 42.10300,  6.53333,      0.17738, 94.58330,50.00000,25.00000,2.788105e-10,0.92407,1
 42.36700,  6.60000,      0.18239, 94.63890,50.00000,25.00000,2.788105e-10,0.92407,1
 42.66300,  6.66667,      0.18789, 94.63890,50.00000,25.00000,2.785492e-10,0.92407,1
 42.93800,  6.73333,      0.19129, 94.66562,50.00000,25.00000,2.785492e-10,0.92407,1
 43.21300,  6.80000,      0.19598, 94.70786,50.00000,25.00000,2.785492e-10,0.92407,1
 43.51200,  6.86667,      0.20100, 94.75678,50.00000,25.00000,2.789764e-10,0.92409,1
 43.79100,  6.93333,      0.20617, 94.78330,50.00000,25.00000,2.789764e-10,0.92409,1
 44.08800,  7.00000,      0.21054, 94.81002,50.00000,25.00000,2.790051e-10,0.92410,1
 44.39500,  7.06667,      0.21539, 94.83674,50.00000,25.00000,2.790051e-10,0.92410,1
 44.69500,  7.13333,      0.22008, 94.88998,50.00000,25.00000,2.793845e-10,0.92411,1
 45.00400,  7.20000,      0.22315, 94.88998,50.00000,25.00000,2.793845e-10,0.92411,1
 45.32000,  7.26667,      0.22865, 94.94794,50.00000,25.00000,2.793845e-10,0.92411,1
 45.62300,  7.33333,      0.23302, 94.97446,50.00000,25.00000,2.779751e-10,0.92412,1
 45.93500,  7.40000,      0.23754, 95.00118,50.00000,25.00000,2.779751e-10,0.92412,1
 46.27000,  7.46667,      0.24288, 95.03006,50.00000,25.00000,2.794265e-10,0.92413,1
 46.59000,  7.53333,      0.24724, 95.05678,50.00000,25.00000,2.794265e-10,0.92413,1
 46.92600,  7.60000,      0.25096, 95.09018,50.00000,25.00000,2.794265e-10,0.92413,1
 47.23300,  7.66667,      0.25776, 95.13674,50.00000,25.00000,2.792243e-10,0.92415,1
 47.57500,  7.73333,      0.26066, 95.13674,50.00000,25.00000,2.792243e-10,0.92415,1
 47.92800,  7.80000,      0.26567, 95.17682,50.00000,25.00000,2.793847e-10,0.92416,1
 48.25800,  7.86667,      0.27053, 95.21690,50.00000,25.00000,2.793847e-10,0.92416,1
 48.59200,  7.93333,      0.27359, 95.24342,50.00000,25.00000,2.793847e-10,0.92416,1
 48.93000,  8.00000,      0.27909, 95.24342,50.00000,25.00000,2.786102e-10,0.92417,1
 49.27700,  8.06667,      0.28200, 95.27014,50.00000,25.00000,2.786102e-10,0.92417,1
 49.63600,  8.13333,      0.28717, 95.32358,50.00000,25.00000,2.782859e-10,0.92418,1
 49.97900,  8.20000,      0.29170, 95.35010,50.00000,25.00000,2.782859e-10,0.92418,1
 50.33600,  8.26667,      0.29606, 95.37898,50.00000,25.00000,2.782859e-10,0.92418,1
 50.68800,  8.33333,      0.29946, 95.40570,50.00000,25.00000,2.792817e-10,0.92420,1
 51.04600,  8.40000,      0.30366, 95.43242,50.00000,25.00000,2.792817e-10,0.92420,1
 51.40700,  8.46667,      0.30867, 95.45914,50.00000,25.00000,2.797909e-10,0.92422,1
 51.78100,  8.53333,      0.31158, 95.49234,50.00000,25.00000,2.797909e-10,0.92422,1
 52.15800,  8.60000,      0.31562, 95.51906,50.00000,25.00000,2.793540e-10,0.92423,1
 52.51800,  8.66667,      0.32015, 95.53910,50.00000,25.00000,2.793540e-10,0.92423,1
 52.88900,  8.73333,      0.32387, 95.56582,50.00000,25.00000,2.793540e-10,0.92423,1
 53.26600,  8.80000,      0.32823, 95.59902,50.00000,25.00000,2.797623e-10,0.92424,1
 53.64000,  8.86667,      0.33146, 95.65246,50.00000,25.00000,2.797623e-10,0.92424,1
 54.01800,  8.93333,      0.33551, 95.65246,50.00000,25.00000,2.784538e-10,0.92426,1
 54.39100,  9.00000,      0.33971, 95.67917,50.00000,25.00000,2.784538e-10,0.92426,1
 54.77700,  9.06667,      0.34327, 95.70570,50.00000,25.00000,2.784538e-10,0.92426,1
 55.16700,  9.13333,      0.34731, 95.71906,50.00000,25.00000,2.801533e-10,0.92428,1
 55.54300,  9.20000,      0.35054, 95.75914,50.00000,25.00000,2.801533e-10,0.92428,1
 55.94000,  9.26667,      0.35410, 95.78585,50.00000,25.00000,2.785683e-10,0.92429,1
 56.33200,  9.33333,      0.35782, 95.79921,50.00000,25.00000,2.785683e-10,0.92429,1
 56.72000,  9.40000,      0.36073, 95.81257,50.00000,25.00000,2.785683e-10,0.92429,1
 57.11300,  9.46667,      0.36445, 95.83910,50.00000,25.00000,2.789631e-10,0.92431,1
 57.50200,  9.53333,      0.36833, 95.86582,50.00000,25.00000,2.789631e-10,0.92431,1
 57.88800,  9.60000,      0.37076, 95.89253,50.00000,25.00000,2.796554e-10,0.92433,1
 58.30100,  9.66667,      0.37416, 95.89253,50.00000,25.00000,2.796554e-10,0.92433,1
 58.70500,  9.73333,      0.37723, 95.89253,50.00000,25.00000,2.796554e-10,0.92433,1
 59.10500,  9.80000,      0.38063, 95.92141,50.00000,25.00000,2.798099e-10,0.92434,1
 59.49200,  9.86667,      0.38338, 95.92141,50.00000,25.00000,2.798099e-10,0.92434,1
 59.89200,  9.93333,      0.38824, 95.97250,50.00000,25.00000,2.798003e-10,0.92436,1
 60.31900, 10.00000,      0.38921, 96.00806,50.00000,25.00000,2.798003e-10,0.92436,1
 60.70900, 10.06667,      0.39407, 96.00806,50.00000,25.00000,2.784519e-10,0.92438,1
 61.11400, 10.13333,      0.39601, 96.03477,50.00000,25.00000,2.784519e-10,0.92438,1
 61.51400, 10.20000,      0.39860, 96.03477,50.00000,25.00000,2.784519e-10,0.92438,1
 61.94100, 10.26667,      0.40120, 96.06149,50.00000,25.00000,2.790317e-10,0.92440,1
 62.33500, 10.33333,      0.40476, 96.08802,50.00000,25.00000,2.790317e-10,0.92440,1
 62.74700, 10.40000,      0.40671, 96.08802,50.00000,25.00000,2.794418e-10,0.92442,1
 63.15200, 10.46667,      0.41011, 96.08802,50.00000,25.00000,2.794418e-10,0.92442,1
 63.57800, 10.53333,      0.41303, 96.08802,50.00000,25.00000,2.794418e-10,0.92442,1
 63.98800, 10.60000,      0.41546, 96.11473,50.00000,25.00000,2.785072e-10,0.92444,1
 64.41000, 10.66667,      0.41903, 96.11473,50.00000,25.00000,2.785072e-10,0.92444,1
 64.82600, 10.73333,      0.42033, 96.11473,50.00000,25.00000,2.788277e-10,0.92446,1
 65.23600, 10.80000,      0.42277, 96.11473,50.00000,25.00000,2.788277e-10,0.92446,1
 65.64000, 10.86667,      0.42488, 96.14145,50.00000,25.00000,2.788277e-10,0.92446,1
 66.05200, 10.93333,      0.42732, 96.16817,50.00000,25.00000,2.792949e-10,0.92448,1
 66.47000, 11.00000,      0.42846, 96.17485,50.00000,25.00000,2.792949e-10,0.92448,1
 66.89300, 11.06667,      0.43138, 96.19470,50.00000,25.00000,2.790661e-10,0.92451,1
 67.30500, 11.13333,      0.43414, 96.19470,50.00000,25.00000,2.790661e-10,0.92451,1
 67.72300, 11.20000,      0.43626, 96.19470,50.00000,25.00000,2.790661e-10,0.92451,1
 68.13100, 11.26667,      0.43740, 96.22141,50.00000,25.00000,2.794819e-10,0.92453,1
 68.58600, 11.33333,      0.43968, 96.24813,50.00000,25.00000,2.794819e-10,0.92453,1
 68.96900, 11.40000,      0.44261, 96.30373,50.00000,25.00000,2.791156e-10,0.92456,1
 69.37800, 11.46667,      0.44424, 96.30373,50.00000,25.00000,2.791156e-10,0.92456,1
 69.79700, 11.53333,      0.44587, 96.30373,50.00000,25.00000,2.795239e-10,0.92457,1
 70.23000, 11.60000,      0.44750, 96.32377,50.00000,25.00000,2.795239e-10,0.92457,1
 70.64000, 11.66667,      0.44946, 96.33045,50.00000,25.00000,2.795239e-10,0.92457,1
 71.06700, 11.73333,      0.45077, 96.35697,50.00000,25.00000,2.786904e-10,0.92460,1
 71.47200, 11.80000,      0.45322, 96.35697,50.00000,25.00000,2.786904e-10,0.92460,1
 71.89600, 11.86667,      0.45469, 96.38369,50.00000,25.00000,2.793884e-10,0.92462,1
 72.31500, 11.93333,      0.45600, 96.38369,50.00000,25.00000,2.793884e-10,0.92462,1
 72.72000, 12.00000,      0.45748, 96.41041,50.00000,25.00000,2.793884e-10,0.92462,1
 73.14000, 12.06667,      0.45992, 96.41041,50.00000,25.00000,2.795181e-10,0.92465,1
 73.56900, 12.13333,      0.46075, 96.43713,50.00000,25.00000,2.795181e-10,0.92465,1
 73.97300, 12.20000,      0.46271, 96.43713,50.00000,25.00000,2.791710e-10,0.92467,1
 74.39200, 12.26667,      0.46468, 96.41041,50.00000,25.00000,2.791710e-10,0.92467,1
 74.81800, 12.33333,      0.46680, 96.47269,50.00000,25.00000,2.791710e-10,0.92467,1
 75.23300, 12.40000,      0.46747, 96.47269,50.00000,25.00000,2.803307e-10,0.92470,1
 75.65800, 12.46667,      0.46944, 96.44597,50.00000,25.00000,2.803307e-10,0.92470,1
 76.06900, 12.53333,      0.47076, 96.44597,50.00000,25.00000,2.792359e-10,0.92472,1
 76.48200, 12.60000,      0.47208, 96.47269,50.00000,25.00000,2.792359e-10,0.92472,1
 76.89900, 12.66667,      0.47259, 96.47269,50.00000,25.00000,2.792359e-10,0.92472,1
 77.31800, 12.73333,      0.47423, 96.47269,50.00000,25.00000,2.796935e-10,0.92475,1
 77.73600, 12.80000,      0.47474, 96.47269,50.00000,25.00000,2.796935e-10,0.92475,1
 78.15200, 12.86667,      0.47606, 96.47269,50.00000,25.00000,2.790203e-10,0.92478,1
 78.57600, 12.93333,      0.47803, 96.50589,50.00000,25.00000,2.790203e-10,0.92478,1
 78.98900, 13.00000,      0.47855, 96.52593,50.00000,25.00000,2.790203e-10,0.92478,1
 79.40200, 13.06667,      0.47954, 96.52593,50.00000,25.00000,2.798614e-10,0.92480,1
 79.81600, 13.13333,      0.47990, 96.49921,50.00000,25.00000,2.798614e-10,0.92480,1
 80.23500, 13.20000,      0.48203, 96.52593,50.00000,25.00000,2.792034e-10,0.92483,1
 80.64300, 13.26667,      0.48255, 96.51257,50.00000,25.00000,2.792034e-10,0.92483,1
 81.04700, 13.33333,      0.48371, 96.51257,50.00000,25.00000,2.789954e-10,0.92486,1
 81.46900, 13.40000,      0.48406, 96.51257,50.00000,25.00000,2.789954e-10,0.92486,1
 81.87200, 13.46667,      0.48474, 96.51257,50.00000,25.00000,2.789954e-10,0.92486,1
 82.29400, 13.53333,      0.48591, 96.53929,50.00000,25.00000,2.799072e-10,0.92489,1
 82.71700, 13.60000,      0.48691, 96.53929,50.00000,25.00000,2.799072e-10,0.92489,1
 83.11700, 13.66667,      0.48711, 96.53261,50.00000,25.00000,2.799587e-10,0.92491,1
 83.54200, 13.73333,      0.48844, 96.53261,50.00000,25.00000,2.799587e-10,0.92491,1
 83.93800, 13.80000,      0.48896, 96.53261,50.00000,25.00000,2.799587e-10,0.92491,1
 84.33900, 13.86667,      0.48931, 96.53929,50.00000,25.00000,2.794209e-10,0.92494,1
 84.76300, 13.93333,      0.48967, 96.53929,50.00000,25.00000,2.794209e-10,0.92494,1
 85.16300, 14.00000,      0.49036, 96.57937,50.00000,25.00000,2.800676e-10,0.92497,1
 85.57600, 14.06667,      0.48974, 96.58605,50.00000,25.00000,2.800676e-10,0.92497,1
 85.98600, 14.13333,      0.49173, 96.58605,50.00000,25.00000,2.800676e-10,0.92497,1
 86.43900, 14.20000,      0.49160, 96.55933,50.00000,25.00000,2.790413e-10,0.92500,1
 86.81000, 14.26667,      0.49229, 96.55933,50.00000,25.00000,2.790413e-10,0.92500,1
 87.22000, 14.33333,      0.49249, 96.58605,50.00000,25.00000,2.795734e-10,0.92503,1
 87.62100, 14.40000,      0.49333, 96.58605,50.00000,25.00000,2.795734e-10,0.92503,1
 88.02900, 14.46667,      0.49337, 96.58605,50.00000,25.00000,2.795734e-10,0.92503,1
 88.43000, 14.53333,      0.49341, 96.58605,50.00000,25.00000,2.796192e-10,0.92505,1
 88.82200, 14.60000,      0.49410, 96.58605,50.00000,25.00000,2.796192e-10,0.92505,1
 89.24000, 14.66667,      0.49479, 96.58605,50.00000,25.00000,2.795162e-10,0.92508,1
 89.64800, 14.73333,      0.49515, 96.58605,50.00000,25.00000,2.795162e-10,0.92508,1
 90.04100, 14.80000,      0.49487, 96.60589,50.00000,25.00000,2.795162e-10,0.92508,1
 90.44300, 14.86667,      0.49588, 96.60589,50.00000,25.00000,2.800350e-10,0.92511,1
 90.84300, 14.93333,      0.49641, 96.60589,50.00000,25.00000,2.800350e-10,0.92511,1
 91.24700, 15.00000,      0.49646, 96.60589,50.00000,25.00000,2.796249e-10,0.92514,1
 91.64000, 15.06667,      0.49617, 96.60589,50.00000,25.00000,2.796249e-10,0.92514,1
 92.04600, 15.13333,      0.49670, 96.61257,50.00000,25.00000,2.796249e-10,0.92514,1
 92.45100, 15.20000,      0.49675, 96.61257,50.00000,25.00000,2.801571e-10,0.92517,1
 92.84100, 15.26667,      0.49777, 96.61257,50.00000,25.00000,2.801571e-10,0.92517,1
 93.25400, 15.33333,      0.49765, 96.58605,50.00000,25.00000,2.789632e-10,0.92520,1
 93.65600, 15.40000,      0.49802, 96.58605,50.00000,25.00000,2.789632e-10,0.92520,1
 94.04600, 15.46667,      0.49823, 96.58605,50.00000,25.00000,2.789632e-10,0.92520,1
 94.43500, 15.53333,      0.49957, 96.61257,50.00000,25.00000,2.799282e-10,0.92523,1
 94.82800, 15.60000,      0.49946, 96.61257,50.00000,25.00000,2.799282e-10,0.92523,1
 95.22300, 15.66667,      0.50015, 96.63929,50.00000,25.00000,2.796287e-10,0.92526,1
 95.61000, 15.73333,      0.50069, 96.66601,50.00000,25.00000,2.796287e-10,0.92526,1
 96.02000, 15.80000,      0.50106, 96.66601,50.00000,25.00000,2.796287e-10,0.92526,1
 96.40500, 15.86667,      0.50143, 96.63929,50.00000,25.00000,2.797604e-10,0.92529,1
 96.79900, 15.93333,      0.50164, 96.63929,50.00000,25.00000,2.797604e-10,0.92529,1
 97.09700, 15.98333,      0.50217, 96.63929,50.00000,25.00000,2.793885e-10,0.92532,2
 97.39300, 16.03333,      0.50367, 96.63929,50.00000,25.00000,2.793885e-10,0.92532,2
 97.67300, 16.08333,      0.50387, 96.63929,50.00000,25.00000,2.793885e-10,0.92532,2
 97.96500, 16.13333,      0.50261, 96.63929,50.00000,25.00000,2.794818e-10,0.92535,2
 98.24200, 16.18333,      0.50166, 96.63929,50.00000,25.00000,2.794818e-10,0.92535,2
 98.51600, 16.23333,      0.49926, 96.61257,50.00000,25.00000,2.794818e-10,0.92535,2
 98.79800, 16.28333,      0.49816, 96.59921,50.00000,25.00000,2.794818e-10,0.92535,2
 99.08500, 16.33333,      0.49510, 96.58605,50.00000,25.00000,2.802506e-10,0.92538,2
 99.34800, 16.38333,      0.49188, 96.56601,50.00000,25.00000,2.802506e-10,0.92538,2
 99.62000, 16.43333,      0.48801, 96.55933,50.00000,25.00000,2.802506e-10,0.92538,2
 99.86800, 16.48333,      0.48219, 96.53045,50.00000,25.00000,2.798213e-10,0.92540,2
100.13100, 16.53333,      0.47848, 96.50373,50.00000,25.00000,2.798213e-10,0.92540,2
100.36900, 16.58333,      0.47265, 96.47269,50.00000,25.00000,2.798213e-10,0.92540,2
100.62300, 16.63333,      0.46536, 96.42141,50.00000,25.00000,2.802162e-10,0.92543,2
100.84300, 16.68333,      0.46001, 96.38369,50.00000,25.00000,2.802162e-10,0.92543,2
101.07600, 16.73333,      0.45109, 96.35697,50.00000,25.00000,2.802162e-10,0.92543,2
101.30300, 16.78333,      0.44314, 96.32593,50.00000,25.00000,2.804222e-10,0.92546,2
101.53100, 16.83333,      0.43503, 96.29705,50.00000,25.00000,2.804222e-10,0.92546,2
101.74300, 16.88333,      0.42659, 96.27033,50.00000,25.00000,2.804222e-10,0.92546,2
101.94000, 16.93333,      0.41782, 96.22141,50.00000,25.00000,2.804222e-10,0.92546,2
102.14700, 16.98333,      0.40807, 96.15914,50.00000,25.00000,2.793369e-10,0.92549,2
