#EXPORTTYPE:                 ,DATA ALL                               
#FILE:                       ,2025_02_28_Styrofoam_Isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                               
#FTYPE:                      ,ASCII                                  
#IDENTITY:                   ,2025_02_28_Styrofoam_Is                
#DECIMAL:                    ,POINT                                  
#SEPARATOR:                  ,COMMA                                  
#MTYPE:                      ,DSC                                    
#INSTRUMENT:                 ,NETZSCH STA 449F5                      
#PROJECT:                    ,PS                                     
#DATE/TIME:                  ,2/28/2025 1:55:09 PM (UTC-5)           
#CORR. FILE:                 ,                                       
#TEMPCAL:                    ,13-11-2024 10:37                       
#SENSITIVITY:                ,28-06-2023 13:53                       
#LABORATORY:                 ,Tran/Aspuru                            
#OPERATOR:                   ,Stanley                                
#REMARK:                     ,                                       
#SAMPLE:                     ,2025_02_28_Styrofoam_Is                
#SAMPLE MASS /mg:            ,5.03                                   
#MATERIAL:                   ,                                       
#REFERENCE:                  ,                                       
#REFERENCE MASS /mg:         ,0                                      
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                      
#SAMPLE CRUCIBLE MASS /mg:   ,0                                      
#REFERENCE CRUCIBLE MASS /mg:,0                                      
#DSC RANGE /‘V:              ,5000                                   
#TG RANGE /mg:               ,35000                                  
#TAU-R:                      ,---                                    
#CORR. CODE:                 ,000                                    
#EXO:                        ,-1                                     
#RANGE:                      ,30›C....800›C/0.0....20.0K/min         
#SEGMENT:                    ,S1-5/5                                 
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                 
#SEG. 2:                     ,100›C/00:10/100›C                      
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                 
#SEG. 4:                     ,300›C/20:00/300›C                      
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 28.15900,   0.00000,      0.17695,    100.00000,50.00000,50.00000,            ,0.92320,1
 28.24600,   0.04000,      0.17004,     99.99105,50.00000,50.00000,2.222805e-10,0.92320,1
 28.30300,   0.08000,      0.16511,     99.99105,50.00000,50.00000,2.222805e-10,0.92320,1
 28.36300,   0.12000,      0.15870,     99.99105,50.00000,50.00000,2.229957e-10,0.92322,1
 28.42800,   0.16000,      0.15574,     99.97753,50.00000,50.00000,2.229957e-10,0.92322,1
 28.51200,   0.20000,      0.15098,     99.96402,50.00000,50.00000,2.229957e-10,0.92322,1
 28.57500,   0.24000,      0.14555,     99.96402,50.00000,50.00000,2.229957e-10,0.92322,1
 28.63400,   0.28000,      0.14506,     99.93698,50.00000,50.00000,2.228793e-10,0.92323,1
 28.71200,   0.32000,      0.14391,     99.95726,50.00000,50.00000,2.228793e-10,0.92323,1
 28.78200,   0.36000,      0.14160,     99.97296,50.00000,50.00000,2.228793e-10,0.92323,1
 28.85000,   0.40000,      0.13996,     99.99324,50.00000,50.00000,2.228793e-10,0.92323,1
 28.91200,   0.44000,      0.13963,     99.99324,50.00000,50.00000,2.220745e-10,0.92324,1
 28.99400,   0.48000,      0.14061,    100.06521,50.00000,50.00000,2.220745e-10,0.92324,1
 29.05400,   0.52000,      0.14192,    100.06521,50.00000,50.00000,2.220745e-10,0.92324,1
 29.15600,   0.56000,      0.14471,    100.08091,50.00000,50.00000,2.220745e-10,0.92324,1
 29.23600,   0.60000,      0.14767,     66.87634,50.00000,50.00000,2.224961e-10,0.92325,1
 29.31300,   0.64000,      0.15079,     73.42823,50.00000,50.00000,2.224961e-10,0.92325,1
 29.40700,   0.68000,      0.15407,     80.94493,50.00000,50.00000,2.224961e-10,0.92325,1
 29.50100,   0.72000,      0.16064,     85.37356,50.00000,50.00000,2.224961e-10,0.92325,1
 29.58500,   0.76000,      0.16523,     88.63260,50.00000,50.00000,2.218819e-10,0.92327,1
 29.69200,   0.80000,      0.17344,     90.17336,50.00000,50.00000,2.218819e-10,0.92327,1
 29.80600,   0.84000,      0.17984,     90.88410,50.00000,50.00000,2.218819e-10,0.92327,1
 29.91200,   0.88000,      0.18756,     91.07535,50.00000,50.00000,2.218819e-10,0.92327,1
 30.00700,   0.92000,      0.19856,     91.30020,50.00000,50.00000,2.218819e-10,0.92327,1
 30.13600,   0.96000,      0.20578,     91.48688,50.00000,50.00000,2.218971e-10,0.92328,1
 30.24700,   1.00000,      0.21579,     91.90517,50.00000,50.00000,2.218971e-10,0.92328,1
 30.36000,   1.04000,      0.22482,     91.91650,50.00000,50.00000,2.218971e-10,0.92328,1
 30.51100,   1.08000,      0.23581,     92.23817,50.00000,50.00000,2.218971e-10,0.92328,1
 30.63800,   1.12000,      0.24681,     92.47197,50.00000,50.00000,2.226772e-10,0.92329,1
 30.78500,   1.16000,      0.25813,     92.60477,50.00000,50.00000,2.226772e-10,0.92329,1
 30.92600,   1.20000,      0.27110,     92.76660,50.00000,50.00000,2.226772e-10,0.92329,1
 31.07200,   1.24000,      0.28160,     92.87018,50.00000,50.00000,2.226772e-10,0.92329,1
 31.22500,   1.28000,      0.29276,     92.95785,50.00000,50.00000,2.215366e-10,0.92331,1
 31.37900,   1.32000,      0.30835,     93.07475,50.00000,50.00000,2.215366e-10,0.92331,1
 31.54400,   1.36000,      0.32098,     93.16700,50.00000,50.00000,2.215366e-10,0.92331,1
 31.68900,   1.40000,      0.33312,     93.26143,50.00000,50.00000,2.215366e-10,0.92331,1
 31.86600,   1.44000,      0.34673,     93.35149,50.00000,50.00000,2.223720e-10,0.92332,1
 32.05200,   1.48000,      0.35953,     93.42107,50.00000,50.00000,2.223720e-10,0.92332,1
 32.21500,   1.52000,      0.37232,     93.45050,50.00000,50.00000,2.223720e-10,0.92332,1
 32.39400,   1.56000,      0.38659,     93.48867,50.00000,50.00000,2.223720e-10,0.92332,1
 32.58600,   1.60000,      0.39905,     93.52465,50.00000,50.00000,2.217350e-10,0.92334,1
 32.77400,   1.64000,      0.41299,     93.59205,50.00000,50.00000,2.217350e-10,0.92334,1
 32.95800,   1.68000,      0.42759,     93.66402,50.00000,50.00000,2.217350e-10,0.92334,1
 33.15700,   1.72000,      0.44005,     93.70239,50.00000,50.00000,2.217350e-10,0.92334,1
 33.34500,   1.76000,      0.45250,     93.75845,50.00000,50.00000,2.220993e-10,0.92335,1
 33.55500,   1.80000,      0.46463,     93.83280,50.00000,50.00000,2.220993e-10,0.92335,1
 33.75000,   1.84000,      0.47742,     93.86879,50.00000,50.00000,2.220993e-10,0.92335,1
 33.97500,   1.88000,      0.49201,     93.88231,50.00000,50.00000,2.220993e-10,0.92335,1
 34.17600,   1.92000,      0.50266,     93.90915,50.00000,50.00000,2.220993e-10,0.92335,1
 34.38800,   1.96000,      0.51527,     93.92266,50.00000,50.00000,2.216052e-10,0.92336,1
 34.60900,   2.00000,      0.52625,     93.95427,50.00000,50.00000,2.216052e-10,0.92336,1
 34.82600,   2.04000,      0.54050,     94.01054,50.00000,50.00000,2.216052e-10,0.92336,1
 35.04500,   2.08000,      0.55181,     94.13419,50.00000,50.00000,2.216052e-10,0.92336,1
 35.28900,   2.12000,      0.56179,     94.25109,50.00000,50.00000,2.222958e-10,0.92338,1
 35.51000,   2.16000,      0.57490,     94.21511,50.00000,50.00000,2.222958e-10,0.92338,1
 35.75100,   2.20000,      0.58767,     94.29165,50.00000,50.00000,2.222958e-10,0.92338,1
 35.96200,   2.24000,      0.59815,     94.39284,50.00000,50.00000,2.222958e-10,0.92338,1
 36.21100,   2.28000,      0.61093,     94.29165,50.00000,50.00000,2.221375e-10,0.92340,1
 36.45400,   2.32000,      0.62009,     94.26004,50.00000,50.00000,2.221375e-10,0.92340,1
 36.66800,   2.36000,      0.63254,     94.23996,50.00000,50.00000,2.221375e-10,0.92340,1
 36.92600,   2.40000,      0.64334,     94.26680,50.00000,50.00000,2.221375e-10,0.92340,1
 37.18400,   2.44000,      0.65512,     94.26680,50.00000,50.00000,2.223778e-10,0.92341,1
 37.42500,   2.48000,      0.66510,     94.26680,50.00000,50.00000,2.223778e-10,0.92341,1
 37.68000,   2.52000,      0.67459,     94.30954,50.00000,50.00000,2.223778e-10,0.92341,1
 37.94100,   2.56000,      0.68687,     94.32525,50.00000,50.00000,2.223778e-10,0.92341,1
 38.18100,   2.60000,      0.69685,     94.32525,50.00000,50.00000,2.221909e-10,0.92343,1
 38.45900,   2.64000,      0.70748,     94.35447,50.00000,50.00000,2.221909e-10,0.92343,1
 38.71500,   2.68000,      0.71762,     94.36799,50.00000,50.00000,2.221909e-10,0.92343,1
 38.96500,   2.72000,      0.72891,     94.38151,50.00000,50.00000,2.221909e-10,0.92343,1
 39.23500,   2.76000,      0.73905,     94.42664,50.00000,50.00000,2.222537e-10,0.92344,1
 39.50200,   2.80000,      0.74886,     94.47833,50.00000,50.00000,2.222537e-10,0.92344,1
 39.77600,   2.84000,      0.75982,     94.50755,50.00000,50.00000,2.222537e-10,0.92344,1
 40.06300,   2.88000,      0.76963,     94.53459,50.00000,50.00000,2.222537e-10,0.92344,1
 40.34900,   2.92000,      0.78075,     94.56382,50.00000,50.00000,2.222042e-10,0.92346,1
 40.62000,   2.96000,      0.79237,     94.60199,50.00000,50.00000,2.222042e-10,0.92346,1
 40.88200,   3.00000,      0.80283,     94.65586,50.00000,50.00000,2.222042e-10,0.92346,1
 41.19300,   3.04000,      0.81346,     94.68748,50.00000,50.00000,2.222042e-10,0.92346,1
 41.46900,   3.08000,      0.82327,     94.71670,50.00000,50.00000,2.215461e-10,0.92348,1
 41.76400,   3.12000,      0.83570,     94.76402,50.00000,50.00000,2.215461e-10,0.92348,1
 42.04500,   3.16000,      0.84714,     94.81332,50.00000,50.00000,2.215461e-10,0.92348,1
 42.35600,   3.20000,      0.85760,     94.88091,50.00000,50.00000,2.215461e-10,0.92348,1
 42.64700,   3.24000,      0.86889,     94.90795,50.00000,50.00000,2.219353e-10,0.92350,1
 42.94800,   3.28000,      0.88017,     94.93936,50.00000,50.00000,2.219353e-10,0.92350,1
 43.25600,   3.32000,      0.89243,     94.97078,50.00000,50.00000,2.219353e-10,0.92350,1
 43.56500,   3.36000,      0.90354,     95.00239,50.00000,50.00000,2.219353e-10,0.92350,1
 43.88000,   3.40000,      0.91679,     95.06759,50.00000,50.00000,2.219353e-10,0.92350,1
 44.19700,   3.44000,      0.92823,     95.11252,50.00000,50.00000,2.214756e-10,0.92352,1
 44.50100,   3.48000,      0.94115,     95.15746,50.00000,50.00000,2.214756e-10,0.92352,1
 44.83600,   3.52000,      0.95325,     95.20020,50.00000,50.00000,2.214756e-10,0.92352,1
 45.16300,   3.56000,      0.96534,     95.23181,50.00000,50.00000,2.214756e-10,0.92352,1
 45.47900,   3.60000,      0.97760,     95.30378,50.00000,50.00000,2.219410e-10,0.92354,1
 45.81600,   3.64000,      0.99019,     95.33082,50.00000,50.00000,2.219410e-10,0.92354,1
 46.13700,   3.68000,      1.00376,     95.33082,50.00000,50.00000,2.219410e-10,0.92354,1
 46.47900,   3.72000,      1.01602,     95.34414,50.00000,50.00000,2.219410e-10,0.92354,1
 46.80500,   3.76000,      1.02910,     95.39145,50.00000,50.00000,2.224236e-10,0.92356,1
 47.15300,   3.80000,      1.04251,     95.42068,50.00000,50.00000,2.224236e-10,0.92356,1
 47.50400,   3.84000,      1.05510,     95.44990,50.00000,50.00000,2.224236e-10,0.92356,1
 47.86500,   3.88000,      1.06850,     95.47913,50.00000,50.00000,2.224236e-10,0.92356,1
 48.21100,   3.92000,      1.08240,     95.50835,50.00000,50.00000,2.216950e-10,0.92358,1
 48.55800,   3.96000,      1.09515,     95.56243,50.00000,50.00000,2.216950e-10,0.92358,1
 48.91000,   4.00000,      1.10954,     95.59841,50.00000,50.00000,2.216950e-10,0.92358,1
 49.28200,   4.04000,      1.12294,     95.61412,50.00000,50.00000,2.216950e-10,0.92358,1
 49.64000,   4.08000,      1.13586,     95.67256,50.00000,50.00000,2.217273e-10,0.92360,1
 50.01700,   4.12000,      1.15008,     95.73101,50.00000,50.00000,2.217273e-10,0.92360,1
 50.38200,   4.16000,      1.16497,     95.76938,50.00000,50.00000,2.217273e-10,0.92360,1
 50.75600,   4.20000,      1.17739,     95.79861,50.00000,50.00000,2.217273e-10,0.92360,1
 51.12400,   4.24000,      1.19227,     95.81889,50.00000,50.00000,2.214909e-10,0.92362,1
 51.50600,   4.28000,      1.20634,     95.82545,50.00000,50.00000,2.214909e-10,0.92362,1
 51.88700,   4.32000,      1.21942,     95.87058,50.00000,50.00000,2.214909e-10,0.92362,1
 52.27200,   4.36000,      1.23250,     95.91769,50.00000,50.00000,2.214909e-10,0.92362,1
 52.64700,   4.40000,      1.24755,     95.94930,50.00000,50.00000,2.214909e-10,0.92362,1
 53.06400,   4.44000,      1.26128,     95.98966,50.00000,50.00000,2.228890e-10,0.92365,1
 53.44900,   4.48000,      1.27584,     96.03479,50.00000,50.00000,2.228890e-10,0.92365,1
 53.84400,   4.52000,      1.28893,     96.07515,50.00000,50.00000,2.228890e-10,0.92365,1
 54.23700,   4.56000,      1.30152,     96.10895,50.00000,50.00000,2.228890e-10,0.92365,1
 54.64800,   4.60000,      1.31657,     96.16521,50.00000,50.00000,2.224083e-10,0.92367,1
 55.04400,   4.64000,      1.32851,     96.20795,50.00000,50.00000,2.224083e-10,0.92367,1
 55.46500,   4.68000,      1.34226,     96.23718,50.00000,50.00000,2.224083e-10,0.92367,1
 55.85100,   4.72000,      1.35666,     96.26421,50.00000,50.00000,2.224083e-10,0.92367,1
 56.26400,   4.76000,      1.36991,     96.29105,50.00000,50.00000,2.220116e-10,0.92370,1
 56.69100,   4.80000,      1.38349,     96.32266,50.00000,50.00000,2.220116e-10,0.92370,1
 57.11800,   4.84000,      1.39708,     96.34950,50.00000,50.00000,2.220116e-10,0.92370,1
 57.52000,   4.88000,      1.41116,     96.38111,50.00000,50.00000,2.220116e-10,0.92370,1
 57.95300,   4.92000,      1.42311,     96.40815,50.00000,50.00000,2.227288e-10,0.92372,1
 58.37100,   4.96000,      1.43801,     96.43062,50.00000,50.00000,2.227288e-10,0.92372,1
 58.79800,   5.00000,      1.44980,     96.46660,50.00000,50.00000,2.227288e-10,0.92372,1
 59.23100,   5.04000,      1.46159,     96.49364,50.00000,50.00000,2.227288e-10,0.92372,1
 59.66000,   5.08000,      1.47502,     96.52286,50.00000,50.00000,2.225780e-10,0.92375,1
 60.09400,   5.12000,      1.48780,     96.55209,50.00000,50.00000,2.225780e-10,0.92375,1
 60.53100,   5.16000,      1.49911,     96.57893,50.00000,50.00000,2.225780e-10,0.92375,1
 60.97300,   5.20000,      1.51238,     96.57893,50.00000,50.00000,2.225780e-10,0.92375,1
 61.41500,   5.24000,      1.52533,     96.63082,50.00000,50.00000,2.216586e-10,0.92378,1
 61.83500,   5.28000,      1.53795,     96.66899,50.00000,50.00000,2.216586e-10,0.92378,1
 62.30300,   5.32000,      1.54959,     96.69145,50.00000,50.00000,2.216586e-10,0.92378,1
 62.73700,   5.36000,      1.56075,     96.72744,50.00000,50.00000,2.216586e-10,0.92378,1
 63.18000,   5.40000,      1.57403,     96.72744,50.00000,50.00000,2.225837e-10,0.92380,1
 63.63300,   5.44000,      1.58568,     96.75666,50.00000,50.00000,2.225837e-10,0.92380,1
 64.08000,   5.48000,      1.59783,     96.79503,50.00000,50.00000,2.225837e-10,0.92380,1
 64.53000,   5.52000,      1.60834,     96.85109,50.00000,50.00000,2.225837e-10,0.92380,1
 64.98600,   5.56000,      1.62098,     96.85109,50.00000,50.00000,2.218742e-10,0.92383,1
 65.43900,   5.60000,      1.63264,     96.87813,50.00000,50.00000,2.218742e-10,0.92383,1
 65.88900,   5.64000,      1.64299,     96.90517,50.00000,50.00000,2.218742e-10,0.92383,1
 66.35500,   5.68000,      1.65417,     96.93221,50.00000,50.00000,2.218742e-10,0.92383,1
 66.80500,   5.72000,      1.66649,     96.96362,50.00000,50.00000,2.218742e-10,0.92383,1
 67.27500,   5.76000,      1.67734,     97.01988,50.00000,50.00000,2.227363e-10,0.92386,1
 67.73800,   5.80000,      1.68804,     97.05805,50.00000,50.00000,2.227363e-10,0.92386,1
 68.19900,   5.84000,      1.69922,     97.05805,50.00000,50.00000,2.227363e-10,0.92386,1
 68.67200,   5.88000,      1.70993,     97.08509,50.00000,50.00000,2.227363e-10,0.92386,1
 69.13300,   5.92000,      1.72095,     97.08509,50.00000,50.00000,2.227039e-10,0.92389,1
 69.60000,   5.96000,      1.73232,     97.11650,50.00000,50.00000,2.227039e-10,0.92389,1
 70.07400,   6.00000,      1.74352,     97.11650,50.00000,50.00000,2.227039e-10,0.92389,1
 70.55500,   6.04000,      1.75325,     97.14354,50.00000,50.00000,2.227039e-10,0.92389,1
 71.01400,   6.08000,      1.76396,     97.17058,50.00000,50.00000,2.223492e-10,0.92392,1
 71.49800,   6.12000,      1.77419,     97.19980,50.00000,50.00000,2.223492e-10,0.92392,1
 71.98200,   6.16000,      1.78508,     97.22684,50.00000,50.00000,2.223492e-10,0.92392,1
 72.45900,   6.20000,      1.79516,     97.24712,50.00000,50.00000,2.223492e-10,0.92392,1
 72.93000,   6.24000,      1.80621,     97.25368,50.00000,50.00000,2.220134e-10,0.92395,1
 73.40500,   6.28000,      1.81465,     97.25368,50.00000,50.00000,2.220134e-10,0.92395,1
 73.89000,   6.32000,      1.82556,     97.28072,50.00000,50.00000,2.220134e-10,0.92395,1
 74.37000,   6.36000,      1.83630,     97.30775,50.00000,50.00000,2.220134e-10,0.92395,1
 74.85100,   6.40000,      1.84688,     97.33698,50.00000,50.00000,2.218304e-10,0.92398,1
 75.33700,   6.44000,      1.85469,     97.36620,50.00000,50.00000,2.218304e-10,0.92398,1
 75.81500,   6.48000,      1.86724,     97.37296,50.00000,50.00000,2.218304e-10,0.92398,1
 76.30000,   6.52000,      1.87554,     97.39324,50.00000,50.00000,2.218304e-10,0.92398,1
 76.78500,   6.56000,      1.88483,     97.42028,50.00000,50.00000,2.222634e-10,0.92401,1
 77.27700,   6.60000,      1.89511,     97.44712,50.00000,50.00000,2.222634e-10,0.92401,1
 77.77000,   6.64000,      1.90687,     97.46740,50.00000,50.00000,2.222634e-10,0.92401,1
 78.25400,   6.68000,      1.91354,     97.47416,50.00000,50.00000,2.222634e-10,0.92401,1
 78.74800,   6.72000,      1.92564,     97.47416,50.00000,50.00000,2.222099e-10,0.92404,1
 79.22700,   6.76000,      1.93347,     97.48767,50.00000,50.00000,2.222099e-10,0.92404,1
 79.73500,   6.80000,      1.94394,     97.53260,50.00000,50.00000,2.222099e-10,0.92404,1
 80.24300,   6.84000,      1.95359,     97.55964,50.00000,50.00000,2.222099e-10,0.92404,1
 80.72500,   6.88000,      1.96357,     97.56640,50.00000,50.00000,2.219524e-10,0.92407,1
 81.22000,   6.92000,      1.97142,     97.58668,50.00000,50.00000,2.219524e-10,0.92407,1
 81.72200,   6.96000,      1.98141,     97.58668,50.00000,50.00000,2.219524e-10,0.92407,1
 82.19600,   7.00000,      1.98959,     97.58668,50.00000,50.00000,2.219524e-10,0.92407,1
 82.43900,   7.02000,      1.99426,     97.58668,50.00000,50.00000,2.219524e-10,0.92407,2
 82.69700,   7.04000,      1.99845,     97.61372,50.00000,50.00000,2.225095e-10,0.92411,2
 82.94700,   7.06000,      2.00296,     97.61372,50.00000,50.00000,2.225095e-10,0.92411,2
 83.19900,   7.08000,      2.00632,     97.62048,50.00000,50.00000,2.225095e-10,0.92411,2
 83.44600,   7.10000,      2.01034,     97.64056,50.00000,50.00000,2.225095e-10,0.92411,2
 83.69900,   7.12000,      2.01420,     97.64056,50.00000,50.00000,2.225095e-10,0.92411,2
 83.94400,   7.14000,      2.01641,     97.64056,50.00000,50.00000,2.225095e-10,0.92411,2
 84.18700,   7.16000,      2.01797,     97.66978,50.00000,50.00000,2.225095e-10,0.92411,2
 84.44400,   7.18000,      2.02036,     97.66978,50.00000,50.00000,2.225095e-10,0.92411,2
 84.68800,   7.20000,      2.02093,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 84.92300,   7.22000,      2.02233,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 85.16900,   7.24000,      2.02274,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 85.40900,   7.26000,      2.02184,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 85.66000,   7.28000,      2.02111,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 85.89100,   7.30000,      2.02021,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 86.13000,   7.32000,      2.01750,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 86.38500,   7.34000,      2.01497,     97.66978,50.00000,50.00000,2.228031e-10,0.92414,2
 86.61300,   7.36000,      2.01128,     97.66978,50.00000,50.00000,2.222652e-10,0.92417,2
 86.86500,   7.38000,      2.00891,     97.64294,50.00000,50.00000,2.222652e-10,0.92417,2
 87.07800,   7.40000,      2.00472,     97.64294,50.00000,50.00000,2.222652e-10,0.92417,2
 87.29700,   7.42000,      2.00004,     97.61372,50.00000,50.00000,2.222652e-10,0.92417,2
 87.53800,   7.44000,      1.99586,     97.61372,50.00000,50.00000,2.222652e-10,0.92417,2
 87.77200,   7.46000,      1.98987,     97.61372,50.00000,50.00000,2.222652e-10,0.92417,2
 87.99300,   7.48000,      1.98519,     97.61372,50.00000,50.00000,2.222652e-10,0.92417,2
 88.22600,   7.50000,      1.97855,     97.58668,50.00000,50.00000,2.222652e-10,0.92417,2
 88.45500,   7.52000,      1.97190,     97.58668,50.00000,50.00000,2.218437e-10,0.92420,2
 88.68200,   7.54000,      1.96509,     97.57316,50.00000,50.00000,2.218437e-10,0.92420,2
 88.91300,   7.56000,      1.95730,     97.55964,50.00000,50.00000,2.218437e-10,0.92420,2
 89.12100,   7.58000,      1.95015,     97.55964,50.00000,50.00000,2.218437e-10,0.92420,2
 89.34600,   7.60000,      1.94252,     97.53260,50.00000,50.00000,2.218437e-10,0.92420,2
 89.54800,   7.62000,      1.93537,     97.53260,50.00000,50.00000,2.218437e-10,0.92420,2
 89.78500,   7.64000,      1.92413,     97.50577,50.00000,50.00000,2.218437e-10,0.92420,2
 89.99400,   7.66000,      1.91567,     97.50577,50.00000,50.00000,2.218437e-10,0.92420,2
 90.20500,   7.68000,      1.90721,     97.47634,50.00000,50.00000,2.222538e-10,0.92424,2
 90.40400,   7.70000,      1.89808,     97.47634,50.00000,50.00000,2.222538e-10,0.92424,2
 90.61900,   7.72000,      1.88847,     97.44493,50.00000,50.00000,2.222538e-10,0.92424,2
 90.83300,   7.74000,      1.87788,     97.43141,50.00000,50.00000,2.222538e-10,0.92424,2
 91.03000,   7.76000,      1.86744,     97.41352,50.00000,50.00000,2.222538e-10,0.92424,2
 91.23900,   7.78000,      1.85585,     97.38191,50.00000,50.00000,2.222538e-10,0.92424,2
 91.44700,   7.80000,      1.84509,     97.38191,50.00000,50.00000,2.222538e-10,0.92424,2
 91.65300,   7.82000,      1.83416,     97.35050,50.00000,50.00000,2.222538e-10,0.92424,2
 91.84700,   7.84000,      1.82290,     97.35050,50.00000,50.00000,2.222538e-10,0.92424,2
 92.02500,   7.86000,      1.81310,     97.31909,50.00000,50.00000,2.224045e-10,0.92427,2
 92.23000,   7.88000,      1.79905,     97.31233,50.00000,50.00000,2.224045e-10,0.92427,2
 92.41500,   7.90000,      1.78581,     97.28748,50.00000,50.00000,2.224045e-10,0.92427,2
 92.60500,   7.92000,      1.77388,     97.25606,50.00000,50.00000,2.224045e-10,0.92427,2
 92.78900,   7.94000,      1.76179,     97.24254,50.00000,50.00000,2.224045e-10,0.92427,2
 92.97800,   7.96000,      1.74921,     97.22445,50.00000,50.00000,2.224045e-10,0.92427,2
 93.17600,   7.98000,      1.73613,     97.20199,50.00000,50.00000,2.224045e-10,0.92427,2
 93.34800,   8.00000,      1.72239,     97.17734,50.00000,50.00000,2.224045e-10,0.92427,2
 93.52200,   8.02000,      1.70881,     97.13897,50.00000,50.00000,2.222004e-10,0.92430,2
 93.72500,   8.04000,      1.69573,     97.10080,50.00000,50.00000,2.222004e-10,0.92430,2
 93.88900,   8.06000,      1.68379,     97.08052,50.00000,50.00000,2.222004e-10,0.92430,2
 94.06200,   8.08000,      1.67021,     97.05368,50.00000,50.00000,2.222004e-10,0.92430,2
 94.23600,   8.10000,      1.65433,     97.04692,50.00000,50.00000,2.222004e-10,0.92430,2
 94.41100,   8.12000,      1.64157,     97.02207,50.00000,50.00000,2.222004e-10,0.92430,2
 94.57600,   8.14000,      1.62798,     96.98827,50.00000,50.00000,2.222004e-10,0.92430,2
 94.75400,   8.16000,      1.61374,     96.96362,50.00000,50.00000,2.222004e-10,0.92430,2
 94.90300,   8.18000,      1.59850,     96.94573,50.00000,50.00000,2.218285e-10,0.92434,2
 95.07700,   8.20000,      1.58376,     96.92306,50.00000,50.00000,2.218285e-10,0.92434,2
 95.23200,   8.22000,      1.57001,     96.90974,50.00000,50.00000,2.218285e-10,0.92434,2
 95.39900,   8.24000,      1.55543,     96.89384,50.00000,50.00000,2.218285e-10,0.92434,2
 95.56000,   8.26000,      1.54184,     96.87137,50.00000,50.00000,2.218285e-10,0.92434,2
 95.72200,   8.28000,      1.52577,     96.84891,50.00000,50.00000,2.218285e-10,0.92434,2
 95.86700,   8.30000,      1.51152,     96.83101,50.00000,50.00000,2.218285e-10,0.92434,2
 96.02000,   8.32000,      1.49677,     96.79722,50.00000,50.00000,2.218285e-10,0.92434,2
 96.18900,   8.34000,      1.48465,     96.77237,50.00000,50.00000,2.223320e-10,0.92437,2
 96.33100,   8.36000,      1.46940,     96.73419,50.00000,50.00000,2.223320e-10,0.92437,2
 96.49400,   8.38000,      1.45383,     96.69364,50.00000,50.00000,2.223320e-10,0.92437,2
 96.62600,   8.40000,      1.43940,     96.67356,50.00000,50.00000,2.223320e-10,0.92437,2
 96.76600,   8.42000,      1.42530,     96.64871,50.00000,50.00000,2.223320e-10,0.92437,2
 96.90600,   8.44000,      1.40955,     96.61730,50.00000,50.00000,2.223320e-10,0.92437,2
 97.04200,   8.46000,      1.39561,     96.57893,50.00000,50.00000,2.223320e-10,0.92437,2
 97.19600,   8.48000,      1.38102,     96.56561,50.00000,50.00000,2.223320e-10,0.92437,2
 97.32200,   8.50000,      1.36724,     96.54751,50.00000,50.00000,2.222595e-10,0.92441,2
 97.46000,   8.52000,      1.35182,     96.51153,50.00000,50.00000,2.222595e-10,0.92441,2
 97.59700,   8.54000,      1.33820,     96.47555,50.00000,50.00000,2.222595e-10,0.92441,2
 97.73800,   8.56000,      1.32393,     96.45308,50.00000,50.00000,2.222595e-10,0.92441,2
 97.85500,   8.58000,      1.30932,     96.44414,50.00000,50.00000,2.222595e-10,0.92441,2
 98.00000,   8.60000,      1.29752,     96.41491,50.00000,50.00000,2.222595e-10,0.92441,2
 98.11400,   8.62000,      1.28208,     96.39006,50.00000,50.00000,2.222595e-10,0.92441,2
 98.24300,   8.64000,      1.26830,     96.38111,50.00000,50.00000,2.222595e-10,0.92441,2
 98.38000,   8.66000,      1.25600,     96.34950,50.00000,50.00000,2.219391e-10,0.92444,2
 98.49500,   8.68000,      1.24122,     96.31809,50.00000,50.00000,2.219391e-10,0.92444,2
 98.62100,   8.70000,      1.22924,     96.29344,50.00000,50.00000,2.219391e-10,0.92444,2
 98.74300,   8.72000,      1.21578,     96.26640,50.00000,50.00000,2.219391e-10,0.92444,2
 98.87600,   8.74000,      1.20216,     96.23936,50.00000,50.00000,2.219391e-10,0.92444,2
 98.97000,   8.76000,      1.19034,     96.21471,50.00000,50.00000,2.219391e-10,0.92444,2
 99.10900,   8.78000,      1.17820,     96.18767,50.00000,50.00000,2.219391e-10,0.92444,2
