#EXPORTTYPE:                 ,DATA ALL                                                                      
#FILE:                       ,2025_08_06_SL_PS_Blue_Cup_Functionalized_250721_P5EER2_V3_4_Isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                                                      
#FTYPE:                      ,ASCII                                                                         
#IDENTITY:                   ,250721-P5EER2-V3+4                                                            
#DECIMAL:                    ,POINT                                                                         
#SEPARATOR:                  ,COMMA                                                                         
#MTYPE:                      ,DSC                                                                           
#INSTRUMENT:                 ,NETZSCH STA 449F5                                                             
#PROJECT:                    ,                                                                              
#DATE/TIME:                  ,8/6/2025 12:56:57 PM (UTC-4)                                                  
#CORR. FILE:                 ,                                                                              
#TEMPCAL:                    ,05-05-2025 14:38                                                              
#SENSITIVITY:                ,28-06-2023 13:53                                                              
#LABORATORY:                 ,Tran/AAG                                                                      
#OPERATOR:                   ,Stanley                                                                       
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal                                              
#SAMPLE:                     ,250721-P5EER2-V3+4                                                            
#SAMPLE MASS /mg:            ,4.97                                                                          
#MATERIAL:                   ,Polystyrene                                                                   
#REFERENCE:                  ,                                                                              
#REFERENCE MASS /mg:         ,0                                                                             
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                                                             
#SAMPLE CRUCIBLE MASS /mg:   ,0                                                                             
#REFERENCE CRUCIBLE MASS /mg:,0                                                                             
#DSC RANGE /‘V:              ,5000                                                                          
#TG RANGE /mg:               ,35000                                                                         
#TAU-R:                      ,---                                                                           
#CORR. CODE:                 ,000                                                                           
#EXO:                        ,-1                                                                            
#RANGE:                      ,30›C....800›C/0.0....20.0K/min                                                
#SEGMENT:                    ,S1-5/5                                                                        
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                                                        
#SEG. 2:                     ,100›C/00:10/100›C                                                             
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                                                        
#SEG. 4:                     ,300›C/20:00/300›C                                                             
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                                                       

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 29.01400,   0.00000,      0.64854,    100.00000,50.00000,50.00000,            ,0.92337,1
 29.13800,   0.04000,      0.63422,     99.90664,50.00000,50.00000,1.325312e-08,0.92337,1
 29.24100,   0.08000,      0.62257,     99.81791,50.00000,50.00000,1.325312e-08,0.92337,1
 29.36200,   0.12000,      0.61009,     99.72213,50.00000,50.00000,1.323443e-08,0.92339,1
 29.48100,   0.16000,      0.59644,     99.68571,50.00000,50.00000,1.323443e-08,0.92339,1
 29.59700,   0.20000,      0.58213,     99.64487,50.00000,50.00000,1.323443e-08,0.92339,1
 29.69400,   0.24000,      0.56966,     99.61751,50.00000,50.00000,1.323443e-08,0.92339,1
 29.79800,   0.28000,      0.55817,     99.61751,50.00000,50.00000,1.326795e-08,0.92341,1
 29.90400,   0.32000,      0.54885,     99.58793,50.00000,50.00000,1.326795e-08,0.92341,1
 29.99800,   0.36000,      0.53854,     99.58793,50.00000,50.00000,1.326795e-08,0.92341,1
 30.11300,   0.40000,      0.53238,     99.58793,50.00000,50.00000,1.326795e-08,0.92341,1
 30.20800,   0.44000,      0.52455,     99.56056,50.00000,50.00000,1.327325e-08,0.92343,1
 30.32100,   0.48000,      0.51656,     99.56056,50.00000,50.00000,1.327325e-08,0.92343,1
 30.42300,   0.52000,      0.51207,     99.56056,50.00000,50.00000,1.327325e-08,0.92343,1
 30.53500,   0.56000,      0.50973,     99.58793,50.00000,50.00000,1.327325e-08,0.92343,1
 30.66700,   0.60000,      0.50789,     99.58793,50.00000,50.00000,1.327325e-08,0.92343,1
 30.77900,   0.64000,      0.50555,     99.60161,50.00000,50.00000,1.328717e-08,0.92346,1
 30.90900,   0.68000,      0.50554,     99.61529,50.00000,50.00000,1.328717e-08,0.92346,1
 31.02500,   0.72000,      0.50619,     99.61529,50.00000,50.00000,1.328717e-08,0.92346,1
 31.15200,   0.76000,      0.50967,     99.64266,50.00000,50.00000,1.328717e-08,0.92346,1
 31.28900,   0.80000,      0.51298,     99.70865,50.00000,50.00000,1.324913e-08,0.92348,1
 31.39500,   0.84000,      0.51779,     99.76318,50.00000,50.00000,1.324913e-08,0.92348,1
 31.52700,   0.88000,      0.52342,     99.81549,50.00000,50.00000,1.324913e-08,0.92348,1
 31.67400,   0.92000,      0.52922,     99.81549,50.00000,50.00000,1.324913e-08,0.92348,1
 31.82000,   0.96000,      0.53652,     99.84286,50.00000,50.00000,1.325638e-08,0.92350,1
 31.96700,   1.00000,      0.54548,     99.87465,50.00000,50.00000,1.325638e-08,0.92350,1
 32.09800,   1.04000,      0.55344,     99.94769,50.00000,50.00000,1.325638e-08,0.92350,1
 32.24900,   1.08000,      0.56389,     99.97485,50.00000,50.00000,1.325638e-08,0.92350,1
 32.41700,   1.12000,      0.57434,    100.00684,50.00000,50.00000,1.328491e-08,0.92352,1
 32.57000,   1.16000,      0.58529,    100.05915,50.00000,50.00000,1.328491e-08,0.92352,1
 32.71400,   1.20000,      0.59557,    100.10463,50.00000,50.00000,1.328491e-08,0.92352,1
 32.88700,   1.24000,      0.60735,     98.80483,50.00000,50.00000,1.328491e-08,0.92352,1
 33.04900,   1.28000,      0.61946,     94.21569,50.00000,50.00000,1.328491e-08,0.92352,1
 33.22400,   1.32000,      0.63422,     93.28471,50.00000,50.00000,1.329082e-08,0.92354,1
 33.38200,   1.36000,      0.64583,     92.72475,50.00000,50.00000,1.329082e-08,0.92354,1
 33.55400,   1.40000,      0.66027,     92.29457,50.00000,50.00000,1.329082e-08,0.92354,1
 33.73300,   1.44000,      0.67320,     92.01006,50.00000,50.00000,1.329082e-08,0.92354,1
 33.91400,   1.48000,      0.68713,     91.88712,50.00000,50.00000,1.326299e-08,0.92355,1
 34.09700,   1.52000,      0.70139,     91.80744,50.00000,50.00000,1.326299e-08,0.92355,1
 34.27600,   1.56000,      0.71350,     91.78008,50.00000,50.00000,1.326299e-08,0.92355,1
 34.46000,   1.60000,      0.72842,     91.81187,50.00000,50.00000,1.326299e-08,0.92355,1
 34.66400,   1.64000,      0.74301,     91.83239,50.00000,50.00000,1.330185e-08,0.92357,1
 34.85400,   1.68000,      0.75727,     91.83924,50.00000,50.00000,1.330185e-08,0.92357,1
 35.03100,   1.72000,      0.77070,     91.87123,50.00000,50.00000,1.330185e-08,0.92357,1
 35.24200,   1.76000,      0.78479,     91.89839,50.00000,50.00000,1.330185e-08,0.92357,1
 35.43000,   1.80000,      0.79937,     91.92797,50.00000,50.00000,1.329945e-08,0.92359,1
 35.62900,   1.84000,      0.81330,     91.95775,50.00000,50.00000,1.329945e-08,0.92359,1
 35.82400,   1.88000,      0.82689,     92.03501,50.00000,50.00000,1.329945e-08,0.92359,1
 36.04000,   1.92000,      0.84097,     92.07606,50.00000,50.00000,1.329945e-08,0.92359,1
 36.25600,   1.96000,      0.85389,     92.15573,50.00000,50.00000,1.328092e-08,0.92361,1
 36.46500,   2.00000,      0.86897,     92.22636,50.00000,50.00000,1.328092e-08,0.92361,1
 36.64900,   2.04000,      0.88123,     92.29920,50.00000,50.00000,1.328092e-08,0.92361,1
 36.86300,   2.08000,      0.89498,     92.37867,50.00000,50.00000,1.328092e-08,0.92361,1
 37.07600,   2.12000,      0.90824,     92.41066,50.00000,50.00000,1.328092e-08,0.92361,1
 37.31500,   2.16000,      0.92082,     92.48813,50.00000,50.00000,1.331650e-08,0.92363,1
 37.51700,   2.20000,      0.93358,     92.55634,50.00000,50.00000,1.331650e-08,0.92363,1
 37.73900,   2.24000,      0.94716,     92.62696,50.00000,50.00000,1.331650e-08,0.92363,1
 37.97100,   2.28000,      0.96040,     92.69738,50.00000,50.00000,1.331650e-08,0.92363,1
 38.20400,   2.32000,      0.97315,     92.77022,50.00000,50.00000,1.331572e-08,0.92365,1
 38.43200,   2.36000,      0.98623,     92.84769,50.00000,50.00000,1.331572e-08,0.92365,1
 38.66000,   2.40000,      0.99799,     92.91147,50.00000,50.00000,1.331572e-08,0.92365,1
 38.89200,   2.44000,      1.01106,     92.95473,50.00000,50.00000,1.331572e-08,0.92365,1
 39.13900,   2.48000,      1.02447,     93.01610,50.00000,50.00000,1.329923e-08,0.92368,1
 39.37300,   2.52000,      1.03689,     93.05714,50.00000,50.00000,1.329923e-08,0.92368,1
 39.59700,   2.56000,      1.04997,     93.09577,50.00000,50.00000,1.329923e-08,0.92368,1
 39.83900,   2.60000,      1.06254,     93.16419,50.00000,50.00000,1.329923e-08,0.92368,1
 40.08700,   2.64000,      1.07678,     93.23461,50.00000,50.00000,1.330661e-08,0.92370,1
 40.34300,   2.68000,      1.08753,     93.27344,50.00000,50.00000,1.330661e-08,0.92370,1
 40.57100,   2.72000,      1.10111,     93.33481,50.00000,50.00000,1.330661e-08,0.92370,1
 40.82500,   2.76000,      1.11451,     93.36680,50.00000,50.00000,1.330661e-08,0.92370,1
 41.07400,   2.80000,      1.12775,     93.39396,50.00000,50.00000,1.330661e-08,0.92370,1
 41.34900,   2.84000,      1.14132,     93.46237,50.00000,50.00000,1.331203e-08,0.92372,1
 41.59400,   2.88000,      1.15456,     93.50785,50.00000,50.00000,1.331203e-08,0.92372,1
 41.85300,   2.92000,      1.16846,     93.54648,50.00000,50.00000,1.331203e-08,0.92372,1
 42.11900,   2.96000,      1.18219,     93.58753,50.00000,50.00000,1.331203e-08,0.92372,1
 42.37000,   3.00000,      1.19626,     93.62173,50.00000,50.00000,1.332461e-08,0.92374,1
 42.65100,   3.04000,      1.20982,     93.66720,50.00000,50.00000,1.332461e-08,0.92374,1
 42.91200,   3.08000,      1.22289,     93.68089,50.00000,50.00000,1.332461e-08,0.92374,1
 43.17500,   3.12000,      1.23795,     93.70825,50.00000,50.00000,1.332461e-08,0.92374,1
 43.46500,   3.16000,      1.25284,     93.76499,50.00000,50.00000,1.330019e-08,0.92376,1
 43.74900,   3.20000,      1.26674,     93.80825,50.00000,50.00000,1.330019e-08,0.92376,1
 44.02200,   3.24000,      1.28246,     93.84467,50.00000,50.00000,1.330019e-08,0.92376,1
 44.30700,   3.28000,      1.29685,     93.87203,50.00000,50.00000,1.330019e-08,0.92376,1
 44.58900,   3.32000,      1.31291,     93.91751,50.00000,50.00000,1.332293e-08,0.92379,1
 44.87100,   3.36000,      1.32747,     93.97223,50.00000,50.00000,1.332293e-08,0.92379,1
 45.15900,   3.40000,      1.34401,     94.00402,50.00000,50.00000,1.332293e-08,0.92379,1
 45.46400,   3.44000,      1.36006,     94.05191,50.00000,50.00000,1.332293e-08,0.92379,1
 45.74200,   3.48000,      1.37578,     94.09276,50.00000,50.00000,1.331794e-08,0.92381,1
 46.06300,   3.52000,      1.39299,     94.13159,50.00000,50.00000,1.331794e-08,0.92381,1
 46.36600,   3.56000,      1.40987,     94.16117,50.00000,50.00000,1.331794e-08,0.92381,1
 46.67300,   3.60000,      1.42608,     94.18853,50.00000,50.00000,1.331794e-08,0.92381,1
 46.98000,   3.64000,      1.44263,     94.20885,50.00000,50.00000,1.331794e-08,0.92381,1
 47.29000,   3.68000,      1.46183,     94.22938,50.00000,50.00000,1.332530e-08,0.92383,1
 47.59900,   3.72000,      1.47953,     94.28169,50.00000,50.00000,1.332530e-08,0.92383,1
 47.92400,   3.76000,      1.49591,     94.35694,50.00000,50.00000,1.332530e-08,0.92383,1
 48.24600,   3.80000,      1.51378,     94.38873,50.00000,50.00000,1.332530e-08,0.92383,1
 48.55900,   3.84000,      1.53249,     94.41610,50.00000,50.00000,1.333276e-08,0.92385,1
 48.89100,   3.88000,      1.55102,     94.41610,50.00000,50.00000,1.333276e-08,0.92385,1
 49.22400,   3.92000,      1.56972,     94.45030,50.00000,50.00000,1.333276e-08,0.92385,1
 49.57300,   3.96000,      1.58759,     94.51167,50.00000,50.00000,1.333276e-08,0.92385,1
 49.89200,   4.00000,      1.60646,     94.54366,50.00000,50.00000,1.330704e-08,0.92388,1
 50.24100,   4.04000,      1.62433,     94.58229,50.00000,50.00000,1.330704e-08,0.92388,1
 50.59300,   4.08000,      1.64402,     94.62998,50.00000,50.00000,1.330704e-08,0.92388,1
 50.91600,   4.12000,      1.66289,     94.63924,50.00000,50.00000,1.330704e-08,0.92388,1
 51.27700,   4.16000,      1.68259,     94.68934,50.00000,50.00000,1.331215e-08,0.92391,1
 51.62200,   4.20000,      1.70179,     94.73018,50.00000,50.00000,1.331215e-08,0.92391,1
 51.97000,   4.24000,      1.72182,     94.76217,50.00000,50.00000,1.331215e-08,0.92391,1
 52.32900,   4.28000,      1.74019,     94.80543,50.00000,50.00000,1.331215e-08,0.92391,1
 52.69800,   4.32000,      1.76088,     94.82575,50.00000,50.00000,1.331312e-08,0.92393,1
 53.06600,   4.36000,      1.78108,     94.88270,50.00000,50.00000,1.331312e-08,0.92393,1
 53.41000,   4.40000,      1.80062,     94.91006,50.00000,50.00000,1.331312e-08,0.92393,1
 53.78900,   4.44000,      1.81899,     94.94185,50.00000,50.00000,1.331312e-08,0.92393,1
 54.16500,   4.48000,      1.83820,     94.98068,50.00000,50.00000,1.331563e-08,0.92395,1
 54.54300,   4.52000,      1.85757,     95.01932,50.00000,50.00000,1.331563e-08,0.92395,1
 54.92000,   4.56000,      1.87760,     95.07163,50.00000,50.00000,1.331563e-08,0.92395,1
 55.31200,   4.60000,      1.89665,     95.09899,50.00000,50.00000,1.331563e-08,0.92395,1
 55.68900,   4.64000,      1.91619,     95.09899,50.00000,50.00000,1.331563e-08,0.92395,1
 56.07900,   4.68000,      1.93606,     95.09899,50.00000,50.00000,1.334665e-08,0.92398,1
 56.45400,   4.72000,      1.95312,     95.15372,50.00000,50.00000,1.334665e-08,0.92398,1
 56.85400,   4.76000,      1.97350,     95.19457,50.00000,50.00000,1.334665e-08,0.92398,1
 57.24500,   4.80000,      1.99437,     95.22656,50.00000,50.00000,1.334665e-08,0.92398,1
 57.64700,   4.84000,      2.01425,     95.27203,50.00000,50.00000,1.332967e-08,0.92401,1
 58.03400,   4.88000,      2.03264,     95.29014,50.00000,50.00000,1.332967e-08,0.92401,1
 58.43600,   4.92000,      2.05087,     95.31751,50.00000,50.00000,1.332967e-08,0.92401,1
 58.83900,   4.96000,      2.07225,     95.37445,50.00000,50.00000,1.332967e-08,0.92401,1
 59.22900,   5.00000,      2.08916,     95.38350,50.00000,50.00000,1.333815e-08,0.92403,1
 59.64700,   5.04000,      2.10739,     95.41549,50.00000,50.00000,1.333815e-08,0.92403,1
 60.04600,   5.08000,      2.12646,     95.45412,50.00000,50.00000,1.333815e-08,0.92403,1
 60.47200,   5.12000,      2.14702,     95.47686,50.00000,50.00000,1.333815e-08,0.92403,1
 60.89000,   5.16000,      2.16427,     95.50423,50.00000,50.00000,1.332869e-08,0.92406,1
 61.30400,   5.20000,      2.18335,     95.53159,50.00000,50.00000,1.332869e-08,0.92406,1
 61.72700,   5.24000,      2.20176,     95.55875,50.00000,50.00000,1.332869e-08,0.92406,1
 62.15100,   5.28000,      2.22068,     95.58612,50.00000,50.00000,1.332869e-08,0.92406,1
 62.57000,   5.32000,      2.23876,     95.61791,50.00000,50.00000,1.332869e-08,0.92406,1
 63.01000,   5.36000,      2.25669,     95.65211,50.00000,50.00000,1.337186e-08,0.92409,1
 63.41300,   5.40000,      2.27479,     95.67948,50.00000,50.00000,1.337186e-08,0.92409,1
 63.83900,   5.44000,      2.29289,     95.70905,50.00000,50.00000,1.337186e-08,0.92409,1
 64.28200,   5.48000,      2.31082,     95.73642,50.00000,50.00000,1.337186e-08,0.92409,1
 64.70900,   5.52000,      2.32793,     95.76378,50.00000,50.00000,1.331966e-08,0.92412,1
 65.14500,   5.56000,      2.34621,     95.79557,50.00000,50.00000,1.331966e-08,0.92412,1
 65.57400,   5.60000,      2.36515,     95.80241,50.00000,50.00000,1.331966e-08,0.92412,1
 66.01100,   5.64000,      2.38029,     95.80241,50.00000,50.00000,1.331966e-08,0.92412,1
 66.45800,   5.68000,      2.39907,     95.84567,50.00000,50.00000,1.333775e-08,0.92414,1
 66.90100,   5.72000,      2.41753,     95.86841,50.00000,50.00000,1.333775e-08,0.92414,1
 67.34200,   5.76000,      2.43500,     95.88209,50.00000,50.00000,1.333775e-08,0.92414,1
 67.78100,   5.80000,      2.45197,     95.90946,50.00000,50.00000,1.333775e-08,0.92414,1
 68.21400,   5.84000,      2.46944,     95.94588,50.00000,50.00000,1.334574e-08,0.92417,1
 68.68400,   5.88000,      2.48643,     95.98451,50.00000,50.00000,1.334574e-08,0.92417,1
 69.11600,   5.92000,      2.50275,     95.99819,50.00000,50.00000,1.334574e-08,0.92417,1
 69.57500,   5.96000,      2.51974,     96.02555,50.00000,50.00000,1.334574e-08,0.92417,1
 70.01500,   6.00000,      2.53657,     96.05734,50.00000,50.00000,1.334574e-08,0.92417,1
 70.46500,   6.04000,      2.55440,     96.08913,50.00000,50.00000,1.332879e-08,0.92420,1
 70.92300,   6.08000,      2.57075,     96.11650,50.00000,50.00000,1.332879e-08,0.92420,1
 71.37900,   6.12000,      2.58792,     96.14386,50.00000,50.00000,1.332879e-08,0.92420,1
 71.84500,   6.16000,      2.60345,     96.15755,50.00000,50.00000,1.332879e-08,0.92420,1
 72.30000,   6.20000,      2.62114,     96.18712,50.00000,50.00000,1.334049e-08,0.92423,1
 72.76100,   6.24000,      2.63816,     96.20080,50.00000,50.00000,1.334049e-08,0.92423,1
 73.21600,   6.28000,      2.65304,     96.20080,50.00000,50.00000,1.334049e-08,0.92423,1
 73.67000,   6.32000,      2.66974,     96.23038,50.00000,50.00000,1.334049e-08,0.92423,1
 74.13800,   6.36000,      2.68712,     96.25775,50.00000,50.00000,1.331473e-08,0.92426,1
 74.61400,   6.40000,      2.70268,     96.25775,50.00000,50.00000,1.331473e-08,0.92426,1
 75.07200,   6.44000,      2.71857,     96.28491,50.00000,50.00000,1.331473e-08,0.92426,1
 75.54400,   6.48000,      2.73480,     96.28491,50.00000,50.00000,1.331473e-08,0.92426,1
 76.01300,   6.52000,      2.75154,     96.31227,50.00000,50.00000,1.331473e-08,0.92426,1
 76.47700,   6.56000,      2.76811,     96.31911,50.00000,50.00000,1.334007e-08,0.92429,1
 76.93700,   6.60000,      2.78370,     96.36459,50.00000,50.00000,1.334007e-08,0.92429,1
 77.43200,   6.64000,      2.79913,     96.40101,50.00000,50.00000,1.334007e-08,0.92429,1
 77.90100,   6.68000,      2.81407,     96.42837,50.00000,50.00000,1.334007e-08,0.92429,1
 78.38100,   6.72000,      2.82984,     96.42837,50.00000,50.00000,1.333877e-08,0.92432,1
 78.85100,   6.76000,      2.84445,     96.42837,50.00000,50.00000,1.333877e-08,0.92432,1
 79.32800,   6.80000,      2.86107,     96.46016,50.00000,50.00000,1.333877e-08,0.92432,1
 79.80800,   6.84000,      2.87703,     96.48753,50.00000,50.00000,1.333877e-08,0.92432,1
 80.28400,   6.88000,      2.89216,     96.48753,50.00000,50.00000,1.333687e-08,0.92435,1
 80.77400,   6.92000,      2.90714,     96.51710,50.00000,50.00000,1.333687e-08,0.92435,1
 81.25700,   6.96000,      2.92312,     96.54447,50.00000,50.00000,1.333687e-08,0.92435,1
 81.72600,   7.00000,      2.93694,     96.54447,50.00000,50.00000,1.333687e-08,0.92435,1
 81.97600,   7.02000,      2.94519,     96.54447,50.00000,50.00000,1.333687e-08,0.92435,2
 82.22600,   7.04000,      2.95211,     96.57626,50.00000,50.00000,1.336839e-08,0.92438,2
 82.45900,   7.06000,      2.95952,     96.57626,50.00000,50.00000,1.336839e-08,0.92438,2
 82.71100,   7.08000,      2.96611,     96.57626,50.00000,50.00000,1.336839e-08,0.92438,2
 82.94600,   7.10000,      2.97320,     96.57626,50.00000,50.00000,1.336839e-08,0.92438,2
 83.19000,   7.12000,      2.97979,     96.57626,50.00000,50.00000,1.336839e-08,0.92438,2
 83.42400,   7.14000,      2.98506,     96.58994,50.00000,50.00000,1.336839e-08,0.92438,2
 83.66800,   7.16000,      2.99066,     96.60362,50.00000,50.00000,1.336839e-08,0.92438,2
 83.91100,   7.18000,      2.99576,     96.61046,50.00000,50.00000,1.336839e-08,0.92438,2
 84.14300,   7.20000,      2.99920,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 84.39000,   7.22000,      3.00264,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 84.63000,   7.24000,      3.00526,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 84.87400,   7.26000,      3.00937,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 85.10100,   7.28000,      3.01065,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 85.33100,   7.30000,      3.01326,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 85.56200,   7.32000,      3.01388,     96.63099,50.00000,50.00000,1.335127e-08,0.92440,2
 85.80200,   7.34000,      3.01501,     96.60362,50.00000,50.00000,1.335127e-08,0.92440,2
 86.05800,   7.36000,      3.01448,     96.60362,50.00000,50.00000,1.335127e-08,0.92440,2
 86.27800,   7.38000,      3.01377,     96.60362,50.00000,50.00000,1.333951e-08,0.92444,2
 86.50100,   7.40000,      3.01306,     96.60362,50.00000,50.00000,1.333951e-08,0.92444,2
 86.73500,   7.42000,      3.01120,     96.60362,50.00000,50.00000,1.333951e-08,0.92444,2
 86.95300,   7.44000,      3.00833,     96.60362,50.00000,50.00000,1.333951e-08,0.92444,2
 87.18800,   7.46000,      3.00680,     96.57626,50.00000,50.00000,1.333951e-08,0.92444,2
 87.41800,   7.48000,      3.00161,     96.57626,50.00000,50.00000,1.333951e-08,0.92444,2
 87.63200,   7.50000,      2.99808,     96.57626,50.00000,50.00000,1.333951e-08,0.92444,2
 87.85900,   7.52000,      2.99239,     96.54909,50.00000,50.00000,1.333951e-08,0.92444,2
 88.08700,   7.54000,      2.98770,     96.54909,50.00000,50.00000,1.333951e-08,0.92444,2
 88.31700,   7.56000,      2.98218,     96.51710,50.00000,50.00000,1.333567e-08,0.92446,2
 88.51100,   7.58000,      2.97515,     96.51710,50.00000,50.00000,1.333567e-08,0.92446,2
 88.73600,   7.60000,      2.97012,     96.48974,50.00000,50.00000,1.333567e-08,0.92446,2
 88.94900,   7.62000,      2.96310,     96.47626,50.00000,50.00000,1.333567e-08,0.92446,2
 89.16000,   7.64000,      2.95392,     96.46016,50.00000,50.00000,1.333567e-08,0.92446,2
 89.38400,   7.66000,      2.94640,     96.43984,50.00000,50.00000,1.333567e-08,0.92446,2
 89.59200,   7.68000,      2.93721,     96.43058,50.00000,50.00000,1.333567e-08,0.92446,2
 89.80300,   7.70000,      2.92736,     96.39879,50.00000,50.00000,1.333567e-08,0.92446,2
 90.00400,   7.72000,      2.91784,     96.39879,50.00000,50.00000,1.333434e-08,0.92449,2
 90.21500,   7.74000,      2.90782,     96.36922,50.00000,50.00000,1.333434e-08,0.92449,2
 90.42500,   7.76000,      2.89830,     96.36922,50.00000,50.00000,1.333434e-08,0.92449,2
 90.61900,   7.78000,      2.88695,     96.33722,50.00000,50.00000,1.333434e-08,0.92449,2
 90.81200,   7.80000,      2.87393,     96.32374,50.00000,50.00000,1.333434e-08,0.92449,2
 91.00600,   7.82000,      2.86323,     96.30543,50.00000,50.00000,1.333434e-08,0.92449,2
 91.20400,   7.84000,      2.84888,     96.26901,50.00000,50.00000,1.333434e-08,0.92449,2
 91.42700,   7.86000,      2.83854,     96.23722,50.00000,50.00000,1.333434e-08,0.92449,2
 91.59900,   7.88000,      2.82501,     96.21449,50.00000,50.00000,1.336199e-08,0.92452,2
 91.79400,   7.90000,      2.81065,     96.19839,50.00000,50.00000,1.336199e-08,0.92452,2
 91.98600,   7.92000,      2.79763,     96.17344,50.00000,50.00000,1.336199e-08,0.92452,2
 92.16100,   7.94000,      2.78376,     96.14165,50.00000,50.00000,1.336199e-08,0.92452,2
 92.35600,   7.96000,      2.76974,     96.11871,50.00000,50.00000,1.336199e-08,0.92452,2
 92.52100,   7.98000,      2.75304,     96.10966,50.00000,50.00000,1.336199e-08,0.92452,2
 92.71700,   8.00000,      2.73885,     96.07787,50.00000,50.00000,1.336199e-08,0.92452,2
 92.89500,   8.02000,      2.72398,     96.04145,50.00000,50.00000,1.336199e-08,0.92452,2
 93.07500,   8.04000,      2.70879,     96.00724,50.00000,50.00000,1.336199e-08,0.92452,2
 93.26000,   8.06000,      2.69126,     96.00040,50.00000,50.00000,1.330847e-08,0.92455,2
 93.42500,   8.08000,      2.67489,     95.97545,50.00000,50.00000,1.330847e-08,0.92455,2
 93.60100,   8.10000,      2.65885,     95.94346,50.00000,50.00000,1.330847e-08,0.92455,2
 93.77600,   8.12000,      2.64265,     95.94346,50.00000,50.00000,1.330847e-08,0.92455,2
 93.94900,   8.14000,      2.62462,     95.91388,50.00000,50.00000,1.330847e-08,0.92455,2
 94.11800,   8.16000,      2.60708,     95.90020,50.00000,50.00000,1.330847e-08,0.92455,2
 94.27300,   8.18000,      2.59036,     95.87525,50.00000,50.00000,1.330847e-08,0.92455,2
 94.44800,   8.20000,      2.57266,     95.83421,50.00000,50.00000,1.330847e-08,0.92455,2
 94.59800,   8.22000,      2.55461,     95.80463,50.00000,50.00000,1.330847e-08,0.92455,2
 94.77000,   8.24000,      2.53690,     95.76821,50.00000,50.00000,1.336256e-08,0.92458,2
 94.92400,   8.26000,      2.51668,     95.73179,50.00000,50.00000,1.336256e-08,0.92458,2
 95.08700,   8.28000,      2.49913,     95.71811,50.00000,50.00000,1.336256e-08,0.92458,2
 95.23000,   8.30000,      2.48091,     95.70443,50.00000,50.00000,1.336256e-08,0.92458,2
 95.39700,   8.32000,      2.46186,     95.70443,50.00000,50.00000,1.336256e-08,0.92458,2
 95.53800,   8.34000,      2.44263,     95.67726,50.00000,50.00000,1.336256e-08,0.92458,2
 95.69200,   8.36000,      2.42424,     95.64990,50.00000,50.00000,1.336256e-08,0.92458,2
 95.83400,   8.38000,      2.40501,     95.61127,50.00000,50.00000,1.336256e-08,0.92458,2
 95.98900,   8.40000,      2.38312,     95.57243,50.00000,50.00000,1.337173e-08,0.92462,2
 96.13000,   8.42000,      2.36639,     95.53159,50.00000,50.00000,1.337173e-08,0.92462,2
 96.27300,   8.44000,      2.34616,     95.49276,50.00000,50.00000,1.337173e-08,0.92462,2
 96.41600,   8.46000,      2.32626,     95.45875,50.00000,50.00000,1.337173e-08,0.92462,2
 96.55500,   8.48000,      2.30702,     95.44044,50.00000,50.00000,1.337173e-08,0.92462,2
 96.68800,   8.50000,      2.28745,     95.41771,50.00000,50.00000,1.337173e-08,0.92462,2
 96.82800,   8.52000,      2.26787,     95.40402,50.00000,50.00000,1.337173e-08,0.92462,2
 96.97700,   8.54000,      2.24781,     95.38571,50.00000,50.00000,1.337173e-08,0.92462,2
 97.10000,   8.56000,      2.22989,     95.35392,50.00000,50.00000,1.335367e-08,0.92464,2
 97.23000,   8.58000,      2.21031,     95.32656,50.00000,50.00000,1.335367e-08,0.92464,2
 97.37300,   8.60000,      2.19090,     95.28793,50.00000,50.00000,1.335367e-08,0.92464,2
 97.50200,   8.62000,      2.17015,     95.27425,50.00000,50.00000,1.335367e-08,0.92464,2
 97.62700,   8.64000,      2.15090,     95.27425,50.00000,50.00000,1.335367e-08,0.92464,2
 97.76000,   8.66000,      2.13248,     95.31972,50.00000,50.00000,1.335367e-08,0.92464,2
 97.87200,   8.68000,      2.11388,     95.37907,50.00000,50.00000,1.335367e-08,0.92464,2
 98.01000,   8.70000,      2.09513,     95.41087,50.00000,50.00000,1.335367e-08,0.92464,2
 98.13900,   8.72000,      2.07655,     95.41087,50.00000,50.00000,1.335367e-08,0.92464,2
 98.25800,   8.74000,      2.05745,     95.37223,50.00000,50.00000,1.334887e-08,0.92467,2
