#EXPORTTYPE:                 ,DATA ALL                      
#FILE:                       ,2024_01_12_SL_001G.ngb-ss5    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ASCII                         
#IDENTITY:                   ,polystyrene                   
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH STA 449F5             
#PROJECT:                    ,2024_01_08_SL_007B            
#DATE/TIME:                  ,1/12/2024 5:46:24 PM (UTC-5)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,28-06-2023 13:26              
#SENSITIVITY:                ,28-06-2023 13:53              
#LABORATORY:                 ,Tran/AAG                      
#OPERATOR:                   ,Stanley                       
#REMARK:                     ,                              
#SAMPLE:                     ,001G                          
#SAMPLE MASS /mg:            ,15.20                         
#MATERIAL:                   ,                              
#REFERENCE:                  ,                              
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open             
#SAMPLE CRUCIBLE MASS /mg:   ,0                             
#REFERENCE CRUCIBLE MASS /mg:,0                             
#DSC RANGE /‘V:              ,5000                          
#TG RANGE /mg:               ,35000                         
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,-1                            
#RANGE:                      ,20›C....800›C/0.0....10.0K/min
#SEGMENT:                    ,S1-5/5                        
#SEG. 1:                     ,20›C/10.0(K/min)/100›C        
#SEG. 2:                     ,100›C/00:10/100›C             
#SEG. 3:                     ,100›C/10.0(K/min)/350›C       
#SEG. 4:                     ,350›C/04:00/350›C             
#SEG. 5:                     ,350›C/10.0(K/min)/800›C       

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
350.04278, 72.50000,     -0.58562,     57.44304,50.00000,20.00000,1.790137e-07,0.73977,4
350.04670, 72.60000,     -0.58568,     57.37397,50.00000,20.00000,1.790187e-07,0.73977,4
350.05061, 72.70000,     -0.58529,     57.30732,50.00000,20.00000,1.791300e-07,0.73976,4
350.04507, 72.80000,     -0.58556,     57.22668,50.00000,20.00000,1.789555e-07,0.73977,4
350.04645, 72.90000,     -0.58601,     57.15793,50.00000,20.00000,1.787209e-07,0.73977,4
350.04353, 73.00000,     -0.58598,     57.08018,50.00000,20.00000,1.788616e-07,0.73977,4
350.04774, 73.10000,     -0.58585,     57.01284,50.00000,20.00000,1.790348e-07,0.73977,4
350.04403, 73.20000,     -0.58609,     56.94077,50.00000,20.00000,1.788890e-07,0.73977,4
350.04870, 73.30000,     -0.58690,     56.87903,50.00000,20.00000,1.788043e-07,0.73977,4
350.04823, 73.40000,     -0.58666,     56.80844,50.00000,20.00000,1.789971e-07,0.73977,4
350.04479, 73.50000,     -0.58706,     56.72955,50.00000,20.00000,1.791542e-07,0.73977,4
350.04614, 73.60000,     -0.58718,     56.64472,50.00000,20.00000,1.791207e-07,0.73977,4
350.05118, 73.70000,     -0.58739,     56.58436,50.00000,20.00000,1.789962e-07,0.73976,4
350.05002, 73.80000,     -0.58792,     56.50004,50.00000,20.00000,1.789202e-07,0.73976,4
350.04605, 73.90000,     -0.58804,     56.43990,50.00000,20.00000,1.789912e-07,0.73977,4
350.04222, 74.00000,     -0.58854,     56.36923,50.00000,20.00000,1.789803e-07,0.73977,4
350.04221, 74.10000,     -0.58882,     56.29976,50.00000,20.00000,1.787217e-07,0.73977,4
350.05169, 74.20000,     -0.58891,     56.23035,50.00000,20.00000,1.785850e-07,0.73976,4
350.04259, 74.30000,     -0.58899,     56.15667,50.00000,20.00000,1.787806e-07,0.73977,4
350.04282, 74.40000,     -0.58954,     56.08612,50.00000,20.00000,1.790636e-07,0.73977,4
350.03991, 74.50000,     -0.58946,     56.01771,50.00000,20.00000,1.792297e-07,0.73977,4
350.03385, 74.60000,     -0.58978,     55.94820,50.00000,20.00000,1.791898e-07,0.73978,4
350.04754, 74.70000,     -0.59001,     55.87915,50.00000,20.00000,1.790514e-07,0.73977,4
350.03920, 74.80000,     -0.59016,     55.81845,50.00000,20.00000,1.790231e-07,0.73978,4
350.04209, 74.90000,     -0.59061,     55.74855,50.00000,20.00000,1.789619e-07,0.73977,4
350.03435, 75.00000,     -0.59082,     55.66883,50.00000,20.00000,1.786792e-07,0.73978,4
350.04121, 75.10000,     -0.59078,     55.60263,50.00000,20.00000,1.785623e-07,0.73977,4
350.03589, 75.20000,     -0.59130,     55.53818,50.00000,20.00000,1.788280e-07,0.73978,4
350.03834, 75.30000,     -0.59159,     55.46770,50.00000,20.00000,1.789214e-07,0.73978,4
350.03422, 75.40000,     -0.59137,     55.40238,50.00000,20.00000,1.786886e-07,0.73978,4
350.03192, 75.50000,     -0.59172,     55.33296,50.00000,20.00000,1.786046e-07,0.73978,4
350.03864, 75.60000,     -0.59190,     55.26447,50.00000,20.00000,1.786175e-07,0.73978,4
350.03055, 75.70000,     -0.59184,     55.18760,50.00000,20.00000,1.783656e-07,0.73978,4
350.03072, 75.80000,     -0.59195,     55.12340,50.00000,20.00000,1.782355e-07,0.73978,4
350.03772, 75.90000,     -0.59219,     55.05906,50.00000,20.00000,1.786486e-07,0.73978,4
350.03627, 76.00000,     -0.59244,     54.98302,50.00000,20.00000,1.789459e-07,0.73978,4
350.03999, 76.10000,     -0.59254,     54.90717,50.00000,20.00000,1.787349e-07,0.73977,4
350.02833, 76.20000,     -0.59281,     54.83791,50.00000,20.00000,1.786135e-07,0.73979,4
350.04297, 76.30000,     -0.59268,     54.78813,50.00000,20.00000,1.787394e-07,0.73977,4
350.03886, 76.40000,     -0.59299,     54.71315,50.00000,20.00000,1.786749e-07,0.73978,4
350.05105, 76.50000,     -0.59317,     54.65787,50.00000,20.00000,1.785404e-07,0.73976,4
350.04340, 76.60000,     -0.59349,     54.58033,50.00000,20.00000,1.787505e-07,0.73977,4
350.03525, 76.70000,     -0.59379,     54.50365,50.00000,20.00000,1.789372e-07,0.73978,4
350.03873, 76.80000,     -0.59450,     54.44390,50.00000,20.00000,1.786768e-07,0.73978,4
350.03516, 76.90000,     -0.59454,     54.38328,50.00000,20.00000,1.783937e-07,0.73978,4
350.03802, 77.00000,     -0.59509,     54.30299,50.00000,20.00000,1.783951e-07,0.73978,4
350.03875, 77.10000,     -0.59474,     54.23444,50.00000,20.00000,1.784775e-07,0.73978,4
350.02880, 77.20000,     -0.59537,     54.16949,50.00000,20.00000,1.784811e-07,0.73979,4
350.03453, 77.30000,     -0.59558,     54.11321,50.00000,20.00000,1.783624e-07,0.73978,4
350.03037, 77.40000,     -0.59579,     54.04904,50.00000,20.00000,1.783264e-07,0.73978,4
350.03751, 77.50000,     -0.59597,     53.97464,50.00000,20.00000,1.786165e-07,0.73978,4
350.03463, 77.60000,     -0.59617,     53.90949,50.00000,20.00000,1.787735e-07,0.73978,4
350.03573, 77.70000,     -0.59620,     53.84197,50.00000,20.00000,1.784013e-07,0.73978,4
350.03118, 77.80000,     -0.59598,     53.78335,50.00000,20.00000,1.782593e-07,0.73978,4
350.02521, 77.90000,     -0.59632,     53.71541,50.00000,20.00000,1.787451e-07,0.73979,4
350.03656, 78.00000,     -0.59636,     53.65553,50.00000,20.00000,1.788761e-07,0.73978,4
350.03215, 78.10000,     -0.59612,     53.57924,50.00000,20.00000,1.784348e-07,0.73978,4
350.02535, 78.20000,     -0.59687,     53.52008,50.00000,20.00000,1.783206e-07,0.73979,4
350.04098, 78.30000,     -0.59655,     53.46112,50.00000,20.00000,1.785400e-07,0.73977,4
350.02631, 78.40000,     -0.59680,     53.37634,50.00000,20.00000,1.785349e-07,0.73979,4
350.02826, 78.50000,     -0.59701,     53.31808,50.00000,20.00000,1.784128e-07,0.73979,4
350.03593, 78.60000,     -0.59775,     53.25513,50.00000,20.00000,1.784121e-07,0.73978,4
350.04041, 78.70000,     -0.59753,     53.18359,50.00000,20.00000,1.783743e-07,0.73977,4
350.02966, 78.80000,     -0.59756,     53.12256,50.00000,20.00000,1.782213e-07,0.73978,4
350.04068, 78.90000,     -0.59849,     53.06681,50.00000,20.00000,1.781336e-07,0.73977,4
350.02804, 79.00000,     -0.59828,     52.98927,50.00000,20.00000,1.781466e-07,0.73979,4
350.02663, 79.10000,     -0.59872,     52.92909,50.00000,20.00000,1.781171e-07,0.73979,4
350.01894, 79.20000,     -0.59875,     52.85603,50.00000,20.00000,1.780298e-07,0.73979,4
350.02997, 79.30000,     -0.59910,     52.78776,50.00000,20.00000,1.779558e-07,0.73978,4
350.01664, 79.40000,     -0.59907,     52.72000,50.00000,20.00000,1.779390e-07,0.73980,4
350.02944, 79.50000,     -0.59911,     52.66704,50.00000,20.00000,1.780028e-07,0.73978,4
350.01896, 79.60000,     -0.59904,     52.60661,50.00000,20.00000,1.781389e-07,0.73979,4
350.02541, 79.70000,     -0.59930,     52.53837,50.00000,20.00000,1.783080e-07,0.73979,4
350.02542, 79.80000,     -0.59965,     52.46825,50.00000,20.00000,1.784189e-07,0.73979,4
350.03557, 79.90000,     -0.59981,     52.42354,50.00000,20.00000,1.783857e-07,0.73978,4
350.02311, 80.00000,     -0.59942,     52.35751,50.00000,20.00000,1.781539e-07,0.73979,4
350.02731, 80.10000,     -0.59947,     52.27555,50.00000,20.00000,1.779128e-07,0.73979,4
350.02696, 80.20000,     -0.60006,     52.21430,50.00000,20.00000,1.779541e-07,0.73979,4
350.02320, 80.30000,     -0.60011,     52.15772,50.00000,20.00000,1.780789e-07,0.73979,4
350.02472, 80.40000,     -0.60033,     52.08479,50.00000,20.00000,1.780058e-07,0.73979,4
350.02491, 80.50000,     -0.60007,     52.02920,50.00000,20.00000,1.778991e-07,0.73979,4
350.01933, 80.60000,     -0.60009,     51.97718,50.00000,20.00000,1.779131e-07,0.73979,4
350.02881, 80.70000,     -0.60003,     51.90269,50.00000,20.00000,1.779454e-07,0.73979,4
350.02527, 80.80000,     -0.60003,     51.84605,50.00000,20.00000,1.779504e-07,0.73979,4
350.02402, 80.90000,     -0.60031,     51.77980,50.00000,20.00000,1.779956e-07,0.73979,4
350.02351, 81.00000,     -0.60046,     51.70217,50.00000,20.00000,1.780432e-07,0.73979,4
350.03233, 81.10000,     -0.60055,     51.65005,50.00000,20.00000,1.779951e-07,0.73978,4
350.03721, 81.20000,     -0.60072,     51.59466,50.00000,20.00000,1.779253e-07,0.73978,4
350.02904, 81.30000,     -0.60135,     51.53339,50.00000,20.00000,1.779461e-07,0.73978,4
350.02285, 81.40000,     -0.60121,     51.47023,50.00000,20.00000,1.780531e-07,0.73979,4
350.03062, 81.50000,     -0.60162,     51.41177,50.00000,20.00000,1.781549e-07,0.73978,4
350.02909, 81.60000,     -0.60189,     51.34127,50.00000,20.00000,1.780349e-07,0.73978,4
350.03334, 81.70000,     -0.60255,     51.29236,50.00000,20.00000,1.777163e-07,0.73978,4
350.02704, 81.80000,     -0.60282,     51.22826,50.00000,20.00000,1.775412e-07,0.73979,4
350.02535, 81.90000,     -0.60284,     51.16146,50.00000,20.00000,1.776510e-07,0.73979,4
350.03409, 82.00000,     -0.60358,     51.09527,50.00000,20.00000,1.779787e-07,0.73978,4
350.02449, 82.10000,     -0.60378,     51.03246,50.00000,20.00000,1.781555e-07,0.73979,4
350.03206, 82.20000,     -0.60427,     50.98418,50.00000,20.00000,1.779081e-07,0.73978,4
350.02376, 82.30000,     -0.60443,     50.91816,50.00000,20.00000,1.777218e-07,0.73979,4
350.02563, 82.40000,     -0.60426,     50.85519,50.00000,20.00000,1.778619e-07,0.73979,4
350.02478, 82.50000,     -0.60434,     50.79412,50.00000,20.00000,1.778751e-07,0.73979,4
350.03162, 82.60000,     -0.60476,     50.73730,50.00000,20.00000,1.776777e-07,0.73978,4
350.03581, 82.70000,     -0.60500,     50.67522,50.00000,20.00000,1.776361e-07,0.73978,4
350.03017, 82.80000,     -0.60527,     50.62780,50.00000,20.00000,1.777902e-07,0.73978,4
350.02522, 82.90000,     -0.60548,     50.57221,50.00000,20.00000,1.779459e-07,0.73979,4
350.03365, 83.00000,     -0.60519,     50.51770,50.00000,20.00000,1.779573e-07,0.73978,4
350.03753, 83.10000,     -0.60526,     50.45408,50.00000,20.00000,1.777735e-07,0.73978,4
350.03461, 83.20000,     -0.60531,     50.37663,50.00000,20.00000,1.776008e-07,0.73978,4
350.03229, 83.30000,     -0.60583,     50.31926,50.00000,20.00000,1.775863e-07,0.73978,4
350.03304, 83.40000,     -0.60567,     50.25018,50.00000,20.00000,1.776714e-07,0.73978,4
350.03092, 83.50000,     -0.60582,     50.20496,50.00000,20.00000,1.777663e-07,0.73978,4
350.02811, 83.60000,     -0.60596,     50.14850,50.00000,20.00000,1.777801e-07,0.73979,4
350.02926, 83.70000,     -0.60601,     50.07467,50.00000,20.00000,1.777101e-07,0.73978,4
350.02742, 83.80000,     -0.60623,     50.01808,50.00000,20.00000,1.776067e-07,0.73979,4
350.03761, 83.90000,     -0.60637,     49.96439,50.00000,20.00000,1.775406e-07,0.73978,4
350.04133, 84.00000,     -0.60612,     49.91182,50.00000,20.00000,1.775657e-07,0.73977,4
350.03187, 84.10000,     -0.60645,     49.84175,50.00000,20.00000,1.776793e-07,0.73978,4
350.03234, 84.20000,     -0.60689,     49.78660,50.00000,20.00000,1.778479e-07,0.73978,4
350.03221, 84.30000,     -0.60671,     49.73449,50.00000,20.00000,1.780065e-07,0.73978,4
350.02970, 84.40000,     -0.60713,     49.67491,50.00000,20.00000,1.780765e-07,0.73978,4
350.02850, 84.50000,     -0.60772,     49.61522,50.00000,20.00000,1.779865e-07,0.73979,4
350.02982, 84.60000,     -0.60785,     49.55287,50.00000,20.00000,1.778406e-07,0.73978,4
350.03083, 84.70000,     -0.60786,     49.49471,50.00000,20.00000,1.777949e-07,0.73978,4
350.02483, 84.80000,     -0.60812,     49.43092,50.00000,20.00000,1.777375e-07,0.73979,4
350.02899, 84.90000,     -0.60872,     49.38691,50.00000,20.00000,1.775710e-07,0.73978,4
350.02736, 85.00000,     -0.60851,     49.32389,50.00000,20.00000,1.774837e-07,0.73979,4
350.01752, 85.10000,     -0.60872,     49.26210,50.00000,20.00000,1.775850e-07,0.73980,4
350.03424, 85.20000,     -0.60914,     49.19630,50.00000,20.00000,1.777831e-07,0.73978,4
350.03637, 85.30000,     -0.60944,     49.14109,50.00000,20.00000,1.779208e-07,0.73978,4
350.02235, 85.40000,     -0.60915,     49.09204,50.00000,20.00000,1.778197e-07,0.73979,4
350.03156, 85.50000,     -0.60920,     49.02637,50.00000,20.00000,1.775668e-07,0.73978,4
350.04059, 85.60000,     -0.60928,     48.96646,50.00000,20.00000,1.773749e-07,0.73977,4
350.03250, 85.70000,     -0.60934,     48.91728,50.00000,20.00000,1.773376e-07,0.73978,4
350.02649, 85.80000,     -0.60959,     48.86254,50.00000,20.00000,1.774456e-07,0.73979,4
350.03211, 85.90000,     -0.60950,     48.80336,50.00000,20.00000,1.775230e-07,0.73978,4
350.02928, 86.00000,     -0.60933,     48.74523,50.00000,20.00000,1.775103e-07,0.73978,4
350.01853, 86.10000,     -0.61036,     48.68188,50.00000,20.00000,1.775524e-07,0.73979,4
350.02515, 86.20000,     -0.61069,     48.62646,50.00000,20.00000,1.776384e-07,0.73979,4
350.03008, 86.30000,     -0.61066,     48.56071,50.00000,20.00000,1.776079e-07,0.73978,4
350.03243, 86.40000,     -0.61066,     48.50787,50.00000,20.00000,1.775355e-07,0.73978,4
350.02944, 86.50000,     -0.61124,     48.45207,50.00000,20.00000,1.775993e-07,0.73978,4
350.03514, 86.60000,     -0.61153,     48.39700,50.00000,20.00000,1.776834e-07,0.73978,4
350.02654, 86.70000,     -0.61172,     48.33586,50.00000,20.00000,1.776570e-07,0.73979,4
350.03073, 86.80000,     -0.61197,     48.27266,50.00000,20.00000,1.776698e-07,0.73978,4
350.03164, 86.90000,     -0.61186,     48.22364,50.00000,20.00000,1.777875e-07,0.73978,4
350.03508, 87.00000,     -0.61147,     48.16085,50.00000,20.00000,1.778339e-07,0.73978,4
350.02198, 87.10000,     -0.61178,     48.11194,50.00000,20.00000,1.776980e-07,0.73979,4
350.03936, 87.20000,     -0.61192,     48.05032,50.00000,20.00000,1.773877e-07,0.73977,4
350.02614, 87.30000,     -0.61211,     47.99151,50.00000,20.00000,1.771294e-07,0.73979,4
350.02846, 87.40000,     -0.61241,     47.93095,50.00000,20.00000,1.771936e-07,0.73979,4
350.03298, 87.50000,     -0.61225,     47.87293,50.00000,20.00000,1.773751e-07,0.73978,4
350.03284, 87.60000,     -0.61273,     47.81936,50.00000,20.00000,1.774087e-07,0.73978,4
350.03048, 87.70000,     -0.61295,     47.76417,50.00000,20.00000,1.773184e-07,0.73978,4
350.03172, 87.80000,     -0.61348,     47.71966,50.00000,20.00000,1.771990e-07,0.73978,4
350.02143, 87.90000,     -0.61367,     47.64821,50.00000,20.00000,1.771714e-07,0.73979,4
350.03030, 88.00000,     -0.61374,     47.59921,50.00000,20.00000,1.772601e-07,0.73978,4
350.03127, 88.10000,     -0.61425,     47.54839,50.00000,20.00000,1.773863e-07,0.73978,4
350.02655, 88.20000,     -0.61472,     47.49226,50.00000,20.00000,1.774730e-07,0.73979,4
350.02044, 88.30000,     -0.61461,     47.43003,50.00000,20.00000,1.774538e-07,0.73979,4
350.03318, 88.40000,     -0.61519,     47.38320,50.00000,20.00000,1.772992e-07,0.73978,4
350.02233, 88.50000,     -0.61532,     47.33593,50.00000,20.00000,1.770515e-07,0.73979,4
350.02478, 88.60000,     -0.61559,     47.27312,50.00000,20.00000,1.769417e-07,0.73979,4
350.02684, 88.70000,     -0.61564,     47.21211,50.00000,20.00000,1.770962e-07,0.73979,4
350.00888, 88.80000,     -0.61574,     47.17355,50.00000,20.00000,1.773494e-07,0.73980,4
350.01626, 88.90000,     -0.61546,     47.11536,50.00000,20.00000,1.774911e-07,0.73980,4
350.01639, 89.00000,     -0.61559,     47.05295,50.00000,20.00000,1.773305e-07,0.73980,4
350.02074, 89.10000,     -0.61542,     46.99636,50.00000,20.00000,1.770989e-07,0.73979,4
350.02363, 89.20000,     -0.61552,     46.95147,50.00000,20.00000,1.772520e-07,0.73979,4
350.02340, 89.30000,     -0.61532,     46.88840,50.00000,20.00000,1.775089e-07,0.73979,4
350.01584, 89.40000,     -0.61577,     46.83200,50.00000,20.00000,1.773915e-07,0.73980,4
350.01774, 89.50000,     -0.61495,     46.77652,50.00000,20.00000,1.772042e-07,0.73980,4
350.01634, 89.60000,     -0.61558,     46.72560,50.00000,20.00000,1.772757e-07,0.73980,4
350.01005, 89.70000,     -0.61523,     46.66219,50.00000,20.00000,1.773393e-07,0.73980,4
350.02617, 89.80000,     -0.61554,     46.61547,50.00000,20.00000,1.772329e-07,0.73979,4
350.02156, 89.90000,     -0.61550,     46.56617,50.00000,20.00000,1.771120e-07,0.73979,4
350.00860, 90.00000,     -0.61523,     46.51090,50.00000,20.00000,1.770754e-07,0.73980,4
350.02334, 90.10000,     -0.61564,     46.46287,50.00000,20.00000,1.771328e-07,0.73979,4
350.03160, 90.20000,     -0.61534,     46.41726,50.00000,20.00000,1.771889e-07,0.73978,4
350.01911, 90.30000,     -0.61552,     46.34869,50.00000,20.00000,1.771383e-07,0.73979,4
350.02056, 90.40000,     -0.61549,     46.30419,50.00000,20.00000,1.770564e-07,0.73979,4
350.02078, 90.50000,     -0.61584,     46.23645,50.00000,20.00000,1.770062e-07,0.73979,4
350.02644, 90.60000,     -0.61619,     46.20372,50.00000,20.00000,1.769124e-07,0.73979,4
350.01630, 90.70000,     -0.61632,     46.14787,50.00000,20.00000,1.768008e-07,0.73980,4
350.02680, 90.80000,     -0.61639,     46.08459,50.00000,20.00000,1.768393e-07,0.73979,4
350.03864, 90.90000,     -0.61639,     46.03317,50.00000,20.00000,1.770064e-07,0.73978,4
350.03132, 91.00000,     -0.61695,     45.96858,50.00000,20.00000,1.771429e-07,0.73978,4
350.03683, 91.10000,     -0.61753,     45.93445,50.00000,20.00000,1.771855e-07,0.73978,4
350.02084, 91.20000,     -0.61738,     45.86824,50.00000,20.00000,1.771403e-07,0.73979,4
350.03037, 91.30000,     -0.61808,     45.81965,50.00000,20.00000,1.771339e-07,0.73978,4
350.02663, 91.40000,     -0.61782,     45.76893,50.00000,20.00000,1.771780e-07,0.73979,4
350.02521, 91.50000,     -0.61780,     45.71084,50.00000,20.00000,1.769596e-07,0.73979,4
350.01577, 91.60000,     -0.61829,     45.66347,50.00000,20.00000,1.766038e-07,0.73980,4
350.02013, 91.70000,     -0.61853,     45.62531,50.00000,20.00000,1.767849e-07,0.73979,4
350.03152, 91.80000,     -0.61836,     45.55411,50.00000,20.00000,1.772804e-07,0.73978,4
350.02719, 91.90000,     -0.61847,     45.50928,50.00000,20.00000,1.772056e-07,0.73979,4
350.02074, 92.00000,     -0.61855,     45.46011,50.00000,20.00000,1.768313e-07,0.73979,4
350.03148, 92.10000,     -0.61875,     45.40590,50.00000,20.00000,1.768428e-07,0.73978,4
350.03111, 92.20000,     -0.61906,     45.35004,50.00000,20.00000,1.770477e-07,0.73978,4
350.03146, 92.30000,     -0.61897,     45.28976,50.00000,20.00000,1.770860e-07,0.73978,4
350.02431, 92.40000,     -0.61930,     45.23466,50.00000,20.00000,1.768370e-07,0.73979,4
350.03058, 92.50000,     -0.61924,     45.19427,50.00000,20.00000,1.764282e-07,0.73978,4
350.02263, 92.60000,     -0.61990,     45.12845,50.00000,20.00000,1.762724e-07,0.73979,4
350.02987, 92.70000,     -0.62044,     45.08273,50.00000,20.00000,1.764221e-07,0.73978,4
350.02612, 92.80000,     -0.62013,     45.04558,50.00000,20.00000,1.765839e-07,0.73979,4
350.02867, 92.90000,     -0.62049,     44.97355,50.00000,20.00000,1.766562e-07,0.73979,4
350.03180, 93.00000,     -0.62020,     44.93788,50.00000,20.00000,1.766696e-07,0.73978,4
350.03320, 93.10000,     -0.62015,     44.87294,50.00000,20.00000,1.766337e-07,0.73978,4
350.03053, 93.20000,     -0.62049,     44.82663,50.00000,20.00000,1.765611e-07,0.73978,4
350.02991, 93.30000,     -0.62061,     44.78667,50.00000,20.00000,1.765085e-07,0.73978,4
350.02703, 93.40000,     -0.62080,     44.72397,50.00000,20.00000,1.765180e-07,0.73979,4
350.03961, 93.50000,     -0.62067,     44.67197,50.00000,20.00000,1.765842e-07,0.73977,4
350.03826, 93.60000,     -0.62020,     44.62523,50.00000,20.00000,1.766948e-07,0.73978,4
350.02788, 93.70000,     -0.62082,     44.57367,50.00000,20.00000,1.768276e-07,0.73979,4
350.03080, 93.80000,     -0.62129,     44.51624,50.00000,20.00000,1.768665e-07,0.73978,4
350.04194, 93.90000,     -0.62118,     44.46745,50.00000,20.00000,1.766853e-07,0.73977,4
350.02974, 94.00000,     -0.62161,     44.42057,50.00000,20.00000,1.764869e-07,0.73978,4
350.03292, 94.10000,     -0.62171,     44.36900,50.00000,20.00000,1.764976e-07,0.73978,4
350.03615, 94.20000,     -0.62182,     44.31827,50.00000,20.00000,1.765469e-07,0.73978,4
350.02839, 94.30000,     -0.62176,     44.26315,50.00000,20.00000,1.764696e-07,0.73979,4
350.02271, 94.40000,     -0.62219,     44.20822,50.00000,20.00000,1.762922e-07,0.73979,4
350.03298, 94.50000,     -0.62243,     44.16215,50.00000,20.00000,1.762221e-07,0.73978,4
350.03240, 94.60000,     -0.62218,     44.11594,50.00000,20.00000,1.765997e-07,0.73978,4
350.02522, 94.70000,     -0.62273,     44.06912,50.00000,20.00000,1.770449e-07,0.73979,4
350.03692, 94.80000,     -0.62233,     44.00263,50.00000,20.00000,1.768002e-07,0.73978,4
350.03574, 94.90000,     -0.62292,     43.96275,50.00000,20.00000,1.763516e-07,0.73978,4
350.03563, 95.00000,     -0.62290,     43.92489,50.00000,20.00000,1.764294e-07,0.73978,4
350.02868, 95.10000,     -0.62328,     43.85470,50.00000,20.00000,1.765256e-07,0.73979,4
350.03908, 95.20000,     -0.62332,     43.81136,50.00000,20.00000,1.762827e-07,0.73978,4
350.03271, 95.30000,     -0.62320,     43.77157,50.00000,20.00000,1.763026e-07,0.73978,4
350.03237, 95.40000,     -0.62360,     43.71100,50.00000,20.00000,1.767109e-07,0.73978,4
350.03194, 95.50000,     -0.62374,     43.66971,50.00000,20.00000,1.768172e-07,0.73978,4
350.03469, 95.60000,     -0.62376,     43.62770,50.00000,20.00000,1.765244e-07,0.73978,4
350.03631, 95.70000,     -0.62329,     43.56583,50.00000,20.00000,1.762403e-07,0.73978,4
350.03760, 95.80000,     -0.62381,     43.52480,50.00000,20.00000,1.761407e-07,0.73978,4
350.03621, 95.90000,     -0.62380,     43.46314,50.00000,20.00000,1.762307e-07,0.73978,4
350.02764, 96.00000,     -0.62364,     43.41189,50.00000,20.00000,1.762752e-07,0.73979,4
350.02469, 96.10000,     -0.62414,     43.36952,50.00000,20.00000,1.761385e-07,0.73979,4
350.02996, 96.20000,     -0.62393,     43.32277,50.00000,20.00000,1.761076e-07,0.73978,4
350.03475, 96.30000,     -0.62420,     43.27268,50.00000,20.00000,1.762656e-07,0.73978,4
350.03422, 96.40000,     -0.62421,     43.22209,50.00000,20.00000,1.763172e-07,0.73978,4
350.03857, 96.50000,     -0.62447,     43.17176,50.00000,20.00000,1.762082e-07,0.73978,4
350.03398, 96.60000,     -0.62441,     43.11957,50.00000,20.00000,1.761104e-07,0.73978,4
350.03383, 96.70000,     -0.62476,     43.07610,50.00000,20.00000,1.762207e-07,0.73978,4
350.03163, 96.80000,     -0.62510,     43.02421,50.00000,20.00000,1.765922e-07,0.73978,4
350.01627, 96.90000,     -0.62575,     42.98022,50.00000,20.00000,1.766828e-07,0.73980,4
350.03868, 97.00000,     -0.62619,     42.91833,50.00000,20.00000,1.762167e-07,0.73978,4
350.02647, 97.10000,     -0.62628,     42.89255,50.00000,20.00000,1.759453e-07,0.73979,4
350.03442, 97.20000,     -0.62638,     42.82746,50.00000,20.00000,1.761423e-07,0.73978,4
350.01928, 97.30000,     -0.62691,     42.78687,50.00000,20.00000,1.762382e-07,0.73979,4
350.02599, 97.40000,     -0.62706,     42.74187,50.00000,20.00000,1.761778e-07,0.73979,4
350.02763, 97.50000,     -0.62715,     42.69658,50.00000,20.00000,1.763072e-07,0.73979,4
350.03135, 97.60000,     -0.62673,     42.62750,50.00000,20.00000,1.764049e-07,0.73978,4
350.02630, 97.70000,     -0.62699,     42.60001,50.00000,20.00000,1.761527e-07,0.73979,4
350.01802, 97.80000,     -0.62664,     42.54762,50.00000,20.00000,1.759364e-07,0.73980,4
350.02307, 97.90000,     -0.62672,     42.49936,50.00000,20.00000,1.760316e-07,0.73979,4
350.01900, 98.00000,     -0.62705,     42.45864,50.00000,20.00000,1.761090e-07,0.73979,4
350.01886, 98.10000,     -0.62665,     42.40691,50.00000,20.00000,1.760426e-07,0.73979,4
350.02327, 98.20000,     -0.62704,     42.35340,50.00000,20.00000,1.760245e-07,0.73979,4
350.02172, 98.30000,     -0.62664,     42.31715,50.00000,20.00000,1.760813e-07,0.73979,4
350.02003, 98.40000,     -0.62685,     42.26141,50.00000,20.00000,1.761134e-07,0.73979,4
350.02550, 98.50000,     -0.62683,     42.21512,50.00000,20.00000,1.761020e-07,0.73979,4
350.01662, 98.60000,     -0.62699,     42.16743,50.00000,20.00000,1.760694e-07,0.73980,4
350.02682, 98.70000,     -0.62707,     42.12131,50.00000,20.00000,1.760630e-07,0.73979,4
350.01778, 98.80000,     -0.62711,     42.08351,50.00000,20.00000,1.761068e-07,0.73980,4
350.02103, 98.90000,     -0.62714,     42.02996,50.00000,20.00000,1.761505e-07,0.73979,4
350.01979, 99.00000,     -0.62750,     41.98382,50.00000,20.00000,1.761551e-07,0.73979,4
