#EXPORTTYPE:                 ,DATA ALL                                
#FILE:                       ,2025_02_27_005d-L4-isothermal-1K.ngb-ss5
#FORMAT:                     ,NETZSCH5                                
#FTYPE:                      ,ASCII                                   
#IDENTITY:                   ,005d-L4                                 
#DECIMAL:                    ,POINT                                   
#SEPARATOR:                  ,COMMA                                   
#MTYPE:                      ,DSC                                     
#INSTRUMENT:                 ,NETZSCH STA 449F5                       
#PROJECT:                    ,PS                                      
#DATE/TIME:                  ,2/27/2025 4:02:02 PM (UTC-5)            
#CORR. FILE:                 ,                                        
#TEMPCAL:                    ,13-11-2024 10:37                        
#SENSITIVITY:                ,28-06-2023 13:53                        
#LABORATORY:                 ,Tran/Aspuru                             
#OPERATOR:                   ,Stanley                                 
#REMARK:                     ,                                        
#SAMPLE:                     ,005d-L4                                 
#SAMPLE MASS /mg:            ,5.06                                    
#MATERIAL:                   ,                                        
#REFERENCE:                  ,                                        
#REFERENCE MASS /mg:         ,0                                       
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                       
#SAMPLE CRUCIBLE MASS /mg:   ,0                                       
#REFERENCE CRUCIBLE MASS /mg:,0                                       
#DSC RANGE /‘V:              ,5000                                    
#TG RANGE /mg:               ,35000                                   
#TAU-R:                      ,---                                     
#CORR. CODE:                 ,000                                     
#EXO:                        ,-1                                      
#RANGE:                      ,20›C....800›C/0.0....20.0K/min          
#SEGMENT:                    ,S1-4/4                                  
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                   
#SEG. 2:                     ,100›C/00:05/100›C                       
#SEG. 3:                     ,100›C/1.0(K/min)/400›C                  
#SEG. 4:                     ,400›C/20.0(K/min)/800›C                 

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 29.25900,  0.00000,      0.99113,    100.00000,50.00000,43.00000,            ,0.92341,1
 29.76100,  0.06667,      0.97291,     99.74071,50.00000,43.00000,2.155685e-10,0.92341,1
 30.23600,  0.13333,      0.94735,     99.52609,50.00000,42.00000,2.156696e-10,0.92351,1
 30.66400,  0.20000,      0.91429,     99.35395,50.00000,42.00000,2.156696e-10,0.92351,1
 31.06000,  0.26667,      0.87782,     99.17727,50.00000,42.00000,2.156715e-10,0.92360,1
 31.44600,  0.33333,      0.83663,     99.03874,50.00000,42.00000,2.156715e-10,0.92360,1
 31.79300,  0.40000,      0.79610,     98.88656,50.00000,42.00000,2.156715e-10,0.92360,1
 32.15900,  0.46667,      0.75786,     98.76581,50.00000,42.00000,2.151127e-10,0.92368,1
 32.46900,  0.53333,      0.71816,     98.64071,50.00000,42.00000,2.151127e-10,0.92368,1
 32.80200,  0.60000,      0.67831,     98.53557,50.00000,42.00000,2.155380e-10,0.92375,1
 33.08900,  0.66667,      0.64091,     98.41028,50.00000,42.00000,2.155380e-10,0.92375,1
 33.38000,  0.73333,      0.60563,     98.34328,50.00000,42.00000,2.155380e-10,0.92375,1
 33.64500,  0.80000,      0.57379,     98.26957,50.00000,42.00000,2.154903e-10,0.92382,1
 33.91600,  0.86667,      0.54162,     98.17787,50.00000,42.00000,2.154903e-10,0.92382,1
 34.17600,  0.93333,      0.51028,     98.09071,50.00000,42.00000,2.157058e-10,0.92388,1
 34.42900,  1.00000,      0.48155,     98.01462,50.00000,42.00000,2.157058e-10,0.92388,1
 34.67600,  1.06667,      0.45526,     97.94763,50.00000,42.00000,2.157058e-10,0.92388,1
 34.89300,  1.13333,      0.42948,     97.87154,50.00000,42.00000,2.157345e-10,0.92394,1
 35.11200,  1.20000,      0.40516,     97.80217,50.00000,42.00000,2.157345e-10,0.92394,1
 35.34600,  1.26667,      0.38166,     97.75079,50.00000,42.00000,2.155304e-10,0.92399,1
 35.51900,  1.33333,      0.36044,     97.70375,50.00000,42.00000,2.155304e-10,0.92399,1
 35.73800,  1.40000,      0.33939,     97.61897,50.00000,42.00000,2.155304e-10,0.92399,1
 35.91000,  1.46667,      0.32128,     97.59209,50.00000,42.00000,2.152214e-10,0.92405,1
 36.09300,  1.53333,      0.30121,     97.54071,50.00000,41.00000,2.152214e-10,0.92405,1
 36.26900,  1.60000,      0.28522,     97.50711,50.00000,41.00000,2.149906e-10,0.92410,1
 36.44200,  1.66667,      0.26613,     97.43775,50.00000,41.00000,2.149906e-10,0.92410,1
 36.60800,  1.73333,      0.24982,     97.41087,50.00000,41.00000,2.154942e-10,0.92414,1
 36.75400,  1.80000,      0.23481,     97.38419,50.00000,41.00000,2.154942e-10,0.92414,1
 36.91800,  1.86667,      0.22127,     97.35731,50.00000,41.00000,2.154942e-10,0.92414,1
 37.05200,  1.93333,      0.20757,     97.32372,50.00000,41.00000,2.155781e-10,0.92419,1
 37.17600,  2.00000,      0.19322,     75.28953,50.00000,41.00000,2.155781e-10,0.92419,1
 37.30400,  2.06667,      0.17952,     83.15968,50.00000,41.00000,2.150974e-10,0.92423,1
 37.43900,  2.13333,      0.16663,     85.19209,50.00000,41.00000,2.150974e-10,0.92423,1
 37.54100,  2.20000,      0.15603,     86.81759,50.00000,41.00000,2.150974e-10,0.92423,1
 37.65000,  2.26667,      0.14462,     88.02708,50.00000,41.00000,2.157459e-10,0.92427,1
 37.77900,  2.33333,      0.13271,     88.89901,50.00000,41.00000,2.157459e-10,0.92427,1
 37.87800,  2.40000,      0.12244,     89.53636,50.00000,41.00000,2.161884e-10,0.92431,1
 37.96400,  2.46667,      0.11119,     89.74862,50.00000,41.00000,2.161884e-10,0.92431,1
 38.06300,  2.53333,      0.10206,     89.81581,50.00000,41.00000,2.161884e-10,0.92431,1
 38.16100,  2.60000, 9.243837e-02,     89.84269,50.00000,41.00000,2.151565e-10,0.92435,1
 38.23600,  2.66667, 8.379686e-02,     89.86937,50.00000,41.00000,2.151565e-10,0.92435,1
 38.31100,  2.73333, 7.450342e-02,     89.82925,50.00000,41.00000,2.159099e-10,0.92438,1
 38.40300,  2.80000, 6.732934e-02,     89.78676,50.00000,41.00000,2.159099e-10,0.92438,1
 38.47100,  2.86667, 5.836241e-02,     89.75988,50.00000,41.00000,2.159099e-10,0.92438,1
 38.55700,  2.93333, 5.102574e-02,     89.65929,50.00000,41.00000,2.153702e-10,0.92442,1
 38.61800,  3.00000, 4.010295e-02,     89.54960,50.00000,41.00000,2.153702e-10,0.92442,1
 38.69800,  3.06667, 3.521196e-02,     89.48715,50.00000,41.00000,2.161522e-10,0.92445,1
 38.74500,  3.13333, 2.624578e-02,     89.41561,50.00000,41.00000,2.161522e-10,0.92445,1
 38.80900,  3.20000, 2.021396e-02,     89.35968,50.00000,41.00000,2.161522e-10,0.92445,1
 38.87100,  3.26667, 1.320417e-02,     89.33281,50.00000,41.00000,2.157746e-10,0.92448,1
 38.94000,  3.33333, 6.846541e-03,     89.24348,50.00000,41.00000,2.157746e-10,0.92448,1
 38.97600,  3.40000, 8.150603e-04,     89.21423,50.00000,41.00000,2.159615e-10,0.92451,1
 39.03800,  3.46667,-5.542363e-03,     89.18755,50.00000,41.00000,2.159615e-10,0.92451,1
 39.08400,  3.53333,-1.141068e-02,     89.12273,50.00000,41.00000,2.159615e-10,0.92451,1
 39.12500,  3.60000,-1.695291e-02,     89.04209,50.00000,41.00000,2.158317e-10,0.92453,1
 39.18600,  3.66667,-2.298404e-02,     88.99526,50.00000,41.00000,2.158317e-10,0.92453,1
 39.20600,  3.73333,-2.787419e-02,     88.94387,50.00000,41.00000,2.158127e-10,0.92456,1
 39.24200,  3.80000,-3.423130e-02,     88.88557,50.00000,41.00000,2.158127e-10,0.92456,1
 39.29500,  3.86667,-3.863219e-02,     88.85889,50.00000,41.00000,2.158814e-10,0.92459,1
 39.32200,  3.93333,-4.319617e-02,     88.82984,50.00000,41.00000,2.158814e-10,0.92459,1
 39.35200,  4.00000,-4.727109e-02,     88.77154,50.00000,41.00000,2.158814e-10,0.92459,1
 39.38200,  4.06667,-5.118297e-02,     88.74486,50.00000,41.00000,2.161751e-10,0.92461,1
 39.41900,  4.13333,-5.542078e-02,     88.70909,50.00000,41.00000,2.161751e-10,0.92461,1
 39.44900,  4.20000,-5.786558e-02,     88.66206,50.00000,41.00000,2.156944e-10,0.92464,1
 39.47800,  4.26667,-5.884337e-02,     88.66206,50.00000,41.00000,2.156944e-10,0.92464,1
 39.52000,  4.33333,-6.112504e-02,     88.63518,50.00000,41.00000,2.156944e-10,0.92464,1
 39.55000,  4.40000,-6.242879e-02,     88.60850,50.00000,41.00000,2.159061e-10,0.92466,1
 39.59200,  4.46667,-6.259144e-02,     88.60850,50.00000,41.00000,2.159061e-10,0.92466,1
 39.61200,  4.53333,-6.193928e-02,     88.58162,50.00000,41.00000,2.163734e-10,0.92468,1
 39.63900,  4.60000,-6.079808e-02,     88.55474,50.00000,41.00000,2.163734e-10,0.92468,1
 39.67800,  4.66667,-5.916780e-02,     88.52787,50.00000,41.00000,2.163734e-10,0.92468,1
 39.73700,  4.73333,-5.639642e-02,     88.52787,50.00000,41.00000,2.153854e-10,0.92470,1
 39.78400,  4.80000,-5.329917e-02,     88.50119,50.00000,41.00000,2.153854e-10,0.92470,1
 39.82000,  4.86667,-4.759414e-02,     88.50119,50.00000,41.00000,2.162533e-10,0.92472,1
 39.88300,  4.93333,-4.351894e-02,     88.52787,50.00000,41.00000,2.162533e-10,0.92472,1
 39.93400,  5.00000,-3.765097e-02,     88.52787,50.00000,41.00000,2.151852e-10,0.92473,1
 39.99500,  5.06667,-3.015314e-02,     88.52787,50.00000,41.00000,2.151852e-10,0.92473,1
 40.05200,  5.13333,-2.493727e-02,     88.55474,50.00000,41.00000,2.151852e-10,0.92473,1
 40.11800,  5.20000,-1.792861e-02,     88.55474,50.00000,41.00000,2.152061e-10,0.92475,1
 40.20700,  5.26667,-8.475244e-03,     88.55474,50.00000,41.00000,2.152061e-10,0.92475,1
 40.26400,  5.33333, 0.000000e+00,     88.58162,50.00000,41.00000,2.161694e-10,0.92477,1
 40.34400,  5.40000, 8.964043e-03,     88.60850,50.00000,41.00000,2.161694e-10,0.92477,1
 40.43800,  5.46667, 1.955768e-02,     88.62174,50.00000,41.00000,2.161694e-10,0.92477,1
 40.52300,  5.53333, 2.852131e-02,     88.63518,50.00000,41.00000,2.161884e-10,0.92478,1
 40.62700,  5.60000, 3.911443e-02,     88.66206,50.00000,41.00000,2.161884e-10,0.92478,1
 40.72900,  5.66667, 5.150001e-02,     88.68221,50.00000,41.00000,2.171039e-10,0.92480,1
 40.83700,  5.73333, 6.144064e-02,     88.72016,50.00000,41.00000,2.171039e-10,0.92480,1
 40.95200,  5.80000, 7.382551e-02,     88.74704,50.00000,41.00000,2.171039e-10,0.92480,1
 41.05900,  5.86667, 8.653604e-02,     88.80059,50.00000,41.00000,2.164002e-10,0.92481,1
 41.16400,  5.93333, 9.843145e-02,     88.80059,50.00000,41.00000,2.164002e-10,0.92481,1
 41.31100,  6.00000,      0.10935,     88.82747,50.00000,41.00000,2.159881e-10,0.92482,1
 41.44400,  6.06667,      0.12206,     88.86996,50.00000,41.00000,2.159881e-10,0.92482,1
 41.58900,  6.13333,      0.13477,     88.88340,50.00000,41.00000,2.159881e-10,0.92482,1
 41.71900,  6.20000,      0.14796,     88.94150,50.00000,41.00000,2.160130e-10,0.92484,1
 41.87700,  6.26667,      0.15986,     88.96838,50.00000,41.00000,2.160130e-10,0.92484,1
 42.03100,  6.33333,      0.17387,     89.01976,50.00000,41.00000,2.169418e-10,0.92485,1
 42.18600,  6.40000,      0.18657,     89.05553,50.00000,41.00000,2.169418e-10,0.92485,1
 42.35300,  6.46667,      0.19928,     89.11818,50.00000,41.00000,2.154446e-10,0.92486,1
 42.52300,  6.53333,      0.21215,     89.11818,50.00000,41.00000,2.154446e-10,0.92486,1
 42.69800,  6.60000,      0.22469,     89.14506,50.00000,41.00000,2.154446e-10,0.92486,1
 42.87900,  6.66667,      0.23772,     89.17411,50.00000,41.00000,2.161484e-10,0.92487,1
 43.07600,  6.73333,      0.25010,     89.24348,50.00000,41.00000,2.161484e-10,0.92487,1
 43.26400,  6.80000,      0.26182,     89.29921,50.00000,41.00000,2.161064e-10,0.92488,1
 43.44600,  6.86667,      0.27567,     89.32826,50.00000,41.00000,2.161064e-10,0.92488,1
 43.66000,  6.93333,      0.28804,     89.38419,50.00000,41.00000,2.161064e-10,0.92488,1
 43.86800,  7.00000,      0.30074,     89.41107,50.00000,41.00000,2.157593e-10,0.92489,1
 44.06300,  7.06667,      0.31198,     89.43794,50.00000,41.00000,2.157593e-10,0.92489,1
 44.29100,  7.13333,      0.32566,     89.49822,50.00000,41.00000,2.164172e-10,0.92490,1
 44.50800,  7.20000,      0.33673,     89.52727,50.00000,41.00000,2.164172e-10,0.92490,1
 44.72700,  7.26667,      0.34910,     89.55415,50.00000,41.00000,2.164172e-10,0.92490,1
 44.96500,  7.33333,      0.36098,     89.60791,50.00000,41.00000,2.166176e-10,0.92491,1
 45.19600,  7.40000,      0.37189,     89.63458,50.00000,41.00000,2.166176e-10,0.92491,1
 45.44000,  7.46667,      0.38524,     89.69289,50.00000,41.00000,2.163449e-10,0.92492,1
 45.67800,  7.53333,      0.39647,     89.72628,50.00000,41.00000,2.163449e-10,0.92492,1
 45.92300,  7.60000,      0.40819,     89.77549,50.00000,41.00000,2.163449e-10,0.92492,1
 46.17500,  7.66667,      0.42056,     89.80455,50.00000,41.00000,2.163638e-10,0.92492,1
 46.43100,  7.73333,      0.43146,     89.86502,50.00000,41.00000,2.163638e-10,0.92492,1
 46.69400,  7.80000,      0.44334,     89.90079,50.00000,41.00000,2.163887e-10,0.92493,1
 46.94500,  7.86667,      0.45473,     89.95000,50.00000,41.00000,2.163887e-10,0.92493,1
 47.23900,  7.93333,      0.46580,     90.00573,50.00000,41.00000,2.163887e-10,0.92493,1
 47.50200,  8.00000,      0.47703,     90.03478,50.00000,41.00000,2.160054e-10,0.92494,1
 47.76700,  8.06667,      0.48923,     90.03478,50.00000,41.00000,2.160054e-10,0.92494,1
 48.03600,  8.13333,      0.49850,     90.09071,50.00000,41.00000,2.167262e-10,0.92495,1
 48.34200,  8.20000,      0.51152,     90.12648,50.00000,41.00000,2.167262e-10,0.92495,1
 48.63000,  8.26667,      0.52161,     90.17569,50.00000,41.00000,2.167262e-10,0.92495,1
 48.93800,  8.33333,      0.53316,     90.20257,50.00000,41.00000,2.164172e-10,0.92495,1
 49.23700,  8.40000,      0.54373,     90.24960,50.00000,41.00000,2.164172e-10,0.92495,1
 49.52200,  8.46667,      0.55626,     90.28300,50.00000,41.00000,2.160911e-10,0.92496,1
 49.83600,  8.53333,      0.56651,     90.30988,50.00000,41.00000,2.160911e-10,0.92496,1
 50.15100,  8.60000,      0.57708,     90.35692,50.00000,41.00000,2.160911e-10,0.92496,1
 50.46800,  8.66667,      0.58977,     90.39032,50.00000,41.00000,2.167663e-10,0.92497,1
 50.78800,  8.73333,      0.59921,     90.44407,50.00000,41.00000,2.167663e-10,0.92497,1
 51.10400,  8.80000,      0.60864,     90.47095,50.00000,41.00000,2.162934e-10,0.92497,1
 51.42800,  8.86667,      0.62068,     90.53123,50.00000,41.00000,2.162934e-10,0.92497,1
 51.76600,  8.93333,      0.63060,     90.55810,50.00000,41.00000,2.161560e-10,0.92498,1
 52.09300,  9.00000,      0.64329,     90.58933,50.00000,41.00000,2.161560e-10,0.92498,1
 52.42100,  9.06667,      0.65321,     90.62964,50.00000,41.00000,2.161560e-10,0.92498,1
 52.77500,  9.13333,      0.66232,     90.67431,50.00000,41.00000,2.169762e-10,0.92498,1
 53.13200,  9.20000,      0.67338,     90.71225,50.00000,41.00000,2.169762e-10,0.92498,1
 53.45800,  9.26667,      0.68282,     90.76383,50.00000,41.00000,2.170792e-10,0.92499,1
 53.81800,  9.33333,      0.69274,     90.79051,50.00000,41.00000,2.170792e-10,0.92499,1
 54.17200,  9.40000,      0.70234,     90.82866,50.00000,41.00000,2.170792e-10,0.92499,1
 54.52900,  9.46667,      0.71194,     90.86877,50.00000,41.00000,2.167988e-10,0.92499,1
 54.89700,  9.53333,      0.72153,     90.90237,50.00000,41.00000,2.167988e-10,0.92499,1
 55.25400,  9.60000,      0.73113,     90.92925,50.00000,41.00000,2.165851e-10,0.92500,1
 55.61600,  9.66667,      0.74089,     90.98281,50.00000,41.00000,2.165851e-10,0.92500,1
 55.98200,  9.73333,      0.74935,     91.00968,50.00000,41.00000,2.165851e-10,0.92500,1
 56.36400,  9.80000,      0.75733,     91.05889,50.00000,41.00000,2.169494e-10,0.92500,1
 56.72900,  9.86667,      0.76790,     91.09249,50.00000,41.00000,2.169494e-10,0.92500,1
 57.10300,  9.93333,      0.77718,     91.11917,50.00000,41.00000,2.169896e-10,0.92500,1
 57.50100, 10.00000,      0.78434,     91.15949,50.00000,41.00000,2.169896e-10,0.92500,1
 57.88100, 10.06667,      0.79296,     91.20198,50.00000,41.00000,2.169896e-10,0.92500,1
 58.26900, 10.13333,      0.80240,     91.22885,50.00000,41.00000,2.170658e-10,0.92501,1
 58.66800, 10.20000,      0.81054,     91.27569,50.00000,41.00000,2.170658e-10,0.92501,1
 59.04600, 10.26667,      0.81787,     91.28241,50.00000,41.00000,2.165642e-10,0.92501,1
 59.43900, 10.33333,      0.82552,     91.28913,50.00000,41.00000,2.165642e-10,0.92501,1
 59.82800, 10.40000,      0.83431,     91.33617,50.00000,41.00000,2.165642e-10,0.92501,1
 60.22700, 10.46667,      0.84132,     91.36304,50.00000,41.00000,2.165489e-10,0.92502,1
 60.62700, 10.53333,      0.84881,     91.38972,50.00000,41.00000,2.165489e-10,0.92502,1
 61.02500, 10.60000,      0.85614,     91.41877,50.00000,41.00000,2.174205e-10,0.92502,1
 61.41200, 10.66667,      0.86331,     91.44802,50.00000,41.00000,2.174205e-10,0.92502,1
 61.82800, 10.73333,      0.87129,     91.47470,50.00000,41.00000,2.180061e-10,0.92503,1
 62.24900, 10.80000,      0.87732,     91.50158,50.00000,41.00000,2.180061e-10,0.92503,1
 62.65000, 10.86667,      0.88498,     91.52846,50.00000,41.00000,2.180061e-10,0.92503,1
 63.04900, 10.93333,      0.89167,     91.55534,50.00000,41.00000,2.169151e-10,0.92503,1
 63.47600, 11.00000,      0.89722,     91.58202,50.00000,41.00000,2.169151e-10,0.92503,1
 63.89200, 11.06667,      0.90374,     91.61107,50.00000,41.00000,2.166310e-10,0.92503,1
 64.29200, 11.13333,      0.91043,     91.66028,50.00000,41.00000,2.166310e-10,0.92503,1
 64.71800, 11.20000,      0.91663,     91.68043,50.00000,41.00000,2.166310e-10,0.92503,1
 65.12400, 11.26667,      0.92267,     91.69387,50.00000,41.00000,2.163296e-10,0.92504,1
 65.52300, 11.33333,      0.92904,     91.72075,50.00000,41.00000,2.163296e-10,0.92504,1
 65.96100, 11.40000,      0.93427,     91.74763,50.00000,41.00000,2.169418e-10,0.92504,1
 66.37100, 11.46667,      0.93884,     91.74763,50.00000,41.00000,2.169418e-10,0.92504,1
 66.78600, 11.53333,      0.94489,     91.77431,50.00000,41.00000,2.169418e-10,0.92504,1
 67.20500, 11.60000,      0.95045,     91.80119,50.00000,41.00000,2.166500e-10,0.92505,1
 67.63800, 11.66667,      0.95617,     91.82806,50.00000,41.00000,2.166500e-10,0.92505,1
 68.05900, 11.73333,      0.96238,     91.82806,50.00000,41.00000,2.164574e-10,0.92505,1
 68.49000, 11.80000,      0.96583,     91.85494,50.00000,41.00000,2.164574e-10,0.92505,1
 68.92400, 11.86667,      0.97042,     91.88162,50.00000,41.00000,2.164574e-10,0.92505,1
 69.34300, 11.93333,      0.97631,     91.90850,50.00000,41.00000,2.167473e-10,0.92506,1
 69.76400, 12.00000,      0.98025,     91.93538,50.00000,41.00000,2.167473e-10,0.92506,1
 70.19800, 12.06667,      0.98549,     91.93538,50.00000,41.00000,2.184105e-10,0.92507,1
 70.62000, 12.13333,      0.98845,     91.96225,50.00000,41.00000,2.184105e-10,0.92507,1
 71.06000, 12.20000,      0.99337,     91.96225,50.00000,41.00000,2.169571e-10,0.92507,1
 71.46100, 12.26667,      0.99878,     92.01581,50.00000,41.00000,2.169571e-10,0.92507,1
 71.91000, 12.33333,      1.00159,     92.02253,50.00000,41.00000,2.169571e-10,0.92507,1
 72.33900, 12.40000,      1.00619,     92.04269,50.00000,41.00000,2.172374e-10,0.92508,1
 72.75600, 12.46667,      1.00949,     92.06957,50.00000,41.00000,2.172374e-10,0.92508,1
 73.18100, 12.53333,      1.01409,     92.06957,50.00000,41.00000,2.172547e-10,0.92509,1
 73.61600, 12.60000,      1.01658,     92.06957,50.00000,41.00000,2.172547e-10,0.92509,1
 74.03900, 12.66667,      1.02134,     92.09625,50.00000,41.00000,2.172547e-10,0.92509,1
 74.49400, 12.73333,      1.02498,     92.12312,50.00000,41.00000,2.175960e-10,0.92509,1
 74.91900, 12.80000,      1.02812,     92.15000,50.00000,41.00000,2.175960e-10,0.92509,1
 75.34300, 12.86667,      1.03305,     92.17905,50.00000,41.00000,2.169991e-10,0.92510,1
 75.78400, 12.93333,      1.03555,     92.17905,50.00000,41.00000,2.169991e-10,0.92510,1
 76.22200, 13.00000,      1.03772,     92.17905,50.00000,41.00000,2.169991e-10,0.92510,1
 76.64700, 13.06667,      1.04201,     92.17905,50.00000,41.00000,2.176265e-10,0.92511,1
 77.07500, 13.13333,      1.04369,     92.20593,50.00000,41.00000,2.176265e-10,0.92511,1
 77.51800, 13.20000,      1.04701,     92.20593,50.00000,41.00000,2.169685e-10,0.92512,1
 77.92500, 13.26667,      1.04918,     92.23281,50.00000,41.00000,2.169685e-10,0.92512,1
 78.37400, 13.33333,      1.05136,     92.23281,50.00000,41.00000,2.169685e-10,0.92512,1
 78.79400, 13.40000,      1.05484,     92.25949,50.00000,41.00000,2.178536e-10,0.92513,1
 79.24200, 13.46667,      1.05719,     92.27964,50.00000,41.00000,2.178536e-10,0.92513,1
 79.65700, 13.53333,      1.05953,     92.27964,50.00000,41.00000,2.179604e-10,0.92514,1
 80.09600, 13.60000,      1.06253,     92.31324,50.00000,41.00000,2.179604e-10,0.92514,1
 80.51500, 13.66667,      1.06488,     92.31324,50.00000,41.00000,2.175102e-10,0.92515,1
 80.95700, 13.73333,      1.06706,     92.31324,50.00000,41.00000,2.175102e-10,0.92515,1
 81.39000, 13.80000,      1.06974,     92.34012,50.00000,41.00000,2.175102e-10,0.92515,1
 81.81600, 13.86667,      1.07063,     92.34012,50.00000,41.00000,2.180385e-10,0.92517,1
 82.23100, 13.93333,      1.07282,     92.34012,50.00000,41.00000,2.180385e-10,0.92517,1
 82.68200, 14.00000,      1.07387,     92.35336,50.00000,41.00000,2.180615e-10,0.92518,1
 83.11800, 14.06667,      1.07558,     92.38024,50.00000,41.00000,2.180615e-10,0.92518,1
 83.54400, 14.13333,      1.07744,     92.39368,50.00000,41.00000,2.180615e-10,0.92518,1
 83.97600, 14.20000,      1.07948,     92.39368,50.00000,41.00000,2.175598e-10,0.92519,1
 84.39500, 14.26667,      1.08021,     92.39368,50.00000,41.00000,2.175598e-10,0.92519,1
 84.82300, 14.33333,      1.08273,     92.42055,50.00000,41.00000,2.173672e-10,0.92520,1
 85.27000, 14.40000,      1.08282,     92.42055,50.00000,41.00000,2.173672e-10,0.92520,1
 85.69700, 14.46667,      1.08518,     92.42055,50.00000,41.00000,2.173672e-10,0.92520,1
 86.11300, 14.53333,      1.08624,     92.42055,50.00000,41.00000,2.173499e-10,0.92522,1
 86.54200, 14.60000,      1.08829,     92.42055,50.00000,41.00000,2.173499e-10,0.92522,1
 86.96000, 14.66667,      1.08870,     92.42055,50.00000,41.00000,2.176609e-10,0.92523,1
 87.40300, 14.73333,      1.09075,     92.44743,50.00000,41.00000,2.176609e-10,0.92523,1
 87.82600, 14.80000,      1.09116,     92.44743,50.00000,41.00000,2.172336e-10,0.92525,1
 88.25600, 14.86667,      1.09141,     92.44743,50.00000,41.00000,2.172336e-10,0.92525,1
 88.66800, 14.93333,      1.09264,     92.44743,50.00000,41.00000,2.172336e-10,0.92525,1
 89.10600, 15.00000,      1.09388,     92.44743,50.00000,41.00000,2.176933e-10,0.92526,1
 89.51600, 15.06667,      1.09577,     92.47411,50.00000,41.00000,2.176933e-10,0.92526,1
 89.94000, 15.13333,      1.09619,     92.47411,50.00000,41.00000,2.173252e-10,0.92528,1
 90.36800, 15.20000,      1.09678,     92.50099,50.00000,42.00000,2.173252e-10,0.92528,1
 90.78700, 15.26667,      1.09753,     92.52787,50.00000,42.00000,2.173252e-10,0.92528,1
 91.21700, 15.33333,      1.09861,     92.52787,50.00000,42.00000,2.172298e-10,0.92529,1
 91.62900, 15.40000,      1.09838,     92.55474,50.00000,42.00000,2.172298e-10,0.92529,1
 92.06000, 15.46667,      1.09962,     92.58142,50.00000,42.00000,2.173043e-10,0.92531,1
 92.46700, 15.53333,      1.09956,     92.58142,50.00000,42.00000,2.173043e-10,0.92531,1
 92.88900, 15.60000,      1.09999,     92.58142,50.00000,42.00000,2.173043e-10,0.92531,1
 93.30300, 15.66667,      1.10156,     92.59486,50.00000,42.00000,2.171955e-10,0.92533,1
 93.73000, 15.73333,      1.10265,     92.60830,50.00000,42.00000,2.171955e-10,0.92533,1
 94.14900, 15.80000,      1.10374,     92.60830,50.00000,42.00000,2.177983e-10,0.92534,1
 94.55400, 15.86667,      1.10515,     92.58142,50.00000,42.00000,2.177983e-10,0.92534,1
 94.97100, 15.93333,      1.10509,     92.58142,50.00000,42.00000,2.171574e-10,0.92536,1
 95.38200, 16.00000,      1.10553,     92.58142,50.00000,42.00000,2.171574e-10,0.92536,1
 95.69100, 16.05000,      1.10594,     92.58142,50.00000,42.00000,2.171574e-10,0.92536,2
 95.99500, 16.10000,      1.10520,     92.60830,50.00000,42.00000,2.177772e-10,0.92538,2
 96.28500, 16.15000,      1.10593,     92.60830,50.00000,42.00000,2.177772e-10,0.92538,2
 96.61000, 16.20000,      1.10259,     92.60830,50.00000,42.00000,2.177772e-10,0.92538,2
 96.91400, 16.25000,      1.09907,     92.60158,50.00000,42.00000,2.177772e-10,0.92538,2
 97.19600, 16.30000,      1.09359,     92.58142,50.00000,42.00000,2.173996e-10,0.92540,2
 97.48300, 16.35000,      1.08794,     92.55474,50.00000,42.00000,2.173996e-10,0.92540,2
 97.76300, 16.40000,      1.07705,     92.55474,50.00000,42.00000,2.173996e-10,0.92540,2
 98.05400, 16.45000,      1.06781,     92.52787,50.00000,42.00000,2.177430e-10,0.92542,2
 98.32900, 16.50000,      1.05790,     92.52787,50.00000,42.00000,2.177430e-10,0.92542,2
 98.59900, 16.55000,      1.04325,     92.50099,50.00000,42.00000,2.177430e-10,0.92542,2
 98.85200, 16.60000,      1.02859,     92.47194,50.00000,42.00000,2.177334e-10,0.92544,2
 99.11400, 16.65000,      1.01343,     92.44506,50.00000,42.00000,2.177334e-10,0.92544,2
 99.36500, 16.70000,      0.99632,     92.41838,50.00000,42.00000,2.177334e-10,0.92544,2
 99.61700, 16.75000,      0.97707,     92.38024,50.00000,42.00000,2.175292e-10,0.92545,2
 99.83200, 16.80000,      0.95846,     92.32668,50.00000,42.00000,2.175292e-10,0.92545,2
100.06500, 16.85000,      0.93953,     92.28182,50.00000,42.00000,2.175292e-10,0.92545,2
100.28700, 16.90000,      0.91781,     92.23498,50.00000,42.00000,2.175292e-10,0.92545,2
100.49400, 16.95000,      0.89592,     92.20810,50.00000,42.00000,2.177792e-10,0.92548,2
100.71200, 17.00000,      0.87420,     92.15455,50.00000,42.00000,2.177792e-10,0.92548,2
100.92700, 17.05000,      0.85280,     92.11877,50.00000,42.00000,2.177792e-10,0.92548,2
101.11700, 17.10000,      0.82975,     92.05158,50.00000,42.00000,2.178498e-10,0.92550,2
