#EXPORTTYPE:                 ,DATA ALL                                      
#FILE:                       ,2025_03_19_SL_005F_J1_isothermal_run_2.ngb-ss5
#FORMAT:                     ,NETZSCH5                                      
#FTYPE:                      ,ASCII                                         
#IDENTITY:                   ,2025_03_19_SL_005F_J1_i                       
#DECIMAL:                    ,POINT                                         
#SEPARATOR:                  ,COMMA                                         
#MTYPE:                      ,DSC                                           
#INSTRUMENT:                 ,NETZSCH STA 449F5                             
#PROJECT:                    ,PS                                            
#DATE/TIME:                  ,3/19/2025 2:59:33 PM (UTC-4)                  
#CORR. FILE:                 ,                                              
#TEMPCAL:                    ,13-11-2024 10:37                              
#SENSITIVITY:                ,28-06-2023 13:53                              
#LABORATORY:                 ,Tran/Aspuru                                   
#OPERATOR:                   ,Stanley                                       
#REMARK:                     ,2025_03_19_SL_005F_J1_isothermal_run_2        
#SAMPLE:                     ,2025_03_19_SL_005F_J1_i                       
#SAMPLE MASS /mg:            ,5.01                                          
#MATERIAL:                   ,Polystyrene                                   
#REFERENCE:                  ,                                              
#REFERENCE MASS /mg:         ,0                                             
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                             
#SAMPLE CRUCIBLE MASS /mg:   ,0                                             
#REFERENCE CRUCIBLE MASS /mg:,0                                             
#DSC RANGE /‘V:              ,5000                                          
#TG RANGE /mg:               ,35000                                         
#TAU-R:                      ,---                                           
#CORR. CODE:                 ,000                                           
#EXO:                        ,-1                                            
#RANGE:                      ,30›C....800›C/0.0....20.0K/min                
#SEGMENT:                    ,S1-5/5                                        
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                        
#SEG. 2:                     ,100›C/00:10/100›C                             
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                        
#SEG. 4:                     ,300›C/20:00/300›C                             
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                       

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 33.14600,   0.00000,-2.455374e-02,100.00000,50.00000,43.00000,            ,0.92410,1
 33.17500,   0.04000,-2.686067e-02,101.28263,50.00000,50.00000,2.739086e-10,0.92410,1
 33.18900,   0.08000,-2.653102e-02,101.43613,50.00000,50.00000,2.739086e-10,0.92410,1
 33.23200,   0.12000,-2.850827e-02,101.43613,50.00000,50.00000,2.736016e-10,0.92411,1
 33.25900,   0.16000,-2.949686e-02,101.19222,50.00000,50.00000,2.736016e-10,0.92411,1
 33.27700,   0.20000,-2.883762e-02,100.73832,50.00000,50.00000,2.736016e-10,0.92411,1
 33.32600,   0.24000,-2.900215e-02,100.04731,50.00000,50.00000,2.736016e-10,0.92411,1
 33.34200,   0.28000,-3.048513e-02, 99.18244,50.00000,50.00000,2.734947e-10,0.92411,1
 33.38700,   0.32000,-3.032010e-02, 98.62914,50.00000,50.00000,2.734947e-10,0.92411,1
 33.39300,   0.36000,-3.048485e-02, 98.23413,50.00000,50.00000,2.734947e-10,0.92411,1
 33.43600,   0.40000,-3.015506e-02, 97.69880,50.00000,50.00000,2.734947e-10,0.92411,1
 33.48900,   0.44000,-2.982522e-02, 97.44830,50.00000,50.00000,2.733059e-10,0.92412,1
 33.52400,   0.48000,-2.900114e-02, 97.41437,50.00000,50.00000,2.733059e-10,0.92412,1
 33.56200,   0.52000,-2.801228e-02, 97.48882,50.00000,50.00000,2.733059e-10,0.92412,1
 33.62200,   0.56000,-2.735288e-02, 97.54750,50.00000,50.00000,2.733059e-10,0.92412,1
 33.66400,   0.60000,-2.619925e-02, 97.62435,50.00000,50.00000,2.733670e-10,0.92412,1
 33.72300,   0.64000,-2.405693e-02, 97.75090,50.00000,50.00000,2.733670e-10,0.92412,1
 33.76300,   0.68000,-2.273858e-02, 97.87944,50.00000,50.00000,2.733670e-10,0.92412,1
 33.81800,   0.72000,-2.043157e-02, 98.01277,50.00000,50.00000,2.733670e-10,0.92412,1
 33.88800,   0.76000,-1.795979e-02, 98.11657,50.00000,50.00000,2.733440e-10,0.92413,1
 33.93600,   0.80000,-1.515860e-02, 98.27924,50.00000,50.00000,2.733440e-10,0.92413,1
 34.01100,   0.84000,-1.252216e-02, 98.37625,50.00000,50.00000,2.733440e-10,0.92413,1
 34.08100,   0.88000,-8.567690e-03, 98.47126,50.00000,50.00000,2.733440e-10,0.92413,1
 34.15200,   0.92000,-5.931406e-03, 98.57285,50.00000,50.00000,2.733307e-10,0.92413,1
 34.23900,   0.96000,-2.636141e-03, 98.61796,50.00000,50.00000,2.733307e-10,0.92413,1
 34.30900,   1.00000, 1.812325e-03, 98.66088,50.00000,50.00000,2.733307e-10,0.92413,1
 34.41600,   1.04000, 5.272124e-03, 98.73992,50.00000,50.00000,2.733307e-10,0.92413,1
 34.51700,   1.08000, 1.054407e-02, 98.77824,50.00000,50.00000,2.739067e-10,0.92414,1
 34.60800,   1.12000, 1.449787e-02, 98.86188,50.00000,50.00000,2.739067e-10,0.92414,1
 34.70100,   1.16000, 2.075799e-02, 98.92056,50.00000,50.00000,2.739067e-10,0.92414,1
 34.82900,   1.20000, 2.586457e-02, 98.95210,50.00000,50.00000,2.739067e-10,0.92414,1
 34.93300,   1.24000, 3.047683e-02, 98.99501,50.00000,50.00000,2.732506e-10,0.92414,1
 35.03700,   1.28000, 3.442999e-02, 99.06966,50.00000,50.00000,2.732506e-10,0.92414,1
 35.16200,   1.32000, 4.052442e-02, 99.16886,50.00000,50.00000,2.732506e-10,0.92414,1
 35.27900,   1.36000, 4.645393e-02, 99.23214,50.00000,50.00000,2.732506e-10,0.92414,1
 35.40400,   1.40000, 5.073589e-02, 99.25928,50.00000,50.00000,2.732506e-10,0.92414,1
 35.54000,   1.44000, 5.798260e-02, 99.29082,50.00000,50.00000,2.741719e-10,0.92414,1
 35.64600,   1.48000, 6.242906e-02, 99.31796,50.00000,50.00000,2.741719e-10,0.92414,1
 35.79500,   1.52000, 6.918095e-02, 99.31796,50.00000,50.00000,2.741719e-10,0.92414,1
 35.93700,   1.56000, 7.527377e-02, 99.38563,50.00000,50.00000,2.741719e-10,0.92414,1
 36.08900,   1.60000, 8.153090e-02, 99.43992,50.00000,50.00000,2.745286e-10,0.92415,1
 36.23100,   1.64000, 8.762317e-02, 99.48743,50.00000,50.00000,2.745286e-10,0.92415,1
 36.37300,   1.68000, 9.404459e-02, 99.51437,50.00000,50.00000,2.745286e-10,0.92415,1
 36.52500,   1.72000,      0.10014, 99.54371,50.00000,50.00000,2.745286e-10,0.92415,1
 36.67500,   1.76000,      0.10507, 99.58224,50.00000,50.00000,2.735443e-10,0.92416,1
 36.82600,   1.80000,      0.11265, 99.63872,50.00000,50.00000,2.735443e-10,0.92416,1
 36.99400,   1.84000,      0.11775, 99.67026,50.00000,50.00000,2.735443e-10,0.92416,1
 37.16100,   1.88000,      0.12219, 99.70180,50.00000,50.00000,2.735443e-10,0.92416,1
 37.31400,   1.92000,      0.12763, 99.72894,50.00000,50.00000,2.735290e-10,0.92417,1
 37.49500,   1.96000,      0.13421, 99.77186,50.00000,50.00000,2.735290e-10,0.92417,1
 37.66600,   2.00000,      0.14096, 99.83952,50.00000,50.00000,2.735290e-10,0.92417,1
 37.83900,   2.04000,      0.14639, 99.87345,50.00000,50.00000,2.735290e-10,0.92417,1
 38.01000,   2.08000,      0.15231, 99.90060,50.00000,50.00000,2.727508e-10,0.92417,1
 38.17800,   2.12000,      0.15791, 99.95030,50.00000,50.00000,2.727508e-10,0.92417,1
 38.38600,   2.16000,      0.16366, 99.97285,50.00000,50.00000,2.727508e-10,0.92417,1
 38.56400,   2.20000,      0.16959, 99.98643,50.00000,50.00000,2.727508e-10,0.92417,1
 38.75500,   2.24000,      0.17551, 99.98643,50.00000,50.00000,2.726193e-10,0.92418,1
 38.96100,   2.28000,      0.18094, 99.98643,50.00000,50.00000,2.726193e-10,0.92418,1
 39.12900,   2.32000,      0.18653,100.01796,50.00000,50.00000,2.726193e-10,0.92418,1
 39.32400,   2.36000,      0.19147,100.04731,50.00000,50.00000,2.726193e-10,0.92418,1
 39.55100,   2.40000,      0.19689,100.10160,50.00000,50.00000,2.726193e-10,0.92418,1
 39.74700,   2.44000,      0.20216,100.14212,50.00000,50.00000,2.736721e-10,0.92419,1
 39.94400,   2.48000,      0.20725,100.16926,50.00000,50.00000,2.736721e-10,0.92419,1
 40.17700,   2.52000,      0.21317,100.16926,50.00000,50.00000,2.736721e-10,0.92419,1
 40.35200,   2.56000,      0.21877,100.19641,50.00000,50.00000,2.736721e-10,0.92419,1
 40.62000,   2.60000,      0.22452,100.22355,50.00000,50.00000,2.732830e-10,0.92420,1
 40.79200,   2.64000,      0.22945,100.22355,50.00000,50.00000,2.732830e-10,0.92420,1
 40.99600,   2.68000,      0.23406,100.26647,50.00000,50.00000,2.732830e-10,0.92420,1
 41.22700,   2.72000,      0.23981,100.30259,50.00000,50.00000,2.732830e-10,0.92420,1
 41.44200,   2.76000,      0.24622,100.33194,50.00000,50.00000,2.741165e-10,0.92420,1
 41.67000,   2.80000,      0.25181,100.37026,50.00000,50.00000,2.741165e-10,0.92420,1
 41.91200,   2.84000,      0.25674,100.39741,50.00000,50.00000,2.741165e-10,0.92420,1
 42.13000,   2.88000,      0.26217,100.39741,50.00000,50.00000,2.741165e-10,0.92420,1
 42.37000,   2.92000,      0.26726,100.42455,50.00000,50.00000,2.728462e-10,0.92421,1
 42.60000,   2.96000,      0.27400,100.45150,50.00000,50.00000,2.728462e-10,0.92421,1
 42.83100,   3.00000,      0.27893,100.48084,50.00000,50.00000,2.728462e-10,0.92421,1
 43.06800,   3.04000,      0.28600,100.52615,50.00000,50.00000,2.728462e-10,0.92421,1
 43.31800,   3.08000,      0.28862,100.58024,50.00000,50.00000,2.734394e-10,0.92422,1
 43.56600,   3.12000,      0.29750,100.61876,50.00000,50.00000,2.734394e-10,0.92422,1
 43.81800,   3.16000,      0.30276,100.66387,50.00000,50.00000,2.734394e-10,0.92422,1
 44.08900,   3.20000,      0.30851,100.70439,50.00000,50.00000,2.734394e-10,0.92422,1
 44.32900,   3.24000,      0.31426,100.72715,50.00000,50.00000,2.732850e-10,0.92423,1
 44.60500,   3.28000,      0.31935,100.73613,50.00000,50.00000,2.732850e-10,0.92423,1
 44.85100,   3.32000,      0.32675,100.76327,50.00000,50.00000,2.732850e-10,0.92423,1
 45.12400,   3.36000,      0.33316,100.79261,50.00000,50.00000,2.732850e-10,0.92423,1
 45.38500,   3.40000,      0.34006,100.82196,50.00000,50.00000,2.737236e-10,0.92424,1
 45.67500,   3.44000,      0.34597,100.85349,50.00000,50.00000,2.737236e-10,0.92424,1
 45.95100,   3.48000,      0.35172,100.90319,50.00000,50.00000,2.737236e-10,0.92424,1
 46.22300,   3.52000,      0.35879,100.95070,50.00000,50.00000,2.737236e-10,0.92424,1
 46.49900,   3.56000,      0.36470,100.98224,50.00000,50.00000,2.737236e-10,0.92424,1
 46.79400,   3.60000,      0.37259,101.01836,50.00000,50.00000,2.730941e-10,0.92426,1
 47.07100,   3.64000,      0.37916,101.07924,50.00000,50.00000,2.730941e-10,0.92426,1
 47.36200,   3.68000,      0.38491,101.11776,50.00000,50.00000,2.730941e-10,0.92426,1
 47.65700,   3.72000,      0.39362,101.17425,50.00000,50.00000,2.730941e-10,0.92426,1
 47.96900,   3.76000,      0.39953,101.24870,50.00000,50.00000,2.734299e-10,0.92427,1
 48.25700,   3.80000,      0.40495,101.27585,50.00000,50.00000,2.734299e-10,0.92427,1
 48.56700,   3.84000,      0.41349,101.29621,50.00000,50.00000,2.734299e-10,0.92427,1
 48.85700,   3.88000,      0.42121,101.33453,50.00000,50.00000,2.734299e-10,0.92427,1
 49.19000,   3.92000,      0.42795,101.40679,50.00000,50.00000,2.724457e-10,0.92428,1
 49.50700,   3.96000,      0.43600,101.46547,50.00000,50.00000,2.724457e-10,0.92428,1
 49.82900,   4.00000,      0.44339,101.51058,50.00000,50.00000,2.724457e-10,0.92428,1
 50.14000,   4.04000,      0.44947,101.55130,50.00000,50.00000,2.724457e-10,0.92428,1
 50.48400,   4.08000,      0.45521,101.60100,50.00000,50.00000,2.739029e-10,0.92429,1
 50.79600,   4.12000,      0.46491,101.63932,50.00000,50.00000,2.739029e-10,0.92429,1
 51.12400,   4.16000,      0.47131,101.69800,50.00000,50.00000,2.739029e-10,0.92429,1
 51.46200,   4.20000,      0.47936,101.72735,50.00000,50.00000,2.739029e-10,0.92429,1
 51.81600,   4.24000,      0.48791,101.75908,50.00000,50.00000,2.730980e-10,0.92431,1
 52.14200,   4.28000,      0.49596,101.83134,50.00000,50.00000,2.730980e-10,0.92431,1
 52.49800,   4.32000,      0.50236,101.87425,50.00000,50.00000,2.730980e-10,0.92431,1
 52.84900,   4.36000,      0.51058,101.93074,50.00000,50.00000,2.730980e-10,0.92431,1
 53.20700,   4.40000,      0.51780,101.97585,50.00000,50.00000,2.734853e-10,0.92432,1
 53.56100,   4.44000,      0.52602,101.99621,50.00000,50.00000,2.734853e-10,0.92432,1
 53.92300,   4.48000,      0.53308,102.02555,50.00000,50.00000,2.734853e-10,0.92432,1
 54.27200,   4.52000,      0.53998,102.07964,50.00000,50.00000,2.734853e-10,0.92432,1
 54.63600,   4.56000,      0.54705,102.12036,50.00000,50.00000,2.727431e-10,0.92434,1
 55.00600,   4.60000,      0.55477,102.16786,50.00000,50.00000,2.727431e-10,0.92434,1
 55.38600,   4.64000,      0.56315,102.22415,50.00000,50.00000,2.727431e-10,0.92434,1
 55.75100,   4.68000,      0.56989,102.25589,50.00000,50.00000,2.727431e-10,0.92434,1
 56.13200,   4.72000,      0.57498,102.25589,50.00000,50.00000,2.732028e-10,0.92435,1
 56.49700,   4.76000,      0.58418,102.29880,50.00000,50.00000,2.732028e-10,0.92435,1
 56.88900,   4.80000,      0.59240,102.36188,50.00000,50.00000,2.732028e-10,0.92435,1
 57.26700,   4.84000,      0.59881,102.40479,50.00000,50.00000,2.732028e-10,0.92435,1
 57.66100,   4.88000,      0.60703,102.40479,50.00000,50.00000,2.732430e-10,0.92437,1
 58.05200,   4.92000,      0.61393,102.40479,50.00000,50.00000,2.732430e-10,0.92437,1
 58.45300,   4.96000,      0.62150,102.40479,50.00000,50.00000,2.732430e-10,0.92437,1
 58.83900,   5.00000,      0.62873,102.42754,50.00000,50.00000,2.732430e-10,0.92437,1
 59.24000,   5.04000,      0.63432,102.48164,50.00000,50.00000,2.733689e-10,0.92439,1
 59.64600,   5.08000,      0.64238,102.52236,50.00000,50.00000,2.733689e-10,0.92439,1
 60.03400,   5.12000,      0.64846,102.59461,50.00000,50.00000,2.733689e-10,0.92439,1
 60.44700,   5.16000,      0.65603,102.62615,50.00000,50.00000,2.733689e-10,0.92439,1
 60.84900,   5.20000,      0.66458,102.62615,50.00000,50.00000,2.731227e-10,0.92440,1
 61.26100,   5.24000,      0.67182,102.65329,50.00000,50.00000,2.731227e-10,0.92440,1
 61.67100,   5.28000,      0.67890,102.68723,50.00000,50.00000,2.731227e-10,0.92440,1
 62.10100,   5.32000,      0.68614,102.74132,50.00000,50.00000,2.731227e-10,0.92440,1
 62.52400,   5.36000,      0.69206,102.74132,50.00000,50.00000,2.733059e-10,0.92442,1
 62.93200,   5.40000,      0.70029,102.76846,50.00000,50.00000,2.733059e-10,0.92442,1
 63.35500,   5.44000,      0.70688,102.81577,50.00000,50.00000,2.733059e-10,0.92442,1
 63.78500,   5.48000,      0.71527,102.86786,50.00000,50.00000,2.733059e-10,0.92442,1
 64.20100,   5.52000,      0.72219,102.86786,50.00000,50.00000,2.733059e-10,0.92442,1
 64.64200,   5.56000,      0.72895,102.90160,50.00000,50.00000,2.737179e-10,0.92444,1
 65.06900,   5.60000,      0.73554,102.95808,50.00000,50.00000,2.737179e-10,0.92444,1
 65.50500,   5.64000,      0.74295,103.00778,50.00000,50.00000,2.737179e-10,0.92444,1
 65.93600,   5.68000,      0.74971,103.02136,50.00000,50.00000,2.737179e-10,0.92444,1
 66.37100,   5.72000,      0.75663,103.02136,50.00000,50.00000,2.737483e-10,0.92446,1
 66.81800,   5.76000,      0.76372,103.05070,50.00000,50.00000,2.737483e-10,0.92446,1
 67.24800,   5.80000,      0.77147,103.08004,50.00000,50.00000,2.737483e-10,0.92446,1
 67.68300,   5.84000,      0.77675,103.11836,50.00000,50.00000,2.737483e-10,0.92446,1
 68.13800,   5.88000,      0.78499,103.17265,50.00000,50.00000,2.731303e-10,0.92448,1
 68.57600,   5.92000,      0.79143,103.20419,50.00000,50.00000,2.731303e-10,0.92448,1
 69.02100,   5.96000,      0.79935,103.24711,50.00000,50.00000,2.731303e-10,0.92448,1
 69.48300,   6.00000,      0.80661,103.26747,50.00000,50.00000,2.731303e-10,0.92448,1
 69.94000,   6.04000,      0.81207,103.30579,50.00000,50.00000,2.731666e-10,0.92450,1
 70.39000,   6.08000,      0.81933,103.37365,50.00000,50.00000,2.731666e-10,0.92450,1
 70.83100,   6.12000,      0.82660,103.53174,50.00000,50.00000,2.731666e-10,0.92450,1
 71.29400,   6.16000,      0.83338,103.68523,50.00000,50.00000,2.731666e-10,0.92450,1
 71.75900,   6.20000,      0.83933,103.68523,50.00000,50.00000,2.733784e-10,0.92452,1
 72.20800,   6.24000,      0.84825,103.62435,50.00000,50.00000,2.733784e-10,0.92452,1
 72.66700,   6.28000,      0.85388,103.62435,50.00000,50.00000,2.733784e-10,0.92452,1
 73.13100,   6.32000,      0.85984,103.64910,50.00000,50.00000,2.733784e-10,0.92452,1
 73.59300,   6.36000,      0.86514,103.64910,50.00000,50.00000,2.737331e-10,0.92454,1
 74.06400,   6.40000,      0.87292,103.64910,50.00000,50.00000,2.737331e-10,0.92454,1
 74.52800,   6.44000,      0.87888,103.64910,50.00000,50.00000,2.737331e-10,0.92454,1
 74.99600,   6.48000,      0.88534,103.67625,50.00000,50.00000,2.737331e-10,0.92454,1
 75.46000,   6.52000,      0.89230,103.67625,50.00000,50.00000,2.736874e-10,0.92456,1
 75.93800,   6.56000,      0.89827,103.66946,50.00000,50.00000,2.736874e-10,0.92456,1
 76.40500,   6.60000,      0.90622,103.65589,50.00000,50.00000,2.736874e-10,0.92456,1
 76.88800,   6.64000,      0.91023,103.68743,50.00000,50.00000,2.736874e-10,0.92456,1
 77.36100,   6.68000,      0.91604,103.71916,50.00000,50.00000,2.736874e-10,0.92456,1
 77.83500,   6.72000,      0.92367,103.77784,50.00000,50.00000,2.736320e-10,0.92458,1
 78.31400,   6.76000,      0.92916,103.83872,50.00000,50.00000,2.736320e-10,0.92458,1
 78.78600,   6.80000,      0.93465,103.85908,50.00000,50.00000,2.736320e-10,0.92458,1
 79.26700,   6.84000,      0.94228,103.83214,50.00000,50.00000,2.736320e-10,0.92458,1
 79.75800,   6.88000,      0.94712,103.83214,50.00000,50.00000,2.735996e-10,0.92460,1
 80.24400,   6.92000,      0.95262,103.83214,50.00000,50.00000,2.735996e-10,0.92460,1
 80.71700,   6.96000,      0.95927,103.83214,50.00000,50.00000,2.735996e-10,0.92460,1
 81.20500,   6.99917,      0.96444,103.83214,50.00000,50.00000,2.735996e-10,0.92460,1
 81.43400,   7.01917,      0.96678,103.83214,50.00000,50.00000,2.736187e-10,0.92462,2
 81.69300,   7.03917,      0.97061,103.86367,50.00000,50.00000,2.736187e-10,0.92462,2
 81.93400,   7.05917,      0.97328,103.88623,50.00000,50.00000,2.736187e-10,0.92462,2
 82.17500,   7.07917,      0.97480,103.89521,50.00000,50.00000,2.736187e-10,0.92462,2
 82.41700,   7.09917,      0.97846,103.89521,50.00000,50.00000,2.736187e-10,0.92462,2
 82.65700,   7.11917,      0.97998,103.92236,50.00000,50.00000,2.736187e-10,0.92462,2
 82.91700,   7.13917,      0.98381,103.92236,50.00000,50.00000,2.736187e-10,0.92462,2
 83.14100,   7.15917,      0.98500,103.94950,50.00000,50.00000,2.736187e-10,0.92462,2
 83.39500,   7.17917,      0.98718,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 83.63400,   7.19917,      0.98919,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 83.87200,   7.21917,      0.98973,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 84.12400,   7.23917,      0.99092,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 84.35900,   7.25917,      0.99113,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 84.60200,   7.27917,      0.99183,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 84.83200,   7.29917,      0.99253,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 85.07200,   7.31917,      0.99306,103.94950,50.00000,50.00000,2.738247e-10,0.92464,2
 85.31400,   7.33917,      0.99310,103.94950,50.00000,50.00000,2.728996e-10,0.92467,2
 85.54200,   7.35917,      0.99281,103.94950,50.00000,50.00000,2.728996e-10,0.92467,2
 85.77700,   7.37917,      0.99203,103.94950,50.00000,50.00000,2.728996e-10,0.92467,2
 86.01800,   7.39917,      0.99224,103.94950,50.00000,50.00000,2.728996e-10,0.92467,2
 86.24800,   7.41917,      0.99113,103.92236,50.00000,50.00000,2.728996e-10,0.92467,2
 86.48000,   7.43917,      0.98902,103.92236,50.00000,50.00000,2.728996e-10,0.92467,2
 86.70900,   7.45917,      0.98758,103.89521,50.00000,50.00000,2.728996e-10,0.92467,2
 86.93400,   7.47917,      0.98614,103.89521,50.00000,50.00000,2.728996e-10,0.92467,2
 87.16700,   7.49917,      0.98470,103.89521,50.00000,50.00000,2.728996e-10,0.92467,2
 87.38900,   7.51917,      0.98210,103.86826,50.00000,50.00000,2.738743e-10,0.92469,2
 87.62100,   7.53917,      0.97703,103.86148,50.00000,50.00000,2.738743e-10,0.92469,2
 87.84700,   7.55917,      0.97592,103.84112,50.00000,50.00000,2.738743e-10,0.92469,2
 88.06500,   7.57917,      0.97398,103.84112,50.00000,50.00000,2.738743e-10,0.92469,2
 88.29400,   7.59917,      0.97155,103.84112,50.00000,50.00000,2.738743e-10,0.92469,2
 88.51100,   7.61917,      0.96846,103.84112,50.00000,50.00000,2.738743e-10,0.92469,2
 88.74300,   7.63917,      0.96570,103.86826,50.00000,50.00000,2.738743e-10,0.92469,2
 88.95000,   7.65917,      0.96145,103.86148,50.00000,50.00000,2.738743e-10,0.92469,2
 89.16900,   7.67917,      0.95787,103.82754,50.00000,50.00000,2.740231e-10,0.92471,2
 89.37900,   7.69917,      0.95494,103.78683,50.00000,50.00000,2.740231e-10,0.92471,2
 89.59700,   7.71917,      0.94937,103.74631,50.00000,50.00000,2.740231e-10,0.92471,2
 89.81200,   7.73917,      0.94727,103.71457,50.00000,50.00000,2.740231e-10,0.92471,2
 90.01700,   7.75917,      0.94137,103.67844,50.00000,50.00000,2.740231e-10,0.92471,2
 90.23100,   7.77917,      0.93630,103.64451,50.00000,50.00000,2.740231e-10,0.92471,2
 90.42600,   7.79917,      0.93287,103.60619,50.00000,50.00000,2.740231e-10,0.92471,2
 90.63000,   7.81917,      0.92796,103.58144,50.00000,50.00000,2.740231e-10,0.92471,2
 90.83600,   7.83917,      0.92322,103.56327,50.00000,50.00000,2.727261e-10,0.92473,2
 91.03800,   7.85917,      0.91847,103.54291,50.00000,50.00000,2.727261e-10,0.92473,2
 91.25200,   7.87917,      0.91324,103.54291,50.00000,50.00000,2.727261e-10,0.92473,2
 91.44000,   7.89917,      0.90766,103.51138,50.00000,50.00000,2.727261e-10,0.92473,2
 91.62400,   7.91917,      0.90209,103.48663,50.00000,50.00000,2.727261e-10,0.92473,2
 91.82300,   7.93917,      0.89668,103.45948,50.00000,50.00000,2.727261e-10,0.92473,2
 92.02600,   7.95917,      0.89029,103.43234,50.00000,50.00000,2.727261e-10,0.92473,2
 92.21800,   7.97917,      0.88521,103.40519,50.00000,50.00000,2.727261e-10,0.92473,2
 92.41200,   7.99917,      0.87947,103.37365,50.00000,50.00000,2.727261e-10,0.92473,2
 92.59100,   8.01917,      0.87422,103.37365,50.00000,50.00000,2.729512e-10,0.92476,2
 92.78000,   8.03917,      0.86766,103.34431,50.00000,50.00000,2.729512e-10,0.92476,2
 92.95700,   8.05917,      0.86175,103.31936,50.00000,50.00000,2.729512e-10,0.92476,2
 93.14900,   8.07917,      0.85452,103.29461,50.00000,50.00000,2.729512e-10,0.92476,2
 93.33300,   8.09917,      0.84862,103.26747,50.00000,50.00000,2.729512e-10,0.92476,2
 93.50600,   8.11917,      0.84205,103.24271,50.00000,50.00000,2.729512e-10,0.92476,2
 93.69200,   8.13917,      0.83449,103.22236,50.00000,50.00000,2.729512e-10,0.92476,2
 93.86200,   8.15917,      0.82775,103.21557,50.00000,50.00000,2.729512e-10,0.92476,2
 94.04500,   8.17917,      0.82250,103.18623,50.00000,50.00000,2.739772e-10,0.92478,2
 94.21200,   8.19917,      0.81461,103.16367,50.00000,50.00000,2.739772e-10,0.92478,2
 94.39000,   8.21917,      0.80755,103.14790,50.00000,50.00000,2.739772e-10,0.92478,2
 94.55900,   8.23917,      0.80081,103.11397,50.00000,50.00000,2.739772e-10,0.92478,2
 94.72600,   8.25917,      0.79374,103.07325,50.00000,50.00000,2.739772e-10,0.92478,2
 94.90400,   8.27917,      0.78651,103.04172,50.00000,50.00000,2.739772e-10,0.92478,2
 95.06100,   8.29917,      0.78043,103.02814,50.00000,50.00000,2.739772e-10,0.92478,2
 95.21800,   8.31917,      0.77418,103.00998,50.00000,50.00000,2.739772e-10,0.92478,2
 95.37500,   8.33917,      0.76628,102.97844,50.00000,50.00000,2.739696e-10,0.92481,2
 95.55100,   8.35917,      0.75954,102.94451,50.00000,50.00000,2.739696e-10,0.92481,2
 95.70800,   8.37917,      0.75214,102.94451,50.00000,50.00000,2.739696e-10,0.92481,2
 95.86700,   8.39917,      0.74391,102.91517,50.00000,50.00000,2.739696e-10,0.92481,2
 96.00500,   8.41917,      0.73815,102.88144,50.00000,50.00000,2.739696e-10,0.92481,2
 96.16300,   8.43917,      0.73058,102.85868,50.00000,50.00000,2.739696e-10,0.92481,2
 96.31800,   8.45917,      0.72301,102.84970,50.00000,50.00000,2.739696e-10,0.92481,2
 96.47900,   8.47917,      0.71528,102.82934,50.00000,50.00000,2.739696e-10,0.92481,2
 96.61900,   8.49917,      0.70787,102.82036,50.00000,50.00000,2.732869e-10,0.92483,2
 96.76300,   8.51917,      0.70112,102.79102,50.00000,50.00000,2.732869e-10,0.92483,2
 96.90500,   8.53917,      0.69404,102.79102,50.00000,50.00000,2.732869e-10,0.92483,2
 97.04900,   8.55917,      0.68713,102.75489,50.00000,50.00000,2.732869e-10,0.92483,2
 97.19600,   8.57917,      0.67922,102.71657,50.00000,50.00000,2.732869e-10,0.92483,2
 97.33100,   8.59917,      0.67396,102.67804,50.00000,50.00000,2.732869e-10,0.92483,2
 97.46900,   8.61917,      0.66539,102.67126,50.00000,50.00000,2.732869e-10,0.92483,2
 97.61000,   8.63917,      0.65748,102.65110,50.00000,50.00000,2.732869e-10,0.92483,2
 97.74600,   8.65917,      0.65007,102.61936,50.00000,50.00000,2.742500e-10,0.92485,2
 97.88400,   8.67917,      0.64348,102.60359,50.00000,50.00000,2.742500e-10,0.92485,2
 98.00700,   8.69917,      0.63673,102.58323,50.00000,50.00000,2.742500e-10,0.92485,2
 98.15300,   8.71917,      0.62964,102.54491,50.00000,50.00000,2.742500e-10,0.92485,2
 98.28600,   8.73917,      0.62239,102.51317,50.00000,50.00000,2.742500e-10,0.92485,2
 98.40900,   8.75917,      0.61531,102.51317,50.00000,50.00000,2.742500e-10,0.92485,2
 98.54300,   8.77917,      0.60855,102.48623,50.00000,50.00000,2.742500e-10,0.92485,2
 98.66200,   8.79917,      0.60196,102.48623,50.00000,50.00000,2.742500e-10,0.92485,2
