#EXPORTTYPE:                 ,DATA ALL                             
#FILE:                       ,2025_03_11_SL_005F_J3_dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                             
#FTYPE:                      ,ASCII                                
#IDENTITY:                   ,2025_03_11_SL_005F_J3                
#DECIMAL:                    ,POINT                                
#SEPARATOR:                  ,COMMA                                
#MTYPE:                      ,DSC                                  
#INSTRUMENT:                 ,NETZSCH STA 449F5                    
#PROJECT:                    ,PS                                   
#DATE/TIME:                  ,3/11/2025 2:28:48 PM (UTC-4)         
#CORR. FILE:                 ,                                     
#TEMPCAL:                    ,13-11-2024 10:37                     
#SENSITIVITY:                ,28-06-2023 13:53                     
#LABORATORY:                 ,Tran/Aspuru                          
#OPERATOR:                   ,Stanley                              
#REMARK:                     ,2025_03_11_SL_005F_J3_dynamic        
#SAMPLE:                     ,2025_03_11_SL_005F_J3                
#SAMPLE MASS /mg:            ,5.02                                 
#MATERIAL:                   ,Polystyrene                          
#REFERENCE:                  ,                                     
#REFERENCE MASS /mg:         ,0                                    
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                    
#SAMPLE CRUCIBLE MASS /mg:   ,0                                    
#REFERENCE CRUCIBLE MASS /mg:,0                                    
#DSC RANGE /‘V:              ,5000                                 
#TG RANGE /mg:               ,35000                                
#TAU-R:                      ,---                                  
#CORR. CODE:                 ,000                                  
#EXO:                        ,-1                                   
#RANGE:                      ,20›C....800›C/0.0....20.0K/min       
#SEGMENT:                    ,S1-4/4                               
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                
#SEG. 2:                     ,100›C/00:05/100›C                    
#SEG. 3:                     ,100›C/1.0(K/min)/400›C               
#SEG. 4:                     ,400›C/20.0(K/min)/800›C              

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 34.41600,  0.00000,      0.11822,100.00000,50.00000,51.00000,            ,0.92431,1
 34.46400,  0.06667,      0.11214, 99.94602,50.00000,51.00000,2.090187e-10,0.92431,1
 34.50700,  0.13333,      0.10556, 99.83108,50.00000,51.00000,2.087268e-10,0.92432,1
 34.55400,  0.20000,      0.10079, 99.72052,50.00000,51.00000,2.087268e-10,0.92432,1
 34.63000,  0.26667, 9.569230e-02, 99.63944,50.00000,51.00000,2.091103e-10,0.92432,1
 34.66800,  0.33333, 9.256773e-02, 99.59442,50.00000,51.00000,2.091103e-10,0.92432,1
 34.72600,  0.40000, 8.927849e-02, 99.56514,50.00000,51.00000,2.091103e-10,0.92432,1
 34.78000,  0.46667, 8.549612e-02, 99.53805,50.00000,51.00000,2.094517e-10,0.92433,1
 34.82100,  0.53333, 8.483788e-02, 99.60797,50.00000,51.00000,2.094517e-10,0.92433,1
 34.88700,  0.60000, 8.286400e-02, 99.54482,50.00000,51.00000,2.097110e-10,0.92434,1
 34.93400,  0.66667, 8.171248e-02, 99.51335,50.00000,51.00000,2.097110e-10,0.92434,1
 34.98300,  0.73333, 8.006771e-02, 99.48625,50.00000,51.00000,2.097110e-10,0.92434,1
 35.03700,  0.80000, 7.908055e-02, 99.45916,50.00000,51.00000,2.098960e-10,0.92435,1
 35.09100,  0.86667, 7.825781e-02, 99.43207,50.00000,51.00000,2.098960e-10,0.92435,1
 35.14900,  0.93333, 7.809266e-02, 99.37570,50.00000,51.00000,2.092762e-10,0.92436,1
 35.18100,  1.00000, 7.628380e-02, 99.34880,50.00000,51.00000,2.092762e-10,0.92436,1
 35.24800,  1.06667, 7.546095e-02, 99.30598,50.00000,51.00000,2.092762e-10,0.92436,1
 35.30200,  1.13333, 7.332306e-02, 99.29243,50.00000,51.00000,2.094421e-10,0.92436,1
 35.33000,  1.20000, 7.266512e-02, 99.23825,50.00000,51.00000,2.094421e-10,0.92436,1
 35.38600,  1.26667, 7.069167e-02, 99.22470,50.00000,51.00000,2.097873e-10,0.92437,1
 35.43000,  1.33333, 6.855399e-02, 99.18426,50.00000,51.00000,2.097873e-10,0.92437,1
 35.47800,  1.40000, 6.658070e-02, 99.15717,50.00000,51.00000,2.097873e-10,0.92437,1
 35.51200,  1.46667, 6.411440e-02, 99.13008,50.00000,51.00000,2.097778e-10,0.92438,1
 35.55100,  1.53333, 6.263444e-02, 99.07151,50.00000,51.00000,2.097778e-10,0.92438,1
 35.58900,  1.60000, 6.000376e-02, 99.01753,50.00000,51.00000,2.091561e-10,0.92439,1
 35.64100,  1.66667, 5.803055e-02, 98.98147,50.00000,51.00000,2.091561e-10,0.92439,1
 35.67200,  1.73333, 5.572877e-02, 98.95438,50.00000,51.00000,2.091561e-10,0.92439,1
 35.70700,  1.80000, 5.342699e-02, 98.92510,50.00000,51.00000,2.090263e-10,0.92440,1
 35.75300,  1.86667, 5.063198e-02, 98.89801,50.00000,51.00000,2.090263e-10,0.92440,1
 35.75900,  1.93333, 4.833048e-02, 98.86195,50.00000,51.00000,2.098847e-10,0.92440,1
 35.82200,  2.00000, 4.586417e-02, 98.83486,50.00000,51.00000,2.098847e-10,0.92440,1
 35.84700,  2.06667, 4.257625e-02, 98.78765,50.00000,51.00000,2.098847e-10,0.92440,1
 35.88300,  2.13333, 4.043899e-02, 98.76056,50.00000,51.00000,2.091998e-10,0.92441,1
 35.91700,  2.20000, 3.731545e-02, 98.73127,50.00000,51.00000,2.091998e-10,0.92441,1
 35.95300,  2.26667, 3.402755e-02, 98.70418,50.00000,51.00000,2.088986e-10,0.92442,1
 35.99000,  2.33333, 3.221913e-02, 98.67709,50.00000,51.00000,2.088986e-10,0.92442,1
 36.00800,  2.40000, 2.860262e-02, 98.63665,50.00000,51.00000,2.087345e-10,0.92443,1
 36.04600,  2.46667, 2.695863e-02, 98.55319,50.00000,51.00000,2.087345e-10,0.92443,1
 36.07000,  2.53333, 2.399967e-02, 98.52610,50.00000,51.00000,2.087345e-10,0.92443,1
 36.09600,  2.60000, 2.268452e-02, 98.50578,50.00000,51.00000,2.089958e-10,0.92444,1
 36.13100,  2.66667, 1.956118e-02, 98.47211,50.00000,51.00000,2.089958e-10,0.92444,1
 36.14400,  2.73333, 1.709545e-02, 98.44502,50.00000,51.00000,2.091598e-10,0.92444,1
 36.16000,  2.80000, 1.446535e-02, 98.41116,50.00000,51.00000,2.091598e-10,0.92444,1
 36.20200,  2.86667, 1.265710e-02, 98.36155,50.00000,51.00000,2.091598e-10,0.92444,1
 36.22000,  2.93333, 1.183517e-02, 98.36155,50.00000,51.00000,2.092895e-10,0.92445,1
 36.23700,  3.00000, 9.698241e-03, 98.33466,50.00000,51.00000,2.092895e-10,0.92445,1
 36.25900,  3.06667, 8.547572e-03, 98.30757,50.00000,51.00000,2.088356e-10,0.92446,1
 36.29400,  3.13333, 8.054399e-03, 98.25339,50.00000,51.00000,2.088356e-10,0.92446,1
 36.31300,  3.20000, 9.040625e-03, 98.24442,50.00000,51.00000,2.088356e-10,0.92446,1
 36.34200,  3.26667, 8.383087e-03, 98.24442,50.00000,51.00000,2.094631e-10,0.92446,1
 36.37700,  3.33333, 1.035552e-02, 98.24442,50.00000,51.00000,2.094631e-10,0.92446,1
 36.40200,  3.40000, 1.199921e-02, 98.24442,50.00000,51.00000,2.102279e-10,0.92447,1
 36.44300,  3.46667, 1.314974e-02, 98.23765,50.00000,51.00000,2.102279e-10,0.92447,1
 36.45800,  3.53333, 1.594402e-02, 98.21733,50.00000,51.00000,2.102279e-10,0.92447,1
 36.50400,  3.60000, 1.906694e-02, 98.24442,50.00000,51.00000,2.095032e-10,0.92448,1
 36.54000,  3.66667, 2.235421e-02, 98.24442,50.00000,51.00000,2.095032e-10,0.92448,1
 36.61600,  3.73333, 2.744934e-02, 98.27151,50.00000,51.00000,2.091236e-10,0.92448,1
 36.65300,  3.80000, 3.418820e-02, 98.27151,50.00000,51.00000,2.091236e-10,0.92448,1
 36.72200,  3.86667, 4.010497e-02, 98.27151,50.00000,51.00000,2.091236e-10,0.92448,1
 36.75200,  3.93333, 4.618625e-02, 98.27151,50.00000,51.00000,2.101040e-10,0.92449,1
 36.83500,  4.00000, 5.177397e-02, 98.27151,50.00000,51.00000,2.101040e-10,0.92449,1
 36.89800,  4.06667, 6.048457e-02, 98.29861,50.00000,51.00000,2.096882e-10,0.92450,1
 36.96700,  4.13333, 6.788007e-02, 98.32550,50.00000,51.00000,2.096882e-10,0.92450,1
 37.04500,  4.20000, 7.724760e-02, 98.32550,50.00000,51.00000,2.096977e-10,0.92450,1
 37.11300,  4.26667, 8.579326e-02, 98.35259,50.00000,51.00000,2.096977e-10,0.92450,1
 37.21100,  4.33333, 9.614621e-02, 98.35259,50.00000,51.00000,2.096977e-10,0.92450,1
 37.28100,  4.40000,      0.10633, 98.35259,50.00000,51.00000,2.099018e-10,0.92450,1
 37.37500,  4.46667,      0.11751, 98.35259,50.00000,51.00000,2.099018e-10,0.92450,1
 37.46800,  4.53333,      0.12737, 98.41116,50.00000,51.00000,2.096977e-10,0.92451,1
 37.56200,  4.60000,      0.13887, 98.43825,50.00000,51.00000,2.096977e-10,0.92451,1
 37.69000,  4.66667,      0.15054, 98.46534,50.00000,51.00000,2.096977e-10,0.92451,1
 37.78800,  4.73333,      0.16352, 98.49681,50.00000,51.00000,2.096195e-10,0.92451,1
 37.89900,  4.80000,      0.17535, 98.52390,50.00000,51.00000,2.096195e-10,0.92451,1
 38.01900,  4.86667,      0.18767, 98.54422,50.00000,51.00000,2.093601e-10,0.92452,1
 38.15500,  4.93333,      0.20163, 98.57789,50.00000,51.00000,2.093601e-10,0.92452,1
 38.29300,  5.00000,      0.21428, 98.60498,50.00000,51.00000,2.093601e-10,0.92452,1
 38.42100,  5.06667,      0.22742, 98.60498,50.00000,51.00000,2.096082e-10,0.92453,1
 38.57400,  5.13333,      0.24089, 98.63426,50.00000,51.00000,2.096082e-10,0.92453,1
 38.70500,  5.20000,      0.25469, 98.69522,50.00000,51.00000,2.096462e-10,0.92453,1
 38.86200,  5.26667,      0.26898, 98.71554,50.00000,51.00000,2.096462e-10,0.92453,1
 39.03000,  5.33333,      0.28130, 98.68386,50.00000,51.00000,2.096462e-10,0.92453,1
 39.16500,  5.40000,      0.29575, 98.68386,50.00000,51.00000,2.097568e-10,0.92454,1
 39.35500,  5.46667,      0.31004, 98.74701,50.00000,51.00000,2.097568e-10,0.92454,1
 39.50000,  5.53333,      0.32433, 98.80777,50.00000,51.00000,2.097530e-10,0.92454,1
 39.68600,  5.60000,      0.33763, 98.80777,50.00000,51.00000,2.097530e-10,0.92454,1
 39.87300,  5.66667,      0.35076, 98.86873,50.00000,51.00000,2.097530e-10,0.92454,1
 40.05600,  5.73333,      0.36505, 98.93625,50.00000,51.00000,2.091542e-10,0.92455,1
 40.26900,  5.80000,      0.37966, 98.95657,50.00000,51.00000,2.091542e-10,0.92455,1
 40.44300,  5.86667,      0.39411, 99.00618,50.00000,51.00000,2.099781e-10,0.92455,1
 40.64200,  5.93333,      0.40822, 99.05797,50.00000,51.00000,2.099781e-10,0.92455,1
 40.82300,  6.00000,      0.42136, 99.14582,50.00000,51.00000,2.096596e-10,0.92455,1
 41.04300,  6.06667,      0.43564, 99.17291,50.00000,51.00000,2.096596e-10,0.92455,1
 41.26600,  6.13333,      0.44959, 99.17291,50.00000,51.00000,2.096596e-10,0.92455,1
 41.47500,  6.20000,      0.46337, 99.22928,50.00000,51.00000,2.097931e-10,0.92456,1
 41.70300,  6.26667,      0.47650, 99.29024,50.00000,51.00000,2.097931e-10,0.92456,1
 41.91200,  6.33333,      0.48979, 99.31713,50.00000,51.00000,2.094154e-10,0.92456,1
 42.14400,  6.40000,      0.50505, 99.37570,50.00000,51.00000,2.094154e-10,0.92456,1
 42.38500,  6.46667,      0.51917, 99.40279,50.00000,51.00000,2.094154e-10,0.92456,1
 42.63100,  6.53333,      0.53229, 99.42988,50.00000,51.00000,2.105102e-10,0.92457,1
 42.86800,  6.60000,      0.54525, 99.45697,50.00000,51.00000,2.105102e-10,0.92457,1
 43.10900,  6.66667,      0.56035, 99.49741,50.00000,51.00000,2.098999e-10,0.92457,1
 43.34300,  6.73333,      0.57380, 99.53805,50.00000,51.00000,2.098999e-10,0.92457,1
 43.61500,  6.80000,      0.58593, 99.56514,50.00000,51.00000,2.098999e-10,0.92457,1
 43.88000,  6.86667,      0.59840, 99.62371,50.00000,51.00000,2.093296e-10,0.92457,1
 44.14200,  6.93333,      0.61349, 99.65080,50.00000,51.00000,2.093296e-10,0.92457,1
 44.39800,  7.00000,      0.62776, 99.70697,50.00000,51.00000,2.101803e-10,0.92458,1
 44.65700,  7.06667,      0.64055, 99.72729,50.00000,51.00000,2.101803e-10,0.92458,1
 44.94500,  7.13333,      0.65383, 99.76574,50.00000,51.00000,2.101803e-10,0.92458,1
 45.22500,  7.20000,      0.66646, 99.81295,50.00000,51.00000,2.095891e-10,0.92458,1
 45.51300,  7.26667,      0.67908, 99.85797,50.00000,51.00000,2.095891e-10,0.92458,1
 45.78800,  7.33333,      0.69319, 99.88068,50.00000,51.00000,2.094403e-10,0.92458,1
 46.08300,  7.40000,      0.70680, 99.92112,50.00000,51.00000,2.094403e-10,0.92458,1
 46.37600,  7.46667,      0.71860, 99.96394,50.00000,51.00000,2.108365e-10,0.92459,1
 46.67000,  7.53333,      0.73122, 99.99104,50.00000,51.00000,2.108365e-10,0.92459,1
 46.97500,  7.60000,      0.74319, 99.99104,50.00000,51.00000,2.108365e-10,0.92459,1
 47.28700,  7.66667,      0.75581,100.01813,50.00000,51.00000,2.100162e-10,0.92459,1
 47.58200,  7.73333,      0.76810,100.07669,50.00000,51.00000,2.100162e-10,0.92459,1
 47.88800,  7.80000,      0.78188,100.13526,50.00000,51.00000,2.105007e-10,0.92459,1
 48.19800,  7.86667,      0.79351,100.16235,50.00000,51.00000,2.105007e-10,0.92459,1
 48.51600,  7.93333,      0.80597,100.18944,50.00000,51.00000,2.105007e-10,0.92459,1
 48.85300,  8.00000,      0.81744,100.21633,50.00000,51.00000,2.091465e-10,0.92460,1
 49.18500,  8.06667,      0.82990,100.24343,50.00000,51.00000,2.091465e-10,0.92460,1
 49.50800,  8.13333,      0.84268,100.27052,50.00000,51.00000,2.095871e-10,0.92460,1
 49.84100,  8.20000,      0.85399,100.29761,50.00000,51.00000,2.095871e-10,0.92460,1
 50.17000,  8.26667,      0.86464,100.35378,50.00000,51.00000,2.095871e-10,0.92460,1
 50.50200,  8.33333,      0.87579,100.38088,50.00000,51.00000,2.105541e-10,0.92461,1
 50.85800,  8.40000,      0.88709,100.38088,50.00000,51.00000,2.105541e-10,0.92461,1
 51.19800,  8.46667,      0.89972,100.38765,50.00000,51.00000,2.100258e-10,0.92461,1
 51.54000,  8.53333,      0.91135,100.43725,50.00000,51.00000,2.100258e-10,0.92461,1
 51.90900,  8.60000,      0.92184,100.48008,50.00000,51.00000,2.100258e-10,0.92461,1
 52.25200,  8.66667,      0.93216,100.52510,50.00000,51.00000,2.099285e-10,0.92461,1
 52.61200,  8.73333,      0.94282,100.55219,50.00000,51.00000,2.099285e-10,0.92461,1
 52.97000,  8.80000,      0.95314,100.55219,50.00000,51.00000,2.094918e-10,0.92462,1
 53.33200,  8.86667,      0.96478,100.57928,50.00000,51.00000,2.094918e-10,0.92462,1
 53.68100,  8.93333,      0.97511,100.57928,50.00000,51.00000,2.094918e-10,0.92462,1
 54.05900,  9.00000,      0.98625,100.63327,50.00000,51.00000,2.108174e-10,0.92463,1
 54.40300,  9.06667,      0.99461,100.66255,50.00000,51.00000,2.108174e-10,0.92463,1
 54.78400,  9.13333,      1.00478,100.71673,50.00000,51.00000,2.099075e-10,0.92464,1
 55.19000,  9.20000,      1.01494,100.74602,50.00000,51.00000,2.099075e-10,0.92464,1
 55.53200,  9.26667,      1.02428,100.74602,50.00000,51.00000,2.103100e-10,0.92464,1
 55.91400,  9.33333,      1.03347,100.77311,50.00000,51.00000,2.103100e-10,0.92464,1
 56.30000,  9.40000,      1.04281,100.82948,50.00000,51.00000,2.103100e-10,0.92464,1
 56.67700,  9.46667,      1.05314,100.85876,50.00000,51.00000,2.102833e-10,0.92465,1
 57.07600,  9.53333,      1.06118,100.88566,50.00000,51.00000,2.102833e-10,0.92465,1
 57.44500,  9.60000,      1.07004,100.91275,50.00000,51.00000,2.100373e-10,0.92466,1
 57.82800,  9.66667,      1.08021,100.93984,50.00000,51.00000,2.100373e-10,0.92466,1
 58.22900,  9.73333,      1.08824,100.93984,50.00000,51.00000,2.100373e-10,0.92466,1
 58.61800,  9.80000,      1.09579,100.96693,50.00000,51.00000,2.099094e-10,0.92467,1
 59.01900,  9.86667,      1.10514,100.99382,50.00000,51.00000,2.099094e-10,0.92467,1
 59.42300,  9.93333,      1.11483,101.02311,50.00000,51.00000,2.099609e-10,0.92468,1
 59.80200, 10.00000,      1.11992,101.07948,50.00000,51.00000,2.099609e-10,0.92468,1
 60.19700, 10.06667,      1.12862,101.07948,50.00000,51.00000,2.099609e-10,0.92468,1
 60.59300, 10.13333,      1.13715,101.10657,50.00000,51.00000,2.103558e-10,0.92469,1
 60.99200, 10.20000,      1.14340,101.13367,50.00000,51.00000,2.103558e-10,0.92469,1
 61.41100, 10.26667,      1.15292,101.13367,50.00000,51.00000,2.105771e-10,0.92470,1
 61.79500, 10.33333,      1.15834,101.16076,50.00000,51.00000,2.105771e-10,0.92470,1
 62.21500, 10.40000,      1.16640,101.21474,50.00000,51.00000,2.105771e-10,0.92470,1
 62.59900, 10.46667,      1.17281,101.23506,50.00000,51.00000,2.099305e-10,0.92471,1
 63.01000, 10.53333,      1.18037,101.26215,50.00000,51.00000,2.099305e-10,0.92471,1
 63.42800, 10.60000,      1.18678,101.26215,50.00000,51.00000,2.105255e-10,0.92472,1
 63.83400, 10.66667,      1.19336,101.26215,50.00000,51.00000,2.105255e-10,0.92472,1
 64.24500, 10.73333,      1.19962,101.28247,50.00000,51.00000,2.105255e-10,0.92472,1
 64.64500, 10.80000,      1.20554,101.32291,50.00000,51.00000,2.102814e-10,0.92473,1
 65.06900, 10.86667,      1.21164,101.32291,50.00000,51.00000,2.102814e-10,0.92473,1
 65.46200, 10.93333,      1.21789,101.35000,50.00000,51.00000,2.104721e-10,0.92474,1
 65.88300, 11.00000,      1.22382,101.37709,50.00000,51.00000,2.104721e-10,0.92474,1
 66.31600, 11.06667,      1.23025,101.40398,50.00000,51.00000,2.104721e-10,0.92474,1
 66.70800, 11.13333,      1.23454,101.40398,50.00000,51.00000,2.104625e-10,0.92476,1
 67.13500, 11.20000,      1.23900,101.43108,50.00000,51.00000,2.104625e-10,0.92476,1
 67.54300, 11.26667,      1.24396,101.45817,50.00000,51.00000,2.108097e-10,0.92477,1
 67.96700, 11.33333,      1.24875,101.48526,50.00000,51.00000,2.108097e-10,0.92477,1
 68.38100, 11.40000,      1.25403,101.48526,50.00000,51.00000,2.105694e-10,0.92479,1
 68.80600, 11.46667,      1.25850,101.48526,50.00000,51.00000,2.105694e-10,0.92479,1
 69.21500, 11.53333,      1.26182,101.48526,50.00000,51.00000,2.105694e-10,0.92479,1
 69.63700, 11.60000,      1.26629,101.49880,50.00000,51.00000,2.103329e-10,0.92480,1
 70.03200, 11.66667,      1.27109,101.51235,50.00000,51.00000,2.103329e-10,0.92480,1
 70.45700, 11.73333,      1.27589,101.51235,50.00000,51.00000,2.107296e-10,0.92481,1
 70.87700, 11.80000,      1.27807,101.53924,50.00000,51.00000,2.107296e-10,0.92481,1
 71.29300, 11.86667,      1.28106,101.56633,50.00000,51.00000,2.107296e-10,0.92481,1
 71.71000, 11.93333,      1.28636,101.56633,50.00000,51.00000,2.103710e-10,0.92483,1
 72.12200, 12.00000,      1.28904,101.56633,50.00000,51.00000,2.103710e-10,0.92483,1
 72.53600, 12.06667,      1.29221,101.56633,50.00000,51.00000,2.100258e-10,0.92485,1
 72.95300, 12.13333,      1.29603,101.59343,50.00000,51.00000,2.100258e-10,0.92485,1
 73.37500, 12.20000,      1.29789,101.59343,50.00000,51.00000,2.100258e-10,0.92485,1
 73.80800, 12.26667,      1.30189,101.59343,50.00000,51.00000,2.109985e-10,0.92487,1
 74.22000, 12.33333,      1.30457,101.62052,50.00000,51.00000,2.109985e-10,0.92487,1
 74.63500, 12.40000,      1.30693,101.62052,50.00000,51.00000,2.106094e-10,0.92488,1
 75.05100, 12.46667,      1.30896,101.64741,50.00000,51.00000,2.106094e-10,0.92488,1
 75.47500, 12.53333,      1.31132,101.64741,50.00000,51.00000,2.106094e-10,0.92488,1
 75.89700, 12.60000,      1.31384,101.64741,50.00000,51.00000,2.106857e-10,0.92490,1
 76.30300, 12.66667,      1.31620,101.65418,50.00000,51.00000,2.106857e-10,0.92490,1
 76.73700, 12.73333,      1.31824,101.67450,50.00000,51.00000,2.103767e-10,0.92492,1
 77.15200, 12.80000,      1.32143,101.70159,50.00000,51.00000,2.103767e-10,0.92492,1
 77.56100, 12.86667,      1.32232,101.67450,50.00000,51.00000,2.103767e-10,0.92492,1
 77.98900, 12.93333,      1.32370,101.70159,50.00000,51.00000,2.103977e-10,0.92494,1
 78.40800, 13.00000,      1.32607,101.70159,50.00000,51.00000,2.103977e-10,0.92494,1
 78.81300, 13.06667,      1.32779,101.70159,50.00000,51.00000,2.106991e-10,0.92496,1
 79.23200, 13.13333,      1.32901,101.71514,50.00000,51.00000,2.106991e-10,0.92496,1
 79.65400, 13.20000,      1.33073,101.72869,50.00000,51.00000,2.106991e-10,0.92496,1
 80.07400, 13.26667,      1.33213,101.72869,50.00000,51.00000,2.108192e-10,0.92498,1
 80.48600, 13.33333,      1.33336,101.75558,50.00000,51.00000,2.108192e-10,0.92498,1
 80.90100, 13.40000,      1.33442,101.75558,50.00000,51.00000,2.107525e-10,0.92500,1
 81.31900, 13.46667,      1.33483,101.75558,50.00000,51.00000,2.107525e-10,0.92500,1
 81.73100, 13.53333,      1.33574,101.75558,50.00000,51.00000,2.110615e-10,0.92502,1
 82.15900, 13.60000,      1.33648,101.78267,50.00000,51.00000,2.110615e-10,0.92502,1
 82.56400, 13.66667,      1.33690,101.78267,50.00000,51.00000,2.110615e-10,0.92502,1
 82.98200, 13.73333,      1.33847,101.78944,50.00000,51.00000,2.112255e-10,0.92504,1
 83.40000, 13.80000,      1.33839,101.80976,50.00000,51.00000,2.112255e-10,0.92504,1
 83.81700, 13.86667,      1.33996,101.80976,50.00000,51.00000,2.112465e-10,0.92506,1
 84.22800, 13.93333,      1.34022,101.82331,50.00000,51.00000,2.112465e-10,0.92506,1
 84.64200, 14.00000,      1.33883,101.82331,50.00000,51.00000,2.112465e-10,0.92506,1
 85.05500, 14.06667,      1.33959,101.82331,50.00000,51.00000,2.115497e-10,0.92509,1
 85.45700, 14.13333,      1.33836,101.82331,50.00000,51.00000,2.115497e-10,0.92509,1
 85.87600, 14.20000,      1.33912,101.84363,50.00000,51.00000,2.106209e-10,0.92511,1
 86.29500, 14.26667,      1.33774,101.86375,50.00000,51.00000,2.106209e-10,0.92511,1
 86.69900, 14.33333,      1.33833,101.86375,50.00000,51.00000,2.106209e-10,0.92511,1
 87.11500, 14.40000,      1.33794,101.86375,50.00000,51.00000,2.106628e-10,0.92513,1
 87.53300, 14.46667,      1.33690,101.86375,50.00000,51.00000,2.106628e-10,0.92513,1
 87.94500, 14.53333,      1.33569,101.86375,50.00000,51.00000,2.103595e-10,0.92516,1
 88.36200, 14.60000,      1.33546,101.89084,50.00000,51.00000,2.103595e-10,0.92516,1
 88.76600, 14.66667,      1.33376,101.89084,50.00000,51.00000,2.103595e-10,0.92516,1
 89.17700, 14.73333,      1.33140,101.89084,50.00000,51.00000,2.112980e-10,0.92518,1
 89.58700, 14.80000,      1.33135,101.89084,50.00000,51.00000,2.112980e-10,0.92518,1
 89.98200, 14.86667,      1.33096,101.91793,50.00000,51.00000,2.109928e-10,0.92520,1
 90.40200, 14.93333,      1.32910,101.91793,50.00000,51.00000,2.109928e-10,0.92520,1
 90.80100, 15.00000,      1.32855,101.91793,50.00000,51.00000,2.107715e-10,0.92523,1
 91.21000, 15.06667,      1.32702,101.91793,50.00000,51.00000,2.107715e-10,0.92523,1
 91.61400, 15.13333,      1.32582,101.91116,50.00000,51.00000,2.107715e-10,0.92523,1
 92.01800, 15.20000,      1.32346,101.91116,50.00000,51.00000,2.110558e-10,0.92525,1
 92.41300, 15.26667,      1.32226,101.93825,50.00000,51.00000,2.110558e-10,0.92525,1
 92.82900, 15.33333,      1.32090,101.94502,50.00000,51.00000,2.109871e-10,0.92527,1
 93.22300, 15.40000,      1.31871,102.00359,50.00000,51.00000,2.109871e-10,0.92527,1
 93.63600, 15.46667,      1.31850,101.97649,50.00000,51.00000,2.109871e-10,0.92527,1
 94.03300, 15.53333,      1.31730,101.97649,50.00000,51.00000,2.110215e-10,0.92530,1
 94.44100, 15.60000,      1.31628,101.97649,50.00000,51.00000,2.110215e-10,0.92530,1
 94.82300, 15.66667,      1.31491,101.97649,50.00000,51.00000,2.109565e-10,0.92532,1
 95.22500, 15.73333,      1.31207,101.96295,50.00000,51.00000,2.109565e-10,0.92532,1
 95.63400, 15.80000,      1.31005,101.96295,50.00000,51.00000,2.109565e-10,0.92532,1
 96.01800, 15.86667,      1.30935,101.96295,50.00000,51.00000,2.109508e-10,0.92535,1
 96.41900, 15.93417,      1.30866,101.96295,50.00000,51.00000,2.109508e-10,0.92535,1
 96.69800, 15.98417,      1.30660,101.99004,50.00000,51.00000,2.110939e-10,0.92537,2
 96.99800, 16.03417,      1.30522,101.96972,50.00000,51.00000,2.110939e-10,0.92537,2
 97.28600, 16.08417,      1.30333,101.96295,50.00000,51.00000,2.110939e-10,0.92537,2
 97.60400, 16.13417,      1.30047,101.96295,50.00000,51.00000,2.110939e-10,0.92537,2
 97.88200, 16.18417,      1.29561,101.93586,50.00000,51.00000,2.116661e-10,0.92540,2
 98.17300, 16.23417,      1.29142,101.93586,50.00000,51.00000,2.116661e-10,0.92540,2
 98.44600, 16.28417,      1.28343,101.93586,50.00000,51.00000,2.116661e-10,0.92540,2
 98.72500, 16.33417,      1.27412,101.90896,50.00000,51.00000,2.108612e-10,0.92542,2
 98.98800, 16.38417,      1.26596,101.88187,50.00000,51.00000,2.108612e-10,0.92542,2
 99.24800, 16.43417,      1.25318,101.88187,50.00000,51.00000,2.108612e-10,0.92542,2
 99.51600, 16.48417,      1.23957,101.84801,50.00000,51.00000,2.111339e-10,0.92544,2
 99.77000, 16.53417,      1.22546,101.79841,50.00000,51.00000,2.111339e-10,0.92544,2
100.00200, 16.58417,      1.20986,101.76912,50.00000,51.00000,2.111339e-10,0.92544,2
100.26000, 16.63417,      1.19229,101.74203,50.00000,51.00000,2.111339e-10,0.92544,2
100.49500, 16.68417,      1.17504,101.68347,50.00000,51.00000,2.117195e-10,0.92547,2
100.71100, 16.73417,      1.15481,101.66335,50.00000,51.00000,2.117195e-10,0.92547,2
100.93600, 16.78417,      1.13507,101.62052,50.00000,51.00000,2.117195e-10,0.92547,2
101.15900, 16.83417,      1.11286,101.58884,50.00000,51.00000,2.107678e-10,0.92550,2
101.37800, 16.88417,      1.08998,101.56175,50.00000,51.00000,2.107678e-10,0.92550,2
101.57300, 16.93417,      1.06693,101.50319,50.00000,51.00000,2.107678e-10,0.92550,2
101.76500, 16.98417,      1.04404,101.45817,50.00000,51.00000,2.118168e-10,0.92552,2
101.95000, 17.03417,      1.02015,101.41315,50.00000,51.00000,2.118168e-10,0.92552,2
102.13400, 17.08417,      0.99527,101.34542,50.00000,51.00000,2.118168e-10,0.92552,2
102.32900, 17.13417,      0.97237,101.31853,50.00000,51.00000,2.115708e-10,0.92555,2
102.50500, 17.18417,      0.94716,101.29143,50.00000,51.00000,2.115708e-10,0.92555,2
