#EXPORTTYPE:                 ,DATA ALL                             
#FILE:                       ,2025_03_10_SL_005F_J1_dynamic.ngb-ss5
#FORMAT:                     ,NETZSCH5                             
#FTYPE:                      ,ASCII                                
#IDENTITY:                   ,2025_03_10_SL_005F_J1                
#DECIMAL:                    ,POINT                                
#SEPARATOR:                  ,COMMA                                
#MTYPE:                      ,DSC                                  
#INSTRUMENT:                 ,NETZSCH STA 449F5                    
#PROJECT:                    ,PS                                   
#DATE/TIME:                  ,3/10/2025 11:24:03 AM (UTC-4)        
#CORR. FILE:                 ,                                     
#TEMPCAL:                    ,13-11-2024 10:37                     
#SENSITIVITY:                ,28-06-2023 13:53                     
#LABORATORY:                 ,Tran/Aspuru                          
#OPERATOR:                   ,Stanley                              
#REMARK:                     ,                                     
#SAMPLE:                     ,2025_03_10_SL_005F_J1                
#SAMPLE MASS /mg:            ,5.05                                 
#MATERIAL:                   ,                                     
#REFERENCE:                  ,                                     
#REFERENCE MASS /mg:         ,0                                    
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                    
#SAMPLE CRUCIBLE MASS /mg:   ,0                                    
#REFERENCE CRUCIBLE MASS /mg:,0                                    
#DSC RANGE /‘V:              ,5000                                 
#TG RANGE /mg:               ,35000                                
#TAU-R:                      ,---                                  
#CORR. CODE:                 ,000                                  
#EXO:                        ,-1                                   
#RANGE:                      ,20›C....800›C/0.0....20.0K/min       
#SEGMENT:                    ,S1-4/4                               
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                
#SEG. 2:                     ,100›C/00:05/100›C                    
#SEG. 3:                     ,100›C/1.0(K/min)/400›C               
#SEG. 4:                     ,400›C/20.0(K/min)/800›C              

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 31.91300,  0.00000, 3.270435e-02,100.00000,50.00000,48.00000,            ,0.92390,1
 31.95400,  0.06667, 3.074186e-02, 99.97307,50.00000,48.00000,2.034816e-10,0.92390,1
 31.97400,  0.13333, 2.747134e-02, 99.97307,50.00000,48.00000,2.034912e-10,0.92390,1
 32.02000,  0.20000, 2.698055e-02, 99.95960,50.00000,48.00000,2.034912e-10,0.92390,1
 32.04500,  0.26667, 2.469118e-02, 99.94634,50.00000,48.00000,2.040424e-10,0.92391,1
 32.07000,  0.33333, 2.534513e-02, 99.92614,50.00000,48.00000,2.040424e-10,0.92391,1
 32.11200,  0.40000, 2.567196e-02, 99.95743,50.00000,48.00000,2.040424e-10,0.92391,1
 32.14200,  0.46667, 2.714346e-02,100.08733,50.00000,48.00000,2.042904e-10,0.92391,1
 32.17900,  0.53333, 2.730678e-02,100.11426,50.00000,48.00000,2.042904e-10,0.92391,1
 32.24100,  0.60000, 2.975915e-02,100.15010,50.00000,48.00000,2.040673e-10,0.92392,1
 32.25900,  0.66667, 3.270225e-02,100.11881,50.00000,48.00000,2.040673e-10,0.92392,1
 32.29700,  0.73333, 3.433712e-02,100.04257,50.00000,48.00000,2.040673e-10,0.92392,1
 32.33300,  0.80000, 3.809760e-02, 99.97762,50.00000,48.00000,2.034664e-10,0.92392,1
 32.38600,  0.86667, 4.136738e-02, 99.95069,50.00000,48.00000,2.034664e-10,0.92392,1
 32.42900,  0.93333, 4.300211e-02, 99.92376,50.00000,48.00000,2.037659e-10,0.92393,1
 32.48300,  1.00000, 4.627178e-02, 99.89248,50.00000,48.00000,2.037659e-10,0.92393,1
 32.52600,  1.06667, 4.954148e-02, 99.84535,50.00000,48.00000,2.037659e-10,0.92393,1
 32.59000,  1.13333, 5.101241e-02, 99.81188,50.00000,48.00000,2.040940e-10,0.92394,1
 32.63500,  1.20000, 5.313750e-02, 99.78495,50.00000,48.00000,2.040940e-10,0.92394,1
 32.69000,  1.26667, 5.428146e-02, 99.75802,50.00000,48.00000,1.972237e-10,0.92394,1
 32.73100,  1.33333, 5.624302e-02, 99.69525,50.00000,48.00000,1.972237e-10,0.92394,1
 32.77700,  1.40000, 5.755052e-02, 99.59901,50.00000,48.00000,1.972237e-10,0.92394,1
 32.82200,  1.46667, 5.869451e-02, 99.59901,50.00000,48.00000,1.973572e-10,0.92395,1
 32.87300,  1.53333, 5.902095e-02, 99.59901,50.00000,48.00000,1.973572e-10,0.92395,1
 32.91900,  1.60000, 6.032840e-02, 99.59228,50.00000,48.00000,1.967373e-10,0.92396,1
 32.95000,  1.66667, 5.967410e-02, 99.56535,50.00000,48.00000,1.967373e-10,0.92396,1
 32.99900,  1.73333, 6.032753e-02, 99.56535,50.00000,48.00000,1.967373e-10,0.92396,1
 33.07000,  1.80000, 5.983630e-02, 99.53861,50.00000,48.00000,1.973419e-10,0.92396,1
 33.08600,  1.86667, 5.967265e-02, 99.51168,50.00000,48.00000,1.973419e-10,0.92396,1
 33.14700,  1.93333, 5.950851e-02, 99.51168,50.00000,48.00000,1.969223e-10,0.92397,1
 33.19200,  2.00000, 5.869062e-02, 99.48475,50.00000,48.00000,1.969223e-10,0.92397,1
 33.22200,  2.06667, 5.836334e-02, 99.45782,50.00000,48.00000,1.969223e-10,0.92397,1
 33.26600,  2.13333, 5.770896e-02, 99.40178,50.00000,48.00000,1.970958e-10,0.92398,1
 33.30000,  2.20000, 5.705469e-02, 99.39505,50.00000,48.00000,1.970958e-10,0.92398,1
 33.35100,  2.26667, 5.623678e-02, 99.39505,50.00000,48.00000,1.974907e-10,0.92398,1
 33.38700,  2.33333, 5.639990e-02, 99.37505,50.00000,48.00000,1.974907e-10,0.92398,1
 33.44300,  2.40000, 5.656282e-02, 99.37505,50.00000,48.00000,1.972237e-10,0.92399,1
 33.48400,  2.46667, 5.754326e-02, 99.34812,50.00000,48.00000,1.972237e-10,0.92399,1
 33.52500,  2.53333, 5.672548e-02, 99.34812,50.00000,48.00000,1.972237e-10,0.92399,1
 33.56900,  2.60000, 5.803282e-02, 99.32119,50.00000,48.00000,1.966724e-10,0.92400,1
 33.62000,  2.66667, 5.884966e-02, 99.32119,50.00000,48.00000,1.966724e-10,0.92400,1
 33.66400,  2.73333, 6.048391e-02, 99.29208,50.00000,48.00000,1.977310e-10,0.92401,1
 33.73800,  2.80000, 6.326208e-02, 99.29208,50.00000,48.00000,1.977310e-10,0.92401,1
 33.77900,  2.86667, 6.489629e-02, 99.26515,50.00000,48.00000,1.977310e-10,0.92401,1
 33.83100,  2.93333, 6.702076e-02, 99.29208,50.00000,48.00000,1.966209e-10,0.92402,1
 33.88200,  3.00000, 7.143369e-02, 99.29208,50.00000,48.00000,1.966209e-10,0.92402,1
 33.93400,  3.06667, 7.453884e-02, 99.26515,50.00000,48.00000,1.969680e-10,0.92403,1
 34.00500,  3.13333, 7.895135e-02, 99.26515,50.00000,48.00000,1.969680e-10,0.92403,1
 34.07900,  3.20000, 8.336372e-02, 99.27861,50.00000,48.00000,1.969680e-10,0.92403,1
 34.13300,  3.26667, 8.875702e-02, 99.27861,50.00000,48.00000,1.965485e-10,0.92404,1
 34.20600,  3.33333, 9.382301e-02, 99.29208,50.00000,48.00000,1.965485e-10,0.92404,1
 34.29500,  3.40000,      0.10118, 99.29208,50.00000,48.00000,1.974507e-10,0.92404,1
 34.34900,  3.46667,      0.10755, 99.31901,50.00000,48.00000,1.974507e-10,0.92404,1
 34.44900,  3.53333,      0.11392, 99.34594,50.00000,48.00000,1.967487e-10,0.92405,1
 34.53200,  3.60000,      0.12128, 99.34594,50.00000,48.00000,1.967487e-10,0.92405,1
 34.61700,  3.66667,      0.13092, 99.34594,50.00000,48.00000,1.967487e-10,0.92405,1
 34.70400,  3.73333,      0.13713, 99.37267,50.00000,48.00000,1.975021e-10,0.92406,1
 34.80700,  3.80000,      0.14824, 99.39960,50.00000,48.00000,1.975021e-10,0.92406,1
 34.90400,  3.86667,      0.15788, 99.42653,50.00000,48.00000,1.973343e-10,0.92407,1
 35.01700,  3.93333,      0.16539, 99.45347,50.00000,48.00000,1.973343e-10,0.92407,1
 35.12400,  4.00000,      0.17536, 99.48020,50.00000,48.00000,1.973343e-10,0.92407,1
 35.23800,  4.06667,      0.18516, 99.48020,50.00000,48.00000,1.967449e-10,0.92407,1
 35.36500,  4.13333,      0.19676, 99.53188,50.00000,48.00000,1.967449e-10,0.92407,1
 35.48100,  4.20000,      0.20722, 99.56772,50.00000,48.00000,1.971569e-10,0.92408,1
 35.62600,  4.26667,      0.21898, 99.59446,50.00000,48.00000,1.971569e-10,0.92408,1
 35.74900,  4.33333,      0.22911, 99.59446,50.00000,48.00000,1.971569e-10,0.92408,1
 35.87800,  4.40000,      0.24217, 99.65505,50.00000,48.00000,1.970673e-10,0.92409,1
 36.00700,  4.46667,      0.25099, 99.67525,50.00000,48.00000,1.970673e-10,0.92409,1
 36.15000,  4.53333,      0.26471, 99.70871,50.00000,48.00000,1.970767e-10,0.92409,1
 36.29800,  4.60000,      0.27663, 99.73564,50.00000,48.00000,1.970767e-10,0.92409,1
 36.43700,  4.66667,      0.28937, 99.76475,50.00000,48.00000,1.970767e-10,0.92409,1
 36.60700,  4.73333,      0.30129, 99.79168,50.00000,48.00000,1.975384e-10,0.92410,1
 36.78000,  4.80000,      0.31370, 99.84772,50.00000,48.00000,1.975384e-10,0.92410,1
 36.94100,  4.86667,      0.32758, 99.87465,50.00000,48.00000,1.972961e-10,0.92411,1
 37.11100,  4.93333,      0.33966, 99.91485,50.00000,48.00000,1.972961e-10,0.92411,1
 37.30100,  5.00000,      0.35256, 99.92832,50.00000,48.00000,1.972828e-10,0.92412,1
 37.48000,  5.06667,      0.36758, 99.98436,50.00000,48.00000,1.972828e-10,0.92412,1
 37.66500,  5.13333,      0.37786,100.02911,50.00000,48.00000,1.972828e-10,0.92412,1
 37.86900,  5.20000,      0.39304,100.04257,50.00000,48.00000,1.973476e-10,0.92412,1
 38.04100,  5.26667,      0.40561,100.09644,50.00000,48.00000,1.973476e-10,0.92412,1
 38.25000,  5.33333,      0.41998,100.09644,50.00000,48.00000,1.975765e-10,0.92413,1
 38.44500,  5.40000,      0.43222,100.15465,50.00000,48.00000,1.975765e-10,0.92413,1
 38.64800,  5.46667,      0.44674,100.18376,50.00000,48.00000,1.975765e-10,0.92413,1
 38.85900,  5.53333,      0.45914,100.23743,50.00000,48.00000,1.967964e-10,0.92414,1
 39.06900,  5.60000,      0.47171,100.26436,50.00000,48.00000,1.967964e-10,0.92414,1
 39.29300,  5.66667,      0.48557,100.29129,50.00000,48.00000,1.969547e-10,0.92414,1
 39.51900,  5.73333,      0.49895,100.29802,50.00000,48.00000,1.969547e-10,0.92414,1
 39.73800,  5.80000,      0.51282,100.34950,50.00000,48.00000,1.969547e-10,0.92414,1
 39.97100,  5.86667,      0.52636,100.38317,50.00000,48.00000,1.977634e-10,0.92415,1
 40.20700,  5.93333,      0.53859,100.43010,50.00000,48.00000,1.977634e-10,0.92415,1
 40.45100,  6.00000,      0.55196,100.49069,50.00000,48.00000,1.965695e-10,0.92416,1
 40.68300,  6.06667,      0.56599,100.53762,50.00000,48.00000,1.965695e-10,0.92416,1
 40.94700,  6.13333,      0.57806,100.57347,50.00000,48.00000,1.966648e-10,0.92417,1
 41.17400,  6.20000,      0.59339,100.61386,50.00000,48.00000,1.966648e-10,0.92417,1
 41.43300,  6.26667,      0.60464,100.65426,50.00000,48.00000,1.966648e-10,0.92417,1
 41.70200,  6.33333,      0.61915,100.71683,50.00000,48.00000,1.967830e-10,0.92417,1
 41.97200,  6.40000,      0.63105,100.71683,50.00000,48.00000,1.967830e-10,0.92417,1
 42.22300,  6.46667,      0.64491,100.73703,50.00000,48.00000,1.973438e-10,0.92418,1
 42.50100,  6.53333,      0.65697,100.77287,50.00000,48.00000,1.973438e-10,0.92418,1
 42.76500,  6.60000,      0.67001,100.81327,50.00000,48.00000,1.973438e-10,0.92418,1
 43.06600,  6.66667,      0.68305,100.85584,50.00000,48.00000,1.969375e-10,0.92419,1
 43.33300,  6.73333,      0.69625,100.89604,50.00000,48.00000,1.969375e-10,0.92419,1
 43.61800,  6.80000,      0.70880,100.93861,50.00000,48.00000,1.973248e-10,0.92420,1
 43.91100,  6.86667,      0.72168,100.96554,50.00000,48.00000,1.973248e-10,0.92420,1
 44.20200,  6.93333,      0.73341,101.02376,50.00000,48.00000,1.973248e-10,0.92420,1
 44.49500,  7.00000,      0.74449,101.05287,50.00000,48.00000,1.963367e-10,0.92421,1
 44.79700,  7.06667,      0.75818,101.10000,50.00000,48.00000,1.963367e-10,0.92421,1
 45.08500,  7.13333,      0.77154,101.13584,50.00000,48.00000,1.972237e-10,0.92422,1
 45.42400,  7.20000,      0.78212,101.16950,50.00000,48.00000,1.972237e-10,0.92422,1
 45.71500,  7.26667,      0.79516,101.18970,50.00000,48.00000,1.972237e-10,0.92422,1
 46.03000,  7.33333,      0.80738,101.22554,50.00000,48.00000,1.972064e-10,0.92422,1
 46.34100,  7.40000,      0.81796,101.27248,50.00000,48.00000,1.972064e-10,0.92422,1
 46.65300,  7.46667,      0.83067,101.30158,50.00000,48.00000,1.966438e-10,0.92423,1
 46.97100,  7.53333,      0.84207,101.32851,50.00000,48.00000,1.966438e-10,0.92423,1
 47.31800,  7.60000,      0.85282,101.38455,50.00000,48.00000,1.966438e-10,0.92423,1
 47.64400,  7.66667,      0.86471,101.44277,50.00000,48.00000,1.969204e-10,0.92424,1
 47.95600,  7.73333,      0.87530,101.46970,50.00000,48.00000,1.969204e-10,0.92424,1
 48.30500,  7.80000,      0.88784,101.49644,50.00000,48.00000,1.980496e-10,0.92426,1
 48.62900,  7.86667,      0.89777,101.53010,50.00000,48.00000,1.980496e-10,0.92426,1
 48.97000,  7.93333,      0.90934,101.57941,50.00000,48.00000,1.980496e-10,0.92426,1
 49.32400,  8.00000,      0.92139,101.60634,50.00000,48.00000,1.973247e-10,0.92426,1
 49.68000,  8.06667,      0.93083,101.63327,50.00000,48.00000,1.973247e-10,0.92426,1
 50.02500,  8.13333,      0.94060,101.66000,50.00000,48.00000,1.971951e-10,0.92428,1
 50.35700,  8.20000,      0.95315,101.68693,50.00000,48.00000,1.971951e-10,0.92428,1
 50.71500,  8.26667,      0.96259,101.72059,50.00000,48.00000,1.971951e-10,0.92428,1
 51.07700,  8.33333,      0.97301,101.76752,50.00000,48.00000,1.974297e-10,0.92429,1
 51.44000,  8.40000,      0.98213,101.79446,50.00000,48.00000,1.974297e-10,0.92429,1
 51.78300,  8.46667,      0.99256,101.80119,50.00000,48.00000,1.979332e-10,0.92430,1
 52.14700,  8.53333,      1.00135,101.84158,50.00000,48.00000,1.979332e-10,0.92430,1
 52.51500,  8.60000,      1.01243,101.87505,50.00000,48.00000,1.979332e-10,0.92430,1
 52.89300,  8.66667,      1.02008,101.90198,50.00000,48.00000,1.974049e-10,0.92431,1
 53.25100,  8.73333,      1.02985,101.92891,50.00000,48.00000,1.974049e-10,0.92431,1
 53.63200,  8.80000,      1.03962,101.95584,50.00000,48.00000,1.971321e-10,0.92433,1
 54.00400,  8.86667,      1.04679,101.98495,50.00000,48.00000,1.971321e-10,0.92433,1
 54.37200,  8.93333,      1.05656,102.01188,50.00000,48.00000,1.971321e-10,0.92433,1
 54.74700,  9.00000,      1.06553,102.03861,50.00000,48.00000,1.973591e-10,0.92434,1
 55.12700,  9.06667,      1.07253,102.05208,50.00000,48.00000,1.973591e-10,0.92434,1
 55.51200,  9.13333,      1.08149,102.06554,50.00000,48.00000,1.972580e-10,0.92435,1
 55.90600,  9.20000,      1.08947,102.09248,50.00000,48.00000,1.972580e-10,0.92435,1
 56.29600,  9.26667,      1.09860,102.10594,50.00000,48.00000,1.972580e-10,0.92435,1
 56.68000,  9.33333,      1.10528,102.15287,50.00000,48.00000,1.973858e-10,0.92437,1
 57.07000,  9.40000,      1.11327,102.17980,50.00000,48.00000,1.973858e-10,0.92437,1
 57.44800,  9.46667,      1.11995,102.17980,50.00000,48.00000,1.973057e-10,0.92438,1
 57.89100,  9.53333,      1.12827,102.19327,50.00000,48.00000,1.973057e-10,0.92438,1
 58.24600,  9.60000,      1.13479,102.20673,50.00000,48.00000,1.973057e-10,0.92438,1
 58.64300,  9.66667,      1.14262,102.26277,50.00000,48.00000,1.967773e-10,0.92440,1
 59.03500,  9.73333,      1.15045,102.26277,50.00000,48.00000,1.967773e-10,0.92440,1
 59.42900,  9.80000,      1.15698,102.28950,50.00000,48.00000,1.974106e-10,0.92442,1
 59.82100,  9.86667,      1.16399,102.31644,50.00000,48.00000,1.974106e-10,0.92442,1
 60.22900,  9.93333,      1.17117,102.31644,50.00000,48.00000,1.976185e-10,0.92443,1
 60.63100, 10.00000,      1.17607,102.34337,50.00000,48.00000,1.976185e-10,0.92443,1
 61.02800, 10.06667,      1.18260,102.37030,50.00000,48.00000,1.976185e-10,0.92443,1
 61.43200, 10.13333,      1.18946,102.37030,50.00000,48.00000,1.974086e-10,0.92445,1
 61.84400, 10.20000,      1.19518,102.42396,50.00000,48.00000,1.974086e-10,0.92445,1
 62.24500, 10.26667,      1.20106,102.42396,50.00000,48.00000,1.965465e-10,0.92447,1
 62.64400, 10.33333,      1.20695,102.42396,50.00000,48.00000,1.965465e-10,0.92447,1
 63.05300, 10.40000,      1.21234,102.45089,50.00000,48.00000,1.965465e-10,0.92447,1
 63.47200, 10.46667,      1.21954,102.47782,50.00000,48.00000,1.971416e-10,0.92449,1
 63.86800, 10.53333,      1.22494,102.50455,50.00000,48.00000,1.971416e-10,0.92449,1
 64.28500, 10.60000,      1.22920,102.53149,50.00000,48.00000,1.973476e-10,0.92451,1
 64.68400, 10.66667,      1.23541,102.53149,50.00000,48.00000,1.973476e-10,0.92451,1
 65.10300, 10.73333,      1.24098,102.53149,50.00000,48.00000,1.973476e-10,0.92451,1
 65.50000, 10.80000,      1.24590,102.55842,50.00000,48.00000,1.969108e-10,0.92453,1
 65.92100, 10.86667,      1.25000,102.56515,50.00000,48.00000,1.969108e-10,0.92453,1
 66.33200, 10.93333,      1.25574,102.58535,50.00000,48.00000,1.974145e-10,0.92455,1
 66.75100, 11.00000,      1.25984,102.61228,50.00000,48.00000,1.974145e-10,0.92455,1
 67.15900, 11.06667,      1.26525,102.61228,50.00000,48.00000,1.974145e-10,0.92455,1
 67.55700, 11.13333,      1.26920,102.63901,50.00000,48.00000,1.966857e-10,0.92457,1
 67.98300, 11.20000,      1.27331,102.66594,50.00000,48.00000,1.966857e-10,0.92457,1
 68.40000, 11.26667,      1.27726,102.66594,50.00000,48.00000,1.977196e-10,0.92459,1
 68.80300, 11.33333,      1.28203,102.66594,50.00000,48.00000,1.977196e-10,0.92459,1
 69.22600, 11.40000,      1.28598,102.68614,50.00000,48.00000,1.977196e-10,0.92459,1
 69.63900, 11.46667,      1.29010,102.69287,50.00000,48.00000,1.973305e-10,0.92461,1
 70.05400, 11.53333,      1.29210,102.69287,50.00000,48.00000,1.973305e-10,0.92461,1
 70.47000, 11.60000,      1.29654,102.71980,50.00000,48.00000,1.972656e-10,0.92464,1
 70.87900, 11.66667,      1.29969,102.74653,50.00000,48.00000,1.972656e-10,0.92464,1
 71.28200, 11.73333,      1.30332,102.74653,50.00000,48.00000,1.977425e-10,0.92466,1
 71.70600, 11.80000,      1.30712,102.74653,50.00000,48.00000,1.977425e-10,0.92466,1
 72.11100, 11.86667,      1.30945,102.77564,50.00000,48.00000,1.977425e-10,0.92466,1
 72.54300, 11.93333,      1.31228,102.80257,50.00000,48.00000,1.974716e-10,0.92468,1
 72.95100, 12.00000,      1.31592,102.80257,50.00000,48.00000,1.974716e-10,0.92468,1
 73.36800, 12.06667,      1.31793,102.80257,50.00000,48.00000,1.973972e-10,0.92471,1
 73.77200, 12.13333,      1.31994,102.80257,50.00000,48.00000,1.973972e-10,0.92471,1
 74.20100, 12.20000,      1.32212,102.82950,50.00000,48.00000,1.973972e-10,0.92471,1
 74.60400, 12.26667,      1.32528,102.84297,50.00000,48.00000,1.974639e-10,0.92473,1
 75.01200, 12.33333,      1.32762,102.85644,50.00000,48.00000,1.974639e-10,0.92473,1
 75.43200, 12.40000,      1.32981,102.85644,50.00000,48.00000,1.977119e-10,0.92476,1
 75.85400, 12.46667,      1.33248,102.85644,50.00000,48.00000,1.977119e-10,0.92476,1
 76.25100, 12.53333,      1.33385,102.86317,50.00000,48.00000,1.977119e-10,0.92476,1
 76.66100, 12.60000,      1.33554,102.88317,50.00000,48.00000,1.971569e-10,0.92478,1
 77.08100, 12.66667,      1.33823,102.88317,50.00000,48.00000,1.971569e-10,0.92478,1
 77.48000, 12.73333,      1.33992,102.91010,50.00000,48.00000,1.964301e-10,0.92481,1
 77.90600, 12.80000,      1.34114,102.88990,50.00000,48.00000,1.964301e-10,0.92481,1
 78.31400, 12.86667,      1.34170,102.94158,50.00000,48.00000,1.964301e-10,0.92481,1
 78.71800, 12.93333,      1.34471,102.94158,50.00000,48.00000,1.975022e-10,0.92483,1
 79.12500, 13.00000,      1.34658,102.94158,50.00000,48.00000,1.975022e-10,0.92483,1
 79.54600, 13.06667,      1.34666,102.96158,50.00000,48.00000,1.972122e-10,0.92486,1
 79.95300, 13.13333,      1.34853,102.96158,50.00000,48.00000,1.972122e-10,0.92486,1
 80.38000, 13.20000,      1.34910,102.96832,50.00000,48.00000,1.972122e-10,0.92486,1
 80.78900, 13.26667,      1.35033,102.96832,50.00000,48.00000,1.978130e-10,0.92489,1
 81.18600, 13.33333,      1.35171,102.96832,50.00000,48.00000,1.978130e-10,0.92489,1
 81.60200, 13.40000,      1.35229,102.98178,50.00000,48.00000,1.970081e-10,0.92491,1
 82.01600, 13.46667,      1.35384,102.98178,50.00000,48.00000,1.970081e-10,0.92491,1
 82.42200, 13.53333,      1.35442,102.98178,50.00000,48.00000,1.970081e-10,0.92491,1
 82.82700, 13.60000,      1.35565,102.99525,50.00000,48.00000,1.969223e-10,0.92494,1
 83.24900, 13.66667,      1.35541,103.02218,50.00000,48.00000,1.969223e-10,0.92494,1
 83.65000, 13.73333,      1.35648,103.02218,50.00000,48.00000,1.979675e-10,0.92497,1
 84.06200, 13.80000,      1.35592,103.02218,50.00000,48.00000,1.979675e-10,0.92497,1
 84.45800, 13.86667,      1.35634,103.02218,50.00000,48.00000,1.973648e-10,0.92499,1
 84.88300, 13.93333,      1.35660,103.02218,50.00000,48.00000,1.973648e-10,0.92499,1
 85.29700, 14.00000,      1.35654,103.04911,50.00000,48.00000,1.973648e-10,0.92499,1
 85.68400, 14.06667,      1.35679,103.04911,50.00000,48.00000,1.978798e-10,0.92502,1
 86.14900, 14.13333,      1.35707,103.04911,50.00000,48.00000,1.978798e-10,0.92502,1
 86.51600, 14.20000,      1.35618,103.07584,50.00000,48.00000,1.968479e-10,0.92505,1
 86.90600, 14.26667,      1.35546,103.07584,50.00000,48.00000,1.968479e-10,0.92505,1
 87.32100, 14.33333,      1.35442,103.04911,50.00000,48.00000,1.968479e-10,0.92505,1
 87.72200, 14.40000,      1.35485,103.06238,50.00000,48.00000,1.976375e-10,0.92508,1
 88.13300, 14.46667,      1.35463,103.07584,50.00000,48.00000,1.976375e-10,0.92508,1
 88.51800, 14.53333,      1.35375,103.09604,50.00000,48.00000,1.978188e-10,0.92510,1
 88.93500, 14.60000,      1.35320,103.09604,50.00000,48.00000,1.978188e-10,0.92510,1
 89.32300, 14.66667,      1.35249,103.09604,50.00000,48.00000,1.978188e-10,0.92510,1
 89.73600, 14.73333,      1.35080,103.06911,50.00000,48.00000,1.962909e-10,0.92513,1
 90.11500, 14.80000,      1.34927,103.07584,50.00000,48.00000,1.962909e-10,0.92513,1
 90.53400, 14.86667,      1.34742,103.09604,50.00000,48.00000,1.970711e-10,0.92516,1
 90.93200, 14.93333,      1.34705,103.09604,50.00000,48.00000,1.970711e-10,0.92516,1
 91.33000, 15.00000,      1.34552,103.09604,50.00000,48.00000,1.970711e-10,0.92516,1
 91.73100, 15.06667,      1.34400,103.09604,50.00000,48.00000,1.976375e-10,0.92519,1
 92.11800, 15.13333,      1.34182,103.09604,50.00000,48.00000,1.976375e-10,0.92519,1
 92.51100, 15.20000,      1.33965,103.09604,50.00000,48.00000,1.975270e-10,0.92522,1
 92.91100, 15.26667,      1.33846,103.12297,50.00000,48.00000,1.975270e-10,0.92522,1
 93.30800, 15.33333,      1.33563,103.12297,50.00000,48.00000,1.975270e-10,0.92522,1
 93.68900, 15.40000,      1.33460,103.12297,50.00000,48.00000,1.974525e-10,0.92525,1
 94.09200, 15.46667,      1.33325,103.12297,50.00000,48.00000,1.974525e-10,0.92525,1
 94.46800, 15.53333,      1.33107,103.12297,50.00000,48.00000,1.980820e-10,0.92527,1
 94.86300, 15.60000,      1.32906,103.12297,50.00000,48.00000,1.980820e-10,0.92527,1
 95.26100, 15.66667,      1.32804,103.12297,50.00000,48.00000,1.973324e-10,0.92530,1
 95.65000, 15.73333,      1.32554,103.12297,50.00000,48.00000,1.973324e-10,0.92530,1
 96.05300, 15.80000,      1.32436,103.14990,50.00000,48.00000,1.973324e-10,0.92530,1
 96.42600, 15.86667,      1.32235,103.14990,50.00000,48.00000,1.970921e-10,0.92533,1
 96.82100, 15.93417,      1.31970,103.14990,50.00000,48.00000,1.970921e-10,0.92533,1
 97.10800, 15.98417,      1.31897,103.14990,50.00000,48.00000,1.970921e-10,0.92533,2
 97.39900, 16.03417,      1.31694,103.14990,50.00000,48.00000,1.980438e-10,0.92536,2
 97.68600, 16.08417,      1.31523,103.12297,50.00000,48.00000,1.980438e-10,0.92536,2
 97.98000, 16.13417,      1.31156,103.12297,50.00000,48.00000,1.980438e-10,0.92536,2
 98.26500, 16.18417,      1.30526,103.12297,50.00000,48.00000,1.974201e-10,0.92539,2
 98.53700, 16.23417,      1.30190,103.12297,50.00000,48.00000,1.974201e-10,0.92539,2
 98.81100, 16.28417,      1.29281,103.12297,50.00000,48.00000,1.974201e-10,0.92539,2
 99.08200, 16.33417,      1.28372,103.09604,50.00000,48.00000,1.974373e-10,0.92542,2
 99.34400, 16.38417,      1.27479,103.06911,50.00000,48.00000,1.974373e-10,0.92542,2
 99.59900, 16.43417,      1.26126,103.04238,50.00000,48.00000,1.974373e-10,0.92542,2
 99.86200, 16.48417,      1.24889,103.02218,50.00000,48.00000,1.982269e-10,0.92544,2
100.11200, 16.53417,      1.23355,103.00871,50.00000,48.00000,1.982269e-10,0.92544,2
100.36600, 16.58417,      1.21723,102.95723,50.00000,48.00000,1.982269e-10,0.92544,2
100.58900, 16.63417,      1.19942,102.93030,50.00000,48.00000,1.982269e-10,0.92544,2
100.81700, 16.68417,      1.18063,102.93030,50.00000,48.00000,1.978549e-10,0.92547,2
101.03400, 16.73417,      1.16068,102.86535,50.00000,48.00000,1.978549e-10,0.92547,2
101.27100, 16.78417,      1.13910,102.83624,50.00000,48.00000,1.978549e-10,0.92547,2
101.45700, 16.83417,      1.11799,102.79822,50.00000,48.00000,1.978398e-10,0.92550,2
101.67600, 16.88417,      1.09508,102.75782,50.00000,48.00000,1.978398e-10,0.92550,2
101.87300, 16.93417,      1.07200,102.72198,50.00000,48.00000,1.978398e-10,0.92550,2
102.06200, 16.98417,      1.04662,102.66594,50.00000,48.00000,1.976871e-10,0.92553,2
102.26900, 17.03417,      1.02206,102.62792,50.00000,48.00000,1.976871e-10,0.92553,2
102.44000, 17.08417,      0.99765,102.56059,50.00000,48.00000,1.976871e-10,0.92553,2
102.60800, 17.13417,      0.97390,102.51366,50.00000,48.00000,1.976871e-10,0.92553,2
102.78400, 17.18417,      0.94883,102.50020,50.00000,48.00000,1.980667e-10,0.92555,2
102.93700, 17.23417,      0.92589,102.44416,50.00000,48.00000,1.980667e-10,0.92555,2
103.11800, 17.28417,      0.89852,102.41505,50.00000,48.00000,1.980667e-10,0.92555,2
