#EXPORTTYPE:                 ,DATA ALL                           
#FILE:                       ,2025_02_21_PS-F2-dynamic-1K.ngb-ss5
#FORMAT:                     ,NETZSCH5                           
#FTYPE:                      ,ASCII                              
#IDENTITY:                   ,PS-F2                              
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,NETZSCH STA 449F5                  
#PROJECT:                    ,PS                                 
#DATE/TIME:                  ,2/21/2025 4:40:02 PM (UTC-5)       
#CORR. FILE:                 ,                                   
#TEMPCAL:                    ,13-11-2024 10:37                   
#SENSITIVITY:                ,28-06-2023 13:53                   
#LABORATORY:                 ,Tran/Aspuru                        
#OPERATOR:                   ,Stanley                            
#REMARK:                     ,                                   
#SAMPLE:                     ,PS-F2                              
#SAMPLE MASS /mg:            ,5.39                               
#MATERIAL:                   ,                                   
#REFERENCE:                  ,                                   
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                  
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#DSC RANGE /‘V:              ,5000                               
#TG RANGE /mg:               ,35000                              
#TAU-R:                      ,---                                
#CORR. CODE:                 ,000                                
#EXO:                        ,-1                                 
#RANGE:                      ,20›C....800›C/0.0....20.0K/min     
#SEGMENT:                    ,S1-4/4                             
#SEG. 1:                     ,20›C/5.0(K/min)/100›C              
#SEG. 2:                     ,100›C/00:05/100›C                  
#SEG. 3:                     ,100›C/1.0(K/min)/400›C             
#SEG. 4:                     ,400›C/20.0(K/min)/800›C            

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 30.22100,  0.00000,      0.59479,100.00000,50.00000,37.00000,            ,0.92359,1
 30.32100,  0.06667,      0.53654, 99.94323,50.00000,37.00000,2.027626e-10,0.92359,1
 30.37600,  0.13333,      0.48366, 99.90965,50.00000,37.00000,2.017574e-10,0.92361,1
 30.46600,  0.20000,      0.43645, 99.85714,50.00000,37.00000,2.017574e-10,0.92361,1
 30.54300,  0.26667,      0.39476, 99.80056,50.00000,37.00000,2.023067e-10,0.92362,1
 30.62300,  0.33333,      0.35905, 99.80056,50.00000,37.00000,2.023067e-10,0.92362,1
 30.69400,  0.40000,      0.32641, 99.77532,50.00000,37.00000,2.023067e-10,0.92362,1
 30.78100,  0.46667,      0.29759, 99.77532,50.00000,37.00000,2.023983e-10,0.92364,1
 30.90200,  0.53333,      0.27276, 99.77532,50.00000,37.00000,2.023983e-10,0.92364,1
 30.93300,  0.60000,      0.24947, 99.75009,50.00000,37.00000,2.028561e-10,0.92365,1
 31.01000,  0.66667,      0.23154, 99.75009,50.00000,37.00000,2.028561e-10,0.92365,1
 31.07500,  0.73333,      0.21422, 99.75009,50.00000,37.00000,2.028561e-10,0.92365,1
 31.16100,  0.80000,      0.19828, 99.75009,50.00000,37.00000,2.028561e-10,0.92365,1
 31.22600,  0.86667,      0.18786, 99.75009,50.00000,37.00000,2.022801e-10,0.92367,1
 31.29700,  0.93333,      0.17514, 99.75009,50.00000,36.00000,2.022801e-10,0.92367,1
 31.38800,  1.00000,      0.16533, 99.75009,50.00000,36.00000,2.022801e-10,0.92367,1
 31.46500,  1.06667,      0.15536, 99.75009,50.00000,36.00000,2.022801e-10,0.92367,1
 31.54100,  1.13333,      0.14755, 99.75009,50.00000,36.00000,2.022743e-10,0.92368,1
 31.60700,  1.20000,      0.14050, 99.75009,50.00000,36.00000,2.022743e-10,0.92368,1
 31.67900,  1.26667,      0.13284, 99.75009,50.00000,36.00000,2.028503e-10,0.92370,1
 31.74600,  1.33333,      0.12732, 99.75009,50.00000,36.00000,2.028503e-10,0.92370,1
 31.82300,  1.40000,      0.12241, 99.75009,50.00000,36.00000,2.028503e-10,0.92370,1
 31.88900,  1.46667,      0.11537, 99.72505,50.00000,36.00000,2.021636e-10,0.92372,1
 31.94200,  1.53333,      0.11107, 99.73766,50.00000,36.00000,2.021636e-10,0.92372,1
 31.99700,  1.60000,      0.10510, 74.47866,50.00000,36.00000,2.020225e-10,0.92372,1
 32.06900,  1.66667,      0.10004, 84.53488,50.00000,36.00000,2.020225e-10,0.92372,1
 32.12000,  1.73333, 9.513778e-02, 87.18571,50.00000,36.00000,2.025814e-10,0.92374,1
 32.18200,  1.80000, 9.054072e-02, 89.78015,50.00000,36.00000,2.025814e-10,0.92374,1
 32.25700,  1.86667, 8.594354e-02, 92.06790,50.00000,36.00000,2.025814e-10,0.92374,1
 32.29500,  1.93333, 8.104067e-02, 93.33785,50.00000,36.00000,2.023944e-10,0.92375,1
 32.34800,  2.00000, 7.828238e-02, 93.78905,50.00000,36.00000,2.023944e-10,0.92375,1
 32.40800,  2.06667, 7.521766e-02, 93.94230,50.00000,36.00000,2.023944e-10,0.92375,1
 32.46600,  2.13333, 7.399134e-02, 93.99685,50.00000,36.00000,2.034645e-10,0.92376,1
 32.50500,  2.20000, 6.740363e-02, 93.96753,50.00000,36.00000,2.034645e-10,0.92376,1
 32.57200,  2.26667, 6.862832e-02, 93.96753,50.00000,36.00000,2.024479e-10,0.92378,1
 32.62700,  2.33333, 6.556389e-02, 93.94230,50.00000,36.00000,2.024479e-10,0.92378,1
 32.67900,  2.40000, 6.295912e-02, 93.89202,50.00000,36.00000,2.028046e-10,0.92379,1
 32.74100,  2.46667, 6.311160e-02, 93.86679,50.00000,36.00000,2.028046e-10,0.92379,1
 32.78500,  2.53333, 6.265155e-02, 93.84156,50.00000,36.00000,2.028046e-10,0.92379,1
 32.85600,  2.60000, 6.096576e-02, 93.75547,50.00000,36.00000,2.019081e-10,0.92380,1
 32.90600,  2.66667, 6.219065e-02, 93.68423,50.00000,36.00000,2.019081e-10,0.92380,1
 32.96800,  2.73333, 6.264949e-02, 93.65900,50.00000,36.00000,2.023716e-10,0.92382,1
 33.03700,  2.80000, 6.418046e-02, 93.60853,50.00000,36.00000,2.023716e-10,0.92382,1
 33.08500,  2.86667, 6.632435e-02, 93.60853,50.00000,36.00000,2.023716e-10,0.92382,1
 33.16500,  2.93333, 6.831464e-02, 93.58349,50.00000,36.00000,2.025280e-10,0.92383,1
 33.23600,  3.00000, 7.045816e-02, 93.55826,50.00000,36.00000,2.025280e-10,0.92383,1
 33.30700,  3.06667, 7.443964e-02, 93.53302,50.00000,36.00000,2.024879e-10,0.92384,1
 33.37700,  3.13333, 7.780837e-02, 93.50779,50.00000,36.00000,2.024879e-10,0.92384,1
 33.46200,  3.20000, 8.163629e-02, 93.50779,50.00000,36.00000,2.024879e-10,0.92384,1
 33.53400,  3.26667, 8.592379e-02, 93.50779,50.00000,36.00000,2.027378e-10,0.92386,1
 33.62200,  3.33333, 9.189569e-02, 93.50779,50.00000,36.00000,2.027378e-10,0.92386,1
 33.70000,  3.40000, 9.817389e-02, 93.50779,50.00000,36.00000,2.026539e-10,0.92387,1
 33.80400,  3.46667,      0.10369, 93.50779,50.00000,36.00000,2.026539e-10,0.92387,1
 33.89700,  3.53333,      0.11104, 93.50779,50.00000,36.00000,2.026539e-10,0.92387,1
 33.98900,  3.60000,      0.11777, 93.50779,50.00000,36.00000,2.030869e-10,0.92388,1
 34.10800,  3.66667,      0.12436, 93.50779,50.00000,36.00000,2.030869e-10,0.92388,1
 34.19600,  3.73333,      0.13308, 93.50779,50.00000,36.00000,2.024479e-10,0.92389,1
 34.32700,  3.80000,      0.14012, 93.50779,50.00000,36.00000,2.024479e-10,0.92389,1
 34.44100,  3.86667,      0.14931, 93.50779,50.00000,36.00000,2.024479e-10,0.92389,1
 34.53300,  3.93333,      0.15773, 93.52041,50.00000,36.00000,2.029514e-10,0.92390,1
 34.66100,  4.00000,      0.16645, 93.53302,50.00000,36.00000,2.029514e-10,0.92390,1
 34.79900,  4.06667,      0.17686, 93.55826,50.00000,36.00000,2.021465e-10,0.92391,1
 34.91900,  4.13333,      0.18712, 93.55826,50.00000,36.00000,2.021465e-10,0.92391,1
 35.06000,  4.20000,      0.19661, 93.58349,50.00000,36.00000,2.021522e-10,0.92392,1
 35.19600,  4.26667,      0.20579, 93.60853,50.00000,36.00000,2.021522e-10,0.92392,1
 35.32600,  4.33333,      0.21834, 93.63377,50.00000,36.00000,2.021522e-10,0.92392,1
 35.50100,  4.40000,      0.22798, 93.66104,50.00000,36.00000,2.029743e-10,0.92393,1
 35.64100,  4.46667,      0.23869, 93.68627,50.00000,36.00000,2.029743e-10,0.92393,1
 35.79700,  4.53333,      0.24925, 93.68627,50.00000,36.00000,2.027759e-10,0.92394,1
 35.96500,  4.60000,      0.26027, 93.71150,50.00000,36.00000,2.027759e-10,0.92394,1
 36.12900,  4.66667,      0.27113, 93.73673,50.00000,36.00000,2.027759e-10,0.92394,1
 36.29800,  4.73333,      0.28215, 93.76178,50.00000,36.00000,2.026405e-10,0.92396,1
 36.47600,  4.80000,      0.29316, 93.79332,50.00000,36.00000,2.026405e-10,0.92396,1
 36.66500,  4.86667,      0.30433, 93.82486,50.00000,36.00000,2.030048e-10,0.92396,1
 36.84000,  4.93333,      0.31672, 93.83748,50.00000,36.00000,2.030048e-10,0.92396,1
 37.01900,  5.00000,      0.32758, 93.86252,50.00000,36.00000,2.030048e-10,0.92396,1
 37.19600,  5.06667,      0.33875, 93.88776,50.00000,36.00000,2.028599e-10,0.92397,1
 37.38600,  5.13333,      0.35068, 93.91299,50.00000,36.00000,2.028599e-10,0.92397,1
 37.60500,  5.20000,      0.36245, 93.93191,50.00000,36.00000,2.027453e-10,0.92398,1
 37.80000,  5.26667,      0.37468, 93.96327,50.00000,36.00000,2.027453e-10,0.92398,1
 38.01600,  5.33333,      0.38539, 93.99054,50.00000,36.00000,2.027054e-10,0.92399,1
 38.23400,  5.40000,      0.39639, 94.01577,50.00000,36.00000,2.027054e-10,0.92399,1
 38.45000,  5.46667,      0.40985, 94.04100,50.00000,36.00000,2.027054e-10,0.92399,1
 38.65200,  5.53333,      0.42040, 94.06623,50.00000,36.00000,2.027263e-10,0.92400,1
 38.90900,  5.60000,      0.43079, 94.09128,50.00000,36.00000,2.027263e-10,0.92400,1
 39.12300,  5.66667,      0.44348, 94.11651,50.00000,36.00000,2.023201e-10,0.92401,1
 39.36300,  5.73333,      0.45433, 94.14174,50.00000,36.00000,2.023201e-10,0.92401,1
 39.61700,  5.80000,      0.46686, 94.16698,50.00000,36.00000,2.023201e-10,0.92401,1
 39.84700,  5.86667,      0.47725, 94.19221,50.00000,36.00000,2.029114e-10,0.92402,1
 40.09200,  5.93333,      0.48871, 94.21725,50.00000,36.00000,2.029114e-10,0.92402,1
 40.36100,  6.00000,      0.50002, 94.24453,50.00000,36.00000,2.029743e-10,0.92403,1
 40.59200,  6.06667,      0.51178, 94.26976,50.00000,36.00000,2.029743e-10,0.92403,1
 40.86000,  6.13333,      0.52232, 94.32653,50.00000,36.00000,2.029743e-10,0.92403,1
 41.11700,  6.20000,      0.53454, 94.35380,50.00000,36.00000,2.031841e-10,0.92404,1
 41.37700,  6.26667,      0.54462, 94.37885,50.00000,36.00000,2.031841e-10,0.92404,1
 41.63800,  6.33333,      0.55593, 94.40408,50.00000,36.00000,2.033004e-10,0.92404,1
 41.92300,  6.40000,      0.56937, 94.42931,50.00000,36.00000,2.033004e-10,0.92404,1
 42.19600,  6.46667,      0.57991, 94.45455,50.00000,36.00000,2.033004e-10,0.92404,1
 42.47100,  6.53333,      0.58983, 94.47959,50.00000,36.00000,2.028732e-10,0.92406,1
 42.76000,  6.60000,      0.60037, 94.50482,50.00000,36.00000,2.028732e-10,0.92406,1
 43.06800,  6.66667,      0.61274, 94.54267,50.00000,36.00000,2.032605e-10,0.92406,1
 43.32100,  6.73333,      0.62435, 94.57421,50.00000,36.00000,2.032605e-10,0.92406,1
 43.62100,  6.80000,      0.63503, 94.58052,50.00000,36.00000,2.032605e-10,0.92406,1
 43.92600,  6.86667,      0.64495, 94.60557,50.00000,36.00000,2.031784e-10,0.92408,1
 44.22900,  6.93333,      0.65671, 94.65807,50.00000,36.00000,2.031784e-10,0.92408,1
 44.53300,  7.00000,      0.66709, 94.68534,50.00000,36.00000,2.030258e-10,0.92409,1
 44.83300,  7.06667,      0.67808, 94.71058,50.00000,36.00000,2.030258e-10,0.92409,1
 45.14900,  7.13333,      0.68907, 94.73581,50.00000,36.00000,2.034874e-10,0.92409,1
 45.46600,  7.20000,      0.69853, 94.76085,50.00000,36.00000,2.034874e-10,0.92409,1
 45.78400,  7.26667,      0.70952, 94.81336,50.00000,36.00000,2.034874e-10,0.92409,1
 46.09700,  7.33333,      0.71944, 94.81336,50.00000,36.00000,2.027397e-10,0.92411,1
 46.42300,  7.40000,      0.73028, 94.86586,50.00000,36.00000,2.027397e-10,0.92411,1
 46.74300,  7.46667,      0.74111, 94.89314,50.00000,36.00000,2.033501e-10,0.92412,1
 47.07700,  7.53333,      0.74981, 94.89314,50.00000,36.00000,2.033501e-10,0.92412,1
 47.41000,  7.60000,      0.76110, 94.91837,50.00000,36.00000,2.033501e-10,0.92412,1
 47.74600,  7.66667,      0.77026, 94.94360,50.00000,36.00000,2.031078e-10,0.92413,1
 48.09700,  7.73333,      0.78155, 94.98757,50.00000,36.00000,2.031078e-10,0.92413,1
 48.43400,  7.80000,      0.79040, 94.99388,50.00000,36.00000,2.032280e-10,0.92414,1
 48.77800,  7.86667,      0.80001, 95.04434,50.00000,36.00000,2.032280e-10,0.92414,1
 49.11800,  7.93333,      0.80840, 95.06957,50.00000,36.00000,2.032280e-10,0.92414,1
 49.46400,  8.00000,      0.81786, 95.06957,50.00000,36.00000,2.037372e-10,0.92416,1
 49.82000,  8.06667,      0.82808, 95.09462,50.00000,36.00000,2.037372e-10,0.92416,1
 50.17500,  8.13333,      0.83770, 95.14508,50.00000,36.00000,2.031345e-10,0.92417,1
 50.53700,  8.20000,      0.84792, 95.17032,50.00000,36.00000,2.031345e-10,0.92417,1
 50.90600,  8.26667,      0.85570, 95.19536,50.00000,36.00000,2.031345e-10,0.92417,1
 51.25300,  8.33333,      0.86592, 95.22059,50.00000,36.00000,2.028122e-10,0.92418,1
 51.61200,  8.40000,      0.87462, 95.24583,50.00000,36.00000,2.028122e-10,0.92418,1
 51.97700,  8.46667,      0.88362, 95.24583,50.00000,36.00000,2.039394e-10,0.92419,1
 52.33800,  8.53333,      0.89248, 95.27106,50.00000,36.00000,2.039394e-10,0.92419,1
 52.73000,  8.60000,      0.90071, 95.29610,50.00000,36.00000,2.031669e-10,0.92421,1
 53.08400,  8.66667,      0.90987, 95.31503,50.00000,36.00000,2.031669e-10,0.92421,1
 53.46500,  8.73333,      0.91872, 95.32134,50.00000,36.00000,2.031669e-10,0.92421,1
 53.85100,  8.80000,      0.92681, 95.34861,50.00000,36.00000,2.032986e-10,0.92423,1
 54.22400,  8.86667,      0.93459, 95.37384,50.00000,36.00000,2.032986e-10,0.92423,1
 54.58900,  8.93333,      0.94253, 95.39907,50.00000,36.00000,2.032986e-10,0.92423,1
 54.98900,  9.00000,      0.94894, 95.42412,50.00000,36.00000,2.030353e-10,0.92424,1
 55.37400,  9.06667,      0.95887, 95.45362,50.00000,36.00000,2.030353e-10,0.92424,1
 55.74200,  9.13333,      0.96497, 95.45362,50.00000,36.00000,2.038021e-10,0.92426,1
 56.14100,  9.20000,      0.97352, 95.47885,50.00000,36.00000,2.038021e-10,0.92426,1
 56.52200,  9.26667,      0.98009, 95.50390,50.00000,36.00000,2.035675e-10,0.92427,1
 56.92500,  9.33333,      0.98742, 95.52913,50.00000,36.00000,2.035675e-10,0.92427,1
 57.30400,  9.40000,      0.99444, 95.52913,50.00000,36.00000,2.035675e-10,0.92427,1
 57.71200,  9.46667,      1.00239, 95.55436,50.00000,36.00000,2.034493e-10,0.92429,1
 58.10900,  9.53333,      1.00789, 95.57959,50.00000,36.00000,2.034493e-10,0.92429,1
 58.50400,  9.60000,      1.01430, 95.57959,50.00000,36.00000,2.033959e-10,0.92431,1
 58.89900,  9.66667,      1.02072, 95.62579,50.00000,36.00000,2.033959e-10,0.92431,1
 59.29800,  9.73333,      1.02791, 95.63210,50.00000,36.00000,2.033959e-10,0.92431,1
 59.71600,  9.80000,      1.03402, 95.63210,50.00000,36.00000,2.032394e-10,0.92433,1
 60.10100,  9.86667,      1.04014, 95.65714,50.00000,36.00000,2.032394e-10,0.92433,1
 60.50600,  9.93333,      1.04625, 95.68237,50.00000,36.00000,2.039967e-10,0.92435,1
 60.90900, 10.00000,      1.05191, 95.68237,50.00000,36.00000,2.039967e-10,0.92435,1
 61.32700, 10.06667,      1.05742, 95.70761,50.00000,36.00000,2.039967e-10,0.92435,1
 61.71800, 10.13333,      1.06446, 95.70761,50.00000,36.00000,2.030830e-10,0.92437,1
 62.12300, 10.20000,      1.06829, 95.73284,50.00000,36.00000,2.030830e-10,0.92437,1
 62.52700, 10.26667,      1.07472, 95.73284,50.00000,36.00000,2.035255e-10,0.92439,1
 62.94500, 10.33333,      1.08039, 95.74527,50.00000,36.00000,2.035255e-10,0.92439,1
 63.35700, 10.40000,      1.08590, 95.74527,50.00000,36.00000,2.035255e-10,0.92439,1
 63.74900, 10.46667,      1.09096, 95.74527,50.00000,36.00000,2.031231e-10,0.92441,1
 64.16900, 10.53333,      1.09480, 95.75788,50.00000,36.00000,2.031231e-10,0.92441,1
 64.57200, 10.60000,      1.10108, 95.77681,50.00000,36.00000,2.030144e-10,0.92443,1
 64.98100, 10.66667,      1.10461, 95.78312,50.00000,36.00000,2.030144e-10,0.92443,1
 65.38800, 10.73333,      1.11090, 95.80835,50.00000,36.00000,2.030144e-10,0.92443,1
 65.81300, 10.80000,      1.11383, 95.83358,50.00000,36.00000,2.033997e-10,0.92445,1
 66.22100, 10.86667,      1.11935, 95.85863,50.00000,36.00000,2.033997e-10,0.92445,1
 66.63900, 10.93333,      1.12427, 95.85863,50.00000,36.00000,2.037488e-10,0.92447,1
 67.04100, 11.00000,      1.12704, 95.85863,50.00000,36.00000,2.037488e-10,0.92447,1
 67.45900, 11.06667,      1.13135, 95.88386,50.00000,36.00000,2.037488e-10,0.92447,1
 67.88000, 11.13333,      1.13642, 95.88386,50.00000,36.00000,2.037277e-10,0.92450,1
 68.27700, 11.20000,      1.13997, 95.90278,50.00000,36.00000,2.037277e-10,0.92450,1
 68.70100, 11.26667,      1.14428, 95.90909,50.00000,36.00000,2.036057e-10,0.92452,1
 69.12200, 11.33333,      1.14813, 95.90909,50.00000,36.00000,2.036057e-10,0.92452,1
 69.52800, 11.40000,      1.15138, 95.93432,50.00000,36.00000,2.036057e-10,0.92452,1
 69.92600, 11.46667,      1.15416, 95.93432,50.00000,36.00000,2.039681e-10,0.92454,1
 70.35500, 11.53333,      1.15787, 95.95937,50.00000,36.00000,2.039681e-10,0.92454,1
 70.76600, 11.60000,      1.16096, 95.95937,50.00000,36.00000,2.043896e-10,0.92457,1
 71.18600, 11.66667,      1.16437, 95.98460,50.00000,36.00000,2.043896e-10,0.92457,1
 71.60000, 11.73333,      1.16900, 95.98460,50.00000,36.00000,2.043896e-10,0.92457,1
 72.01900, 11.80000,      1.17103, 95.98460,50.00000,36.00000,2.040882e-10,0.92459,1
 72.42200, 11.86667,      1.17459, 95.98460,50.00000,36.00000,2.040882e-10,0.92459,1
 72.83900, 11.93333,      1.17647, 95.98460,50.00000,36.00000,2.039604e-10,0.92462,1
 73.24700, 12.00000,      1.18095, 96.00983,50.00000,36.00000,2.039604e-10,0.92462,1
 73.66100, 12.06667,      1.18283, 96.03506,50.00000,36.00000,2.040119e-10,0.92464,1
 74.06100, 12.13333,      1.18548, 96.03506,50.00000,36.00000,2.040119e-10,0.92464,1
 74.48600, 12.20000,      1.18905, 96.03506,50.00000,36.00000,2.040119e-10,0.92464,1
 74.89900, 12.26667,      1.19185, 96.06011,50.00000,36.00000,2.034950e-10,0.92467,1
 75.30300, 12.33333,      1.19359, 96.06011,50.00000,36.00000,2.034950e-10,0.92467,1
 75.71500, 12.40000,      1.19640, 96.07904,50.00000,36.00000,2.044830e-10,0.92469,1
 76.13000, 12.46667,      1.19860, 96.07904,50.00000,36.00000,2.044830e-10,0.92469,1
 76.54400, 12.53333,      1.20034, 96.07904,50.00000,36.00000,2.044830e-10,0.92469,1
 76.95700, 12.60000,      1.20361, 96.07904,50.00000,36.00000,2.040730e-10,0.92472,1
 77.36100, 12.66667,      1.20474, 96.07904,50.00000,36.00000,2.040730e-10,0.92472,1
 77.78800, 12.73333,      1.20771, 96.07904,50.00000,36.00000,2.040271e-10,0.92474,1
 78.19000, 12.80000,      1.21053, 96.08534,50.00000,36.00000,2.040271e-10,0.92474,1
 78.60800, 12.86667,      1.21228, 96.08534,50.00000,36.00000,2.040271e-10,0.92474,1
 79.02800, 12.93333,      1.21464, 96.11058,50.00000,36.00000,2.042999e-10,0.92477,1
 79.42800, 13.00000,      1.21608, 96.13581,50.00000,36.00000,2.042999e-10,0.92477,1
 79.83300, 13.06667,      1.21891, 96.13581,50.00000,36.00000,2.045879e-10,0.92480,1
 80.24200, 13.13333,      1.22158, 96.11058,50.00000,36.00000,2.045879e-10,0.92480,1
 80.64800, 13.20000,      1.22043, 96.12950,50.00000,36.00000,2.045879e-10,0.92480,1
 81.06100, 13.26667,      1.22280, 96.13581,50.00000,36.00000,2.049294e-10,0.92483,1
 81.47100, 13.33333,      1.22455, 96.13581,50.00000,36.00000,2.049294e-10,0.92483,1
 81.88500, 13.40000,      1.22570, 96.13581,50.00000,36.00000,2.042962e-10,0.92486,1
 82.28100, 13.46667,      1.22685, 96.16085,50.00000,36.00000,2.042962e-10,0.92486,1
 82.69000, 13.53333,      1.22892, 96.13581,50.00000,36.00000,2.039070e-10,0.92489,1
 83.10300, 13.60000,      1.23007, 96.13581,50.00000,36.00000,2.039070e-10,0.92489,1
 83.50200, 13.66667,      1.23138, 96.14842,50.00000,36.00000,2.039070e-10,0.92489,1
 83.95100, 13.73333,      1.23269, 96.14842,50.00000,36.00000,2.051791e-10,0.92491,1
 84.32100, 13.80000,      1.23369, 96.14842,50.00000,36.00000,2.051791e-10,0.92491,1
 84.73200, 13.86667,      1.23515, 96.16085,50.00000,36.00000,2.040005e-10,0.92495,1
 85.12500, 13.93333,      1.23662, 96.16085,50.00000,36.00000,2.040005e-10,0.92495,1
 85.54500, 14.00000,      1.23809, 96.16085,50.00000,36.00000,2.040005e-10,0.92495,1
 85.92900, 14.06667,      1.23878, 96.16085,50.00000,36.00000,2.041645e-10,0.92497,1
 86.34000, 14.13333,      1.23903, 96.18609,50.00000,36.00000,2.041645e-10,0.92497,1
 86.76200, 14.20000,      1.24020, 96.18609,50.00000,36.00000,2.041340e-10,0.92500,1
 87.16900, 14.26667,      1.24152, 96.18609,50.00000,36.00000,2.041340e-10,0.92500,1
 87.56600, 14.33333,      1.24375, 96.18609,50.00000,36.00000,2.041340e-10,0.92500,1
 87.96000, 14.40000,      1.24492, 96.16085,50.00000,36.00000,2.038670e-10,0.92503,1
 88.36100, 14.46667,      1.24486, 96.16085,50.00000,36.00000,2.038670e-10,0.92503,1
 88.76400, 14.53333,      1.24649, 96.16085,50.00000,36.00000,2.042160e-10,0.92506,1
 89.16400, 14.60000,      1.24598, 96.18609,50.00000,36.00000,2.042160e-10,0.92506,1
 89.56500, 14.66667,      1.24746, 96.18609,50.00000,36.00000,2.042160e-10,0.92506,1
 89.96300, 14.73333,      1.24802, 96.18609,50.00000,36.00000,2.043895e-10,0.92509,1
 90.34700, 14.80000,      1.24781, 96.18609,50.00000,36.00000,2.043895e-10,0.92509,1
 90.75500, 14.86667,      1.24915, 96.18609,50.00000,36.00000,2.040425e-10,0.92512,1
 91.15400, 14.93333,      1.24895, 96.18609,50.00000,36.00000,2.040425e-10,0.92512,1
 91.55800, 15.00000,      1.25013, 96.18609,50.00000,36.00000,2.045707e-10,0.92515,1
 91.93700, 15.06667,      1.25176, 96.21132,50.00000,36.00000,2.045707e-10,0.92515,1
 92.34200, 15.13333,      1.25157, 96.21132,50.00000,36.00000,2.045707e-10,0.92515,1
 92.73000, 15.20000,      1.25244, 96.18609,50.00000,36.00000,2.043209e-10,0.92518,1
 93.11300, 15.26667,      1.25286, 96.18609,50.00000,36.00000,2.043209e-10,0.92518,1
 93.52600, 15.33333,      1.25374, 96.18609,50.00000,36.00000,2.048855e-10,0.92521,1
 93.91700, 15.40000,      1.25431, 96.18609,50.00000,36.00000,2.048855e-10,0.92521,1
 94.29400, 15.46667,      1.25626, 96.21132,50.00000,36.00000,2.048855e-10,0.92521,1
 94.69000, 15.53333,      1.25638, 96.21132,50.00000,36.00000,2.047137e-10,0.92524,1
 95.09700, 15.60000,      1.25711, 96.18609,50.00000,36.00000,2.047137e-10,0.92524,1
 95.48400, 15.66667,      1.25784, 96.21132,50.00000,36.00000,2.042065e-10,0.92527,1
 95.87700, 15.73333,      1.25950, 96.21132,50.00000,36.00000,2.042065e-10,0.92527,1
 96.27400, 15.80000,      1.26008, 96.21132,50.00000,36.00000,2.042065e-10,0.92527,1
 96.64400, 15.86667,      1.26112, 96.21132,50.00000,36.00000,2.044887e-10,0.92530,1
 97.02400, 15.93417,      1.26246, 96.21132,50.00000,36.00000,2.044887e-10,0.92530,1
 97.32300, 15.98417,      1.26409, 96.21132,50.00000,36.00000,2.044887e-10,0.92530,2
 97.61500, 16.03417,      1.26480, 96.18609,50.00000,36.00000,2.047100e-10,0.92533,2
 97.90400, 16.08417,      1.26459, 96.18609,50.00000,36.00000,2.047100e-10,0.92533,2
 98.18000, 16.13417,      1.26345, 96.18609,50.00000,36.00000,2.047100e-10,0.92533,2
 98.46500, 16.18417,      1.26001, 96.19239,50.00000,36.00000,2.048168e-10,0.92536,2
 98.73800, 16.23417,      1.25533, 96.19239,50.00000,36.00000,2.048168e-10,0.92536,2
 99.00300, 16.28417,      1.25127, 96.17978,50.00000,36.00000,2.048168e-10,0.92536,2
 99.27400, 16.33417,      1.24337, 96.16085,50.00000,36.00000,2.047329e-10,0.92539,2
 99.53400, 16.38417,      1.23331, 96.14212,50.00000,36.00000,2.047329e-10,0.92539,2
 99.78300, 16.43417,      1.22325, 96.11484,50.00000,36.00000,2.047329e-10,0.92539,2
100.04100, 16.48417,      1.21120, 96.08534,50.00000,36.00000,2.041722e-10,0.92542,2
100.28300, 16.53417,      1.19867, 96.06011,50.00000,36.00000,2.041722e-10,0.92542,2
100.53100, 16.58417,      1.18308, 96.01187,50.00000,36.00000,2.041722e-10,0.92542,2
100.74900, 16.63417,      1.16747, 95.97829,50.00000,36.00000,2.041722e-10,0.92542,2
100.97400, 16.68417,      1.14955, 95.95102,50.00000,36.00000,2.042179e-10,0.92544,2
101.19200, 16.73417,      1.13040, 95.91336,50.00000,36.00000,2.042179e-10,0.92544,2
101.40500, 16.78417,      1.11048, 95.87959,50.00000,36.00000,2.042179e-10,0.92544,2
101.59900, 16.83417,      1.08871, 95.82505,50.00000,36.00000,2.047653e-10,0.92547,2
101.81800, 16.88417,      1.06802, 95.77885,50.00000,36.00000,2.047653e-10,0.92547,2
102.00600, 16.93417,      1.04655, 95.74954,50.00000,36.00000,2.047653e-10,0.92547,2
102.17700, 16.98417,      1.02307, 95.71169,50.00000,36.00000,2.043591e-10,0.92550,2
102.37300, 17.03417,      0.99991, 95.66568,50.00000,36.00000,2.043591e-10,0.92550,2
102.56000, 17.08417,      0.97658, 95.60260,50.00000,36.00000,2.043591e-10,0.92550,2
102.71200, 17.13417,      0.95202, 95.57737,50.00000,36.00000,2.039070e-10,0.92553,2
102.87000, 17.18417,      0.92853, 95.55009,50.00000,36.00000,2.039070e-10,0.92553,2
