#EXPORTTYPE:                 ,DATA ALL                             
#FILE:                       ,2025_02_22_005d-L3-dynamic-1K.ngb-ss5
#FORMAT:                     ,NETZSCH5                             
#FTYPE:                      ,ASCII                                
#IDENTITY:                   ,005d-L3                              
#DECIMAL:                    ,POINT                                
#SEPARATOR:                  ,COMMA                                
#MTYPE:                      ,DSC                                  
#INSTRUMENT:                 ,NETZSCH STA 449F5                    
#PROJECT:                    ,PS                                   
#DATE/TIME:                  ,2/24/2025 1:51:03 PM (UTC-5)         
#CORR. FILE:                 ,                                     
#TEMPCAL:                    ,13-11-2024 10:37                     
#SENSITIVITY:                ,28-06-2023 13:53                     
#LABORATORY:                 ,Tran/Aspuru                          
#OPERATOR:                   ,Stanley                              
#REMARK:                     ,                                     
#SAMPLE:                     ,005d-L3                              
#SAMPLE MASS /mg:            ,5.03                                 
#MATERIAL:                   ,                                     
#REFERENCE:                  ,                                     
#REFERENCE MASS /mg:         ,0                                    
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                    
#SAMPLE CRUCIBLE MASS /mg:   ,0                                    
#REFERENCE CRUCIBLE MASS /mg:,0                                    
#DSC RANGE /‘V:              ,5000                                 
#TG RANGE /mg:               ,35000                                
#TAU-R:                      ,---                                  
#CORR. CODE:                 ,000                                  
#EXO:                        ,-1                                   
#RANGE:                      ,20›C....800›C/0.0....20.0K/min       
#SEGMENT:                    ,S1-4/4                               
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                
#SEG. 2:                     ,100›C/00:05/100›C                    
#SEG. 3:                     ,100›C/1.0(K/min)/400›C               
#SEG. 4:                     ,400›C/20.0(K/min)/800›C              

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 42.52700,  6.53333,      0.75563,     93.44354,50.00000,37.00000,1.996250e-10,0.92406,1
 42.80800,  6.60000,      0.76921,     93.47058,50.00000,37.00000,1.996250e-10,0.92406,1
 43.08800,  6.66667,      0.78247,     93.47058,50.00000,37.00000,2.006149e-10,0.92407,1
 43.38300,  6.73333,      0.79637,     93.49761,50.00000,37.00000,2.006149e-10,0.92407,1
 43.69000,  6.80000,      0.80930,     93.52465,50.00000,37.00000,2.006149e-10,0.92407,1
 43.96700,  6.86667,      0.82304,     93.52465,50.00000,37.00000,2.002564e-10,0.92408,1
 44.28600,  6.93333,      0.83776,     93.55388,50.00000,37.00000,2.002564e-10,0.92408,1
 44.59600,  7.00000,      0.85150,     93.58310,50.00000,37.00000,1.999836e-10,0.92410,1
 44.90100,  7.06667,      0.86328,     93.61014,50.00000,37.00000,1.999836e-10,0.92410,1
 45.20400,  7.13333,      0.87652,     93.66620,50.00000,37.00000,1.999836e-10,0.92410,1
 45.52100,  7.20000,      0.88977,     93.69324,50.00000,37.00000,2.001591e-10,0.92410,1
 45.81400,  7.26667,      0.90318,     93.72485,50.00000,37.00000,2.001591e-10,0.92410,1
 46.14100,  7.33333,      0.91594,     93.78091,50.00000,37.00000,1.995144e-10,0.92412,1
 46.46500,  7.40000,      0.92951,     93.78091,50.00000,37.00000,1.995144e-10,0.92412,1
 46.79700,  7.46667,      0.94227,     93.84394,50.00000,37.00000,1.995144e-10,0.92412,1
 47.11400,  7.53333,      0.95387,     93.89344,50.00000,37.00000,1.995201e-10,0.92413,1
 47.45900,  7.60000,      0.96646,     93.92724,50.00000,37.00000,1.995201e-10,0.92413,1
 47.79800,  7.66667,      0.97791,     93.92724,50.00000,37.00000,1.997814e-10,0.92414,1
 48.13800,  7.73333,      0.99115,     93.92724,50.00000,37.00000,1.997814e-10,0.92414,1
 48.47600,  7.80000,      1.00407,     93.95427,50.00000,37.00000,1.997814e-10,0.92414,1
 48.79900,  7.86667,      1.01552,     93.98111,50.00000,37.00000,2.000179e-10,0.92415,1
 49.15400,  7.93333,      1.02729,     94.00815,50.00000,37.00000,2.000179e-10,0.92415,1
 49.50200,  8.00000,      1.03807,     94.03519,50.00000,37.00000,1.998253e-10,0.92416,1
 49.86600,  8.06667,      1.05148,     94.06223,50.00000,37.00000,1.998253e-10,0.92416,1
 50.20000,  8.13333,      1.06358,     94.08907,50.00000,37.00000,2.002677e-10,0.92418,1
 50.57100,  8.20000,      1.07257,     94.11610,50.00000,37.00000,2.002677e-10,0.92418,1
 50.92200,  8.26667,      1.08598,     94.14314,50.00000,37.00000,2.002677e-10,0.92418,1
 51.28600,  8.33333,      1.09808,     94.14314,50.00000,37.00000,2.002087e-10,0.92419,1
 51.64500,  8.40000,      1.10772,     94.17018,50.00000,37.00000,2.002087e-10,0.92419,1
 52.01000,  8.46667,      1.11835,     94.17018,50.00000,37.00000,2.001400e-10,0.92421,1
 52.37800,  8.53333,      1.12882,     94.19702,50.00000,37.00000,2.001400e-10,0.92421,1
 52.74300,  8.60000,      1.14010,     94.23539,50.00000,37.00000,2.001400e-10,0.92421,1
 53.11500,  8.66667,      1.14860,     94.28250,50.00000,37.00000,1.996479e-10,0.92422,1
 53.49400,  8.73333,      1.16021,     94.28250,50.00000,37.00000,1.996479e-10,0.92422,1
 53.87500,  8.80000,      1.16953,     94.30954,50.00000,37.00000,1.999626e-10,0.92424,1
 54.24400,  8.86667,      1.18213,     94.33658,50.00000,37.00000,1.999626e-10,0.92424,1
 54.62100,  8.93333,      1.18916,     94.36362,50.00000,37.00000,1.999626e-10,0.92424,1
 55.00300,  9.00000,      1.19963,     94.38370,50.00000,37.00000,2.003784e-10,0.92426,1
 55.38400,  9.06667,      1.21010,     94.38370,50.00000,37.00000,2.003784e-10,0.92426,1
 55.76200,  9.13333,      1.22008,     94.38370,50.00000,37.00000,1.998348e-10,0.92427,1
 56.16400,  9.20000,      1.22924,     94.41750,50.00000,37.00000,1.998348e-10,0.92427,1
 56.54400,  9.26667,      1.23742,     94.44453,50.00000,37.00000,1.998348e-10,0.92427,1
 56.93600,  9.33333,      1.24642,     94.44453,50.00000,37.00000,2.012177e-10,0.92429,1
 57.33800,  9.40000,      1.25542,     94.47157,50.00000,37.00000,2.012177e-10,0.92429,1
 57.73100,  9.46667,      1.26508,     94.49841,50.00000,37.00000,2.002258e-10,0.92431,1
 58.11500,  9.53333,      1.27293,     94.52545,50.00000,37.00000,2.002258e-10,0.92431,1
 58.52500,  9.60000,      1.28030,     94.55249,50.00000,37.00000,2.002086e-10,0.92432,1
 58.90900,  9.66667,      1.28947,     94.56600,50.00000,37.00000,2.002086e-10,0.92432,1
 59.30900,  9.73333,      1.29684,     94.57952,50.00000,37.00000,2.002086e-10,0.92432,1
 59.71900,  9.80000,      1.30553,     94.60636,50.00000,37.00000,2.003555e-10,0.92434,1
 60.10400,  9.86667,      1.31388,     94.60636,50.00000,37.00000,2.003555e-10,0.92434,1
 60.51800,  9.93333,      1.32060,     94.60636,50.00000,37.00000,2.003154e-10,0.92436,1
 60.90700, 10.00000,      1.32945,     94.63340,50.00000,37.00000,2.003154e-10,0.92436,1
 61.32000, 10.06667,      1.33470,     94.63340,50.00000,37.00000,2.003154e-10,0.92436,1
 61.71600, 10.13333,      1.34159,     94.61988,50.00000,37.00000,1.999893e-10,0.92438,1
 62.11800, 10.20000,      1.35094,     94.64911,50.00000,37.00000,1.999893e-10,0.92438,1
 62.53400, 10.26667,      1.35521,     94.67614,50.00000,37.00000,2.006054e-10,0.92440,1
 62.93700, 10.33333,      1.36275,     94.67614,50.00000,37.00000,2.006054e-10,0.92440,1
 63.34000, 10.40000,      1.36965,     94.70318,50.00000,37.00000,2.006054e-10,0.92440,1
 63.74900, 10.46667,      1.37474,     94.70318,50.00000,37.00000,2.004910e-10,0.92442,1
 64.16200, 10.53333,      1.38082,     94.73022,50.00000,37.00000,2.004910e-10,0.92442,1
 64.58700, 10.60000,      1.38691,     94.73022,50.00000,37.00000,1.999721e-10,0.92444,1
 64.98600, 10.66667,      1.39397,     94.73022,50.00000,37.00000,1.999721e-10,0.92444,1
 65.38800, 10.73333,      1.39858,     94.73022,50.00000,37.00000,1.999721e-10,0.92444,1
 65.79600, 10.80000,      1.40614,     94.75030,50.00000,37.00000,2.002887e-10,0.92446,1
 66.20300, 10.86667,      1.41141,     94.76382,50.00000,37.00000,2.002887e-10,0.92446,1
 66.62300, 10.93333,      1.41652,     94.81113,50.00000,37.00000,2.006264e-10,0.92448,1
 67.04900, 11.00000,      1.42130,     94.81113,50.00000,37.00000,2.006264e-10,0.92448,1
 67.49600, 11.06667,      1.42642,     94.81113,50.00000,37.00000,2.006264e-10,0.92448,1
 67.87100, 11.13333,      1.43267,     94.81113,50.00000,37.00000,2.006321e-10,0.92451,1
 68.28500, 11.20000,      1.43697,     94.81789,50.00000,37.00000,2.006321e-10,0.92451,1
 68.69000, 11.26667,      1.44192,     94.81789,50.00000,37.00000,2.009602e-10,0.92453,1
 69.10100, 11.33333,      1.44639,     94.81789,50.00000,37.00000,2.009602e-10,0.92453,1
 69.52300, 11.40000,      1.45151,     94.81789,50.00000,37.00000,2.009602e-10,0.92453,1
 69.92900, 11.46667,      1.45499,     94.83817,50.00000,37.00000,2.003021e-10,0.92455,1
 70.34900, 11.53333,      1.46028,     94.86501,50.00000,37.00000,2.003021e-10,0.92455,1
 70.75000, 11.60000,      1.46393,     94.86501,50.00000,37.00000,2.015190e-10,0.92458,1
 71.16800, 11.66667,      1.46759,     94.86501,50.00000,37.00000,2.015190e-10,0.92458,1
 71.58100, 11.73333,      1.47173,     94.86501,50.00000,37.00000,2.015190e-10,0.92458,1
 71.99600, 11.80000,      1.47539,     94.86501,50.00000,37.00000,2.000790e-10,0.92460,1
 72.40300, 11.86667,      1.48134,     94.86501,50.00000,37.00000,2.000790e-10,0.92460,1
 72.81000, 11.93333,      1.48369,     94.83141,50.00000,37.00000,2.009106e-10,0.92463,1
 73.23100, 12.00000,      1.48687,     94.81113,50.00000,37.00000,2.009106e-10,0.92463,1
 73.63400, 12.06667,      1.49135,     94.81789,50.00000,37.00000,2.010212e-10,0.92465,1
 74.05100, 12.13333,      1.49567,     94.87853,50.00000,37.00000,2.010212e-10,0.92465,1
 74.45500, 12.20000,      1.49803,     94.87853,50.00000,37.00000,2.010212e-10,0.92465,1
 74.85900, 12.26667,      1.50203,     94.87853,50.00000,37.00000,1.999550e-10,0.92468,1
 75.28400, 12.33333,      1.50554,     94.87853,50.00000,37.00000,1.999550e-10,0.92468,1
 75.69700, 12.40000,      1.50889,     94.85169,50.00000,37.00000,2.004948e-10,0.92470,1
 76.11800, 12.46667,      1.51175,     94.85169,50.00000,37.00000,2.004948e-10,0.92470,1
 76.51300, 12.53333,      1.51510,     94.85169,50.00000,37.00000,2.004948e-10,0.92470,1
 76.92900, 12.60000,      1.51878,     94.87853,50.00000,37.00000,2.011090e-10,0.92473,1
 77.34200, 12.66667,      1.51935,     94.87853,50.00000,37.00000,2.011090e-10,0.92473,1
 77.75300, 12.73333,      1.52320,     94.87853,50.00000,37.00000,2.006340e-10,0.92476,1
 78.16700, 12.80000,      1.52590,     94.89881,50.00000,37.00000,2.006340e-10,0.92476,1
 78.57100, 12.86667,      1.52893,     94.95507,50.00000,37.00000,2.006340e-10,0.92476,1
 78.97700, 12.93333,      1.53180,     95.01809,50.00000,37.00000,2.001763e-10,0.92478,1
 79.39800, 13.00000,      1.53418,     94.90775,50.00000,37.00000,2.001763e-10,0.92478,1
 79.78500, 13.06667,      1.53689,     94.87416,50.00000,37.00000,2.006263e-10,0.92481,1
 80.20800, 13.13333,      1.53944,     94.84712,50.00000,37.00000,2.006263e-10,0.92481,1
 80.62200, 13.20000,      1.54085,     94.82008,50.00000,37.00000,2.006263e-10,0.92481,1
 81.03300, 13.26667,      1.54455,     94.79304,50.00000,37.00000,2.004948e-10,0.92484,1
 81.42900, 13.33333,      1.54661,     94.79304,50.00000,37.00000,2.004948e-10,0.92484,1
 81.85100, 13.40000,      1.54851,     94.76620,50.00000,37.00000,2.002391e-10,0.92487,1
 82.25300, 13.46667,      1.55090,     94.79304,50.00000,37.00000,2.002391e-10,0.92487,1
 82.65900, 13.53333,      1.55314,     94.82008,50.00000,37.00000,2.002391e-10,0.92487,1
 83.06400, 13.60000,      1.55570,     94.84712,50.00000,37.00000,2.004604e-10,0.92490,1
 83.47000, 13.66667,      1.55695,     94.84712,50.00000,37.00000,2.004604e-10,0.92490,1
 83.87000, 13.73333,      1.55836,     94.82008,50.00000,37.00000,2.006931e-10,0.92492,1
 84.28300, 13.80000,      1.55978,     94.82008,50.00000,37.00000,2.006931e-10,0.92492,1
 84.68900, 13.86667,      1.56202,     94.79304,50.00000,37.00000,2.002678e-10,0.92495,1
 85.10300, 13.93333,      1.56378,     94.76620,50.00000,37.00000,2.002678e-10,0.92495,1
 85.50200, 14.00000,      1.56520,     94.76620,50.00000,37.00000,2.002678e-10,0.92495,1
 85.90100, 14.06667,      1.56646,     94.73917,50.00000,37.00000,2.009678e-10,0.92498,1
 86.29500, 14.13333,      1.56871,     94.76620,50.00000,37.00000,2.009678e-10,0.92498,1
 86.71100, 14.20000,      1.56932,     94.76620,50.00000,37.00000,2.001744e-10,0.92501,1
 87.11200, 14.26667,      1.57042,     94.78648,50.00000,37.00000,2.001744e-10,0.92501,1
 87.51600, 14.33333,      1.57169,     94.78648,50.00000,37.00000,2.001744e-10,0.92501,1
 87.92700, 14.40000,      1.57263,     94.75944,50.00000,37.00000,1.998520e-10,0.92504,1
 88.31000, 14.46667,      1.57341,     94.75944,50.00000,37.00000,1.998520e-10,0.92504,1
 88.72500, 14.53333,      1.57435,     94.75944,50.00000,37.00000,2.004375e-10,0.92507,1
 89.11800, 14.60000,      1.57596,     94.75944,50.00000,37.00000,2.004375e-10,0.92507,1
 89.53400, 14.66667,      1.57740,     94.73241,50.00000,37.00000,2.004375e-10,0.92507,1
 89.91900, 14.73333,      1.57769,     94.73241,50.00000,37.00000,2.006225e-10,0.92510,1
 90.32000, 14.80000,      1.57831,     94.71889,50.00000,37.00000,2.006225e-10,0.92510,1
 90.71000, 14.86667,      1.57926,     94.71889,50.00000,37.00000,2.007179e-10,0.92513,1
 91.10200, 14.93333,      1.57874,     94.71889,50.00000,37.00000,2.007179e-10,0.92513,1
 91.51300, 15.00000,      1.57970,     94.71889,50.00000,37.00000,2.007179e-10,0.92513,1
 91.91600, 15.06667,      1.57950,     94.70537,50.00000,37.00000,2.002717e-10,0.92516,1
 92.30200, 15.13333,      1.58030,     94.70537,50.00000,37.00000,2.002717e-10,0.92516,1
 92.69100, 15.20000,      1.57994,     94.70537,50.00000,37.00000,2.001820e-10,0.92519,1
 93.08900, 15.26667,      1.58074,     94.69185,50.00000,37.00000,2.001820e-10,0.92519,1
 93.49300, 15.33333,      1.58022,     94.67833,50.00000,37.00000,2.001820e-10,0.92519,1
 93.87000, 15.40000,      1.58102,     94.65149,50.00000,37.00000,2.008533e-10,0.92522,1
 94.25900, 15.46667,      1.58165,     94.65149,50.00000,37.00000,2.008533e-10,0.92522,1
 94.65100, 15.53333,      1.58097,     94.62445,50.00000,37.00000,2.004738e-10,0.92525,1
 95.04100, 15.60000,      1.58293,     94.62445,50.00000,37.00000,2.004738e-10,0.92525,1
 95.42900, 15.66667,      1.58110,     94.62445,50.00000,37.00000,2.004738e-10,0.92525,1
 95.81500, 15.73333,      1.58141,     94.62445,50.00000,37.00000,2.002392e-10,0.92527,1
 96.20600, 15.80000,      1.58173,     94.60417,50.00000,37.00000,2.002392e-10,0.92527,1
 96.59500, 15.86667,      1.58056,     94.56819,50.00000,37.00000,2.004834e-10,0.92531,1
 96.98400, 15.93333,      1.58187,     94.56819,50.00000,37.00000,2.004834e-10,0.92531,1
 97.27500, 15.98333,      1.58248,     94.54115,50.00000,37.00000,2.004834e-10,0.92531,2
 97.56800, 16.03333,      1.58029,     94.51431,50.00000,37.00000,2.003517e-10,0.92533,2
 97.85600, 16.08333,      1.58057,     94.51431,50.00000,37.00000,2.003517e-10,0.92533,2
 98.13900, 16.13333,      1.57673,     94.48728,50.00000,37.00000,2.003517e-10,0.92533,2
 98.41600, 16.18333,      1.57223,     94.48728,50.00000,37.00000,2.008172e-10,0.92536,2
 98.69100, 16.23333,      1.56560,     94.46700,50.00000,37.00000,2.008172e-10,0.92536,2
 98.95800, 16.28333,      1.55780,     94.43320,50.00000,37.00000,2.008172e-10,0.92536,2
