#EXPORTTYPE:                 ,DATA ALL                                    
#FILE:                       ,2025_07_19_SL_PS_Tosoh_L3_isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ASCII                                       
#IDENTITY:                   ,PS-005d-L3                                  
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                           
#PROJECT:                    ,                                            
#DATE/TIME:                  ,7/19/2025 1:16:54 PM (UTC-4)                
#CORR. FILE:                 ,                                            
#TEMPCAL:                    ,05-05-2025 14:38                            
#SENSITIVITY:                ,28-06-2023 13:53                            
#LABORATORY:                 ,Tran/AAG                                    
#OPERATOR:                   ,Stan                                        
#REMARK:                     ,2025_03_29_SL_005d_M1_isothermal            
#SAMPLE:                     ,PS-005d-L3                                  
#SAMPLE MASS /mg:            ,4.79                                        
#MATERIAL:                   ,Polystyrene                                 
#REFERENCE:                  ,                                            
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                           
#DSC RANGE /‘V:              ,5000                                        
#TG RANGE /mg:               ,35000                                       
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,000                                         
#EXO:                        ,-1                                          
#RANGE:                      ,30›C....800›C/0.0....20.0K/min              
#SEGMENT:                    ,S1-5/5                                      
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                      
#SEG. 2:                     ,100›C/00:10/100›C                           
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                      
#SEG. 4:                     ,300›C/20:00/300›C                           
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 29.49100,   0.00000,      0.60661,    100.00000,50.00000,50.00000,            ,0.92346,1
 29.55900,   0.04000,      0.59194,    100.04969,50.00000,50.00000,1.780198e-08,0.92346,1
 29.64700,   0.08000,      0.57813,    100.04718,50.00000,50.00000,1.780198e-08,0.92346,1
 29.72800,   0.12000,      0.56312,     99.96221,50.00000,50.00000,1.780804e-08,0.92347,1
 29.81500,   0.16000,      0.55017,     99.98121,50.00000,50.00000,1.780804e-08,0.92347,1
 29.88700,   0.20000,      0.53878,     99.86075,50.00000,50.00000,1.780804e-08,0.92347,1
 29.97400,   0.24000,      0.52636,     99.90084,50.00000,50.00000,1.780804e-08,0.92347,1
 30.06200,   0.28000,      0.51876,     99.90084,50.00000,50.00000,1.784315e-08,0.92349,1
 30.14400,   0.32000,      0.50875,     99.90084,50.00000,50.00000,1.784315e-08,0.92349,1
 30.22700,   0.36000,      0.50098,     99.90084,50.00000,50.00000,1.784315e-08,0.92349,1
 30.33100,   0.40000,      0.49597,     99.90084,50.00000,50.00000,1.784315e-08,0.92349,1
 30.41600,   0.44000,      0.49147,     99.92923,50.00000,50.00000,1.779338e-08,0.92350,1
 30.51200,   0.48000,      0.48819,     99.95052,50.00000,50.00000,1.779338e-08,0.92350,1
 30.59000,   0.52000,      0.48611,     99.95762,50.00000,50.00000,1.779338e-08,0.92350,1
 30.71500,   0.56000,      0.48696,     99.98580,50.00000,50.00000,1.779338e-08,0.92350,1
 30.80200,   0.60000,      0.48816,    100.01649,50.00000,50.00000,1.779661e-08,0.92352,1
 30.90000,   0.64000,      0.49212,    100.04718,50.00000,50.00000,1.779661e-08,0.92352,1
 31.03000,   0.68000,      0.49745,    100.06848,50.00000,50.00000,1.779661e-08,0.92352,1
 31.13600,   0.72000,      0.50348,    100.10877,50.00000,50.00000,1.779661e-08,0.92352,1
 31.25300,   0.76000,      0.51105,    100.14175,50.00000,50.00000,1.779661e-08,0.92352,1
 31.34700,   0.80000,      0.51966,    100.17474,50.00000,50.00000,1.783451e-08,0.92353,1
 31.48200,   0.84000,      0.53068,     99.19937,50.00000,50.00000,1.783451e-08,0.92353,1
 31.60400,   0.88000,      0.54084,     93.93946,50.00000,50.00000,1.783451e-08,0.92353,1
 31.71800,   0.92000,      0.55290,     92.88601,50.00000,50.00000,1.783451e-08,0.92353,1
 31.85300,   0.96000,      0.56633,     92.28142,50.00000,50.00000,1.785057e-08,0.92355,1
 31.99500,   1.00000,      0.58183,     91.94134,50.00000,50.00000,1.785057e-08,0.92355,1
 32.12800,   1.04000,      0.59630,     91.76889,50.00000,50.00000,1.785057e-08,0.92355,1
 32.26700,   1.08000,      0.61214,     91.68622,50.00000,50.00000,1.785057e-08,0.92355,1
 32.44000,   1.12000,      0.62833,     91.70752,50.00000,50.00000,1.782792e-08,0.92357,1
 32.58000,   1.16000,      0.64607,     91.70752,50.00000,50.00000,1.782792e-08,0.92357,1
 32.71800,   1.20000,      0.66277,     91.70752,50.00000,50.00000,1.782792e-08,0.92357,1
 32.87400,   1.24000,      0.68171,     91.70752,50.00000,50.00000,1.782792e-08,0.92357,1
 33.03500,   1.28000,      0.70203,     91.70752,50.00000,50.00000,1.782754e-08,0.92358,1
 33.20300,   1.32000,      0.72183,     91.74530,50.00000,50.00000,1.782754e-08,0.92358,1
 33.36200,   1.36000,      0.74198,     91.80438,50.00000,50.00000,1.782754e-08,0.92358,1
 33.52300,   1.40000,      0.76160,     91.86096,50.00000,50.00000,1.782754e-08,0.92358,1
 33.71500,   1.44000,      0.78054,     91.92944,50.00000,50.00000,1.782754e-08,0.92358,1
 33.88200,   1.48000,      0.80309,     92.00271,50.00000,50.00000,1.786254e-08,0.92360,1
 34.07600,   1.52000,      0.82305,     92.08058,50.00000,50.00000,1.786254e-08,0.92360,1
 34.23600,   1.56000,      0.84336,     92.13507,50.00000,50.00000,1.786254e-08,0.92360,1
 34.43700,   1.60000,      0.86281,     92.19395,50.00000,50.00000,1.786254e-08,0.92360,1
 34.62100,   1.64000,      0.88553,     92.26493,50.00000,50.00000,1.780454e-08,0.92361,1
 34.81300,   1.68000,      0.90669,     92.32860,50.00000,50.00000,1.780454e-08,0.92361,1
 34.98800,   1.72000,      0.92596,     92.40898,50.00000,50.00000,1.780454e-08,0.92361,1
 35.21700,   1.76000,      0.94609,     92.44906,50.00000,50.00000,1.780454e-08,0.92361,1
 35.40500,   1.80000,      0.96725,     92.48685,50.00000,50.00000,1.782113e-08,0.92363,1
 35.61200,   1.84000,      0.98738,     92.59562,50.00000,50.00000,1.782113e-08,0.92363,1
 35.81800,   1.88000,      1.00802,     92.67119,50.00000,50.00000,1.782113e-08,0.92363,1
 36.02800,   1.92000,      1.02762,     92.70898,50.00000,50.00000,1.782113e-08,0.92363,1
 36.23000,   1.96000,      1.04723,     92.79165,50.00000,50.00000,1.784061e-08,0.92365,1
 36.43700,   2.00000,      1.06701,     92.91921,50.00000,50.00000,1.784061e-08,0.92365,1
 36.64500,   2.04000,      1.08678,     92.98288,50.00000,50.00000,1.784061e-08,0.92365,1
 36.86000,   2.08000,      1.10518,     93.03716,50.00000,50.00000,1.784061e-08,0.92365,1
 37.10000,   2.12000,      1.12460,     93.09165,50.00000,50.00000,1.784061e-08,0.92365,1
 37.31000,   2.16000,      1.14351,     93.15532,50.00000,50.00000,1.785020e-08,0.92366,1
 37.53000,   2.20000,      1.16277,     93.21211,50.00000,50.00000,1.785020e-08,0.92366,1
 37.75600,   2.24000,      1.17961,     93.27578,50.00000,50.00000,1.785020e-08,0.92366,1
 37.99500,   2.28000,      1.19920,     93.30418,50.00000,50.00000,1.785020e-08,0.92366,1
 38.21600,   2.32000,      1.21655,     93.38205,50.00000,50.00000,1.783805e-08,0.92368,1
 38.44200,   2.36000,      1.23460,     93.47182,50.00000,50.00000,1.783805e-08,0.92368,1
 38.67700,   2.40000,      1.25264,     93.50021,50.00000,50.00000,1.783805e-08,0.92368,1
 38.92300,   2.44000,      1.26947,     93.50021,50.00000,50.00000,1.783805e-08,0.92368,1
 39.14600,   2.48000,      1.28734,     93.54029,50.00000,50.00000,1.780765e-08,0.92370,1
 39.40000,   2.52000,      1.30400,     93.60167,50.00000,50.00000,1.780765e-08,0.92370,1
 39.63900,   2.56000,      1.32152,     93.63486,50.00000,50.00000,1.780765e-08,0.92370,1
 39.87600,   2.60000,      1.33956,     93.69854,50.00000,50.00000,1.780765e-08,0.92370,1
 40.13200,   2.64000,      1.35673,     93.73403,50.00000,50.00000,1.783977e-08,0.92372,1
 40.38400,   2.68000,      1.37459,     93.76242,50.00000,50.00000,1.783977e-08,0.92372,1
 40.64300,   2.72000,      1.38970,     93.79541,50.00000,50.00000,1.783977e-08,0.92372,1
 40.89100,   2.76000,      1.40894,     93.82839,50.00000,50.00000,1.783977e-08,0.92372,1
 41.14300,   2.80000,      1.42559,     93.85908,50.00000,50.00000,1.783977e-08,0.92372,1
 41.41500,   2.84000,      1.44552,     93.88038,50.00000,50.00000,1.781561e-08,0.92374,1
 41.66700,   2.88000,      1.46251,     93.92526,50.00000,50.00000,1.781561e-08,0.92374,1
 41.93300,   2.92000,      1.48140,     93.97015,50.00000,50.00000,1.781561e-08,0.92374,1
 42.20300,   2.96000,      1.49737,     94.03403,50.00000,50.00000,1.781561e-08,0.92374,1
 42.46400,   3.00000,      1.51453,     94.03403,50.00000,50.00000,1.779393e-08,0.92376,1
 42.74700,   3.04000,      1.53394,     94.06701,50.00000,50.00000,1.779393e-08,0.92376,1
 43.02800,   3.08000,      1.55231,     94.10000,50.00000,50.00000,1.779393e-08,0.92376,1
 43.28200,   3.12000,      1.56999,     94.15678,50.00000,50.00000,1.779393e-08,0.92376,1
 43.58100,   3.16000,      1.58939,     94.19457,50.00000,50.00000,1.786258e-08,0.92378,1
 43.86100,   3.20000,      1.60879,     94.19457,50.00000,50.00000,1.786258e-08,0.92378,1
 44.14100,   3.24000,      1.62647,     94.22296,50.00000,50.00000,1.786258e-08,0.92378,1
 44.42600,   3.28000,      1.64587,     94.25595,50.00000,50.00000,1.786258e-08,0.92378,1
 44.70400,   3.32000,      1.66510,     94.31023,50.00000,50.00000,1.783140e-08,0.92380,1
 45.00200,   3.36000,      1.68501,     94.35052,50.00000,50.00000,1.783140e-08,0.92380,1
 45.31700,   3.40000,      1.70320,     94.37871,50.00000,50.00000,1.783140e-08,0.92380,1
 45.61200,   3.44000,      1.72415,     94.40710,50.00000,50.00000,1.783140e-08,0.92380,1
 45.91500,   3.48000,      1.74475,     94.45428,50.00000,50.00000,1.783140e-08,0.92380,1
 46.21500,   3.52000,      1.76621,     94.50626,50.00000,50.00000,1.782180e-08,0.92382,1
 46.52700,   3.56000,      1.78716,     94.53466,50.00000,50.00000,1.782180e-08,0.92382,1
 46.85000,   3.60000,      1.80948,     94.53466,50.00000,50.00000,1.782180e-08,0.92382,1
 47.15400,   3.64000,      1.82853,     94.57474,50.00000,50.00000,1.782180e-08,0.92382,1
 47.49000,   3.68000,      1.85153,     94.62213,50.00000,50.00000,1.786272e-08,0.92384,1
 47.80300,   3.72000,      1.87179,     94.66221,50.00000,50.00000,1.786272e-08,0.92384,1
 48.11700,   3.76000,      1.89360,     94.71420,50.00000,50.00000,1.786272e-08,0.92384,1
 48.45200,   3.80000,      1.91729,     94.73549,50.00000,50.00000,1.786272e-08,0.92384,1
 48.78800,   3.84000,      1.93737,     94.76367,50.00000,50.00000,1.786778e-08,0.92386,1
 49.10700,   3.88000,      1.96107,     94.79687,50.00000,50.00000,1.786778e-08,0.92386,1
 49.45100,   3.92000,      1.98408,     94.82985,50.00000,50.00000,1.786778e-08,0.92386,1
 49.79000,   3.96000,      2.00726,     94.88664,50.00000,50.00000,1.786778e-08,0.92386,1
 50.13400,   4.00000,      2.02975,     94.92902,50.00000,50.00000,1.786190e-08,0.92389,1
 50.47900,   4.04000,      2.05207,     94.96221,50.00000,50.00000,1.786190e-08,0.92389,1
 50.82000,   4.08000,      2.07542,     94.99061,50.00000,50.00000,1.786190e-08,0.92389,1
 51.18300,   4.12000,      2.09895,     95.02129,50.00000,50.00000,1.786190e-08,0.92389,1
 51.53000,   4.16000,      2.12282,     95.05198,50.00000,50.00000,1.781300e-08,0.92391,1
 51.89500,   4.20000,      2.14566,     95.09207,50.00000,50.00000,1.781300e-08,0.92391,1
 52.25300,   4.24000,      2.16953,     95.15115,50.00000,50.00000,1.781300e-08,0.92391,1
 52.61200,   4.28000,      2.19323,     95.15825,50.00000,50.00000,1.781300e-08,0.92391,1
 52.98000,   4.32000,      2.21538,     95.17954,50.00000,50.00000,1.781300e-08,0.92391,1
 53.35000,   4.36000,      2.23891,     95.23612,50.00000,50.00000,1.781915e-08,0.92393,1
 53.71500,   4.40000,      2.26399,     95.27390,50.00000,50.00000,1.781915e-08,0.92393,1
 54.10000,   4.44000,      2.28821,     95.30459,50.00000,50.00000,1.781915e-08,0.92393,1
 54.46200,   4.48000,      2.31037,     95.33528,50.00000,50.00000,1.781915e-08,0.92393,1
 54.84900,   4.52000,      2.33477,     95.36848,50.00000,50.00000,1.782747e-08,0.92396,1
 55.23100,   4.56000,      2.35831,     95.42046,50.00000,50.00000,1.782747e-08,0.92396,1
 55.63300,   4.60000,      2.38167,     95.46054,50.00000,50.00000,1.782747e-08,0.92396,1
 56.00300,   4.64000,      2.40470,     95.48894,50.00000,50.00000,1.782747e-08,0.92396,1
 56.40600,   4.68000,      2.42945,     95.49603,50.00000,50.00000,1.784314e-08,0.92399,1
 56.78100,   4.72000,      2.45265,     95.52422,50.00000,50.00000,1.784314e-08,0.92399,1
 57.18400,   4.76000,      2.47482,     95.55261,50.00000,50.00000,1.784314e-08,0.92399,1
 57.58300,   4.80000,      2.49786,     95.58559,50.00000,50.00000,1.784314e-08,0.92399,1
 57.97900,   4.84000,      2.52244,     95.61399,50.00000,50.00000,1.785243e-08,0.92401,1
 58.39500,   4.88000,      2.54583,     95.64718,50.00000,50.00000,1.785243e-08,0.92401,1
 58.78400,   4.92000,      2.56801,     95.67787,50.00000,50.00000,1.785243e-08,0.92401,1
 59.18900,   4.96000,      2.59105,     95.74635,50.00000,50.00000,1.785243e-08,0.92401,1
 59.61200,   5.00000,      2.61307,     95.77933,50.00000,50.00000,1.782513e-08,0.92403,1
 60.02100,   5.04000,      2.63733,     95.80772,50.00000,50.00000,1.782513e-08,0.92403,1
 60.44900,   5.08000,      2.65814,     95.83841,50.00000,50.00000,1.782513e-08,0.92403,1
 60.86800,   5.12000,      2.68086,     95.86910,50.00000,50.00000,1.782513e-08,0.92403,1
 61.28300,   5.16000,      2.70340,     95.89979,50.00000,50.00000,1.782513e-08,0.92403,1
 61.70400,   5.20000,      2.72544,     95.92818,50.00000,50.00000,1.787747e-08,0.92406,1
 62.12100,   5.24000,      2.74730,     95.94238,50.00000,50.00000,1.787747e-08,0.92406,1
 62.55000,   5.28000,      2.76986,     95.96367,50.00000,50.00000,1.787747e-08,0.92406,1
 62.97500,   5.32000,      2.79190,     95.98476,50.00000,50.00000,1.787747e-08,0.92406,1
 63.39900,   5.36000,      2.81378,     96.01315,50.00000,50.00000,1.782793e-08,0.92409,1
 63.83400,   5.40000,      2.83446,     96.04154,50.00000,50.00000,1.782793e-08,0.92409,1
 64.26100,   5.44000,      2.85566,     96.06284,50.00000,50.00000,1.782793e-08,0.92409,1
 64.69000,   5.48000,      2.87789,     96.07223,50.00000,50.00000,1.782793e-08,0.92409,1
 65.13300,   5.52000,      2.89910,     96.10063,50.00000,50.00000,1.782943e-08,0.92411,1
 65.56200,   5.56000,      2.92014,     96.13361,50.00000,50.00000,1.782943e-08,0.92411,1
 66.00400,   5.60000,      2.93929,     96.16681,50.00000,50.00000,1.782943e-08,0.92411,1
 66.44900,   5.64000,      2.96189,     96.19749,50.00000,50.00000,1.782943e-08,0.92411,1
 66.89000,   5.68000,      2.98208,     96.26347,50.00000,50.00000,1.782943e-08,0.92411,1
 67.32200,   5.72000,      3.00090,     96.29186,50.00000,50.00000,1.782666e-08,0.92414,1
 67.77900,   5.76000,      3.02300,     96.29186,50.00000,50.00000,1.782666e-08,0.92414,1
 68.21100,   5.80000,      3.04355,     96.32505,50.00000,50.00000,1.782666e-08,0.92414,1
 68.67200,   5.84000,      3.06222,     96.35324,50.00000,50.00000,1.782666e-08,0.92414,1
 69.11800,   5.88000,      3.08330,     96.38163,50.00000,50.00000,1.785936e-08,0.92417,1
 69.57500,   5.92000,      3.10181,     96.41002,50.00000,50.00000,1.785936e-08,0.92417,1
 70.02600,   5.96000,      3.12325,     96.43841,50.00000,50.00000,1.785936e-08,0.92417,1
 70.45200,   6.00000,      3.14296,     96.43841,50.00000,50.00000,1.785936e-08,0.92417,1
 70.92800,   6.04000,      3.16097,     96.46660,50.00000,50.00000,1.784815e-08,0.92420,1
 71.38000,   6.08000,      3.18019,     96.49499,50.00000,50.00000,1.784815e-08,0.92420,1
 71.84600,   6.12000,      3.19890,     96.50209,50.00000,50.00000,1.784815e-08,0.92420,1
 72.29600,   6.16000,      3.21951,     96.52338,50.00000,50.00000,1.784815e-08,0.92420,1
 72.76700,   6.20000,      3.23840,     96.55407,50.00000,50.00000,1.784052e-08,0.92422,1
 73.21400,   6.24000,      3.25661,     96.58476,50.00000,50.00000,1.784052e-08,0.92422,1
 73.67800,   6.28000,      3.27638,     96.61315,50.00000,50.00000,1.784052e-08,0.92422,1
 74.15000,   6.32000,      3.29478,     96.64154,50.00000,50.00000,1.784052e-08,0.92422,1
 74.60800,   6.36000,      3.31163,     96.64154,50.00000,50.00000,1.784052e-08,0.92422,1
 75.07300,   6.40000,      3.33279,     96.66973,50.00000,50.00000,1.789762e-08,0.92425,1
 75.54500,   6.44000,      3.35052,     96.66973,50.00000,50.00000,1.789762e-08,0.92425,1
 76.02500,   6.48000,      3.36912,     96.69812,50.00000,50.00000,1.789762e-08,0.92425,1
 76.50500,   6.52000,      3.38687,     96.73111,50.00000,50.00000,1.789762e-08,0.92425,1
 76.97200,   6.56000,      3.40428,     96.76430,50.00000,50.00000,1.784020e-08,0.92428,1
 77.44100,   6.60000,      3.42290,     96.79269,50.00000,50.00000,1.784020e-08,0.92428,1
 77.90100,   6.64000,      3.44100,     96.79269,50.00000,50.00000,1.784020e-08,0.92428,1
 78.40000,   6.68000,      3.45861,     96.82088,50.00000,50.00000,1.784020e-08,0.92428,1
 78.86800,   6.72000,      3.47587,     96.84927,50.00000,50.00000,1.786054e-08,0.92431,1
 79.34300,   6.76000,      3.49246,     96.84927,50.00000,50.00000,1.786054e-08,0.92431,1
 79.81900,   6.80000,      3.51077,     96.87766,50.00000,50.00000,1.786054e-08,0.92431,1
 80.29700,   6.84000,      3.52892,     96.87766,50.00000,50.00000,1.786054e-08,0.92431,1
 80.79400,   6.88000,      3.54605,     96.90605,50.00000,50.00000,1.786318e-08,0.92434,1
 81.26400,   6.92000,      3.56301,     96.93424,50.00000,50.00000,1.786318e-08,0.92434,1
 81.76100,   6.96083,      3.58016,     96.93424,50.00000,50.00000,1.786318e-08,0.92434,1
 81.99600,   6.98083,      3.58942,     96.93424,50.00000,50.00000,1.786318e-08,0.92434,2
 82.25700,   7.00083,      3.59731,     96.95553,50.00000,50.00000,1.786318e-08,0.92434,2
 82.48500,   7.02083,      3.60640,     96.96263,50.00000,50.00000,1.786318e-08,0.92434,2
 82.72200,   7.04083,      3.61222,     96.96263,50.00000,50.00000,1.786318e-08,0.92434,2
 82.97900,   7.06083,      3.62081,     96.96263,50.00000,50.00000,1.788329e-08,0.92437,2
 83.22200,   7.08083,      3.62854,     96.96973,50.00000,50.00000,1.788329e-08,0.92437,2
 83.46800,   7.10083,      3.63523,     96.98392,50.00000,50.00000,1.788329e-08,0.92437,2
 83.71100,   7.12083,      3.64244,     96.98392,50.00000,50.00000,1.788329e-08,0.92437,2
 83.94400,   7.14083,      3.64758,     96.98392,50.00000,50.00000,1.788329e-08,0.92437,2
 84.19100,   7.16083,      3.65497,     96.99102,50.00000,50.00000,1.788329e-08,0.92437,2
 84.42300,   7.18083,      3.65838,     96.99102,50.00000,50.00000,1.788329e-08,0.92437,2
 84.66500,   7.20083,      3.66457,     96.99102,50.00000,50.00000,1.788329e-08,0.92437,2
 84.90700,   7.22083,      3.66765,     97.01942,50.00000,50.00000,1.783049e-08,0.92440,2
 85.14700,   7.24083,      3.67177,     97.01942,50.00000,50.00000,1.783049e-08,0.92440,2
 85.37900,   7.26083,      3.67519,     97.01942,50.00000,50.00000,1.783049e-08,0.92440,2
 85.63400,   7.28083,      3.67708,     97.01942,50.00000,50.00000,1.783049e-08,0.92440,2
 85.86000,   7.30083,      3.67895,     97.00522,50.00000,50.00000,1.783049e-08,0.92440,2
 86.08800,   7.32083,      3.68048,     96.99102,50.00000,50.00000,1.783049e-08,0.92440,2
 86.32900,   7.34083,      3.68012,     96.98392,50.00000,50.00000,1.783049e-08,0.92440,2
 86.55300,   7.36083,      3.68079,     96.96033,50.00000,50.00000,1.783049e-08,0.92440,2
 86.78500,   7.38083,      3.68060,     96.93674,50.00000,50.00000,1.788922e-08,0.92443,2
 87.01400,   7.40083,      3.67886,     96.92735,50.00000,50.00000,1.788922e-08,0.92443,2
 87.23700,   7.42083,      3.67677,     96.92025,50.00000,50.00000,1.788922e-08,0.92443,2
 87.47100,   7.44083,      3.67245,     96.89896,50.00000,50.00000,1.788922e-08,0.92443,2
 87.69600,   7.46083,      3.67037,     96.89896,50.00000,50.00000,1.788922e-08,0.92443,2
 87.92700,   7.48083,      3.66656,     96.88476,50.00000,50.00000,1.788922e-08,0.92443,2
 88.14600,   7.50083,      3.66137,     96.87056,50.00000,50.00000,1.788922e-08,0.92443,2
 88.35400,   7.52083,      3.65583,     96.87056,50.00000,50.00000,1.788922e-08,0.92443,2
 88.56900,   7.54083,      3.64977,     96.85637,50.00000,50.00000,1.788922e-08,0.92443,2
 88.78900,   7.56083,      3.64389,     96.84217,50.00000,50.00000,1.786072e-08,0.92446,2
 89.02100,   7.58083,      3.63664,     96.80919,50.00000,50.00000,1.786072e-08,0.92446,2
 89.22400,   7.60083,      3.62937,     96.80209,50.00000,50.00000,1.786072e-08,0.92446,2
 89.43100,   7.62083,      3.61986,     96.78079,50.00000,50.00000,1.786072e-08,0.92446,2
 89.64000,   7.64083,      3.61174,     96.78079,50.00000,50.00000,1.786072e-08,0.92446,2
 89.85800,   7.66083,      3.60172,     96.76660,50.00000,50.00000,1.786072e-08,0.92446,2
 90.06000,   7.68083,      3.59290,     96.75010,50.00000,50.00000,1.786072e-08,0.92446,2
 90.28100,   7.70083,      3.58064,     96.72651,50.00000,50.00000,1.786072e-08,0.92446,2
 90.47900,   7.72083,      3.57060,     96.71712,50.00000,50.00000,1.789207e-08,0.92449,2
 90.69700,   7.74083,      3.55886,     96.68392,50.00000,50.00000,1.789207e-08,0.92449,2
 90.88400,   7.76083,      3.54675,     96.67683,50.00000,50.00000,1.789207e-08,0.92449,2
 91.06700,   7.78083,      3.53394,     96.65094,50.00000,50.00000,1.789207e-08,0.92449,2
 91.28400,   7.80083,      3.52116,     96.61315,50.00000,50.00000,1.789207e-08,0.92449,2
 91.48000,   7.82083,      3.50681,     96.57766,50.00000,50.00000,1.789207e-08,0.92449,2
 91.65900,   7.84083,      3.49280,     96.54217,50.00000,50.00000,1.789207e-08,0.92449,2
 91.85500,   7.86083,      3.47741,     96.52818,50.00000,50.00000,1.789207e-08,0.92449,2
 92.05600,   7.88083,      3.46220,     96.50919,50.00000,50.00000,1.789207e-08,0.92449,2
 92.25000,   7.90083,      3.44699,     96.46910,50.00000,50.00000,1.785778e-08,0.92452,2
 92.41800,   7.92083,      3.43123,     96.42651,50.00000,50.00000,1.785778e-08,0.92452,2
 92.59900,   7.94083,      3.41635,     96.37683,50.00000,50.00000,1.785778e-08,0.92452,2
 92.78800,   7.96083,      3.39837,     96.34154,50.00000,50.00000,1.785778e-08,0.92452,2
 92.97800,   7.98083,      3.38246,     96.34154,50.00000,50.00000,1.785778e-08,0.92452,2
 93.15400,   8.00083,      3.36464,     96.34154,50.00000,50.00000,1.785778e-08,0.92452,2
 93.33300,   8.02083,      3.34665,     96.31315,50.00000,50.00000,1.785778e-08,0.92452,2
 93.51000,   8.04083,      3.32813,     96.28727,50.00000,50.00000,1.785778e-08,0.92452,2
 93.69000,   8.06083,      3.31049,     96.25887,50.00000,50.00000,1.785084e-08,0.92455,2
 93.86100,   8.08083,      3.29041,     96.21628,50.00000,50.00000,1.785084e-08,0.92455,2
 94.01700,   8.10083,      3.27171,     96.17140,50.00000,50.00000,1.785084e-08,0.92455,2
 94.19700,   8.12083,      3.25181,     96.12651,50.00000,50.00000,1.785084e-08,0.92455,2
 94.35500,   8.14083,      3.23328,     96.10292,50.00000,50.00000,1.785084e-08,0.92455,2
 94.53000,   8.16083,      3.21217,     96.06994,50.00000,50.00000,1.785084e-08,0.92455,2
 94.68300,   8.18083,      3.19156,     96.04635,50.00000,50.00000,1.785084e-08,0.92455,2
 94.85200,   8.20083,      3.17045,     96.01795,50.00000,50.00000,1.785084e-08,0.92455,2
 95.01700,   8.22083,      3.15054,     95.98727,50.00000,50.00000,1.787946e-08,0.92458,2
 95.17100,   8.24083,      3.12975,     95.95407,50.00000,50.00000,1.787946e-08,0.92458,2
 95.31900,   8.26083,      3.10723,     95.92589,50.00000,50.00000,1.787946e-08,0.92458,2
 95.48700,   8.28083,      3.08577,     95.91879,50.00000,50.00000,1.787946e-08,0.92458,2
 95.64300,   8.30083,      3.06463,     95.89269,50.00000,50.00000,1.787946e-08,0.92458,2
 95.79300,   8.32083,      3.04298,     95.85261,50.00000,50.00000,1.787946e-08,0.92458,2
 95.93500,   8.34083,      3.02080,     95.82192,50.00000,50.00000,1.787946e-08,0.92458,2
 96.07400,   8.36083,      2.99827,     95.81482,50.00000,50.00000,1.787946e-08,0.92458,2
 96.21700,   8.38083,      2.97626,     95.78413,50.00000,50.00000,1.787946e-08,0.92458,2
 96.36800,   8.40083,      2.95287,     95.74154,50.00000,50.00000,1.785247e-08,0.92461,2
 96.50500,   8.42083,      2.93086,     95.70605,50.00000,50.00000,1.785247e-08,0.92461,2
 96.64500,   8.44083,      2.90798,     95.68497,50.00000,50.00000,1.785247e-08,0.92461,2
 96.77400,   8.46083,      2.88630,     95.67787,50.00000,50.00000,1.785247e-08,0.92461,2
 96.92000,   8.48083,      2.86204,     95.64238,50.00000,50.00000,1.785247e-08,0.92461,2
 97.06100,   8.50083,      2.84054,     95.60230,50.00000,50.00000,1.785247e-08,0.92461,2
 97.20600,   8.52083,      2.81748,     95.55971,50.00000,50.00000,1.785247e-08,0.92461,2
 97.33100,   8.54083,      2.79476,     95.52672,50.00000,50.00000,1.785247e-08,0.92461,2
 97.46000,   8.56083,      2.77221,     95.51253,50.00000,50.00000,1.784892e-08,0.92464,2
 97.60000,   8.58083,      2.74898,     95.49603,50.00000,50.00000,1.784892e-08,0.92464,2
 97.72000,   8.60083,      2.72659,     95.45574,50.00000,50.00000,1.784892e-08,0.92464,2
 97.85100,   8.62083,      2.70491,     95.42046,50.00000,50.00000,1.784892e-08,0.92464,2
 97.96900,   8.64083,      2.68183,     95.42046,50.00000,50.00000,1.784892e-08,0.92464,2
 98.09700,   8.66083,      2.66048,     95.39207,50.00000,50.00000,1.784892e-08,0.92464,2
 98.22100,   8.68083,      2.63637,     95.37557,50.00000,50.00000,1.784892e-08,0.92464,2
 98.34400,   8.70083,      2.61398,     95.35428,50.00000,50.00000,1.784892e-08,0.92464,2
 98.46800,   8.72083,      2.59228,     95.31879,50.00000,50.00000,1.784892e-08,0.92464,2
 98.59200,   8.74083,      2.57076,     95.31879,50.00000,50.00000,1.787581e-08,0.92467,2
 98.71100,   8.76083,      2.54905,     95.28580,50.00000,50.00000,1.787581e-08,0.92467,2
