#EXPORTTYPE:                 ,DATA ALL                                
#FILE:                       ,2025_03_08_SL_005F_J3_isothermal.ngb-ss5
#FORMAT:                     ,NETZSCH5                                
#FTYPE:                      ,ASCII                                   
#IDENTITY:                   ,2025_03_08_SL_005F_J3_i                 
#DECIMAL:                    ,POINT                                   
#SEPARATOR:                  ,COMMA                                   
#MTYPE:                      ,DSC                                     
#INSTRUMENT:                 ,NETZSCH STA 449F5                       
#PROJECT:                    ,PS                                      
#DATE/TIME:                  ,3/8/2025 5:04:34 PM (UTC-5)             
#CORR. FILE:                 ,                                        
#TEMPCAL:                    ,13-11-2024 10:37                        
#SENSITIVITY:                ,28-06-2023 13:53                        
#LABORATORY:                 ,Tran/Aspuru                             
#OPERATOR:                   ,Stanley                                 
#REMARK:                     ,2025_03_08_SL_005F_J3_isothermal        
#SAMPLE:                     ,2025_03_08_SL_005F_J3_i                 
#SAMPLE MASS /mg:            ,5.02                                    
#MATERIAL:                   ,Polystyrene                             
#REFERENCE:                  ,                                        
#REFERENCE MASS /mg:         ,0                                       
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                       
#SAMPLE CRUCIBLE MASS /mg:   ,0                                       
#REFERENCE CRUCIBLE MASS /mg:,0                                       
#DSC RANGE /‘V:              ,5000                                    
#TG RANGE /mg:               ,35000                                   
#TAU-R:                      ,---                                     
#CORR. CODE:                 ,000                                     
#EXO:                        ,-1                                      
#RANGE:                      ,30›C....800›C/0.0....20.0K/min          
#SEGMENT:                    ,S1-5/5                                  
#SEG. 1:                     ,30›C/10.0(K/min)/100›C                  
#SEG. 2:                     ,100›C/00:10/100›C                       
#SEG. 3:                     ,100›C/5.0(K/min)/300›C                  
#SEG. 4:                     ,300›C/20:00/300›C                       
#SEG. 5:                     ,300›C/20.0(K/min)/800›C                 

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
299.99200, 254.60000,     -1.18366, 56.38048,50.00000,46.00000,2.014561e-10,0.81048,4
299.99600, 254.70000,     -1.18250, 56.39402,50.00000,46.00000,2.010002e-10,0.81030,4
299.99899, 254.80000,     -1.18347, 56.39402,50.00000,46.00000,2.011795e-10,0.81012,4
300.01401, 254.90000,     -1.18349, 56.36693,50.00000,46.00000,2.011795e-10,0.81012,4
300.00000, 255.00000,     -1.18328, 56.33984,50.00000,46.00000,2.009410e-10,0.80994,4
300.00601, 255.10000,     -1.18213, 56.33307,50.00000,46.00000,2.009410e-10,0.80994,4
300.00601, 255.20000,     -1.18329, 56.31275,50.00000,46.00000,2.012595e-10,0.80976,4
300.00699, 255.30000,     -1.18194, 56.31275,50.00000,46.00000,2.015571e-10,0.80959,4
299.99600, 255.40000,     -1.18482, 56.31275,50.00000,46.00000,2.015571e-10,0.80959,4
299.99399, 255.50000,     -1.18366, 56.28586,50.00000,46.00000,2.011700e-10,0.80941,4
299.99200, 255.60000,     -1.18288, 56.26554,50.00000,46.00000,2.011700e-10,0.80941,4
299.98801, 255.70000,     -1.18230, 56.26554,50.00000,46.00000,2.015667e-10,0.80923,4
299.98300, 255.80000,     -1.18268, 56.26554,50.00000,46.00000,2.015953e-10,0.80906,4
299.99600, 255.90000,     -1.17690, 56.26554,50.00000,46.00000,2.015953e-10,0.80906,4
299.99600, 256.00000,     -1.17710, 56.23167,50.00000,46.00000,2.003479e-10,0.80887,4
299.98599, 256.10000,     -1.17766, 56.23167,50.00000,46.00000,2.013588e-10,0.80869,4
300.00699, 256.20000,     -1.17827, 56.23167,50.00000,46.00000,2.013588e-10,0.80869,4
300.00201, 256.30000,     -1.17884, 56.20458,50.00000,46.00000,2.012272e-10,0.80850,4
299.99399, 256.40000,     -1.17883, 56.20458,50.00000,46.00000,2.012272e-10,0.80850,4
299.99701, 256.50000,     -1.17826, 56.20458,50.00000,46.00000,2.015800e-10,0.80833,4
300.00699, 256.60000,     -1.17982, 56.17769,50.00000,46.00000,2.011662e-10,0.80816,4
300.00299, 256.70000,     -1.18039, 56.15737,50.00000,46.00000,2.011662e-10,0.80816,4
300.00400, 256.80000,     -1.18058, 56.15060,50.00000,46.00000,2.015247e-10,0.80797,4
300.00000, 256.90000,     -1.18096, 56.15060,50.00000,46.00000,2.015247e-10,0.80797,4
300.00299, 257.00000,     -1.18232, 56.12351,50.00000,46.00000,2.016201e-10,0.80779,4
300.00201, 257.10000,     -1.18174, 56.12351,50.00000,46.00000,2.013187e-10,0.80762,4
300.00101, 257.20000,     -1.18135, 56.12351,50.00000,46.00000,2.013187e-10,0.80762,4
299.99399, 257.30000,     -1.18115, 56.10996,50.00000,46.00000,2.015799e-10,0.80742,4
299.99701, 257.40000,     -1.18154, 56.09641,50.00000,46.00000,2.012272e-10,0.80725,4
300.00400, 257.50000,     -1.18136, 56.06952,50.00000,46.00000,2.012272e-10,0.80725,4
299.99600, 257.60000,     -1.17999, 56.08964,50.00000,46.00000,2.017460e-10,0.80706,4
300.02899, 257.70000,     -1.18158, 56.08287,50.00000,46.00000,2.017460e-10,0.80706,4
300.00101, 257.80000,     -1.18212, 56.06275,50.00000,46.00000,2.008495e-10,0.80689,4
300.00500, 257.90000,     -1.18116, 56.04243,50.00000,46.00000,2.005978e-10,0.80670,4
300.00400, 258.00000,     -1.18116, 56.04243,50.00000,46.00000,2.005978e-10,0.80670,4
299.99600, 258.10000,     -1.18212, 56.03566,50.00000,46.00000,2.013664e-10,0.80653,4
299.99799, 258.20000,     -1.18115, 56.03566,50.00000,46.00000,2.013664e-10,0.80653,4
299.99899, 258.30000,     -1.18135, 56.00857,50.00000,46.00000,2.014523e-10,0.80635,4
299.99399, 258.40000,     -1.18038, 56.00179,50.00000,46.00000,2.011031e-10,0.80617,4
300.00699, 258.50000,     -1.18020, 55.98147,50.00000,46.00000,2.011031e-10,0.80617,4
300.01199, 258.60000,     -1.17982, 55.98147,50.00000,46.00000,2.011775e-10,0.80598,4
300.00101, 258.70000,     -1.17961, 55.98147,50.00000,46.00000,2.009640e-10,0.80580,4
300.01300, 258.80000,     -1.18021, 55.95458,50.00000,46.00000,2.009640e-10,0.80580,4
300.00500, 258.90000,     -1.18213, 55.95458,50.00000,46.00000,2.009945e-10,0.80563,4
300.00299, 259.00000,     -1.17788, 55.92749,50.00000,46.00000,2.009945e-10,0.80563,4
300.01099, 259.10000,     -1.17808, 55.92749,50.00000,46.00000,2.015553e-10,0.80544,4
300.00101, 259.20000,     -1.17865, 55.92749,50.00000,46.00000,2.011166e-10,0.80526,4
300.00400, 259.30000,     -1.17904, 55.90040,50.00000,46.00000,2.011166e-10,0.80526,4
300.00000, 259.40000,     -1.17961, 55.92072,50.00000,46.00000,2.016926e-10,0.80508,4
300.00800, 259.50000,     -1.18078, 55.89363,50.00000,46.00000,2.016926e-10,0.80508,4
299.99701, 259.60000,     -1.17961, 55.86653,50.00000,46.00000,2.013111e-10,0.80490,4
299.99701, 259.70000,     -1.18019, 55.86653,50.00000,46.00000,2.012825e-10,0.80472,4
299.99600, 259.80000,     -1.18096, 55.86653,50.00000,46.00000,2.012825e-10,0.80472,4
300.00400, 259.90000,     -1.18020, 55.83964,50.00000,46.00000,2.013531e-10,0.80454,4
300.00900, 260.00000,     -1.18098, 55.85299,50.00000,46.00000,2.014808e-10,0.80436,4
300.00800, 260.10000,     -1.18040, 55.82610,50.00000,46.00000,2.014808e-10,0.80436,4
300.00299, 260.20000,     -1.18077, 55.82610,50.00000,46.00000,2.013187e-10,0.80418,4
300.00500, 260.30000,     -1.18058, 55.79900,50.00000,46.00000,2.013187e-10,0.80418,4
300.00400, 260.40000,     -1.17904, 55.79900,50.00000,46.00000,2.015438e-10,0.80399,4
300.00400, 260.50000,     -1.17981, 55.77869,50.00000,46.00000,2.018623e-10,0.80382,4
299.99500, 260.60000,     -1.17922, 55.77869,50.00000,46.00000,2.018623e-10,0.80382,4
300.00699, 260.70000,     -1.18039, 55.74482,50.00000,46.00000,2.015724e-10,0.80364,4
299.99200, 260.80000,     -1.18037, 55.74482,50.00000,46.00000,2.015724e-10,0.80364,4
299.99701, 260.90000,     -1.17942, 55.74482,50.00000,46.00000,2.010822e-10,0.80346,4
300.01401, 261.00000,     -1.17886, 55.71793,50.00000,46.00000,2.013759e-10,0.80327,4
300.00900, 261.10000,     -1.17943, 55.71793,50.00000,46.00000,2.013759e-10,0.80327,4
300.01199, 261.20000,     -1.17982, 55.69084,50.00000,46.00000,2.017707e-10,0.80309,4
300.00400, 261.30000,     -1.18000, 55.69084,50.00000,46.00000,2.017707e-10,0.80309,4
300.02200, 261.40000,     -1.18099, 55.69084,50.00000,46.00000,2.009544e-10,0.80291,4
300.00601, 261.50000,     -1.18059, 55.66375,50.00000,46.00000,2.019577e-10,0.80271,4
300.01801, 261.60000,     -1.18080, 55.66375,50.00000,46.00000,2.019577e-10,0.80271,4
300.00000, 261.70000,     -1.18174, 55.66375,50.00000,46.00000,2.021637e-10,0.80254,4
300.00400, 261.80000,     -1.18193, 55.66375,50.00000,46.00000,2.017785e-10,0.80237,4
300.01401, 261.90000,     -1.18214, 55.63665,50.00000,46.00000,2.017785e-10,0.80237,4
300.01700, 262.00000,     -1.18118, 55.63665,50.00000,46.00000,2.019253e-10,0.80218,4
300.00000, 262.10000,     -1.18174, 55.60976,50.00000,46.00000,2.019253e-10,0.80218,4
300.00601, 262.20000,     -1.18174, 55.60976,50.00000,46.00000,2.014179e-10,0.80200,4
300.00299, 262.30000,     -1.18155, 55.60976,50.00000,46.00000,2.011872e-10,0.80182,4
300.00400, 262.40000,     -1.18136, 55.58267,50.00000,46.00000,2.011872e-10,0.80182,4
300.00800, 262.50000,     -1.18175, 55.60976,50.00000,46.00000,2.013397e-10,0.80164,4
300.01599, 262.60000,     -1.18157, 55.58267,50.00000,46.00000,2.013397e-10,0.80164,4
300.01801, 262.70000,     -1.18080, 55.58267,50.00000,46.00000,2.018700e-10,0.80146,4
300.00601, 262.80000,     -1.18039, 55.56235,50.00000,46.00000,2.019100e-10,0.80126,4
300.00699, 262.90000,     -1.18020, 55.55558,50.00000,46.00000,2.019100e-10,0.80126,4
300.00400, 263.00000,     -1.18097, 55.55558,50.00000,46.00000,2.021370e-10,0.80109,4
300.00400, 263.10000,     -1.18078, 55.49920,50.00000,46.00000,2.021370e-10,0.80109,4
300.01099, 263.20000,     -1.18098, 55.52629,50.00000,46.00000,2.018242e-10,0.80091,4
300.01099, 263.30000,     -1.18194, 55.49920,50.00000,46.00000,2.016106e-10,0.80072,4
300.00299, 263.40000,     -1.18135, 55.52629,50.00000,46.00000,2.016106e-10,0.80072,4
300.00500, 263.50000,     -1.18252, 55.49920,50.00000,46.00000,2.016296e-10,0.80054,4
300.00299, 263.60000,     -1.18232, 55.47888,50.00000,46.00000,2.016296e-10,0.80054,4
300.01199, 263.70000,     -1.18156, 55.47231,50.00000,46.00000,2.016582e-10,0.80036,4
300.01001, 263.80000,     -1.18233, 55.47231,50.00000,46.00000,2.015991e-10,0.80018,4
300.01300, 263.90000,     -1.18311, 55.44522,50.00000,46.00000,2.015991e-10,0.80018,4
300.00400, 264.00000,     -1.18193, 55.44522,50.00000,46.00000,2.022057e-10,0.80000,4
299.99600, 264.10000,     -1.18308, 55.42490,50.00000,46.00000,2.022057e-10,0.80000,4
299.99799, 264.20000,     -1.18347, 55.39104,50.00000,46.00000,2.020016e-10,0.79981,4
300.00601, 264.30000,     -1.18406, 55.41813,50.00000,46.00000,2.013607e-10,0.79963,4
299.98901, 264.40000,     -1.18442, 55.39104,50.00000,46.00000,2.013607e-10,0.79963,4
300.00101, 264.50000,     -1.18463, 55.38426,50.00000,46.00000,2.020225e-10,0.79945,4
300.00500, 264.60000,     -1.18367, 55.36394,50.00000,46.00000,2.021198e-10,0.79926,4
300.00400, 264.70000,     -1.18444, 55.36394,50.00000,46.00000,2.021198e-10,0.79926,4
300.00500, 264.80000,     -1.18445, 55.36394,50.00000,46.00000,2.016735e-10,0.79908,4
300.01501, 264.90000,     -1.18388, 55.33705,50.00000,46.00000,2.016735e-10,0.79908,4
300.01001, 265.00000,     -1.18445, 55.33705,50.00000,46.00000,2.012386e-10,0.79890,4
299.99701, 265.10000,     -1.18579, 55.30996,50.00000,46.00000,2.019368e-10,0.79872,4
300.00000, 265.20000,     -1.18676, 55.30996,50.00000,46.00000,2.019368e-10,0.79872,4
300.01300, 265.30000,     -1.18523, 55.30996,50.00000,46.00000,2.016811e-10,0.79854,4
300.00400, 265.40000,     -1.18444, 55.30319,50.00000,46.00000,2.016811e-10,0.79854,4
299.99600, 265.50000,     -1.18482, 55.28287,50.00000,46.00000,2.013874e-10,0.79836,4
300.01300, 265.60000,     -1.18484, 55.28287,50.00000,46.00000,2.012958e-10,0.79817,4
300.01501, 265.70000,     -1.18465, 55.25578,50.00000,46.00000,2.012958e-10,0.79817,4
300.00101, 265.80000,     -1.18521, 55.25578,50.00000,46.00000,2.017841e-10,0.79799,4
300.00800, 265.90000,     -1.18484, 55.25578,50.00000,46.00000,2.011795e-10,0.79781,4
300.00699, 266.00000,     -1.18426, 55.25578,50.00000,46.00000,2.011795e-10,0.79781,4
300.01300, 266.10000,     -1.18484, 55.22888,50.00000,46.00000,2.017860e-10,0.79762,4
300.00699, 266.20000,     -1.18503, 55.22211,50.00000,46.00000,2.017860e-10,0.79762,4
300.00400, 266.30000,     -1.18502, 55.22211,50.00000,46.00000,2.017459e-10,0.79745,4
300.00800, 266.40000,     -1.18561, 55.20179,50.00000,46.00000,2.013893e-10,0.79725,4
300.00601, 266.50000,     -1.18503, 55.20179,50.00000,46.00000,2.013893e-10,0.79725,4
299.99500, 266.60000,     -1.18520, 55.17470,50.00000,46.00000,2.014542e-10,0.79706,4
300.00400, 266.70000,     -1.18483, 55.17470,50.00000,46.00000,2.014542e-10,0.79706,4
300.00601, 266.80000,     -1.18638, 55.17470,50.00000,46.00000,2.019806e-10,0.79689,4
300.00000, 266.90000,     -1.18579, 55.14761,50.00000,46.00000,2.019748e-10,0.79670,4
300.00800, 267.00000,     -1.18599, 55.17470,50.00000,46.00000,2.019748e-10,0.79670,4
299.99301, 267.10000,     -1.18617, 55.14761,50.00000,46.00000,2.017327e-10,0.79651,4
299.99899, 267.20000,     -1.18656, 55.13426,50.00000,46.00000,2.017327e-10,0.79651,4
300.00400, 267.30000,     -1.18599, 55.12072,50.00000,46.00000,2.021579e-10,0.79634,4
300.00400, 267.40000,     -1.18541, 55.10040,50.00000,46.00000,2.016277e-10,0.79616,4
300.00500, 267.50000,     -1.18599, 55.10040,50.00000,46.00000,2.016277e-10,0.79616,4
300.00400, 267.60000,     -1.18599, 55.06653,50.00000,46.00000,2.015018e-10,0.79598,4
299.99899, 267.70000,     -1.18540, 55.06653,50.00000,46.00000,2.015018e-10,0.79598,4
300.01099, 267.80000,     -1.18523, 55.03944,50.00000,46.00000,2.011833e-10,0.79578,4
300.00699, 267.90000,     -1.18541, 55.06653,50.00000,46.00000,2.017803e-10,0.79561,4
300.00900, 268.00000,     -1.18522, 55.03944,50.00000,46.00000,2.017803e-10,0.79561,4
300.00400, 268.10000,     -1.18522, 55.01016,50.00000,46.00000,2.017040e-10,0.79542,4
299.99500, 268.20000,     -1.18482, 55.03725,50.00000,46.00000,2.017040e-10,0.79542,4
300.01599, 268.30000,     -1.18427, 54.98327,50.00000,46.00000,2.019253e-10,0.79525,4
300.00601, 268.40000,     -1.18425, 54.98327,50.00000,46.00000,2.017918e-10,0.79507,4
300.01401, 268.50000,     -1.18427, 54.98327,50.00000,46.00000,2.017918e-10,0.79507,4
300.01300, 268.60000,     -1.18368, 54.98327,50.00000,46.00000,2.017403e-10,0.79487,4
300.01401, 268.70000,     -1.18484, 54.95618,50.00000,46.00000,2.024002e-10,0.79469,4
300.01099, 268.80000,     -1.18523, 54.95618,50.00000,46.00000,2.024002e-10,0.79469,4
300.01199, 268.90000,     -1.18523, 54.92908,50.00000,46.00000,2.014484e-10,0.79451,4
300.01599, 269.00000,     -1.18504, 54.92908,50.00000,46.00000,2.014484e-10,0.79451,4
300.01501, 269.10000,     -1.18562, 54.92908,50.00000,46.00000,2.018642e-10,0.79432,4
300.01199, 269.20000,     -1.18658, 54.92908,50.00000,46.00000,2.019558e-10,0.79413,4
300.01401, 269.30000,     -1.18697, 54.92908,50.00000,46.00000,2.019558e-10,0.79413,4
300.01199, 269.40000,     -1.18735, 54.90199,50.00000,46.00000,2.017402e-10,0.79396,4
300.02100, 269.50000,     -1.18775, 54.87490,50.00000,46.00000,2.017402e-10,0.79396,4
300.02100, 269.60000,     -1.18794, 54.90199,50.00000,46.00000,2.010899e-10,0.79376,4
300.01801, 269.70000,     -1.18813, 54.90199,50.00000,46.00000,2.017956e-10,0.79358,4
300.01501, 269.80000,     -1.18813, 54.87490,50.00000,46.00000,2.017956e-10,0.79358,4
300.01300, 269.90000,     -1.18851, 54.87490,50.00000,46.00000,2.012768e-10,0.79340,4
300.01901, 270.00000,     -1.18794, 54.84801,50.00000,46.00000,2.012558e-10,0.79322,4
300.01901, 270.10000,     -1.18736, 54.84801,50.00000,46.00000,2.012558e-10,0.79322,4
300.02399, 270.20000,     -1.18949, 54.82092,50.00000,46.00000,2.022533e-10,0.79303,4
300.01401, 270.30000,     -1.18813, 54.82092,50.00000,46.00000,2.022533e-10,0.79303,4
300.02200, 270.40000,     -1.18833, 54.82092,50.00000,46.00000,2.006988e-10,0.79285,4
300.01901, 270.50000,     -1.18833, 54.81414,50.00000,46.00000,2.014541e-10,0.79267,4
300.02200, 270.60000,     -1.18910, 54.80060,50.00000,46.00000,2.014541e-10,0.79267,4
300.02200, 270.70000,     -1.18872, 54.79382,50.00000,46.00000,2.014313e-10,0.79248,4
300.02600, 270.80000,     -1.18911, 54.76673,50.00000,46.00000,2.014313e-10,0.79248,4
300.01001, 270.90000,     -1.19063, 54.76673,50.00000,46.00000,2.016182e-10,0.79230,4
300.01599, 271.00000,     -1.19025, 54.75996,50.00000,46.00000,2.017631e-10,0.79210,4
300.01099, 271.10000,     -1.19063, 54.73984,50.00000,46.00000,2.017631e-10,0.79210,4
300.01599, 271.20000,     -1.18736, 54.73984,50.00000,46.00000,2.020378e-10,0.79192,4
300.01801, 271.30000,     -1.18755, 54.71275,50.00000,46.00000,2.020378e-10,0.79192,4
300.01901, 271.40000,     -1.18775, 54.71275,50.00000,46.00000,2.016392e-10,0.79174,4
300.01099, 271.50000,     -1.18735, 54.71275,50.00000,46.00000,2.020454e-10,0.79155,4
300.01599, 271.60000,     -1.18697, 54.68347,50.00000,46.00000,2.020454e-10,0.79155,4
300.01300, 271.70000,     -1.18697, 54.68347,50.00000,46.00000,2.019005e-10,0.79137,4
300.02301, 271.80000,     -1.18756, 54.66992,50.00000,46.00000,2.019005e-10,0.79137,4
300.02499, 271.90000,     -1.18737, 54.65637,50.00000,46.00000,2.018241e-10,0.79118,4
300.02701, 272.00000,     -1.18718, 54.62928,50.00000,46.00000,2.012386e-10,0.79101,4
300.01999, 272.10000,     -1.18659, 54.62928,50.00000,46.00000,2.012386e-10,0.79101,4
300.02200, 272.20000,     -1.18698, 54.62928,50.00000,46.00000,2.018967e-10,0.79082,4
300.01700, 272.30000,     -1.18736, 54.60239,50.00000,46.00000,2.022381e-10,0.79063,4
300.02100, 272.40000,     -1.18775, 54.60239,50.00000,46.00000,2.022381e-10,0.79063,4
300.01599, 272.50000,     -1.18716, 54.60239,50.00000,46.00000,2.017212e-10,0.79044,4
300.01999, 272.60000,     -1.18814, 54.60239,50.00000,46.00000,2.017212e-10,0.79044,4
300.02399, 272.70000,     -1.18891, 54.57530,50.00000,46.00000,2.023239e-10,0.79027,4
300.02701, 272.80000,     -1.18872, 54.57530,50.00000,46.00000,2.017498e-10,0.79008,4
300.01501, 272.90000,     -1.18813, 54.57530,50.00000,46.00000,2.017498e-10,0.79008,4
300.01999, 273.00000,     -1.18910, 54.54821,50.00000,46.00000,2.018719e-10,0.78990,4
300.01999, 273.10000,     -1.19007, 54.54821,50.00000,46.00000,2.018719e-10,0.78990,4
300.02802, 273.20000,     -1.19008, 54.54143,50.00000,46.00000,2.016048e-10,0.78971,4
300.03000, 273.30000,     -1.18969, 54.52112,50.00000,46.00000,2.019405e-10,0.78953,4
300.02100, 273.40000,     -1.19007, 54.49422,50.00000,46.00000,2.019405e-10,0.78953,4
300.01501, 273.50000,     -1.19102, 54.52112,50.00000,46.00000,2.019215e-10,0.78934,4
300.01801, 273.60000,     -1.19084, 54.52112,50.00000,46.00000,2.019215e-10,0.78934,4
300.02701, 273.70000,     -1.19104, 54.46713,50.00000,46.00000,2.017307e-10,0.78915,4
300.03000, 273.80000,     -1.19047, 54.46713,50.00000,46.00000,2.011471e-10,0.78897,4
300.03201, 273.90000,     -1.19124, 54.46713,50.00000,46.00000,2.011471e-10,0.78897,4
300.01901, 274.00000,     -1.19084, 54.46713,50.00000,46.00000,2.010726e-10,0.78879,4
300.02399, 274.10000,     -1.19181, 54.44004,50.00000,46.00000,2.014504e-10,0.78860,4
300.02301, 274.20000,     -1.19084, 54.44004,50.00000,46.00000,2.014504e-10,0.78860,4
300.02200, 274.30000,     -1.19065, 54.44004,50.00000,46.00000,2.023830e-10,0.78814,4
300.03299, 274.40000,     -1.19086, 54.44004,50.00000,46.00000,2.023830e-10,0.78814,4
300.01700, 274.50000,     -1.18890, 54.41972,50.00000,46.00000,2.014771e-10,0.78770,4
300.02100, 274.60000,     -1.18794, 54.41295,50.00000,46.00000,2.019691e-10,0.78729,4
300.01700, 274.70000,     -1.18852, 54.38586,50.00000,46.00000,2.019691e-10,0.78729,4
300.01501, 274.80000,     -1.18794, 54.38586,50.00000,46.00000,2.018433e-10,0.78692,4
300.02399, 274.90000,     -1.18795, 54.35896,50.00000,46.00000,2.018433e-10,0.78692,4
300.03000, 275.00000,     -1.18680, 54.38586,50.00000,46.00000,2.019577e-10,0.78659,4
300.02600, 275.10000,     -1.18892, 54.35657,50.00000,46.00000,2.012214e-10,0.78630,4
300.01700, 275.20000,     -1.18852, 54.32968,50.00000,46.00000,2.012214e-10,0.78630,4
300.02200, 275.30000,     -1.18930, 54.32968,50.00000,46.00000,2.011623e-10,0.78605,4
300.04800, 275.40000,     -1.18914, 54.32968,50.00000,46.00000,2.011623e-10,0.78605,4
300.02200, 275.50000,     -1.18988, 54.32968,50.00000,46.00000,2.016468e-10,0.78585,4
300.03201, 275.60000,     -1.19008, 54.30259,50.00000,46.00000,2.019615e-10,0.78569,4
300.01801, 275.70000,     -1.19006, 54.30259,50.00000,46.00000,2.019615e-10,0.78569,4
300.03000, 275.80000,     -1.19047, 54.30259,50.00000,46.00000,2.014102e-10,0.78556,4
300.02399, 275.90000,     -1.19065, 54.27550,50.00000,46.00000,2.014102e-10,0.78556,4
300.02499, 276.00000,     -1.19123, 54.27550,50.00000,46.00000,2.015419e-10,0.78545,4
300.02200, 276.10000,     -1.19181, 54.24841,50.00000,46.00000,2.016983e-10,0.78538,4
300.02301, 276.20000,     -1.19161, 54.24841,50.00000,46.00000,2.016983e-10,0.78538,4
300.01999, 276.30000,     -1.19007, 54.22151,50.00000,46.00000,2.016087e-10,0.78530,4
300.01700, 276.40000,     -1.19199, 54.24841,50.00000,46.00000,2.016087e-10,0.78530,4
300.02802, 276.50000,     -1.19259, 54.22151,50.00000,46.00000,2.021179e-10,0.78523,4
300.03799, 276.60000,     -1.19164, 54.19442,50.00000,46.00000,2.014866e-10,0.78518,4
300.02200, 276.70000,     -1.19123, 54.22151,50.00000,46.00000,2.014866e-10,0.78518,4
300.02802, 276.80000,     -1.19259, 54.20120,50.00000,46.00000,2.012271e-10,0.78512,4
300.01700, 276.90000,     -1.19276, 54.19442,50.00000,46.00000,2.014446e-10,0.78507,4
300.02600, 277.00000,     -1.19297, 54.16733,50.00000,46.00000,2.014446e-10,0.78507,4
300.02600, 277.10000,     -1.19374, 54.16733,50.00000,46.00000,2.016811e-10,0.78500,4
300.02399, 277.20000,     -1.19297, 54.14024,50.00000,46.00000,2.016811e-10,0.78500,4
300.02802, 277.30000,     -1.19413, 54.16733,50.00000,46.00000,2.018528e-10,0.78494,4
300.01599, 277.40000,     -1.19392, 54.13805,50.00000,46.00000,2.015705e-10,0.78488,4
300.01901, 277.50000,     -1.19373, 54.11773,50.00000,46.00000,2.015705e-10,0.78488,4
300.01901, 277.60000,     -1.19412, 54.11773,50.00000,46.00000,2.015343e-10,0.78481,4
300.01599, 277.70000,     -1.19411, 54.11096,50.00000,46.00000,2.015343e-10,0.78481,4
300.01999, 277.80000,     -1.19335, 54.11096,50.00000,46.00000,2.019902e-10,0.78474,4
300.02701, 277.90000,     -1.19452, 54.08386,50.00000,46.00000,2.018623e-10,0.78464,4
300.02899, 278.00000,     -1.19278, 54.08386,50.00000,46.00000,2.018623e-10,0.78464,4
300.02701, 278.10000,     -1.19394, 54.08386,50.00000,46.00000,2.019729e-10,0.78459,4
300.01901, 278.20000,     -1.19315, 54.05697,50.00000,46.00000,2.019729e-10,0.78459,4
300.02301, 278.30000,     -1.19451, 54.05697,50.00000,46.00000,2.014237e-10,0.78452,4
300.02399, 278.40000,     -1.19297, 54.05697,50.00000,46.00000,2.015705e-10,0.78446,4
300.02100, 278.50000,     -1.19431, 54.02988,50.00000,46.00000,2.015705e-10,0.78446,4
300.01999, 278.60000,     -1.19315, 54.02988,50.00000,46.00000,2.021103e-10,0.78440,4
300.02200, 278.70000,     -1.19432, 54.00279,50.00000,46.00000,2.017727e-10,0.78434,4
300.01700, 278.80000,     -1.19470, 54.00279,50.00000,46.00000,2.017727e-10,0.78434,4
300.02200, 278.90000,     -1.19277, 54.00279,50.00000,46.00000,2.016926e-10,0.78430,4
300.01999, 279.00000,     -1.19412, 54.00279,50.00000,46.00000,2.016926e-10,0.78430,4
300.01901, 279.10000,     -1.19412, 53.97570,50.00000,46.00000,2.011719e-10,0.78426,4
300.01801, 279.20000,     -1.19354, 53.97570,50.00000,46.00000,2.016449e-10,0.78423,4
300.01999, 279.30000,     -1.19315, 53.94880,50.00000,46.00000,2.016449e-10,0.78423,4
300.01199, 279.40000,     -1.19411, 53.94880,50.00000,46.00000,2.015630e-10,0.78421,4
300.02399, 279.50000,     -1.19413, 53.93526,50.00000,46.00000,2.015630e-10,0.78421,4
300.02600, 279.60000,     -1.19297, 53.92171,50.00000,46.00000,2.019082e-10,0.78419,4
300.01999, 279.70000,     -1.19373, 53.92171,50.00000,46.00000,2.017250e-10,0.78418,4
300.01599, 279.80000,     -1.19257, 53.92171,50.00000,46.00000,2.017250e-10,0.78418,4
300.02100, 279.90000,     -1.19296, 53.89462,50.00000,46.00000,2.006836e-10,0.78419,4
300.01901, 280.00000,     -1.19354, 53.89462,50.00000,46.00000,2.006836e-10,0.78419,4
300.02301, 280.10000,     -1.19412, 53.89462,50.00000,46.00000,2.017879e-10,0.78419,4
300.01999, 280.20000,     -1.19335, 53.86753,50.00000,46.00000,2.013912e-10,0.78420,4
300.01700, 280.30000,     -1.19373, 53.86753,50.00000,46.00000,2.013912e-10,0.78420,4
300.01401, 280.40000,     -1.19392, 53.84741,50.00000,46.00000,2.015705e-10,0.78422,4
300.01801, 280.50000,     -1.19354, 53.84741,50.00000,46.00000,2.015705e-10,0.78422,4
300.01801, 280.60000,     -1.19392, 53.84741,50.00000,46.00000,2.019996e-10,0.78423,4
300.03101, 280.70000,     -1.19433, 53.81355,50.00000,46.00000,2.014637e-10,0.78425,4
300.02100, 280.80000,     -1.19412, 53.82709,50.00000,46.00000,2.014637e-10,0.78425,4
300.01700, 280.90000,     -1.19392, 53.80000,50.00000,46.00000,2.016316e-10,0.78427,4
300.02499, 281.00000,     -1.19336, 53.80000,50.00000,46.00000,2.016316e-10,0.78427,4
