#EXPORTTYPE:                 ,DATA ALL                                   
#FILE:                       ,2025_11_11_SL_PS_Tosoh_A1000_5K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                   
#FTYPE:                      ,ASCII                                      
#IDENTITY:                   ,PS_A1000_5K_min                            
#DECIMAL:                    ,POINT                                      
#SEPARATOR:                  ,COMMA                                      
#MTYPE:                      ,DSC                                        
#INSTRUMENT:                 ,NETZSCH STA 449F5                          
#PROJECT:                    ,PS                                         
#DATE/TIME:                  ,11/11/2025 5:18:43 PM (UTC-5)              
#CORR. FILE:                 ,                                           
#TEMPCAL:                    ,05-05-2025 14:38                           
#SENSITIVITY:                ,28-06-2023 13:53                           
#LABORATORY:                 ,Tran/AAG                                   
#OPERATOR:                   ,Stan                                       
#REMARK:                     ,                                           
#SAMPLE:                     ,PS_A1000_5K_min                            
#SAMPLE MASS /mg:            ,5.11                                       
#MATERIAL:                   ,                                           
#REFERENCE:                  ,                                           
#REFERENCE MASS /mg:         ,0                                          
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                          
#SAMPLE CRUCIBLE MASS /mg:   ,0                                          
#REFERENCE CRUCIBLE MASS /mg:,0                                          
#DSC RANGE /‘V:              ,5000                                       
#TG RANGE /mg:               ,35000                                      
#TAU-R:                      ,---                                        
#CORR. CODE:                 ,000                                        
#EXO:                        ,-1                                         
#RANGE:                      ,20›C....800›C/0.0....20.0K/min             
#SEGMENT:                    ,S1-4/4                                     
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                      
#SEG. 2:                     ,100›C/00:05/100›C                          
#SEG. 3:                     ,100›C/5.0(K/min)/600›C                     
#SEG. 4:                     ,600›C/20.0(K/min)/800›C                    

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 32.71600,  0.00000,      0.90484,    100.00000,50.00000,51.00000,            ,0.92403,1
 32.99900,  0.06667,      0.86521,     99.90685,50.00000,51.00000,3.696286e-09,0.92403,1
 33.28500,  0.13333,      0.82606,     99.82505,50.00000,51.00000,3.713017e-09,0.92408,1
 33.55800,  0.20000,      0.78757,     99.71213,50.00000,51.00000,3.713017e-09,0.92408,1
 33.81000,  0.26667,      0.75071,     99.64795,50.00000,50.00000,3.707723e-09,0.92413,1
 34.06500,  0.33333,      0.71804,     99.55714,50.00000,50.00000,3.707723e-09,0.92413,1
 34.30600,  0.40000,      0.68458,     99.48630,50.00000,50.00000,3.707723e-09,0.92413,1
 34.53100,  0.46667,      0.65386,     99.42427,50.00000,50.00000,3.720220e-09,0.92417,1
 34.75200,  0.53333,      0.62412,     99.36223,50.00000,49.00000,3.720220e-09,0.92417,1
 34.97700,  0.60000,      0.59647,     99.30254,50.00000,49.00000,3.715718e-09,0.92421,1
 35.17700,  0.66667,      0.56980,     99.24501,50.00000,49.00000,3.715718e-09,0.92421,1
 35.38300,  0.73333,      0.54459,     99.18748,50.00000,49.00000,3.715718e-09,0.92421,1
 35.57100,  0.80000,      0.52051,     99.16086,50.00000,49.00000,3.715421e-09,0.92425,1
 35.75100,  0.86667,      0.49837,     99.10098,50.00000,48.00000,3.715421e-09,0.92425,1
 35.93000,  0.93333,      0.47704,     99.03679,50.00000,48.00000,3.711287e-09,0.92429,1
 36.11100,  1.00000,      0.45539,     98.97476,50.00000,48.00000,3.711287e-09,0.92429,1
 36.28000,  1.06667,      0.43632,     98.88415,50.00000,48.00000,3.711287e-09,0.92429,1
 36.44300,  1.13333,      0.41871,     96.30489,50.00000,48.00000,3.714058e-09,0.92433,1
 36.59100,  1.20000,      0.40158,     92.65832,50.00000,48.00000,3.714058e-09,0.92433,1
 36.73900,  1.26667,      0.38333,     91.72192,50.00000,48.00000,3.715833e-09,0.92436,1
 36.88500,  1.33333,      0.36685,     91.25245,50.00000,48.00000,3.715833e-09,0.92436,1
 37.02400,  1.40000,      0.35134,     90.88943,50.00000,48.00000,3.715833e-09,0.92436,1
 37.12600,  1.46667,      0.33632,     90.65029,50.00000,48.00000,3.703294e-09,0.92439,1
 37.26600,  1.53333,      0.32017,     90.52642,50.00000,48.00000,3.703294e-09,0.92439,1
 37.38500,  1.60000,      0.30676,     90.44658,50.00000,48.00000,3.718865e-09,0.92443,1
 37.50000,  1.66667,      0.29497,     90.40685,50.00000,48.00000,3.718865e-09,0.92443,1
 37.61400,  1.73333,      0.28140,     90.32485,50.00000,48.00000,3.718865e-09,0.92443,1
 37.72100,  1.80000,      0.26897,     90.29824,50.00000,48.00000,3.710074e-09,0.92446,1
 37.81800,  1.86667,      0.25621,     90.27182,50.00000,48.00000,3.710074e-09,0.92446,1
 37.93100,  1.93333,      0.24426,     90.20528,50.00000,48.00000,3.713548e-09,0.92448,1
 38.02200,  2.00000,      0.23441,     90.12348,50.00000,48.00000,3.713548e-09,0.92448,1
 38.11100,  2.06667,      0.22359,     90.07691,50.00000,48.00000,3.715247e-09,0.92451,1
 38.19700,  2.13333,      0.21277,     90.07691,50.00000,48.00000,3.715247e-09,0.92451,1
 38.28600,  2.20000,      0.20179,     90.07691,50.00000,48.00000,3.715247e-09,0.92451,1
 38.37600,  2.26667,      0.19388,     90.01937,50.00000,48.00000,3.709139e-09,0.92454,1
 38.44300,  2.33333,      0.18274,     89.99276,50.00000,48.00000,3.709139e-09,0.92454,1
 38.52900,  2.40000,      0.17612,     89.99276,50.00000,48.00000,3.717529e-09,0.92456,1
 38.57800,  2.46667,      0.16546,     89.99276,50.00000,48.00000,3.717529e-09,0.92456,1
 38.67600,  2.53333,      0.15852,     89.99276,50.00000,48.00000,3.717529e-09,0.92456,1
 38.73400,  2.60000,      0.14948,     89.96184,50.00000,48.00000,3.720174e-09,0.92459,1
 38.78800,  2.66667,      0.14173,     89.89980,50.00000,48.00000,3.720174e-09,0.92459,1
 38.87000,  2.73333,      0.13479,     89.86654,50.00000,48.00000,3.709578e-09,0.92461,1
 38.92200,  2.80000,      0.12768,     89.81115,50.00000,48.00000,3.709578e-09,0.92461,1
 38.97200,  2.86667,      0.11929,     89.72035,50.00000,48.00000,3.709578e-09,0.92461,1
 39.02800,  2.93333,      0.11331,     89.67847,50.00000,48.00000,3.714417e-09,0.92463,1
 39.08300,  3.00000,      0.10653,     89.67847,50.00000,48.00000,3.714417e-09,0.92463,1
 39.12900,  3.06667, 9.910800e-02,     89.65186,50.00000,48.00000,3.715671e-09,0.92465,1
 39.16400,  3.13333, 9.313525e-02,     89.65186,50.00000,48.00000,3.715671e-09,0.92465,1
 39.22400,  3.20000, 8.748508e-02,     89.63855,50.00000,48.00000,3.715671e-09,0.92465,1
 39.26000,  3.26667, 8.054399e-02,     89.62524,50.00000,48.00000,3.713840e-09,0.92467,1
 39.30200,  3.33333, 7.457137e-02,     89.59863,50.00000,48.00000,3.713840e-09,0.92467,1
 39.35800,  3.40000, 6.988996e-02,     89.59863,50.00000,48.00000,3.717061e-09,0.92469,1
 39.38200,  3.46667, 6.456326e-02,     89.57202,50.00000,48.00000,3.717061e-09,0.92469,1
 39.42000,  3.53333, 5.891368e-02,     89.53894,50.00000,48.00000,3.717061e-09,0.92469,1
 39.44900,  3.60000, 5.374844e-02,     89.46360,50.00000,48.00000,3.713624e-09,0.92471,1
 39.48800,  3.66667, 4.809895e-02,     89.43483,50.00000,48.00000,3.713624e-09,0.92471,1
 39.53100,  3.73333, 4.454776e-02,     89.40822,50.00000,48.00000,3.718944e-09,0.92473,1
 39.55400,  3.80000, 3.938269e-02,     89.39491,50.00000,48.00000,3.718944e-09,0.92473,1
 39.57700,  3.86667, 3.534747e-02,     89.38180,50.00000,48.00000,3.718944e-09,0.92473,1
 39.61200,  3.93333, 3.211924e-02,     89.38180,50.00000,48.00000,3.714612e-09,0.92474,1
 39.64800,  4.00000, 2.985945e-02,     89.32857,50.00000,48.00000,3.714612e-09,0.92474,1
 39.68300,  4.06667, 2.646988e-02,     89.30196,50.00000,48.00000,3.721095e-09,0.92476,1
 39.69900,  4.13333, 2.501721e-02,     89.27554,50.00000,48.00000,3.721095e-09,0.92476,1
 39.75100,  4.20000, 2.356444e-02,     89.27554,50.00000,48.00000,3.721095e-09,0.92476,1
 39.76400,  4.26667, 2.259600e-02,     89.23562,50.00000,48.00000,3.719228e-09,0.92477,1
 39.82100,  4.33333, 2.146604e-02,     89.22231,50.00000,48.00000,3.719228e-09,0.92477,1
 39.86000,  4.40000, 2.259571e-02,     89.22231,50.00000,48.00000,3.716103e-09,0.92479,1
 39.89700,  4.46667, 2.404818e-02,     89.19569,50.00000,48.00000,3.716103e-09,0.92479,1
 39.93100,  4.53333, 2.469366e-02,     89.19569,50.00000,48.00000,3.716103e-09,0.92479,1
 39.97000,  4.60000, 2.727586e-02,     89.16908,50.00000,48.00000,3.721096e-09,0.92480,1
 40.02200,  4.66667, 3.163333e-02,     89.14266,50.00000,48.00000,3.721096e-09,0.92480,1
 40.08600,  4.73333, 3.550650e-02,     89.14266,50.00000,48.00000,3.720756e-09,0.92482,1
 40.13600,  4.80000, 3.857273e-02,     89.16908,50.00000,48.00000,3.720756e-09,0.92482,1
 40.21200,  4.86667, 4.389824e-02,     89.17573,50.00000,48.00000,3.723262e-09,0.92483,1
 40.25800,  4.93333, 5.003079e-02,     89.20450,50.00000,48.00000,3.723262e-09,0.92483,1
 40.32400,  5.00000, 5.616312e-02,     89.22446,50.00000,48.00000,3.723262e-09,0.92483,1
 40.39500,  5.06667, 6.294086e-02,     89.25108,50.00000,48.00000,3.714618e-09,0.92484,1
 40.46800,  5.13333, 7.004123e-02,     89.25108,50.00000,48.00000,3.714618e-09,0.92484,1
 40.54500,  5.20000, 7.907804e-02,     89.25108,50.00000,48.00000,3.721920e-09,0.92485,1
 40.64000,  5.26667, 8.795310e-02,     89.27769,50.00000,48.00000,3.721920e-09,0.92485,1
 40.72300,  5.33333, 9.618258e-02,     89.27769,50.00000,48.00000,3.721920e-09,0.92485,1
 40.81700,  5.40000,      0.10603,     89.30431,50.00000,48.00000,3.710850e-09,0.92486,1
 40.90900,  5.46667,      0.11522,     89.30431,50.00000,48.00000,3.710850e-09,0.92486,1
 41.02800,  5.53333,      0.12442,     89.30431,50.00000,48.00000,3.718386e-09,0.92488,1
 41.12700,  5.60000,      0.13523,     89.33072,50.00000,48.00000,3.718386e-09,0.92488,1
 41.24100,  5.66667,      0.14652,     89.35734,50.00000,48.00000,3.718386e-09,0.92488,1
 41.36500,  5.73333,      0.15814,     89.33072,50.00000,48.00000,3.718207e-09,0.92489,1
 41.49000,  5.80000,      0.16863,     89.35734,50.00000,48.00000,3.718207e-09,0.92489,1
 41.63200,  5.86667,      0.18056,     89.38395,50.00000,48.00000,3.717205e-09,0.92490,1
 41.75800,  5.93333,      0.19186,     89.41057,50.00000,48.00000,3.717205e-09,0.92490,1
 41.89900,  6.00000,      0.20444,     89.43933,50.00000,48.00000,3.717205e-09,0.92490,1
 42.04100,  6.06667,      0.21557,     89.43933,50.00000,48.00000,3.717718e-09,0.92490,1
 42.18900,  6.13333,      0.22799,     89.49237,50.00000,48.00000,3.717718e-09,0.92490,1
 42.34800,  6.20000,      0.23880,     89.49237,50.00000,48.00000,3.718364e-09,0.92492,1
 42.49900,  6.26667,      0.25154,     89.51898,50.00000,48.00000,3.718364e-09,0.92492,1
 42.66400,  6.33333,      0.26428,     89.51898,50.00000,48.00000,3.718364e-09,0.92492,1
 42.81400,  6.40000,      0.27541,     89.53229,50.00000,48.00000,3.714031e-09,0.92492,1
 43.00700,  6.46667,      0.28879,     89.56556,50.00000,48.00000,3.714031e-09,0.92492,1
 43.18100,  6.53333,      0.30024,     89.59863,50.00000,48.00000,3.718160e-09,0.92493,1
 43.36600,  6.60000,      0.31218,     89.65616,50.00000,48.00000,3.718160e-09,0.92493,1
 43.55100,  6.66667,      0.32475,     89.68728,50.00000,48.00000,3.718160e-09,0.92493,1
 43.74800,  6.73333,      0.33636,     89.71389,50.00000,48.00000,3.721760e-09,0.92494,1
 43.94300,  6.80000,      0.34862,     89.74266,50.00000,48.00000,3.721760e-09,0.92494,1
 44.14700,  6.86667,      0.36119,     89.76908,50.00000,48.00000,3.723290e-09,0.92495,1
 44.34200,  6.93333,      0.37231,     89.79569,50.00000,48.00000,3.723290e-09,0.92495,1
 44.56400,  7.00000,      0.38553,     89.85773,50.00000,48.00000,3.723290e-09,0.92495,1
 44.77100,  7.06667,      0.39650,     89.88434,50.00000,48.00000,3.718885e-09,0.92495,1
 44.99900,  7.13333,      0.40858,     89.88434,50.00000,48.00000,3.718885e-09,0.92495,1
 45.23500,  7.20000,      0.41987,     89.93973,50.00000,48.00000,3.710719e-09,0.92496,1
 45.45500,  7.26667,      0.43163,     89.93973,50.00000,48.00000,3.710719e-09,0.92496,1
 45.69300,  7.33333,      0.44340,     89.99491,50.00000,48.00000,3.710719e-09,0.92496,1
 45.94100,  7.40000,      0.45597,     90.02603,50.00000,48.00000,3.724459e-09,0.92497,1
 46.16100,  7.46667,      0.46757,     90.07906,50.00000,48.00000,3.724459e-09,0.92497,1
 46.40700,  7.53333,      0.47885,     90.08571,50.00000,48.00000,3.720027e-09,0.92497,1
 46.65600,  7.60000,      0.49029,     90.13444,50.00000,49.00000,3.720027e-09,0.92497,1
 46.90800,  7.66667,      0.50093,     90.18767,50.00000,48.00000,3.716035e-09,0.92498,1
 47.17400,  7.73333,      0.51333,     90.21409,50.00000,48.00000,3.716035e-09,0.92498,1
 47.44100,  7.80000,      0.52526,     90.21409,50.00000,49.00000,3.716035e-09,0.92498,1
 47.70600,  7.86667,      0.53670,     90.26282,50.00000,49.00000,3.721002e-09,0.92498,1
 47.98500,  7.93333,      0.54717,     90.29609,50.00000,49.00000,3.721002e-09,0.92498,1
 48.25600,  8.00000,      0.55893,     90.32270,50.00000,49.00000,3.718442e-09,0.92499,1
 48.52600,  8.06667,      0.57069,     90.35147,50.00000,49.00000,3.718442e-09,0.92499,1
 48.81900,  8.13333,      0.58132,     90.40450,50.00000,49.00000,3.718442e-09,0.92499,1
 49.10300,  8.20000,      0.59147,     90.46438,50.00000,49.00000,3.721077e-09,0.92499,1
 49.40100,  8.26667,      0.60339,     90.47769,50.00000,49.00000,3.721077e-09,0.92499,1
 49.69500,  8.33333,      0.61338,     90.49100,50.00000,49.00000,3.714494e-09,0.92500,1
 49.98800,  8.40000,      0.62546,     90.49100,50.00000,49.00000,3.714494e-09,0.92500,1
 50.28600,  8.46667,      0.63657,     90.51742,50.00000,49.00000,3.714494e-09,0.92500,1
 50.60000,  8.53333,      0.64672,     90.56399,50.00000,49.00000,3.718687e-09,0.92500,1
 50.91800,  8.60000,      0.65703,     90.58395,50.00000,49.00000,3.718687e-09,0.92500,1
 51.24200,  8.66667,      0.66846,     90.62818,50.00000,49.00000,3.721381e-09,0.92501,1
 51.55300,  8.73333,      0.67861,     90.65479,50.00000,49.00000,3.721381e-09,0.92501,1
 51.86800,  8.80000,      0.68843,     90.70783,50.00000,49.00000,3.721381e-09,0.92501,1
 52.19600,  8.86667,      0.69939,     90.76536,50.00000,49.00000,3.721605e-09,0.92501,1
 52.52900,  8.93333,      0.71018,     90.79198,50.00000,49.00000,3.721605e-09,0.92501,1
 52.86100,  9.00000,      0.72081,     90.82309,50.00000,49.00000,3.723453e-09,0.92502,1
 53.18700,  9.06667,      0.72967,     90.84951,50.00000,49.00000,3.723453e-09,0.92502,1
 53.53600,  9.13333,      0.73965,     90.87613,50.00000,49.00000,3.723453e-09,0.92502,1
 53.87500,  9.20000,      0.74980,     90.90274,50.00000,49.00000,3.722806e-09,0.92502,1
 54.22500,  9.26667,      0.76059,     90.92935,50.00000,49.00000,3.722806e-09,0.92502,1
 54.57200,  9.33333,      0.76945,     90.95577,50.00000,49.00000,3.714548e-09,0.92503,1
 54.93300,  9.40000,      0.78057,     90.98239,50.00000,49.00000,3.714548e-09,0.92503,1
 55.29300,  9.46667,      0.78814,     91.02896,50.00000,49.00000,3.714548e-09,0.92503,1
 55.64700,  9.53333,      0.80038,     91.03562,50.00000,49.00000,3.725329e-09,0.92503,1
 56.00700,  9.60000,      0.80908,     91.08200,50.00000,49.00000,3.725329e-09,0.92503,1
 56.35800,  9.66667,      0.81714,     91.11526,50.00000,49.00000,3.724698e-09,0.92503,1
 56.73100,  9.73333,      0.82664,     91.14188,50.00000,49.00000,3.724698e-09,0.92503,1
 57.09300,  9.80000,      0.83551,     91.16830,50.00000,49.00000,3.724698e-09,0.92503,1
 57.47900,  9.86667,      0.84550,     91.19726,50.00000,49.00000,3.724760e-09,0.92504,1
 57.85000,  9.93333,      0.85323,     91.19726,50.00000,49.00000,3.724760e-09,0.92504,1
 58.23700, 10.00000,      0.86226,     91.25245,50.00000,49.00000,3.720261e-09,0.92504,1
 58.60900, 10.06667,      0.86983,     91.25245,50.00000,49.00000,3.720261e-09,0.92504,1
 59.00400, 10.13333,      0.87854,     91.25245,50.00000,49.00000,3.720261e-09,0.92504,1
 59.38100, 10.20000,      0.88740,     91.28121,50.00000,49.00000,3.721569e-09,0.92504,1
 59.75900, 10.26667,      0.89450,     91.30783,50.00000,49.00000,3.721569e-09,0.92504,1
 60.16700, 10.33333,      0.90288,     91.32114,50.00000,49.00000,3.728620e-09,0.92505,1
 60.54800, 10.40000,      0.90982,     91.33444,50.00000,49.00000,3.728620e-09,0.92505,1
 60.93100, 10.46667,      0.91917,     91.36106,50.00000,49.00000,3.728768e-09,0.92505,1
 61.33500, 10.53333,      0.92402,     91.38748,50.00000,49.00000,3.728768e-09,0.92505,1
 61.72900, 10.60000,      0.93192,     91.41409,50.00000,49.00000,3.728768e-09,0.92505,1
 62.12600, 10.66667,      0.94031,     91.41409,50.00000,49.00000,3.719736e-09,0.92506,1
 62.54400, 10.73333,      0.94629,     91.44070,50.00000,49.00000,3.719736e-09,0.92506,1
 62.93100, 10.80000,      0.95355,     91.46732,50.00000,49.00000,3.718570e-09,0.92506,1
 63.33300, 10.86667,      0.96001,     91.46732,50.00000,49.00000,3.718570e-09,0.92506,1
 63.74800, 10.93333,      0.96825,     91.49393,50.00000,49.00000,3.718570e-09,0.92506,1
 64.15000, 11.00000,      0.97229,     91.52035,50.00000,49.00000,3.721083e-09,0.92507,1
 64.55400, 11.06667,      0.97924,     91.52035,50.00000,49.00000,3.721083e-09,0.92507,1
 64.97600, 11.13333,      0.98490,     91.55362,50.00000,49.00000,3.726463e-09,0.92507,1
 65.37100, 11.20000,      0.99168,     91.57358,50.00000,49.00000,3.726463e-09,0.92507,1
 65.78900, 11.26667,      0.99783,     91.57358,50.00000,49.00000,3.726463e-09,0.92507,1
 66.20500, 11.33333,      1.00349,     91.57358,50.00000,49.00000,3.728648e-09,0.92508,1
 66.62200, 11.40000,      1.00916,     91.57358,50.00000,49.00000,3.728648e-09,0.92508,1
 67.02300, 11.46667,      1.01402,     91.60020,50.00000,49.00000,3.724740e-09,0.92508,1
 67.46000, 11.53333,      1.02001,     91.60020,50.00000,49.00000,3.724740e-09,0.92508,1
 67.85900, 11.60000,      1.02503,     91.62661,50.00000,49.00000,3.724740e-09,0.92508,1
 68.28200, 11.66667,      1.03022,     91.62661,50.00000,49.00000,3.717888e-09,0.92509,1
 68.70700, 11.73333,      1.03589,     91.62661,50.00000,49.00000,3.717888e-09,0.92509,1
 69.11600, 11.80000,      1.03995,     91.65323,50.00000,49.00000,3.724282e-09,0.92510,1
 69.53200, 11.86667,      1.04450,     91.67984,50.00000,49.00000,3.724282e-09,0.92510,1
 69.95700, 11.93333,      1.05098,     91.67984,50.00000,49.00000,3.724282e-09,0.92510,1
 70.37700, 12.00000,      1.05472,     91.67984,50.00000,49.00000,3.714042e-09,0.92511,1
 70.81200, 12.06667,      1.05992,     91.67984,50.00000,49.00000,3.714042e-09,0.92511,1
 71.21300, 12.13333,      1.06399,     91.70646,50.00000,49.00000,3.729021e-09,0.92511,1
 71.64200, 12.20000,      1.06773,     91.73288,50.00000,49.00000,3.729021e-09,0.92511,1
 72.06200, 12.26667,      1.07197,     91.73288,50.00000,49.00000,3.729021e-09,0.92511,1
 72.49800, 12.33333,      1.07620,     91.73288,50.00000,49.00000,3.719804e-09,0.92512,1
 72.93000, 12.40000,      1.08092,     91.73288,50.00000,49.00000,3.719804e-09,0.92512,1
 73.33000, 12.46667,      1.08371,     91.73288,50.00000,49.00000,3.723753e-09,0.92513,1
 73.76700, 12.53333,      1.08666,     91.73288,50.00000,49.00000,3.723753e-09,0.92513,1
 74.20100, 12.60000,      1.09106,     91.73288,50.00000,49.00000,3.723753e-09,0.92513,1
 74.61900, 12.66667,      1.09482,     91.73288,50.00000,49.00000,3.724249e-09,0.92514,1
 75.05800, 12.73333,      1.09681,     91.75284,50.00000,49.00000,3.724249e-09,0.92514,1
 75.46000, 12.80000,      1.10154,     91.75949,50.00000,49.00000,3.721814e-09,0.92514,1
 75.89100, 12.86667,      1.10417,     91.75949,50.00000,49.00000,3.721814e-09,0.92514,1
 76.32900, 12.93333,      1.10665,     91.73288,50.00000,49.00000,3.714700e-09,0.92516,1
 76.75000, 13.00000,      1.11041,     91.73288,50.00000,49.00000,3.714700e-09,0.92516,1
 77.17600, 13.06667,      1.11192,     91.73288,50.00000,49.00000,3.714700e-09,0.92516,1
 77.61000, 13.13333,      1.11489,     91.70646,50.00000,49.00000,3.721020e-09,0.92516,1
 78.02600, 13.20000,      1.11672,     91.70646,50.00000,49.00000,3.721020e-09,0.92516,1
 78.44900, 13.26667,      1.11985,     91.70646,50.00000,49.00000,3.723907e-09,0.92518,1
 78.89000, 13.33333,      1.12169,     91.70646,50.00000,49.00000,3.723907e-09,0.92518,1
 79.29800, 13.40000,      1.12450,     91.67984,50.00000,49.00000,3.723907e-09,0.92518,1
 79.73000, 13.46667,      1.12634,     91.67984,50.00000,49.00000,3.718529e-09,0.92519,1
 80.16800, 13.53333,      1.12738,     91.67984,50.00000,49.00000,3.718529e-09,0.92519,1
 80.57800, 13.60000,      1.13116,     91.67984,50.00000,49.00000,3.726909e-09,0.92520,1
 81.00200, 13.66667,      1.13187,     91.65988,50.00000,49.00000,3.726909e-09,0.92520,1
 81.42500, 13.73333,      1.13340,     91.65323,50.00000,49.00000,3.726909e-09,0.92520,1
 81.85100, 13.80000,      1.13509,     91.62661,50.00000,49.00000,3.723903e-09,0.92521,1
 82.27700, 13.86667,      1.13613,     91.62661,50.00000,49.00000,3.723903e-09,0.92521,1
 82.71900, 13.93333,      1.13847,     91.62661,50.00000,49.00000,3.716320e-09,0.92522,1
 83.12700, 14.00000,      1.14048,     91.60020,50.00000,49.00000,3.716320e-09,0.92522,1
 83.54600, 14.06667,      1.14104,     91.57358,50.00000,49.00000,3.716320e-09,0.92522,1
 83.97100, 14.13333,      1.14339,     91.54697,50.00000,49.00000,3.724851e-09,0.92524,1
 84.40800, 14.20000,      1.14428,     91.54697,50.00000,49.00000,3.724851e-09,0.92524,1
 84.83600, 14.26667,      1.14565,     91.52035,50.00000,49.00000,3.719433e-09,0.92525,1
 85.25200, 14.33333,      1.14751,     91.52035,50.00000,49.00000,3.719433e-09,0.92525,1
 85.66300, 14.40000,      1.14986,     91.49393,50.00000,49.00000,3.719433e-09,0.92525,1
 86.09900, 14.46667,      1.15076,     91.46732,50.00000,49.00000,3.726733e-09,0.92527,1
 86.52200, 14.53333,      1.15246,     91.44070,50.00000,49.00000,3.726733e-09,0.92527,1
 86.93500, 14.60000,      1.15433,     91.41409,50.00000,49.00000,3.718249e-09,0.92528,1
 87.35600, 14.66667,      1.15426,     91.35205,50.00000,49.00000,3.718249e-09,0.92528,1
 87.79100, 14.73333,      1.15548,     91.35205,50.00000,49.00000,3.718249e-09,0.92528,1
 88.20900, 14.80000,      1.15719,     91.32564,50.00000,49.00000,3.725166e-09,0.92530,1
 88.62200, 14.86667,      1.15874,     91.29902,50.00000,49.00000,3.725166e-09,0.92530,1
 89.03900, 14.93333,      1.16013,     91.27241,50.00000,49.00000,3.723466e-09,0.92531,1
 89.45700, 15.00000,      1.16120,     91.22818,50.00000,49.00000,3.723466e-09,0.92531,1
 89.88100, 15.06667,      1.16211,     91.21487,50.00000,49.00000,3.723466e-09,0.92531,1
 90.29500, 15.13333,      1.16188,     91.16184,50.00000,49.00000,3.722592e-09,0.92533,1
 90.69700, 15.20000,      1.16295,     91.16184,50.00000,49.00000,3.722592e-09,0.92533,1
 91.13600, 15.26667,      1.16322,     91.11977,50.00000,49.00000,3.730432e-09,0.92534,1
 91.54800, 15.33333,      1.16348,     91.10646,50.00000,49.00000,3.730432e-09,0.92534,1
 91.95700, 15.40000,      1.16326,     91.10646,50.00000,49.00000,3.727956e-09,0.92536,1
 92.35700, 15.46667,      1.16223,     91.07319,50.00000,49.00000,3.727956e-09,0.92536,1
 92.78800, 15.53333,      1.16202,     91.05323,50.00000,49.00000,3.727956e-09,0.92536,1
 93.20100, 15.60000,      1.16196,     90.99569,50.00000,49.00000,3.721937e-09,0.92538,1
 93.59900, 15.66667,      1.16077,     90.98904,50.00000,49.00000,3.721937e-09,0.92538,1
 94.01700, 15.73333,      1.16040,     90.96908,50.00000,49.00000,3.718861e-09,0.92539,1
 94.42600, 15.80000,      1.15954,     90.93601,50.00000,49.00000,3.718861e-09,0.92539,1
 94.83700, 15.86667,      1.15819,     90.91605,50.00000,49.00000,3.718861e-09,0.92539,1
 95.25100, 15.93417,      1.15717,     90.91605,50.00000,49.00000,3.719085e-09,0.92541,1
 95.56300, 15.98417,      1.15677,     90.88943,50.00000,49.00000,3.719085e-09,0.92541,2
 95.86600, 16.03417,      1.15621,     90.86067,50.00000,49.00000,3.719085e-09,0.92541,2
 96.18200, 16.08417,      1.15598,     90.83405,50.00000,49.00000,3.716922e-09,0.92543,2
 96.47600, 16.13417,      1.15476,     90.82074,50.00000,49.00000,3.716922e-09,0.92543,2
 96.76500, 16.18417,      1.15274,     90.79413,50.00000,49.00000,3.716922e-09,0.92543,2
 97.06500, 16.23417,      1.14894,     90.76106,50.00000,49.00000,3.721106e-09,0.92545,2
 97.36400, 16.28417,      1.14611,     90.72114,50.00000,49.00000,3.721106e-09,0.92545,2
 97.66400, 16.33417,      1.14231,     90.66145,50.00000,49.00000,3.721106e-09,0.92545,2
 97.94300, 16.38417,      1.13591,     90.63933,50.00000,49.00000,3.721106e-09,0.92545,2
 98.21600, 16.43417,      1.12951,     90.58611,50.00000,49.00000,3.725131e-09,0.92547,2
 98.48700, 16.48417,      1.12213,     90.57280,50.00000,49.00000,3.725131e-09,0.92547,2
 98.76400, 16.53417,      1.11281,     90.51977,50.00000,49.00000,3.725131e-09,0.92547,2
 99.01500, 16.58417,      1.10284,     90.47984,50.00000,49.00000,3.718176e-09,0.92548,2
 99.27500, 16.63417,      1.09141,     90.41566,50.00000,49.00000,3.718176e-09,0.92548,2
 99.53300, 16.68417,      1.07981,     90.34697,50.00000,49.00000,3.718176e-09,0.92548,2
 99.77200, 16.73417,      1.06659,     90.27828,50.00000,49.00000,3.727252e-09,0.92550,2
100.00800, 16.78417,      1.05271,     90.20978,50.00000,49.00000,3.727252e-09,0.92550,2
100.23600, 16.83417,      1.03802,     90.18317,50.00000,49.00000,3.727252e-09,0.92550,2
100.45900, 16.88417,      1.02204,     90.12564,50.00000,49.00000,3.720072e-09,0.92552,2
100.67700, 16.93417,      1.00329,     90.06145,50.00000,49.00000,3.720072e-09,0.92552,2
100.89500, 16.98417,      0.98811,     90.01937,50.00000,49.00000,3.720072e-09,0.92552,2
101.09200, 17.03417,      0.96984,     89.95949,50.00000,49.00000,3.720072e-09,0.92552,2
101.28600, 17.08417,      0.95124,     89.92642,50.00000,49.00000,3.724040e-09,0.92554,2
101.48500, 17.13417,      0.93378,     89.85773,50.00000,49.00000,3.724040e-09,0.92554,2
