#EXPORTTYPE:                 ,DATA ALL                                   
#FILE:                       ,2025_11_13_SL_PSSCF3_005f_J3_5K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                   
#FTYPE:                      ,ASCII                                      
#IDENTITY:                   ,005F-J3                                    
#DECIMAL:                    ,POINT                                      
#SEPARATOR:                  ,COMMA                                      
#MTYPE:                      ,DSC                                        
#INSTRUMENT:                 ,NETZSCH STA 449F5                          
#PROJECT:                    ,PS                                         
#DATE/TIME:                  ,11/13/2025 5:00:49 PM (UTC-5)              
#CORR. FILE:                 ,                                           
#TEMPCAL:                    ,05-05-2025 14:38                           
#SENSITIVITY:                ,28-06-2023 13:53                           
#LABORATORY:                 ,Tran/AAG                                   
#OPERATOR:                   ,Stan                                       
#REMARK:                     ,                                           
#SAMPLE:                     ,005F-J3                                    
#SAMPLE MASS /mg:            ,4.0                                        
#MATERIAL:                   ,                                           
#REFERENCE:                  ,                                           
#REFERENCE MASS /mg:         ,0                                          
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                          
#SAMPLE CRUCIBLE MASS /mg:   ,0                                          
#REFERENCE CRUCIBLE MASS /mg:,0                                          
#DSC RANGE /‘V:              ,5000                                       
#TG RANGE /mg:               ,35000                                      
#TAU-R:                      ,---                                        
#CORR. CODE:                 ,000                                        
#EXO:                        ,-1                                         
#RANGE:                      ,20›C....800›C/0.0....20.0K/min             
#SEGMENT:                    ,S1-4/4                                     
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                      
#SEG. 2:                     ,100›C/00:05/100›C                          
#SEG. 3:                     ,100›C/5.0(K/min)/600›C                     
#SEG. 4:                     ,600›C/20.0(K/min)/800›C                    

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 25.30000,  0.00000,      1.03326,    100.00000,50.00000,56.00000,            ,0.92261,1
 25.81000,  0.06667,      1.11396,     99.85275,50.00000,56.00000,3.558051e-09,0.92261,1
 26.26300,  0.13333,      1.16407,     99.50225,50.00000,56.00000,3.569830e-09,0.92272,1
 26.69000,  0.20000,      1.18855,     99.25600,50.00000,55.00000,3.569830e-09,0.92272,1
 27.07400,  0.26667,      1.19671,     98.96200,50.00000,55.00000,3.569882e-09,0.92282,1
 27.42400,  0.33333,      1.19517,     98.76675,50.00000,55.00000,3.569882e-09,0.92282,1
 27.75600,  0.40000,      1.17876,     98.60000,50.00000,55.00000,3.569882e-09,0.92282,1
 28.08800,  0.46667,      1.15595,     98.40200,50.00000,55.00000,3.574492e-09,0.92290,1
 28.37400,  0.53333,      1.12779,     98.22375,50.00000,54.00000,3.574492e-09,0.92290,1
 28.66800,  0.60000,      1.09528,     98.07950,50.00000,54.00000,3.564684e-09,0.92298,1
 28.93100,  0.66667,      1.05598,     98.00300,50.00000,54.00000,3.564684e-09,0.92298,1
 29.18600,  0.73333,      1.02204,     97.83625,50.00000,54.00000,3.564684e-09,0.92298,1
 29.44500,  0.80000,      0.98956,     97.78825,50.00000,54.00000,3.567255e-09,0.92305,1
 29.67000,  0.86667,      0.95131,     97.69200,50.00000,53.00000,3.567255e-09,0.92305,1
 29.88800,  0.93333,      0.91636,     97.57875,50.00000,53.00000,3.580352e-09,0.92312,1
 30.11800,  1.00000,      0.88059,     97.47700,50.00000,53.00000,3.580352e-09,0.92312,1
 30.32000,  1.06667,      0.84607,     97.42050,50.00000,53.00000,3.580352e-09,0.92312,1
 30.51600,  1.13333,      0.81506,     97.34975,50.00000,53.00000,3.577185e-09,0.92319,1
 30.70900,  1.20000,      0.78179,     97.28475,50.00000,52.00000,3.577185e-09,0.92319,1
 30.89300,  1.26667,      0.75078,     97.21400,50.00000,52.00000,3.578326e-09,0.92324,1
 31.07200,  1.33333,      0.72123,     97.15450,50.00000,52.00000,3.578326e-09,0.92324,1
 31.26800,  1.40000,      0.69395,     97.10650,50.00000,52.00000,3.578326e-09,0.92324,1
 31.42300,  1.46667,      0.66730,     97.05550,50.00000,52.00000,3.575173e-09,0.92330,1
 31.58500,  1.53333,      0.63982,     96.99900,50.00000,51.00000,3.575173e-09,0.92330,1
 31.74800,  1.60000,      0.61605,     96.96225,50.00000,51.00000,3.568990e-09,0.92335,1
 31.90300,  1.66667,      0.59126,     96.92825,50.00000,51.00000,3.568990e-09,0.92335,1
 32.04200,  1.73333,      0.56771,     96.89450,50.00000,51.00000,3.568990e-09,0.92335,1
 32.17800,  1.80000,      0.54788,     96.82075,50.00000,51.00000,3.578706e-09,0.92340,1
 32.33500,  1.86667,      0.52578,     95.08700,50.00000,51.00000,3.578706e-09,0.92340,1
 32.44600,  1.93333,      0.50512,     87.96825,50.00000,51.00000,3.580644e-09,0.92345,1
 32.57400,  2.00000,      0.48592,     86.87650,50.00000,51.00000,3.580644e-09,0.92345,1
 32.70800,  2.06667,      0.46939,     86.27950,50.00000,51.00000,3.580644e-09,0.92345,1
 32.79900,  2.13333,      0.45204,     86.02500,50.00000,51.00000,3.581796e-09,0.92349,1
 32.90600,  2.20000,      0.43449,     85.85825,50.00000,51.00000,3.581796e-09,0.92349,1
 33.04000,  2.26667,      0.41879,     85.78475,50.00000,51.00000,3.585409e-09,0.92353,1
 33.13200,  2.33333,      0.40207,     85.69125,50.00000,51.00000,3.585409e-09,0.92353,1
 33.23400,  2.40000,      0.38803,     85.69125,50.00000,51.00000,3.585409e-09,0.92353,1
 33.32600,  2.46667,      0.37419,     85.69125,50.00000,51.00000,3.584809e-09,0.92358,1
 33.41600,  2.53333,      0.36056,     85.69125,50.00000,51.00000,3.584809e-09,0.92358,1
 33.50800,  2.60000,      0.34673,     85.69125,50.00000,51.00000,3.582111e-09,0.92361,1
 33.61700,  2.66667,      0.33475,     85.69125,50.00000,51.00000,3.582111e-09,0.92361,1
 33.70400,  2.73333,      0.32051,     85.72525,50.00000,51.00000,3.582111e-09,0.92361,1
 33.76900,  2.80000,      0.30936,     85.72525,50.00000,51.00000,3.588280e-09,0.92365,1
 33.86600,  2.86667,      0.29718,     85.72525,50.00000,51.00000,3.588280e-09,0.92365,1
 33.93000,  2.93333,      0.28851,     85.75925,50.00000,51.00000,3.592625e-09,0.92368,1
 34.02600,  3.00000,      0.27860,     85.79325,50.00000,51.00000,3.592625e-09,0.92368,1
 34.11400,  3.06667,      0.26931,     85.81850,50.00000,51.00000,3.592625e-09,0.92368,1
 34.17300,  3.13333,      0.26291,     85.82700,50.00000,51.00000,3.581521e-09,0.92372,1
 34.25100,  3.20000,      0.25547,     85.86100,50.00000,51.00000,3.581521e-09,0.92372,1
 34.35100,  3.26667,      0.24949,     85.86100,50.00000,51.00000,3.578996e-09,0.92375,1
 34.40400,  3.33333,      0.24432,     85.89500,50.00000,51.00000,3.578996e-09,0.92375,1
 34.50900,  3.40000,      0.24102,     85.89500,50.00000,51.00000,3.578996e-09,0.92375,1
 34.59000,  3.46667,      0.23833,     85.89500,50.00000,51.00000,3.587415e-09,0.92378,1
 34.65900,  3.53333,      0.23627,     85.92900,50.00000,51.00000,3.587415e-09,0.92378,1
 34.75200,  3.60000,      0.23420,     85.89500,50.00000,51.00000,3.586183e-09,0.92381,1
 34.84000,  3.66667,      0.23564,     85.89500,50.00000,51.00000,3.586183e-09,0.92381,1
 34.92500,  3.73333,      0.23502,     85.89500,50.00000,51.00000,3.586183e-09,0.92381,1
 35.03200,  3.80000,      0.23852,     85.89500,50.00000,51.00000,3.588698e-09,0.92384,1
 35.12300,  3.86667,      0.24099,     85.89500,50.00000,51.00000,3.588698e-09,0.92384,1
 35.20600,  3.93333,      0.24470,     85.91200,50.00000,51.00000,3.589879e-09,0.92387,1
 35.30800,  4.00000,      0.25048,     85.91200,50.00000,51.00000,3.589879e-09,0.92387,1
 35.40300,  4.06667,      0.25542,     85.91200,50.00000,51.00000,3.589879e-09,0.92387,1
 35.51800,  4.13333,      0.26305,     85.91200,50.00000,51.00000,3.591789e-09,0.92389,1
 35.63000,  4.20000,      0.26821,     85.92900,50.00000,51.00000,3.591789e-09,0.92389,1
 35.73200,  4.26667,      0.27790,     85.93750,50.00000,51.00000,3.593492e-09,0.92392,1
 35.85800,  4.33333,      0.28759,     85.96275,50.00000,51.00000,3.593492e-09,0.92392,1
 35.98400,  4.40000,      0.29604,     85.96275,50.00000,51.00000,3.593492e-09,0.92392,1
 36.10200,  4.46667,      0.30615,     85.96275,50.00000,51.00000,3.590983e-09,0.92394,1
 36.21200,  4.53333,      0.31604,     85.96275,50.00000,51.00000,3.590983e-09,0.92394,1
 36.34600,  4.60000,      0.32986,     85.99950,50.00000,51.00000,3.596030e-09,0.92397,1
 36.49600,  4.66667,      0.33893,     85.99950,50.00000,51.00000,3.596030e-09,0.92397,1
 36.61200,  4.73333,      0.35212,     85.99950,50.00000,51.00000,3.596030e-09,0.92397,1
 36.77000,  4.80000,      0.36428,     85.99950,50.00000,51.00000,3.594531e-09,0.92399,1
 36.92100,  4.86667,      0.37665,     86.03350,50.00000,51.00000,3.594531e-09,0.92399,1
 37.06200,  4.93333,      0.39191,     86.06750,50.00000,51.00000,3.599028e-09,0.92401,1
 37.23800,  5.00000,      0.40469,     86.06750,50.00000,51.00000,3.599028e-09,0.92401,1
 37.38900,  5.06667,      0.41746,     86.10150,50.00000,51.00000,3.599028e-09,0.92401,1
 37.54700,  5.13333,      0.43251,     86.19200,50.00000,51.00000,3.597618e-09,0.92403,1
 37.69900,  5.20000,      0.44653,     86.25125,50.00000,51.00000,3.597618e-09,0.92403,1
 37.88200,  5.26667,      0.46033,     86.25125,50.00000,51.00000,3.595901e-09,0.92405,1
 38.03200,  5.33333,      0.47414,     86.26825,50.00000,51.00000,3.595901e-09,0.92405,1
 38.21400,  5.40000,      0.48980,     86.30500,50.00000,51.00000,3.594880e-09,0.92406,1
 38.41000,  5.46667,      0.50381,     86.30500,50.00000,51.00000,3.594880e-09,0.92406,1
 38.59700,  5.53333,      0.51926,     86.33900,50.00000,51.00000,3.594880e-09,0.92406,1
 38.77000,  5.60000,      0.53389,     86.37300,50.00000,51.00000,3.607334e-09,0.92409,1
 38.97800,  5.66667,      0.54955,     86.40700,50.00000,51.00000,3.607334e-09,0.92409,1
 39.18000,  5.73333,      0.56314,     86.44075,50.00000,51.00000,3.607334e-09,0.92409,1
 39.38400,  5.80000,      0.57818,     86.44075,50.00000,51.00000,3.597331e-09,0.92410,1
 39.57100,  5.86667,      0.59528,     86.46625,50.00000,51.00000,3.597331e-09,0.92410,1
 39.78900,  5.93333,      0.60990,     86.50875,50.00000,51.00000,3.597119e-09,0.92412,1
 39.99900,  6.00000,      0.62329,     86.50875,50.00000,51.00000,3.597119e-09,0.92412,1
 40.21800,  6.06667,      0.63915,     86.54275,50.00000,51.00000,3.597119e-09,0.92412,1
 40.43800,  6.13333,      0.65480,     86.58500,50.00000,51.00000,3.593466e-09,0.92413,1
 40.65500,  6.20000,      0.67065,     86.61050,50.00000,51.00000,3.593466e-09,0.92413,1
 40.88300,  6.26667,      0.68486,     86.64450,50.00000,51.00000,3.600870e-09,0.92415,1
 41.12300,  6.33333,      0.70051,     86.66150,50.00000,51.00000,3.600870e-09,0.92415,1
 41.36700,  6.40000,      0.71677,     86.71225,50.00000,51.00000,3.600870e-09,0.92415,1
 41.59200,  6.46667,      0.73139,     86.74625,50.00000,51.00000,3.601935e-09,0.92416,1
 41.84300,  6.53333,      0.74600,     86.78025,50.00000,51.00000,3.601935e-09,0.92416,1
 42.09400,  6.60000,      0.76309,     86.81425,50.00000,51.00000,3.596668e-09,0.92418,1
 42.35200,  6.66667,      0.77812,     86.81425,50.00000,51.00000,3.596668e-09,0.92418,1
 42.59800,  6.73333,      0.79170,     86.88200,50.00000,51.00000,3.596668e-09,0.92418,1
 42.85300,  6.80000,      0.80755,     86.91600,50.00000,51.00000,3.609753e-09,0.92420,1
 43.10700,  6.86667,      0.82401,     86.95000,50.00000,51.00000,3.609753e-09,0.92420,1
 43.38900,  6.93333,      0.84047,     86.98375,50.00000,51.00000,3.609286e-09,0.92421,1
 43.64600,  7.00000,      0.85550,     87.01775,50.00000,51.00000,3.609286e-09,0.92421,1
 43.92600,  7.06667,      0.86990,     87.01775,50.00000,51.00000,3.609286e-09,0.92421,1
 44.20200,  7.13333,      0.88451,     87.05450,50.00000,51.00000,3.609696e-09,0.92422,1
 44.48000,  7.20000,      0.89953,     87.12800,50.00000,51.00000,3.609696e-09,0.92422,1
 44.74800,  7.26667,      0.91516,     87.16200,50.00000,51.00000,3.611980e-09,0.92423,1
 45.05100,  7.33333,      0.93018,     87.19600,50.00000,51.00000,3.611980e-09,0.92423,1
 45.34700,  7.40000,      0.94499,     87.19600,50.00000,51.00000,3.602339e-09,0.92425,1
 45.64400,  7.46667,      0.96165,     87.23850,50.00000,51.00000,3.602339e-09,0.92425,1
 45.93900,  7.53333,      0.97482,     87.27225,50.00000,51.00000,3.602339e-09,0.92425,1
 46.25000,  7.60000,      0.99066,     87.32325,50.00000,51.00000,3.603398e-09,0.92426,1
 46.54900,  7.66667,      1.00443,     87.33175,50.00000,51.00000,3.603398e-09,0.92426,1
 46.84900,  7.73333,      1.01821,     87.39975,50.00000,51.00000,3.609878e-09,0.92427,1
 47.16500,  7.80000,      1.03446,     87.43350,50.00000,51.00000,3.609878e-09,0.92427,1
 47.47800,  7.86667,      1.04762,     87.46750,50.00000,51.00000,3.609878e-09,0.92427,1
 47.79600,  7.93333,      1.06243,     87.51850,50.00000,51.00000,3.613206e-09,0.92428,1
 48.11300,  8.00000,      1.07539,     87.53550,50.00000,51.00000,3.613206e-09,0.92428,1
 48.43200,  8.06667,      1.08896,     87.57225,50.00000,51.00000,3.604733e-09,0.92430,1
 48.75800,  8.13333,      1.10377,     87.60600,50.00000,51.00000,3.604733e-09,0.92430,1
 49.09300,  8.20000,      1.11981,     87.67975,50.00000,51.00000,3.604733e-09,0.92430,1
 49.43600,  8.26667,      1.13255,     87.71350,50.00000,51.00000,3.609591e-09,0.92431,1
 49.77200,  8.33333,      1.14674,     87.75875,50.00000,51.00000,3.609591e-09,0.92431,1
 50.11400,  8.40000,      1.16011,     87.80700,50.00000,51.00000,3.597426e-09,0.92432,1
 50.45600,  8.46667,      1.17389,     87.82400,50.00000,51.00000,3.597426e-09,0.92432,1
 50.79000,  8.53333,      1.18725,     87.82400,50.00000,51.00000,3.597426e-09,0.92432,1
 51.15100,  8.60000,      1.20021,     87.86350,50.00000,51.00000,3.611137e-09,0.92434,1
 51.49500,  8.66667,      1.21399,     87.89750,50.00000,51.00000,3.611137e-09,0.92434,1
 51.83600,  8.73333,      1.22694,     87.94825,50.00000,51.00000,3.611674e-09,0.92435,1
 52.18900,  8.80000,      1.24010,     87.96525,50.00000,51.00000,3.611674e-09,0.92435,1
 52.56200,  8.86667,      1.25409,     88.01625,50.00000,51.00000,3.611674e-09,0.92435,1
 52.93400,  8.93333,      1.26725,     88.07000,50.00000,51.00000,3.612660e-09,0.92436,1
 53.28700,  9.00000,      1.27835,     88.10400,50.00000,51.00000,3.612660e-09,0.92436,1
 53.65900,  9.06667,      1.29049,     88.11250,50.00000,51.00000,3.610280e-09,0.92437,1
 54.01800,  9.13333,      1.30365,     88.12925,50.00000,51.00000,3.610280e-09,0.92437,1
 54.38300,  9.20000,      1.31538,     88.15475,50.00000,51.00000,3.610280e-09,0.92437,1
 54.75800,  9.26667,      1.32937,     88.17175,50.00000,51.00000,3.617972e-09,0.92439,1
 55.13800,  9.33333,      1.34048,     88.24250,50.00000,51.00000,3.617972e-09,0.92439,1
 55.52100,  9.40000,      1.35097,     88.27650,50.00000,51.00000,3.608267e-09,0.92440,1
 55.88900,  9.46667,      1.36414,     88.27650,50.00000,51.00000,3.608267e-09,0.92440,1
 56.26600,  9.53333,      1.37669,     88.35275,50.00000,51.00000,3.608267e-09,0.92440,1
 56.63900,  9.60000,      1.38718,     88.35275,50.00000,51.00000,3.612836e-09,0.92442,1
 57.04100,  9.66667,      1.39809,     88.38675,50.00000,51.00000,3.612836e-09,0.92442,1
 57.42800,  9.73333,      1.40962,     88.42075,50.00000,51.00000,3.617516e-09,0.92443,1
 57.81800,  9.80000,      1.41970,     88.45450,50.00000,51.00000,3.617516e-09,0.92443,1
 58.20400,  9.86667,      1.43020,     88.45450,50.00000,51.00000,3.617516e-09,0.92443,1
 58.58600,  9.93333,      1.44009,     88.48850,50.00000,51.00000,3.611356e-09,0.92445,1
 58.98300, 10.00000,      1.45079,     88.52525,50.00000,51.00000,3.611356e-09,0.92445,1
 59.38100, 10.06667,      1.46089,     88.55925,50.00000,51.00000,3.616579e-09,0.92446,1
 59.77400, 10.13333,      1.47098,     88.59325,50.00000,51.00000,3.616579e-09,0.92446,1
 60.16600, 10.20000,      1.48149,     88.62725,50.00000,51.00000,3.616579e-09,0.92446,1
 60.59500, 10.26667,      1.49385,     88.62725,50.00000,51.00000,3.610002e-09,0.92448,1
 60.98400, 10.33333,      1.50230,     88.69775,50.00000,51.00000,3.610002e-09,0.92448,1
 61.38600, 10.40000,      1.51096,     88.73175,50.00000,51.00000,3.616780e-09,0.92449,1
 61.77500, 10.46667,      1.52271,     88.75725,50.00000,51.00000,3.616780e-09,0.92449,1
 62.19400, 10.53333,      1.53055,     88.75725,50.00000,51.00000,3.616780e-09,0.92449,1
 62.58500, 10.60000,      1.53963,     88.75725,50.00000,51.00000,3.624353e-09,0.92451,1
 62.99600, 10.66667,      1.54891,     88.75725,50.00000,51.00000,3.624353e-09,0.92451,1
 63.40000, 10.73333,      1.55984,     88.80250,50.00000,51.00000,3.615246e-09,0.92453,1
 63.80600, 10.80000,      1.56687,     88.83925,50.00000,51.00000,3.615246e-09,0.92453,1
 64.22600, 10.86667,      1.57616,     88.87325,50.00000,51.00000,3.615246e-09,0.92453,1
 64.62600, 10.93333,      1.58483,     88.87325,50.00000,51.00000,3.622475e-09,0.92455,1
 65.04700, 11.00000,      1.59310,     88.90725,50.00000,51.00000,3.622475e-09,0.92455,1
 65.45400, 11.06667,      1.60260,     88.90725,50.00000,51.00000,3.625245e-09,0.92456,1
 65.87700, 11.13333,      1.61005,     88.93250,50.00000,51.00000,3.625245e-09,0.92456,1
 66.29100, 11.20000,      1.61791,     88.94100,50.00000,51.00000,3.625245e-09,0.92456,1
 66.69400, 11.26667,      1.62474,     88.97775,50.00000,51.00000,3.614892e-09,0.92458,1
 67.11000, 11.33333,      1.63363,     89.01175,50.00000,51.00000,3.614892e-09,0.92458,1
 67.53000, 11.40000,      1.63923,     89.02875,50.00000,51.00000,3.626476e-09,0.92460,1
 67.94100, 11.46667,      1.64793,     89.04575,50.00000,51.00000,3.626476e-09,0.92460,1
 68.36300, 11.53333,      1.65456,     89.07975,50.00000,51.00000,3.626476e-09,0.92460,1
 68.78300, 11.60000,      1.66099,     89.07975,50.00000,51.00000,3.625611e-09,0.92462,1
 69.17800, 11.66667,      1.66742,     89.11350,50.00000,51.00000,3.625611e-09,0.92462,1
 69.60200, 11.73333,      1.67386,     89.11350,50.00000,51.00000,3.618158e-09,0.92464,1
 70.03200, 11.80000,      1.67989,     89.14750,50.00000,51.00000,3.618158e-09,0.92464,1
 70.44600, 11.86667,      1.68530,     89.14750,50.00000,51.00000,3.618158e-09,0.92464,1
 70.85300, 11.93333,      1.69380,     89.14750,50.00000,51.00000,3.624298e-09,0.92466,1
 71.27600, 12.00000,      1.69819,     89.18150,50.00000,51.00000,3.624298e-09,0.92466,1
 71.70000, 12.06667,      1.70484,     89.21825,50.00000,51.00000,3.627048e-09,0.92468,1
 72.10900, 12.13333,      1.71150,     89.26075,50.00000,51.00000,3.627048e-09,0.92468,1
 72.52900, 12.20000,      1.71362,     89.22675,50.00000,51.00000,3.625865e-09,0.92470,1
 72.94700, 12.26667,      1.72049,     89.22675,50.00000,51.00000,3.625865e-09,0.92470,1
 73.35700, 12.33333,      1.72612,     89.26075,50.00000,51.00000,3.625865e-09,0.92470,1
 73.78600, 12.40000,      1.72990,     89.28625,50.00000,51.00000,3.627528e-09,0.92472,1
 74.21200, 12.46667,      1.73699,     89.29475,50.00000,51.00000,3.627528e-09,0.92472,1
 74.62400, 12.53333,      1.73933,     89.29475,50.00000,51.00000,3.620643e-09,0.92474,1
 75.04200, 12.60000,      1.74497,     89.29475,50.00000,51.00000,3.620643e-09,0.92474,1
 75.45300, 12.66667,      1.74938,     89.29475,50.00000,51.00000,3.620643e-09,0.92474,1
 75.87900, 12.73333,      1.75214,     89.32850,50.00000,51.00000,3.618841e-09,0.92477,1
 76.29400, 12.80000,      1.75655,     89.34550,50.00000,51.00000,3.618841e-09,0.92477,1
 76.70700, 12.86667,      1.76097,     89.36250,50.00000,51.00000,3.621663e-09,0.92479,1
 77.13700, 12.93333,      1.76415,     89.36250,50.00000,51.00000,3.621663e-09,0.92479,1
 77.55100, 13.00000,      1.76775,     89.36250,50.00000,51.00000,3.621663e-09,0.92479,1
 77.96400, 13.06667,      1.77320,     89.36250,50.00000,51.00000,3.620487e-09,0.92481,1
 78.39000, 13.13333,      1.77474,     89.39650,50.00000,51.00000,3.620487e-09,0.92481,1
 78.79700, 13.20000,      1.77896,     89.43050,50.00000,51.00000,3.629966e-09,0.92483,1
 79.22800, 13.26667,      1.78195,     89.44725,50.00000,51.00000,3.629966e-09,0.92483,1
 79.63200, 13.33333,      1.78617,     89.46425,50.00000,51.00000,3.629966e-09,0.92483,1
 80.06300, 13.40000,      1.78958,     89.46425,50.00000,51.00000,3.622772e-09,0.92486,1
 80.47900, 13.46667,      1.79196,     89.43050,50.00000,51.00000,3.622772e-09,0.92486,1
 80.89400, 13.53333,      1.79475,     89.43050,50.00000,51.00000,3.613456e-09,0.92488,1
 81.29400, 13.60000,      1.79815,     89.47275,50.00000,51.00000,3.613456e-09,0.92488,1
 81.73200, 13.66667,      1.80157,     89.49825,50.00000,51.00000,3.613456e-09,0.92488,1
 82.14300, 13.73333,      1.80437,     89.52650,50.00000,51.00000,3.626968e-09,0.92491,1
 82.55600, 13.80000,      1.80593,     89.50100,50.00000,51.00000,3.626968e-09,0.92491,1
 82.99000, 13.86667,      1.80935,     89.52650,50.00000,51.00000,3.623942e-09,0.92493,1
 83.39500, 13.93333,      1.81154,     89.52650,50.00000,51.00000,3.623942e-09,0.92493,1
 83.81900, 14.00000,      1.81455,     89.52650,50.00000,51.00000,3.623942e-09,0.92493,1
 84.21300, 14.06667,      1.81632,     89.52650,50.00000,51.00000,3.628323e-09,0.92495,1
 84.64700, 14.13333,      1.81914,     89.52650,50.00000,51.00000,3.628323e-09,0.92495,1
 85.05900, 14.20000,      1.82071,     89.52650,50.00000,51.00000,3.622506e-09,0.92498,1
 85.47300, 14.26667,      1.82291,     89.52650,50.00000,51.00000,3.622506e-09,0.92498,1
 85.90400, 14.33333,      1.82491,     89.52650,50.00000,51.00000,3.622506e-09,0.92498,1
 86.30600, 14.40000,      1.82628,     89.53500,50.00000,51.00000,3.619739e-09,0.92500,1
 86.71700, 14.46667,      1.82910,     89.53500,50.00000,51.00000,3.619739e-09,0.92500,1
 87.12500, 14.53333,      1.82986,     89.56900,50.00000,51.00000,3.619981e-09,0.92503,1
 87.53800, 14.60000,      1.83144,     89.56900,50.00000,51.00000,3.619981e-09,0.92503,1
 87.95000, 14.66667,      1.83241,     89.56900,50.00000,51.00000,3.619981e-09,0.92503,1
 88.36800, 14.73333,      1.83297,     89.60300,50.00000,51.00000,3.630238e-09,0.92505,1
 88.79300, 14.80000,      1.83581,     89.60300,50.00000,51.00000,3.630238e-09,0.92505,1
 89.18800, 14.86667,      1.83637,     89.56900,50.00000,51.00000,3.626477e-09,0.92508,1
 89.58900, 14.93333,      1.83796,     89.60300,50.00000,51.00000,3.626477e-09,0.92508,1
 90.00700, 15.00000,      1.83915,     89.60300,50.00000,51.00000,3.626477e-09,0.92508,1
 90.41800, 15.06667,      1.83993,     89.60300,50.00000,51.00000,3.627620e-09,0.92511,1
 90.82300, 15.13333,      1.83864,     89.60300,50.00000,51.00000,3.627620e-09,0.92511,1
 91.23900, 15.20000,      1.84149,     89.60300,50.00000,51.00000,3.626758e-09,0.92513,1
 91.63200, 15.26667,      1.84040,     89.60300,50.00000,51.00000,3.626758e-09,0.92513,1
 92.03000, 15.33333,      1.84325,     89.60300,50.00000,51.00000,3.626758e-09,0.92513,1
 92.43700, 15.40000,      1.84321,     89.62850,50.00000,51.00000,3.631751e-09,0.92516,1
 92.84600, 15.46667,      1.84317,     89.62850,50.00000,51.00000,3.631751e-09,0.92516,1
 93.25200, 15.53333,      1.84457,     89.59450,50.00000,51.00000,3.622494e-09,0.92518,1
 93.65400, 15.60000,      1.84392,     89.59450,50.00000,51.00000,3.622494e-09,0.92518,1
 94.06300, 15.66667,      1.84430,     89.59450,50.00000,51.00000,3.622494e-09,0.92518,1
 94.44800, 15.73333,      1.84467,     89.59450,50.00000,51.00000,3.623244e-09,0.92521,1
 94.87300, 15.80000,      1.84485,     89.59450,50.00000,51.00000,3.623244e-09,0.92521,1
 95.26500, 15.86667,      1.84585,     89.59450,50.00000,51.00000,3.621794e-09,0.92524,1
 95.65600, 15.93333,      1.84602,     89.59450,50.00000,51.00000,3.621794e-09,0.92524,1
 96.04000, 16.00000,      1.84516,     89.59450,50.00000,51.00000,3.621794e-09,0.92524,1
 96.35700, 16.05000,      1.84530,     89.62850,50.00000,51.00000,3.626248e-09,0.92526,2
 96.64300, 16.10000,      1.84502,     89.62850,50.00000,51.00000,3.626248e-09,0.92526,2
 96.94400, 16.15000,      1.84474,     89.59450,50.00000,51.00000,3.626248e-09,0.92526,2
 97.24100, 16.20000,      1.84343,     89.59450,50.00000,51.00000,3.623568e-09,0.92529,2
 97.53500, 16.25000,      1.84046,     89.59450,50.00000,51.00000,3.623568e-09,0.92529,2
 97.83200, 16.30000,      1.83626,     89.59450,50.00000,51.00000,3.623568e-09,0.92529,2
 98.12000, 16.35000,      1.83039,     89.58600,50.00000,51.00000,3.625653e-09,0.92532,2
 98.38800, 16.40000,      1.82513,     89.56050,50.00000,51.00000,3.625653e-09,0.92532,2
 98.66500, 16.45000,      1.81615,     89.52375,50.00000,51.00000,3.625653e-09,0.92532,2
 98.93100, 16.50000,      1.80531,     89.50675,50.00000,51.00000,3.625653e-09,0.92532,2
 99.18400, 16.55000,      1.79052,     89.46150,50.00000,51.00000,3.628102e-09,0.92534,2
 99.45100, 16.60000,      1.77802,     89.41625,50.00000,51.00000,3.628102e-09,0.92534,2
 99.71600, 16.65000,      1.76178,     89.41625,50.00000,51.00000,3.628102e-09,0.92534,2
 99.94500, 16.70000,      1.74367,     89.37375,50.00000,51.00000,3.620160e-09,0.92537,2
100.18800, 16.75000,      1.72328,     89.30875,50.00000,51.00000,3.620160e-09,0.92537,2
100.42800, 16.80000,      1.70226,     89.26075,50.00000,51.00000,3.620160e-09,0.92537,2
100.65300, 16.85000,      1.67917,     89.19275,50.00000,51.00000,3.623945e-09,0.92540,2
100.86300, 16.90000,      1.65482,     89.11925,50.00000,51.00000,3.623945e-09,0.92540,2
101.07100, 16.95000,      1.62964,     89.08525,50.00000,51.00000,3.623945e-09,0.92540,2
101.28200, 17.00000,      1.60322,     89.04850,50.00000,51.00000,3.623945e-09,0.92540,2
101.49500, 17.05000,      1.57783,     88.97500,50.00000,51.00000,3.628436e-09,0.92542,2
101.70000, 17.10000,      1.54622,     88.92400,50.00000,51.00000,3.628436e-09,0.92542,2
101.87500, 17.15000,      1.51626,     88.85625,50.00000,51.00000,3.628436e-09,0.92542,2
102.07000, 17.20000,      1.48857,     88.81950,50.00000,51.00000,3.623090e-09,0.92545,2
102.24000, 17.25000,      1.45777,     88.78550,50.00000,51.00000,3.623090e-09,0.92545,2
