#EXPORTTYPE:                 ,DATA ALL                                    
#FILE:                       ,2025_11_11_SL_PS_Tosoh_A1000_20K_min.ngb-ss5
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ASCII                                       
#IDENTITY:                   ,PS_A1000_20K_min                            
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH STA 449F5                           
#PROJECT:                    ,PS                                          
#DATE/TIME:                  ,11/12/2025 10:51:39 AM (UTC-5)              
#CORR. FILE:                 ,                                            
#TEMPCAL:                    ,05-05-2025 14:38                            
#SENSITIVITY:                ,28-06-2023 13:53                            
#LABORATORY:                 ,Tran/AAG                                    
#OPERATOR:                   ,Stan                                        
#REMARK:                     ,                                            
#SAMPLE:                     ,PS_A1000_20K_min                            
#SAMPLE MASS /mg:            ,4.92                                        
#MATERIAL:                   ,                                            
#REFERENCE:                  ,                                            
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                           
#SAMPLE CRUCIBLE MASS /mg:   ,0                                           
#REFERENCE CRUCIBLE MASS /mg:,0                                           
#DSC RANGE /‘V:              ,5000                                        
#TG RANGE /mg:               ,35000                                       
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,000                                         
#EXO:                        ,-1                                          
#RANGE:                      ,20›C....800›C/0.0....20.0K/min              
#SEGMENT:                    ,S1-4/4                                      
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                       
#SEG. 2:                     ,100›C/00:05/100›C                           
#SEG. 3:                     ,100›C/20.0(K/min)/600›C                     
#SEG. 4:                     ,600›C/20.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 33.69100, 0.00000,      1.31748,100.00000,50.00000,50.00000,            ,0.92419,1
 33.96200, 0.06667,      1.26674, 99.86890,50.00000,50.00000,3.790291e-09,0.92419,1
 34.20700, 0.13333,      1.21820, 99.81138,50.00000,49.00000,3.803524e-09,0.92424,1
 34.45000, 0.20000,      1.17135, 99.68252,50.00000,49.00000,3.803524e-09,0.92424,1
 34.67900, 0.26667,      1.12366, 99.72175,50.00000,49.00000,3.800590e-09,0.92428,1
 34.90000, 0.33333,      1.08403, 99.60447,50.00000,49.00000,3.800590e-09,0.92428,1
 35.09900, 0.40000,      1.04306, 99.57459,50.00000,49.00000,3.800590e-09,0.92428,1
 35.33400, 0.46667,      1.00209, 99.51931,50.00000,48.00000,3.799615e-09,0.92431,1
 35.52300, 0.53333,      0.96516, 99.45732,50.00000,48.00000,3.799615e-09,0.92431,1
 35.72300, 0.60000,      0.93108, 99.39065,50.00000,48.00000,3.810479e-09,0.92435,1
 35.92700, 0.66667,      0.89767, 99.32154,50.00000,48.00000,3.810479e-09,0.92435,1
 36.10500, 0.73333,      0.86628, 99.09390,50.00000,48.00000,3.810479e-09,0.92435,1
 36.28200, 0.80000,      0.83422, 92.72215,50.00000,48.00000,3.802317e-09,0.92438,1
 36.46200, 0.86667,      0.80418, 91.51728,50.00000,48.00000,3.802317e-09,0.92438,1
 36.62200, 0.93333,      0.77531, 90.86646,50.00000,48.00000,3.799487e-09,0.92441,1
 36.78100, 1.00000,      0.74880, 90.54228,50.00000,48.00000,3.799487e-09,0.92441,1
 36.93900, 1.06667,      0.72144, 90.33760,50.00000,48.00000,3.799487e-09,0.92441,1
 37.08600, 1.13333,      0.69611, 90.21565,50.00000,48.00000,3.802842e-09,0.92445,1
 37.20900, 1.20000,      0.67077, 90.16280,50.00000,48.00000,3.802842e-09,0.92445,1
 37.34700, 1.26667,      0.64762, 90.09390,50.00000,48.00000,3.810716e-09,0.92448,1
 37.47400, 1.33333,      0.62363, 90.09390,50.00000,48.00000,3.810716e-09,0.92448,1
 37.59900, 1.40000,      0.60098, 90.06626,50.00000,48.00000,3.810716e-09,0.92448,1
 37.72600, 1.46667,      0.57900, 90.06626,50.00000,48.00000,3.807126e-09,0.92451,1
 37.84700, 1.53333,      0.55686, 90.03862,50.00000,48.00000,3.807126e-09,0.92451,1
 37.95500, 1.60000,      0.53723, 90.03862,50.00000,48.00000,3.809513e-09,0.92454,1
 38.06600, 1.66667,      0.51911, 90.03862,50.00000,48.00000,3.809513e-09,0.92454,1
 38.17200, 1.73333,      0.49915, 90.03862,50.00000,48.00000,3.809513e-09,0.92454,1
 38.26600, 1.80000,      0.48037, 90.03862,50.00000,48.00000,3.809994e-09,0.92456,1
 38.37500, 1.86667,      0.46292, 90.03862,50.00000,48.00000,3.809994e-09,0.92456,1
 38.44000, 1.93333,      0.44632, 90.03862,50.00000,48.00000,3.807808e-09,0.92459,1
 38.54700, 2.00000,      0.42753, 90.06626,50.00000,48.00000,3.807808e-09,0.92459,1
 38.63200, 2.06667,      0.41278, 90.06626,50.00000,48.00000,3.807808e-09,0.92459,1
 38.73100, 2.13333,      0.39634, 90.06626,50.00000,48.00000,3.802860e-09,0.92461,1
 38.80300, 2.20000,      0.38058, 90.03862,50.00000,48.00000,3.802860e-09,0.92461,1
 38.87900, 2.26667,      0.36615, 90.03862,50.00000,48.00000,3.813724e-09,0.92464,1
 38.94800, 2.33333,      0.35324, 90.01098,50.00000,48.00000,3.813724e-09,0.92464,1
 39.01700, 2.40000,      0.33647, 89.98354,50.00000,48.00000,3.813724e-09,0.92464,1
 39.09200, 2.46667,      0.32306, 89.95589,50.00000,48.00000,3.804644e-09,0.92466,1
 39.14100, 2.53333,      0.30998, 89.92825,50.00000,48.00000,3.804644e-09,0.92466,1
 39.22500, 2.60000,      0.29723, 89.87073,50.00000,48.00000,3.803913e-09,0.92468,1
 39.28400, 2.66667,      0.28449, 89.80630,50.00000,48.00000,3.803913e-09,0.92468,1
 39.33200, 2.73333,      0.27242, 89.80630,50.00000,48.00000,3.803913e-09,0.92468,1
 39.39900, 2.80000,      0.26135, 89.77419,50.00000,48.00000,3.802298e-09,0.92470,1
 39.45300, 2.86667,      0.24861, 89.70061,50.00000,48.00000,3.802298e-09,0.92470,1
 39.48600, 2.93333,      0.23805, 89.66850,50.00000,48.00000,3.803586e-09,0.92472,1
 39.55800, 3.00000,      0.22782, 89.64085,50.00000,48.00000,3.803586e-09,0.92472,1
 39.58800, 3.06667,      0.21675, 89.61321,50.00000,48.00000,3.803586e-09,0.92472,1
 39.62200, 3.13333,      0.20653, 89.57419,50.00000,48.00000,3.806805e-09,0.92474,1
 39.66400, 3.20000,      0.19529, 89.53963,50.00000,48.00000,3.806805e-09,0.92474,1
 39.71700, 3.26667,      0.18792, 89.49593,50.00000,48.00000,3.808715e-09,0.92476,1
 39.75300, 3.33333,      0.17803, 89.43394,50.00000,48.00000,3.808715e-09,0.92476,1
 39.79700, 3.40000,      0.16847, 89.39715,50.00000,48.00000,3.808715e-09,0.92476,1
 39.83400, 3.46667,      0.15992, 89.34187,50.00000,48.00000,3.809038e-09,0.92477,1
 39.87100, 3.53333,      0.15120, 89.31423,50.00000,48.00000,3.809038e-09,0.92477,1
 39.89200, 3.60000,      0.14399, 89.25691,50.00000,48.00000,3.812267e-09,0.92479,1
 39.92900, 3.66667,      0.13444, 89.24309,50.00000,48.00000,3.812267e-09,0.92479,1
 39.95000, 3.73333,      0.12740, 89.22236,50.00000,48.00000,3.812267e-09,0.92479,1
 39.97700, 3.80000,      0.11902, 89.14187,50.00000,48.00000,3.808867e-09,0.92481,1
 39.99400, 3.86667,      0.11265, 89.10285,50.00000,48.00000,3.808867e-09,0.92481,1
 40.04700, 3.93333,      0.10544, 89.03841,50.00000,48.00000,3.807850e-09,0.92482,1
 40.05600, 4.00000,      0.10024, 89.00610,50.00000,48.00000,3.807850e-09,0.92482,1
 40.08200, 4.06667, 9.403816e-02, 88.97866,50.00000,48.00000,3.807850e-09,0.92482,1
 40.11500, 4.13333, 8.900900e-02, 88.95102,50.00000,48.00000,3.806425e-09,0.92484,1
 40.14400, 4.20000, 8.431518e-02, 88.95102,50.00000,48.00000,3.806425e-09,0.92484,1
 40.15400, 4.26667, 8.079496e-02, 88.89350,50.00000,48.00000,3.800373e-09,0.92485,1
 40.18700, 4.33333, 7.760977e-02, 88.83374,50.00000,48.00000,3.800373e-09,0.92485,1
 40.21300, 4.40000, 7.576566e-02, 88.83374,50.00000,48.00000,3.800373e-09,0.92485,1
 40.24100, 4.46667, 7.475965e-02, 88.83374,50.00000,48.00000,3.809750e-09,0.92486,1
 40.28600, 4.53333, 7.576495e-02, 88.80610,50.00000,48.00000,3.809750e-09,0.92486,1
 40.31600, 4.60000, 7.693801e-02, 88.80610,50.00000,48.00000,3.807523e-09,0.92488,1
 40.33600, 4.66667, 7.811115e-02, 88.77846,50.00000,48.00000,3.807523e-09,0.92488,1
 40.38200, 4.73333, 8.129547e-02, 88.77846,50.00000,48.00000,3.807523e-09,0.92488,1
 40.43100, 4.80000, 8.565304e-02, 88.77846,50.00000,48.00000,3.808651e-09,0.92488,1
 40.45700, 4.86667, 8.984320e-02, 88.77846,50.00000,48.00000,3.808651e-09,0.92488,1
 40.52800, 4.93333, 9.721753e-02, 88.79919,50.00000,48.00000,3.813533e-09,0.92490,1
 40.58800, 5.00000,      0.10442, 88.77154,50.00000,48.00000,3.813533e-09,0.92490,1
 40.64800, 5.06667,      0.11163, 88.77154,50.00000,48.00000,3.813533e-09,0.92490,1
 40.70000, 5.13333,      0.12269, 88.79228,50.00000,48.00000,3.802494e-09,0.92491,1
 40.76900, 5.20000,      0.13191, 88.79919,50.00000,48.00000,3.802494e-09,0.92491,1
 40.83600, 5.26667,      0.14297, 88.80610,50.00000,48.00000,3.806250e-09,0.92492,1
 40.91300, 5.33333,      0.15554, 88.82683,50.00000,48.00000,3.806250e-09,0.92492,1
 40.99000, 5.40000,      0.16844, 88.81992,50.00000,48.00000,3.806250e-09,0.92492,1
 41.07900, 5.46667,      0.18202, 88.85447,50.00000,48.00000,3.814070e-09,0.92493,1
 41.16900, 5.53333,      0.19408, 88.88191,50.00000,48.00000,3.814070e-09,0.92493,1
 41.27200, 5.60000,      0.20950, 88.90955,50.00000,48.00000,3.810834e-09,0.92494,1
 41.36600, 5.66667,      0.22408, 88.90955,50.00000,48.00000,3.810834e-09,0.92494,1
 41.46200, 5.73333,      0.24050, 88.93720,50.00000,48.00000,3.810834e-09,0.92494,1
 41.57400, 5.80000,      0.25692, 88.94411,50.00000,48.00000,3.818256e-09,0.92495,1
 41.69600, 5.86667,      0.27318, 88.99248,50.00000,48.00000,3.818256e-09,0.92495,1
 41.80400, 5.93333,      0.29077, 89.01301,50.00000,48.00000,3.812470e-09,0.92496,1
 41.93500, 6.00000,      0.30719, 89.04756,50.00000,48.00000,3.812470e-09,0.92496,1
 42.05300, 6.06667,      0.32512, 89.07744,50.00000,48.00000,3.812470e-09,0.92496,1
 42.20800, 6.13333,      0.34321, 89.10508,50.00000,48.00000,3.812447e-09,0.92497,1
 42.33300, 6.20000,      0.36197, 89.13272,50.00000,48.00000,3.812447e-09,0.92497,1
 42.49400, 6.26667,      0.38074, 89.16016,50.00000,48.00000,3.812589e-09,0.92497,1
 42.62800, 6.33333,      0.39799, 89.18780,50.00000,48.00000,3.812589e-09,0.92497,1
 42.79900, 6.40000,      0.41809, 89.22236,50.00000,48.00000,3.812589e-09,0.92497,1
 42.95400, 6.46667,      0.43719, 89.30061,50.00000,48.00000,3.807345e-09,0.92498,1
 43.10700, 6.53333,      0.45578, 89.30732,50.00000,48.00000,3.807345e-09,0.92498,1
 43.29000, 6.60000,      0.47487, 89.30732,50.00000,48.00000,3.816011e-09,0.92499,1
 43.45600, 6.66667,      0.49380, 89.33496,50.00000,48.00000,3.816011e-09,0.92499,1
 43.64000, 6.73333,      0.51239, 89.36484,50.00000,48.00000,3.816011e-09,0.92499,1
 43.82000, 6.80000,      0.53248, 89.40854,50.00000,48.00000,3.814697e-09,0.92500,1
 44.02100, 6.86667,      0.55157, 89.45000,50.00000,48.00000,3.814697e-09,0.92500,1
 44.21100, 6.93333,      0.57050, 89.49817,50.00000,48.00000,3.805393e-09,0.92501,1
 44.39900, 7.00000,      0.58942, 89.53496,50.00000,48.00000,3.805393e-09,0.92501,1
 44.60600, 7.06667,      0.60934, 89.56260,50.00000,48.00000,3.805393e-09,0.92501,1
 44.81600, 7.13333,      0.62809, 89.59248,50.00000,48.00000,3.808639e-09,0.92501,1
 45.01300, 7.20000,      0.64668, 89.62927,50.00000,48.00000,3.808639e-09,0.92501,1
 45.22500, 7.26667,      0.66644, 89.67764,50.00000,48.00000,3.815097e-09,0.92502,1
 45.45800, 7.33333,      0.68552, 89.70528,50.00000,48.00000,3.815097e-09,0.92502,1
 45.68000, 7.40000,      0.70410, 89.73740,50.00000,48.00000,3.812105e-09,0.92503,1
 45.91800, 7.46667,      0.72352, 89.76951,50.00000,48.00000,3.812105e-09,0.92503,1
 46.14600, 7.53333,      0.74293, 89.83394,50.00000,48.00000,3.812105e-09,0.92503,1
 46.38500, 7.60000,      0.76084, 89.86159,50.00000,48.00000,3.817300e-09,0.92503,1
 46.62900, 7.66667,      0.78076, 89.88923,50.00000,48.00000,3.817300e-09,0.92503,1
 46.87100, 7.73333,      0.79850, 89.92134,50.00000,48.00000,3.817300e-09,0.92503,1
 47.11700, 7.80000,      0.81674, 89.98110,50.00000,48.00000,3.804677e-09,0.92503,1
 47.37400, 7.86667,      0.83482, 90.00874,50.00000,48.00000,3.804677e-09,0.92503,1
 47.63800, 7.93333,      0.85389, 89.98110,50.00000,48.00000,3.813628e-09,0.92504,1
 47.89900, 8.00000,      0.87130, 90.04776,50.00000,48.00000,3.813628e-09,0.92504,1
 48.17400, 8.06667,      0.89104, 90.10996,50.00000,48.00000,3.813628e-09,0.92504,1
 48.44300, 8.13333,      0.90844, 90.14898,50.00000,48.00000,3.821885e-09,0.92505,1
 48.69900, 8.20000,      0.92819, 90.17439,50.00000,48.00000,3.821885e-09,0.92505,1
 48.99500, 8.26667,      0.94525, 90.20183,50.00000,48.00000,3.808152e-09,0.92505,1
 49.29000, 8.33333,      0.96316, 90.25020,50.00000,48.00000,3.808152e-09,0.92505,1
 49.57100, 8.40000,      0.98173, 90.28699,50.00000,48.00000,3.808152e-09,0.92505,1
 49.85800, 8.46667,      1.00013, 90.31463,50.00000,48.00000,3.815952e-09,0.92506,1
 50.16600, 8.53333,      1.01602, 90.37215,50.00000,48.00000,3.815952e-09,0.92506,1
 50.45500, 8.60000,      1.03342, 90.39959,50.00000,48.00000,3.813396e-09,0.92506,1
 50.77200, 8.66667,      1.05283, 90.42724,50.00000,48.00000,3.813396e-09,0.92506,1
 51.06900, 8.73333,      1.07056, 90.45711,50.00000,48.00000,3.813396e-09,0.92506,1
 51.38500, 8.80000,      1.08662, 90.48699,50.00000,48.00000,3.815214e-09,0.92506,1
 51.71200, 8.86667,      1.10486, 90.51463,50.00000,48.00000,3.815214e-09,0.92506,1
 52.01300, 8.93333,      1.12142, 90.54228,50.00000,48.00000,3.812355e-09,0.92507,1
 52.34600, 9.00000,      1.13831, 90.59045,50.00000,48.00000,3.812355e-09,0.92507,1
 52.68100, 9.06667,      1.15555, 90.62500,50.00000,48.00000,3.812355e-09,0.92507,1
 53.01500, 9.13333,      1.17328, 90.65488,50.00000,48.00000,3.809715e-09,0.92507,1
 53.34900, 9.20000,      1.19001, 90.68943,50.00000,48.00000,3.809715e-09,0.92507,1
 53.69200, 9.26667,      1.20657, 90.74451,50.00000,48.00000,3.811692e-09,0.92507,1
 54.03100, 9.33333,      1.22179, 90.77215,50.00000,48.00000,3.811692e-09,0.92507,1
 54.36800, 9.40000,      1.23769, 90.79980,50.00000,48.00000,3.811692e-09,0.92507,1
 54.71100, 9.46667,      1.25475, 90.85955,50.00000,48.00000,3.818879e-09,0.92508,1
 55.06400, 9.53333,      1.26964, 90.85955,50.00000,48.00000,3.818879e-09,0.92508,1
 55.42300, 9.60000,      1.28587, 90.88720,50.00000,48.00000,3.800589e-09,0.92508,1
 55.77900, 9.66667,      1.30043, 90.93089,50.00000,48.00000,3.800589e-09,0.92508,1
 56.14000, 9.73333,      1.31699, 91.05508,50.00000,48.00000,3.808065e-09,0.92509,1
 56.50400, 9.80000,      1.33206, 91.10569,50.00000,48.00000,3.808065e-09,0.92509,1
 56.87800, 9.86667,      1.34779, 91.10569,50.00000,48.00000,3.808065e-09,0.92509,1
 57.23700, 9.93333,      1.36101, 91.06199,50.00000,48.00000,3.816991e-09,0.92509,1
 57.60100,10.00000,      1.37674, 91.13089,50.00000,48.00000,3.816991e-09,0.92509,1
 57.99200,10.06667,      1.39181, 91.14472,50.00000,48.00000,3.808518e-09,0.92509,1
 58.35600,10.13333,      1.40536, 91.18598,50.00000,48.00000,3.808518e-09,0.92509,1
 58.73800,10.20000,      1.41926, 91.19289,50.00000,48.00000,3.808518e-09,0.92509,1
 59.11800,10.26667,      1.43265, 91.21362,50.00000,48.00000,3.810065e-09,0.92509,1
 59.50900,10.33333,      1.44622, 91.24350,50.00000,48.00000,3.810065e-09,0.92509,1
 59.90100,10.40000,      1.45861, 91.27114,50.00000,48.00000,3.810215e-09,0.92510,1
 60.28200,10.46667,      1.47201, 91.29187,50.00000,48.00000,3.810215e-09,0.92510,1
 60.68000,10.53333,      1.48491, 91.29878,50.00000,48.00000,3.810215e-09,0.92510,1
 61.06000,10.60000,      1.49747, 91.32642,50.00000,48.00000,3.817271e-09,0.92510,1
 61.46500,10.66667,      1.50937, 91.35386,50.00000,48.00000,3.817271e-09,0.92510,1
 61.86300,10.73333,      1.52060, 91.35386,50.00000,48.00000,3.813726e-09,0.92510,1
 62.27700,10.80000,      1.53267, 91.32642,50.00000,48.00000,3.813726e-09,0.92510,1
 62.65400,10.86667,      1.54440, 91.40000,50.00000,48.00000,3.813726e-09,0.92510,1
 63.05700,10.93333,      1.55530, 91.45285,50.00000,48.00000,3.820563e-09,0.92511,1
 63.48000,11.00000,      1.56587, 91.45285,50.00000,48.00000,3.820563e-09,0.92511,1
 63.87300,11.06667,      1.57711, 91.45285,50.00000,48.00000,3.824649e-09,0.92511,1
 64.27100,11.13333,      1.58835, 91.48049,50.00000,48.00000,3.824649e-09,0.92511,1
 64.68900,11.20000,      1.59843, 91.50793,50.00000,48.00000,3.824649e-09,0.92511,1
 65.09600,11.26667,      1.60783, 91.50793,50.00000,48.00000,3.817807e-09,0.92511,1
 65.50700,11.33333,      1.61807, 91.53557,50.00000,48.00000,3.817807e-09,0.92511,1
 65.92700,11.40000,      1.62731, 91.56321,50.00000,48.00000,3.815766e-09,0.92512,1
 66.33600,11.46667,      1.63555, 91.56321,50.00000,48.00000,3.815766e-09,0.92512,1
 66.76100,11.53333,      1.64614, 91.59085,50.00000,48.00000,3.815766e-09,0.92512,1
 67.15900,11.60000,      1.65455, 91.59085,50.00000,48.00000,3.814400e-09,0.92512,1
 67.57500,11.66667,      1.66464, 91.61829,50.00000,48.00000,3.814400e-09,0.92512,1
 67.99500,11.73333,      1.67154, 91.61829,50.00000,48.00000,3.810734e-09,0.92513,1
 68.41300,11.80000,      1.68147, 91.61829,50.00000,48.00000,3.810734e-09,0.92513,1
 68.83200,11.86667,      1.68838, 91.64593,50.00000,48.00000,3.810734e-09,0.92513,1
 69.24300,11.93333,      1.69714, 91.64593,50.00000,48.00000,3.822715e-09,0.92513,1
 69.67400,12.00000,      1.70389, 91.64593,50.00000,48.00000,3.822715e-09,0.92513,1
 70.09900,12.06667,      1.71065, 91.67358,50.00000,48.00000,3.817795e-09,0.92513,1
 70.50800,12.13333,      1.72008, 91.69431,50.00000,48.00000,3.817795e-09,0.92513,1
 70.94000,12.20000,      1.72567, 91.70122,50.00000,48.00000,3.817795e-09,0.92513,1
 71.37500,12.26667,      1.73343, 91.66890,50.00000,48.00000,3.822685e-09,0.92514,1
 71.79900,12.33333,      1.73970, 91.66890,50.00000,48.00000,3.822685e-09,0.92514,1
 72.20900,12.40000,      1.74747, 91.69654,50.00000,48.00000,3.822170e-09,0.92515,1
 72.63000,12.46667,      1.75306, 91.69654,50.00000,48.00000,3.822170e-09,0.92515,1
 73.06700,12.53333,      1.76084, 91.72419,50.00000,48.00000,3.817751e-09,0.92516,1
 73.49300,12.60000,      1.76661, 91.72419,50.00000,48.00000,3.817751e-09,0.92516,1
 73.90800,12.66667,      1.77238, 91.72419,50.00000,48.00000,3.817751e-09,0.92516,1
 74.33600,12.73333,      1.77832, 91.72419,50.00000,48.00000,3.817062e-09,0.92516,1
 74.76400,12.80000,      1.78293, 91.73801,50.00000,48.00000,3.817062e-09,0.92516,1
 75.19300,12.86667,      1.78938, 91.75183,50.00000,48.00000,3.821428e-09,0.92517,1
 75.63300,12.93333,      1.79399, 91.72419,50.00000,48.00000,3.821428e-09,0.92517,1
 76.05000,13.00000,      1.79944, 91.72419,50.00000,48.00000,3.821428e-09,0.92517,1
 76.47900,13.06667,      1.80405, 91.72419,50.00000,48.00000,3.814456e-09,0.92518,1
 76.90600,13.13333,      1.80951, 91.72419,50.00000,48.00000,3.814456e-09,0.92518,1
 77.33900,13.20000,      1.81379, 91.72419,50.00000,48.00000,3.820273e-09,0.92519,1
 77.75400,13.26667,      1.81942, 91.72419,50.00000,48.00000,3.820273e-09,0.92519,1
 78.18700,13.33333,      1.82337, 91.72419,50.00000,48.00000,3.820273e-09,0.92519,1
 78.63200,13.40000,      1.82851, 91.70346,50.00000,48.00000,3.817600e-09,0.92520,1
 79.05300,13.46667,      1.83180, 91.66890,50.00000,48.00000,3.817600e-09,0.92520,1
 79.48000,13.53333,      1.83677, 91.66890,50.00000,48.00000,3.819792e-09,0.92521,1
 79.91900,13.60000,      1.84006, 91.68272,50.00000,48.00000,3.819792e-09,0.92521,1
 80.34000,13.66667,      1.84520, 91.68963,50.00000,48.00000,3.819792e-09,0.92521,1
 80.78400,13.73333,      1.84784, 91.62520,50.00000,48.00000,3.819401e-09,0.92522,1
 81.21400,13.80000,      1.85248, 91.62520,50.00000,49.00000,3.819401e-09,0.92522,1
 81.63000,13.86667,      1.85545, 91.65285,50.00000,49.00000,3.819970e-09,0.92523,1
 82.06000,13.93333,      1.85826, 91.65285,50.00000,48.00000,3.819970e-09,0.92523,1
 82.49300,14.00000,      1.86073, 91.65285,50.00000,49.00000,3.819970e-09,0.92523,1
 82.91800,14.06667,      1.86354, 91.62520,50.00000,48.00000,3.814678e-09,0.92524,1
 83.34500,14.13333,      1.86685, 91.59776,50.00000,48.00000,3.814678e-09,0.92524,1
 83.78400,14.20000,      1.86800, 91.59776,50.00000,49.00000,3.817391e-09,0.92525,1
 84.19800,14.26667,      1.87114, 91.57012,50.00000,49.00000,3.817391e-09,0.92525,1
 84.63200,14.33333,      1.87262, 91.54248,50.00000,49.00000,3.817391e-09,0.92525,1
 85.06600,14.40000,      1.87411, 91.54248,50.00000,49.00000,3.816531e-09,0.92526,1
 85.48600,14.46667,      1.87609, 91.54248,50.00000,49.00000,3.816531e-09,0.92526,1
 85.90500,14.53333,      1.87774, 91.54248,50.00000,49.00000,3.816712e-09,0.92527,1
 86.34200,14.60000,      1.87973, 91.50102,50.00000,49.00000,3.816712e-09,0.92527,1
 86.75600,14.66667,      1.87971, 91.45508,50.00000,49.00000,3.813938e-09,0.92529,1
 87.18600,14.73333,      1.88120, 91.45508,50.00000,49.00000,3.813938e-09,0.92529,1
 87.61400,14.80000,      1.88337, 91.42744,50.00000,49.00000,3.813938e-09,0.92529,1
 88.05800,14.86667,      1.88336, 91.40000,50.00000,49.00000,3.816992e-09,0.92530,1
 88.46100,14.93333,      1.88552, 91.37236,50.00000,49.00000,3.816992e-09,0.92530,1
 88.88900,15.00000,      1.88518, 91.37236,50.00000,49.00000,3.815241e-09,0.92531,1
 89.31200,15.06667,      1.88651, 91.33089,50.00000,49.00000,3.815241e-09,0.92531,1
 89.73300,15.13333,      1.88735, 91.31707,50.00000,49.00000,3.815241e-09,0.92531,1
 90.15900,15.20000,      1.88818, 91.28496,50.00000,49.00000,3.820273e-09,0.92533,1
 90.57800,15.26667,      1.88784, 91.25732,50.00000,48.00000,3.820273e-09,0.92533,1
 91.00200,15.33333,      1.88734, 91.22967,50.00000,48.00000,3.825789e-09,0.92534,1
 91.41500,15.40000,      1.88599, 91.20224,50.00000,48.00000,3.825789e-09,0.92534,1
 91.84100,15.46667,      1.88650, 91.17459,50.00000,49.00000,3.825789e-09,0.92534,1
 92.27400,15.53333,      1.88617, 91.17459,50.00000,49.00000,3.823510e-09,0.92536,1
 92.68800,15.60000,      1.88483, 91.14472,50.00000,49.00000,3.823510e-09,0.92536,1
 93.08800,15.66667,      1.88383, 91.11707,50.00000,49.00000,3.827391e-09,0.92537,1
 93.50300,15.73333,      1.88182, 91.09634,50.00000,48.00000,3.827391e-09,0.92537,1
 93.92300,15.80000,      1.88099, 91.08943,50.00000,49.00000,3.827391e-09,0.92537,1
 94.34600,15.86667,      1.87848, 91.06199,50.00000,49.00000,3.819766e-09,0.92539,1
 94.76200,15.93333,      1.87715, 91.03435,50.00000,49.00000,3.819766e-09,0.92539,1
 95.16100,16.00000,      1.87666, 91.03435,50.00000,48.00000,3.822599e-09,0.92541,1
 95.47500,16.05000,      1.87495, 91.00671,50.00000,48.00000,3.822599e-09,0.92541,2
 95.77800,16.10000,      1.87357, 90.97907,50.00000,49.00000,3.822599e-09,0.92541,2
 96.07900,16.15000,      1.87152, 90.97907,50.00000,49.00000,3.819783e-09,0.92542,2
 96.38400,16.20000,      1.86931, 90.94919,50.00000,48.00000,3.819783e-09,0.92542,2
 96.70100,16.25000,      1.86542, 90.94919,50.00000,49.00000,3.819783e-09,0.92542,2
 96.99200,16.30000,      1.86134, 90.91707,50.00000,49.00000,3.819783e-09,0.92542,2
 97.29100,16.35000,      1.85509, 90.88943,50.00000,48.00000,3.823279e-09,0.92544,2
 97.58300,16.40000,      1.84917, 90.85732,50.00000,49.00000,3.823279e-09,0.92544,2
 97.87000,16.45000,      1.84055, 90.82967,50.00000,49.00000,3.823279e-09,0.92544,2
 98.15200,16.50000,      1.82992, 90.79512,50.00000,49.00000,3.815542e-09,0.92546,2
 98.43100,16.55000,      1.81810, 90.74228,50.00000,49.00000,3.815542e-09,0.92546,2
 98.69700,16.60000,      1.80661, 90.69634,50.00000,49.00000,3.815542e-09,0.92546,2
 98.96900,16.65000,      1.79008, 90.63659,50.00000,49.00000,3.824372e-09,0.92547,2
 99.21800,16.70000,      1.77454, 90.56057,50.00000,49.00000,3.824372e-09,0.92547,2
 99.46300,16.75000,      1.75462, 90.56057,50.00000,49.00000,3.824372e-09,0.92547,2
 99.72600,16.80000,      1.73639, 90.49858,50.00000,49.00000,3.824432e-09,0.92549,2
 99.95900,16.85000,      1.71411, 90.46626,50.00000,49.00000,3.824432e-09,0.92549,2
100.18000,16.90000,      1.69198, 90.41341,50.00000,49.00000,3.824432e-09,0.92549,2
100.41800,16.95000,      1.66734, 90.30305,50.00000,49.00000,3.824432e-09,0.92549,2
100.63400,17.00000,      1.64218, 90.25244,50.00000,49.00000,3.820035e-09,0.92551,2
100.85800,17.05000,      1.61466, 90.19959,50.00000,49.00000,3.820035e-09,0.92551,2
101.06200,17.10000,      1.58848, 90.13293,50.00000,49.00000,3.820035e-09,0.92551,2
101.25700,17.15000,      1.56178, 90.10528,50.00000,49.00000,3.820284e-09,0.92553,2
101.45300,17.20000,      1.53222, 90.09837,50.00000,49.00000,3.820284e-09,0.92553,2
101.64800,17.25000,      1.50502, 90.00874,50.00000,49.00000,3.820284e-09,0.92553,2
101.84000,17.30000,      1.47596, 89.94675,50.00000,49.00000,3.821246e-09,0.92555,2
102.01900,17.35000,      1.44689, 89.89146,50.00000,49.00000,3.821246e-09,0.92555,2
