0.00208333333333333,1.32179260253906
0.00875,1.2359619140625
0.0154166666666667,1.16729736328125
0.0220833333333333,1.12771987915039
0.02875,1.11293792724609
0.0354166666666667,1.10864639282227
0.0420833333333333,1.09100341796875
0.04875,1.05047225952148
0.0554166666666667,0.985145568847656
0.0620833333333333,0.902652740478516
0.06875,0.804901123046875
0.0754166666666667,0.694751739501953
0.0820833333333333,0.571727752685547
0.08875,0.437736511230469
0.0954166666666667,0.295639038085938
0.102083333333333,0.147342681884766
0.10875,-0.00333786010742188
0.115416666666667,-0.154972076416016
0.122083333333333,-0.303745269775391
0.12875,-0.444889068603516
0.135416666666667,-0.578403472900391
0.142083333333333,-0.699996948242188
0.14875,-0.807285308837891
0.155416666666667,-0.901222229003906
0.162083333333333,-0.985622406005859
0.16875,-1.07049942016602
0.175416666666667,-1.15823745727539
0.182083333333333,-1.25217437744141
0.18875,-1.35612487792969
0.195416666666667,-1.46818161010742
0.202083333333333,-1.58357620239258
0.20875,-1.69706344604492
0.215416666666667,-1.80768966674805
0.222083333333333,-1.91259384155273
0.22875,-2.00796127319336
0.235416666666667,-2.09236145019531
0.242083333333333,-2.14624404907227
0.24875,-2.10380554199219
0.255416666666667,-1.85394287109375
0.262083333333333,-1.29318237304688
0.26875,-0.372409820556641
0.275416666666667,0.86212158203125
0.282083333333333,2.22492218017578
0.28875,3.40509414672852
0.295416666666667,4.08220291137695
0.302083333333333,4.08411026000977
0.30875,3.42845916748047
0.315416666666667,2.27785110473633
0.322083333333333,0.884532928466797
0.32875,-0.458717346191406
0.335416666666667,-1.52254104614258
0.342083333333333,-2.23636627197266
0.34875,-2.67362594604492
0.355416666666667,-2.95352935791016
0.362083333333333,-3.16667556762695
0.36875,-3.35168838500977
0.375416666666667,-3.51476669311523
0.382083333333333,-3.64208221435547
0.38875,-3.72695922851563
0.395416666666667,-3.77130508422852
0.402083333333333,-3.77702713012695
0.40875,-3.75556945800781
0.415416666666667,-3.72409820556641
0.422083333333333,-3.7074089050293
0.42875,-3.71646881103516
0.435416666666667,-3.75509262084961
0.442083333333333,-3.82518768310547
0.44875,-3.94773483276367
0.455416666666667,-4.21571731567383
0.462083333333333,-4.76312637329102
0.46875,-5.48601150512695
0.475416666666667,-6.00767135620117
0.482083333333333,-6.24465942382813
0.48875,-6.81543350219727
0.495416666666667,-8.44955444335938
0.502083333333333,-11.0087394714355
0.50875,-13.7057304382324
0.515416666666667,-15.9740447998047
