0.000416666666666667,-0.799179077148438
0.00708333333333333,-0.719547271728516
0.01375,-0.633716583251953
0.0204166666666667,-0.551223754882813
0.0270833333333333,-0.485897064208984
0.03375,-0.447750091552734
0.0404166666666667,-0.442028045654297
0.0470833333333333,-0.459671020507813
0.05375,-0.497341156005859
0.0604166666666667,-0.547885894775391
0.0670833333333333,-0.603675842285156
0.07375,-0.660896301269531
0.0804166666666667,-0.719070434570313
0.0870833333333333,-0.773429870605469
0.09375,-0.818252563476563
0.100416666666667,-0.854015350341797
0.107083333333333,-0.888824462890625
0.11375,-0.922203063964844
0.120416666666667,-0.948429107666016
0.127083333333333,-0.967025756835938
0.13375,-0.980854034423828
0.140416666666667,-0.991344451904297
0.147083333333333,-0.99945068359375
0.15375,-1.00612640380859
0.160416666666667,-1.01661682128906
0.167083333333333,-1.03569030761719
0.17375,-1.06334686279297
0.180416666666667,-1.09148025512695
0.187083333333333,-1.11293792724609
0.19375,-1.1296272277832
0.200416666666667,-1.14011764526367
0.207083333333333,-1.14154815673828
0.21375,-1.13439559936523
0.220416666666667,-1.129150390625
0.227083333333333,-1.13725662231445
0.23375,-1.15680694580078
0.240416666666667,-1.17921829223633
0.247083333333333,-1.20449066162109
0.25375,-1.23214721679688
0.260416666666667,-1.25694274902344
0.267083333333333,-1.26743316650391
0.27375,-1.26314163208008
0.280416666666667,-1.25503540039063
0.287083333333333,-1.24931335449219
0.29375,-1.24454498291016
0.300416666666667,-1.23977661132813
0.307083333333333,-1.23882293701172
0.31375,-1.24311447143555
0.320416666666667,-1.24788284301758
0.327083333333333,-1.25026702880859
0.33375,-1.2516975402832
0.340416666666667,-1.25503540039063
0.347083333333333,-1.25885009765625
0.35375,-1.26075744628906
0.360416666666667,-1.26457214355469
0.367083333333333,-1.27220153808594
0.37375,-1.28412246704102
0.380416666666667,-1.30128860473633
0.387083333333333,-1.32465362548828
0.39375,-1.35278701782227
0.400416666666667,-1.38711929321289
0.407083333333333,-1.42431259155273
0.41375,-1.45864486694336
0.420416666666667,-1.48487091064453
0.427083333333333,-1.50203704833984
0.43375,-1.5110969543457
0.440416666666667,-1.50775909423828
0.447083333333333,-1.49440765380859
0.45375,-1.47533416748047
0.460416666666667,-1.45053863525391
0.467083333333333,-1.40476226806641
0.47375,-1.27315521240234
0.480416666666667,-0.964164733886719
0.487083333333333,-0.4730224609375
0.49375,0.0143051147460938
0.500416666666667,0.226020812988281
0.507083333333333,0.0257492065429688
0.51375,-0.537395477294922
0.520416666666667,-1.34420394897461
0.527083333333333,-2.24208831787109
0.53375,-2.99692153930664
0.540416666666667,-3.36694717407227
0.547083333333333,-3.27730178833008
0.55375,-2.87580490112305
0.560416666666667,-2.39944458007813
0.567083333333333,-2.00986862182617
0.57375,-1.7542839050293
0.580416666666667,-1.60551071166992
0.587083333333333,-1.52683258056641
0.59375,-1.49011611938477
0.600416666666667,-1.47294998168945
0.607083333333333,-1.4653205871582
0.61375,-1.46627426147461
0.620416666666667,-1.47628784179688
0.627083333333333,-1.48963928222656
0.63375,-1.50489807128906
0.640416666666667,-1.52158737182617
0.647083333333333,-1.5411376953125
0.65375,-1.56021118164063
0.660416666666667,-1.57690048217773
0.667083333333333,-1.59835815429688
0.67375,-1.62029266357422
0.680416666666667,-1.64031982421875
0.687083333333333,-1.65653228759766
0.69375,-1.67179107666016
0.700416666666667,-1.68895721435547
0.707083333333333,-1.70040130615234
0.71375,-1.70707702636719
0.720416666666667,-1.7094612121582
0.727083333333333,-1.71041488647461
0.73375,-1.71327590942383
0.740416666666667,-1.72138214111328
0.747083333333333,-1.73854827880859
0.75375,-1.76382064819336
0.760416666666667,-1.80339813232422
0.767083333333333,-1.86681747436523
0.77375,-1.96552276611328
0.780416666666667,-2.11048126220703
0.787083333333333,-2.3045539855957
0.79375,-2.54297256469727
0.800416666666667,-2.80523300170898
0.807083333333333,-3.05604934692383
0.81375,-3.25345993041992
0.820416666666667,-3.35502624511719
0.827083333333333,-3.33309173583984
0.83375,-3.17811965942383
0.840416666666667,-2.90393829345703
0.847083333333333,-2.54678726196289
0.85375,-2.1514892578125
0.860416666666667,-1.76620483398438
0.867083333333333,-1.43003463745117
0.87375,-1.16825103759766
0.880416666666667,-0.992774963378906
0.887083333333333,-0.898838043212891
0.89375,-0.876903533935547
0.900416666666667,-0.914573669433594
0.907083333333333,-0.993728637695313
0.91375,-1.10244750976563
0.920416666666667,-1.23214721679688
0.927083333333333,-1.37948989868164
0.93375,-1.53875350952148
0.940416666666667,-1.70326232910156
0.947083333333333,-1.87253952026367
0.95375,-2.04610824584961
0.960416666666667,-2.22110748291016
0.967083333333333,-2.39229202270508
0.97375,-2.55298614501953
0.980416666666667,-2.70175933837891
0.987083333333333,-2.8376579284668
0.99375,-2.96354293823242
1.00041666666667,-3.07989120483398
1.00708333333333,-3.18717956542969
1.01375,-3.29351425170898
1.02041666666667,-3.4027099609375
1.02708333333333,-3.51476669311523
1.03375,-3.62014770507813
1.04041666666667,-3.71408462524414
1.04708333333333,-3.79753112792969
1.05375,-3.86905670166016
1.06041666666667,-3.92532348632813
1.06708333333333,-3.96490097045898
1.07375,-3.99684906005859
1.08041666666667,-4.02736663818359
1.08708333333333,-4.06265258789063
1.09375,-4.09984588623047
1.10041666666667,-4.13751602172852
1.10708333333333,-4.17423248291016
1.11375,-4.20999526977539
1.12041666666667,-4.24575805664063
1.12708333333333,-4.28152084350586
1.13375,-4.3182373046875
1.14041666666667,-4.36115264892578
