0.00208333333333333,7.59983062744141
0.00875,7.67660140991211
0.0154166666666667,7.68709182739258
0.0220833333333333,7.63511657714844
0.02875,7.50923156738281
0.0354166666666667,7.3394775390625
0.0420833333333333,7.18259811401367
0.04875,7.08961486816406
0.0554166666666667,7.05146789550781
0.0620833333333333,7.04288482666016
0.06875,7.04479217529297
0.0754166666666667,7.04479217529297
0.0820833333333333,7.04145431518555
0.08875,7.0343017578125
0.0954166666666667,7.02190399169922
0.102083333333333,7.00139999389648
0.10875,6.97660446166992
0.115416666666667,6.94990158081055
0.122083333333333,6.91938400268555
0.12875,6.88791275024414
0.135416666666667,6.86168670654297
0.142083333333333,6.84452056884766
0.14875,6.8354606628418
0.155416666666667,6.83021545410156
0.162083333333333,6.82544708251953
0.16875,6.81686401367188
0.175416666666667,6.80065155029297
0.182083333333333,6.77585601806641
0.18875,6.74295425415039
0.195416666666667,6.70623779296875
0.202083333333333,6.66999816894531
0.20875,6.6370964050293
0.215416666666667,6.60896301269531
0.222083333333333,6.58464431762695
0.22875,6.56032562255859
0.235416666666667,6.53171539306641
0.242083333333333,6.49499893188477
0.24875,6.45351409912109
0.255416666666667,6.41155242919922
0.262083333333333,6.37054443359375
0.26875,6.33430480957031
0.275416666666667,6.3023567199707
0.282083333333333,6.27803802490234
0.28875,6.25085830688477
0.295416666666667,6.21461868286133
0.302083333333333,6.17218017578125
0.30875,6.13117218017578
0.315416666666667,6.10256195068359
0.322083333333333,6.08730316162109
0.32875,6.08396530151367
0.335416666666667,6.08539581298828
0.342083333333333,6.08253479003906
0.34875,6.07109069824219
0.355416666666667,6.0420036315918
0.362083333333333,5.99527359008789
0.36875,5.93423843383789
0.375416666666667,5.87034225463867
0.382083333333333,5.81502914428711
0.38875,5.7682991027832
0.395416666666667,5.72919845581055
0.402083333333333,5.69629669189453
0.40875,5.67483901977539
0.415416666666667,5.6614875793457
0.422083333333333,5.64479827880859
0.42875,5.61618804931641
0.435416666666667,5.57756423950195
0.442083333333333,5.53083419799805
0.44875,5.47075271606445
0.455416666666667,5.36537170410156
0.462083333333333,5.14459609985352
0.46875,4.82416152954102
0.475416666666667,4.58574295043945
0.482083333333333,4.5313835144043
0.48875,4.39929962158203
0.495416666666667,3.76224517822266
0.502083333333333,2.60019302368164
0.50875,1.33037567138672
