0.000416666666666667,-0.584125518798828
0.00708333333333333,-0.359058380126953
0.01375,-0.158786773681641
0.0204166666666667,0.00476837158203125
0.0270833333333333,0.0853538513183594
0.03375,0.0853538513183594
0.0404166666666667,0.0329017639160156
0.0470833333333333,-0.0233650207519531
0.05375,-0.0805854797363281
0.0604166666666667,-0.148773193359375
0.0670833333333333,-0.226497650146484
0.07375,-0.313282012939453
0.0804166666666667,-0.403404235839844
0.0870833333333333,-0.494480133056641
0.09375,-0.579357147216797
0.100416666666667,-0.647068023681641
0.107083333333333,-0.692844390869141
0.11375,-0.7171630859375
0.120416666666667,-0.727176666259766
0.127083333333333,-0.725746154785156
0.13375,-0.718593597412109
0.140416666666667,-0.715732574462891
0.147083333333333,-0.728130340576172
0.15375,-0.759124755859375
0.160416666666667,-0.799655914306641
0.167083333333333,-0.844001770019531
0.17375,-0.885963439941406
0.180416666666667,-0.924110412597656
0.187083333333333,-0.951766967773438
0.19375,-0.964641571044922
0.200416666666667,-0.967979431152344
0.207083333333333,-0.970840454101563
0.21375,-0.976085662841797
0.220416666666667,-0.983238220214844
0.227083333333333,-0.997543334960938
0.23375,-1.0223388671875
0.240416666666667,-1.04141235351563
0.247083333333333,-0.981330871582031
0.25375,-0.703811645507813
0.260416666666667,-0.0333786010742188
0.267083333333333,1.18112564086914
0.27375,3.0217170715332
0.280416666666667,5.50270080566406
0.287083333333333,8.51106643676758
0.29375,11.6643905639648
0.300416666666667,14.2731666564941
0.307083333333333,15.6464576721191
0.31375,15.4814720153809
0.320416666666667,13.9293670654297
0.327083333333333,11.3530158996582
0.33375,8.21781158447266
0.340416666666667,5.14364242553711
0.347083333333333,2.72464752197266
0.35375,1.20115280151367
0.360416666666667,0.398635864257813
0.367083333333333,-0.00762939453125
0.37375,-0.243663787841797
0.380416666666667,-0.409126281738281
0.387083333333333,-0.545501708984375
0.39375,-0.666141510009766
0.400416666666667,-0.772953033447266
0.407083333333333,-0.858306884765625
0.41375,-0.914096832275391
0.420416666666667,-0.941276550292969
0.427083333333333,-0.946521759033203
0.43375,-0.935554504394531
0.440416666666667,-0.915050506591797
0.447083333333333,-0.889778137207031
0.45375,-0.86212158203125
0.460416666666667,-0.820636749267578
0.467083333333333,-0.711917877197266
0.47375,-0.386238098144531
0.480416666666667,0.337123870849609
0.487083333333333,1.4042854309082
0.49375,2.40516662597656
0.500416666666667,2.8233528137207
0.507083333333333,2.42519378662109
0.51375,1.2974739074707
0.520416666666667,-0.348091125488281
0.527083333333333,-2.19058990478516
0.53375,-3.74412536621094
0.540416666666667,-4.54092025756836
0.547083333333333,-4.46510314941406
0.55375,-3.81040573120117
0.560416666666667,-3.00312042236328
0.567083333333333,-2.32648849487305
0.57375,-1.86777114868164
0.580416666666667,-1.59788131713867
0.587083333333333,-1.45816802978516
0.59375,-1.39141082763672
0.600416666666667,-1.35421752929688
0.607083333333333,-1.32560729980469
0.61375,-1.30081176757813
0.620416666666667,-1.28030776977539
0.627083333333333,-1.26552581787109
0.63375,-1.25885009765625
0.640416666666667,-1.26457214355469
0.647083333333333,-1.28459930419922
0.65375,-1.31750106811523
0.660416666666667,-1.35898590087891
0.667083333333333,-1.40380859375
0.67375,-1.44672393798828
0.680416666666667,-1.48534774780273
0.687083333333333,-1.52349472045898
0.69375,-1.55925750732422
0.700416666666667,-1.59263610839844
0.707083333333333,-1.62076950073242
0.71375,-1.64508819580078
0.720416666666667,-1.66797637939453
0.727083333333333,-1.68943405151367
0.73375,-1.70564651489258
0.740416666666667,-1.71566009521484
0.747083333333333,-1.73282623291016
0.75375,-1.77145004272461
0.760416666666667,-1.84774398803711
0.767083333333333,-1.98125839233398
0.77375,-2.20203399658203
0.780416666666667,-2.53534317016602
0.787083333333333,-2.98357009887695
0.79375,-3.52191925048828
0.800416666666667,-4.10318374633789
0.807083333333333,-4.65726852416992
0.81375,-5.09548187255859
0.820416666666667,-5.33294677734375
0.827083333333333,-5.31387329101563
0.83375,-5.02347946166992
0.840416666666667,-4.48989868164063
0.847083333333333,-3.77511978149414
0.85375,-2.96783447265625
0.860416666666667,-2.15339660644531
0.867083333333333,-1.40237808227539
0.87375,-0.756740570068359
0.880416666666667,-0.230789184570313
0.887083333333333,0.179767608642578
0.89375,0.494956970214844
0.900416666666667,0.731468200683594
0.907083333333333,0.903606414794922
0.91375,1.01613998413086
0.920416666666667,1.06954574584961
0.927083333333333,1.06334686279297
0.93375,1.00135803222656
0.940416666666667,0.892162322998047
0.947083333333333,0.745296478271484
0.95375,0.575542449951172
0.960416666666667,0.398159027099609
0.967083333333333,0.232219696044922
0.97375,0.103950500488281
0.980416666666667,0.0438690185546875
0.987083333333333,0.0786781311035156
0.99375,0.212669372558594
1.00041666666667,0.423908233642578
1.00708333333333,0.662803649902344
1.01375,0.863552093505859
1.02041666666667,0.9613037109375
1.02708333333333,0.912666320800781
1.03375,0.712394714355469
1.04041666666667,0.384807586669922
1.04708333333333,-0.0271797180175781
1.05375,-0.477313995361328
1.06041666666667,-0.925064086914063
1.06708333333333,-1.35135650634766
1.07375,-1.75762176513672
1.08041666666667,-2.14910507202148
1.08708333333333,-2.52723693847656
1.09375,-2.88867950439453
1.10041666666667,-3.23677062988281
1.10708333333333,-3.5700798034668
1.11375,-3.88431549072266
1.12041666666667,-4.17613983154297
1.12708333333333,-4.44841384887695
1.13375,-4.70638275146484
1.14041666666667,-4.94766235351563
1.14708333333333,-5.17082214355469
1.15375,-5.37776947021484
1.16041666666667,-5.57088851928711
1.16708333333333,-5.75065612792969
1.17375,-5.91182708740234
1.18041666666667,-6.05869293212891
1.18708333333333,-6.19125366210938
1.19375,-6.31189346313477
1.20041666666667,-6.42108917236328
1.20708333333333,-6.51979446411133
1.21375,-6.61468505859375
1.22041666666667,-6.70528411865234
1.22708333333333,-6.7906379699707
1.23375,-6.87265396118164
1.24041666666667,-6.95514678955078
1.24708333333333,-7.03954696655273
1.25375,-7.12060928344727
1.26041666666667,-7.20024108886719
1.26708333333333,-7.28416442871094
1.27375,-7.37333297729492
1.28041666666667,-7.47203826904297
1.28708333333333,-7.57932662963867
1.29375,-7.69519805908203
1.30041666666667,-7.8129768371582
1.30708333333333,-7.92646408081055
1.31375,-8.03136825561523
1.32041666666667,-8.11958312988281
1.32708333333333,-8.18634033203125
1.33375,-8.23116302490234
1.34041666666667,-8.26692581176758
1.34708333333333,-8.30459594726563
1.35375,-8.34941864013672
1.36041666666667,-8.40139389038086
1.36708333333333,-8.46147537231445
1.37375,-8.52870941162109
1.38041666666667,-8.59594345092773
1.38708333333333,-8.65411758422852
1.39375,-8.697509765625
1.40041666666667,-8.7285041809082
1.40708333333333,-8.74853134155273
1.41375,-8.76045227050781
1.42041666666667,-8.76569747924805
1.42708333333333,-8.76712799072266
1.43375,-8.76760482788086
1.44041666666667,-8.76808166503906
1.44708333333333,-8.76903533935547
1.45375,-8.76951217651367
1.46041666666667,-8.76569747924805
1.46708333333333,-8.75616073608398
1.47375,-8.74471664428711
1.48041666666667,-8.73756408691406
1.48708333333333,-8.74137878417969
1.49375,-8.75616073608398
1.50041666666667,-8.78524780273438
1.50708333333333,-8.82816314697266
1.51375,-8.88490676879883
1.52041666666667,-8.95166397094727
1.52708333333333,-9.01985168457031
1.53375,-9.08756256103516
1.54041666666667,-9.15622711181641
1.54708333333333,-9.22775268554688
1.55375,-9.29975509643555
1.56041666666667,-9.36985015869141
1.56708333333333,-9.44042205810547
1.57375,-9.51528549194336
1.58041666666667,-9.59444046020508
1.58708333333333,-9.68122482299805
1.59375,-9.77706909179688
1.60041666666667,-9.88197326660156
1.60708333333333,-9.99593734741211
1.61375,-10.1175308227539
1.62041666666667,-10.246753692627
1.62708333333333,-10.3788375854492
1.63375,-10.5085372924805
1.64041666666667,-10.6334686279297
1.64708333333333,-10.7536315917969
1.65375,-10.869026184082
1.66041666666667,-10.9801292419434
1.66708333333333,-11.0888481140137
