0.00166666666666667,15.0008201599121
0.00833333333333333,15.3803825378418
0.015,15.6841278076172
0.0216666666666667,15.9401893615723
0.0283333333333333,16.1237716674805
0.035,16.2334442138672
0.0416666666666667,16.2992477416992
0.0483333333333333,16.383171081543
0.055,16.4871215820313
0.0616666666666667,16.5834426879883
0.0683333333333333,16.6683197021484
0.075,16.7641639709473
0.0816666666666667,16.8991088867188
0.0883333333333333,17.0688629150391
0.095,17.2538757324219
0.101666666666667,17.4317359924316
0.108333333333333,17.5909996032715
0.115,17.7211761474609
0.121666666666667,17.8122520446777
0.128333333333333,17.8642272949219
0.135,17.8861618041992
0.141666666666667,17.8847312927246
0.148333333333333,17.8651809692383
0.155,17.8341865539551
0.161666666666667,17.7960395812988
0.168333333333333,17.7607536315918
0.175,17.7311897277832
0.181666666666667,17.707347869873
0.188333333333333,17.6815986633301
0.195,17.646312713623
0.201666666666667,17.6067352294922
0.208333333333333,17.5633430480957
0.215,17.5051689147949
0.221666666666667,17.4288749694824
0.228333333333333,17.3416137695313
0.235,17.2538757324219
0.241666666666667,17.1651840209961
0.248333333333333,17.0698165893555
0.255,16.9711112976074
0.261666666666667,16.876220703125
0.268333333333333,16.787052154541
0.275,16.6988372802734
0.281666666666667,16.6058540344238
0.288333333333333,16.510009765625
0.295,16.4122581481934
0.301666666666667,16.3140296936035
0.308333333333333,16.2129402160645
0.315,16.1142349243164
0.321666666666667,16.0255432128906
0.328333333333333,15.9482955932617
0.335,15.8805847167969
0.341666666666667,15.8185958862305
0.348333333333333,15.7561302185059
0.355,15.6922340393066
0.361666666666667,15.6183242797852
0.368333333333333,15.5329704284668
0.375,15.4380798339844
0.381666666666667,15.3388977050781
0.388333333333333,15.2502059936523
0.395,15.1810646057129
0.401666666666667,15.1410102844238
0.408333333333333,15.1238441467285
0.415,15.1195526123047
0.421666666666667,15.1162147521973
0.428333333333333,15.0985717773438
0.435,15.0504112243652
0.441666666666667,14.9612426757813
0.448333333333333,14.8077011108398
0.455,14.244556427002
0.461666666666667,12.2251510620117
0.468333333333333,8.20112228393555
0.475,2.47430801391602
0.481666666666667,-4.75025177001953
0.488333333333333,-12.9861831665039
0.495,-20.6308364868164
0.501666666666667,-24.5113372802734
0.508333333333333,-23.2276916503906
0.515,-17.9576873779297
0.521666666666667,-10.0488662719727
0.528333333333333,-0.646114349365234
0.535,8.68940353393555
0.541666666666667,15.7041549682617
0.548333333333333,19.4883346557617
0.555,20.9012031555176
0.561666666666667,21.0795402526855
0.568333333333333,20.7080841064453
0.575,20.1048851013184
0.581666666666667,19.416332244873
0.588333333333333,18.7249183654785
0.595,18.0807113647461
0.601666666666667,17.5175666809082
0.608333333333333,17.0426368713379
0.615,16.6282653808594
0.621666666666667,16.2296295166016
0.628333333333333,15.8019065856934
0.635,15.3188705444336
0.641666666666667,14.7786140441895
0.648333333333333,14.2178535461426
0.655,13.6990547180176
0.661666666666667,13.2942199707031
0.668333333333333,13.0534172058105
0.675,12.9914283752441
0.681666666666667,13.089656829834
0.688333333333333,13.2951736450195
0.695,13.5536193847656
0.701666666666667,13.8101577758789
0.708333333333333,14.0228271484375
0.715,14.1639709472656
0.721666666666667,14.2202377319336
0.728333333333333,14.1997337341309
0.735,14.1034126281738
0.741666666666667,13.9384269714355
0.748333333333333,13.7166976928711
0.755,13.453483581543
0.761666666666667,13.1521224975586
0.768333333333333,12.8064155578613
0.775,12.4263763427734
0.781666666666667,12.0244026184082
0.788333333333333,11.6167068481445
0.795,11.2175941467285
0.801666666666667,10.8566284179688
0.808333333333333,10.5786323547363
0.815,10.4188919067383
0.821666666666667,10.3940963745117
0.828333333333333,10.5037689208984
0.835,10.7321739196777
0.841666666666667,11.0535621643066
0.848333333333333,11.4278793334961
0.855,11.8107795715332
0.861666666666667,12.1588706970215
0.868333333333333,12.4459266662598
0.875,12.6581192016602
0.881666666666667,12.7873420715332
0.888333333333333,12.8283500671387
0.895,12.7863883972168
0.901666666666667,12.6805305480957
0.908333333333333,12.5260353088379
0.915,12.3324394226074
0.921666666666667,12.1016502380371
0.928333333333333,11.8427276611328
0.935,11.5675926208496
0.941666666666667,11.286735534668
0.948333333333333,10.9996795654297
0.955,10.7121467590332
0.961666666666667,10.4317665100098
0.968333333333333,10.1714134216309
0.975,9.93585586547852
0.981666666666667,9.71841812133789
0.988333333333333,9.51957702636719
0.995,9.34696197509766
1.00166666666667,9.21297073364258
1.00833333333333,9.11235809326172
1.015,9.03177261352539
1.02166666666667,8.96739959716797
1.02833333333333,8.91876220703125
1.035,8.87775421142578
1.04166666666667,8.83388519287109
1.04833333333333,8.78477096557617
1.055,8.73756408691406
1.06166666666667,8.69989395141602
1.06833333333333,8.67557525634766
1.075,8.66842269897461
1.08166666666667,8.67652893066406
1.08833333333333,8.69941711425781
1.095,8.73661041259766
1.10166666666667,8.78810882568359
1.10833333333333,8.84532928466797
1.115,8.8958740234375
1.12166666666667,8.93545150756836
1.12833333333333,8.95500183105469
1.135,8.94832611083984
1.14166666666667,8.90636444091797
1.14833333333333,8.83150100708008
1.155,8.73422622680664
1.16166666666667,8.6216926574707
1.16833333333333,8.50200653076172
1.175,8.3775520324707
1.18166666666667,8.25595855712891
1.18833333333333,8.13817977905273
1.195,8.02469253540039
1.20166666666667,7.91835784912109
1.20833333333333,7.81917572021484
1.215,7.72714614868164
1.22166666666667,7.63893127441406
1.22833333333333,7.55596160888672
1.235,7.48014450073242
1.24166666666667,7.40861892700195
1.24833333333333,7.33709335327148
1.255,7.26222991943359
1.26166666666667,7.19118118286133
1.26833333333333,7.12490081787109
1.275,7.06195831298828
1.28166666666667,6.99520111083984
1.28833333333333,6.92510604858398
1.295,6.85358047485352
1.30166666666667,6.78253173828125
1.30833333333333,6.71195983886719
1.315,6.63661956787109
1.32166666666667,6.55651092529297
1.32833333333333,6.47544860839844
1.335,6.39581680297852
1.34166666666667,6.30855560302734
1.34833333333333,6.20841979980469
1.355,6.10113143920898
1.36166666666667,5.9971809387207
1.36833333333333,5.89704513549805
1.375,5.79833984375
1.38166666666667,5.70535659790039
1.38833333333333,5.62429428100586
1.395,5.55324554443359
1.40166666666667,5.48505783081055
1.40833333333333,5.41830062866211
1.415,5.3558349609375
1.42166666666667,5.2952766418457
1.42833333333333,5.23853302001953
1.435,5.1884651184082
1.44166666666667,5.14602661132813
1.44833333333333,5.10692596435547
1.455,5.06830215454102
1.46166666666667,5.03206253051758
1.46833333333333,4.99248504638672
1.475,4.94527816772461
1.48166666666667,4.89091873168945
1.48833333333333,4.83179092407227
1.495,4.77170944213867
1.50166666666667,4.71305847167969
1.50833333333333,4.65679168701172
1.515,4.60243225097656
1.52166666666667,4.54854965209961
1.52833333333333,4.49562072753906
1.535,4.44269180297852
1.54166666666667,4.38642501831055
1.54833333333333,4.32586669921875
1.555,4.26340103149414
1.56166666666667,4.20093536376953
1.56833333333333,4.14085388183594
1.575,4.08077239990234
1.58166666666667,4.01878356933594
1.58833333333333,3.95631790161133
1.595,3.89194488525391
1.60166666666667,3.82852554321289
1.60833333333333,3.76605987548828
1.615,3.70168685913086
1.62166666666667,3.63683700561523
1.62833333333333,3.57151031494141
1.635,3.50618362426758
1.64166666666667,3.44181060791016
1.64833333333333,3.37648391723633
1.655,3.31258773803711
1.66166666666667,3.25250625610352
1.66833333333333,3.19671630859375
1.675,3.14474105834961
1.68166666666667,3.09419631958008
1.68833333333333,3.04698944091797
1.695,2.99835205078125
1.70166666666667,2.94303894042969
1.70833333333333,2.87723541259766
1.715,2.80523300170898
1.72166666666667,2.72607803344727
1.72833333333333,2.64167785644531
1.735,2.55823135375977
1.74166666666667,2.48193740844727
